length scale factor
1.8698800E-01
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
3.7656672E+00 1.8680101E-01 1.2717131E+01 3.7656672E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
9.000000 3.4903000E+00 -1.0164000E-02 9.9995000E-01 9.9988000E-01 4.8925000E-03 9.9984000E-01
9.500000 3.2938000E+00 -1.1310000E-02 9.9994000E-01 9.9986000E-01 5.4998000E-03 9.9982000E-01
10.000000 3.0978000E+00 -1.2514000E-02 9.9994000E-01 9.9984000E-01 6.1514000E-03 9.9979000E-01
10.500000 2.9036000E+00 -1.3775000E-02 9.9993000E-01 9.9981000E-01 6.8491000E-03 9.9976000E-01
11.000000 2.7121000E+00 -1.5092000E-02 9.9993000E-01 9.9978000E-01 7.5949000E-03 9.9972000E-01
11.500000 2.5245000E+00 -1.6463000E-02 9.9992000E-01 9.9975000E-01 8.3909000E-03 9.9968000E-01
12.000000 2.3415000E+00 -1.7887000E-02 9.9991000E-01 9.9971000E-01 9.2395000E-03 9.9964000E-01
12.500000 2.1640000E+00 -1.9363000E-02 9.9990000E-01 9.9966000E-01 1.0143000E-02 9.9958000E-01
13.000000 1.9928000E+00 -2.0887000E-02 9.9989000E-01 9.9961000E-01 1.1103000E-02 9.9953000E-01
13.500000 1.8285000E+00 -2.2457000E-02 9.9988000E-01 9.9955000E-01 1.2123000E-02 9.9946000E-01
14.000000 1.6716000E+00 -2.4071000E-02 9.9987000E-01 9.9948000E-01 1.3204000E-02 9.9938000E-01
14.500000 1.5225000E+00 -2.5726000E-02 9.9985000E-01 9.9941000E-01 1.4349000E-02 9.9930000E-01
15.000000 1.3816000E+00 -2.7417000E-02 9.9983000E-01 9.9933000E-01 1.5558000E-02 9.9920000E-01
15.500000 1.2492000E+00 -2.9140000E-02 9.9981000E-01 9.9924000E-01 1.6832000E-02 9.9910000E-01
16.000000 1.1253000E+00 -3.0891000E-02 9.9979000E-01 9.9913000E-01 1.8173000E-02 9.9898000E-01
16.500000 1.0101000E+00 -3.2662000E-02 9.9976000E-01 9.9902000E-01 1.9578000E-02 9.9885000E-01
17.000000 9.0345000E-01 -3.4449000E-02 9.9973000E-01 9.9889000E-01 2.1044000E-02 9.9870000E-01
17.500000 8.0533000E-01 -3.6242000E-02 9.9969000E-01 9.9875000E-01 2.2567000E-02 9.9853000E-01
18.000000 7.1554000E-01 -3.8035000E-02 9.9965000E-01 9.9859000E-01 2.4137000E-02 9.9835000E-01
18.500000 6.3386000E-01 -3.9818000E-02 9.9960000E-01 9.9842000E-01 2.5744000E-02 9.9814000E-01
19.000000 5.5999000E-01 -4.1582000E-02 9.9954000E-01 9.9823000E-01 2.7369000E-02 9.9792000E-01
19.500000 4.9359000E-01 -4.3317000E-02 9.9947000E-01 9.9803000E-01 2.8990000E-02 9.9767000E-01
20.000000 4.3429000E-01 -4.5014000E-02 9.9939000E-01 9.9780000E-01 3.0575000E-02 9.9739000E-01
20.500000 3.8167000E-01 -4.6667000E-02 9.9930000E-01 9.9755000E-01 3.2085000E-02 9.9708000E-01
21.000000 3.3530000E-01 -4.8270000E-02 9.9920000E-01 9.9729000E-01 3.3470000E-02 9.9675000E-01
21.500000 2.9473000E-01 -4.9822000E-02 9.9908000E-01 9.9700000E-01 3.4672000E-02 9.9638000E-01
22.000000 2.5951000E-01 -5.1330000E-02 9.9894000E-01 9.9669000E-01 3.5624000E-02 9.9599000E-01
22.500000 2.2915000E-01 -5.2808000E-02 9.9879000E-01 9.9636000E-01 3.6255000E-02 9.9556000E-01
23.000000 2.0321000E-01 -5.4282000E-02 9.9862000E-01 9.9602000E-01 3.6494000E-02 9.9511000E-01
23.500000 1.8123000E-01 -5.5787000E-02 9.9844000E-01 9.9566000E-01 3.6281000E-02 9.9465000E-01
24.000000 1.6277000E-01 -5.7370000E-02 9.9824000E-01 9.9530000E-01 3.5574000E-02 9.9416000E-01
24.500000 1.4740000E-01 -5.9086000E-02 9.9805000E-01 9.9493000E-01 3.4364000E-02 9.9367000E-01
25.000000 1.3474000E-01 -6.0993000E-02 9.9785000E-01 9.9456000E-01 3.2680000E-02 9.9318000E-01
25.500000 1.2439000E-01 -6.3143000E-02 9.9765000E-01 9.9419000E-01 3.0590000E-02 9.9269000E-01
26.000000 1.1601000E-01 -6.5578000E-02 9.9747000E-01 9.9383000E-01 2.8201000E-02 9.9222000E-01
26.500000 1.0928000E-01 -6.8323000E-02 9.9730000E-01 9.9347000E-01 2.5645000E-02 9.9176000E-01
27.000000 1.0391000E-01 -7.1383000E-02 9.9714000E-01 9.9312000E-01 2.3061000E-02 9.9132000E-01
27.500000 9.9619000E-02 -7.4744000E-02 9.9701000E-01 9.9276000E-01 2.0581000E-02 9.9089000E-01
28.000000 9.6186000E-02 -7.8378000E-02 9.9689000E-01 9.9240000E-01 1.8318000E-02 9.9046000E-01
28.500000 9.3402000E-02 -8.2246000E-02 9.9679000E-01 9.9203000E-01 1.6356000E-02 9.9003000E-01
29.000000 9.1090000E-02 -8.6307000E-02 9.9670000E-01 9.9165000E-01 1.4747000E-02 9.8960000E-01
29.500000 8.9099000E-02 -9.0517000E-02 9.9662000E-01 9.9124000E-01 1.3518000E-02 9.8915000E-01
30.000000 8.7305000E-02 -9.4837000E-02 9.9655000E-01 9.9081000E-01 1.2672000E-02 9.8868000E-01
30.500000 8.5605000E-02 -9.9235000E-02 9.9648000E-01 9.9035000E-01 1.2196000E-02 9.8818000E-01
31.000000 8.3921000E-02 -1.0368000E-01 9.9641000E-01 9.8986000E-01 1.2066000E-02 9.8766000E-01
31.500000 8.2191000E-02 -1.0815000E-01 9.9633000E-01 9.8933000E-01 1.2254000E-02 9.8709000E-01
32.000000 8.0373000E-02 -1.1263000E-01 9.9625000E-01 9.8876000E-01 1.2727000E-02 9.8649000E-01
32.500000 7.8439000E-02 -1.1710000E-01 9.9617000E-01 9.8816000E-01 1.3452000E-02 9.8585000E-01
33.000000 7.6375000E-02 -1.2155000E-01 9.9607000E-01 9.8752000E-01 1.4398000E-02 9.8516000E-01
33.500000 7.4177000E-02 -1.2598000E-01 9.9596000E-01 9.8684000E-01 1.5534000E-02 9.8442000E-01
34.000000 7.1851000E-02 -1.3037000E-01 9.9584000E-01 9.8612000E-01 1.6831000E-02 9.8364000E-01
34.500000 6.9409000E-02 -1.3472000E-01 9.9571000E-01 9.8535000E-01 1.8264000E-02 9.8281000E-01
35.000000 6.6868000E-02 -1.3902000E-01 9.9556000E-01 9.8454000E-01 1.9806000E-02 9.8193000E-01
35.500000 6.4252000E-02 -1.4328000E-01 9.9539000E-01 9.8369000E-01 2.1433000E-02 9.8099000E-01
36.000000 6.1584000E-02 -1.4749000E-01 9.9520000E-01 9.8279000E-01 2.3120000E-02 9.8000000E-01
36.500000 5.8888000E-02 -1.5164000E-01 9.9500000E-01 9.8185000E-01 2.4842000E-02 9.7896000E-01
37.000000 5.6191000E-02 -1.5575000E-01 9.9477000E-01 9.8086000E-01 2.6577000E-02 9.7786000E-01
37.500000 5.3517000E-02 -1.5980000E-01 9.9452000E-01 9.7982000E-01 2.8297000E-02 9.7671000E-01
38.000000 5.0889000E-02 -1.6381000E-01 9.9425000E-01 9.7874000E-01 2.9978000E-02 9.7550000E-01
38.500000 4.8327000E-02 -1.6778000E-01 9.9396000E-01 9.7761000E-01 3.1594000E-02 9.7423000E-01
39.000000 4.5850000E-02 -1.7171000E-01 9.9365000E-01 9.7643000E-01 3.3118000E-02 9.7291000E-01
39.500000 4.3473000E-02 -1.7563000E-01 9.9331000E-01 9.7520000E-01 3.4525000E-02 9.7153000E-01
40.000000 4.1209000E-02 -1.7954000E-01 9.9295000E-01 9.7392000E-01 3.5789000E-02 9.7009000E-01
40.500000 3.9067000E-02 -1.8346000E-01 9.9257000E-01 9.7259000E-01 3.6888000E-02 9.6859000E-01
41.000000 3.7054000E-02 -1.8742000E-01 9.9216000E-01 9.7121000E-01 3.7801000E-02 9.6703000E-01
41.500000 3.5173000E-02 -1.9144000E-01 9.9175000E-01 9.6978000E-01 3.8513000E-02 9.6542000E-01
42.000000 3.3427000E-02 -1.9554000E-01 9.9131000E-01 9.6829000E-01 3.9012000E-02 9.6374000E-01
42.500000 3.1814000E-02 -1.9976000E-01 9.9086000E-01 9.6674000E-01 3.9294000E-02 9.6201000E-01
43.000000 3.0331000E-02 -2.0411000E-01 9.9040000E-01 9.6513000E-01 3.9360000E-02 9.6021000E-01
43.500000 2.8972000E-02 -2.0863000E-01 9.8993000E-01 9.6346000E-01 3.9219000E-02 9.5836000E-01
44.000000 2.7733000E-02 -2.1335000E-01 9.8946000E-01 9.6172000E-01 3.8888000E-02 9.5643000E-01
44.500000 2.6605000E-02 -2.1828000E-01 9.8899000E-01 9.5991000E-01 3.8389000E-02 9.5444000E-01
45.000000 2.5579000E-02 -2.2344000E-01 9.8851000E-01 9.5802000E-01 3.7748000E-02 9.5238000E-01
45.500000 2.4648000E-02 -2.2885000E-01 9.8804000E-01 9.5606000E-01 3.6998000E-02 9.5025000E-01
46.000000 2.3802000E-02 -2.3450000E-01 9.8758000E-01 9.5401000E-01 3.6172000E-02 9.4803000E-01
46.500000 2.3032000E-02 -2.4041000E-01 9.8712000E-01 9.5187000E-01 3.5304000E-02 9.4574000E-01
47.000000 2.2328000E-02 -2.4656000E-01 9.8667000E-01 9.4964000E-01 3.4428000E-02 9.4335000E-01
47.500000 2.1683000E-02 -2.5294000E-01 9.8622000E-01 9.4731000E-01 3.3574000E-02 9.4088000E-01
48.000000 2.1088000E-02 -2.5955000E-01 9.8578000E-01 9.4488000E-01 3.2769000E-02 9.3831000E-01
48.500000 2.0535000E-02 -2.6636000E-01 9.8534000E-01 9.4234000E-01 3.2034000E-02 9.3564000E-01
49.000000 2.0018000E-02 -2.7336000E-01 9.8490000E-01 9.3970000E-01 3.1386000E-02 9.3286000E-01
49.500000 1.9530000E-02 -2.8053000E-01 9.8447000E-01 9.3694000E-01 3.0839000E-02 9.2998000E-01
50.000000 1.9066000E-02 -2.8784000E-01 9.8403000E-01 9.3407000E-01 3.0398000E-02 9.2698000E-01
50.500000 1.8621000E-02 -2.9529000E-01 9.8359000E-01 9.3108000E-01 3.0066000E-02 9.2386000E-01
51.000000 1.8192000E-02 -3.0284000E-01 9.8315000E-01 9.2797000E-01 2.9841000E-02 9.2063000E-01
51.500000 1.7774000E-02 -3.1048000E-01 9.8269000E-01 9.2474000E-01 2.9718000E-02 9.1727000E-01
52.000000 1.7366000E-02 -3.1820000E-01 9.8223000E-01 9.2139000E-01 2.9688000E-02 9.1379000E-01
52.500000 1.6966000E-02 -3.2598000E-01 9.8176000E-01 9.1791000E-01 2.9741000E-02 9.1018000E-01
53.000000 1.6572000E-02 -3.3381000E-01 9.8127000E-01 9.1430000E-01 2.9864000E-02 9.0645000E-01
53.500000 1.6184000E-02 -3.4168000E-01 9.8077000E-01 9.1057000E-01 3.0043000E-02 9.0258000E-01
54.000000 1.5800000E-02 -3.4958000E-01 9.8026000E-01 9.0671000E-01 3.0265000E-02 8.9858000E-01
54.500000 1.5421000E-02 -3.5750000E-01 9.7973000E-01 9.0273000E-01 3.0515000E-02 8.9445000E-01
55.000000 1.5048000E-02 -3.6545000E-01 9.7918000E-01 8.9861000E-01 3.0779000E-02 8.9018000E-01
55.500000 1.4679000E-02 -3.7341000E-01 9.7862000E-01 8.9436000E-01 3.1044000E-02 8.8578000E-01
56.000000 1.4317000E-02 -3.8138000E-01 9.7804000E-01 8.8998000E-01 3.1297000E-02 8.8124000E-01
56.500000 1.3961000E-02 -3.8936000E-01 9.7745000E-01 8.8547000E-01 3.1526000E-02 8.7657000E-01
57.000000 1.3612000E-02 -3.9736000E-01 9.7684000E-01 8.8082000E-01 3.1724000E-02 8.7175000E-01
57.500000 1.3270000E-02 -4.0537000E-01 9.7622000E-01 8.7604000E-01 3.1881000E-02 8.6680000E-01
58.000000 1.2937000E-02 -4.1339000E-01 9.7558000E-01 8.7112000E-01 3.1993000E-02 8.6171000E-01
58.500000 1.2612000E-02 -4.2144000E-01 9.7493000E-01 8.6606000E-01 3.2056000E-02 8.5648000E-01
59.000000 1.2296000E-02 -4.2951000E-01 9.7426000E-01 8.6086000E-01 3.2068000E-02 8.5111000E-01
59.500000 1.1990000E-02 -4.3760000E-01 9.7359000E-01 8.5552000E-01 3.2030000E-02 8.4558000E-01
60.000000 1.1693000E-02 -4.4573000E-01 9.7291000E-01 8.5003000E-01 3.1945000E-02 8.3991000E-01
60.500000 1.1406000E-02 -4.5389000E-01 9.7221000E-01 8.4438000E-01 3.1816000E-02 8.3409000E-01
61.000000 1.1129000E-02 -4.6210000E-01 9.7151000E-01 8.3859000E-01 3.1649000E-02 8.2811000E-01
61.500000 1.0862000E-02 -4.7034000E-01 9.7080000E-01 8.3263000E-01 3.1452000E-02 8.2197000E-01
62.000000 1.0603000E-02 -4.7864000E-01 9.7009000E-01 8.2650000E-01 3.1232000E-02 8.1566000E-01
62.500000 1.0354000E-02 -4.8698000E-01 9.6937000E-01 8.2021000E-01 3.0997000E-02 8.0918000E-01
63.000000 1.0114000E-02 -4.9537000E-01 9.6865000E-01 8.1373000E-01 3.0758000E-02 8.0253000E-01
63.500000 9.8819000E-03 -5.0381000E-01 9.6792000E-01 8.0708000E-01 3.0521000E-02 7.9569000E-01
64.000000 9.6579000E-03 -5.1230000E-01 9.6718000E-01 8.0023000E-01 3.0295000E-02 7.8867000E-01
64.500000 9.4414000E-03 -5.2083000E-01 9.6644000E-01 7.9319000E-01 3.0086000E-02 7.8144000E-01
65.000000 9.2320000E-03 -5.2941000E-01 9.6570000E-01 7.8594000E-01 2.9901000E-02 7.7402000E-01
65.500000 9.0291000E-03 -5.3803000E-01 9.6495000E-01 7.7848000E-01 2.9743000E-02 7.6639000E-01
66.000000 8.8324000E-03 -5.4669000E-01 9.6419000E-01 7.7081000E-01 2.9615000E-02 7.5854000E-01
66.500000 8.6415000E-03 -5.5537000E-01 9.6343000E-01 7.6292000E-01 2.9517000E-02 7.5047000E-01
67.000000 8.4559000E-03 -5.6408000E-01 9.6266000E-01 7.5480000E-01 2.9447000E-02 7.4218000E-01
67.500000 8.2753000E-03 -5.7279000E-01 9.6188000E-01 7.4645000E-01 2.9403000E-02 7.3366000E-01
68.000000 8.0995000E-03 -5.8152000E-01 9.6110000E-01 7.3786000E-01 2.9378000E-02 7.2491000E-01
68.500000 7.9281000E-03 -5.9023000E-01 9.6031000E-01 7.2904000E-01 2.9365000E-02 7.1592000E-01
69.000000 7.7610000E-03 -5.9894000E-01 9.5951000E-01 7.1998000E-01 2.9355000E-02 7.0670000E-01
69.500000 7.5979000E-03 -6.0762000E-01 9.5870000E-01 7.1068000E-01 2.9336000E-02 6.9724000E-01
70.000000 7.4389000E-03 -6.1627000E-01 9.5789000E-01 7.0114000E-01 2.9297000E-02 6.8754000E-01
70.500000 7.2838000E-03 -6.2487000E-01 9.5706000E-01 6.9137000E-01 2.9223000E-02 6.7761000E-01
71.000000 7.1325000E-03 -6.3342000E-01 9.5623000E-01 6.8135000E-01 2.9099000E-02 6.6745000E-01
71.500000 6.9852000E-03 -6.4190000E-01 9.5539000E-01 6.7111000E-01 2.8911000E-02 6.5706000E-01
72.000000 6.8418000E-03 -6.5031000E-01 9.5455000E-01 6.6063000E-01 2.8641000E-02 6.4644000E-01
72.500000 6.7024000E-03 -6.5865000E-01 9.5370000E-01 6.4994000E-01 2.8275000E-02 6.3561000E-01
73.000000 6.5671000E-03 -6.6689000E-01 9.5285000E-01 6.3903000E-01 2.7797000E-02 6.2457000E-01
73.500000 6.4360000E-03 -6.7503000E-01 9.5199000E-01 6.2792000E-01 2.7192000E-02 6.1332000E-01
74.000000 6.3090000E-03 -6.8307000E-01 9.5114000E-01 6.1661000E-01 2.6447000E-02 6.0189000E-01
74.500000 6.1865000E-03 -6.9100000E-01 9.5028000E-01 6.0511000E-01 2.5549000E-02 5.9027000E-01
75.000000 6.0683000E-03 -6.9882000E-01 9.4943000E-01 5.9343000E-01 2.4489000E-02 5.7847000E-01
75.500000 5.9547000E-03 -7.0652000E-01 9.4859000E-01 5.8158000E-01 2.3258000E-02 5.6652000E-01
76.000000 5.8457000E-03 -7.1409000E-01 9.4775000E-01 5.6958000E-01 2.1851000E-02 5.5441000E-01
76.500000 5.7413000E-03 -7.2155000E-01 9.4692000E-01 5.5743000E-01 2.0266000E-02 5.4217000E-01
77.000000 5.6417000E-03 -7.2887000E-01 9.4611000E-01 5.4514000E-01 1.8503000E-02 5.2979000E-01
77.500000 5.5467000E-03 -7.3608000E-01 9.4531000E-01 5.3273000E-01 1.6567000E-02 5.1729000E-01
78.000000 5.4565000E-03 -7.4316000E-01 9.4452000E-01 5.2020000E-01 1.4464000E-02 5.0467000E-01
78.500000 5.3710000E-03 -7.5011000E-01 9.4376000E-01 5.0756000E-01 1.2205000E-02 4.9196000E-01
79.000000 5.2901000E-03 -7.5694000E-01 9.4302000E-01 4.9482000E-01 9.8027000E-03 4.7914000E-01
79.500000 5.2138000E-03 -7.6365000E-01 9.4230000E-01 4.8198000E-01 7.2752000E-03 4.6624000E-01
80.000000 5.1420000E-03 -7.7024000E-01 9.4160000E-01 4.6905000E-01 4.6415000E-03 4.5324000E-01
80.500000 5.0746000E-03 -7.7672000E-01 9.4094000E-01 4.5603000E-01 1.9236000E-03 4.4016000E-01
81.000000 5.0115000E-03 -7.8307000E-01 9.4029000E-01 4.4293000E-01 -8.5428000E-04 4.2700000E-01
81.500000 4.9525000E-03 -7.8931000E-01 9.3968000E-01 4.2975000E-01 -3.6665000E-03 4.1375000E-01
82.000000 4.8974000E-03 -7.9543000E-01 9.3909000E-01 4.1647000E-01 -6.4863000E-03 4.0041000E-01
82.500000 4.8462000E-03 -8.0143000E-01 9.3854000E-01 4.0311000E-01 -9.2862000E-03 3.8699000E-01
83.000000 4.7985000E-03 -8.0731000E-01 9.3801000E-01 3.8966000E-01 -1.2039000E-02 3.7347000E-01
83.500000 4.7543000E-03 -8.1307000E-01 9.3751000E-01 3.7611000E-01 -1.4717000E-02 3.5986000E-01
84.000000 4.7132000E-03 -8.1870000E-01 9.3703000E-01 3.6246000E-01 -1.7295000E-02 3.4614000E-01
84.500000 4.6752000E-03 -8.2420000E-01 9.3659000E-01 3.4870000E-01 -1.9747000E-02 3.3232000E-01
85.000000 4.6400000E-03 -8.2956000E-01 9.3617000E-01 3.3482000E-01 -2.2053000E-02 3.1837000E-01
85.500000 4.6073000E-03 -8.3478000E-01 9.3577000E-01 3.2082000E-01 -2.4190000E-02 3.0430000E-01
86.000000 4.5770000E-03 -8.3985000E-01 9.3540000E-01 3.0669000E-01 -2.6141000E-02 2.9010000E-01
86.500000 4.5489000E-03 -8.4475000E-01 9.3505000E-01 2.9242000E-01 -2.7891000E-02 2.7575000E-01
87.000000 4.5227000E-03 -8.4949000E-01 9.3471000E-01 2.7800000E-01 -2.9429000E-02 2.6126000E-01
87.500000 4.4982000E-03 -8.5404000E-01 9.3440000E-01 2.6344000E-01 -3.0745000E-02 2.4662000E-01
88.000000 4.4753000E-03 -8.5839000E-01 9.3410000E-01 2.4871000E-01 -3.1833000E-02 2.3182000E-01
88.500000 4.4538000E-03 -8.6254000E-01 9.3382000E-01 2.3382000E-01 -3.2690000E-02 2.1685000E-01
89.000000 4.4334000E-03 -8.6648000E-01 9.3355000E-01 2.1875000E-01 -3.3318000E-02 2.0172000E-01
89.500000 4.4140000E-03 -8.7018000E-01 9.3329000E-01 2.0352000E-01 -3.3720000E-02 1.8642000E-01
90.000000 4.3954000E-03 -8.7364000E-01 9.3303000E-01 1.8811000E-01 -3.3901000E-02 1.7095000E-01
90.500000 4.3775000E-03 -8.7685000E-01 9.3279000E-01 1.7252000E-01 -3.3870000E-02 1.5530000E-01
91.000000 4.3602000E-03 -8.7979000E-01 9.3255000E-01 1.5676000E-01 -3.3639000E-02 1.3948000E-01
91.500000 4.3431000E-03 -8.8245000E-01 9.3232000E-01 1.4083000E-01 -3.3221000E-02 1.2350000E-01
92.000000 4.3264000E-03 -8.8482000E-01 9.3209000E-01 1.2472000E-01 -3.2630000E-02 1.0736000E-01
92.500000 4.3097000E-03 -8.8689000E-01 9.3186000E-01 1.0844000E-01 -3.1883000E-02 9.1057000E-02
93.000000 4.2931000E-03 -8.8865000E-01 9.3163000E-01 9.2012000E-02 -3.0998000E-02 7.4607000E-02
93.500000 4.2763000E-03 -8.9009000E-01 9.3139000E-01 7.5428000E-02 -2.9993000E-02 5.8017000E-02
94.000000 4.2594000E-03 -8.9121000E-01 9.3116000E-01 5.8701000E-02 -2.8887000E-02 4.1298000E-02
94.500000 4.2422000E-03 -8.9199000E-01 9.3092000E-01 4.1843000E-02 -2.7700000E-02 2.4460000E-02
95.000000 4.2247000E-03 -8.9242000E-01 9.3068000E-01 2.4867000E-02 -2.6452000E-02 7.5180000E-03
95.500000 4.2068000E-03 -8.9252000E-01 9.3044000E-01 7.7849000E-03 -2.5162000E-02 -9.5142000E-03
96.000000 4.1884000E-03 -8.9226000E-01 9.3019000E-01 -9.3871000E-03 -2.3849000E-02 -2.6621000E-02
96.500000 4.1696000E-03 -8.9166000E-01 9.2994000E-01 -2.6633000E-02 -2.2532000E-02 -4.3786000E-02
97.000000 4.1502000E-03 -8.9070000E-01 9.2969000E-01 -4.3936000E-02 -2.1228000E-02 -6.0991000E-02
97.500000 4.1303000E-03 -8.8939000E-01 9.2943000E-01 -6.1279000E-02 -1.9953000E-02 -7.8218000E-02
98.000000 4.1098000E-03 -8.8774000E-01 9.2916000E-01 -7.8641000E-02 -1.8724000E-02 -9.5449000E-02
98.500000 4.0889000E-03 -8.8574000E-01 9.2890000E-01 -9.6006000E-02 -1.7555000E-02 -1.1266000E-01
99.000000 4.0673000E-03 -8.8339000E-01 9.2864000E-01 -1.1335000E-01 -1.6458000E-02 -1.2984000E-01
99.500000 4.0453000E-03 -8.8072000E-01 9.2837000E-01 -1.3066000E-01 -1.5445000E-02 -1.4697000E-01
100.000000 4.0229000E-03 -8.7771000E-01 9.2811000E-01 -1.4791000E-01 -1.4526000E-02 -1.6402000E-01
100.500000 4.0000000E-03 -8.7438000E-01 9.2785000E-01 -1.6509000E-01 -1.3711000E-02 -1.8098000E-01
101.000000 3.9767000E-03 -8.7074000E-01 9.2760000E-01 -1.8217000E-01 -1.3004000E-02 -1.9782000E-01
101.500000 3.9532000E-03 -8.6680000E-01 9.2735000E-01 -1.9913000E-01 -1.2414000E-02 -2.1454000E-01
102.000000 3.9294000E-03 -8.6256000E-01 9.2711000E-01 -2.1597000E-01 -1.1942000E-02 -2.3111000E-01
102.500000 3.9054000E-03 -8.5804000E-01 9.2688000E-01 -2.3265000E-01 -1.1593000E-02 -2.4752000E-01
103.000000 3.8815000E-03 -8.5325000E-01 9.2667000E-01 -2.4918000E-01 -1.1368000E-02 -2.6375000E-01
103.500000 3.8575000E-03 -8.4820000E-01 9.2647000E-01 -2.6552000E-01 -1.1265000E-02 -2.7978000E-01
104.000000 3.8337000E-03 -8.4290000E-01 9.2630000E-01 -2.8167000E-01 -1.1285000E-02 -2.9562000E-01
104.500000 3.8102000E-03 -8.3737000E-01 9.2614000E-01 -2.9762000E-01 -1.1424000E-02 -3.1123000E-01
105.000000 3.7870000E-03 -8.3161000E-01 9.2600000E-01 -3.1336000E-01 -1.1679000E-02 -3.2663000E-01
105.500000 3.7644000E-03 -8.2564000E-01 9.2589000E-01 -3.2887000E-01 -1.2045000E-02 -3.4178000E-01
106.000000 3.7423000E-03 -8.1947000E-01 9.2581000E-01 -3.4416000E-01 -1.2517000E-02 -3.5670000E-01
106.500000 3.7210000E-03 -8.1311000E-01 9.2576000E-01 -3.5921000E-01 -1.3089000E-02 -3.7138000E-01
107.000000 3.7005000E-03 -8.0657000E-01 9.2574000E-01 -3.7402000E-01 -1.3753000E-02 -3.8580000E-01
107.500000 3.6810000E-03 -7.9986000E-01 9.2576000E-01 -3.8859000E-01 -1.4502000E-02 -3.9998000E-01
108.000000 3.6626000E-03 -7.9298000E-01 9.2581000E-01 -4.0291000E-01 -1.5328000E-02 -4.1390000E-01
108.500000 3.6454000E-03 -7.8595000E-01 9.2589000E-01 -4.1699000E-01 -1.6223000E-02 -4.2757000E-01
109.000000 3.6295000E-03 -7.7878000E-01 9.2602000E-01 -4.3083000E-01 -1.7178000E-02 -4.4099000E-01
109.500000 3.6149000E-03 -7.7146000E-01 9.2618000E-01 -4.4443000E-01 -1.8184000E-02 -4.5416000E-01
110.000000 3.6019000E-03 -7.6402000E-01 9.2638000E-01 -4.5779000E-01 -1.9234000E-02 -4.6708000E-01
110.500000 3.5904000E-03 -7.5645000E-01 9.2661000E-01 -4.7091000E-01 -2.0318000E-02 -4.7976000E-01
111.000000 3.5805000E-03 -7.4875000E-01 9.2689000E-01 -4.8380000E-01 -2.1429000E-02 -4.9220000E-01
111.500000 3.5724000E-03 -7.4094000E-01 9.2720000E-01 -4.9646000E-01 -2.2558000E-02 -5.0441000E-01
112.000000 3.5659000E-03 -7.3302000E-01 9.2754000E-01 -5.0889000E-01 -2.3699000E-02 -5.1638000E-01
112.500000 3.5612000E-03 -7.2500000E-01 9.2792000E-01 -5.2111000E-01 -2.4845000E-02 -5.2813000E-01
