length scale factor
2.1815200E-01
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
4.3932643E+00 2.1793385E-01 1.4836608E+01 4.3932643E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
21.500000 1.7664000E-01 -4.1495000E-02 9.9788000E-01 9.9610000E-01 2.4969000E-02 9.9469000E-01
22.000000 1.6392000E-01 -4.3406000E-02 9.9770000E-01 9.9584000E-01 2.2822000E-02 9.9432000E-01
22.500000 1.5423000E-01 -4.5670000E-02 9.9754000E-01 9.9559000E-01 2.0587000E-02 9.9397000E-01
23.000000 1.4690000E-01 -4.8283000E-02 9.9740000E-01 9.9535000E-01 1.8439000E-02 9.9366000E-01
23.500000 1.4134000E-01 -5.1209000E-02 9.9729000E-01 9.9511000E-01 1.6526000E-02 9.9336000E-01
24.000000 1.3706000E-01 -5.4397000E-02 9.9719000E-01 9.9488000E-01 1.4954000E-02 9.9307000E-01
24.500000 1.3362000E-01 -5.7789000E-02 9.9711000E-01 9.9463000E-01 1.3781000E-02 9.9279000E-01
25.000000 1.3067000E-01 -6.1326000E-02 9.9704000E-01 9.9438000E-01 1.3026000E-02 9.9250000E-01
25.500000 1.2795000E-01 -6.4958000E-02 9.9697000E-01 9.9410000E-01 1.2677000E-02 9.9219000E-01
26.000000 1.2523000E-01 -6.8644000E-02 9.9690000E-01 9.9379000E-01 1.2706000E-02 9.9186000E-01
26.500000 1.2236000E-01 -7.2348000E-02 9.9683000E-01 9.9346000E-01 1.3074000E-02 9.9149000E-01
27.000000 1.1924000E-01 -7.6047000E-02 9.9675000E-01 9.9310000E-01 1.3740000E-02 9.9109000E-01
27.500000 1.1582000E-01 -7.9718000E-02 9.9666000E-01 9.9270000E-01 1.4663000E-02 9.9065000E-01
28.000000 1.1207000E-01 -8.3347000E-02 9.9655000E-01 9.9226000E-01 1.5803000E-02 9.9017000E-01
28.500000 1.0801000E-01 -8.6921000E-02 9.9643000E-01 9.9179000E-01 1.7123000E-02 9.8964000E-01
29.000000 1.0368000E-01 -9.0428000E-02 9.9629000E-01 9.9128000E-01 1.8591000E-02 9.8906000E-01
29.500000 9.9112000E-02 -9.3861000E-02 9.9613000E-01 9.9073000E-01 2.0175000E-02 9.8843000E-01
30.000000 9.4383000E-02 -9.7210000E-02 9.9595000E-01 9.9014000E-01 2.1843000E-02 9.8775000E-01
30.500000 8.9560000E-02 -1.0047000E-01 9.9575000E-01 9.8952000E-01 2.3566000E-02 9.8703000E-01
31.000000 8.4712000E-02 -1.0363000E-01 9.9552000E-01 9.8885000E-01 2.5311000E-02 9.8624000E-01
31.500000 7.9910000E-02 -1.0670000E-01 9.9526000E-01 9.8814000E-01 2.7048000E-02 9.8541000E-01
32.000000 7.5216000E-02 -1.0967000E-01 9.9497000E-01 9.8740000E-01 2.8742000E-02 9.8453000E-01
32.500000 7.0689000E-02 -1.1255000E-01 9.9466000E-01 9.8662000E-01 3.0360000E-02 9.8359000E-01
33.000000 6.6376000E-02 -1.1535000E-01 9.9432000E-01 9.8580000E-01 3.1867000E-02 9.8261000E-01
33.500000 6.2315000E-02 -1.1809000E-01 9.9395000E-01 9.8496000E-01 3.3230000E-02 9.8158000E-01
34.000000 5.8536000E-02 -1.2080000E-01 9.9356000E-01 9.8408000E-01 3.4417000E-02 9.8051000E-01
34.500000 5.5057000E-02 -1.2350000E-01 9.9314000E-01 9.8318000E-01 3.5404000E-02 9.7941000E-01
35.000000 5.1887000E-02 -1.2624000E-01 9.9271000E-01 9.8225000E-01 3.6173000E-02 9.7827000E-01
35.500000 4.9026000E-02 -1.2906000E-01 9.9226000E-01 9.8130000E-01 3.6714000E-02 9.7710000E-01
36.000000 4.6466000E-02 -1.3200000E-01 9.9181000E-01 9.8032000E-01 3.7033000E-02 9.7591000E-01
36.500000 4.4193000E-02 -1.3513000E-01 9.9135000E-01 9.7932000E-01 3.7143000E-02 9.7469000E-01
37.000000 4.2189000E-02 -1.3848000E-01 9.9089000E-01 9.7829000E-01 3.7073000E-02 9.7345000E-01
37.500000 4.0429000E-02 -1.4209000E-01 9.9044000E-01 9.7724000E-01 3.6860000E-02 9.7218000E-01
38.000000 3.8887000E-02 -1.4599000E-01 9.8999000E-01 9.7615000E-01 3.6547000E-02 9.7088000E-01
38.500000 3.7537000E-02 -1.5019000E-01 9.8956000E-01 9.7502000E-01 3.6181000E-02 9.6955000E-01
39.000000 3.6349000E-02 -1.5470000E-01 9.8913000E-01 9.7384000E-01 3.5809000E-02 9.6818000E-01
39.500000 3.5297000E-02 -1.5951000E-01 9.8872000E-01 9.7260000E-01 3.5475000E-02 9.6675000E-01
40.000000 3.4354000E-02 -1.6461000E-01 9.8832000E-01 9.7130000E-01 3.5212000E-02 9.6527000E-01
40.500000 3.3496000E-02 -1.6998000E-01 9.8792000E-01 9.6993000E-01 3.5050000E-02 9.6372000E-01
41.000000 3.2702000E-02 -1.7559000E-01 9.8752000E-01 9.6849000E-01 3.5007000E-02 9.6210000E-01
41.500000 3.1953000E-02 -1.8141000E-01 9.8712000E-01 9.6696000E-01 3.5093000E-02 9.6040000E-01
42.000000 3.1233000E-02 -1.8740000E-01 9.8671000E-01 9.6535000E-01 3.5310000E-02 9.5861000E-01
42.500000 3.0529000E-02 -1.9355000E-01 9.8629000E-01 9.6364000E-01 3.5652000E-02 9.5672000E-01
43.000000 2.9832000E-02 -1.9982000E-01 9.8586000E-01 9.6184000E-01 3.6109000E-02 9.5473000E-01
43.500000 2.9135000E-02 -2.0618000E-01 9.8542000E-01 9.5994000E-01 3.6667000E-02 9.5265000E-01
44.000000 2.8433000E-02 -2.1261000E-01 9.8495000E-01 9.5794000E-01 3.7305000E-02 9.5045000E-01
44.500000 2.7724000E-02 -2.1909000E-01 9.8447000E-01 9.5584000E-01 3.8003000E-02 9.4816000E-01
45.000000 2.7008000E-02 -2.2561000E-01 9.8396000E-01 9.5365000E-01 3.8741000E-02 9.4576000E-01
45.500000 2.6286000E-02 -2.3214000E-01 9.8344000E-01 9.5135000E-01 3.9495000E-02 9.4326000E-01
46.000000 2.5560000E-02 -2.3868000E-01 9.8288000E-01 9.4897000E-01 4.0246000E-02 9.4066000E-01
46.500000 2.4833000E-02 -2.4521000E-01 9.8231000E-01 9.4649000E-01 4.0973000E-02 9.3796000E-01
47.000000 2.4109000E-02 -2.5173000E-01 9.8171000E-01 9.4392000E-01 4.1659000E-02 9.3518000E-01
47.500000 2.3393000E-02 -2.5823000E-01 9.8110000E-01 9.4127000E-01 4.2289000E-02 9.3231000E-01
48.000000 2.2686000E-02 -2.6470000E-01 9.8047000E-01 9.3853000E-01 4.2851000E-02 9.2935000E-01
48.500000 2.1994000E-02 -2.7115000E-01 9.7982000E-01 9.3572000E-01 4.3339000E-02 9.2633000E-01
49.000000 2.1318000E-02 -2.7757000E-01 9.7915000E-01 9.3284000E-01 4.3749000E-02 9.2323000E-01
49.500000 2.0663000E-02 -2.8397000E-01 9.7848000E-01 9.2989000E-01 4.4082000E-02 9.2007000E-01
50.000000 2.0028000E-02 -2.9036000E-01 9.7779000E-01 9.2687000E-01 4.4342000E-02 9.1685000E-01
50.500000 1.9417000E-02 -2.9673000E-01 9.7710000E-01 9.2378000E-01 4.4540000E-02 9.1357000E-01
51.000000 1.8828000E-02 -3.0311000E-01 9.7640000E-01 9.2062000E-01 4.4687000E-02 9.1023000E-01
51.500000 1.8263000E-02 -3.0950000E-01 9.7570000E-01 9.1740000E-01 4.4799000E-02 9.0683000E-01
52.000000 1.7721000E-02 -3.1591000E-01 9.7499000E-01 9.1410000E-01 4.4893000E-02 9.0336000E-01
52.500000 1.7201000E-02 -3.2236000E-01 9.7428000E-01 9.1073000E-01 4.4986000E-02 8.9983000E-01
53.000000 1.6703000E-02 -3.2886000E-01 9.7357000E-01 9.0726000E-01 4.5097000E-02 8.9622000E-01
53.500000 1.6223000E-02 -3.3542000E-01 9.7284000E-01 9.0371000E-01 4.5242000E-02 8.9252000E-01
54.000000 1.5762000E-02 -3.4205000E-01 9.7211000E-01 9.0004000E-01 4.5434000E-02 8.8872000E-01
54.500000 1.5317000E-02 -3.4877000E-01 9.7137000E-01 8.9626000E-01 4.5685000E-02 8.8480000E-01
55.000000 1.4887000E-02 -3.5559000E-01 9.7061000E-01 8.9234000E-01 4.6001000E-02 8.8076000E-01
55.500000 1.4469000E-02 -3.6250000E-01 9.6984000E-01 8.8828000E-01 4.6383000E-02 8.7657000E-01
56.000000 1.4064000E-02 -3.6953000E-01 9.6904000E-01 8.8405000E-01 4.6830000E-02 8.7222000E-01
56.500000 1.3670000E-02 -3.7668000E-01 9.6822000E-01 8.7965000E-01 4.7333000E-02 8.6769000E-01
57.000000 1.3286000E-02 -3.8394000E-01 9.6738000E-01 8.7506000E-01 4.7880000E-02 8.6296000E-01
57.500000 1.2911000E-02 -3.9133000E-01 9.6650000E-01 8.7027000E-01 4.8451000E-02 8.5803000E-01
58.000000 1.2546000E-02 -3.9884000E-01 9.6559000E-01 8.6527000E-01 4.9025000E-02 8.5288000E-01
58.500000 1.2189000E-02 -4.0647000E-01 9.6465000E-01 8.6005000E-01 4.9575000E-02 8.4749000E-01
59.000000 1.1842000E-02 -4.1421000E-01 9.6367000E-01 8.5460000E-01 5.0069000E-02 8.4187000E-01
59.500000 1.1504000E-02 -4.2207000E-01 9.6266000E-01 8.4891000E-01 5.0477000E-02 8.3601000E-01
60.000000 1.1177000E-02 -4.3004000E-01 9.6161000E-01 8.4299000E-01 5.0763000E-02 8.2989000E-01
60.500000 1.0861000E-02 -4.3811000E-01 9.6053000E-01 8.3684000E-01 5.0893000E-02 8.2353000E-01
61.000000 1.0556000E-02 -4.4628000E-01 9.5942000E-01 8.3046000E-01 5.0833000E-02 8.1693000E-01
61.500000 1.0264000E-02 -4.5453000E-01 9.5829000E-01 8.2385000E-01 5.0551000E-02 8.1010000E-01
62.000000 9.9843000E-03 -4.6285000E-01 9.5714000E-01 8.1704000E-01 5.0020000E-02 8.0305000E-01
62.500000 9.7189000E-03 -4.7125000E-01 9.5598000E-01 8.1003000E-01 4.9217000E-02 7.9580000E-01
63.000000 9.4680000E-03 -4.7969000E-01 9.5482000E-01 8.0285000E-01 4.8126000E-02 7.8837000E-01
63.500000 9.2320000E-03 -4.8819000E-01 9.5366000E-01 7.9551000E-01 4.6739000E-02 7.8077000E-01
64.000000 9.0113000E-03 -4.9671000E-01 9.5251000E-01 7.8804000E-01 4.5058000E-02 7.7303000E-01
64.500000 8.8060000E-03 -5.0527000E-01 9.5138000E-01 7.8045000E-01 4.3091000E-02 7.6518000E-01
65.000000 8.6161000E-03 -5.1385000E-01 9.5028000E-01 7.7276000E-01 4.0860000E-02 7.5724000E-01
65.500000 8.4415000E-03 -5.2243000E-01 9.4922000E-01 7.6501000E-01 3.8391000E-02 7.4922000E-01
66.000000 8.2816000E-03 -5.3102000E-01 9.4821000E-01 7.5719000E-01 3.5724000E-02 7.4116000E-01
66.500000 8.1361000E-03 -5.3962000E-01 9.4724000E-01 7.4934000E-01 3.2901000E-02 7.3305000E-01
67.000000 8.0041000E-03 -5.4821000E-01 9.4632000E-01 7.4144000E-01 2.9972000E-02 7.2493000E-01
67.500000 7.8848000E-03 -5.5679000E-01 9.4546000E-01 7.3352000E-01 2.6990000E-02 7.1677000E-01
68.000000 7.7772000E-03 -5.6537000E-01 9.4465000E-01 7.2557000E-01 2.4009000E-02 7.0860000E-01
68.500000 7.6801000E-03 -5.7394000E-01 9.4389000E-01 7.1757000E-01 2.1081000E-02 7.0040000E-01
69.000000 7.5926000E-03 -5.8251000E-01 9.4318000E-01 7.0953000E-01 1.8256000E-02 6.9216000E-01
69.500000 7.5132000E-03 -5.9107000E-01 9.4252000E-01 7.0141000E-01 1.5579000E-02 6.8386000E-01
70.000000 7.4409000E-03 -5.9963000E-01 9.4189000E-01 6.9321000E-01 1.3089000E-02 6.7547000E-01
70.500000 7.3743000E-03 -6.0819000E-01 9.4130000E-01 6.8489000E-01 1.0818000E-02 6.6699000E-01
71.000000 7.3123000E-03 -6.1674000E-01 9.4074000E-01 6.7642000E-01 8.7902000E-03 6.5836000E-01
71.500000 7.2538000E-03 -6.2529000E-01 9.4019000E-01 6.6779000E-01 7.0218000E-03 6.4958000E-01
72.000000 7.1976000E-03 -6.3384000E-01 9.3965000E-01 6.5895000E-01 5.5217000E-03 6.4060000E-01
72.500000 7.1429000E-03 -6.4238000E-01 9.3912000E-01 6.4989000E-01 4.2913000E-03 6.3140000E-01
73.000000 7.0887000E-03 -6.5091000E-01 9.3858000E-01 6.4056000E-01 3.3252000E-03 6.2193000E-01
73.500000 7.0342000E-03 -6.5943000E-01 9.3803000E-01 6.3094000E-01 2.6122000E-03 6.1219000E-01
74.000000 6.9788000E-03 -6.6793000E-01 9.3746000E-01 6.2100000E-01 2.1356000E-03 6.0213000E-01
74.500000 6.9221000E-03 -6.7641000E-01 9.3688000E-01 6.1072000E-01 1.8746000E-03 5.9174000E-01
75.000000 6.8635000E-03 -6.8485000E-01 9.3627000E-01 6.0009000E-01 1.8050000E-03 5.8099000E-01
75.500000 6.8028000E-03 -6.9324000E-01 9.3563000E-01 5.8907000E-01 1.8995000E-03 5.6987000E-01
76.000000 6.7400000E-03 -7.0158000E-01 9.3496000E-01 5.7767000E-01 2.1295000E-03 5.5836000E-01
76.500000 6.6748000E-03 -7.0985000E-01 9.3426000E-01 5.6586000E-01 2.4648000E-03 5.4646000E-01
77.000000 6.6074000E-03 -7.1803000E-01 9.3353000E-01 5.5364000E-01 2.8750000E-03 5.3415000E-01
77.500000 6.5378000E-03 -7.2613000E-01 9.3277000E-01 5.4101000E-01 3.3298000E-03 5.2144000E-01
78.000000 6.4664000E-03 -7.3411000E-01 9.3198000E-01 5.2797000E-01 3.7997000E-03 5.0832000E-01
78.500000 6.3933000E-03 -7.4196000E-01 9.3116000E-01 5.1452000E-01 4.2566000E-03 4.9481000E-01
79.000000 6.3189000E-03 -7.4967000E-01 9.3031000E-01 5.0069000E-01 4.6740000E-03 4.8091000E-01
79.500000 6.2436000E-03 -7.5723000E-01 9.2945000E-01 4.8647000E-01 5.0278000E-03 4.6665000E-01
80.000000 6.1677000E-03 -7.6461000E-01 9.2857000E-01 4.7190000E-01 5.2965000E-03 4.5205000E-01
80.500000 6.0916000E-03 -7.7179000E-01 9.2767000E-01 4.5699000E-01 5.4616000E-03 4.3711000E-01
81.000000 6.0158000E-03 -7.7878000E-01 9.2677000E-01 4.4178000E-01 5.5077000E-03 4.2188000E-01
81.500000 5.9405000E-03 -7.8554000E-01 9.2587000E-01 4.2628000E-01 5.4230000E-03 4.0639000E-01
82.000000 5.8663000E-03 -7.9207000E-01 9.2496000E-01 4.1054000E-01 5.1991000E-03 3.9066000E-01
82.500000 5.7935000E-03 -7.9835000E-01 9.2407000E-01 3.9458000E-01 4.8313000E-03 3.7472000E-01
83.000000 5.7223000E-03 -8.0438000E-01 9.2320000E-01 3.7844000E-01 4.3187000E-03 3.5863000E-01
83.500000 5.6531000E-03 -8.1014000E-01 9.2234000E-01 3.6216000E-01 3.6636000E-03 3.4240000E-01
84.000000 5.5861000E-03 -8.1563000E-01 9.2151000E-01 3.4577000E-01 2.8717000E-03 3.2608000E-01
84.500000 5.5216000E-03 -8.2084000E-01 9.2071000E-01 3.2930000E-01 1.9520000E-03 3.0970000E-01
85.000000 5.4597000E-03 -8.2577000E-01 9.1995000E-01 3.1280000E-01 9.1599000E-04 2.9329000E-01
85.500000 5.4006000E-03 -8.3042000E-01 9.1923000E-01 2.9628000E-01 -2.2239000E-04 2.7688000E-01
86.000000 5.3444000E-03 -8.3479000E-01 9.1854000E-01 2.7979000E-01 -1.4472000E-03 2.6051000E-01
86.500000 5.2911000E-03 -8.3888000E-01 9.1791000E-01 2.6333000E-01 -2.7412000E-03 2.4419000E-01
87.000000 5.2408000E-03 -8.4269000E-01 9.1732000E-01 2.4694000E-01 -4.0858000E-03 2.2795000E-01
87.500000 5.1933000E-03 -8.4622000E-01 9.1677000E-01 2.3062000E-01 -5.4622000E-03 2.1180000E-01
88.000000 5.1488000E-03 -8.4949000E-01 9.1628000E-01 2.1440000E-01 -6.8514000E-03 1.9575000E-01
88.500000 5.1071000E-03 -8.5250000E-01 9.1584000E-01 1.9828000E-01 -8.2348000E-03 1.7982000E-01
89.000000 5.0681000E-03 -8.5526000E-01 9.1544000E-01 1.8226000E-01 -9.5944000E-03 1.6401000E-01
89.500000 5.0318000E-03 -8.5776000E-01 9.1510000E-01 1.6635000E-01 -1.0913000E-02 1.4832000E-01
90.000000 4.9979000E-03 -8.6002000E-01 9.1479000E-01 1.5054000E-01 -1.2177000E-02 1.3275000E-01
90.500000 4.9663000E-03 -8.6205000E-01 9.1454000E-01 1.3484000E-01 -1.3370000E-02 1.1729000E-01
91.000000 4.9368000E-03 -8.6384000E-01 9.1432000E-01 1.1922000E-01 -1.4483000E-02 1.0195000E-01
91.500000 4.9093000E-03 -8.6541000E-01 9.1414000E-01 1.0369000E-01 -1.5504000E-02 8.6709000E-02
92.000000 4.8836000E-03 -8.6675000E-01 9.1399000E-01 8.8227000E-02 -1.6427000E-02 7.1559000E-02
92.500000 4.8595000E-03 -8.6787000E-01 9.1387000E-01 7.2826000E-02 -1.7245000E-02 5.6492000E-02
93.000000 4.8367000E-03 -8.6876000E-01 9.1378000E-01 5.7473000E-02 -1.7956000E-02 4.1495000E-02
93.500000 4.8152000E-03 -8.6943000E-01 9.1371000E-01 4.2157000E-02 -1.8559000E-02 2.6559000E-02
94.000000 4.7947000E-03 -8.6988000E-01 9.1366000E-01 2.6864000E-02 -1.9054000E-02 1.1673000E-02
94.500000 4.7751000E-03 -8.7010000E-01 9.1363000E-01 1.1586000E-02 -1.9445000E-02 -3.1736000E-03
95.000000 4.7561000E-03 -8.7009000E-01 9.1360000E-01 -3.6880000E-03 -1.9738000E-02 -1.7989000E-02
95.500000 4.7377000E-03 -8.6984000E-01 9.1359000E-01 -1.8967000E-02 -1.9938000E-02 -3.2782000E-02
96.000000 4.7196000E-03 -8.6936000E-01 9.1357000E-01 -3.4256000E-02 -2.0056000E-02 -4.7559000E-02
96.500000 4.7019000E-03 -8.6862000E-01 9.1356000E-01 -4.9562000E-02 -2.0102000E-02 -6.2325000E-02
97.000000 4.6842000E-03 -8.6764000E-01 9.1355000E-01 -6.4888000E-02 -2.0086000E-02 -7.7084000E-02
97.500000 4.6666000E-03 -8.6640000E-01 9.1353000E-01 -8.0234000E-02 -2.0023000E-02 -9.1839000E-02
98.000000 4.6490000E-03 -8.6490000E-01 9.1351000E-01 -9.5601000E-02 -1.9927000E-02 -1.0659000E-01
98.500000 4.6313000E-03 -8.6314000E-01 9.1348000E-01 -1.1099000E-01 -1.9811000E-02 -1.2134000E-01
99.000000 4.6135000E-03 -8.6110000E-01 9.1344000E-01 -1.2638000E-01 -1.9692000E-02 -1.3608000E-01
99.500000 4.5956000E-03 -8.5879000E-01 9.1339000E-01 -1.4179000E-01 -1.9584000E-02 -1.5081000E-01
100.000000 4.5774000E-03 -8.5621000E-01 9.1333000E-01 -1.5719000E-01 -1.9503000E-02 -1.6552000E-01
100.500000 4.5592000E-03 -8.5335000E-01 9.1326000E-01 -1.7259000E-01 -1.9463000E-02 -1.8021000E-01
101.000000 4.5408000E-03 -8.5021000E-01 9.1318000E-01 -1.8795000E-01 -1.9479000E-02 -1.9486000E-01
101.500000 4.5223000E-03 -8.4680000E-01 9.1310000E-01 -2.0328000E-01 -1.9564000E-02 -2.0948000E-01
102.000000 4.5037000E-03 -8.4312000E-01 9.1301000E-01 -2.1856000E-01 -1.9728000E-02 -2.2403000E-01
102.500000 4.4851000E-03 -8.3918000E-01 9.1292000E-01 -2.3377000E-01 -1.9983000E-02 -2.3852000E-01
103.000000 4.4666000E-03 -8.3498000E-01 9.1282000E-01 -2.4889000E-01 -2.0334000E-02 -2.5293000E-01
103.500000 4.4481000E-03 -8.3054000E-01 9.1273000E-01 -2.6391000E-01 -2.0789000E-02 -2.6724000E-01
104.000000 4.4299000E-03 -8.2585000E-01 9.1265000E-01 -2.7880000E-01 -2.1349000E-02 -2.8144000E-01
104.500000 4.4118000E-03 -8.2095000E-01 9.1257000E-01 -2.9354000E-01 -2.2015000E-02 -2.9551000E-01
105.000000 4.3939000E-03 -8.1583000E-01 9.1251000E-01 -3.0813000E-01 -2.2785000E-02 -3.0943000E-01
105.500000 4.3764000E-03 -8.1053000E-01 9.1246000E-01 -3.2252000E-01 -2.3652000E-02 -3.2319000E-01
106.000000 4.3592000E-03 -8.0504000E-01 9.1243000E-01 -3.3672000E-01 -2.4610000E-02 -3.3677000E-01
106.500000 4.3423000E-03 -7.9939000E-01 9.1241000E-01 -3.5069000E-01 -2.5645000E-02 -3.5015000E-01
107.000000 4.3258000E-03 -7.9361000E-01 9.1243000E-01 -3.6443000E-01 -2.6746000E-02 -3.6332000E-01
107.500000 4.3096000E-03 -7.8769000E-01 9.1246000E-01 -3.7792000E-01 -2.7896000E-02 -3.7628000E-01
108.000000 4.2938000E-03 -7.8167000E-01 9.1252000E-01 -3.9115000E-01 -2.9077000E-02 -3.8899000E-01
108.500000 4.2784000E-03 -7.7556000E-01 9.1261000E-01 -4.0411000E-01 -3.0271000E-02 -4.0147000E-01
109.000000 4.2633000E-03 -7.6937000E-01 9.1273000E-01 -4.1678000E-01 -3.1456000E-02 -4.1369000E-01
109.500000 4.2485000E-03 -7.6311000E-01 9.1287000E-01 -4.2917000E-01 -3.2612000E-02 -4.2565000E-01
110.000000 4.2339000E-03 -7.5681000E-01 9.1305000E-01 -4.4128000E-01 -3.3716000E-02 -4.3735000E-01
110.500000 4.2195000E-03 -7.5047000E-01 9.1324000E-01 -4.5310000E-01 -3.4747000E-02 -4.4879000E-01
111.000000 4.2053000E-03 -7.4409000E-01 9.1346000E-01 -4.6464000E-01 -3.5686000E-02 -4.5996000E-01
111.500000 4.1911000E-03 -7.3769000E-01 9.1370000E-01 -4.7590000E-01 -3.6513000E-02 -4.7089000E-01
112.000000 4.1770000E-03 -7.3126000E-01 9.1396000E-01 -4.8690000E-01 -3.7210000E-02 -4.8156000E-01
112.500000 4.1628000E-03 -7.2480000E-01 9.1424000E-01 -4.9764000E-01 -3.7761000E-02 -4.9199000E-01
