length scale factor
2.8048100E-01
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
5.6484783E+00 2.8020052E-01 1.9075629E+01 5.6484783E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
11.500000 1.6847000E+00 -1.4459000E-02 9.9966000E-01 9.9941000E-01 1.5602000E-02 9.9916000E-01
12.000000 1.4047000E+00 -1.5230000E-02 9.9959000E-01 9.9929000E-01 1.7287000E-02 9.9899000E-01
12.500000 1.1644000E+00 -1.5858000E-02 9.9951000E-01 9.9915000E-01 1.9020000E-02 9.9879000E-01
13.000000 9.6136000E-01 -1.6298000E-02 9.9940000E-01 9.9898000E-01 2.0745000E-02 9.9855000E-01
13.500000 7.9268000E-01 -1.6505000E-02 9.9926000E-01 9.9878000E-01 2.2375000E-02 9.9825000E-01
14.000000 6.5497000E-01 -1.6447000E-02 9.9910000E-01 9.9856000E-01 2.3786000E-02 9.9791000E-01
14.500000 5.4471000E-01 -1.6122000E-02 9.9890000E-01 9.9830000E-01 2.4823000E-02 9.9753000E-01
15.000000 4.5828000E-01 -1.5578000E-02 9.9869000E-01 9.9803000E-01 2.5319000E-02 9.9711000E-01
15.500000 3.9208000E-01 -1.4932000E-02 9.9845000E-01 9.9775000E-01 2.5140000E-02 9.9668000E-01
16.000000 3.4267000E-01 -1.4366000E-02 9.9821000E-01 9.9749000E-01 2.4235000E-02 9.9626000E-01
16.500000 3.0680000E-01 -1.4090000E-02 9.9798000E-01 9.9725000E-01 2.2684000E-02 9.9587000E-01
17.000000 2.8151000E-01 -1.4289000E-02 9.9778000E-01 9.9706000E-01 2.0693000E-02 9.9555000E-01
17.500000 2.6414000E-01 -1.5067000E-02 9.9762000E-01 9.9690000E-01 1.8545000E-02 9.9528000E-01
18.000000 2.5242000E-01 -1.6430000E-02 9.9749000E-01 9.9677000E-01 1.6515000E-02 9.9508000E-01
18.500000 2.4442000E-01 -1.8302000E-02 9.9739000E-01 9.9667000E-01 1.4810000E-02 9.9492000E-01
19.000000 2.3858000E-01 -2.0569000E-02 9.9730000E-01 9.9657000E-01 1.3546000E-02 9.9477000E-01
19.500000 2.3367000E-01 -2.3110000E-02 9.9723000E-01 9.9646000E-01 1.2759000E-02 9.9462000E-01
20.000000 2.2881000E-01 -2.5820000E-02 9.9715000E-01 9.9633000E-01 1.2430000E-02 9.9445000E-01
20.500000 2.2338000E-01 -2.8617000E-02 9.9706000E-01 9.9617000E-01 1.2516000E-02 9.9425000E-01
21.000000 2.1701000E-01 -3.1443000E-02 9.9696000E-01 9.9598000E-01 1.2960000E-02 9.9401000E-01
21.500000 2.0956000E-01 -3.4258000E-02 9.9683000E-01 9.9575000E-01 1.3710000E-02 9.9371000E-01
22.000000 2.0103000E-01 -3.7034000E-02 9.9668000E-01 9.9548000E-01 1.4715000E-02 9.9336000E-01
22.500000 1.9153000E-01 -3.9756000E-02 9.9650000E-01 9.9517000E-01 1.5933000E-02 9.9295000E-01
23.000000 1.8128000E-01 -4.2414000E-02 9.9628000E-01 9.9480000E-01 1.7327000E-02 9.9247000E-01
23.500000 1.7054000E-01 -4.5005000E-02 9.9603000E-01 9.9439000E-01 1.8865000E-02 9.9192000E-01
24.000000 1.5957000E-01 -4.7529000E-02 9.9574000E-01 9.9392000E-01 2.0516000E-02 9.9129000E-01
24.500000 1.4864000E-01 -4.9992000E-02 9.9541000E-01 9.9339000E-01 2.2249000E-02 9.9059000E-01
25.000000 1.3800000E-01 -5.2407000E-02 9.9504000E-01 9.9281000E-01 2.4036000E-02 9.8981000E-01
25.500000 1.2785000E-01 -5.4791000E-02 9.9463000E-01 9.9217000E-01 2.5845000E-02 9.8895000E-01
26.000000 1.1836000E-01 -5.7170000E-02 9.9417000E-01 9.9147000E-01 2.7645000E-02 9.8802000E-01
26.500000 1.0964000E-01 -5.9574000E-02 9.9368000E-01 9.9072000E-01 2.9404000E-02 9.8703000E-01
27.000000 1.0176000E-01 -6.2040000E-02 9.9316000E-01 9.8993000E-01 3.1092000E-02 9.8597000E-01
27.500000 9.4731000E-02 -6.4607000E-02 9.9261000E-01 9.8909000E-01 3.2684000E-02 9.8487000E-01
28.000000 8.8547000E-02 -6.7312000E-02 9.9205000E-01 9.8822000E-01 3.4160000E-02 9.8373000E-01
28.500000 8.3159000E-02 -7.0187000E-02 9.9149000E-01 9.8733000E-01 3.5511000E-02 9.8257000E-01
29.000000 7.8498000E-02 -7.3256000E-02 9.9093000E-01 9.8642000E-01 3.6733000E-02 9.8140000E-01
29.500000 7.4479000E-02 -7.6530000E-02 9.9038000E-01 9.8550000E-01 3.7835000E-02 9.8023000E-01
30.000000 7.1010000E-02 -8.0006000E-02 9.8984000E-01 9.8457000E-01 3.8829000E-02 9.7906000E-01
30.500000 6.7996000E-02 -8.3669000E-02 9.8932000E-01 9.8363000E-01 3.9729000E-02 9.7789000E-01
31.000000 6.5349000E-02 -8.7497000E-02 9.8881000E-01 9.8269000E-01 4.0553000E-02 9.7673000E-01
31.500000 6.2986000E-02 -9.1457000E-02 9.8832000E-01 9.8173000E-01 4.1311000E-02 9.7555000E-01
32.000000 6.0838000E-02 -9.5517000E-02 9.8782000E-01 9.8076000E-01 4.2012000E-02 9.7437000E-01
32.500000 5.8847000E-02 -9.9642000E-02 9.8733000E-01 9.7977000E-01 4.2656000E-02 9.7316000E-01
33.000000 5.6968000E-02 -1.0380000E-01 9.8684000E-01 9.7876000E-01 4.3240000E-02 9.7193000E-01
33.500000 5.5169000E-02 -1.0797000E-01 9.8633000E-01 9.7772000E-01 4.3755000E-02 9.7067000E-01
34.000000 5.3429000E-02 -1.1212000E-01 9.8582000E-01 9.7666000E-01 4.4188000E-02 9.6938000E-01
34.500000 5.1736000E-02 -1.1623000E-01 9.8529000E-01 9.7557000E-01 4.4526000E-02 9.6806000E-01
35.000000 5.0088000E-02 -1.2029000E-01 9.8475000E-01 9.7445000E-01 4.4758000E-02 9.6671000E-01
35.500000 4.8483000E-02 -1.2429000E-01 9.8420000E-01 9.7332000E-01 4.4873000E-02 9.6533000E-01
36.000000 4.6927000E-02 -1.2824000E-01 9.8364000E-01 9.7216000E-01 4.4866000E-02 9.6393000E-01
36.500000 4.5426000E-02 -1.3212000E-01 9.8307000E-01 9.7099000E-01 4.4738000E-02 9.6252000E-01
37.000000 4.3983000E-02 -1.3596000E-01 9.8249000E-01 9.6981000E-01 4.4496000E-02 9.6110000E-01
37.500000 4.2603000E-02 -1.3976000E-01 9.8192000E-01 9.6861000E-01 4.4156000E-02 9.5967000E-01
38.000000 4.1288000E-02 -1.4353000E-01 9.8134000E-01 9.6740000E-01 4.3737000E-02 9.5825000E-01
38.500000 4.0037000E-02 -1.4730000E-01 9.8076000E-01 9.6618000E-01 4.3267000E-02 9.5681000E-01
39.000000 3.8846000E-02 -1.5110000E-01 9.8019000E-01 9.6494000E-01 4.2774000E-02 9.5537000E-01
39.500000 3.7710000E-02 -1.5493000E-01 9.7961000E-01 9.6366000E-01 4.2288000E-02 9.5391000E-01
40.000000 3.6622000E-02 -1.5884000E-01 9.7902000E-01 9.6235000E-01 4.1839000E-02 9.5243000E-01
40.500000 3.5574000E-02 -1.6283000E-01 9.7842000E-01 9.6099000E-01 4.1450000E-02 9.5090000E-01
41.000000 3.4556000E-02 -1.6693000E-01 9.7780000E-01 9.5956000E-01 4.1141000E-02 9.4931000E-01
41.500000 3.3560000E-02 -1.7116000E-01 9.7715000E-01 9.5805000E-01 4.0922000E-02 9.4764000E-01
42.000000 3.2579000E-02 -1.7554000E-01 9.7646000E-01 9.5644000E-01 4.0797000E-02 9.4587000E-01
42.500000 3.1606000E-02 -1.8009000E-01 9.7573000E-01 9.5472000E-01 4.0762000E-02 9.4398000E-01
43.000000 3.0637000E-02 -1.8480000E-01 9.7495000E-01 9.5286000E-01 4.0804000E-02 9.4195000E-01
43.500000 2.9671000E-02 -1.8970000E-01 9.7410000E-01 9.5086000E-01 4.0903000E-02 9.3976000E-01
44.000000 2.8705000E-02 -1.9480000E-01 9.7319000E-01 9.4871000E-01 4.1033000E-02 9.3740000E-01
44.500000 2.7743000E-02 -2.0010000E-01 9.7220000E-01 9.4639000E-01 4.1162000E-02 9.3485000E-01
45.000000 2.6788000E-02 -2.0561000E-01 9.7113000E-01 9.4390000E-01 4.1258000E-02 9.3210000E-01
45.500000 2.5845000E-02 -2.1132000E-01 9.6999000E-01 9.4122000E-01 4.1283000E-02 9.2916000E-01
46.000000 2.4919000E-02 -2.1725000E-01 9.6878000E-01 9.3838000E-01 4.1204000E-02 9.2601000E-01
46.500000 2.4018000E-02 -2.2339000E-01 9.6750000E-01 9.3536000E-01 4.0985000E-02 9.2266000E-01
47.000000 2.3148000E-02 -2.2973000E-01 9.6615000E-01 9.3217000E-01 4.0598000E-02 9.1912000E-01
47.500000 2.2316000E-02 -2.3627000E-01 9.6476000E-01 9.2884000E-01 4.0022000E-02 9.1540000E-01
48.000000 2.1527000E-02 -2.4299000E-01 9.6333000E-01 9.2537000E-01 3.9240000E-02 9.1154000E-01
48.500000 2.0786000E-02 -2.4987000E-01 9.6189000E-01 9.2179000E-01 3.8251000E-02 9.0755000E-01
49.000000 2.0098000E-02 -2.5690000E-01 9.6045000E-01 9.1813000E-01 3.7060000E-02 9.0346000E-01
49.500000 1.9465000E-02 -2.6405000E-01 9.5903000E-01 9.1442000E-01 3.5686000E-02 8.9931000E-01
50.000000 1.8886000E-02 -2.7131000E-01 9.5764000E-01 9.1067000E-01 3.4158000E-02 8.9513000E-01
50.500000 1.8364000E-02 -2.7863000E-01 9.5632000E-01 9.0691000E-01 3.2512000E-02 8.9095000E-01
51.000000 1.7894000E-02 -2.8600000E-01 9.5506000E-01 9.0316000E-01 3.0794000E-02 8.8679000E-01
51.500000 1.7475000E-02 -2.9341000E-01 9.5388000E-01 8.9943000E-01 2.9049000E-02 8.8266000E-01
52.000000 1.7103000E-02 -3.0083000E-01 9.5279000E-01 8.9574000E-01 2.7323000E-02 8.7859000E-01
52.500000 1.6772000E-02 -3.0826000E-01 9.5178000E-01 8.9206000E-01 2.5659000E-02 8.7457000E-01
53.000000 1.6479000E-02 -3.1571000E-01 9.5086000E-01 8.8841000E-01 2.4093000E-02 8.7058000E-01
53.500000 1.6216000E-02 -3.2316000E-01 9.5001000E-01 8.8474000E-01 2.2652000E-02 8.6663000E-01
54.000000 1.5979000E-02 -3.3064000E-01 9.4922000E-01 8.8105000E-01 2.1354000E-02 8.6267000E-01
54.500000 1.5762000E-02 -3.3816000E-01 9.4848000E-01 8.7730000E-01 2.0206000E-02 8.5868000E-01
55.000000 1.5560000E-02 -3.4574000E-01 9.4777000E-01 8.7346000E-01 1.9207000E-02 8.5463000E-01
55.500000 1.5368000E-02 -3.5341000E-01 9.4708000E-01 8.6949000E-01 1.8347000E-02 8.5047000E-01
56.000000 1.5182000E-02 -3.6118000E-01 9.4640000E-01 8.6535000E-01 1.7610000E-02 8.4618000E-01
56.500000 1.4998000E-02 -3.6909000E-01 9.4570000E-01 8.6102000E-01 1.6975000E-02 8.4170000E-01
57.000000 1.4814000E-02 -3.7715000E-01 9.4498000E-01 8.5646000E-01 1.6418000E-02 8.3702000E-01
57.500000 1.4627000E-02 -3.8538000E-01 9.4422000E-01 8.5163000E-01 1.5913000E-02 8.3209000E-01
58.000000 1.4436000E-02 -3.9380000E-01 9.4341000E-01 8.4653000E-01 1.5434000E-02 8.2688000E-01
58.500000 1.4239000E-02 -4.0241000E-01 9.4255000E-01 8.4112000E-01 1.4957000E-02 8.2138000E-01
59.000000 1.4037000E-02 -4.1121000E-01 9.4163000E-01 8.3539000E-01 1.4459000E-02 8.1557000E-01
59.500000 1.3830000E-02 -4.2020000E-01 9.4065000E-01 8.2934000E-01 1.3923000E-02 8.0943000E-01
60.000000 1.3618000E-02 -4.2937000E-01 9.3960000E-01 8.2295000E-01 1.3333000E-02 8.0296000E-01
60.500000 1.3401000E-02 -4.3871000E-01 9.3849000E-01 8.1623000E-01 1.2680000E-02 7.9616000E-01
61.000000 1.3182000E-02 -4.4817000E-01 9.3732000E-01 8.0920000E-01 1.1959000E-02 7.8904000E-01
61.500000 1.2962000E-02 -4.5775000E-01 9.3609000E-01 8.0188000E-01 1.1171000E-02 7.8162000E-01
62.000000 1.2741000E-02 -4.6739000E-01 9.3482000E-01 7.9427000E-01 1.0320000E-02 7.7390000E-01
62.500000 1.2522000E-02 -4.7706000E-01 9.3350000E-01 7.8642000E-01 9.4189000E-03 7.6594000E-01
63.000000 1.2305000E-02 -4.8671000E-01 9.3215000E-01 7.7836000E-01 8.4821000E-03 7.5775000E-01
63.500000 1.2093000E-02 -4.9630000E-01 9.3078000E-01 7.7012000E-01 7.5297000E-03 7.4937000E-01
64.000000 1.1886000E-02 -5.0579000E-01 9.2940000E-01 7.6174000E-01 6.5855000E-03 7.4085000E-01
64.500000 1.1685000E-02 -5.1512000E-01 9.2802000E-01 7.5327000E-01 5.6756000E-03 7.3223000E-01
65.000000 1.1493000E-02 -5.2427000E-01 9.2666000E-01 7.4474000E-01 4.8283000E-03 7.2356000E-01
65.500000 1.1308000E-02 -5.3320000E-01 9.2531000E-01 7.3619000E-01 4.0723000E-03 7.1486000E-01
66.000000 1.1132000E-02 -5.4189000E-01 9.2400000E-01 7.2765000E-01 3.4358000E-03 7.0619000E-01
66.500000 1.0965000E-02 -5.5030000E-01 9.2274000E-01 7.1916000E-01 2.9454000E-03 6.9756000E-01
67.000000 1.0806000E-02 -5.5844000E-01 9.2152000E-01 7.1072000E-01 2.6245000E-03 6.8901000E-01
67.500000 1.0657000E-02 -5.6631000E-01 9.2036000E-01 7.0235000E-01 2.4929000E-03 6.8054000E-01
68.000000 1.0517000E-02 -5.7391000E-01 9.1926000E-01 6.9405000E-01 2.5650000E-03 6.7217000E-01
68.500000 1.0384000E-02 -5.8126000E-01 9.1822000E-01 6.8581000E-01 2.8500000E-03 6.6389000E-01
69.000000 1.0259000E-02 -5.8838000E-01 9.1723000E-01 6.7761000E-01 3.3505000E-03 6.5568000E-01
69.500000 1.0140000E-02 -5.9530000E-01 9.1631000E-01 6.6944000E-01 4.0633000E-03 6.4753000E-01
70.000000 1.0027000E-02 -6.0205000E-01 9.1543000E-01 6.6126000E-01 4.9785000E-03 6.3941000E-01
70.500000 9.9186000E-03 -6.0866000E-01 9.1459000E-01 6.5304000E-01 6.0805000E-03 6.3127000E-01
71.000000 9.8137000E-03 -6.1516000E-01 9.1378000E-01 6.4474000E-01 7.3482000E-03 6.2308000E-01
71.500000 9.7114000E-03 -6.2158000E-01 9.1300000E-01 6.3631000E-01 8.7559000E-03 6.1480000E-01
72.000000 9.6105000E-03 -6.2795000E-01 9.1222000E-01 6.2773000E-01 1.0274000E-02 6.0639000E-01
72.500000 9.5102000E-03 -6.3428000E-01 9.1145000E-01 6.1895000E-01 1.1870000E-02 5.9780000E-01
73.000000 9.4094000E-03 -6.4060000E-01 9.1066000E-01 6.0995000E-01 1.3510000E-02 5.8900000E-01
73.500000 9.3075000E-03 -6.4691000E-01 9.0984000E-01 6.0069000E-01 1.5160000E-02 5.7995000E-01
74.000000 9.2036000E-03 -6.5322000E-01 9.0900000E-01 5.9116000E-01 1.6785000E-02 5.7064000E-01
74.500000 9.0974000E-03 -6.5952000E-01 9.0810000E-01 5.8133000E-01 1.8351000E-02 5.6104000E-01
75.000000 8.9883000E-03 -6.6580000E-01 9.0716000E-01 5.7122000E-01 1.9829000E-02 5.5114000E-01
75.500000 8.8762000E-03 -6.7206000E-01 9.0616000E-01 5.6081000E-01 2.1190000E-02 5.4093000E-01
76.000000 8.7609000E-03 -6.7828000E-01 9.0509000E-01 5.5011000E-01 2.2412000E-02 5.3042000E-01
76.500000 8.6425000E-03 -6.8443000E-01 9.0395000E-01 5.3914000E-01 2.3475000E-02 5.1962000E-01
77.000000 8.5211000E-03 -6.9050000E-01 9.0275000E-01 5.2791000E-01 2.4366000E-02 5.0853000E-01
77.500000 8.3970000E-03 -6.9646000E-01 9.0148000E-01 5.1646000E-01 2.5077000E-02 4.9719000E-01
78.000000 8.2705000E-03 -7.0228000E-01 9.0013000E-01 5.0480000E-01 2.5605000E-02 4.8562000E-01
78.500000 8.1419000E-03 -7.0796000E-01 8.9872000E-01 4.9296000E-01 2.5953000E-02 4.7383000E-01
79.000000 8.0118000E-03 -7.1346000E-01 8.9724000E-01 4.8096000E-01 2.6130000E-02 4.6187000E-01
79.500000 7.8804000E-03 -7.1876000E-01 8.9569000E-01 4.6884000E-01 2.6149000E-02 4.4974000E-01
80.000000 7.7484000E-03 -7.2385000E-01 8.9409000E-01 4.5662000E-01 2.6027000E-02 4.3749000E-01
80.500000 7.6160000E-03 -7.2871000E-01 8.9244000E-01 4.4431000E-01 2.5783000E-02 4.2512000E-01
81.000000 7.4836000E-03 -7.3333000E-01 8.9073000E-01 4.3193000E-01 2.5441000E-02 4.1265000E-01
81.500000 7.3516000E-03 -7.3770000E-01 8.8898000E-01 4.1948000E-01 2.5022000E-02 4.0009000E-01
82.000000 7.2204000E-03 -7.4180000E-01 8.8719000E-01 4.0696000E-01 2.4548000E-02 3.8744000E-01
82.500000 7.0900000E-03 -7.4564000E-01 8.8535000E-01 3.9436000E-01 2.4037000E-02 3.7471000E-01
83.000000 6.9608000E-03 -7.4921000E-01 8.8348000E-01 3.8167000E-01 2.3505000E-02 3.6189000E-01
83.500000 6.8329000E-03 -7.5250000E-01 8.8158000E-01 3.6888000E-01 2.2962000E-02 3.4895000E-01
84.000000 6.7066000E-03 -7.5551000E-01 8.7964000E-01 3.5595000E-01 2.2412000E-02 3.3589000E-01
84.500000 6.5819000E-03 -7.5825000E-01 8.7768000E-01 3.4286000E-01 2.1854000E-02 3.2268000E-01
85.000000 6.4592000E-03 -7.6072000E-01 8.7569000E-01 3.2957000E-01 2.1278000E-02 3.0930000E-01
85.500000 6.3385000E-03 -7.6291000E-01 8.7367000E-01 3.1607000E-01 2.0670000E-02 2.9573000E-01
86.000000 6.2201000E-03 -7.6484000E-01 8.7164000E-01 3.0232000E-01 2.0010000E-02 2.8195000E-01
86.500000 6.1043000E-03 -7.6651000E-01 8.6960000E-01 2.8830000E-01 1.9272000E-02 2.6793000E-01
87.000000 5.9914000E-03 -7.6792000E-01 8.6755000E-01 2.7399000E-01 1.8428000E-02 2.5367000E-01
87.500000 5.8817000E-03 -7.6910000E-01 8.6551000E-01 2.5937000E-01 1.7449000E-02 2.3916000E-01
88.000000 5.7757000E-03 -7.7004000E-01 8.6348000E-01 2.4443000E-01 1.6305000E-02 2.2439000E-01
88.500000 5.6737000E-03 -7.7077000E-01 8.6148000E-01 2.2918000E-01 1.4969000E-02 2.0937000E-01
89.000000 5.5762000E-03 -7.7130000E-01 8.5953000E-01 2.1363000E-01 1.3420000E-02 1.9411000E-01
89.500000 5.4835000E-03 -7.7166000E-01 8.5763000E-01 1.9779000E-01 1.1642000E-02 1.7864000E-01
90.000000 5.3961000E-03 -7.7187000E-01 8.5581000E-01 1.8168000E-01 9.6277000E-03 1.6296000E-01
90.500000 5.3143000E-03 -7.7194000E-01 8.5409000E-01 1.6535000E-01 7.3804000E-03 1.4712000E-01
91.000000 5.2384000E-03 -7.7192000E-01 8.5247000E-01 1.4881000E-01 4.9122000E-03 1.3115000E-01
91.500000 5.1687000E-03 -7.7181000E-01 8.5098000E-01 1.3212000E-01 2.2457000E-03 1.1509000E-01
92.000000 5.1053000E-03 -7.7164000E-01 8.4962000E-01 1.1531000E-01 -5.8712000E-04 9.8981000E-02
92.500000 5.0482000E-03 -7.7142000E-01 8.4841000E-01 9.8440000E-02 -3.5466000E-03 8.2852000E-02
93.000000 4.9975000E-03 -7.7118000E-01 8.4735000E-01 8.1537000E-02 -6.5870000E-03 6.6745000E-02
93.500000 4.9529000E-03 -7.7091000E-01 8.4645000E-01 6.4646000E-02 -9.6597000E-03 5.0693000E-02
94.000000 4.9142000E-03 -7.7062000E-01 8.4569000E-01 4.7805000E-02 -1.2715000E-02 3.4727000E-02
94.500000 4.8811000E-03 -7.7030000E-01 8.4508000E-01 3.1044000E-02 -1.5706000E-02 1.8872000E-02
95.000000 4.8531000E-03 -7.6995000E-01 8.4460000E-01 1.4390000E-02 -1.8590000E-02 3.1493000E-03
95.500000 4.8298000E-03 -7.6954000E-01 8.4424000E-01 -2.1335000E-03 -2.1331000E-02 -1.2425000E-02
96.000000 4.8105000E-03 -7.6907000E-01 8.4399000E-01 -1.8509000E-02 -2.3901000E-02 -2.7838000E-02
96.500000 4.7948000E-03 -7.6850000E-01 8.4382000E-01 -3.4723000E-02 -2.6283000E-02 -4.3080000E-02
97.000000 4.7821000E-03 -7.6781000E-01 8.4372000E-01 -5.0764000E-02 -2.8467000E-02 -5.8142000E-02
97.500000 4.7717000E-03 -7.6699000E-01 8.4367000E-01 -6.6623000E-02 -3.0453000E-02 -7.3020000E-02
98.000000 4.7632000E-03 -7.6600000E-01 8.4366000E-01 -8.2293000E-02 -3.2248000E-02 -8.7708000E-02
98.500000 4.7560000E-03 -7.6484000E-01 8.4366000E-01 -9.7766000E-02 -3.3864000E-02 -1.0220000E-01
99.000000 4.7496000E-03 -7.6349000E-01 8.4368000E-01 -1.1304000E-01 -3.5319000E-02 -1.1649000E-01
99.500000 4.7438000E-03 -7.6192000E-01 8.4370000E-01 -1.2810000E-01 -3.6633000E-02 -1.3058000E-01
100.000000 4.7381000E-03 -7.6015000E-01 8.4371000E-01 -1.4294000E-01 -3.7826000E-02 -1.4445000E-01
100.500000 4.7323000E-03 -7.5817000E-01 8.4372000E-01 -1.5756000E-01 -3.8917000E-02 -1.5810000E-01
101.000000 4.7262000E-03 -7.5598000E-01 8.4371000E-01 -1.7195000E-01 -3.9922000E-02 -1.7153000E-01
101.500000 4.7198000E-03 -7.5359000E-01 8.4369000E-01 -1.8611000E-01 -4.0854000E-02 -1.8474000E-01
102.000000 4.7130000E-03 -7.5100000E-01 8.4367000E-01 -2.0003000E-01 -4.1718000E-02 -1.9771000E-01
102.500000 4.7057000E-03 -7.4824000E-01 8.4365000E-01 -2.1370000E-01 -4.2519000E-02 -2.1046000E-01
103.000000 4.6981000E-03 -7.4530000E-01 8.4363000E-01 -2.2714000E-01 -4.3252000E-02 -2.2298000E-01
103.500000 4.6902000E-03 -7.4220000E-01 8.4362000E-01 -2.4034000E-01 -4.3910000E-02 -2.3529000E-01
104.000000 4.6821000E-03 -7.3894000E-01 8.4362000E-01 -2.5332000E-01 -4.4483000E-02 -2.4739000E-01
104.500000 4.6740000E-03 -7.3555000E-01 8.4364000E-01 -2.6609000E-01 -4.4956000E-02 -2.5930000E-01
105.000000 4.6658000E-03 -7.3201000E-01 8.4368000E-01 -2.7866000E-01 -4.5314000E-02 -2.7104000E-01
105.500000 4.6578000E-03 -7.2834000E-01 8.4376000E-01 -2.9105000E-01 -4.5543000E-02 -2.8263000E-01
106.000000 4.6500000E-03 -7.2452000E-01 8.4385000E-01 -3.0329000E-01 -4.5629000E-02 -2.9408000E-01
106.500000 4.6424000E-03 -7.2055000E-01 8.4398000E-01 -3.1540000E-01 -4.5562000E-02 -3.0543000E-01
107.000000 4.6351000E-03 -7.1641000E-01 8.4414000E-01 -3.2739000E-01 -4.5338000E-02 -3.1670000E-01
107.500000 4.6282000E-03 -7.1210000E-01 8.4432000E-01 -3.3930000E-01 -4.4957000E-02 -3.2791000E-01
108.000000 4.6217000E-03 -7.0759000E-01 8.4452000E-01 -3.5115000E-01 -4.4426000E-02 -3.3908000E-01
108.500000 4.6155000E-03 -7.0287000E-01 8.4475000E-01 -3.6296000E-01 -4.3761000E-02 -3.5023000E-01
109.000000 4.6097000E-03 -6.9793000E-01 8.4499000E-01 -3.7475000E-01 -4.2980000E-02 -3.6137000E-01
109.500000 4.6043000E-03 -6.9274000E-01 8.4525000E-01 -3.8652000E-01 -4.2112000E-02 -3.7251000E-01
110.000000 4.5992000E-03 -6.8731000E-01 8.4553000E-01 -3.9828000E-01 -4.1188000E-02 -3.8365000E-01
110.500000 4.5944000E-03 -6.8161000E-01 8.4582000E-01 -4.1004000E-01 -4.0245000E-02 -3.9478000E-01
111.000000 4.5900000E-03 -6.7565000E-01 8.4612000E-01 -4.2180000E-01 -3.9322000E-02 -4.0591000E-01
111.500000 4.5860000E-03 -6.6944000E-01 8.4644000E-01 -4.3353000E-01 -3.8457000E-02 -4.1700000E-01
112.000000 4.5823000E-03 -6.6296000E-01 8.4677000E-01 -4.4524000E-01 -3.7691000E-02 -4.2805000E-01
112.500000 4.5790000E-03 -6.5626000E-01 8.4711000E-01 -4.5691000E-01 -3.7056000E-02 -4.3903000E-01
113.000000 4.5762000E-03 -6.4933000E-01 8.4748000E-01 -4.6850000E-01 -3.6585000E-02 -4.4991000E-01
