 4.0000000E+01 -3.3978000E-04 -2.6030000E-01  9.9971000E-01  9.6523000E-01 -6.4719000E-11  9.6501000E-01
 4.0500000E+01 -3.3794000E-04 -2.6717000E-01  9.9971000E-01  9.6335000E-01 -6.6428000E-11  9.6313000E-01
 4.1000000E+01 -3.3609000E-04 -2.7414000E-01  9.9971000E-01  9.6139000E-01 -6.8160000E-11  9.6117000E-01
 4.1500000E+01 -3.3424000E-04 -2.8120000E-01  9.9971000E-01  9.5934000E-01 -6.9915000E-11  9.5912000E-01
 4.2000000E+01 -3.3239000E-04 -2.8835000E-01  9.9970000E-01  9.5722000E-01 -7.1694000E-11  9.5700000E-01
 4.2500000E+01 -3.3053000E-04 -2.9560000E-01  9.9970000E-01  9.5500000E-01 -7.3496000E-11  9.5478000E-01
 4.3000000E+01 -3.2866000E-04 -3.0294000E-01  9.9970000E-01  9.5270000E-01 -7.5321000E-11  9.5248000E-01
 4.3500000E+01 -3.2680000E-04 -3.1038000E-01  9.9970000E-01  9.5030000E-01 -7.7169000E-11  9.5008000E-01
 4.4000000E+01 -3.2493000E-04 -3.1790000E-01  9.9970000E-01  9.4780000E-01 -7.9041000E-11  9.4759000E-01
 4.4500000E+01 -3.2307000E-04 -3.2552000E-01  9.9970000E-01  9.4521000E-01 -8.0935000E-11  9.4500000E-01
 4.5000000E+01 -3.2120000E-04 -3.3323000E-01  9.9969000E-01  9.4252000E-01 -8.2851000E-11  9.4231000E-01
 4.5500000E+01 -3.1933000E-04 -3.4103000E-01  9.9969000E-01  9.3973000E-01 -8.4790000E-11  9.3951000E-01
 4.6000000E+01 -3.1746000E-04 -3.4892000E-01  9.9969000E-01  9.3682000E-01 -8.6752000E-11  9.3661000E-01
 4.6500000E+01 -3.1560000E-04 -3.5689000E-01  9.9969000E-01  9.3381000E-01 -8.8735000E-11  9.3360000E-01
 4.7000000E+01 -3.1373000E-04 -3.6496000E-01  9.9969000E-01  9.3069000E-01 -9.0740000E-11  9.3047000E-01
 4.7500000E+01 -3.1187000E-04 -3.7311000E-01  9.9969000E-01  9.2745000E-01 -9.2766000E-11  9.2724000E-01
 4.8000000E+01 -3.1001000E-04 -3.8135000E-01  9.9968000E-01  9.2409000E-01 -9.4814000E-11  9.2388000E-01
 4.8500000E+01 -3.0815000E-04 -3.8967000E-01  9.9968000E-01  9.2061000E-01 -9.6883000E-11  9.2040000E-01
 4.9000000E+01 -3.0630000E-04 -3.9807000E-01  9.9968000E-01  9.1701000E-01 -9.8972000E-11  9.1680000E-01
 4.9500000E+01 -3.0445000E-04 -4.0655000E-01  9.9968000E-01  9.1327000E-01 -1.0108000E-10  9.1307000E-01
 5.0000000E+01 -3.0261000E-04 -4.1512000E-01  9.9968000E-01  9.0941000E-01 -1.0321000E-10  9.0920000E-01
 5.0500000E+01 -3.0078000E-04 -4.2376000E-01  9.9967000E-01  9.0542000E-01 -1.0536000E-10  9.0521000E-01
 5.1000000E+01 -2.9894000E-04 -4.3248000E-01  9.9967000E-01  9.0128000E-01 -1.0753000E-10  9.0108000E-01
 5.1500000E+01 -2.9712000E-04 -4.4127000E-01  9.9967000E-01  8.9701000E-01 -1.0971000E-10  8.9680000E-01
 5.2000000E+01 -2.9530000E-04 -4.5013000E-01  9.9967000E-01  8.9259000E-01 -1.1192000E-10  8.9238000E-01
 5.2500000E+01 -2.9350000E-04 -4.5907000E-01  9.9967000E-01  8.8802000E-01 -1.1414000E-10  8.8782000E-01
 5.3000000E+01 -2.9170000E-04 -4.6807000E-01  9.9966000E-01  8.8331000E-01 -1.1638000E-10  8.8311000E-01
 5.3500000E+01 -2.8990000E-04 -4.7714000E-01  9.9966000E-01  8.7844000E-01 -1.1863000E-10  8.7824000E-01
 5.4000000E+01 -2.8812000E-04 -4.8628000E-01  9.9966000E-01  8.7341000E-01 -1.2090000E-10  8.7321000E-01
 5.4500000E+01 -2.8635000E-04 -4.9547000E-01  9.9966000E-01  8.6823000E-01 -1.2319000E-10  8.6803000E-01
 5.5000000E+01 -2.8459000E-04 -5.0473000E-01  9.9966000E-01  8.6288000E-01 -1.2549000E-10  8.6268000E-01
 5.5500000E+01 -2.8284000E-04 -5.1404000E-01  9.9965000E-01  8.5736000E-01 -1.2780000E-10  8.5717000E-01
 5.6000000E+01 -2.8110000E-04 -5.2340000E-01  9.9965000E-01  8.5168000E-01 -1.3013000E-10  8.5148000E-01
 5.6500000E+01 -2.7938000E-04 -5.3281000E-01  9.9965000E-01  8.4582000E-01 -1.3247000E-10  8.4563000E-01
 5.7000000E+01 -2.7766000E-04 -5.4227000E-01  9.9965000E-01  8.3979000E-01 -1.3482000E-10  8.3959000E-01
 5.7500000E+01 -2.7596000E-04 -5.5177000E-01  9.9964000E-01  8.3357000E-01 -1.3719000E-10  8.3338000E-01
 5.8000000E+01 -2.7428000E-04 -5.6130000E-01  9.9964000E-01  8.2718000E-01 -1.3956000E-10  8.2699000E-01
 5.8500000E+01 -2.7261000E-04 -5.7088000E-01  9.9964000E-01  8.2060000E-01 -1.4194000E-10  8.2041000E-01
 5.9000000E+01 -2.7095000E-04 -5.8049000E-01  9.9964000E-01  8.1383000E-01 -1.4433000E-10  8.1364000E-01
 5.9500000E+01 -2.6931000E-04 -5.9012000E-01  9.9964000E-01  8.0686000E-01 -1.4672000E-10  8.0668000E-01
 6.0000000E+01 -2.6768000E-04 -5.9978000E-01  9.9963000E-01  7.9971000E-01 -1.4912000E-10  7.9952000E-01
 6.0500000E+01 -2.6607000E-04 -6.0946000E-01  9.9963000E-01  7.9235000E-01 -1.5153000E-10  7.9217000E-01
 6.1000000E+01 -2.6448000E-04 -6.1915000E-01  9.9963000E-01  7.8480000E-01 -1.5394000E-10  7.8462000E-01
 6.1500000E+01 -2.6290000E-04 -6.2885000E-01  9.9963000E-01  7.7705000E-01 -1.5635000E-10  7.7687000E-01
 6.2000000E+01 -2.6135000E-04 -6.3856000E-01  9.9962000E-01  7.6908000E-01 -1.5877000E-10  7.6891000E-01
 6.2500000E+01 -2.5981000E-04 -6.4827000E-01  9.9962000E-01  7.6091000E-01 -1.6118000E-10  7.6074000E-01
 6.3000000E+01 -2.5829000E-04 -6.5798000E-01  9.9962000E-01  7.5253000E-01 -1.6359000E-10  7.5236000E-01
 6.3500000E+01 -2.5678000E-04 -6.6767000E-01  9.9962000E-01  7.4394000E-01 -1.6600000E-10  7.4377000E-01
 6.4000000E+01 -2.5530000E-04 -6.7735000E-01  9.9962000E-01  7.3514000E-01 -1.6841000E-10  7.3497000E-01
 6.4500000E+01 -2.5384000E-04 -6.8701000E-01  9.9961000E-01  7.2611000E-01 -1.7081000E-10  7.2595000E-01
 6.5000000E+01 -2.5240000E-04 -6.9665000E-01  9.9961000E-01  7.1687000E-01 -1.7321000E-10  7.1671000E-01
 6.5500000E+01 -2.5098000E-04 -7.0625000E-01  9.9961000E-01  7.0741000E-01 -1.7560000E-10  7.0725000E-01
 6.6000000E+01 -2.4958000E-04 -7.1581000E-01  9.9961000E-01  6.9773000E-01 -1.7797000E-10  6.9757000E-01
 6.6500000E+01 -2.4820000E-04 -7.2534000E-01  9.9960000E-01  6.8782000E-01 -1.8034000E-10  6.8766000E-01
 6.7000000E+01 -2.4685000E-04 -7.3481000E-01  9.9960000E-01  6.7769000E-01 -1.8270000E-10  6.7754000E-01
 6.7500000E+01 -2.4551000E-04 -7.4422000E-01  9.9960000E-01  6.6733000E-01 -1.8504000E-10  6.6718000E-01
 6.8000000E+01 -2.4420000E-04 -7.5357000E-01  9.9960000E-01  6.5675000E-01 -1.8736000E-10  6.5660000E-01
 6.8500000E+01 -2.4292000E-04 -7.6286000E-01  9.9960000E-01  6.4594000E-01 -1.8967000E-10  6.4580000E-01
 6.9000000E+01 -2.4166000E-04 -7.7206000E-01  9.9959000E-01  6.3491000E-01 -1.9196000E-10  6.3476000E-01
 6.9500000E+01 -2.4042000E-04 -7.8119000E-01  9.9959000E-01  6.2364000E-01 -1.9423000E-10  6.2350000E-01
 7.0000000E+01 -2.3921000E-04 -7.9022000E-01  9.9959000E-01  6.1215000E-01 -1.9647000E-10  6.1201000E-01
 7.0500000E+01 -2.3802000E-04 -7.9916000E-01  9.9959000E-01  6.0044000E-01 -1.9869000E-10  6.0030000E-01
 7.1000000E+01 -2.3685000E-04 -8.0799000E-01  9.9959000E-01  5.8849000E-01 -2.0089000E-10  5.8836000E-01
 7.1500000E+01 -2.3572000E-04 -8.1671000E-01  9.9958000E-01  5.7632000E-01 -2.0306000E-10  5.7619000E-01
 7.2000000E+01 -2.3461000E-04 -8.2532000E-01  9.9958000E-01  5.6393000E-01 -2.0520000E-10  5.6380000E-01
 7.2500000E+01 -2.3352000E-04 -8.3380000E-01  9.9958000E-01  5.5131000E-01 -2.0731000E-10  5.5118000E-01
 7.3000000E+01 -2.3246000E-04 -8.4214000E-01  9.9958000E-01  5.3847000E-01 -2.0938000E-10  5.3835000E-01
 7.3500000E+01 -2.3143000E-04 -8.5035000E-01  9.9958000E-01  5.2541000E-01 -2.1142000E-10  5.2529000E-01
 7.4000000E+01 -2.3043000E-04 -8.5841000E-01  9.9957000E-01  5.1213000E-01 -2.1343000E-10  5.1202000E-01
 7.4500000E+01 -2.2945000E-04 -8.6632000E-01  9.9957000E-01  4.9864000E-01 -2.1539000E-10  4.9853000E-01
 7.5000000E+01 -2.2850000E-04 -8.7406000E-01  9.9957000E-01  4.8493000E-01 -2.1732000E-10  4.8482000E-01
 7.5500000E+01 -2.2758000E-04 -8.8163000E-01  9.9957000E-01  4.7102000E-01 -2.1920000E-10  4.7091000E-01
 7.6000000E+01 -2.2669000E-04 -8.8903000E-01  9.9957000E-01  4.5690000E-01 -2.2104000E-10  4.5679000E-01
 7.6500000E+01 -2.2583000E-04 -8.9625000E-01  9.9957000E-01  4.4257000E-01 -2.2283000E-10  4.4247000E-01
 7.7000000E+01 -2.2500000E-04 -9.0327000E-01  9.9956000E-01  4.2805000E-01 -2.2458000E-10  4.2795000E-01
 7.7500000E+01 -2.2419000E-04 -9.1010000E-01  9.9956000E-01  4.1333000E-01 -2.2628000E-10  4.1324000E-01
 7.8000000E+01 -2.2342000E-04 -9.1672000E-01  9.9956000E-01  3.9842000E-01 -2.2793000E-10  3.9833000E-01
 7.8500000E+01 -2.2267000E-04 -9.2314000E-01  9.9956000E-01  3.8333000E-01 -2.2952000E-10  3.8324000E-01
 7.9000000E+01 -2.2196000E-04 -9.2933000E-01  9.9956000E-01  3.6805000E-01 -2.3106000E-10  3.6797000E-01
 7.9500000E+01 -2.2127000E-04 -9.3530000E-01  9.9956000E-01  3.5260000E-01 -2.3254000E-10  3.5252000E-01
 8.0000000E+01 -2.2062000E-04 -9.4104000E-01  9.9956000E-01  3.3698000E-01 -2.3397000E-10  3.3691000E-01
 8.0500000E+01 -2.2000000E-04 -9.4654000E-01  9.9955000E-01  3.2120000E-01 -2.3534000E-10  3.2113000E-01
 8.1000000E+01 -2.1940000E-04 -9.5180000E-01  9.9955000E-01  3.0526000E-01 -2.3665000E-10  3.0519000E-01
 8.1500000E+01 -2.1884000E-04 -9.5681000E-01  9.9955000E-01  2.8917000E-01 -2.3789000E-10  2.8911000E-01
 8.2000000E+01 -2.1831000E-04 -9.6156000E-01  9.9955000E-01  2.7294000E-01 -2.3907000E-10  2.7287000E-01
 8.2500000E+01 -2.1781000E-04 -9.6606000E-01  9.9955000E-01  2.5657000E-01 -2.4019000E-10  2.5651000E-01
 8.3000000E+01 -2.1734000E-04 -9.7029000E-01  9.9955000E-01  2.4007000E-01 -2.4124000E-10  2.4001000E-01
 8.3500000E+01 -2.1691000E-04 -9.7425000E-01  9.9955000E-01  2.2344000E-01 -2.4223000E-10  2.2339000E-01
 8.4000000E+01 -2.1650000E-04 -9.7794000E-01  9.9955000E-01  2.0671000E-01 -2.4315000E-10  2.0666000E-01
 8.4500000E+01 -2.1613000E-04 -9.8135000E-01  9.9955000E-01  1.8986000E-01 -2.4399000E-10  1.8982000E-01
 8.5000000E+01 -2.1579000E-04 -9.8447000E-01  9.9955000E-01  1.7292000E-01 -2.4477000E-10  1.7288000E-01
 8.5500000E+01 -2.1548000E-04 -9.8731000E-01  9.9954000E-01  1.5589000E-01 -2.4548000E-10  1.5585000E-01
 8.6000000E+01 -2.1521000E-04 -9.8986000E-01  9.9954000E-01  1.3878000E-01 -2.4611000E-10  1.3875000E-01
 8.6500000E+01 -2.1496000E-04 -9.9212000E-01  9.9954000E-01  1.2159000E-01 -2.4667000E-10  1.2156000E-01
 8.7000000E+01 -2.1475000E-04 -9.9408000E-01  9.9954000E-01  1.0434000E-01 -2.4716000E-10  1.0432000E-01
 8.7500000E+01 -2.1457000E-04 -9.9575000E-01  9.9954000E-01  8.7036000E-02 -2.4757000E-10  8.7016000E-02
 8.8000000E+01 -2.1443000E-04 -9.9711000E-01  9.9954000E-01  6.9685000E-02 -2.4791000E-10  6.9669000E-02
 8.8500000E+01 -2.1431000E-04 -9.9817000E-01  9.9954000E-01  5.2297000E-02 -2.4818000E-10  5.2285000E-02
 8.9000000E+01 -2.1423000E-04 -9.9893000E-01  9.9954000E-01  3.4881000E-02 -2.4837000E-10  3.4873000E-02
 8.9500000E+01 -2.1418000E-04 -9.9939000E-01  9.9954000E-01  1.7447000E-02 -2.4848000E-10  1.7443000E-02
 9.0000000E+01 -2.1416000E-04 -9.9954000E-01  9.9954000E-01  3.0777000E-06 -2.4852000E-10  3.0557000E-06
 9.0500000E+01 -2.1418000E-04 -9.9939000E-01  9.9954000E-01 -1.7441000E-02 -2.4848000E-10 -1.7437000E-02
 9.1000000E+01 -2.1423000E-04 -9.9893000E-01  9.9954000E-01 -3.4875000E-02 -2.4837000E-10 -3.4867000E-02
 9.1500000E+01 -2.1431000E-04 -9.9817000E-01  9.9954000E-01 -5.2291000E-02 -2.4818000E-10 -5.2279000E-02
 9.2000000E+01 -2.1443000E-04 -9.9711000E-01  9.9954000E-01 -6.9679000E-02 -2.4791000E-10 -6.9663000E-02
 9.2500000E+01 -2.1457000E-04 -9.9575000E-01  9.9954000E-01 -8.7030000E-02 -2.4757000E-10 -8.7010000E-02
 9.3000000E+01 -2.1475000E-04 -9.9408000E-01  9.9954000E-01 -1.0434000E-01 -2.4716000E-10 -1.0431000E-01
 9.3500000E+01 -2.1496000E-04 -9.9212000E-01  9.9954000E-01 -1.2159000E-01 -2.4667000E-10 -1.2156000E-01
 9.4000000E+01 -2.1521000E-04 -9.8986000E-01  9.9954000E-01 -1.3877000E-01 -2.4611000E-10 -1.3874000E-01
 9.4500000E+01 -2.1548000E-04 -9.8731000E-01  9.9954000E-01 -1.5588000E-01 -2.4548000E-10 -1.5585000E-01
 9.5000000E+01 -2.1579000E-04 -9.8448000E-01  9.9955000E-01 -1.7292000E-01 -2.4477000E-10 -1.7288000E-01
 9.5500000E+01 -2.1613000E-04 -9.8135000E-01  9.9955000E-01 -1.8986000E-01 -2.4399000E-10 -1.8981000E-01
 9.6000000E+01 -2.1650000E-04 -9.7794000E-01  9.9955000E-01 -2.0670000E-01 -2.4315000E-10 -2.0665000E-01
 9.6500000E+01 -2.1691000E-04 -9.7425000E-01  9.9955000E-01 -2.2344000E-01 -2.4223000E-10 -2.2339000E-01
 9.7000000E+01 -2.1734000E-04 -9.7029000E-01  9.9955000E-01 -2.4006000E-01 -2.4124000E-10 -2.4001000E-01
 9.7500000E+01 -2.1781000E-04 -9.6606000E-01  9.9955000E-01 -2.5656000E-01 -2.4019000E-10 -2.5650000E-01
 9.8000000E+01 -2.1831000E-04 -9.6157000E-01  9.9955000E-01 -2.7293000E-01 -2.3907000E-10 -2.7287000E-01
 9.8500000E+01 -2.1884000E-04 -9.5681000E-01  9.9955000E-01 -2.8917000E-01 -2.3789000E-10 -2.8910000E-01
 9.9000000E+01 -2.1940000E-04 -9.5180000E-01  9.9955000E-01 -3.0526000E-01 -2.3665000E-10 -3.0519000E-01
 9.9500000E+01 -2.2000000E-04 -9.4654000E-01  9.9955000E-01 -3.2120000E-01 -2.3534000E-10 -3.2112000E-01
 1.0000000E+02 -2.2062000E-04 -9.4104000E-01  9.9956000E-01 -3.3698000E-01 -2.3397000E-10 -3.3690000E-01
 1.0050000E+02 -2.2127000E-04 -9.3530000E-01  9.9956000E-01 -3.5260000E-01 -2.3254000E-10 -3.5252000E-01
 1.0100000E+02 -2.2196000E-04 -9.2933000E-01  9.9956000E-01 -3.6805000E-01 -2.3106000E-10 -3.6796000E-01
 1.0150000E+02 -2.2267000E-04 -9.2314000E-01  9.9956000E-01 -3.8332000E-01 -2.2952000E-10 -3.8323000E-01
 1.0200000E+02 -2.2342000E-04 -9.1673000E-01  9.9956000E-01 -3.9842000E-01 -2.2793000E-10 -3.9832000E-01
