length scale factor
1.4328600E-01
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
2.8855731E+00 1.4314271E-01 1.1568845E+02 2.8855731E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
28.500000 8.7486000E-02 -1.9239000E-01 9.9590000E-01 9.7705000E-01 -8.8237000E-03 9.7383000E-01
29.000000 8.4435000E-02 -1.9716000E-01 9.9582000E-01 9.7597000E-01 -9.0084000E-03 9.7273000E-01
29.500000 8.1524000E-02 -2.0195000E-01 9.9572000E-01 9.7485000E-01 -9.3330000E-03 9.7157000E-01
30.000000 7.8759000E-02 -2.0670000E-01 9.9561000E-01 9.7371000E-01 -9.8439000E-03 9.7039000E-01
30.500000 7.6143000E-02 -2.1143000E-01 9.9548000E-01 9.7255000E-01 -1.0328000E-02 9.6917000E-01
31.000000 7.3678000E-02 -2.1626000E-01 9.9534000E-01 9.7136000E-01 -1.0664000E-02 9.6791000E-01
31.500000 7.1373000E-02 -2.2131000E-01 9.9520000E-01 9.7009000E-01 -1.0949000E-02 9.6659000E-01
32.000000 6.9230000E-02 -2.2655000E-01 9.9505000E-01 9.6876000E-01 -1.1262000E-02 9.6519000E-01
32.500000 6.7244000E-02 -2.3181000E-01 9.9491000E-01 9.6740000E-01 -1.1522000E-02 9.6378000E-01
33.000000 6.5398000E-02 -2.3701000E-01 9.9477000E-01 9.6605000E-01 -1.1623000E-02 9.6237000E-01
33.500000 6.3684000E-02 -2.4232000E-01 9.9463000E-01 9.6463000E-01 -1.1599000E-02 9.6090000E-01
34.000000 6.2095000E-02 -2.4788000E-01 9.9449000E-01 9.6311000E-01 -1.1571000E-02 9.5933000E-01
34.500000 6.0616000E-02 -2.5356000E-01 9.9435000E-01 9.6151000E-01 -1.1566000E-02 9.5768000E-01
35.000000 5.9217000E-02 -2.5918000E-01 9.9421000E-01 9.5989000E-01 -1.1496000E-02 9.5603000E-01
35.500000 5.7871000E-02 -2.6476000E-01 9.9408000E-01 9.5824000E-01 -1.1353000E-02 9.5434000E-01
36.000000 5.6566000E-02 -2.7047000E-01 9.9395000E-01 9.5648000E-01 -1.1296000E-02 9.5255000E-01
36.500000 5.5294000E-02 -2.7642000E-01 9.9382000E-01 9.5463000E-01 -1.1422000E-02 9.5067000E-01
37.000000 5.4044000E-02 -2.8256000E-01 9.9368000E-01 9.5267000E-01 -1.1575000E-02 9.4868000E-01
37.500000 5.2811000E-02 -2.8888000E-01 9.9355000E-01 9.5060000E-01 -1.1585000E-02 9.4659000E-01
38.000000 5.1607000E-02 -2.9540000E-01 9.9341000E-01 9.4842000E-01 -1.1539000E-02 9.4439000E-01
38.500000 5.0459000E-02 -3.0205000E-01 9.9327000E-01 9.4618000E-01 -1.1591000E-02 9.4213000E-01
39.000000 4.9391000E-02 -3.0876000E-01 9.9313000E-01 9.4389000E-01 -1.1634000E-02 9.3982000E-01
39.500000 4.8415000E-02 -3.1557000E-01 9.9299000E-01 9.4150000E-01 -1.1454000E-02 9.3741000E-01
40.000000 4.7537000E-02 -3.2252000E-01 9.9287000E-01 9.3899000E-01 -1.1101000E-02 9.3489000E-01
40.500000 4.6764000E-02 -3.2952000E-01 9.9275000E-01 9.3642000E-01 -1.0818000E-02 9.3232000E-01
41.000000 4.6099000E-02 -3.3655000E-01 9.9263000E-01 9.3382000E-01 -1.0647000E-02 9.2971000E-01
41.500000 4.5532000E-02 -3.4381000E-01 9.9252000E-01 9.3108000E-01 -1.0428000E-02 9.2697000E-01
42.000000 4.5041000E-02 -3.5153000E-01 9.9242000E-01 9.2812000E-01 -1.0125000E-02 9.2401000E-01
42.500000 4.4608000E-02 -3.5962000E-01 9.9232000E-01 9.2494000E-01 -9.8862000E-03 9.2083000E-01
43.000000 4.4220000E-02 -3.6792000E-01 9.9222000E-01 9.2160000E-01 -9.7297000E-03 9.1748000E-01
43.500000 4.3863000E-02 -3.7639000E-01 9.9212000E-01 9.1810000E-01 -9.4724000E-03 9.1398000E-01
44.000000 4.3525000E-02 -3.8511000E-01 9.9202000E-01 9.1445000E-01 -9.0458000E-03 9.1032000E-01
44.500000 4.3201000E-02 -3.9395000E-01 9.9195000E-01 9.1064000E-01 -8.6578000E-03 9.0652000E-01
45.000000 4.2886000E-02 -4.0269000E-01 9.9188000E-01 9.0675000E-01 -8.5074000E-03 9.0264000E-01
45.500000 4.2562000E-02 -4.1126000E-01 9.9182000E-01 9.0280000E-01 -8.5302000E-03 8.9870000E-01
46.000000 4.2210000E-02 -4.1977000E-01 9.9175000E-01 8.9881000E-01 -8.5584000E-03 8.9472000E-01
46.500000 4.1822000E-02 -4.2826000E-01 9.9168000E-01 8.9475000E-01 -8.5404000E-03 8.9068000E-01
47.000000 4.1393000E-02 -4.3673000E-01 9.9161000E-01 8.9060000E-01 -8.4588000E-03 8.8654000E-01
47.500000 4.0914000E-02 -4.4515000E-01 9.9152000E-01 8.8635000E-01 -8.2377000E-03 8.8232000E-01
48.000000 4.0367000E-02 -4.5351000E-01 9.9141000E-01 8.8202000E-01 -7.8824000E-03 8.7800000E-01
48.500000 3.9748000E-02 -4.6183000E-01 9.9130000E-01 8.7756000E-01 -7.5127000E-03 8.7358000E-01
49.000000 3.9061000E-02 -4.7023000E-01 9.9118000E-01 8.7295000E-01 -7.1385000E-03 8.6899000E-01
49.500000 3.8314000E-02 -4.7879000E-01 9.9105000E-01 8.6816000E-01 -6.6482000E-03 8.6423000E-01
50.000000 3.7514000E-02 -4.8744000E-01 9.9092000E-01 8.6320000E-01 -6.1204000E-03 8.5931000E-01
50.500000 3.6672000E-02 -4.9605000E-01 9.9077000E-01 8.5814000E-01 -5.8367000E-03 8.5430000E-01
51.000000 3.5806000E-02 -5.0467000E-01 9.9062000E-01 8.5293000E-01 -5.8578000E-03 8.4913000E-01
51.500000 3.4933000E-02 -5.1341000E-01 9.9044000E-01 8.4749000E-01 -5.9079000E-03 8.4374000E-01
52.000000 3.4063000E-02 -5.2229000E-01 9.9026000E-01 8.4183000E-01 -5.8049000E-03 8.3810000E-01
52.500000 3.3203000E-02 -5.3119000E-01 9.9006000E-01 8.3602000E-01 -5.6734000E-03 8.3231000E-01
53.000000 3.2364000E-02 -5.4013000E-01 9.8987000E-01 8.3004000E-01 -5.6241000E-03 8.2637000E-01
53.500000 3.1557000E-02 -5.4920000E-01 9.8968000E-01 8.2382000E-01 -5.5508000E-03 8.2019000E-01
54.000000 3.0797000E-02 -5.5840000E-01 9.8949000E-01 8.1735000E-01 -5.3386000E-03 8.1375000E-01
54.500000 3.0096000E-02 -5.6757000E-01 9.8931000E-01 8.1074000E-01 -4.9949000E-03 8.0720000E-01
55.000000 2.9461000E-02 -5.7657000E-01 9.8914000E-01 8.0414000E-01 -4.5376000E-03 8.0064000E-01
55.500000 2.8883000E-02 -5.8535000E-01 9.8899000E-01 7.9753000E-01 -3.9870000E-03 7.9407000E-01
56.000000 2.8342000E-02 -5.9404000E-01 9.8884000E-01 7.9081000E-01 -3.4454000E-03 7.8740000E-01
56.500000 2.7825000E-02 -6.0287000E-01 9.8868000E-01 7.8385000E-01 -3.0143000E-03 7.8048000E-01
57.000000 2.7333000E-02 -6.1203000E-01 9.8852000E-01 7.7653000E-01 -2.7228000E-03 7.7319000E-01
57.500000 2.6871000E-02 -6.2142000E-01 9.8837000E-01 7.6884000E-01 -2.6273000E-03 7.6555000E-01
58.000000 2.6435000E-02 -6.3078000E-01 9.8822000E-01 7.6098000E-01 -2.7776000E-03 7.5773000E-01
58.500000 2.6019000E-02 -6.3993000E-01 9.8806000E-01 7.5311000E-01 -2.9883000E-03 7.4990000E-01
59.000000 2.5626000E-02 -6.4901000E-01 9.8790000E-01 7.4515000E-01 -2.9106000E-03 7.4199000E-01
59.500000 2.5256000E-02 -6.5816000E-01 9.8775000E-01 7.3698000E-01 -2.4790000E-03 7.3386000E-01
60.000000 2.4908000E-02 -6.6733000E-01 9.8761000E-01 7.2857000E-01 -2.0568000E-03 7.2550000E-01
60.500000 2.4572000E-02 -6.7642000E-01 9.8747000E-01 7.2002000E-01 -1.9860000E-03 7.1699000E-01
61.000000 2.4242000E-02 -6.8540000E-01 9.8733000E-01 7.1137000E-01 -2.1802000E-03 7.0839000E-01
61.500000 2.3914000E-02 -6.9430000E-01 9.8719000E-01 7.0260000E-01 -2.3261000E-03 6.9968000E-01
62.000000 2.3584000E-02 -7.0309000E-01 9.8704000E-01 6.9365000E-01 -2.3271000E-03 6.9081000E-01
62.500000 2.3252000E-02 -7.1177000E-01 9.8689000E-01 6.8450000E-01 -2.3043000E-03 6.8174000E-01
63.000000 2.2917000E-02 -7.2038000E-01 9.8672000E-01 6.7514000E-01 -2.2288000E-03 6.7246000E-01
63.500000 2.2571000E-02 -7.2892000E-01 9.8655000E-01 6.6563000E-01 -1.8970000E-03 6.6306000E-01
64.000000 2.2209000E-02 -7.3735000E-01 9.8636000E-01 6.5598000E-01 -1.3646000E-03 6.5352000E-01
64.500000 2.1830000E-02 -7.4574000E-01 9.8615000E-01 6.4605000E-01 -1.0454000E-03 6.4371000E-01
65.000000 2.1439000E-02 -7.5420000E-01 9.8591000E-01 6.3573000E-01 -1.1555000E-03 6.3352000E-01
65.500000 2.1037000E-02 -7.6262000E-01 9.8565000E-01 6.2516000E-01 -1.4058000E-03 6.2307000E-01
66.000000 2.0629000E-02 -7.7080000E-01 9.8537000E-01 6.1459000E-01 -1.4931000E-03 6.1262000E-01
66.500000 2.0228000E-02 -7.7871000E-01 9.8508000E-01 6.0404000E-01 -1.4884000E-03 6.0220000E-01
67.000000 1.9845000E-02 -7.8649000E-01 9.8477000E-01 5.9334000E-01 -1.4642000E-03 5.9163000E-01
67.500000 1.9482000E-02 -7.9414000E-01 9.8446000E-01 5.8247000E-01 -1.2389000E-03 5.8089000E-01
68.000000 1.9127000E-02 -8.0154000E-01 9.8414000E-01 5.7153000E-01 -8.3804000E-04 5.7007000E-01
68.500000 1.8775000E-02 -8.0877000E-01 9.8382000E-01 5.6046000E-01 -6.9294000E-04 5.5914000E-01
69.000000 1.8430000E-02 -8.1613000E-01 9.8348000E-01 5.4896000E-01 -1.0185000E-03 5.4779000E-01
69.500000 1.8098000E-02 -8.2369000E-01 9.8313000E-01 5.3682000E-01 -1.4450000E-03 5.3582000E-01
70.000000 1.7781000E-02 -8.3130000E-01 9.8279000E-01 5.2419000E-01 -1.5104000E-03 5.2337000E-01
70.500000 1.7485000E-02 -8.3885000E-01 9.8244000E-01 5.1128000E-01 -1.1001000E-03 5.1063000E-01
71.000000 1.7213000E-02 -8.4636000E-01 9.8209000E-01 4.9812000E-01 -3.5979000E-04 4.9765000E-01
71.500000 1.6969000E-02 -8.5382000E-01 9.8178000E-01 4.8462000E-01 3.5040000E-04 4.8433000E-01
72.000000 1.6746000E-02 -8.6120000E-01 9.8151000E-01 4.7079000E-01 5.1234000E-04 4.7068000E-01
72.500000 1.6541000E-02 -8.6845000E-01 9.8127000E-01 4.5670000E-01 -4.7451000E-05 4.5677000E-01
73.000000 1.6351000E-02 -8.7555000E-01 9.8104000E-01 4.4240000E-01 -8.7955000E-04 4.4268000E-01
73.500000 1.6180000E-02 -8.8245000E-01 9.8079000E-01 4.2801000E-01 -1.4686000E-03 4.2852000E-01
74.000000 1.6029000E-02 -8.8906000E-01 9.8055000E-01 4.1373000E-01 -1.6832000E-03 4.1447000E-01
74.500000 1.5894000E-02 -8.9533000E-01 9.8032000E-01 3.9957000E-01 -1.4511000E-03 4.0054000E-01
75.000000 1.5770000E-02 -9.0131000E-01 9.8010000E-01 3.8524000E-01 -6.5140000E-04 3.8647000E-01
75.500000 1.5653000E-02 -9.0718000E-01 9.7991000E-01 3.7055000E-01 3.7638000E-04 3.7205000E-01
76.000000 1.5548000E-02 -9.1300000E-01 9.7975000E-01 3.5570000E-01 9.2115000E-04 3.5746000E-01
76.500000 1.5453000E-02 -9.1861000E-01 9.7961000E-01 3.4094000E-01 7.5719000E-04 3.4296000E-01
77.000000 1.5367000E-02 -9.2386000E-01 9.7947000E-01 3.2622000E-01 2.7697000E-04 3.2850000E-01
77.500000 1.5286000E-02 -9.2884000E-01 9.7931000E-01 3.1133000E-01 -2.6855000E-04 3.1387000E-01
78.000000 1.5205000E-02 -9.3364000E-01 9.7915000E-01 2.9617000E-01 -9.2283000E-04 2.9897000E-01
78.500000 1.5115000E-02 -9.3823000E-01 9.7900000E-01 2.8066000E-01 -1.4585000E-03 2.8372000E-01
79.000000 1.5006000E-02 -9.4260000E-01 9.7881000E-01 2.6464000E-01 -1.4521000E-03 2.6796000E-01
79.500000 1.4888000E-02 -9.4683000E-01 9.7860000E-01 2.4820000E-01 -9.6089000E-04 2.5181000E-01
80.000000 1.4780000E-02 -9.5080000E-01 9.7840000E-01 2.3203000E-01 -5.2541000E-04 2.3593000E-01
80.500000 1.4692000E-02 -9.5429000E-01 9.7823000E-01 2.1680000E-01 -5.2093000E-04 2.2101000E-01
81.000000 1.4609000E-02 -9.5730000E-01 9.7808000E-01 2.0237000E-01 -9.4737000E-04 2.0685000E-01
81.500000 1.4511000E-02 -9.6010000E-01 9.7792000E-01 1.8772000E-01 -1.7047000E-03 1.9245000E-01
82.000000 1.4392000E-02 -9.6286000E-01 9.7773000E-01 1.7199000E-01 -2.6284000E-03 1.7696000E-01
82.500000 1.4261000E-02 -9.6550000E-01 9.7751000E-01 1.5531000E-01 -3.3648000E-03 1.6054000E-01
83.000000 1.4129000E-02 -9.6786000E-01 9.7727000E-01 1.3852000E-01 -3.5699000E-03 1.4402000E-01
83.500000 1.4007000E-02 -9.6985000E-01 9.7703000E-01 1.2223000E-01 -3.2387000E-03 1.2798000E-01
84.000000 1.3896000E-02 -9.7147000E-01 9.7681000E-01 1.0624000E-01 -2.7239000E-03 1.1222000E-01
84.500000 1.3787000E-02 -9.7282000E-01 9.7658000E-01 8.9921000E-02 -2.4620000E-03 9.6127000E-02
85.000000 1.3667000E-02 -9.7403000E-01 9.7633000E-01 7.2965000E-02 -2.6551000E-03 7.9388000E-02
85.500000 1.3532000E-02 -9.7500000E-01 9.7607000E-01 5.5590000E-02 -3.1078000E-03 6.2234000E-02
86.000000 1.3399000E-02 -9.7556000E-01 9.7581000E-01 3.8289000E-02 -3.3843000E-03 4.5161000E-02
86.500000 1.3279000E-02 -9.7571000E-01 9.7557000E-01 2.1421000E-02 -3.2309000E-03 2.8520000E-02
87.000000 1.3166000E-02 -9.7558000E-01 9.7534000E-01 4.9556000E-03 -2.8497000E-03 1.2277000E-02
87.500000 1.3052000E-02 -9.7517000E-01 9.7509000E-01 -1.1476000E-02 -2.6874000E-03 -3.9259000E-03
88.000000 1.2935000E-02 -9.7450000E-01 9.7485000E-01 -2.8174000E-02 -2.9020000E-03 -2.0385000E-02
88.500000 1.2818000E-02 -9.7368000E-01 9.7462000E-01 -4.5070000E-02 -3.0851000E-03 -3.7041000E-02
89.000000 1.2703000E-02 -9.7268000E-01 9.7439000E-01 -6.1971000E-02 -2.7224000E-03 -5.3714000E-02
89.500000 1.2588000E-02 -9.7129000E-01 9.7416000E-01 -7.8904000E-02 -2.0170000E-03 -7.0427000E-02
90.000000 1.2480000E-02 -9.6949000E-01 9.7393000E-01 -9.5823000E-02 -1.9053000E-03 -8.7127000E-02
90.500000 1.2387000E-02 -9.6746000E-01 9.7371000E-01 -1.1222000E-01 -2.9189000E-03 -1.0331000E-01
91.000000 1.2307000E-02 -9.6534000E-01 9.7351000E-01 -1.2765000E-01 -4.2988000E-03 -1.1854000E-01
91.500000 1.2233000E-02 -9.6300000E-01 9.7331000E-01 -1.4260000E-01 -4.6790000E-03 -1.3330000E-01
92.000000 1.2160000E-02 -9.6032000E-01 9.7312000E-01 -1.5817000E-01 -3.5135000E-03 -1.4868000E-01
92.500000 1.2088000E-02 -9.5723000E-01 9.7294000E-01 -1.7479000E-01 -1.5578000E-03 -1.6512000E-01
93.000000 1.2021000E-02 -9.5376000E-01 9.7279000E-01 -1.9176000E-01 -1.2354000E-04 -1.8194000E-01
93.500000 1.1964000E-02 -9.5009000E-01 9.7268000E-01 -2.0805000E-01 -9.3018000E-06 -1.9808000E-01
94.000000 1.1924000E-02 -9.4648000E-01 9.7259000E-01 -2.2325000E-01 -8.8699000E-04 -2.1310000E-01
94.500000 1.1900000E-02 -9.4286000E-01 9.7251000E-01 -2.3768000E-01 -1.5938000E-03 -2.2733000E-01
95.000000 1.1884000E-02 -9.3900000E-01 9.7243000E-01 -2.5199000E-01 -1.2693000E-03 -2.4144000E-01
95.500000 1.1865000E-02 -9.3478000E-01 9.7234000E-01 -2.6673000E-01 -2.1575000E-04 -2.5598000E-01
96.000000 1.1842000E-02 -9.3019000E-01 9.7226000E-01 -2.8204000E-01 6.1306000E-04 -2.7111000E-01
96.500000 1.1818000E-02 -9.2515000E-01 9.7215000E-01 -2.9772000E-01 8.3138000E-04 -2.8659000E-01
97.000000 1.1801000E-02 -9.1978000E-01 9.7202000E-01 -3.1316000E-01 9.3794000E-04 -3.0179000E-01
97.500000 1.1793000E-02 -9.1447000E-01 9.7187000E-01 -3.2765000E-01 1.4689000E-03 -3.1600000E-01
98.000000 1.1798000E-02 -9.0939000E-01 9.7173000E-01 -3.4107000E-01 2.2647000E-03 -3.2918000E-01
98.500000 1.1805000E-02 -9.0410000E-01 9.7160000E-01 -3.5443000E-01 2.7412000E-03 -3.4231000E-01
99.000000 1.1803000E-02 -8.9819000E-01 9.7147000E-01 -3.6890000E-01 2.6784000E-03 -3.5654000E-01
99.500000 1.1792000E-02 -8.9179000E-01 9.7133000E-01 -3.8423000E-01 2.4771000E-03 -3.7159000E-01
100.000000 1.1787000E-02 -8.8535000E-01 9.7120000E-01 -3.9893000E-01 2.5207000E-03 -3.8599000E-01
100.500000 1.1793000E-02 -8.7914000E-01 9.7110000E-01 -4.1213000E-01 2.5067000E-03 -3.9893000E-01
101.000000 1.1805000E-02 -8.7303000E-01 9.7101000E-01 -4.2459000E-01 1.8769000E-03 -4.1118000E-01
101.500000 1.1813000E-02 -8.6667000E-01 9.7094000E-01 -4.3747000E-01 8.7529000E-04 -4.2388000E-01
102.000000 1.1819000E-02 -8.5973000E-01 9.7091000E-01 -4.5108000E-01 4.8180000E-04 -4.3733000E-01
102.500000 1.1828000E-02 -8.5231000E-01 9.7089000E-01 -4.6492000E-01 1.0602000E-03 -4.5098000E-01
103.000000 1.1840000E-02 -8.4496000E-01 9.7090000E-01 -4.7817000E-01 1.7435000E-03 -4.6405000E-01
103.500000 1.1855000E-02 -8.3808000E-01 9.7094000E-01 -4.9026000E-01 1.5299000E-03 -4.7601000E-01
104.000000 1.1869000E-02 -8.3148000E-01 9.7101000E-01 -5.0144000E-01 4.3008000E-04 -4.8710000E-01
104.500000 1.1877000E-02 -8.2452000E-01 9.7108000E-01 -5.1286000E-01 -7.5025000E-04 -4.9843000E-01
105.000000 1.1877000E-02 -8.1671000E-01 9.7112000E-01 -5.2529000E-01 -1.2076000E-03 -5.1076000E-01
105.500000 1.1870000E-02 -8.0823000E-01 9.7118000E-01 -5.3818000E-01 -5.9586000E-04 -5.2358000E-01
106.000000 1.1860000E-02 -7.9973000E-01 9.7129000E-01 -5.5046000E-01 6.2043000E-04 -5.3581000E-01
106.500000 1.1852000E-02 -7.9176000E-01 9.7138000E-01 -5.6180000E-01 1.1945000E-03 -5.4710000E-01
107.000000 1.1846000E-02 -7.8418000E-01 9.7141000E-01 -5.7266000E-01 3.1240000E-04 -5.5784000E-01
107.500000 1.1839000E-02 -7.7642000E-01 9.7140000E-01 -5.8342000E-01 -1.1156000E-03 -5.6845000E-01
108.000000 1.1832000E-02 -7.6809000E-01 9.7140000E-01 -5.9425000E-01 -1.2951000E-03 -5.7912000E-01
108.500000 1.1824000E-02 -7.5925000E-01 9.7143000E-01 -6.0524000E-01 1.3227000E-04 -5.9000000E-01
109.000000 1.1819000E-02 -7.5030000E-01 9.7145000E-01 -6.1621000E-01 1.5457000E-03 -6.0083000E-01
109.500000 1.1821000E-02 -7.4170000E-01 9.7144000E-01 -6.2664000E-01 1.4321000E-03 -6.1108000E-01
110.000000 1.1834000E-02 -7.3352000E-01 9.7141000E-01 -6.3639000E-01 1.4378000E-04 -6.2063000E-01
110.500000 1.1855000E-02 -7.2515000E-01 9.7139000E-01 -6.4599000E-01 -8.8452000E-04 -6.3004000E-01
111.000000 1.1882000E-02 -7.1599000E-01 9.7142000E-01 -6.5589000E-01 -9.4810000E-04 -6.3981000E-01
111.500000 1.1914000E-02 -7.0643000E-01 9.7147000E-01 -6.6583000E-01 -5.2193000E-04 -6.4963000E-01
