length scale factor
3.1165000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
6.2761909E-01 3.1133835E-02 3.6920208E+00 6.2761909E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
4.7164000E-02 6.5522000E-03 4.0612000E-02
theta     11          12          22          33          34          44
84.000000 1.0284000E-01 -9.7720000E-01 9.9930000E-01 2.0879000E-01 4.5334000E-03 2.0851000E-01
84.500000 1.0132000E-01 -9.8064000E-01 9.9929000E-01 1.9197000E-01 4.5561000E-03 1.9169000E-01
85.000000 9.9838000E-02 -9.8379000E-01 9.9928000E-01 1.7505000E-01 4.5772000E-03 1.7477000E-01
85.500000 9.8409000E-02 -9.8666000E-01 9.9927000E-01 1.5804000E-01 4.5966000E-03 1.5777000E-01
86.000000 9.7027000E-02 -9.8923000E-01 9.9927000E-01 1.4095000E-01 4.6143000E-03 1.4068000E-01
86.500000 9.5691000E-02 -9.9152000E-01 9.9926000E-01 1.2378000E-01 4.6303000E-03 1.2352000E-01
87.000000 9.4400000E-02 -9.9351000E-01 9.9925000E-01 1.0656000E-01 4.6445000E-03 1.0630000E-01
87.500000 9.3153000E-02 -9.9521000E-01 9.9925000E-01 8.9273000E-02 4.6569000E-03 8.9016000E-02
88.000000 9.1947000E-02 -9.9660000E-01 9.9924000E-01 7.1943000E-02 4.6676000E-03 7.1690000E-02
88.500000 9.0783000E-02 -9.9769000E-01 9.9923000E-01 5.4576000E-02 4.6765000E-03 5.4327000E-02
89.000000 8.9659000E-02 -9.9849000E-01 9.9922000E-01 3.7181000E-02 4.6836000E-03 3.6936000E-02
89.500000 8.8573000E-02 -9.9898000E-01 9.9922000E-01 1.9767000E-02 4.6889000E-03 1.9527000E-02
90.000000 8.7526000E-02 -9.9916000E-01 9.9921000E-01 2.3428000E-03 4.6923000E-03 2.1078000E-03
90.500000 8.6515000E-02 -9.9904000E-01 9.9921000E-01 -1.5081000E-02 4.6940000E-03 -1.5312000E-02
91.000000 8.5540000E-02 -9.9862000E-01 9.9920000E-01 -3.2497000E-02 4.6938000E-03 -3.2722000E-02
91.500000 8.4599000E-02 -9.9790000E-01 9.9919000E-01 -4.9894000E-02 4.6919000E-03 -5.0114000E-02
92.000000 8.3692000E-02 -9.9687000E-01 9.9919000E-01 -6.7265000E-02 4.6882000E-03 -6.7479000E-02
92.500000 8.2818000E-02 -9.9554000E-01 9.9918000E-01 -8.4598000E-02 4.6826000E-03 -8.4807000E-02
93.000000 8.1975000E-02 -9.9392000E-01 9.9917000E-01 -1.0189000E-01 4.6753000E-03 -1.0209000E-01
93.500000 8.1164000E-02 -9.9199000E-01 9.9917000E-01 -1.1912000E-01 4.6663000E-03 -1.1932000E-01
94.000000 8.0382000E-02 -9.8977000E-01 9.9916000E-01 -1.3629000E-01 4.6555000E-03 -1.3648000E-01
94.500000 7.9630000E-02 -9.8726000E-01 9.9916000E-01 -1.5339000E-01 4.6430000E-03 -1.5357000E-01
95.000000 7.8906000E-02 -9.8446000E-01 9.9915000E-01 -1.7041000E-01 4.6288000E-03 -1.7059000E-01
95.500000 7.8210000E-02 -9.8138000E-01 9.9915000E-01 -1.8734000E-01 4.6130000E-03 -1.8751000E-01
96.000000 7.7540000E-02 -9.7801000E-01 9.9914000E-01 -2.0417000E-01 4.5955000E-03 -2.0433000E-01
96.500000 7.6896000E-02 -9.7436000E-01 9.9914000E-01 -2.2090000E-01 4.5763000E-03 -2.2105000E-01
97.000000 7.6278000E-02 -9.7044000E-01 9.9913000E-01 -2.3751000E-01 4.5556000E-03 -2.3766000E-01
97.500000 7.5684000E-02 -9.6625000E-01 9.9913000E-01 -2.5400000E-01 4.5334000E-03 -2.5414000E-01
98.000000 7.5114000E-02 -9.6180000E-01 9.9913000E-01 -2.7037000E-01 4.5096000E-03 -2.7050000E-01
98.500000 7.4567000E-02 -9.5708000E-01 9.9912000E-01 -2.8659000E-01 4.4844000E-03 -2.8672000E-01
99.000000 7.4043000E-02 -9.5211000E-01 9.9912000E-01 -3.0268000E-01 4.4577000E-03 -3.0280000E-01
99.500000 7.3541000E-02 -9.4690000E-01 9.9911000E-01 -3.1861000E-01 4.4297000E-03 -3.1872000E-01
100.000000 7.3059000E-02 -9.4144000E-01 9.9911000E-01 -3.3439000E-01 4.4002000E-03 -3.3450000E-01
100.500000 7.2599000E-02 -9.3574000E-01 9.9911000E-01 -3.5001000E-01 4.3695000E-03 -3.5011000E-01
101.000000 7.2158000E-02 -9.2981000E-01 9.9910000E-01 -3.6546000E-01 4.3374000E-03 -3.6555000E-01
101.500000 7.1737000E-02 -9.2366000E-01 9.9910000E-01 -3.8074000E-01 4.3042000E-03 -3.8081000E-01
102.000000 7.1335000E-02 -9.1729000E-01 9.9910000E-01 -3.9583000E-01 4.2697000E-03 -3.9590000E-01
102.500000 7.0951000E-02 -9.1070000E-01 9.9910000E-01 -4.1075000E-01 4.2341000E-03 -4.1081000E-01
103.000000 7.0585000E-02 -9.0391000E-01 9.9909000E-01 -4.2547000E-01 4.1974000E-03 -4.2552000E-01
103.500000 7.0236000E-02 -8.9693000E-01 9.9909000E-01 -4.4000000E-01 4.1597000E-03 -4.4004000E-01
104.000000 6.9904000E-02 -8.8975000E-01 9.9909000E-01 -4.5433000E-01 4.1209000E-03 -4.5436000E-01
104.500000 6.9588000E-02 -8.8239000E-01 9.9909000E-01 -4.6846000E-01 4.0812000E-03 -4.6849000E-01
105.000000 6.9288000E-02 -8.7486000E-01 9.9908000E-01 -4.8239000E-01 4.0405000E-03 -4.8240000E-01
105.500000 6.9004000E-02 -8.6715000E-01 9.9908000E-01 -4.9610000E-01 3.9991000E-03 -4.9611000E-01
106.000000 6.8734000E-02 -8.5928000E-01 9.9908000E-01 -5.0961000E-01 3.9567000E-03 -5.0961000E-01
106.500000 6.8479000E-02 -8.5126000E-01 9.9908000E-01 -5.2290000E-01 3.9136000E-03 -5.2289000E-01
107.000000 6.8238000E-02 -8.4308000E-01 9.9908000E-01 -5.3598000E-01 3.8698000E-03 -5.3595000E-01
107.500000 6.8010000E-02 -8.3477000E-01 9.9907000E-01 -5.4883000E-01 3.8253000E-03 -5.4880000E-01
