 0.3344889E-07   single scattering albedo
 0.1393360E-13   scattering cross section
 0.4165638E-06   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  14.000     0.2372081544E-18    -0.2111520685E-20     0.0000000000E+00     0.0000000000E+00    -0.2111520685E-20     0.2372081544E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2371987452E-18    -0.1334323511E-22     0.0000000000E+00     0.0000000000E+00     0.1334323511E-22     0.2371987452E-18
  14.500     0.2357625012E-18    -0.2257324193E-20     0.0000000000E+00     0.0000000000E+00    -0.2257324193E-20     0.2357625012E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2357516703E-18    -0.1425270970E-22     0.0000000000E+00     0.0000000000E+00     0.1425270970E-22     0.2357516703E-18
  15.000     0.2342740414E-18    -0.2407147281E-20     0.0000000000E+00     0.0000000000E+00    -0.2407147281E-20     0.2342740414E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2342616595E-18    -0.1518555980E-22     0.0000000000E+00     0.0000000000E+00     0.1518555980E-22     0.2342616595E-18
  15.500     0.2327436022E-18    -0.2560873628E-20     0.0000000000E+00     0.0000000000E+00    -0.2560873628E-20     0.2327436022E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2327294884E-18    -0.1614117959E-22     0.0000000000E+00     0.0000000000E+00     0.1614117959E-22     0.2327294884E-18
  16.000     0.2311719073E-18    -0.2718438610E-20     0.0000000000E+00     0.0000000000E+00    -0.2718438610E-20     0.2311719073E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2311559065E-18    -0.1711835737E-22     0.0000000000E+00     0.0000000000E+00     0.1711835737E-22     0.2311559065E-18
  16.500     0.2295598615E-18    -0.2879674206E-20     0.0000000000E+00     0.0000000000E+00    -0.2879674206E-20     0.2295598615E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2295418187E-18    -0.1811658827E-22     0.0000000000E+00     0.0000000000E+00     0.1811658827E-22     0.2295418187E-18
  17.000     0.2279083179E-18    -0.3044515793E-20     0.0000000000E+00     0.0000000000E+00    -0.3044515793E-20     0.2279083179E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2278879744E-18    -0.1913466060E-22     0.0000000000E+00     0.0000000000E+00     0.1913466060E-22     0.2278879744E-18
  17.500     0.2262180260E-18    -0.3212834123E-20     0.0000000000E+00     0.0000000000E+00    -0.3212834123E-20     0.2262180260E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2261952010E-18    -0.2017181706E-22     0.0000000000E+00     0.0000000000E+00     0.2017181706E-22     0.2261952010E-18
  18.000     0.2244899940E-18    -0.3384525799E-20     0.0000000000E+00     0.0000000000E+00    -0.3384525799E-20     0.2244899940E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2244644807E-18    -0.2122699740E-22     0.0000000000E+00     0.0000000000E+00     0.2122699740E-22     0.2244644807E-18
  18.500     0.2227249715E-18    -0.3559384025E-20     0.0000000000E+00     0.0000000000E+00    -0.3559384025E-20     0.2227249715E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2226965372E-18    -0.2229959580E-22     0.0000000000E+00     0.0000000000E+00     0.2229959580E-22     0.2226965372E-18
  19.000     0.2209240184E-18    -0.3737370029E-20     0.0000000000E+00     0.0000000000E+00    -0.3737370029E-20     0.2209240184E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2208923787E-18    -0.2338829958E-22     0.0000000000E+00     0.0000000000E+00     0.2338829958E-22     0.2208923787E-18
  19.500     0.2190879618E-18    -0.3918380411E-20     0.0000000000E+00     0.0000000000E+00    -0.3918380411E-20     0.2190879618E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2190529100E-18    -0.2449199803E-22     0.0000000000E+00     0.0000000000E+00     0.2449199803E-22     0.2190529100E-18
  20.000     0.2172177840E-18    -0.4102208378E-20     0.0000000000E+00     0.0000000000E+00    -0.4102208378E-20     0.2172177840E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2171790099E-18    -0.2560983286E-22     0.0000000000E+00     0.0000000000E+00     0.2560983286E-22     0.2171790099E-18
  20.500     0.2153144155E-18    -0.4288705294E-20     0.0000000000E+00     0.0000000000E+00    -0.4288705294E-20     0.2153144155E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2152716865E-18    -0.2674104678E-22     0.0000000000E+00     0.0000000000E+00     0.2674104678E-22     0.2152716865E-18
  21.000     0.2133788000E-18    -0.4477774225E-20     0.0000000000E+00     0.0000000000E+00    -0.4477774225E-20     0.2133788000E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2133318187E-18    -0.2788432711E-22     0.0000000000E+00     0.0000000000E+00     0.2788432711E-22     0.2133318187E-18
  21.500     0.2114120617E-18    -0.4669311773E-20     0.0000000000E+00     0.0000000000E+00    -0.4669311773E-20     0.2114120617E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2113604922E-18    -0.2903856314E-22     0.0000000000E+00     0.0000000000E+00     0.2903856314E-22     0.2113604922E-18
  22.000     0.2094150409E-18    -0.4863143455E-20     0.0000000000E+00     0.0000000000E+00    -0.4863143455E-20     0.2094150409E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2093585471E-18    -0.3020294708E-22     0.0000000000E+00     0.0000000000E+00     0.3020294708E-22     0.2093585471E-18
  22.500     0.2073887328E-18    -0.5059152949E-20     0.0000000000E+00     0.0000000000E+00    -0.5059152949E-20     0.2073887328E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2073270044E-18    -0.3137616627E-22     0.0000000000E+00     0.0000000000E+00     0.3137616627E-22     0.2073270044E-18
  23.000     0.2053342746E-18    -0.5257165770E-20     0.0000000000E+00     0.0000000000E+00    -0.5257165770E-20     0.2053342746E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2052669757E-18    -0.3255716046E-22     0.0000000000E+00     0.0000000000E+00     0.3255716046E-22     0.2052669757E-18
  23.500     0.2032526746E-18    -0.5457065597E-20     0.0000000000E+00     0.0000000000E+00    -0.5457065597E-20     0.2032526746E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2031794045E-18    -0.3374491993E-22     0.0000000000E+00     0.0000000000E+00     0.3374491993E-22     0.2031794045E-18
  24.000     0.2011448375E-18    -0.5658690872E-20     0.0000000000E+00     0.0000000000E+00    -0.5658690872E-20     0.2011448375E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2010652343E-18    -0.3493828346E-22     0.0000000000E+00     0.0000000000E+00     0.3493828346E-22     0.2010652343E-18
  24.500     0.1990119781E-18    -0.5861880034E-20     0.0000000000E+00     0.0000000000E+00    -0.5861880034E-20     0.1990119781E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1989256282E-18    -0.3613624132E-22     0.0000000000E+00     0.0000000000E+00     0.3613624132E-22     0.1989256282E-18
  25.000     0.1968550400E-18    -0.6066529688E-20     0.0000000000E+00     0.0000000000E+00    -0.6066529688E-20     0.1968550400E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1967615428E-18    -0.3733753133E-22     0.0000000000E+00     0.0000000000E+00     0.3733753133E-22     0.1967615428E-18
  25.500     0.1946750960E-18    -0.6272497660E-20     0.0000000000E+00     0.0000000000E+00    -0.6272497660E-20     0.1946750960E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1945740120E-18    -0.3854084082E-22     0.0000000000E+00     0.0000000000E+00     0.3854084082E-22     0.1945740120E-18
  26.000     0.1924732188E-18    -0.6479557770E-20     0.0000000000E+00     0.0000000000E+00    -0.6479557770E-20     0.1924732188E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1923641214E-18    -0.3974541249E-22     0.0000000000E+00     0.0000000000E+00     0.3974541249E-22     0.1923641214E-18
  26.500     0.1902504940E-18    -0.6687638930E-20     0.0000000000E+00     0.0000000000E+00    -0.6687638930E-20     0.1902504940E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1901329180E-18    -0.4094988319E-22     0.0000000000E+00     0.0000000000E+00     0.4094988319E-22     0.1901329180E-18
  27.000     0.1880080203E-18    -0.6896534347E-20     0.0000000000E+00     0.0000000000E+00    -0.6896534347E-20     0.1880080203E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1878814875E-18    -0.4215314219E-22     0.0000000000E+00     0.0000000000E+00     0.4215314219E-22     0.1878814875E-18
  27.500     0.1857468187E-18    -0.7106147084E-20     0.0000000000E+00     0.0000000000E+00    -0.7106147084E-20     0.1857468187E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1856108379E-18    -0.4335397782E-22     0.0000000000E+00     0.0000000000E+00     0.4335397782E-22     0.1856108379E-18
  28.000     0.1834680136E-18    -0.7316302658E-20     0.0000000000E+00     0.0000000000E+00    -0.7316302658E-20     0.1834680136E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1833220550E-18    -0.4455122886E-22     0.0000000000E+00     0.0000000000E+00     0.4455122886E-22     0.1833220550E-18
  28.500     0.1811726908E-18    -0.7526794275E-20     0.0000000000E+00     0.0000000000E+00    -0.7526794275E-20     0.1811726908E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1810162761E-18    -0.4574378460E-22     0.0000000000E+00     0.0000000000E+00     0.4574378460E-22     0.1810162761E-18
  29.000     0.1788618842E-18    -0.7737531460E-20     0.0000000000E+00     0.0000000000E+00    -0.7737531460E-20     0.1788618842E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1786944448E-18    -0.4693053432E-22     0.0000000000E+00     0.0000000000E+00     0.4693053432E-22     0.1786944448E-18
  29.500     0.1765367442E-18    -0.7948352657E-20     0.0000000000E+00     0.0000000000E+00    -0.7948352657E-20     0.1765367442E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1763577113E-18    -0.4811021585E-22     0.0000000000E+00     0.0000000000E+00     0.4811021585E-22     0.1763577113E-18
  30.000     0.1741983175E-18    -0.8159076918E-20     0.0000000000E+00     0.0000000000E+00    -0.8159076918E-20     0.1741983175E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1740071354E-18    -0.4928161750E-22     0.0000000000E+00     0.0000000000E+00     0.4928161750E-22     0.1740071354E-18
  30.500     0.1718477416E-18    -0.8369581459E-20     0.0000000000E+00     0.0000000000E+00    -0.8369581459E-20     0.1718477416E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1716437899E-18    -0.5044367903E-22     0.0000000000E+00     0.0000000000E+00     0.5044367903E-22     0.1716437899E-18
  31.000     0.1694860893E-18    -0.8579659485E-20     0.0000000000E+00     0.0000000000E+00    -0.8579659485E-20     0.1694860893E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1692687863E-18    -0.5159518876E-22     0.0000000000E+00     0.0000000000E+00     0.5159518876E-22     0.1692687863E-18
  31.500     0.1671143686E-18    -0.8789265760E-20     0.0000000000E+00     0.0000000000E+00    -0.8789265760E-20     0.1671143686E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1668830682E-18    -0.5273493500E-22     0.0000000000E+00     0.0000000000E+00     0.5273493500E-22     0.1668830682E-18
  32.000     0.1647337428E-18    -0.8998109477E-20     0.0000000000E+00     0.0000000000E+00    -0.8998109477E-20     0.1647337428E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1644877987E-18    -0.5386180702E-22     0.0000000000E+00     0.0000000000E+00     0.5386180702E-22     0.1644877987E-18
  32.500     0.1623453105E-18    -0.9206126014E-20     0.0000000000E+00     0.0000000000E+00    -0.9206126014E-20     0.1623453105E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1620840765E-18    -0.5497459315E-22     0.0000000000E+00     0.0000000000E+00     0.5497459315E-22     0.1620840765E-18
  33.000     0.1599501056E-18    -0.9413102113E-20     0.0000000000E+00     0.0000000000E+00    -0.9413102113E-20     0.1599501056E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1596728708E-18    -0.5607233412E-22     0.0000000000E+00     0.0000000000E+00     0.5607233412E-22     0.1596728708E-18
  33.500     0.1575491880E-18    -0.9618947301E-20     0.0000000000E+00     0.0000000000E+00    -0.9618947301E-20     0.1575491880E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1572552675E-18    -0.5715366678E-22     0.0000000000E+00     0.0000000000E+00     0.5715366678E-22     0.1572552675E-18
  34.000     0.1551436175E-18    -0.9823487095E-20     0.0000000000E+00     0.0000000000E+00    -0.9823487095E-20     0.1551436175E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1548323004E-18    -0.5821753091E-22     0.0000000000E+00     0.0000000000E+00     0.5821753091E-22     0.1548323004E-18
  34.500     0.1527344669E-18    -0.1002655347E-19     0.0000000000E+00     0.0000000000E+00    -0.1002655347E-19     0.1527344669E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1524050035E-18    -0.5926281578E-22     0.0000000000E+00     0.0000000000E+00     0.5926281578E-22     0.1524050035E-18
  35.000     0.1503228348E-18    -0.1022800426E-19     0.0000000000E+00     0.0000000000E+00    -0.1022800426E-19     0.1503228348E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1499744625E-18    -0.6028841069E-22     0.0000000000E+00     0.0000000000E+00     0.6028841069E-22     0.1499744625E-18
  35.500     0.1479096904E-18    -0.1042769083E-19     0.0000000000E+00     0.0000000000E+00    -0.1042769083E-19     0.1479096904E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1475416468E-18    -0.6129315443E-22     0.0000000000E+00     0.0000000000E+00     0.6129315443E-22     0.1475416468E-18
  36.000     0.1454960937E-18    -0.1062541931E-19     0.0000000000E+00     0.0000000000E+00    -0.1062541931E-19     0.1454960937E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1451075773E-18    -0.6227601201E-22     0.0000000000E+00     0.0000000000E+00     0.6227601201E-22     0.1451075773E-18
  36.500     0.1430831433E-18    -0.1082111861E-19     0.0000000000E+00     0.0000000000E+00    -0.1082111861E-19     0.1430831433E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1426733399E-18    -0.6323582223E-22     0.0000000000E+00     0.0000000000E+00     0.6323582223E-22     0.1426733399E-18
  37.000     0.1406717179E-18    -0.1101459487E-19     0.0000000000E+00     0.0000000000E+00    -0.1101459487E-19     0.1406717179E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1402398133E-18    -0.6417152485E-22     0.0000000000E+00     0.0000000000E+00     0.6417152485E-22     0.1402398133E-18
  37.500     0.1382628646E-18    -0.1120573821E-19     0.0000000000E+00     0.0000000000E+00    -0.1120573821E-19     0.1382628646E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1378080057E-18    -0.6508205967E-22     0.0000000000E+00     0.0000000000E+00     0.6508205967E-22     0.1378080057E-18
  38.000     0.1358576948E-18    -0.1139434185E-19     0.0000000000E+00     0.0000000000E+00    -0.1139434185E-19     0.1358576948E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1353790028E-18    -0.6596636643E-22     0.0000000000E+00     0.0000000000E+00     0.6596636643E-22     0.1353790028E-18
  38.500     0.1334570874E-18    -0.1158032824E-19     0.0000000000E+00     0.0000000000E+00    -0.1158032824E-19     0.1334570874E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1329536963E-18    -0.6682351114E-22     0.0000000000E+00     0.0000000000E+00     0.6682351114E-22     0.1329536963E-18
  39.000     0.1310620247E-18    -0.1176351644E-19     0.0000000000E+00     0.0000000000E+00    -0.1176351644E-19     0.1310620247E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1305330168E-18    -0.6765235782E-22     0.0000000000E+00     0.0000000000E+00     0.6765235782E-22     0.1305330168E-18
  39.500     0.1286735278E-18    -0.1194375134E-19     0.0000000000E+00     0.0000000000E+00    -0.1194375134E-19     0.1286735278E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1281179855E-18    -0.6845194724E-22     0.0000000000E+00     0.0000000000E+00     0.6845194724E-22     0.1281179855E-18
  40.000     0.1262924496E-18    -0.1212096186E-19     0.0000000000E+00     0.0000000000E+00    -0.1212096186E-19     0.1262924496E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1257094294E-18    -0.6922119390E-22     0.0000000000E+00     0.0000000000E+00     0.6922119390E-22     0.1257094294E-18
