 0.9171352E+00   single scattering albedo
 0.1232916E+07   scattering cross section
 0.1344312E+07   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  10.500     0.1809172821E+02    -0.1908140182E+00     0.0000000000E+00     0.0000000000E+00    -0.1908140182E+00     0.1809172821E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1808835602E+02     0.2924766541E+00     0.0000000000E+00     0.0000000000E+00    -0.2924766541E+00     0.1808835602E+02
  11.000     0.1798033142E+02    -0.2079029083E+00     0.0000000000E+00     0.0000000000E+00    -0.2079029083E+00     0.1798033142E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1797628403E+02     0.3199405670E+00     0.0000000000E+00     0.0000000000E+00    -0.3199405670E+00     0.1797628403E+02
  11.500     0.1786446762E+02    -0.2255058289E+00     0.0000000000E+00     0.0000000000E+00    -0.2255058289E+00     0.1786446762E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1785964203E+02     0.3484811783E+00     0.0000000000E+00     0.0000000000E+00    -0.3484811783E+00     0.1785964203E+02
  12.000     0.1774422455E+02    -0.2435827255E+00     0.0000000000E+00     0.0000000000E+00    -0.2435827255E+00     0.1774422455E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1773852158E+02     0.3780727386E+00     0.0000000000E+00     0.0000000000E+00    -0.3780727386E+00     0.1773852158E+02
  12.500     0.1761968994E+02    -0.2621107101E+00     0.0000000000E+00     0.0000000000E+00    -0.2621107101E+00     0.1761968994E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1761299896E+02     0.4086947441E+00     0.0000000000E+00     0.0000000000E+00    -0.4086947441E+00     0.1761299896E+02
  13.000     0.1749096680E+02    -0.2810373306E+00     0.0000000000E+00     0.0000000000E+00    -0.2810373306E+00     0.1749096680E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1748316574E+02     0.4403080940E+00     0.0000000000E+00     0.0000000000E+00    -0.4403080940E+00     0.1748316574E+02
  13.500     0.1735816193E+02    -0.3003311157E+00     0.0000000000E+00     0.0000000000E+00    -0.3003311157E+00     0.1735816193E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1734911919E+02     0.4728875160E+00     0.0000000000E+00     0.0000000000E+00    -0.4728875160E+00     0.1734911919E+02
  14.000     0.1722137451E+02    -0.3199520111E+00     0.0000000000E+00     0.0000000000E+00    -0.3199520111E+00     0.1722137451E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1721095657E+02     0.5064053535E+00     0.0000000000E+00     0.0000000000E+00    -0.5064053535E+00     0.1721095657E+02
  14.500     0.1708070755E+02    -0.3398580551E+00     0.0000000000E+00     0.0000000000E+00    -0.3398580551E+00     0.1708070755E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1706876183E+02     0.5408229828E+00     0.0000000000E+00     0.0000000000E+00    -0.5408229828E+00     0.1706876183E+02
  15.000     0.1693628120E+02    -0.3600082397E+00     0.0000000000E+00     0.0000000000E+00    -0.3600082397E+00     0.1693628120E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1692264938E+02     0.5761127472E+00     0.0000000000E+00     0.0000000000E+00    -0.5761127472E+00     0.1692264938E+02
  15.500     0.1678819275E+02    -0.3803606033E+00     0.0000000000E+00     0.0000000000E+00    -0.3803606033E+00     0.1678819275E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1677271271E+02     0.6122450829E+00     0.0000000000E+00     0.0000000000E+00    -0.6122450829E+00     0.1677271271E+02
  16.000     0.1663656044E+02    -0.4008731842E+00     0.0000000000E+00     0.0000000000E+00    -0.4008731842E+00     0.1663656044E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1661905479E+02     0.6491770744E+00     0.0000000000E+00     0.0000000000E+00    -0.6491770744E+00     0.1661905479E+02
  16.500     0.1648150253E+02    -0.4215021133E+00     0.0000000000E+00     0.0000000000E+00    -0.4215021133E+00     0.1648150253E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1646178627E+02     0.6868777275E+00     0.0000000000E+00     0.0000000000E+00    -0.6868777275E+00     0.1646178627E+02
  17.000     0.1632313538E+02    -0.4422049522E+00     0.0000000000E+00     0.0000000000E+00    -0.4422049522E+00     0.1632313538E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1630101585E+02     0.7253103256E+00     0.0000000000E+00     0.0000000000E+00    -0.7253103256E+00     0.1630101585E+02
  17.500     0.1616156769E+02    -0.4629392624E+00     0.0000000000E+00     0.0000000000E+00    -0.4629392624E+00     0.1616156769E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1613684082E+02     0.7644395828E+00     0.0000000000E+00     0.0000000000E+00    -0.7644395828E+00     0.1613684082E+02
  18.000     0.1599694252E+02    -0.4836554527E+00     0.0000000000E+00     0.0000000000E+00    -0.4836554527E+00     0.1599694252E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1596939182E+02     0.8042235374E+00     0.0000000000E+00     0.0000000000E+00    -0.8042235374E+00     0.1596939182E+02
  18.500     0.1582935429E+02    -0.5043191910E+00     0.0000000000E+00     0.0000000000E+00    -0.5043191910E+00     0.1582935429E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1579875755E+02     0.8446292877E+00     0.0000000000E+00     0.0000000000E+00    -0.8446292877E+00     0.1579875755E+02
  19.000     0.1565894890E+02    -0.5248751640E+00     0.0000000000E+00     0.0000000000E+00    -0.5248751640E+00     0.1565894890E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1562507439E+02     0.8856124878E+00     0.0000000000E+00     0.0000000000E+00    -0.8856124878E+00     0.1562507439E+02
  19.500     0.1548584366E+02    -0.5452837944E+00     0.0000000000E+00     0.0000000000E+00    -0.5452837944E+00     0.1548584366E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1544844437E+02     0.9271349907E+00     0.0000000000E+00     0.0000000000E+00    -0.9271349907E+00     0.1544844437E+02
  20.000     0.1531016159E+02    -0.5655016899E+00     0.0000000000E+00     0.0000000000E+00    -0.5655016899E+00     0.1531016159E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1526898861E+02     0.9691543579E+00     0.0000000000E+00     0.0000000000E+00    -0.9691543579E+00     0.1526898861E+02
  20.500     0.1513203430E+02    -0.5854845047E+00     0.0000000000E+00     0.0000000000E+00    -0.5854845047E+00     0.1513203430E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1508682346E+02     0.1011632919E+01     0.0000000000E+00     0.0000000000E+00    -0.1011632919E+01     0.1508682346E+02
  21.000     0.1495157814E+02    -0.6051859856E+00     0.0000000000E+00     0.0000000000E+00    -0.6051859856E+00     0.1495157814E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1490206146E+02     0.1054525852E+01     0.0000000000E+00     0.0000000000E+00    -0.1054525852E+01     0.1490206146E+02
  21.500     0.1476893997E+02    -0.6245589256E+00     0.0000000000E+00     0.0000000000E+00    -0.6245589256E+00     0.1476893997E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1471483517E+02     0.1097786427E+01     0.0000000000E+00     0.0000000000E+00    -0.1097786427E+01     0.1471483517E+02
  22.000     0.1458422852E+02    -0.6435666084E+00     0.0000000000E+00     0.0000000000E+00    -0.6435666084E+00     0.1458422852E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1452524757E+02     0.1141379833E+01     0.0000000000E+00     0.0000000000E+00    -0.1141379833E+01     0.1452524757E+02
  22.500     0.1439758110E+02    -0.6621637344E+00     0.0000000000E+00     0.0000000000E+00    -0.6621637344E+00     0.1439758110E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1433342361E+02     0.1185256481E+01     0.0000000000E+00     0.0000000000E+00    -0.1185256481E+01     0.1433342361E+02
  23.000     0.1420913696E+02    -0.6803021431E+00     0.0000000000E+00     0.0000000000E+00    -0.6803021431E+00     0.1420913696E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1413949776E+02     0.1229370594E+01     0.0000000000E+00     0.0000000000E+00    -0.1229370594E+01     0.1413949776E+02
  23.500     0.1401901054E+02    -0.6979422569E+00     0.0000000000E+00     0.0000000000E+00    -0.6979422569E+00     0.1401901054E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1394357491E+02     0.1273680687E+01     0.0000000000E+00     0.0000000000E+00    -0.1273680687E+01     0.1394357491E+02
  24.000     0.1382733536E+02    -0.7150497437E+00     0.0000000000E+00     0.0000000000E+00    -0.7150497437E+00     0.1382733536E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1374577713E+02     0.1318141937E+01     0.0000000000E+00     0.0000000000E+00    -0.1318141937E+01     0.1374577713E+02
  24.500     0.1363424683E+02    -0.7315716743E+00     0.0000000000E+00     0.0000000000E+00    -0.7315716743E+00     0.1363424683E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1354623699E+02     0.1362704277E+01     0.0000000000E+00     0.0000000000E+00    -0.1362704277E+01     0.1354623699E+02
  25.000     0.1343986607E+02    -0.7474746704E+00     0.0000000000E+00     0.0000000000E+00    -0.7474746704E+00     0.1343986607E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1334506321E+02     0.1407324553E+01     0.0000000000E+00     0.0000000000E+00    -0.1407324553E+01     0.1334506321E+02
  25.500     0.1324432182E+02    -0.7627182007E+00     0.0000000000E+00     0.0000000000E+00    -0.7627182007E+00     0.1324432182E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1314237976E+02     0.1451956987E+01     0.0000000000E+00     0.0000000000E+00    -0.1451956987E+01     0.1314237976E+02
  26.000     0.1304774857E+02    -0.7772607803E+00     0.0000000000E+00     0.0000000000E+00    -0.7772607803E+00     0.1304774857E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1293831348E+02     0.1496549129E+01     0.0000000000E+00     0.0000000000E+00    -0.1496549129E+01     0.1293831348E+02
  26.500     0.1285026550E+02    -0.7910661697E+00     0.0000000000E+00     0.0000000000E+00    -0.7910661697E+00     0.1285026550E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1273297501E+02     0.1541061401E+01     0.0000000000E+00     0.0000000000E+00    -0.1541061401E+01     0.1273297501E+02
  27.000     0.1265200233E+02    -0.8041005135E+00     0.0000000000E+00     0.0000000000E+00    -0.8041005135E+00     0.1265200233E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1252649021E+02     0.1585442781E+01     0.0000000000E+00     0.0000000000E+00    -0.1585442781E+01     0.1252649021E+02
  27.500     0.1245308590E+02    -0.8163232803E+00     0.0000000000E+00     0.0000000000E+00    -0.8163232803E+00     0.1245308590E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1231897831E+02     0.1629643679E+01     0.0000000000E+00     0.0000000000E+00    -0.1629643679E+01     0.1231897831E+02
  28.000     0.1225363922E+02    -0.8277039528E+00     0.0000000000E+00     0.0000000000E+00    -0.8277039528E+00     0.1225363922E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1211055756E+02     0.1673617363E+01     0.0000000000E+00     0.0000000000E+00    -0.1673617363E+01     0.1211055756E+02
  28.500     0.1205378723E+02    -0.8382081985E+00     0.0000000000E+00     0.0000000000E+00    -0.8382081985E+00     0.1205378723E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1190134525E+02     0.1717318535E+01     0.0000000000E+00     0.0000000000E+00    -0.1717318535E+01     0.1190134525E+02
  29.000     0.1185364819E+02    -0.8478012085E+00     0.0000000000E+00     0.0000000000E+00    -0.8478012085E+00     0.1185364819E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1169145679E+02     0.1760697842E+01     0.0000000000E+00     0.0000000000E+00    -0.1760697842E+01     0.1169145679E+02
  29.500     0.1165334225E+02    -0.8564596176E+00     0.0000000000E+00     0.0000000000E+00    -0.8564596176E+00     0.1165334225E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1148100567E+02     0.1803705215E+01     0.0000000000E+00     0.0000000000E+00    -0.1803705215E+01     0.1148100567E+02
  30.000     0.1145298958E+02    -0.8641438484E+00     0.0000000000E+00     0.0000000000E+00    -0.8641438484E+00     0.1145298958E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1127011299E+02     0.1846295357E+01     0.0000000000E+00     0.0000000000E+00    -0.1846295357E+01     0.1127011299E+02
  30.500     0.1125271225E+02    -0.8708319664E+00     0.0000000000E+00     0.0000000000E+00    -0.8708319664E+00     0.1125271225E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1105889130E+02     0.1888417721E+01     0.0000000000E+00     0.0000000000E+00    -0.1888417721E+01     0.1105889130E+02
  31.000     0.1105262184E+02    -0.8764977455E+00     0.0000000000E+00     0.0000000000E+00    -0.8764977455E+00     0.1105262184E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1084745026E+02     0.1930027246E+01     0.0000000000E+00     0.0000000000E+00    -0.1930027246E+01     0.1084745026E+02
  31.500     0.1085283089E+02    -0.8811140060E+00     0.0000000000E+00     0.0000000000E+00    -0.8811140060E+00     0.1085283089E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1063590431E+02     0.1971074820E+01     0.0000000000E+00     0.0000000000E+00    -0.1971074820E+01     0.1063590431E+02
  32.000     0.1065345287E+02    -0.8846597672E+00     0.0000000000E+00     0.0000000000E+00    -0.8846597672E+00     0.1065345287E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1042435837E+02     0.2011513233E+01     0.0000000000E+00     0.0000000000E+00    -0.2011513233E+01     0.1042435837E+02
  32.500     0.1045460320E+02    -0.8871092796E+00     0.0000000000E+00     0.0000000000E+00    -0.8871092796E+00     0.1045460320E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1021293163E+02     0.2051291943E+01     0.0000000000E+00     0.0000000000E+00    -0.2051291943E+01     0.1021293163E+02
  33.000     0.1025638580E+02    -0.8884453773E+00     0.0000000000E+00     0.0000000000E+00    -0.8884453773E+00     0.1025638580E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1000172329E+02     0.2090369940E+01     0.0000000000E+00     0.0000000000E+00    -0.2090369940E+01     0.1000172329E+02
  33.500     0.1005890369E+02    -0.8886480331E+00     0.0000000000E+00     0.0000000000E+00    -0.8886480331E+00     0.1005890369E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9790837288E+01     0.2128695011E+01     0.0000000000E+00     0.0000000000E+00    -0.2128695011E+01     0.9790837288E+01
  34.000     0.9862261772E+01    -0.8877000809E+00     0.0000000000E+00     0.0000000000E+00    -0.8877000809E+00     0.9862261772E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9580379486E+01     0.2166224718E+01     0.0000000000E+00     0.0000000000E+00    -0.2166224718E+01     0.9580379486E+01
  34.500     0.9666568756E+01    -0.8855881691E+00     0.0000000000E+00     0.0000000000E+00    -0.8855881691E+00     0.9666568756E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9370456696E+01     0.2202912092E+01     0.0000000000E+00     0.0000000000E+00    -0.2202912092E+01     0.9370456696E+01
  35.000     0.9471920013E+01    -0.8823018074E+00     0.0000000000E+00     0.0000000000E+00    -0.8823018074E+00     0.9471920013E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9161168098E+01     0.2238710403E+01     0.0000000000E+00     0.0000000000E+00    -0.2238710403E+01     0.9161168098E+01
  35.500     0.9278411865E+01    -0.8778200150E+00     0.0000000000E+00     0.0000000000E+00    -0.8778200150E+00     0.9278411865E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8952610016E+01     0.2273574352E+01     0.0000000000E+00     0.0000000000E+00    -0.2273574352E+01     0.8952610016E+01
  36.000     0.9086140633E+01    -0.8721408844E+00     0.0000000000E+00     0.0000000000E+00    -0.8721408844E+00     0.9086140633E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8744879723E+01     0.2307462215E+01     0.0000000000E+00     0.0000000000E+00    -0.2307462215E+01     0.8744879723E+01
  36.500     0.8895196915E+01    -0.8652558327E+00     0.0000000000E+00     0.0000000000E+00    -0.8652558327E+00     0.8895196915E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8538076401E+01     0.2340327740E+01     0.0000000000E+00     0.0000000000E+00    -0.2340327740E+01     0.8538076401E+01
  37.000     0.8705673218E+01    -0.8571557999E+00     0.0000000000E+00     0.0000000000E+00    -0.8571557999E+00     0.8705673218E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8332288742E+01     0.2372129202E+01     0.0000000000E+00     0.0000000000E+00    -0.2372129202E+01     0.8332288742E+01
  37.500     0.8517651558E+01    -0.8478393555E+00     0.0000000000E+00     0.0000000000E+00    -0.8478393555E+00     0.8517651558E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8127607346E+01     0.2402822495E+01     0.0000000000E+00     0.0000000000E+00    -0.2402822495E+01     0.8127607346E+01
  38.000     0.8331226349E+01    -0.8373005390E+00     0.0000000000E+00     0.0000000000E+00    -0.8373005390E+00     0.8331226349E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7924130440E+01     0.2432367086E+01     0.0000000000E+00     0.0000000000E+00    -0.2432367086E+01     0.7924130440E+01
  38.500     0.8146472931E+01    -0.8255450726E+00     0.0000000000E+00     0.0000000000E+00    -0.8255450726E+00     0.8146472931E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7721939087E+01     0.2460723400E+01     0.0000000000E+00     0.0000000000E+00    -0.2460723400E+01     0.7721939087E+01
  39.000     0.7963469505E+01    -0.8125669956E+00     0.0000000000E+00     0.0000000000E+00    -0.8125669956E+00     0.7963469505E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7521117210E+01     0.2487848282E+01     0.0000000000E+00     0.0000000000E+00    -0.2487848282E+01     0.7521117210E+01
  39.500     0.7782302856E+01    -0.7983758450E+00     0.0000000000E+00     0.0000000000E+00    -0.7983758450E+00     0.7782302856E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7321756363E+01     0.2513704777E+01     0.0000000000E+00     0.0000000000E+00    -0.2513704777E+01     0.7321756363E+01
  40.000     0.7603034973E+01    -0.7829742432E+00     0.0000000000E+00     0.0000000000E+00    -0.7829742432E+00     0.7603034973E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7123928547E+01     0.2538254023E+01     0.0000000000E+00     0.0000000000E+00    -0.2538254023E+01     0.7123928547E+01
