length scale factor
1.2465800E-01
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
2.5104325E+00 1.2453334E-01 8.4780420E+00 2.5104325E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
61.500000 1.4151000E-02 -5.3007000E-01 9.9183000E-01 8.2778000E-01 2.6025000E-02 8.2347000E-01
62.000000 1.3678000E-02 -5.3848000E-01 9.9157000E-01 8.2163000E-01 2.6007000E-02 8.1721000E-01
62.500000 1.3222000E-02 -5.4694000E-01 9.9130000E-01 8.1528000E-01 2.5883000E-02 8.1075000E-01
63.000000 1.2785000E-02 -5.5546000E-01 9.9102000E-01 8.0873000E-01 2.5651000E-02 8.0408000E-01
63.500000 1.2366000E-02 -5.6404000E-01 9.9073000E-01 8.0198000E-01 2.5307000E-02 7.9722000E-01
64.000000 1.1965000E-02 -5.7268000E-01 9.9043000E-01 7.9502000E-01 2.4851000E-02 7.9014000E-01
64.500000 1.1583000E-02 -5.8138000E-01 9.9013000E-01 7.8784000E-01 2.4282000E-02 7.8284000E-01
65.000000 1.1219000E-02 -5.9015000E-01 9.8983000E-01 7.8045000E-01 2.3602000E-02 7.7532000E-01
65.500000 1.0872000E-02 -5.9898000E-01 9.8951000E-01 7.7282000E-01 2.2814000E-02 7.6758000E-01
66.000000 1.0544000E-02 -6.0787000E-01 9.8920000E-01 7.6497000E-01 2.1923000E-02 7.5961000E-01
66.500000 1.0232000E-02 -6.1682000E-01 9.8888000E-01 7.5689000E-01 2.0936000E-02 7.5140000E-01
67.000000 9.9369000E-03 -6.2583000E-01 9.8856000E-01 7.4856000E-01 1.9860000E-02 7.4296000E-01
67.500000 9.6578000E-03 -6.3489000E-01 9.8823000E-01 7.3999000E-01 1.8704000E-02 7.3427000E-01
68.000000 9.3943000E-03 -6.4400000E-01 9.8791000E-01 7.3118000E-01 1.7479000E-02 7.2534000E-01
68.500000 9.1456000E-03 -6.5316000E-01 9.8759000E-01 7.2211000E-01 1.6196000E-02 7.1616000E-01
69.000000 8.9110000E-03 -6.6235000E-01 9.8726000E-01 7.1279000E-01 1.4868000E-02 7.0673000E-01
69.500000 8.6899000E-03 -6.7158000E-01 9.8694000E-01 7.0322000E-01 1.3507000E-02 6.9704000E-01
70.000000 8.4815000E-03 -6.8083000E-01 9.8662000E-01 6.9340000E-01 1.2127000E-02 6.8711000E-01
70.500000 8.2851000E-03 -6.9010000E-01 9.8630000E-01 6.8331000E-01 1.0741000E-02 6.7692000E-01
71.000000 8.1001000E-03 -6.9937000E-01 9.8599000E-01 6.7297000E-01 9.3630000E-03 6.6647000E-01
71.500000 7.9256000E-03 -7.0863000E-01 9.8568000E-01 6.6238000E-01 8.0051000E-03 6.5578000E-01
72.000000 7.7609000E-03 -7.1788000E-01 9.8538000E-01 6.5152000E-01 6.6801000E-03 6.4482000E-01
72.500000 7.6055000E-03 -7.2710000E-01 9.8508000E-01 6.4041000E-01 5.3999000E-03 6.3362000E-01
73.000000 7.4585000E-03 -7.3629000E-01 9.8478000E-01 6.2905000E-01 4.1753000E-03 6.2216000E-01
73.500000 7.3194000E-03 -7.4542000E-01 9.8449000E-01 6.1743000E-01 3.0162000E-03 6.1045000E-01
74.000000 7.1875000E-03 -7.5449000E-01 9.8420000E-01 6.0556000E-01 1.9311000E-03 5.9849000E-01
74.500000 7.0623000E-03 -7.6348000E-01 9.8392000E-01 5.9344000E-01 9.2766000E-04 5.8629000E-01
75.000000 6.9431000E-03 -7.7239000E-01 9.8364000E-01 5.8107000E-01 1.2074000E-05 5.7384000E-01
75.500000 6.8294000E-03 -7.8119000E-01 9.8337000E-01 5.6846000E-01 -8.1067000E-04 5.6115000E-01
76.000000 6.7208000E-03 -7.8989000E-01 9.8310000E-01 5.5561000E-01 -1.5369000E-03 5.4822000E-01
76.500000 6.6167000E-03 -7.9845000E-01 9.8283000E-01 5.4252000E-01 -2.1640000E-03 5.3505000E-01
77.000000 6.5168000E-03 -8.0688000E-01 9.8257000E-01 5.2920000E-01 -2.6908000E-03 5.2166000E-01
77.500000 6.4206000E-03 -8.1517000E-01 9.8231000E-01 5.1564000E-01 -3.1170000E-03 5.0803000E-01
78.000000 6.3278000E-03 -8.2329000E-01 9.8206000E-01 5.0187000E-01 -3.4434000E-03 4.9418000E-01
78.500000 6.2381000E-03 -8.3124000E-01 9.8181000E-01 4.8786000E-01 -3.6720000E-03 4.8010000E-01
79.000000 6.1511000E-03 -8.3902000E-01 9.8156000E-01 4.7364000E-01 -3.8052000E-03 4.6582000E-01
79.500000 6.0666000E-03 -8.4659000E-01 9.8131000E-01 4.5921000E-01 -3.8467000E-03 4.5131000E-01
80.000000 5.9843000E-03 -8.5397000E-01 9.8107000E-01 4.4457000E-01 -3.8006000E-03 4.3660000E-01
80.500000 5.9041000E-03 -8.6114000E-01 9.8083000E-01 4.2972000E-01 -3.6715000E-03 4.2169000E-01
81.000000 5.8257000E-03 -8.6808000E-01 9.8059000E-01 4.1468000E-01 -3.4649000E-03 4.0659000E-01
81.500000 5.7490000E-03 -8.7480000E-01 9.8035000E-01 3.9945000E-01 -3.1864000E-03 3.9129000E-01
82.000000 5.6739000E-03 -8.8128000E-01 9.8011000E-01 3.8403000E-01 -2.8421000E-03 3.7580000E-01
82.500000 5.6002000E-03 -8.8751000E-01 9.7988000E-01 3.6843000E-01 -2.4384000E-03 3.6014000E-01
83.000000 5.5279000E-03 -8.9349000E-01 9.7965000E-01 3.5265000E-01 -1.9819000E-03 3.4430000E-01
83.500000 5.4568000E-03 -8.9921000E-01 9.7942000E-01 3.3671000E-01 -1.4793000E-03 3.2830000E-01
84.000000 5.3870000E-03 -9.0466000E-01 9.7919000E-01 3.2061000E-01 -9.3732000E-04 3.1213000E-01
84.500000 5.3184000E-03 -9.0984000E-01 9.7896000E-01 3.0436000E-01 -3.6294000E-04 2.9582000E-01
85.000000 5.2509000E-03 -9.1474000E-01 9.7874000E-01 2.8796000E-01 2.3706000E-04 2.7936000E-01
85.500000 5.1845000E-03 -9.1935000E-01 9.7851000E-01 2.7142000E-01 8.5594000E-04 2.6277000E-01
86.000000 5.1193000E-03 -9.2367000E-01 9.7829000E-01 2.5476000E-01 1.4871000E-03 2.4605000E-01
86.500000 5.0552000E-03 -9.2770000E-01 9.7807000E-01 2.3797000E-01 2.1240000E-03 2.2922000E-01
87.000000 4.9921000E-03 -9.3143000E-01 9.7786000E-01 2.2108000E-01 2.7605000E-03 2.1227000E-01
87.500000 4.9302000E-03 -9.3485000E-01 9.7764000E-01 2.0408000E-01 3.3904000E-03 1.9522000E-01
88.000000 4.8695000E-03 -9.3797000E-01 9.7743000E-01 1.8699000E-01 4.0082000E-03 1.7808000E-01
88.500000 4.8099000E-03 -9.4078000E-01 9.7723000E-01 1.6982000E-01 4.6084000E-03 1.6087000E-01
89.000000 4.7514000E-03 -9.4328000E-01 9.7702000E-01 1.5257000E-01 5.1858000E-03 1.4358000E-01
89.500000 4.6942000E-03 -9.4547000E-01 9.7682000E-01 1.3526000E-01 5.7359000E-03 1.2623000E-01
90.000000 4.6382000E-03 -9.4735000E-01 9.7663000E-01 1.1790000E-01 6.2541000E-03 1.0882000E-01
90.500000 4.5834000E-03 -9.4891000E-01 9.7644000E-01 1.0049000E-01 6.7367000E-03 9.1384000E-02
91.000000 4.5299000E-03 -9.5015000E-01 9.7625000E-01 8.3051000E-02 7.1802000E-03 7.3913000E-02
91.500000 4.4777000E-03 -9.5109000E-01 9.7607000E-01 6.5587000E-02 7.5814000E-03 5.6422000E-02
92.000000 4.4268000E-03 -9.5171000E-01 9.7590000E-01 4.8111000E-02 7.9377000E-03 3.8923000E-02
92.500000 4.3771000E-03 -9.5201000E-01 9.7573000E-01 3.0632000E-02 8.2471000E-03 2.1426000E-02
93.000000 4.3289000E-03 -9.5201000E-01 9.7556000E-01 1.3161000E-02 8.5078000E-03 3.9410000E-03
93.500000 4.2819000E-03 -9.5170000E-01 9.7541000E-01 -4.2918000E-03 8.7185000E-03 -1.3522000E-02
94.000000 4.2364000E-03 -9.5108000E-01 9.7526000E-01 -2.1717000E-02 8.8786000E-03 -3.0952000E-02
94.500000 4.1921000E-03 -9.5016000E-01 9.7512000E-01 -3.9104000E-02 8.9876000E-03 -4.8339000E-02
95.000000 4.1493000E-03 -9.4894000E-01 9.7498000E-01 -5.6444000E-02 9.0455000E-03 -6.5673000E-02
95.500000 4.1078000E-03 -9.4742000E-01 9.7485000E-01 -7.3726000E-02 9.0530000E-03 -8.2946000E-02
96.000000 4.0676000E-03 -9.4561000E-01 9.7474000E-01 -9.0943000E-02 9.0108000E-03 -1.0015000E-01
96.500000 4.0288000E-03 -9.4352000E-01 9.7462000E-01 -1.0808000E-01 8.9202000E-03 -1.1727000E-01
97.000000 3.9914000E-03 -9.4114000E-01 9.7452000E-01 -1.2514000E-01 8.7827000E-03 -1.3430000E-01
97.500000 3.9552000E-03 -9.3848000E-01 9.7443000E-01 -1.4210000E-01 8.6004000E-03 -1.5123000E-01
98.000000 3.9204000E-03 -9.3555000E-01 9.7434000E-01 -1.5897000E-01 8.3752000E-03 -1.6805000E-01
98.500000 3.8869000E-03 -9.3236000E-01 9.7426000E-01 -1.7572000E-01 8.1097000E-03 -1.8477000E-01
99.000000 3.8546000E-03 -9.2890000E-01 9.7419000E-01 -1.9236000E-01 7.8064000E-03 -2.0136000E-01
99.500000 3.8237000E-03 -9.2518000E-01 9.7413000E-01 -2.0888000E-01 7.4682000E-03 -2.1782000E-01
100.000000 3.7939000E-03 -9.2121000E-01 9.7408000E-01 -2.2527000E-01 7.0980000E-03 -2.3414000E-01
100.500000 3.7653000E-03 -9.1700000E-01 9.7403000E-01 -2.4152000E-01 6.6989000E-03 -2.5033000E-01
101.000000 3.7379000E-03 -9.1254000E-01 9.7400000E-01 -2.5762000E-01 6.2739000E-03 -2.6636000E-01
101.500000 3.7117000E-03 -9.0786000E-01 9.7397000E-01 -2.7358000E-01 5.8263000E-03 -2.8225000E-01
102.000000 3.6866000E-03 -9.0294000E-01 9.7395000E-01 -2.8939000E-01 5.3591000E-03 -2.9797000E-01
102.500000 3.6626000E-03 -8.9781000E-01 9.7394000E-01 -3.0504000E-01 4.8756000E-03 -3.1353000E-01
103.000000 3.6396000E-03 -8.9245000E-01 9.7393000E-01 -3.2052000E-01 4.3788000E-03 -3.2892000E-01
103.500000 3.6177000E-03 -8.8689000E-01 9.7394000E-01 -3.3584000E-01 3.8717000E-03 -3.4414000E-01
104.000000 3.5967000E-03 -8.8112000E-01 9.7395000E-01 -3.5098000E-01 3.3572000E-03 -3.5918000E-01
104.500000 3.5767000E-03 -8.7516000E-01 9.7397000E-01 -3.6595000E-01 2.8381000E-03 -3.7404000E-01
105.000000 3.5576000E-03 -8.6900000E-01 9.7400000E-01 -3.8074000E-01 2.3169000E-03 -3.8871000E-01
105.500000 3.5394000E-03 -8.6266000E-01 9.7403000E-01 -3.9535000E-01 1.7963000E-03 -4.0320000E-01
106.000000 3.5221000E-03 -8.5613000E-01 9.7407000E-01 -4.0977000E-01 1.2783000E-03 -4.1750000E-01
106.500000 3.5056000E-03 -8.4943000E-01 9.7412000E-01 -4.2400000E-01 7.6526000E-04 -4.3160000E-01
107.000000 3.4899000E-03 -8.4256000E-01 9.7417000E-01 -4.3804000E-01 2.5894000E-04 -4.4551000E-01
107.500000 3.4750000E-03 -8.3553000E-01 9.7423000E-01 -4.5188000E-01 -2.3891000E-04 -4.5922000E-01
108.000000 3.4608000E-03 -8.2834000E-01 9.7430000E-01 -4.6553000E-01 -7.2678000E-04 -4.7274000E-01
108.500000 3.4473000E-03 -8.2100000E-01 9.7437000E-01 -4.7898000E-01 -1.2033000E-03 -4.8605000E-01
109.000000 3.4344000E-03 -8.1351000E-01 9.7444000E-01 -4.9223000E-01 -1.6675000E-03 -4.9915000E-01
109.500000 3.4222000E-03 -8.0588000E-01 9.7452000E-01 -5.0528000E-01 -2.1183000E-03 -5.1205000E-01
110.000000 3.4107000E-03 -7.9812000E-01 9.7461000E-01 -5.1813000E-01 -2.5550000E-03 -5.2475000E-01
110.500000 3.3997000E-03 -7.9023000E-01 9.7470000E-01 -5.3077000E-01 -2.9771000E-03 -5.3723000E-01
111.000000 3.3893000E-03 -7.8221000E-01 9.7480000E-01 -5.4321000E-01 -3.3841000E-03 -5.4951000E-01
111.500000 3.3794000E-03 -7.7407000E-01 9.7490000E-01 -5.5543000E-01 -3.7759000E-03 -5.6158000E-01
112.000000 3.3701000E-03 -7.6582000E-01 9.7500000E-01 -5.6746000E-01 -4.1523000E-03 -5.7344000E-01
112.500000 3.3612000E-03 -7.5747000E-01 9.7511000E-01 -5.7927000E-01 -4.5134000E-03 -5.8509000E-01
113.000000 3.3529000E-03 -7.4901000E-01 9.7523000E-01 -5.9087000E-01 -4.8594000E-03 -5.9653000E-01
