length scale factor
1.8698800E-01
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
3.7656672E+00 1.8680101E-01 1.2717131E+01 3.7656672E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
32.000000 7.5904000E-02 -1.2293000E-01 9.9722000E-01 9.8845000E-01 1.4245000E-02 9.8678000E-01
32.500000 7.4045000E-02 -1.2741000E-01 9.9715000E-01 9.8782000E-01 1.4628000E-02 9.8612000E-01
33.000000 7.2090000E-02 -1.3191000E-01 9.9708000E-01 9.8714000E-01 1.5204000E-02 9.8541000E-01
33.500000 7.0029000E-02 -1.3641000E-01 9.9700000E-01 9.8644000E-01 1.5947000E-02 9.8466000E-01
34.000000 6.7863000E-02 -1.4091000E-01 9.9691000E-01 9.8569000E-01 1.6832000E-02 9.8387000E-01
34.500000 6.5600000E-02 -1.4540000E-01 9.9681000E-01 9.8490000E-01 1.7835000E-02 9.8303000E-01
35.000000 6.3253000E-02 -1.4989000E-01 9.9670000E-01 9.8407000E-01 1.8932000E-02 9.8215000E-01
35.500000 6.0840000E-02 -1.5436000E-01 9.9658000E-01 9.8319000E-01 2.0102000E-02 9.8122000E-01
36.000000 5.8381000E-02 -1.5881000E-01 9.9644000E-01 9.8228000E-01 2.1323000E-02 9.8023000E-01
36.500000 5.5898000E-02 -1.6325000E-01 9.9629000E-01 9.8132000E-01 2.2573000E-02 9.7920000E-01
37.000000 5.3414000E-02 -1.6768000E-01 9.9612000E-01 9.8032000E-01 2.3830000E-02 9.7812000E-01
37.500000 5.0950000E-02 -1.7208000E-01 9.9594000E-01 9.7927000E-01 2.5074000E-02 9.7699000E-01
38.000000 4.8527000E-02 -1.7648000E-01 9.9574000E-01 9.7818000E-01 2.6281000E-02 9.7580000E-01
38.500000 4.6165000E-02 -1.8086000E-01 9.9553000E-01 9.7704000E-01 2.7431000E-02 9.7456000E-01
39.000000 4.3879000E-02 -1.8525000E-01 9.9530000E-01 9.7586000E-01 2.8503000E-02 9.7327000E-01
39.500000 4.1685000E-02 -1.8965000E-01 9.9505000E-01 9.7463000E-01 2.9475000E-02 9.7192000E-01
40.000000 3.9594000E-02 -1.9408000E-01 9.9478000E-01 9.7335000E-01 3.0331000E-02 9.7052000E-01
40.500000 3.7614000E-02 -1.9854000E-01 9.9450000E-01 9.7202000E-01 3.1052000E-02 9.6906000E-01
41.000000 3.5753000E-02 -2.0306000E-01 9.9421000E-01 9.7064000E-01 3.1626000E-02 9.6755000E-01
41.500000 3.4013000E-02 -2.0765000E-01 9.9390000E-01 9.6920000E-01 3.2042000E-02 9.6597000E-01
42.000000 3.2396000E-02 -2.1235000E-01 9.9358000E-01 9.6771000E-01 3.2296000E-02 9.6434000E-01
42.500000 3.0902000E-02 -2.1716000E-01 9.9325000E-01 9.6616000E-01 3.2387000E-02 9.6264000E-01
43.000000 2.9526000E-02 -2.2213000E-01 9.9291000E-01 9.6454000E-01 3.2322000E-02 9.6087000E-01
43.500000 2.8265000E-02 -2.2725000E-01 9.9257000E-01 9.6285000E-01 3.2111000E-02 9.5903000E-01
44.000000 2.7112000E-02 -2.3257000E-01 9.9222000E-01 9.6108000E-01 3.1771000E-02 9.5712000E-01
44.500000 2.6062000E-02 -2.3809000E-01 9.9187000E-01 9.5924000E-01 3.1323000E-02 9.5512000E-01
45.000000 2.5105000E-02 -2.4383000E-01 9.9152000E-01 9.5731000E-01 3.0791000E-02 9.5305000E-01
45.500000 2.4233000E-02 -2.4980000E-01 9.9118000E-01 9.5529000E-01 3.0201000E-02 9.5088000E-01
46.000000 2.3439000E-02 -2.5601000E-01 9.9083000E-01 9.5317000E-01 2.9582000E-02 9.4862000E-01
46.500000 2.2713000E-02 -2.6245000E-01 9.9049000E-01 9.5095000E-01 2.8959000E-02 9.4626000E-01
47.000000 2.2047000E-02 -2.6912000E-01 9.9014000E-01 9.4862000E-01 2.8359000E-02 9.4379000E-01
47.500000 2.1433000E-02 -2.7601000E-01 9.8981000E-01 9.4617000E-01 2.7803000E-02 9.4121000E-01
48.000000 2.0864000E-02 -2.8312000E-01 9.8947000E-01 9.4361000E-01 2.7312000E-02 9.3852000E-01
48.500000 2.0332000E-02 -2.9042000E-01 9.8914000E-01 9.4093000E-01 2.6898000E-02 9.3570000E-01
49.000000 1.9831000E-02 -2.9792000E-01 9.8880000E-01 9.3811000E-01 2.6575000E-02 9.3276000E-01
49.500000 1.9355000E-02 -3.0558000E-01 9.8847000E-01 9.3517000E-01 2.6347000E-02 9.2968000E-01
50.000000 1.8900000E-02 -3.1341000E-01 9.8813000E-01 9.3210000E-01 2.6219000E-02 9.2647000E-01
50.500000 1.8461000E-02 -3.2137000E-01 9.8779000E-01 9.2889000E-01 2.6188000E-02 9.2313000E-01
51.000000 1.8034000E-02 -3.2945000E-01 9.8744000E-01 9.2554000E-01 2.6251000E-02 9.1964000E-01
51.500000 1.7618000E-02 -3.3764000E-01 9.8709000E-01 9.2205000E-01 2.6402000E-02 9.1602000E-01
52.000000 1.7210000E-02 -3.4593000E-01 9.8673000E-01 9.1842000E-01 2.6631000E-02 9.1224000E-01
52.500000 1.6808000E-02 -3.5430000E-01 9.8636000E-01 9.1464000E-01 2.6928000E-02 9.0832000E-01
53.000000 1.6411000E-02 -3.6274000E-01 9.8599000E-01 9.1072000E-01 2.7281000E-02 9.0425000E-01
53.500000 1.6019000E-02 -3.7124000E-01 9.8560000E-01 9.0666000E-01 2.7679000E-02 9.0004000E-01
54.000000 1.5632000E-02 -3.7979000E-01 9.8520000E-01 9.0245000E-01 2.8107000E-02 8.9567000E-01
54.500000 1.5249000E-02 -3.8837000E-01 9.8479000E-01 8.9809000E-01 2.8554000E-02 8.9116000E-01
55.000000 1.4872000E-02 -3.9699000E-01 9.8438000E-01 8.9359000E-01 2.9008000E-02 8.8650000E-01
55.500000 1.4500000E-02 -4.0563000E-01 9.8395000E-01 8.8895000E-01 2.9457000E-02 8.8169000E-01
56.000000 1.4134000E-02 -4.1429000E-01 9.8351000E-01 8.8416000E-01 2.9889000E-02 8.7674000E-01
56.500000 1.3775000E-02 -4.2295000E-01 9.8306000E-01 8.7924000E-01 3.0297000E-02 8.7165000E-01
57.000000 1.3423000E-02 -4.3162000E-01 9.8261000E-01 8.7417000E-01 3.0672000E-02 8.6641000E-01
57.500000 1.3080000E-02 -4.4030000E-01 9.8214000E-01 8.6896000E-01 3.1009000E-02 8.6104000E-01
58.000000 1.2745000E-02 -4.4897000E-01 9.8167000E-01 8.6362000E-01 3.1302000E-02 8.5553000E-01
58.500000 1.2420000E-02 -4.5763000E-01 9.8119000E-01 8.5815000E-01 3.1550000E-02 8.4989000E-01
59.000000 1.2104000E-02 -4.6629000E-01 9.8071000E-01 8.5253000E-01 3.1752000E-02 8.4411000E-01
59.500000 1.1798000E-02 -4.7494000E-01 9.8022000E-01 8.4679000E-01 3.1910000E-02 8.3820000E-01
60.000000 1.1502000E-02 -4.8358000E-01 9.7973000E-01 8.4091000E-01 3.2026000E-02 8.3216000E-01
60.500000 1.1216000E-02 -4.9221000E-01 9.7924000E-01 8.3489000E-01 3.2105000E-02 8.2598000E-01
61.000000 1.0941000E-02 -5.0083000E-01 9.7874000E-01 8.2874000E-01 3.2154000E-02 8.1968000E-01
61.500000 1.0674000E-02 -5.0945000E-01 9.7824000E-01 8.2245000E-01 3.2179000E-02 8.1324000E-01
62.000000 1.0418000E-02 -5.1806000E-01 9.7774000E-01 8.1602000E-01 3.2188000E-02 8.0667000E-01
62.500000 1.0170000E-02 -5.2666000E-01 9.7723000E-01 8.0944000E-01 3.2188000E-02 7.9995000E-01
63.000000 9.9311000E-03 -5.3526000E-01 9.7672000E-01 8.0272000E-01 3.2189000E-02 7.9309000E-01
63.500000 9.7003000E-03 -5.4386000E-01 9.7621000E-01 7.9583000E-01 3.2198000E-02 7.8608000E-01
64.000000 9.4771000E-03 -5.5246000E-01 9.7570000E-01 7.8879000E-01 3.2222000E-02 7.7891000E-01
64.500000 9.2609000E-03 -5.6106000E-01 9.7518000E-01 7.8157000E-01 3.2266000E-02 7.7158000E-01
65.000000 9.0514000E-03 -5.6966000E-01 9.7466000E-01 7.7418000E-01 3.2335000E-02 7.6407000E-01
65.500000 8.8478000E-03 -5.7827000E-01 9.7413000E-01 7.6661000E-01 3.2432000E-02 7.5638000E-01
66.000000 8.6499000E-03 -5.8688000E-01 9.7359000E-01 7.5883000E-01 3.2559000E-02 7.4850000E-01
66.500000 8.4571000E-03 -5.9549000E-01 9.7305000E-01 7.5086000E-01 3.2714000E-02 7.4042000E-01
67.000000 8.2690000E-03 -6.0409000E-01 9.7249000E-01 7.4267000E-01 3.2895000E-02 7.3214000E-01
67.500000 8.0852000E-03 -6.1270000E-01 9.7193000E-01 7.3426000E-01 3.3096000E-02 7.2363000E-01
68.000000 7.9056000E-03 -6.2130000E-01 9.7136000E-01 7.2562000E-01 3.3312000E-02 7.1490000E-01
68.500000 7.7298000E-03 -6.2990000E-01 9.7077000E-01 7.1675000E-01 3.3533000E-02 7.0593000E-01
69.000000 7.5577000E-03 -6.3848000E-01 9.7017000E-01 7.0763000E-01 3.3748000E-02 6.9672000E-01
69.500000 7.3891000E-03 -6.4704000E-01 9.6956000E-01 6.9826000E-01 3.3946000E-02 6.8726000E-01
70.000000 7.2241000E-03 -6.5557000E-01 9.6893000E-01 6.8863000E-01 3.4112000E-02 6.7754000E-01
70.500000 7.0626000E-03 -6.6408000E-01 9.6829000E-01 6.7875000E-01 3.4232000E-02 6.6756000E-01
71.000000 6.9047000E-03 -6.7256000E-01 9.6764000E-01 6.6860000E-01 3.4291000E-02 6.5732000E-01
71.500000 6.7504000E-03 -6.8098000E-01 9.6698000E-01 6.5818000E-01 3.4270000E-02 6.4682000E-01
72.000000 6.5999000E-03 -6.8936000E-01 9.6630000E-01 6.4750000E-01 3.4154000E-02 6.3605000E-01
72.500000 6.4534000E-03 -6.9768000E-01 9.6561000E-01 6.3656000E-01 3.3927000E-02 6.2501000E-01
73.000000 6.3109000E-03 -7.0594000E-01 9.6492000E-01 6.2535000E-01 3.3571000E-02 6.1371000E-01
73.500000 6.1727000E-03 -7.1412000E-01 9.6422000E-01 6.1388000E-01 3.3073000E-02 6.0216000E-01
74.000000 6.0389000E-03 -7.2222000E-01 9.6351000E-01 6.0217000E-01 3.2418000E-02 5.9036000E-01
74.500000 5.9098000E-03 -7.3023000E-01 9.6281000E-01 5.9021000E-01 3.1595000E-02 5.7831000E-01
75.000000 5.7854000E-03 -7.3814000E-01 9.6210000E-01 5.7802000E-01 3.0595000E-02 5.6603000E-01
75.500000 5.6660000E-03 -7.4596000E-01 9.6140000E-01 5.6561000E-01 2.9409000E-02 5.5353000E-01
76.000000 5.5517000E-03 -7.5366000E-01 9.6070000E-01 5.5298000E-01 2.8035000E-02 5.4082000E-01
76.500000 5.4426000E-03 -7.6125000E-01 9.6001000E-01 5.4016000E-01 2.6472000E-02 5.2791000E-01
77.000000 5.3388000E-03 -7.6871000E-01 9.5934000E-01 5.2714000E-01 2.4723000E-02 5.1481000E-01
77.500000 5.2402000E-03 -7.7606000E-01 9.5868000E-01 5.1396000E-01 2.2793000E-02 5.0155000E-01
78.000000 5.1471000E-03 -7.8327000E-01 9.5804000E-01 5.0062000E-01 2.0695000E-02 4.8813000E-01
78.500000 5.0592000E-03 -7.9034000E-01 9.5742000E-01 4.8714000E-01 1.8441000E-02 4.7457000E-01
79.000000 4.9767000E-03 -7.9728000E-01 9.5682000E-01 4.7352000E-01 1.6048000E-02 4.6088000E-01
79.500000 4.8994000E-03 -8.0408000E-01 9.5625000E-01 4.5978000E-01 1.3537000E-02 4.4708000E-01
80.000000 4.8271000E-03 -8.1073000E-01 9.5571000E-01 4.4594000E-01 1.0930000E-02 4.3317000E-01
80.500000 4.7598000E-03 -8.1724000E-01 9.5520000E-01 4.3200000E-01 8.2538000E-03 4.1916000E-01
81.000000 4.6973000E-03 -8.2360000E-01 9.5471000E-01 4.1796000E-01 5.5336000E-03 4.0507000E-01
81.500000 4.6393000E-03 -8.2981000E-01 9.5426000E-01 4.0384000E-01 2.7978000E-03 3.9090000E-01
82.000000 4.5858000E-03 -8.3587000E-01 9.5384000E-01 3.8964000E-01 7.4421000E-05 3.7665000E-01
82.500000 4.5363000E-03 -8.4177000E-01 9.5345000E-01 3.7537000E-01 -2.6085000E-03 3.6233000E-01
83.000000 4.4907000E-03 -8.4752000E-01 9.5309000E-01 3.6101000E-01 -5.2237000E-03 3.4794000E-01
83.500000 4.4487000E-03 -8.5310000E-01 9.5275000E-01 3.4657000E-01 -7.7455000E-03 3.3347000E-01
84.000000 4.4101000E-03 -8.5851000E-01 9.5245000E-01 3.3206000E-01 -1.0150000E-02 3.1892000E-01
84.500000 4.3745000E-03 -8.6375000E-01 9.5217000E-01 3.1746000E-01 -1.2415000E-02 3.0429000E-01
85.000000 4.3416000E-03 -8.6881000E-01 9.5191000E-01 3.0276000E-01 -1.4522000E-02 2.8957000E-01
85.500000 4.3113000E-03 -8.7369000E-01 9.5167000E-01 2.8797000E-01 -1.6455000E-02 2.7477000E-01
86.000000 4.2831000E-03 -8.7838000E-01 9.5145000E-01 2.7307000E-01 -1.8199000E-02 2.5986000E-01
86.500000 4.2568000E-03 -8.8287000E-01 9.5125000E-01 2.5807000E-01 -1.9746000E-02 2.4484000E-01
87.000000 4.2323000E-03 -8.8716000E-01 9.5106000E-01 2.4295000E-01 -2.1087000E-02 2.2972000E-01
87.500000 4.2091000E-03 -8.9123000E-01 9.5088000E-01 2.2770000E-01 -2.2219000E-02 2.1447000E-01
88.000000 4.1871000E-03 -8.9507000E-01 9.5071000E-01 2.1232000E-01 -2.3140000E-02 1.9910000E-01
88.500000 4.1661000E-03 -8.9869000E-01 9.5055000E-01 1.9681000E-01 -2.3851000E-02 1.8360000E-01
89.000000 4.1458000E-03 -9.0206000E-01 9.5040000E-01 1.8115000E-01 -2.4356000E-02 1.6796000E-01
89.500000 4.1261000E-03 -9.0517000E-01 9.5024000E-01 1.6536000E-01 -2.4661000E-02 1.5219000E-01
90.000000 4.1068000E-03 -9.0803000E-01 9.5009000E-01 1.4942000E-01 -2.4775000E-02 1.3627000E-01
90.500000 4.0878000E-03 -9.1061000E-01 9.4994000E-01 1.3333000E-01 -2.4706000E-02 1.2022000E-01
91.000000 4.0688000E-03 -9.1291000E-01 9.4979000E-01 1.1709000E-01 -2.4466000E-02 1.0402000E-01
91.500000 4.0499000E-03 -9.1492000E-01 9.4964000E-01 1.0072000E-01 -2.4068000E-02 8.7685000E-02
92.000000 4.0309000E-03 -9.1662000E-01 9.4948000E-01 8.4197000E-02 -2.3526000E-02 7.1215000E-02
92.500000 4.0118000E-03 -9.1802000E-01 9.4933000E-01 6.7542000E-02 -2.2853000E-02 5.4617000E-02
93.000000 3.9924000E-03 -9.1910000E-01 9.4917000E-01 5.0759000E-02 -2.2065000E-02 3.7895000E-02
93.500000 3.9728000E-03 -9.1985000E-01 9.4900000E-01 3.3854000E-02 -2.1177000E-02 2.1059000E-02
94.000000 3.9529000E-03 -9.2027000E-01 9.4884000E-01 1.6837000E-02 -2.0205000E-02 4.1167000E-03
94.500000 3.9327000E-03 -9.2036000E-01 9.4867000E-01 -2.8181000E-04 -1.9164000E-02 -1.2920000E-02
95.000000 3.9122000E-03 -9.2011000E-01 9.4850000E-01 -1.7491000E-02 -1.8070000E-02 -3.0040000E-02
95.500000 3.8915000E-03 -9.1951000E-01 9.4833000E-01 -3.4778000E-02 -1.6939000E-02 -4.7231000E-02
96.000000 3.8705000E-03 -9.1856000E-01 9.4816000E-01 -5.2129000E-02 -1.5785000E-02 -6.4477000E-02
96.500000 3.8494000E-03 -9.1727000E-01 9.4799000E-01 -6.9530000E-02 -1.4622000E-02 -8.1766000E-02
97.000000 3.8281000E-03 -9.1562000E-01 9.4782000E-01 -8.6965000E-02 -1.3465000E-02 -9.9080000E-02
97.500000 3.8066000E-03 -9.1363000E-01 9.4766000E-01 -1.0442000E-01 -1.2326000E-02 -1.1641000E-01
98.000000 3.7852000E-03 -9.1129000E-01 9.4749000E-01 -1.2187000E-01 -1.1217000E-02 -1.3372000E-01
98.500000 3.7637000E-03 -9.0860000E-01 9.4734000E-01 -1.3931000E-01 -1.0151000E-02 -1.5102000E-01
99.000000 3.7423000E-03 -9.0558000E-01 9.4719000E-01 -1.5672000E-01 -9.1368000E-03 -1.6827000E-01
99.500000 3.7211000E-03 -9.0222000E-01 9.4705000E-01 -1.7408000E-01 -8.1843000E-03 -1.8547000E-01
100.000000 3.7001000E-03 -8.9853000E-01 9.4691000E-01 -1.9137000E-01 -7.3018000E-03 -2.0259000E-01
100.500000 3.6794000E-03 -8.9452000E-01 9.4679000E-01 -2.0858000E-01 -6.4965000E-03 -2.1962000E-01
101.000000 3.6590000E-03 -8.9020000E-01 9.4668000E-01 -2.2569000E-01 -5.7743000E-03 -2.3654000E-01
101.500000 3.6391000E-03 -8.8558000E-01 9.4658000E-01 -2.4269000E-01 -5.1402000E-03 -2.5334000E-01
102.000000 3.6196000E-03 -8.8066000E-01 9.4650000E-01 -2.5955000E-01 -4.5980000E-03 -2.7000000E-01
102.500000 3.6007000E-03 -8.7546000E-01 9.4643000E-01 -2.7627000E-01 -4.1504000E-03 -2.8650000E-01
103.000000 3.5825000E-03 -8.6998000E-01 9.4637000E-01 -2.9282000E-01 -3.7989000E-03 -3.0284000E-01
103.500000 3.5649000E-03 -8.6424000E-01 9.4634000E-01 -3.0921000E-01 -3.5440000E-03 -3.1899000E-01
104.000000 3.5481000E-03 -8.5825000E-01 9.4632000E-01 -3.2541000E-01 -3.3853000E-03 -3.3495000E-01
104.500000 3.5320000E-03 -8.5202000E-01 9.4631000E-01 -3.4141000E-01 -3.3212000E-03 -3.5070000E-01
105.000000 3.5168000E-03 -8.4557000E-01 9.4633000E-01 -3.5720000E-01 -3.3495000E-03 -3.6624000E-01
105.500000 3.5025000E-03 -8.3890000E-01 9.4637000E-01 -3.7277000E-01 -3.4670000E-03 -3.8155000E-01
106.000000 3.4891000E-03 -8.3203000E-01 9.4642000E-01 -3.8812000E-01 -3.6698000E-03 -3.9663000E-01
106.500000 3.4766000E-03 -8.2496000E-01 9.4650000E-01 -4.0324000E-01 -3.9534000E-03 -4.1146000E-01
107.000000 3.4651000E-03 -8.1772000E-01 9.4659000E-01 -4.1812000E-01 -4.3127000E-03 -4.2605000E-01
107.500000 3.4546000E-03 -8.1031000E-01 9.4670000E-01 -4.3275000E-01 -4.7423000E-03 -4.4039000E-01
108.000000 3.4452000E-03 -8.0274000E-01 9.4683000E-01 -4.4714000E-01 -5.2361000E-03 -4.5448000E-01
108.500000 3.4368000E-03 -7.9503000E-01 9.4698000E-01 -4.6127000E-01 -5.7882000E-03 -4.6830000E-01
109.000000 3.4294000E-03 -7.8718000E-01 9.4715000E-01 -4.7514000E-01 -6.3922000E-03 -4.8187000E-01
109.500000 3.4231000E-03 -7.7920000E-01 9.4734000E-01 -4.8877000E-01 -7.0417000E-03 -4.9517000E-01
110.000000 3.4179000E-03 -7.7110000E-01 9.4754000E-01 -5.0213000E-01 -7.7305000E-03 -5.0821000E-01
110.500000 3.4137000E-03 -7.6290000E-01 9.4777000E-01 -5.1524000E-01 -8.4521000E-03 -5.2099000E-01
111.000000 3.4106000E-03 -7.5459000E-01 9.4800000E-01 -5.2808000E-01 -9.2006000E-03 -5.3351000E-01
111.500000 3.4086000E-03 -7.4619000E-01 9.4826000E-01 -5.4068000E-01 -9.9700000E-03 -5.4577000E-01
112.000000 3.4076000E-03 -7.3770000E-01 9.4852000E-01 -5.5302000E-01 -1.0755000E-02 -5.5777000E-01
112.500000 3.4077000E-03 -7.2914000E-01 9.4880000E-01 -5.6511000E-01 -1.1549000E-02 -5.6951000E-01
