length scale factor
1.8698800E-01
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
3.7656672E+00 1.8680101E-01 2.2151888E+01 3.7656672E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
11.000000 1.6092000E+00 -2.2268000E-02 9.9966000E-01 9.9941000E-01 -3.8923000E-04 9.9911000E-01
11.500000 1.4268000E+00 -2.3999000E-02 9.9962000E-01 9.9933000E-01 -4.2244000E-04 9.9900000E-01
12.000000 1.2691000E+00 -2.5691000E-02 9.9958000E-01 9.9924000E-01 -4.2565000E-04 9.9887000E-01
12.500000 1.1340000E+00 -2.7329000E-02 9.9953000E-01 9.9915000E-01 -3.8769000E-04 9.9874000E-01
13.000000 1.0187000E+00 -2.8908000E-02 9.9948000E-01 9.9905000E-01 -2.9826000E-04 9.9860000E-01
13.500000 9.2063000E-01 -3.0430000E-02 9.9942000E-01 9.9895000E-01 -1.4938000E-04 9.9846000E-01
14.000000 8.3731000E-01 -3.1910000E-02 9.9936000E-01 9.9885000E-01 6.3212000E-05 9.9831000E-01
14.500000 7.6633000E-01 -3.3372000E-02 9.9930000E-01 9.9874000E-01 3.3916000E-04 9.9815000E-01
15.000000 7.0552000E-01 -3.4844000E-02 9.9923000E-01 9.9863000E-01 6.7313000E-04 9.9798000E-01
15.500000 6.5297000E-01 -3.6360000E-02 9.9916000E-01 9.9852000E-01 1.0552000E-03 9.9781000E-01
16.000000 6.0704000E-01 -3.7955000E-02 9.9909000E-01 9.9839000E-01 1.4715000E-03 9.9763000E-01
16.500000 5.6635000E-01 -3.9659000E-02 9.9901000E-01 9.9827000E-01 1.9055000E-03 9.9744000E-01
17.000000 5.2981000E-01 -4.1498000E-02 9.9893000E-01 9.9813000E-01 2.3387000E-03 9.9723000E-01
17.500000 4.9654000E-01 -4.3491000E-02 9.9884000E-01 9.9797000E-01 2.7517000E-03 9.9701000E-01
18.000000 4.6593000E-01 -4.5654000E-02 9.9875000E-01 9.9780000E-01 3.1246000E-03 9.9677000E-01
18.500000 4.3749000E-01 -4.7996000E-02 9.9865000E-01 9.9761000E-01 3.4375000E-03 9.9650000E-01
19.000000 4.1095000E-01 -5.0524000E-02 9.9855000E-01 9.9740000E-01 3.6710000E-03 9.9621000E-01
19.500000 3.8609000E-01 -5.3237000E-02 9.9845000E-01 9.9717000E-01 3.8063000E-03 9.9590000E-01
20.000000 3.6282000E-01 -5.6137000E-02 9.9833000E-01 9.9691000E-01 3.8258000E-03 9.9555000E-01
20.500000 3.4108000E-01 -5.9220000E-02 9.9822000E-01 9.9662000E-01 3.7143000E-03 9.9517000E-01
21.000000 3.2087000E-01 -6.2481000E-02 9.9810000E-01 9.9630000E-01 3.4598000E-03 9.9477000E-01
21.500000 3.0220000E-01 -6.5915000E-02 9.9797000E-01 9.9595000E-01 3.0547000E-03 9.9433000E-01
22.000000 2.8505000E-01 -6.9512000E-02 9.9785000E-01 9.9557000E-01 2.4974000E-03 9.9386000E-01
22.500000 2.6943000E-01 -7.3263000E-02 9.9772000E-01 9.9517000E-01 1.7938000E-03 9.9336000E-01
23.000000 2.5533000E-01 -7.7157000E-02 9.9759000E-01 9.9473000E-01 9.5806000E-04 9.9284000E-01
23.500000 2.4270000E-01 -8.1178000E-02 9.9747000E-01 9.9426000E-01 1.3176000E-05 9.9230000E-01
24.000000 2.3149000E-01 -8.5312000E-02 9.9734000E-01 9.9378000E-01 -1.0092000E-03 9.9174000E-01
24.500000 2.2163000E-01 -8.9540000E-02 9.9722000E-01 9.9327000E-01 -2.0699000E-03 9.9116000E-01
25.000000 2.1303000E-01 -9.3844000E-02 9.9711000E-01 9.9274000E-01 -3.1250000E-03 9.9057000E-01
25.500000 2.0558000E-01 -9.8203000E-02 9.9700000E-01 9.9220000E-01 -4.1279000E-03 9.8997000E-01
26.000000 1.9918000E-01 -1.0260000E-01 9.9690000E-01 9.9165000E-01 -5.0333000E-03 9.8937000E-01
26.500000 1.9369000E-01 -1.0701000E-01 9.9681000E-01 9.9109000E-01 -5.8001000E-03 9.8876000E-01
27.000000 1.8898000E-01 -1.1143000E-01 9.9672000E-01 9.9052000E-01 -6.3943000E-03 9.8815000E-01
27.500000 1.8492000E-01 -1.1583000E-01 9.9665000E-01 9.8995000E-01 -6.7910000E-03 9.8754000E-01
28.000000 1.8137000E-01 -1.2022000E-01 9.9657000E-01 9.8936000E-01 -6.9754000E-03 9.8692000E-01
28.500000 1.7818000E-01 -1.2458000E-01 9.9650000E-01 9.8877000E-01 -6.9426000E-03 9.8630000E-01
29.000000 1.7523000E-01 -1.2892000E-01 9.9643000E-01 9.8816000E-01 -6.6970000E-03 9.8566000E-01
29.500000 1.7239000E-01 -1.3323000E-01 9.9637000E-01 9.8754000E-01 -6.2506000E-03 9.8501000E-01
30.000000 1.6953000E-01 -1.3752000E-01 9.9630000E-01 9.8689000E-01 -5.6213000E-03 9.8433000E-01
30.500000 1.6657000E-01 -1.4181000E-01 9.9623000E-01 9.8623000E-01 -4.8312000E-03 9.8363000E-01
31.000000 1.6340000E-01 -1.4610000E-01 9.9615000E-01 9.8553000E-01 -3.9052000E-03 9.8289000E-01
31.500000 1.5996000E-01 -1.5040000E-01 9.9606000E-01 9.8479000E-01 -2.8691000E-03 9.8212000E-01
32.000000 1.5620000E-01 -1.5474000E-01 9.9597000E-01 9.8401000E-01 -1.7491000E-03 9.8129000E-01
32.500000 1.5208000E-01 -1.5911000E-01 9.9586000E-01 9.8319000E-01 -5.7065000E-04 9.8041000E-01
33.000000 1.4759000E-01 -1.6355000E-01 9.9574000E-01 9.8231000E-01 6.4153000E-04 9.7947000E-01
33.500000 1.4275000E-01 -1.6805000E-01 9.9560000E-01 9.8137000E-01 1.8640000E-03 9.7847000E-01
34.000000 1.3758000E-01 -1.7264000E-01 9.9544000E-01 9.8036000E-01 3.0744000E-03 9.7738000E-01
34.500000 1.3212000E-01 -1.7733000E-01 9.9527000E-01 9.7928000E-01 4.2519000E-03 9.7622000E-01
35.000000 1.2645000E-01 -1.8213000E-01 9.9507000E-01 9.7812000E-01 5.3767000E-03 9.7497000E-01
35.500000 1.2062000E-01 -1.8706000E-01 9.9484000E-01 9.7688000E-01 6.4302000E-03 9.7362000E-01
36.000000 1.1471000E-01 -1.9212000E-01 9.9460000E-01 9.7555000E-01 7.3956000E-03 9.7217000E-01
36.500000 1.0881000E-01 -1.9732000E-01 9.9432000E-01 9.7412000E-01 8.2578000E-03 9.7062000E-01
37.000000 1.0297000E-01 -2.0267000E-01 9.9402000E-01 9.7259000E-01 9.0042000E-03 9.6896000E-01
37.500000 9.7283000E-02 -2.0818000E-01 9.9369000E-01 9.7096000E-01 9.6254000E-03 9.6720000E-01
38.000000 9.1801000E-02 -2.1384000E-01 9.9334000E-01 9.6923000E-01 1.0116000E-02 9.6532000E-01
38.500000 8.6579000E-02 -2.1965000E-01 9.9296000E-01 9.6740000E-01 1.0474000E-02 9.6333000E-01
39.000000 8.1658000E-02 -2.2562000E-01 9.9256000E-01 9.6547000E-01 1.0705000E-02 9.6124000E-01
39.500000 7.7064000E-02 -2.3172000E-01 9.9215000E-01 9.6345000E-01 1.0817000E-02 9.5905000E-01
40.000000 7.2814000E-02 -2.3796000E-01 9.9172000E-01 9.6133000E-01 1.0826000E-02 9.5678000E-01
40.500000 6.8910000E-02 -2.4431000E-01 9.9128000E-01 9.5914000E-01 1.0752000E-02 9.5442000E-01
41.000000 6.5347000E-02 -2.5078000E-01 9.9083000E-01 9.5687000E-01 1.0614000E-02 9.5198000E-01
41.500000 6.2108000E-02 -2.5734000E-01 9.9038000E-01 9.5452000E-01 1.0437000E-02 9.4948000E-01
42.000000 5.9173000E-02 -2.6399000E-01 9.8993000E-01 9.5211000E-01 1.0239000E-02 9.4691000E-01
42.500000 5.6514000E-02 -2.7072000E-01 9.8949000E-01 9.4963000E-01 1.0039000E-02 9.4428000E-01
43.000000 5.4104000E-02 -2.7753000E-01 9.8904000E-01 9.4709000E-01 9.8463000E-03 9.4160000E-01
43.500000 5.1915000E-02 -2.8441000E-01 9.8860000E-01 9.4448000E-01 9.6655000E-03 9.3884000E-01
44.000000 4.9919000E-02 -2.9138000E-01 9.8817000E-01 9.4180000E-01 9.4934000E-03 9.3602000E-01
44.500000 4.8093000E-02 -2.9843000E-01 9.8774000E-01 9.3904000E-01 9.3204000E-03 9.3313000E-01
45.000000 4.6414000E-02 -3.0557000E-01 9.8731000E-01 9.3619000E-01 9.1314000E-03 9.3014000E-01
45.500000 4.4867000E-02 -3.1281000E-01 9.8688000E-01 9.3325000E-01 8.9083000E-03 9.2707000E-01
46.000000 4.3438000E-02 -3.2016000E-01 9.8645000E-01 9.3022000E-01 8.6318000E-03 9.2391000E-01
46.500000 4.2117000E-02 -3.2760000E-01 9.8603000E-01 9.2708000E-01 8.2839000E-03 9.2064000E-01
47.000000 4.0898000E-02 -3.3515000E-01 9.8560000E-01 9.2384000E-01 7.8506000E-03 9.1727000E-01
47.500000 3.9776000E-02 -3.4280000E-01 9.8518000E-01 9.2049000E-01 7.3239000E-03 9.1380000E-01
48.000000 3.8748000E-02 -3.5054000E-01 9.8477000E-01 9.1705000E-01 6.7030000E-03 9.1024000E-01
48.500000 3.7809000E-02 -3.5835000E-01 9.8437000E-01 9.1352000E-01 5.9960000E-03 9.0659000E-01
49.000000 3.6959000E-02 -3.6623000E-01 9.8397000E-01 9.0990000E-01 5.2195000E-03 9.0286000E-01
49.500000 3.6190000E-02 -3.7416000E-01 9.8360000E-01 9.0620000E-01 4.3979000E-03 8.9906000E-01
50.000000 3.5500000E-02 -3.8212000E-01 9.8323000E-01 9.0243000E-01 3.5620000E-03 8.9519000E-01
50.500000 3.4879000E-02 -3.9009000E-01 9.8289000E-01 8.9860000E-01 2.7466000E-03 8.9126000E-01
51.000000 3.4319000E-02 -3.9807000E-01 9.8256000E-01 8.9471000E-01 1.9878000E-03 8.8728000E-01
51.500000 3.3811000E-02 -4.0604000E-01 9.8225000E-01 8.9076000E-01 1.3203000E-03 8.8325000E-01
52.000000 3.3342000E-02 -4.1399000E-01 9.8195000E-01 8.8674000E-01 7.7477000E-04 8.7916000E-01
52.500000 3.2903000E-02 -4.2193000E-01 9.8165000E-01 8.8266000E-01 3.7622000E-04 8.7501000E-01
53.000000 3.2480000E-02 -4.2986000E-01 9.8136000E-01 8.7850000E-01 1.4229000E-04 8.7078000E-01
53.500000 3.2062000E-02 -4.3778000E-01 9.8108000E-01 8.7425000E-01 8.2879000E-05 8.6646000E-01
54.000000 3.1640000E-02 -4.4569000E-01 9.8078000E-01 8.6990000E-01 2.0007000E-04 8.6205000E-01
54.500000 3.1205000E-02 -4.5362000E-01 9.8048000E-01 8.6543000E-01 4.8861000E-04 8.5751000E-01
55.000000 3.0749000E-02 -4.6156000E-01 9.8016000E-01 8.6084000E-01 9.3676000E-04 8.5285000E-01
55.500000 3.0269000E-02 -4.6954000E-01 9.7983000E-01 8.5610000E-01 1.5273000E-03 8.4803000E-01
56.000000 2.9761000E-02 -4.7755000E-01 9.7948000E-01 8.5120000E-01 2.2386000E-03 8.4305000E-01
56.500000 2.9225000E-02 -4.8562000E-01 9.7911000E-01 8.4612000E-01 3.0456000E-03 8.3789000E-01
57.000000 2.8661000E-02 -4.9375000E-01 9.7871000E-01 8.4085000E-01 3.9211000E-03 8.3254000E-01
57.500000 2.8073000E-02 -5.0195000E-01 9.7829000E-01 8.3539000E-01 4.8364000E-03 8.2698000E-01
58.000000 2.7466000E-02 -5.1023000E-01 9.7785000E-01 8.2971000E-01 5.7626000E-03 8.2121000E-01
58.500000 2.6844000E-02 -5.1860000E-01 9.7739000E-01 8.2382000E-01 6.6713000E-03 8.1523000E-01
59.000000 2.6214000E-02 -5.2706000E-01 9.7692000E-01 8.1770000E-01 7.5356000E-03 8.0901000E-01
59.500000 2.5582000E-02 -5.3562000E-01 9.7643000E-01 8.1135000E-01 8.3313000E-03 8.0257000E-01
60.000000 2.4953000E-02 -5.4428000E-01 9.7593000E-01 8.0476000E-01 9.0375000E-03 7.9589000E-01
60.500000 2.4335000E-02 -5.5305000E-01 9.7543000E-01 7.9794000E-01 9.6373000E-03 7.8898000E-01
61.000000 2.3730000E-02 -5.6192000E-01 9.7492000E-01 7.9088000E-01 1.0119000E-02 7.8184000E-01
61.500000 2.3145000E-02 -5.7090000E-01 9.7442000E-01 7.8358000E-01 1.0478000E-02 7.7446000E-01
62.000000 2.2582000E-02 -5.7997000E-01 9.7393000E-01 7.7604000E-01 1.0712000E-02 7.6686000E-01
62.500000 2.2043000E-02 -5.8914000E-01 9.7346000E-01 7.6826000E-01 1.0828000E-02 7.5903000E-01
63.000000 2.1529000E-02 -5.9840000E-01 9.7299000E-01 7.6024000E-01 1.0838000E-02 7.5097000E-01
63.500000 2.1040000E-02 -6.0774000E-01 9.7255000E-01 7.5200000E-01 1.0757000E-02 7.4269000E-01
64.000000 2.0577000E-02 -6.1715000E-01 9.7212000E-01 7.4351000E-01 1.0604000E-02 7.3418000E-01
64.500000 2.0137000E-02 -6.2661000E-01 9.7171000E-01 7.3479000E-01 1.0403000E-02 7.2545000E-01
65.000000 1.9719000E-02 -6.3612000E-01 9.7131000E-01 7.2584000E-01 1.0177000E-02 7.1650000E-01
65.500000 1.9321000E-02 -6.4565000E-01 9.7092000E-01 7.1665000E-01 9.9493000E-03 7.0732000E-01
66.000000 1.8940000E-02 -6.5518000E-01 9.7054000E-01 7.0723000E-01 9.7413000E-03 6.9791000E-01
66.500000 1.8573000E-02 -6.6471000E-01 9.7017000E-01 6.9757000E-01 9.5724000E-03 6.8827000E-01
67.000000 1.8219000E-02 -6.7421000E-01 9.6979000E-01 6.8766000E-01 9.4585000E-03 6.7839000E-01
67.500000 1.7875000E-02 -6.8367000E-01 9.6941000E-01 6.7752000E-01 9.4115000E-03 6.6829000E-01
68.000000 1.7539000E-02 -6.9306000E-01 9.6901000E-01 6.6714000E-01 9.4389000E-03 6.5794000E-01
68.500000 1.7210000E-02 -7.0238000E-01 9.6860000E-01 6.5652000E-01 9.5442000E-03 6.4736000E-01
69.000000 1.6887000E-02 -7.1160000E-01 9.6816000E-01 6.4566000E-01 9.7268000E-03 6.3654000E-01
69.500000 1.6569000E-02 -7.2071000E-01 9.6771000E-01 6.3457000E-01 9.9827000E-03 6.2549000E-01
70.000000 1.6257000E-02 -7.2970000E-01 9.6723000E-01 6.2324000E-01 1.0305000E-02 6.1420000E-01
70.500000 1.5949000E-02 -7.3855000E-01 9.6673000E-01 6.1168000E-01 1.0685000E-02 6.0269000E-01
71.000000 1.5648000E-02 -7.4727000E-01 9.6620000E-01 5.9990000E-01 1.1112000E-02 5.9097000E-01
71.500000 1.5353000E-02 -7.5584000E-01 9.6564000E-01 5.8791000E-01 1.1576000E-02 5.7903000E-01
72.000000 1.5066000E-02 -7.6425000E-01 9.6507000E-01 5.7570000E-01 1.2065000E-02 5.6689000E-01
72.500000 1.4788000E-02 -7.7250000E-01 9.6448000E-01 5.6331000E-01 1.2572000E-02 5.5455000E-01
73.000000 1.4519000E-02 -7.8059000E-01 9.6388000E-01 5.5072000E-01 1.3088000E-02 5.4204000E-01
73.500000 1.4262000E-02 -7.8851000E-01 9.6328000E-01 5.3796000E-01 1.3608000E-02 5.2936000E-01
74.000000 1.4016000E-02 -7.9627000E-01 9.6267000E-01 5.2502000E-01 1.4127000E-02 5.1652000E-01
74.500000 1.3782000E-02 -8.0386000E-01 9.6208000E-01 5.1194000E-01 1.4644000E-02 5.0353000E-01
75.000000 1.3561000E-02 -8.1128000E-01 9.6149000E-01 4.9870000E-01 1.5159000E-02 4.9040000E-01
75.500000 1.3353000E-02 -8.1854000E-01 9.6093000E-01 4.8532000E-01 1.5673000E-02 4.7714000E-01
76.000000 1.3158000E-02 -8.2562000E-01 9.6038000E-01 4.7180000E-01 1.6188000E-02 4.6375000E-01
76.500000 1.2976000E-02 -8.3253000E-01 9.5986000E-01 4.5816000E-01 1.6705000E-02 4.5023000E-01
77.000000 1.2806000E-02 -8.3926000E-01 9.5937000E-01 4.4438000E-01 1.7223000E-02 4.3660000E-01
77.500000 1.2647000E-02 -8.4580000E-01 9.5890000E-01 4.3048000E-01 1.7742000E-02 4.2283000E-01
78.000000 1.2498000E-02 -8.5217000E-01 9.5846000E-01 4.1645000E-01 1.8258000E-02 4.0893000E-01
78.500000 1.2359000E-02 -8.5833000E-01 9.5805000E-01 4.0228000E-01 1.8765000E-02 3.9491000E-01
79.000000 1.2227000E-02 -8.6430000E-01 9.5767000E-01 3.8798000E-01 1.9253000E-02 3.8074000E-01
79.500000 1.2102000E-02 -8.7006000E-01 9.5730000E-01 3.7353000E-01 1.9711000E-02 3.6643000E-01
80.000000 1.1983000E-02 -8.7561000E-01 9.5695000E-01 3.5895000E-01 2.0126000E-02 3.5196000E-01
80.500000 1.1868000E-02 -8.8093000E-01 9.5661000E-01 3.4421000E-01 2.0482000E-02 3.3734000E-01
81.000000 1.1756000E-02 -8.8602000E-01 9.5628000E-01 3.2932000E-01 2.0765000E-02 3.2256000E-01
81.500000 1.1647000E-02 -8.9087000E-01 9.5595000E-01 3.1427000E-01 2.0957000E-02 3.0762000E-01
82.000000 1.1539000E-02 -8.9548000E-01 9.5563000E-01 2.9908000E-01 2.1045000E-02 2.9252000E-01
82.500000 1.1431000E-02 -8.9983000E-01 9.5530000E-01 2.8373000E-01 2.1016000E-02 2.7727000E-01
83.000000 1.1324000E-02 -9.0392000E-01 9.5496000E-01 2.6824000E-01 2.0862000E-02 2.6186000E-01
83.500000 1.1216000E-02 -9.0775000E-01 9.5462000E-01 2.5260000E-01 2.0575000E-02 2.4631000E-01
84.000000 1.1107000E-02 -9.1131000E-01 9.5426000E-01 2.3685000E-01 2.0154000E-02 2.3062000E-01
84.500000 1.0997000E-02 -9.1459000E-01 9.5389000E-01 2.2097000E-01 1.9603000E-02 2.1482000E-01
85.000000 1.0886000E-02 -9.1760000E-01 9.5350000E-01 2.0500000E-01 1.8927000E-02 1.9892000E-01
85.500000 1.0774000E-02 -9.2032000E-01 9.5309000E-01 1.8894000E-01 1.8140000E-02 1.8292000E-01
86.000000 1.0661000E-02 -9.2277000E-01 9.5267000E-01 1.7282000E-01 1.7257000E-02 1.6686000E-01
86.500000 1.0546000E-02 -9.2494000E-01 9.5222000E-01 1.5664000E-01 1.6298000E-02 1.5075000E-01
87.000000 1.0430000E-02 -9.2682000E-01 9.5175000E-01 1.4044000E-01 1.5284000E-02 1.3460000E-01
87.500000 1.0314000E-02 -9.2842000E-01 9.5127000E-01 1.2423000E-01 1.4242000E-02 1.1844000E-01
88.000000 1.0198000E-02 -9.2975000E-01 9.5077000E-01 1.0802000E-01 1.3196000E-02 1.0229000E-01
88.500000 1.0081000E-02 -9.3080000E-01 9.5025000E-01 9.1834000E-02 1.2173000E-02 8.6147000E-02
89.000000 9.9649000E-03 -9.3158000E-01 9.4971000E-01 7.5678000E-02 1.1196000E-02 7.0037000E-02
89.500000 9.8497000E-03 -9.3209000E-01 9.4917000E-01 5.9567000E-02 1.0289000E-02 5.3970000E-02
90.000000 9.7359000E-03 -9.3233000E-01 9.4863000E-01 4.3507000E-02 9.4703000E-03 3.7955000E-02
90.500000 9.6241000E-03 -9.3231000E-01 9.4808000E-01 2.7506000E-02 8.7566000E-03 2.2001000E-02
91.000000 9.5148000E-03 -9.3204000E-01 9.4754000E-01 1.1566000E-02 8.1587000E-03 6.1123000E-03
91.500000 9.4087000E-03 -9.3152000E-01 9.4702000E-01 -4.3092000E-03 7.6830000E-03 -9.7055000E-03
92.000000 9.3061000E-03 -9.3075000E-01 9.4651000E-01 -2.0120000E-02 7.3307000E-03 -2.5449000E-02
92.500000 9.2076000E-03 -9.2973000E-01 9.4603000E-01 -3.5867000E-02 7.0978000E-03 -4.1117000E-02
93.000000 9.1136000E-03 -9.2848000E-01 9.4558000E-01 -5.1552000E-02 6.9753000E-03 -5.6707000E-02
93.500000 9.0244000E-03 -9.2699000E-01 9.4516000E-01 -6.7175000E-02 6.9500000E-03 -7.2217000E-02
94.000000 8.9404000E-03 -9.2527000E-01 9.4479000E-01 -8.2737000E-02 7.0053000E-03 -8.7647000E-02
94.500000 8.8616000E-03 -9.2333000E-01 9.4446000E-01 -9.8239000E-02 7.1216000E-03 -1.0299000E-01
95.000000 8.7882000E-03 -9.2116000E-01 9.4417000E-01 -1.1368000E-01 7.2780000E-03 -1.1825000E-01
95.500000 8.7200000E-03 -9.1878000E-01 9.4394000E-01 -1.2905000E-01 7.4532000E-03 -1.3343000E-01
96.000000 8.6569000E-03 -9.1618000E-01 9.4374000E-01 -1.4436000E-01 7.6264000E-03 -1.4851000E-01
96.500000 8.5986000E-03 -9.1337000E-01 9.4360000E-01 -1.5959000E-01 7.7785000E-03 -1.6349000E-01
97.000000 8.5448000E-03 -9.1035000E-01 9.4349000E-01 -1.7474000E-01 7.8932000E-03 -1.7838000E-01
97.500000 8.4950000E-03 -9.0713000E-01 9.4341000E-01 -1.8981000E-01 7.9570000E-03 -1.9316000E-01
98.000000 8.4487000E-03 -9.0370000E-01 9.4337000E-01 -2.0478000E-01 7.9603000E-03 -2.0783000E-01
98.500000 8.4054000E-03 -9.0006000E-01 9.4335000E-01 -2.1965000E-01 7.8967000E-03 -2.2239000E-01
99.000000 8.3644000E-03 -8.9623000E-01 9.4335000E-01 -2.3441000E-01 7.7637000E-03 -2.3683000E-01
99.500000 8.3252000E-03 -8.9219000E-01 9.4337000E-01 -2.4905000E-01 7.5616000E-03 -2.5115000E-01
100.000000 8.2870000E-03 -8.8794000E-01 9.4339000E-01 -2.6357000E-01 7.2933000E-03 -2.6534000E-01
100.500000 8.2494000E-03 -8.8350000E-01 9.4342000E-01 -2.7797000E-01 6.9635000E-03 -2.7941000E-01
101.000000 8.2118000E-03 -8.7885000E-01 9.4344000E-01 -2.9223000E-01 6.5783000E-03 -2.9334000E-01
101.500000 8.1737000E-03 -8.7399000E-01 9.4347000E-01 -3.0635000E-01 6.1439000E-03 -3.0714000E-01
102.000000 8.1347000E-03 -8.6892000E-01 9.4348000E-01 -3.2033000E-01 5.6664000E-03 -3.2081000E-01
102.500000 8.0945000E-03 -8.6365000E-01 9.4349000E-01 -3.3418000E-01 5.1512000E-03 -3.3434000E-01
103.000000 8.0529000E-03 -8.5817000E-01 9.4348000E-01 -3.4788000E-01 4.6028000E-03 -3.4773000E-01
103.500000 8.0098000E-03 -8.5249000E-01 9.4347000E-01 -3.6143000E-01 4.0242000E-03 -3.6097000E-01
104.000000 7.9652000E-03 -8.4661000E-01 9.4345000E-01 -3.7484000E-01 3.4172000E-03 -3.7408000E-01
104.500000 7.9193000E-03 -8.4052000E-01 9.4342000E-01 -3.8811000E-01 2.7825000E-03 -3.8705000E-01
105.000000 7.8724000E-03 -8.3424000E-01 9.4338000E-01 -4.0124000E-01 2.1202000E-03 -3.9987000E-01
105.500000 7.8248000E-03 -8.2778000E-01 9.4334000E-01 -4.1422000E-01 1.4296000E-03 -4.1255000E-01
106.000000 7.7770000E-03 -8.2113000E-01 9.4331000E-01 -4.2706000E-01 7.1057000E-04 -4.2510000E-01
106.500000 7.7297000E-03 -8.1430000E-01 9.4327000E-01 -4.3976000E-01 -3.6892000E-05 -4.3750000E-01
107.000000 7.6834000E-03 -8.0732000E-01 9.4325000E-01 -4.5233000E-01 -8.1165000E-04 -4.4977000E-01
107.500000 7.6388000E-03 -8.0017000E-01 9.4323000E-01 -4.6476000E-01 -1.6113000E-03 -4.6191000E-01
108.000000 7.5967000E-03 -7.9287000E-01 9.4323000E-01 -4.7706000E-01 -2.4319000E-03 -4.7393000E-01
108.500000 7.5577000E-03 -7.8542000E-01 9.4325000E-01 -4.8923000E-01 -3.2680000E-03 -4.8582000E-01
109.000000 7.5224000E-03 -7.7784000E-01 9.4328000E-01 -5.0127000E-01 -4.1128000E-03 -4.9759000E-01
109.500000 7.4915000E-03 -7.7012000E-01 9.4335000E-01 -5.1318000E-01 -4.9581000E-03 -5.0925000E-01
110.000000 7.4654000E-03 -7.6228000E-01 9.4343000E-01 -5.2497000E-01 -5.7952000E-03 -5.2079000E-01
110.500000 7.4444000E-03 -7.5431000E-01 9.4355000E-01 -5.3662000E-01 -6.6150000E-03 -5.3222000E-01
111.000000 7.4287000E-03 -7.4621000E-01 9.4368000E-01 -5.4814000E-01 -7.4086000E-03 -5.4352000E-01
111.500000 7.4184000E-03 -7.3799000E-01 9.4385000E-01 -5.5952000E-01 -8.1681000E-03 -5.5470000E-01
112.000000 7.4133000E-03 -7.2966000E-01 9.4403000E-01 -5.7076000E-01 -8.8867000E-03 -5.6576000E-01
112.500000 7.4133000E-03 -7.2122000E-01 9.4423000E-01 -5.8184000E-01 -9.5589000E-03 -5.7666000E-01
