 0.7033517E+00   single scattering albedo
 0.5102355E+07   scattering cross section
 0.7254344E+07   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.4959407654E+03    -0.4908142090E+00     0.0000000000E+00     0.0000000000E+00    -0.4908142090E+00     0.4959407654E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4958836670E+03     0.7509437561E+01     0.0000000000E+00     0.0000000000E+00    -0.7509437561E+01     0.4958836670E+03
   5.500     0.4869549866E+03    -0.5658569336E+00     0.0000000000E+00     0.0000000000E+00    -0.5658569336E+00     0.4869549866E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4868722534E+03     0.8956733704E+01     0.0000000000E+00     0.0000000000E+00    -0.8956733704E+01     0.4868722534E+03
   6.000     0.4772745056E+03    -0.6376647949E+00     0.0000000000E+00     0.0000000000E+00    -0.6376647949E+00     0.4772745056E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4771587219E+03     0.1049237823E+02     0.0000000000E+00     0.0000000000E+00    -0.1049237823E+02     0.4771587219E+03
   6.500     0.4669402161E+03    -0.7037048340E+00     0.0000000000E+00     0.0000000000E+00    -0.7037048340E+00     0.4669402161E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4667827759E+03     0.1210386658E+02     0.0000000000E+00     0.0000000000E+00    -0.1210386658E+02     0.4667827759E+03
   7.000     0.4559959106E+03    -0.7617187500E+00     0.0000000000E+00     0.0000000000E+00    -0.7617187500E+00     0.4559959106E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4557870789E+03     0.1377831268E+02     0.0000000000E+00     0.0000000000E+00    -0.1377831268E+02     0.4557870789E+03
   7.500     0.4444866943E+03    -0.8091888428E+00     0.0000000000E+00     0.0000000000E+00    -0.8091888428E+00     0.4444866943E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4442155457E+03     0.1550241089E+02     0.0000000000E+00     0.0000000000E+00    -0.1550241089E+02     0.4442155457E+03
   8.000     0.4324595337E+03    -0.8437805176E+00     0.0000000000E+00     0.0000000000E+00    -0.8437805176E+00     0.4324595337E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4321140442E+03     0.1726239014E+02     0.0000000000E+00     0.0000000000E+00    -0.1726239014E+02     0.4321140442E+03
   8.500     0.4199650269E+03    -0.8628540039E+00     0.0000000000E+00     0.0000000000E+00    -0.8628540039E+00     0.4199650269E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4195321045E+03     0.1904391479E+02     0.0000000000E+00     0.0000000000E+00    -0.1904391479E+02     0.4195321045E+03
   9.000     0.4070525208E+03    -0.8643798828E+00     0.0000000000E+00     0.0000000000E+00    -0.8643798828E+00     0.4070525208E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4065181274E+03     0.2083291626E+02     0.0000000000E+00     0.0000000000E+00    -0.2083291626E+02     0.4065181274E+03
   9.500     0.3937728577E+03    -0.8462524414E+00     0.0000000000E+00     0.0000000000E+00    -0.8462524414E+00     0.3937728577E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3931219788E+03     0.2261522675E+02     0.0000000000E+00     0.0000000000E+00    -0.2261522675E+02     0.3931219788E+03
  10.000     0.3801779480E+03    -0.8063049316E+00     0.0000000000E+00     0.0000000000E+00    -0.8063049316E+00     0.3801779480E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3793947754E+03     0.2437666321E+02     0.0000000000E+00     0.0000000000E+00    -0.2437666321E+02     0.3793947754E+03
  10.500     0.3663209839E+03    -0.7431488037E+00     0.0000000000E+00     0.0000000000E+00    -0.7431488037E+00     0.3663209839E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3653890686E+03     0.2610326385E+02     0.0000000000E+00     0.0000000000E+00    -0.2610326385E+02     0.3653890686E+03
  11.000     0.3522536621E+03    -0.6551055908E+00     0.0000000000E+00     0.0000000000E+00    -0.6551055908E+00     0.3522536621E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3511558228E+03     0.2778135300E+02     0.0000000000E+00     0.0000000000E+00    -0.2778135300E+02     0.3511558228E+03
  11.500     0.3380278320E+03    -0.5409851074E+00     0.0000000000E+00     0.0000000000E+00    -0.5409851074E+00     0.3380278320E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3367466431E+03     0.2939780045E+02     0.0000000000E+00     0.0000000000E+00    -0.2939780045E+02     0.3367466431E+03
  12.000     0.3236962585E+03    -0.3997497559E+00     0.0000000000E+00     0.0000000000E+00    -0.3997497559E+00     0.3236962585E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3222139587E+03     0.3093975449E+02     0.0000000000E+00     0.0000000000E+00    -0.3093975449E+02     0.3222139587E+03
  12.500     0.3093084412E+03    -0.2309265137E+00     0.0000000000E+00     0.0000000000E+00    -0.2309265137E+00     0.3093084412E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3076072388E+03     0.3239525223E+02     0.0000000000E+00     0.0000000000E+00    -0.3239525223E+02     0.3076072388E+03
  13.000     0.2949152527E+03    -0.3402709961E-01     0.0000000000E+00     0.0000000000E+00    -0.3402709961E-01     0.2949152527E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2929773865E+03     0.3375279617E+02     0.0000000000E+00     0.0000000000E+00    -0.3375279617E+02     0.2929773865E+03
  13.500     0.2805641174E+03     0.1908569336E+00     0.0000000000E+00     0.0000000000E+00     0.1908569336E+00     0.2805641174E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2783721619E+03     0.3500202942E+02     0.0000000000E+00     0.0000000000E+00    -0.3500202942E+02     0.2783721619E+03
  14.000     0.2663031006E+03     0.4433593750E+00     0.0000000000E+00     0.0000000000E+00     0.4433593750E+00     0.2663031006E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2638400269E+03     0.3613304138E+02     0.0000000000E+00     0.0000000000E+00    -0.3613304138E+02     0.2638400269E+03
  14.500     0.2521768494E+03     0.7227401733E+00     0.0000000000E+00     0.0000000000E+00     0.7227401733E+00     0.2521768494E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2494263000E+03     0.3713708115E+02     0.0000000000E+00     0.0000000000E+00    -0.3713708115E+02     0.2494263000E+03
  15.000     0.2382288208E+03     0.1027938843E+01     0.0000000000E+00     0.0000000000E+00     0.1027938843E+01     0.2382288208E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2351752930E+03     0.3800651550E+02     0.0000000000E+00     0.0000000000E+00    -0.3800651550E+02     0.2351752930E+03
  15.500     0.2245000000E+03     0.1357566833E+01     0.0000000000E+00     0.0000000000E+00     0.1357566833E+01     0.2245000000E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2211290283E+03     0.3873456955E+02     0.0000000000E+00     0.0000000000E+00    -0.3873456955E+02     0.2211290283E+03
  16.000     0.2110290527E+03     0.1709846497E+01     0.0000000000E+00     0.0000000000E+00     0.1709846497E+01     0.2110290527E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2073273010E+03     0.3931568146E+02     0.0000000000E+00     0.0000000000E+00    -0.3931568146E+02     0.2073273010E+03
  16.500     0.1978527527E+03     0.2082672119E+01     0.0000000000E+00     0.0000000000E+00     0.2082672119E+01     0.1978527527E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1938083801E+03     0.3974532318E+02     0.0000000000E+00     0.0000000000E+00    -0.3974532318E+02     0.1938083801E+03
  17.000     0.1850043030E+03     0.2473625183E+01     0.0000000000E+00     0.0000000000E+00     0.2473625183E+01     0.1850043030E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1806069031E+03     0.4002026367E+02     0.0000000000E+00     0.0000000000E+00    -0.4002026367E+02     0.1806069031E+03
  17.500     0.1725142517E+03     0.2880050659E+01     0.0000000000E+00     0.0000000000E+00     0.2880050659E+01     0.1725142517E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1677551270E+03     0.4013835907E+02     0.0000000000E+00     0.0000000000E+00    -0.4013835907E+02     0.1677551270E+03
  18.000     0.1604117126E+03     0.3298912048E+01     0.0000000000E+00     0.0000000000E+00     0.3298912048E+01     0.1604117126E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1552840576E+03     0.4009861755E+02     0.0000000000E+00     0.0000000000E+00    -0.4009861755E+02     0.1552840576E+03
  18.500     0.1487207642E+03     0.3727119446E+01     0.0000000000E+00     0.0000000000E+00     0.3727119446E+01     0.1487207642E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1432196350E+03     0.3990128326E+02     0.0000000000E+00     0.0000000000E+00    -0.3990128326E+02     0.1432196350E+03
  19.000     0.1374645691E+03     0.4161041260E+01     0.0000000000E+00     0.0000000000E+00     0.4161041260E+01     0.1374645691E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1315871277E+03     0.3954769135E+02     0.0000000000E+00     0.0000000000E+00    -0.3954769135E+02     0.1315871277E+03
  19.500     0.1266619263E+03     0.4597229004E+01     0.0000000000E+00     0.0000000000E+00     0.4597229004E+01     0.1266619263E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1204074783E+03     0.3904034042E+02     0.0000000000E+00     0.0000000000E+00    -0.3904034042E+02     0.1204074783E+03
  20.000     0.1163295288E+03     0.5031848907E+01     0.0000000000E+00     0.0000000000E+00     0.5031848907E+01     0.1163295288E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1096995773E+03     0.3838283539E+02     0.0000000000E+00     0.0000000000E+00    -0.3838283539E+02     0.1096995773E+03
  20.500     0.1064806671E+03     0.5460941315E+01     0.0000000000E+00     0.0000000000E+00     0.5460941315E+01     0.1064806671E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9947898102E+02     0.3757978821E+02     0.0000000000E+00     0.0000000000E+00    -0.3757978821E+02     0.9947898102E+02
  21.000     0.9712555695E+02     0.5880676270E+01     0.0000000000E+00     0.0000000000E+00     0.5880676270E+01     0.9712555695E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8975819397E+02     0.3663680267E+02     0.0000000000E+00     0.0000000000E+00    -0.3663680267E+02     0.8975819397E+02
  21.500     0.8827227783E+02     0.6286991119E+01     0.0000000000E+00     0.0000000000E+00     0.6286991119E+01     0.8827227783E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8054762268E+02     0.3556052017E+02     0.0000000000E+00     0.0000000000E+00    -0.3556052017E+02     0.8054762268E+02
  22.000     0.7992523193E+02     0.6675945282E+01     0.0000000000E+00     0.0000000000E+00     0.6675945282E+01     0.7992523193E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7185385895E+02     0.3435834885E+02     0.0000000000E+00     0.0000000000E+00    -0.3435834885E+02     0.7185385895E+02
  22.500     0.7208647156E+02     0.7043582916E+01     0.0000000000E+00     0.0000000000E+00     0.7043582916E+01     0.7208647156E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6368125534E+02     0.3303854370E+02     0.0000000000E+00     0.0000000000E+00    -0.3303854370E+02     0.6368125534E+02
  23.000     0.6475579834E+02     0.7386024475E+01     0.0000000000E+00     0.0000000000E+00     0.7386024475E+01     0.6475579834E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5603175735E+02     0.3161015320E+02     0.0000000000E+00     0.0000000000E+00    -0.3161015320E+02     0.5603175735E+02
  23.500     0.5792993546E+02     0.7699604034E+01     0.0000000000E+00     0.0000000000E+00     0.7699604034E+01     0.5792993546E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4890419769E+02     0.3008276939E+02     0.0000000000E+00     0.0000000000E+00    -0.3008276939E+02     0.4890419769E+02
  24.000     0.5160345459E+02     0.7980718613E+01     0.0000000000E+00     0.0000000000E+00     0.7980718613E+01     0.5160345459E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4229512024E+02     0.2846660233E+02     0.0000000000E+00     0.0000000000E+00    -0.2846660233E+02     0.4229512024E+02
  24.500     0.4576888275E+02     0.8226037979E+01     0.0000000000E+00     0.0000000000E+00     0.8226037979E+01     0.4576888275E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3619892883E+02     0.2677237892E+02     0.0000000000E+00     0.0000000000E+00    -0.2677237892E+02     0.3619892883E+02
  25.000     0.4041616821E+02     0.8432431221E+01     0.0000000000E+00     0.0000000000E+00     0.8432431221E+01     0.4041616821E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3060730743E+02     0.2501106453E+02     0.0000000000E+00     0.0000000000E+00    -0.2501106453E+02     0.3060730743E+02
  25.500     0.3553384399E+02     0.8597066879E+01     0.0000000000E+00     0.0000000000E+00     0.8597066879E+01     0.3553384399E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2551034927E+02     0.2319411278E+02     0.0000000000E+00     0.0000000000E+00    -0.2319411278E+02     0.2551034927E+02
  26.000     0.3110844421E+02     0.8717402458E+01     0.0000000000E+00     0.0000000000E+00     0.8717402458E+01     0.3110844421E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2089598083E+02     0.2133308029E+02     0.0000000000E+00     0.0000000000E+00    -0.2133308029E+02     0.2089598083E+02
  26.500     0.2712481689E+02     0.8791214943E+01     0.0000000000E+00     0.0000000000E+00     0.8791214943E+01     0.2712481689E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1675026703E+02     0.1943961716E+02     0.0000000000E+00     0.0000000000E+00    -0.1943961716E+02     0.1675026703E+02
  27.000     0.2356644440E+02     0.8816661835E+01     0.0000000000E+00     0.0000000000E+00     0.8816661835E+01     0.2356644440E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1305769730E+02     0.1752542114E+02     0.0000000000E+00     0.0000000000E+00    -0.1752542114E+02     0.1305769730E+02
  27.500     0.2041552353E+02     0.8792252541E+01     0.0000000000E+00     0.0000000000E+00     0.8792252541E+01     0.2041552353E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9801284790E+01     0.1560207176E+02     0.0000000000E+00     0.0000000000E+00    -0.1560207176E+02     0.9801284790E+01
  28.000     0.1765329552E+02     0.8716909409E+01     0.0000000000E+00     0.0000000000E+00     0.8716909409E+01     0.1765329552E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6962844849E+01     0.1368112183E+02     0.0000000000E+00     0.0000000000E+00    -0.1368112183E+02     0.6962844849E+01
  28.500     0.1525995827E+02     0.8589942932E+01     0.0000000000E+00     0.0000000000E+00     0.8589942932E+01     0.1525995827E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4522960663E+01     0.1177378654E+02     0.0000000000E+00     0.0000000000E+00    -0.1177378654E+02     0.4522960663E+01
  29.000     0.1321490002E+02     0.8411086082E+01     0.0000000000E+00     0.0000000000E+00     0.8411086082E+01     0.1321490002E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2461155891E+01     0.9890901566E+01     0.0000000000E+00     0.0000000000E+00    -0.9890901566E+01     0.2461155891E+01
  29.500     0.1149707890E+02     0.8180495262E+01     0.0000000000E+00     0.0000000000E+00     0.8180495262E+01     0.1149707890E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7563018799E+00     0.8043029785E+01     0.0000000000E+00     0.0000000000E+00    -0.8043029785E+01     0.7563018799E+00
  30.000     0.1008498192E+02     0.7898750305E+01     0.0000000000E+00     0.0000000000E+00     0.7898750305E+01     0.1008498192E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.6134090424E+00     0.6240218639E+01     0.0000000000E+00     0.0000000000E+00    -0.6240218639E+01    -0.6134090424E+00
  30.500     0.8956836700E+01     0.7566843033E+01     0.0000000000E+00     0.0000000000E+00     0.7566843033E+01     0.8956836700E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1670280814E+01     0.4491989613E+01     0.0000000000E+00     0.0000000000E+00    -0.4491989613E+01    -0.1670280814E+01
  31.000     0.8090777397E+01     0.7186190605E+01     0.0000000000E+00     0.0000000000E+00     0.7186190605E+01     0.8090777397E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.2436924458E+01     0.2807267189E+01     0.0000000000E+00     0.0000000000E+00    -0.2807267189E+01    -0.2436924458E+01
  31.500     0.7464965820E+01     0.6758588791E+01     0.0000000000E+00     0.0000000000E+00     0.6758588791E+01     0.7464965820E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.2936116695E+01     0.1194323301E+01     0.0000000000E+00     0.0000000000E+00    -0.1194323301E+01    -0.2936116695E+01
  32.000     0.7057774544E+01     0.6286247253E+01     0.0000000000E+00     0.0000000000E+00     0.6286247253E+01     0.7057774544E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.3190642118E+01    -0.3392239511E+00     0.0000000000E+00     0.0000000000E+00     0.3392239511E+00    -0.3190642118E+01
  32.500     0.6847866058E+01     0.5771727562E+01     0.0000000000E+00     0.0000000000E+00     0.5771727562E+01     0.6847866058E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.3223170757E+01    -0.1786506653E+01     0.0000000000E+00     0.0000000000E+00     0.1786506653E+01    -0.3223170757E+01
  33.000     0.6814338684E+01     0.5217941284E+01     0.0000000000E+00     0.0000000000E+00     0.5217941284E+01     0.6814338684E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.3056107521E+01    -0.3141417503E+01     0.0000000000E+00     0.0000000000E+00     0.3141417503E+01    -0.3056107521E+01
  33.500     0.6936825752E+01     0.4628134727E+01     0.0000000000E+00     0.0000000000E+00     0.4628134727E+01     0.6936825752E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.2711492062E+01    -0.4398605347E+01     0.0000000000E+00     0.0000000000E+00     0.4398605347E+01    -0.2711492062E+01
  34.000     0.7195605278E+01     0.4005825996E+01     0.0000000000E+00     0.0000000000E+00     0.4005825996E+01     0.7195605278E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.2210851908E+01    -0.5553578377E+01     0.0000000000E+00     0.0000000000E+00     0.5553578377E+01    -0.2210851908E+01
  34.500     0.7571684837E+01     0.3354809999E+01     0.0000000000E+00     0.0000000000E+00     0.3354809999E+01     0.7571684837E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1575119734E+01    -0.6602624893E+01     0.0000000000E+00     0.0000000000E+00     0.6602624893E+01    -0.1575119734E+01
  35.000     0.8046850204E+01     0.2679133177E+01     0.0000000000E+00     0.0000000000E+00     0.2679133177E+01     0.8046850204E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.8245544434E+00    -0.7542821407E+01     0.0000000000E+00     0.0000000000E+00     0.7542821407E+01    -0.8245544434E+00
  35.500     0.8603798866E+01     0.1983000517E+01     0.0000000000E+00     0.0000000000E+00     0.1983000517E+01     0.8603798866E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2140998840E-01    -0.8372133255E+01     0.0000000000E+00     0.0000000000E+00     0.8372133255E+01     0.2140998840E-01
  36.000     0.9226126671E+01     0.1270815134E+01     0.0000000000E+00     0.0000000000E+00     0.1270815134E+01     0.9226126671E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9441709518E+00    -0.9089278221E+01     0.0000000000E+00     0.0000000000E+00     0.9089278221E+01     0.9441709518E+00
  36.500     0.9898421288E+01     0.5470933914E+00     0.0000000000E+00     0.0000000000E+00     0.5470933914E+00     0.9898421288E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1926048040E+01    -0.9693800926E+01     0.0000000000E+00     0.0000000000E+00     0.9693800926E+01     0.1926048040E+01
  37.000     0.1060629463E+02    -0.1835951805E+00     0.0000000000E+00     0.0000000000E+00    -0.1835951805E+00     0.1060629463E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2950399160E+01    -0.1018601513E+02     0.0000000000E+00     0.0000000000E+00     0.1018601513E+02     0.2950399160E+01
  37.500     0.1133638382E+02    -0.9165773392E+00     0.0000000000E+00     0.0000000000E+00    -0.9165773392E+00     0.1133638382E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4001545906E+01    -0.1056698227E+02     0.0000000000E+00     0.0000000000E+00     0.1056698227E+02     0.4001545906E+01
  38.000     0.1207636261E+02    -0.1647171021E+01     0.0000000000E+00     0.0000000000E+00    -0.1647171021E+01     0.1207636261E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5064875126E+01    -0.1083846855E+02     0.0000000000E+00     0.0000000000E+00     0.1083846855E+02     0.5064875126E+01
  38.500     0.1281502533E+02    -0.2370779991E+01     0.0000000000E+00     0.0000000000E+00    -0.2370779991E+01     0.1281502533E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6126942635E+01    -0.1100294781E+02     0.0000000000E+00     0.0000000000E+00     0.1100294781E+02     0.6126942635E+01
  39.000     0.1354220009E+02    -0.3082825184E+01     0.0000000000E+00     0.0000000000E+00    -0.3082825184E+01     0.1354220009E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7175357342E+01    -0.1106352520E+02     0.0000000000E+00     0.0000000000E+00     0.1106352520E+02     0.7175357342E+01
  39.500     0.1424874783E+02    -0.3778815269E+01     0.0000000000E+00     0.0000000000E+00    -0.3778815269E+01     0.1424874783E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8198833466E+01    -0.1102390671E+02     0.0000000000E+00     0.0000000000E+00     0.1102390671E+02     0.8198833466E+01
  40.000     0.1492662239E+02    -0.4454437733E+01     0.0000000000E+00     0.0000000000E+00    -0.4454437733E+01     0.1492662239E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9187272072E+01    -0.1088834572E+02     0.0000000000E+00     0.0000000000E+00     0.1088834572E+02     0.9187272072E+01
  40.500     0.1556877518E+02    -0.5105522156E+01     0.0000000000E+00     0.0000000000E+00    -0.5105522156E+01     0.1556877518E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1013164997E+02    -0.1066161633E+02     0.0000000000E+00     0.0000000000E+00     0.1066161633E+02     0.1013164997E+02
