 0.9046423E+00   single scattering albedo
 0.5535636E+09   scattering cross section
 0.6119143E+09   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  13.500     0.3787317810E+03     0.4259652710E+02     0.0000000000E+00     0.0000000000E+00     0.4259652710E+02     0.3787317810E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3736782532E+03     0.4458543396E+02     0.0000000000E+00     0.0000000000E+00    -0.4458543396E+02     0.3736782532E+03
  14.000     0.3371287231E+03     0.4125772095E+02     0.0000000000E+00     0.0000000000E+00     0.4125772095E+02     0.3371287231E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3314979248E+03     0.4541685486E+02     0.0000000000E+00     0.0000000000E+00    -0.4541685486E+02     0.3314979248E+03
  14.500     0.2984847717E+03     0.3951638794E+02     0.0000000000E+00     0.0000000000E+00     0.3951638794E+02     0.2984847717E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2922539062E+03     0.4603563309E+02     0.0000000000E+00     0.0000000000E+00    -0.4603563309E+02     0.2922539062E+03
  15.000     0.2628887329E+03     0.3738697052E+02     0.0000000000E+00     0.0000000000E+00     0.3738697052E+02     0.2628887329E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2560391235E+03     0.4643986511E+02     0.0000000000E+00     0.0000000000E+00    -0.4643986511E+02     0.2560391235E+03
  15.500     0.2303908386E+03     0.3488915253E+02     0.0000000000E+00     0.0000000000E+00     0.3488915253E+02     0.2303908386E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2229086914E+03     0.4663053513E+02     0.0000000000E+00     0.0000000000E+00    -0.4663053513E+02     0.2229086914E+03
  16.000     0.2010061951E+03     0.3204778290E+02     0.0000000000E+00     0.0000000000E+00     0.3204778290E+02     0.2010061951E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1928828888E+03     0.4661144257E+02     0.0000000000E+00     0.0000000000E+00    -0.4661144257E+02     0.1928828888E+03
  16.500     0.1747169800E+03     0.2889272308E+02     0.0000000000E+00     0.0000000000E+00     0.2889272308E+02     0.1747169800E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1659496155E+03     0.4638919067E+02     0.0000000000E+00     0.0000000000E+00    -0.4638919067E+02     0.1659496155E+03
  17.000     0.1514698639E+03     0.2545799255E+02     0.0000000000E+00     0.0000000000E+00     0.2545799255E+02     0.1514698639E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1420615997E+03     0.4597293472E+02     0.0000000000E+00     0.0000000000E+00    -0.4597293472E+02     0.1420615997E+03
  17.500     0.1311827545E+03     0.2178141403E+02     0.0000000000E+00     0.0000000000E+00     0.2178141403E+02     0.1311827545E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1211431427E+03     0.4537429047E+02     0.0000000000E+00     0.0000000000E+00    -0.4537429047E+02     0.1211431427E+03
  18.000     0.1137472229E+03     0.1790465164E+02     0.0000000000E+00     0.0000000000E+00     0.1790465164E+02     0.1137472229E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1030924301E+03     0.4460721207E+02     0.0000000000E+00     0.0000000000E+00    -0.4460721207E+02     0.1030924301E+03
  18.500     0.9902705383E+02     0.1387162018E+02     0.0000000000E+00     0.0000000000E+00     0.1387162018E+02     0.9902705383E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8778001404E+02     0.4368758011E+02     0.0000000000E+00     0.0000000000E+00    -0.4368758011E+02     0.8778001404E+02
  19.000     0.8686618042E+02     0.9728809357E+01     0.0000000000E+00     0.0000000000E+00     0.9728809357E+01     0.8686618042E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7505659485E+02     0.4263322449E+02     0.0000000000E+00     0.0000000000E+00    -0.4263322449E+02     0.7505659485E+02
  19.500     0.7708882141E+02     0.5524063110E+01     0.0000000000E+00     0.0000000000E+00     0.5524063110E+01     0.7708882141E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6475315094E+02     0.4146323395E+02     0.0000000000E+00     0.0000000000E+00    -0.4146323395E+02     0.6475315094E+02
  20.000     0.6950390625E+02     0.1306064606E+01     0.0000000000E+00     0.0000000000E+00     0.1306064606E+01     0.6950390625E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5668521500E+02     0.4019793701E+02     0.0000000000E+00     0.0000000000E+00    -0.4019793701E+02     0.5668521500E+02
  20.500     0.6390820312E+02    -0.2876375198E+01     0.0000000000E+00     0.0000000000E+00    -0.2876375198E+01     0.6390820312E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5065578461E+02     0.3885841370E+02     0.0000000000E+00     0.0000000000E+00    -0.3885841370E+02     0.5065578461E+02
  21.000     0.6008972549E+02    -0.6975086212E+01     0.0000000000E+00     0.0000000000E+00    -0.6975086212E+01     0.6008972549E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4645885086E+02     0.3746596909E+02     0.0000000000E+00     0.0000000000E+00    -0.3746596909E+02     0.4645885086E+02
  21.500     0.5783156967E+02    -0.1094289780E+02     0.0000000000E+00     0.0000000000E+00    -0.1094289780E+02     0.5783156967E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4388293076E+02     0.3604209137E+02     0.0000000000E+00     0.0000000000E+00    -0.3604209137E+02     0.4388293076E+02
  22.000     0.5691449738E+02    -0.1473488426E+02     0.0000000000E+00     0.0000000000E+00    -0.1473488426E+02     0.5691449738E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4271358490E+02     0.3460770798E+02     0.0000000000E+00     0.0000000000E+00    -0.3460770798E+02     0.4271358490E+02
  22.500     0.5712062073E+02    -0.1830846596E+02     0.0000000000E+00     0.0000000000E+00    -0.1830846596E+02     0.5712062073E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4273705292E+02     0.3318296432E+02     0.0000000000E+00     0.0000000000E+00    -0.3318296432E+02     0.4273705292E+02
  23.000     0.5823632812E+02    -0.2162416840E+02     0.0000000000E+00     0.0000000000E+00    -0.2162416840E+02     0.5823632812E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4374308014E+02     0.3178692627E+02     0.0000000000E+00     0.0000000000E+00    -0.3178692627E+02     0.4374308014E+02
  23.500     0.6005493164E+02    -0.2464636803E+02     0.0000000000E+00     0.0000000000E+00    -0.2464636803E+02     0.6005493164E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4552736282E+02     0.3043698883E+02     0.0000000000E+00     0.0000000000E+00    -0.3043698883E+02     0.4552736282E+02
  24.000     0.6237934875E+02    -0.2734348297E+02     0.0000000000E+00     0.0000000000E+00    -0.2734348297E+02     0.6237934875E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4789434433E+02     0.2914873505E+02     0.0000000000E+00     0.0000000000E+00    -0.2914873505E+02     0.4789434433E+02
  24.500     0.6502441406E+02    -0.2968861771E+02     0.0000000000E+00     0.0000000000E+00    -0.2968861771E+02     0.6502441406E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5065927124E+02     0.2793561935E+02     0.0000000000E+00     0.0000000000E+00    -0.2793561935E+02     0.5065927124E+02
  25.000     0.6781878662E+02    -0.3165979385E+02     0.0000000000E+00     0.0000000000E+00    -0.3165979385E+02     0.6781878662E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5365022659E+02     0.2680855751E+02     0.0000000000E+00     0.0000000000E+00    -0.2680855751E+02     0.5365022659E+02
  25.500     0.7060669708E+02    -0.3324031830E+02     0.0000000000E+00     0.0000000000E+00    -0.3324031830E+02     0.7060669708E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5670967484E+02     0.2577596664E+02     0.0000000000E+00     0.0000000000E+00    -0.2577596664E+02     0.5670967484E+02
  26.000     0.7324935150E+02    -0.3441899872E+02     0.0000000000E+00     0.0000000000E+00    -0.3441899872E+02     0.7324935150E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5969596100E+02     0.2484336090E+02     0.0000000000E+00     0.0000000000E+00    -0.2484336090E+02     0.5969596100E+02
  26.500     0.7562580872E+02    -0.3519007874E+02     0.0000000000E+00     0.0000000000E+00    -0.3519007874E+02     0.7562580872E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6248422623E+02     0.2401338959E+02     0.0000000000E+00     0.0000000000E+00    -0.2401338959E+02     0.6248422623E+02
  27.000     0.7763375854E+02    -0.3555348206E+02     0.0000000000E+00     0.0000000000E+00    -0.3555348206E+02     0.7763375854E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6496710968E+02     0.2328572083E+02     0.0000000000E+00     0.0000000000E+00    -0.2328572083E+02     0.6496710968E+02
  27.500     0.7918990326E+02    -0.3551468658E+02     0.0000000000E+00     0.0000000000E+00    -0.3551468658E+02     0.7918990326E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6705521393E+02     0.2265713310E+02     0.0000000000E+00     0.0000000000E+00    -0.2265713310E+02     0.6705521393E+02
  28.000     0.8022991180E+02    -0.3508454132E+02     0.0000000000E+00     0.0000000000E+00    -0.3508454132E+02     0.8022991180E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6867715454E+02     0.2212152863E+02     0.0000000000E+00     0.0000000000E+00    -0.2212152863E+02     0.6867715454E+02
  28.500     0.8070823669E+02    -0.3427920532E+02     0.0000000000E+00     0.0000000000E+00    -0.3427920532E+02     0.8070823669E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6977940369E+02     0.2167004967E+02     0.0000000000E+00     0.0000000000E+00    -0.2167004967E+02     0.6977940369E+02
  29.000     0.8059737396E+02    -0.3311956787E+02     0.0000000000E+00     0.0000000000E+00    -0.3311956787E+02     0.8059737396E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7032573700E+02     0.2129132843E+02     0.0000000000E+00     0.0000000000E+00    -0.2129132843E+02     0.7032573700E+02
  29.500     0.7988735199E+02    -0.3163130760E+02     0.0000000000E+00     0.0000000000E+00    -0.3163130760E+02     0.7988735199E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7029676056E+02     0.2097177505E+02     0.0000000000E+00     0.0000000000E+00    -0.2097177505E+02     0.7029676056E+02
  30.000     0.7858426666E+02    -0.2984406090E+02     0.0000000000E+00     0.0000000000E+00    -0.2984406090E+02     0.7858426666E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6968862915E+02     0.2069573402E+02     0.0000000000E+00     0.0000000000E+00    -0.2069573402E+02     0.6968862915E+02
  30.500     0.7670928955E+02    -0.2779121017E+02     0.0000000000E+00     0.0000000000E+00    -0.2779121017E+02     0.7670928955E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6851222229E+02     0.2044601631E+02     0.0000000000E+00     0.0000000000E+00    -0.2044601631E+02     0.6851222229E+02
  31.000     0.7429705811E+02    -0.2550920868E+02     0.0000000000E+00     0.0000000000E+00    -0.2550920868E+02     0.7429705811E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6679164886E+02     0.2020415688E+02     0.0000000000E+00     0.0000000000E+00    -0.2020415688E+02     0.6679164886E+02
  31.500     0.7139392853E+02    -0.2303704262E+02     0.0000000000E+00     0.0000000000E+00    -0.2303704262E+02     0.7139392853E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6456276703E+02     0.1995084763E+02     0.0000000000E+00     0.0000000000E+00    -0.1995084763E+02     0.6456276703E+02
  32.000     0.6805655670E+02    -0.2041568756E+02     0.0000000000E+00     0.0000000000E+00    -0.2041568756E+02     0.6805655670E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6187182617E+02     0.1966651344E+02     0.0000000000E+00     0.0000000000E+00    -0.1966651344E+02     0.6187182617E+02
  32.500     0.6434984589E+02    -0.1768737030E+02     0.0000000000E+00     0.0000000000E+00    -0.1768737030E+02     0.6434984589E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5877370453E+02     0.1933160782E+02     0.0000000000E+00     0.0000000000E+00    -0.1933160782E+02     0.5877370453E+02
  33.000     0.6034504318E+02    -0.1489503098E+02     0.0000000000E+00     0.0000000000E+00    -0.1489503098E+02     0.6034504318E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5533013916E+02     0.1892718315E+02     0.0000000000E+00     0.0000000000E+00    -0.1892718315E+02     0.5533013916E+02
  33.500     0.5611812592E+02    -0.1208162498E+02     0.0000000000E+00     0.0000000000E+00    -0.1208162498E+02     0.5611812592E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5160829544E+02     0.1843535614E+02     0.0000000000E+00     0.0000000000E+00    -0.1843535614E+02     0.5160829544E+02
  34.000     0.5174747467E+02    -0.9289476395E+01     0.0000000000E+00     0.0000000000E+00    -0.9289476395E+01     0.5174747467E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4767865753E+02     0.1783963776E+02     0.0000000000E+00     0.0000000000E+00    -0.1783963776E+02     0.4767865753E+02
  34.500     0.4731260681E+02    -0.6559684753E+01     0.0000000000E+00     0.0000000000E+00    -0.6559684753E+01     0.4731260681E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4361385727E+02     0.1712556076E+02     0.0000000000E+00     0.0000000000E+00    -0.1712556076E+02     0.4361385727E+02
  35.000     0.4289218140E+02    -0.3931631088E+01     0.0000000000E+00     0.0000000000E+00    -0.3931631088E+01     0.4289218140E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3948687744E+02     0.1628092194E+02     0.0000000000E+00     0.0000000000E+00    -0.1628092194E+02     0.3948687744E+02
  35.500     0.3856223297E+02    -0.1442216873E+01     0.0000000000E+00     0.0000000000E+00    -0.1442216873E+01     0.3856223297E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3536937714E+02     0.1529617310E+02     0.0000000000E+00     0.0000000000E+00    -0.1529617310E+02     0.3536937714E+02
  36.000     0.3439498138E+02     0.8744792938E+00     0.0000000000E+00     0.0000000000E+00     0.8744792938E+00     0.3439498138E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3133065414E+02     0.1416474628E+02     0.0000000000E+00     0.0000000000E+00    -0.1416474628E+02     0.3133065414E+02
  36.500     0.3045740128E+02     0.2987633705E+01     0.0000000000E+00     0.0000000000E+00     0.2987633705E+01     0.3045740128E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2743625069E+02     0.1288330460E+02     0.0000000000E+00     0.0000000000E+00    -0.1288330460E+02     0.2743625069E+02
  37.000     0.2680981636E+02     0.4870340347E+01     0.0000000000E+00     0.0000000000E+00     0.4870340347E+01     0.2680981636E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2374662399E+02     0.1145180893E+02     0.0000000000E+00     0.0000000000E+00    -0.1145180893E+02     0.2374662399E+02
  37.500     0.2350537872E+02     0.6499550819E+01     0.0000000000E+00     0.0000000000E+00     0.6499550819E+01     0.2350537872E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2031663895E+02     0.9873847961E+01     0.0000000000E+00     0.0000000000E+00    -0.9873847961E+01     0.2031663895E+02
  38.000     0.2058899117E+02     0.7856618404E+01     0.0000000000E+00     0.0000000000E+00     0.7856618404E+01     0.2058899117E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1719449997E+02     0.8156553268E+01     0.0000000000E+00     0.0000000000E+00    -0.8156553268E+01     0.1719449997E+02
  38.500     0.1809657097E+02     0.8927495956E+01     0.0000000000E+00     0.0000000000E+00     0.8927495956E+01     0.1809657097E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1442094803E+02     0.6310464859E+01     0.0000000000E+00     0.0000000000E+00    -0.6310464859E+01     0.1442094803E+02
  39.000     0.1605498505E+02     0.9702685356E+01     0.0000000000E+00     0.0000000000E+00     0.9702685356E+01     0.1605498505E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1202917671E+02     0.4349632740E+01     0.0000000000E+00     0.0000000000E+00    -0.4349632740E+01     0.1202917671E+02
  39.500     0.1448172569E+02     0.1017746162E+02     0.0000000000E+00     0.0000000000E+00     0.1017746162E+02     0.1448172569E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1004436684E+02     0.2291370869E+01     0.0000000000E+00     0.0000000000E+00    -0.2291370869E+01     0.1004436684E+02
  40.000     0.1338476467E+02     0.1035178852E+02     0.0000000000E+00     0.0000000000E+00     0.1035178852E+02     0.1338476467E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8483403206E+01     0.1558341384E+00     0.0000000000E+00     0.0000000000E+00    -0.1558341384E+00     0.8483403206E+01
  40.500     0.1276296329E+02     0.1023022366E+02     0.0000000000E+00     0.0000000000E+00     0.1023022366E+02     0.1276296329E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7355167389E+01    -0.2034031391E+01     0.0000000000E+00     0.0000000000E+00     0.2034031391E+01     0.7355167389E+01
