 0.1527428E-03   single scattering albedo
 0.1884251E-05   scattering cross section
 0.1233610E-01   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  17.000     0.1723306149E-12    -0.7725970471E-14     0.0000000000E+00     0.0000000000E+00    -0.7725970471E-14     0.1723306149E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1721573323E-12     0.6013933926E-19     0.0000000000E+00     0.0000000000E+00    -0.6013933926E-19     0.1721573323E-12
  17.500     0.1718906322E-12    -0.8172824396E-14     0.0000000000E+00     0.0000000000E+00    -0.8172824396E-14     0.1718906322E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1716962212E-12     0.6339512215E-19     0.0000000000E+00     0.0000000000E+00    -0.6339512215E-19     0.1716962212E-12
  18.000     0.1714395634E-12    -0.8630967577E-14     0.0000000000E+00     0.0000000000E+00    -0.8630967577E-14     0.1714395634E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1712221673E-12     0.6673031438E-19     0.0000000000E+00     0.0000000000E+00    -0.6673031438E-19     0.1712221673E-12
  18.500     0.1709775171E-12    -0.9100250935E-14     0.0000000000E+00     0.0000000000E+00    -0.9100250935E-14     0.1709775171E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1707351572E-12     0.7009197639E-19     0.0000000000E+00     0.0000000000E+00    -0.7009197639E-19     0.1707351572E-12
  19.000     0.1705045881E-12    -0.9580586378E-14     0.0000000000E+00     0.0000000000E+00    -0.9580586378E-14     0.1705045881E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1702352045E-12     0.7355951751E-19     0.0000000000E+00     0.0000000000E+00    -0.7355951751E-19     0.1702352045E-12
  19.500     0.1700209797E-12    -0.1007175707E-13     0.0000000000E+00     0.0000000000E+00    -0.1007175707E-13     0.1700209797E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1697224175E-12     0.7694764930E-19     0.0000000000E+00     0.0000000000E+00    -0.7694764930E-19     0.1697224175E-12
  20.000     0.1695268546E-12    -0.1057366136E-13     0.0000000000E+00     0.0000000000E+00    -0.1057366136E-13     0.1695268546E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1691967828E-12     0.8054753933E-19     0.0000000000E+00     0.0000000000E+00    -0.8054753933E-19     0.1691967828E-12
  20.500     0.1690223211E-12    -0.1108609596E-13     0.0000000000E+00     0.0000000000E+00    -0.1108609596E-13     0.1690223211E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1686583680E-12     0.8404155024E-19     0.0000000000E+00     0.0000000000E+00    -0.8404155024E-19     0.1686583680E-12
  21.000     0.1685075419E-12    -0.1160897957E-13     0.0000000000E+00     0.0000000000E+00    -0.1160897957E-13     0.1685075419E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1681071867E-12     0.8761497048E-19     0.0000000000E+00     0.0000000000E+00    -0.8761497048E-19     0.1681071867E-12
  21.500     0.1679826932E-12    -0.1214211565E-13     0.0000000000E+00     0.0000000000E+00    -0.1214211565E-13     0.1679826932E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1675432931E-12     0.9134720941E-19     0.0000000000E+00     0.0000000000E+00    -0.9134720941E-19     0.1675432931E-12
  22.000     0.1674478969E-12    -0.1268533482E-13     0.0000000000E+00     0.0000000000E+00    -0.1268533482E-13     0.1674478969E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1669667009E-12     0.9497356921E-19     0.0000000000E+00     0.0000000000E+00    -0.9497356921E-19     0.1669667009E-12
  22.500     0.1669033428E-12    -0.1323847444E-13     0.0000000000E+00     0.0000000000E+00    -0.1323847444E-13     0.1669033428E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1663774912E-12     0.9862639880E-19     0.0000000000E+00     0.0000000000E+00    -0.9862639880E-19     0.1663774912E-12
  23.000     0.1663491664E-12    -0.1380137188E-13     0.0000000000E+00     0.0000000000E+00    -0.1380137188E-13     0.1663491664E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1657756506E-12     0.1023586377E-18     0.0000000000E+00     0.0000000000E+00    -0.1023586377E-18     0.1657756506E-12
  23.500     0.1657856117E-12    -0.1437389162E-13     0.0000000000E+00     0.0000000000E+00    -0.1437389162E-13     0.1657856117E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1651613010E-12     0.1061438162E-18     0.0000000000E+00     0.0000000000E+00    -0.1061438162E-18     0.1651613010E-12
  24.000     0.1652127464E-12    -0.1495582358E-13     0.0000000000E+00     0.0000000000E+00    -0.1495582358E-13     0.1652127464E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1645344153E-12     0.1099025249E-18     0.0000000000E+00     0.0000000000E+00    -0.1099025249E-18     0.1645344153E-12
  24.500     0.1646308144E-12    -0.1554695093E-13     0.0000000000E+00     0.0000000000E+00    -0.1554695093E-13     0.1646308144E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1638950613E-12     0.1136347638E-18     0.0000000000E+00     0.0000000000E+00    -0.1136347638E-18     0.1638950613E-12
  25.000     0.1640399649E-12    -0.1614718559E-13     0.0000000000E+00     0.0000000000E+00    -0.1614718559E-13     0.1640399649E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1632433067E-12     0.1174993517E-18     0.0000000000E+00     0.0000000000E+00    -0.1174993517E-18     0.1632433067E-12
  25.500     0.1634403875E-12    -0.1675628359E-13     0.0000000000E+00     0.0000000000E+00    -0.1675628359E-13     0.1634403875E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1625791922E-12     0.1212315906E-18     0.0000000000E+00     0.0000000000E+00    -0.1212315906E-18     0.1625791922E-12
  26.000     0.1628322585E-12    -0.1737409587E-13     0.0000000000E+00     0.0000000000E+00    -0.1737409587E-13     0.1628322585E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1619027042E-12     0.1250697086E-18     0.0000000000E+00     0.0000000000E+00    -0.1250697086E-18     0.1619027042E-12
  26.500     0.1622157812E-12    -0.1800040558E-13     0.0000000000E+00     0.0000000000E+00    -0.1800040558E-13     0.1622157812E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1612139648E-12     0.1288813569E-18     0.0000000000E+00     0.0000000000E+00    -0.1288813569E-18     0.1612139648E-12
  27.000     0.1615911181E-12    -0.1863501622E-13     0.0000000000E+00     0.0000000000E+00    -0.1863501622E-13     0.1615911181E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1605130146E-12     0.1326400656E-18     0.0000000000E+00     0.0000000000E+00    -0.1326400656E-18     0.1605130146E-12
  27.500     0.1609584590E-12    -0.1927779225E-13     0.0000000000E+00     0.0000000000E+00    -0.1927779225E-13     0.1609584590E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1597998535E-12     0.1364517138E-18     0.0000000000E+00     0.0000000000E+00    -0.1364517138E-18     0.1597998535E-12
  28.000     0.1603180208E-12    -0.1992846941E-13     0.0000000000E+00     0.0000000000E+00    -0.1992846941E-13     0.1603180208E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1590745764E-12     0.1401574830E-18     0.0000000000E+00     0.0000000000E+00    -0.1401574830E-18     0.1590745764E-12
  28.500     0.1596699525E-12    -0.2058688506E-13     0.0000000000E+00     0.0000000000E+00    -0.2058688506E-13     0.1596699525E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1583372105E-12     0.1439426615E-18     0.0000000000E+00     0.0000000000E+00    -0.1439426615E-18     0.1583372105E-12
  29.000     0.1590145387E-12    -0.2125286980E-13     0.0000000000E+00     0.0000000000E+00    -0.2125286980E-13     0.1590145387E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1575878778E-12     0.1477278400E-18     0.0000000000E+00     0.0000000000E+00    -0.1477278400E-18     0.1575878778E-12
  29.500     0.1583518608E-12    -0.2192617290E-13     0.0000000000E+00     0.0000000000E+00    -0.2192617290E-13     0.1583518608E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1568264968E-12     0.1514336091E-18     0.0000000000E+00     0.0000000000E+00    -0.1514336091E-18     0.1568264968E-12
  30.000     0.1576821898E-12    -0.2260663174E-13     0.0000000000E+00     0.0000000000E+00    -0.2260663174E-13     0.1576821898E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1560532438E-12     0.1551658480E-18     0.0000000000E+00     0.0000000000E+00    -0.1551658480E-18     0.1560532438E-12
  30.500     0.1570057289E-12    -0.2329397526E-13     0.0000000000E+00     0.0000000000E+00    -0.2329397526E-13     0.1570057289E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1552681323E-12     0.1588186776E-18     0.0000000000E+00     0.0000000000E+00    -0.1588186776E-18     0.1552681323E-12
  31.000     0.1563226951E-12    -0.2398806793E-13     0.0000000000E+00     0.0000000000E+00    -0.2398806793E-13     0.1563226951E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1544712302E-12     0.1624450374E-18     0.0000000000E+00     0.0000000000E+00    -0.1624450374E-18     0.1544712302E-12
  31.500     0.1556332374E-12    -0.2468865905E-13     0.0000000000E+00     0.0000000000E+00    -0.2468865905E-13     0.1556332374E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1536625238E-12     0.1660978670E-18     0.0000000000E+00     0.0000000000E+00    -0.1660978670E-18     0.1536625238E-12
  32.000     0.1549376133E-12    -0.2539551821E-13     0.0000000000E+00     0.0000000000E+00    -0.2539551821E-13     0.1549376133E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1528421758E-12     0.1696183477E-18     0.0000000000E+00     0.0000000000E+00    -0.1696183477E-18     0.1528421758E-12
  32.500     0.1542360532E-12    -0.2610848956E-13     0.0000000000E+00     0.0000000000E+00    -0.2610848956E-13     0.1542360532E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1520101997E-12     0.1731388284E-18     0.0000000000E+00     0.0000000000E+00    -0.1731388284E-18     0.1520101997E-12
  33.000     0.1535286790E-12    -0.2682733593E-13     0.0000000000E+00     0.0000000000E+00    -0.2682733593E-13     0.1535286790E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1511666362E-12     0.1766063695E-18     0.0000000000E+00     0.0000000000E+00    -0.1766063695E-18     0.1511666362E-12
  33.500     0.1528158297E-12    -0.2755182015E-13     0.0000000000E+00     0.0000000000E+00    -0.2755182015E-13     0.1528158297E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1503115801E-12     0.1801268502E-18     0.0000000000E+00     0.0000000000E+00    -0.1801268502E-18     0.1503115801E-12
  34.000     0.1520976270E-12    -0.2828173215E-13     0.0000000000E+00     0.0000000000E+00    -0.2828173215E-13     0.1520976270E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1494450858E-12     0.1834355726E-18     0.0000000000E+00     0.0000000000E+00    -0.1834355726E-18     0.1494450858E-12
  34.500     0.1513743015E-12    -0.2901686188E-13     0.0000000000E+00     0.0000000000E+00    -0.2901686188E-13     0.1513743015E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1485671666E-12     0.1867707649E-18     0.0000000000E+00     0.0000000000E+00    -0.1867707649E-18     0.1485671666E-12
  35.000     0.1506461514E-12    -0.2975697894E-13     0.0000000000E+00     0.0000000000E+00    -0.2975697894E-13     0.1506461514E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1476779717E-12     0.1900530175E-18     0.0000000000E+00     0.0000000000E+00    -0.1900530175E-18     0.1476779717E-12
  35.500     0.1499132849E-12    -0.3050182584E-13     0.0000000000E+00     0.0000000000E+00    -0.3050182584E-13     0.1499132849E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1467775012E-12     0.1932029213E-18     0.0000000000E+00     0.0000000000E+00    -0.1932029213E-18     0.1467775012E-12
  36.000     0.1491760003E-12    -0.3125123993E-13     0.0000000000E+00     0.0000000000E+00    -0.3125123993E-13     0.1491760003E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1458658227E-12     0.1963528251E-18     0.0000000000E+00     0.0000000000E+00    -0.1963528251E-18     0.1458658227E-12
  36.500     0.1484345145E-12    -0.3200494340E-13     0.0000000000E+00     0.0000000000E+00    -0.3200494340E-13     0.1484345145E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1449430447E-12     0.1993968497E-18     0.0000000000E+00     0.0000000000E+00    -0.1993968497E-18     0.1449430447E-12
  37.000     0.1476890306E-12    -0.3276274651E-13     0.0000000000E+00     0.0000000000E+00    -0.3276274651E-13     0.1476890306E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1440091942E-12     0.2023614651E-18     0.0000000000E+00     0.0000000000E+00    -0.2023614651E-18     0.1440091942E-12
  37.500     0.1469397791E-12    -0.3352441886E-13     0.0000000000E+00     0.0000000000E+00    -0.3352441886E-13     0.1469397791E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1430643527E-12     0.2052731408E-18     0.0000000000E+00     0.0000000000E+00    -0.2052731408E-18     0.1430643527E-12
  38.000     0.1461869905E-12    -0.3428968941E-13     0.0000000000E+00     0.0000000000E+00    -0.3428968941E-13     0.1461869905E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1421085878E-12     0.2081054072E-18     0.0000000000E+00     0.0000000000E+00    -0.2081054072E-18     0.1421085878E-12
  38.500     0.1454308950E-12    -0.3505836165E-13     0.0000000000E+00     0.0000000000E+00    -0.3505836165E-13     0.1454308950E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1411419674E-12     0.2108847341E-18     0.0000000000E+00     0.0000000000E+00    -0.2108847341E-18     0.1411419674E-12
  39.000     0.1446717095E-12    -0.3583016791E-13     0.0000000000E+00     0.0000000000E+00    -0.3583016791E-13     0.1446717095E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1401645591E-12     0.2134787725E-18     0.0000000000E+00     0.0000000000E+00    -0.2134787725E-18     0.1401645591E-12
  39.500     0.1439097187E-12    -0.3660488796E-13     0.0000000000E+00     0.0000000000E+00    -0.3660488796E-13     0.1439097187E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1391764715E-12     0.2160728109E-18     0.0000000000E+00     0.0000000000E+00    -0.2160728109E-18     0.1391764715E-12
  40.000     0.1431450851E-12    -0.3738233884E-13     0.0000000000E+00     0.0000000000E+00    -0.3738233884E-13     0.1431450851E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1381777044E-12     0.2185345004E-18     0.0000000000E+00     0.0000000000E+00    -0.2185345004E-18     0.1381777044E-12
