 0.9565853E+00   single scattering albedo
 0.6637777E+08   scattering cross section
 0.6939034E+08   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   9.000     0.1796314240E+02    -0.6514339447E+00     0.0000000000E+00     0.0000000000E+00    -0.6514339447E+00     0.1796314240E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1793445206E+02     0.7781610489E+00     0.0000000000E+00     0.0000000000E+00    -0.7781610489E+00     0.1793445206E+02
   9.500     0.1771842384E+02    -0.7177448273E+00     0.0000000000E+00     0.0000000000E+00    -0.7177448273E+00     0.1771842384E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1768299103E+02     0.8597710133E+00     0.0000000000E+00     0.0000000000E+00    -0.8597710133E+00     0.1768299103E+02
  10.000     0.1746366501E+02    -0.7859277725E+00     0.0000000000E+00     0.0000000000E+00    -0.7859277725E+00     0.1746366501E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1742039871E+02     0.9442322254E+00     0.0000000000E+00     0.0000000000E+00    -0.9442322254E+00     0.1742039871E+02
  10.500     0.1719935226E+02    -0.8557367325E+00     0.0000000000E+00     0.0000000000E+00    -0.8557367325E+00     0.1719935226E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1714706421E+02     0.1031308651E+01     0.0000000000E+00     0.0000000000E+00    -0.1031308651E+01     0.1714706421E+02
  11.000     0.1692594910E+02    -0.9269037247E+00     0.0000000000E+00     0.0000000000E+00    -0.9269037247E+00     0.1692594910E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1686334801E+02     0.1120766640E+01     0.0000000000E+00     0.0000000000E+00    -0.1120766640E+01     0.1686334801E+02
  11.500     0.1664397049E+02    -0.9991869926E+00     0.0000000000E+00     0.0000000000E+00    -0.9991869926E+00     0.1664397049E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1656965828E+02     0.1212355137E+01     0.0000000000E+00     0.0000000000E+00    -0.1212355137E+01     0.1656965828E+02
  12.000     0.1635394287E+02    -0.1072310448E+01     0.0000000000E+00     0.0000000000E+00    -0.1072310448E+01     0.1635394287E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1626642036E+02     0.1305818796E+01     0.0000000000E+00     0.0000000000E+00    -0.1305818796E+01     0.1626642036E+02
  12.500     0.1605636024E+02    -0.1146012783E+01     0.0000000000E+00     0.0000000000E+00    -0.1146012783E+01     0.1605636024E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1595402241E+02     0.1400906801E+01     0.0000000000E+00     0.0000000000E+00    -0.1400906801E+01     0.1595402241E+02
  13.000     0.1575178337E+02    -0.1220017910E+01     0.0000000000E+00     0.0000000000E+00    -0.1220017910E+01     0.1575178337E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1563292122E+02     0.1497348070E+01     0.0000000000E+00     0.0000000000E+00    -0.1497348070E+01     0.1563292122E+02
  13.500     0.1544075966E+02    -0.1294059277E+01     0.0000000000E+00     0.0000000000E+00    -0.1294059277E+01     0.1544075966E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1530355549E+02     0.1594875455E+01     0.0000000000E+00     0.0000000000E+00    -0.1594875455E+01     0.1530355549E+02
  14.000     0.1512384224E+02    -0.1367844105E+01     0.0000000000E+00     0.0000000000E+00    -0.1367844105E+01     0.1512384224E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1496638203E+02     0.1693206310E+01     0.0000000000E+00     0.0000000000E+00    -0.1693206310E+01     0.1496638203E+02
  14.500     0.1480158043E+02    -0.1441116333E+01     0.0000000000E+00     0.0000000000E+00    -0.1441116333E+01     0.1480158043E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1462184906E+02     0.1792071223E+01     0.0000000000E+00     0.0000000000E+00    -0.1792071223E+01     0.1462184906E+02
  15.000     0.1447457504E+02    -0.1513580322E+01     0.0000000000E+00     0.0000000000E+00    -0.1513580322E+01     0.1447457504E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1427045441E+02     0.1891178727E+01     0.0000000000E+00     0.0000000000E+00    -0.1891178727E+01     0.1427045441E+02
  15.500     0.1414337921E+02    -0.1584969044E+01     0.0000000000E+00     0.0000000000E+00    -0.1584969044E+01     0.1414337921E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1391265583E+02     0.1990249038E+01     0.0000000000E+00     0.0000000000E+00    -0.1990249038E+01     0.1391265583E+02
  16.000     0.1380857849E+02    -0.1655012608E+01     0.0000000000E+00     0.0000000000E+00    -0.1655012608E+01     0.1380857849E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1354894352E+02     0.2088996887E+01     0.0000000000E+00     0.0000000000E+00    -0.2088996887E+01     0.1354894352E+02
  16.500     0.1347075748E+02    -0.1723434448E+01     0.0000000000E+00     0.0000000000E+00    -0.1723434448E+01     0.1347075748E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1317981720E+02     0.2187128067E+01     0.0000000000E+00     0.0000000000E+00    -0.2187128067E+01     0.1317981720E+02
  17.000     0.1313049316E+02    -0.1789967537E+01     0.0000000000E+00     0.0000000000E+00    -0.1789967537E+01     0.1313049316E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1280576229E+02     0.2284360886E+01     0.0000000000E+00     0.0000000000E+00    -0.2284360886E+01     0.1280576229E+02
  17.500     0.1278835678E+02    -0.1854354382E+01     0.0000000000E+00     0.0000000000E+00    -0.1854354382E+01     0.1278835678E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1242727280E+02     0.2380407572E+01     0.0000000000E+00     0.0000000000E+00    -0.2380407572E+01     0.1242727280E+02
  18.000     0.1244495392E+02    -0.1916326046E+01     0.0000000000E+00     0.0000000000E+00    -0.1916326046E+01     0.1244495392E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1204487896E+02     0.2474970818E+01     0.0000000000E+00     0.0000000000E+00    -0.2474970818E+01     0.1204487896E+02
  18.500     0.1210083294E+02    -0.1975649834E+01     0.0000000000E+00     0.0000000000E+00    -0.1975649834E+01     0.1210083294E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1165905190E+02     0.2567777634E+01     0.0000000000E+00     0.0000000000E+00    -0.2567777634E+01     0.1165905190E+02
  19.000     0.1175658226E+02    -0.2032062054E+01     0.0000000000E+00     0.0000000000E+00    -0.2032062054E+01     0.1175658226E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1127032089E+02     0.2658535719E+01     0.0000000000E+00     0.0000000000E+00    -0.2658535719E+01     0.1127032089E+02
  19.500     0.1141276169E+02    -0.2085340023E+01     0.0000000000E+00     0.0000000000E+00    -0.2085340023E+01     0.1141276169E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1087918377E+02     0.2746967554E+01     0.0000000000E+00     0.0000000000E+00    -0.2746967554E+01     0.1087918377E+02
  20.000     0.1106993675E+02    -0.2135250568E+01     0.0000000000E+00     0.0000000000E+00    -0.2135250568E+01     0.1106993675E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1048615646E+02     0.2832792044E+01     0.0000000000E+00     0.0000000000E+00    -0.2832792044E+01     0.1048615646E+02
  20.500     0.1072865295E+02    -0.2181577206E+01     0.0000000000E+00     0.0000000000E+00    -0.2181577206E+01     0.1072865295E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1009173775E+02     0.2915740728E+01     0.0000000000E+00     0.0000000000E+00    -0.2915740728E+01     0.1009173775E+02
  21.000     0.1038945198E+02    -0.2224109173E+01     0.0000000000E+00     0.0000000000E+00    -0.2224109173E+01     0.1038945198E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9696431160E+01     0.2995543957E+01     0.0000000000E+00     0.0000000000E+00    -0.2995543957E+01     0.9696431160E+01
  21.500     0.1005287933E+02    -0.2262650967E+01     0.0000000000E+00     0.0000000000E+00    -0.2262650967E+01     0.1005287933E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9300753593E+01     0.3071935415E+01     0.0000000000E+00     0.0000000000E+00    -0.3071935415E+01     0.9300753593E+01
  22.000     0.9719437599E+01    -0.2297015905E+01     0.0000000000E+00     0.0000000000E+00    -0.2297015905E+01     0.9719437599E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8905182838E+01     0.3144663572E+01     0.0000000000E+00     0.0000000000E+00    -0.3144663572E+01     0.8905182838E+01
  22.500     0.9389638901E+01    -0.2327033281E+01     0.0000000000E+00     0.0000000000E+00    -0.2327033281E+01     0.9389638901E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8510216713E+01     0.3213476658E+01     0.0000000000E+00     0.0000000000E+00    -0.3213476658E+01     0.8510216713E+01
  23.000     0.9063994408E+01    -0.2352533579E+01     0.0000000000E+00     0.0000000000E+00    -0.2352533579E+01     0.9063994408E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8116369247E+01     0.3278128862E+01     0.0000000000E+00     0.0000000000E+00    -0.3278128862E+01     0.8116369247E+01
  23.500     0.8742962837E+01    -0.2373375177E+01     0.0000000000E+00     0.0000000000E+00    -0.2373375177E+01     0.8742962837E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7724094391E+01     0.3338390827E+01     0.0000000000E+00     0.0000000000E+00    -0.3338390827E+01     0.7724094391E+01
  24.000     0.8427017212E+01    -0.2389417410E+01     0.0000000000E+00     0.0000000000E+00    -0.2389417410E+01     0.8427017212E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7333882332E+01     0.3394034147E+01     0.0000000000E+00     0.0000000000E+00    -0.3394034147E+01     0.7333882332E+01
  24.500     0.8116609573E+01    -0.2400546551E+01     0.0000000000E+00     0.0000000000E+00    -0.2400546551E+01     0.8116609573E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6946206093E+01     0.3444842815E+01     0.0000000000E+00     0.0000000000E+00    -0.3444842815E+01     0.6946206093E+01
  25.000     0.7812158585E+01    -0.2406653166E+01     0.0000000000E+00     0.0000000000E+00    -0.2406653166E+01     0.7812158585E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6561515331E+01     0.3490610361E+01     0.0000000000E+00     0.0000000000E+00    -0.3490610361E+01     0.6561515331E+01
  25.500     0.7514081001E+01    -0.2407644033E+01     0.0000000000E+00     0.0000000000E+00    -0.2407644033E+01     0.7514081001E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6180269241E+01     0.3531139612E+01     0.0000000000E+00     0.0000000000E+00    -0.3531139612E+01     0.6180269241E+01
  26.000     0.7222782135E+01    -0.2403447151E+01     0.0000000000E+00     0.0000000000E+00    -0.2403447151E+01     0.7222782135E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5802923203E+01     0.3566246033E+01     0.0000000000E+00     0.0000000000E+00    -0.3566246033E+01     0.5802923203E+01
  26.500     0.6938620090E+01    -0.2394000530E+01     0.0000000000E+00     0.0000000000E+00    -0.2394000530E+01     0.6938620090E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5429893970E+01     0.3595755577E+01     0.0000000000E+00     0.0000000000E+00    -0.3595755577E+01     0.5429893970E+01
  27.000     0.6661952019E+01    -0.2379255295E+01     0.0000000000E+00     0.0000000000E+00    -0.2379255295E+01     0.6661952019E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5061614037E+01     0.3619504213E+01     0.0000000000E+00     0.0000000000E+00    -0.3619504213E+01     0.5061614037E+01
  27.500     0.6393102646E+01    -0.2359187126E+01     0.0000000000E+00     0.0000000000E+00    -0.2359187126E+01     0.6393102646E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4698482513E+01     0.3637343168E+01     0.0000000000E+00     0.0000000000E+00    -0.3637343168E+01     0.4698482513E+01
  28.000     0.6132396698E+01    -0.2333782434E+01     0.0000000000E+00     0.0000000000E+00    -0.2333782434E+01     0.6132396698E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4340918541E+01     0.3649133205E+01     0.0000000000E+00     0.0000000000E+00    -0.3649133205E+01     0.4340918541E+01
  28.500     0.5880115509E+01    -0.2303045273E+01     0.0000000000E+00     0.0000000000E+00    -0.2303045273E+01     0.5880115509E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3989301920E+01     0.3654752016E+01     0.0000000000E+00     0.0000000000E+00    -0.3654752016E+01     0.3989301920E+01
  29.000     0.5636516094E+01    -0.2266992569E+01     0.0000000000E+00     0.0000000000E+00    -0.2266992569E+01     0.5636516094E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3643995762E+01     0.3654087067E+01     0.0000000000E+00     0.0000000000E+00    -0.3654087067E+01     0.3643995762E+01
  29.500     0.5401850700E+01    -0.2225662947E+01     0.0000000000E+00     0.0000000000E+00    -0.2225662947E+01     0.5401850700E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3305372715E+01     0.3647042751E+01     0.0000000000E+00     0.0000000000E+00    -0.3647042751E+01     0.3305372715E+01
  30.000     0.5176333427E+01    -0.2179105520E+01     0.0000000000E+00     0.0000000000E+00    -0.2179105520E+01     0.5176333427E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2973775625E+01     0.3633535624E+01     0.0000000000E+00     0.0000000000E+00    -0.3633535624E+01     0.2973775625E+01
  30.500     0.4960161209E+01    -0.2127391338E+01     0.0000000000E+00     0.0000000000E+00    -0.2127391338E+01     0.4960161209E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2649538994E+01     0.3613495827E+01     0.0000000000E+00     0.0000000000E+00    -0.3613495827E+01     0.2649538994E+01
  31.000     0.4753509521E+01    -0.2070603848E+01     0.0000000000E+00     0.0000000000E+00    -0.2070603848E+01     0.4753509521E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2332983017E+01     0.3586870670E+01     0.0000000000E+00     0.0000000000E+00    -0.3586870670E+01     0.2332983017E+01
  31.500     0.4556516647E+01    -0.2008840084E+01     0.0000000000E+00     0.0000000000E+00    -0.2008840084E+01     0.4556516647E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2024399519E+01     0.3553619385E+01     0.0000000000E+00     0.0000000000E+00    -0.3553619385E+01     0.2024399519E+01
  32.000     0.4369313717E+01    -0.1942217708E+01     0.0000000000E+00     0.0000000000E+00    -0.1942217708E+01     0.4369313717E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1724086285E+01     0.3513719082E+01     0.0000000000E+00     0.0000000000E+00    -0.3513719082E+01     0.1724086285E+01
  32.500     0.4191997528E+01    -0.1870864511E+01     0.0000000000E+00     0.0000000000E+00    -0.1870864511E+01     0.4191997528E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1432307243E+01     0.3467160940E+01     0.0000000000E+00     0.0000000000E+00    -0.3467160940E+01     0.1432307243E+01
  33.000     0.4024643898E+01    -0.1794927478E+01     0.0000000000E+00     0.0000000000E+00    -0.1794927478E+01     0.4024643898E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1149319768E+01     0.3413950443E+01     0.0000000000E+00     0.0000000000E+00    -0.3413950443E+01     0.1149319768E+01
  33.500     0.3867303848E+01    -0.1714565277E+01     0.0000000000E+00     0.0000000000E+00    -0.1714565277E+01     0.3867303848E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8753597140E+00     0.3354109526E+01     0.0000000000E+00     0.0000000000E+00    -0.3354109526E+01     0.8753597140E+00
  34.000     0.3720004320E+01    -0.1629950285E+01     0.0000000000E+00     0.0000000000E+00    -0.1629950285E+01     0.3720004320E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6106477380E+00     0.3287674189E+01     0.0000000000E+00     0.0000000000E+00    -0.3287674189E+01     0.6106477380E+00
  34.500     0.3582750320E+01    -0.1541268945E+01     0.0000000000E+00     0.0000000000E+00    -0.1541268945E+01     0.3582750320E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3553863466E+00     0.3214699030E+01     0.0000000000E+00     0.0000000000E+00    -0.3214699030E+01     0.3553863466E+00
  35.000     0.3455525875E+01    -0.1448724627E+01     0.0000000000E+00     0.0000000000E+00    -0.1448724627E+01     0.3455525875E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1097710729E+00     0.3135252237E+01     0.0000000000E+00     0.0000000000E+00    -0.3135252237E+01     0.1097710729E+00
  35.500     0.3338284969E+01    -0.1352524757E+01     0.0000000000E+00     0.0000000000E+00    -0.1352524757E+01     0.3338284969E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1260395348E+00     0.3049415827E+01     0.0000000000E+00     0.0000000000E+00    -0.3049415827E+01    -0.1260395348E+00
  36.000     0.3230963469E+01    -0.1252895594E+01     0.0000000000E+00     0.0000000000E+00    -0.1252895594E+01     0.3230963469E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.3518859744E+00     0.2957288265E+01     0.0000000000E+00     0.0000000000E+00    -0.2957288265E+01    -0.3518859744E+00
  36.500     0.3133475780E+01    -0.1150071621E+01     0.0000000000E+00     0.0000000000E+00    -0.1150071621E+01     0.3133475780E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.5676372051E+00     0.2858984470E+01     0.0000000000E+00     0.0000000000E+00    -0.2858984470E+01    -0.5676372051E+00
  37.000     0.3045710087E+01    -0.1044296622E+01     0.0000000000E+00     0.0000000000E+00    -0.1044296622E+01     0.3045710087E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.7731819153E+00     0.2754629850E+01     0.0000000000E+00     0.0000000000E+00    -0.2754629850E+01    -0.7731819153E+00
  37.500     0.2967540264E+01    -0.9358271360E+00     0.0000000000E+00     0.0000000000E+00    -0.9358271360E+00     0.2967540264E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.9684150815E+00     0.2644370556E+01     0.0000000000E+00     0.0000000000E+00    -0.2644370556E+01    -0.9684150815E+00
  38.000     0.2898815632E+01    -0.8249303102E+00     0.0000000000E+00     0.0000000000E+00    -0.8249303102E+00     0.2898815632E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1153251290E+01     0.2528365612E+01     0.0000000000E+00     0.0000000000E+00    -0.2528365612E+01    -0.1153251290E+01
  38.500     0.2839365482E+01    -0.7118738890E+00     0.0000000000E+00     0.0000000000E+00    -0.7118738890E+00     0.2839365482E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1327635765E+01     0.2406785011E+01     0.0000000000E+00     0.0000000000E+00    -0.2406785011E+01    -0.1327635765E+01
  39.000     0.2788999081E+01    -0.5969398022E+00     0.0000000000E+00     0.0000000000E+00    -0.5969398022E+00     0.2788999081E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1491518378E+01     0.2279813766E+01     0.0000000000E+00     0.0000000000E+00    -0.2279813766E+01    -0.1491518378E+01
  39.500     0.2747510910E+01    -0.4804182053E+00     0.0000000000E+00     0.0000000000E+00    -0.4804182053E+00     0.2747510910E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1644866705E+01     0.2147656202E+01     0.0000000000E+00     0.0000000000E+00    -0.2147656202E+01    -0.1644866705E+01
  40.000     0.2714672565E+01    -0.3625971079E+00     0.0000000000E+00     0.0000000000E+00    -0.3625971079E+00     0.2714672565E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1787675738E+01     0.2010519028E+01     0.0000000000E+00     0.0000000000E+00    -0.2010519028E+01    -0.1787675738E+01
