 0.8717421E+00   single scattering albedo
 0.3926129E+04   scattering cross section
 0.4503774E+04   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   7.500     0.2277560998E-02    -0.1850852277E-04     0.0000000000E+00     0.0000000000E+00    -0.1850852277E-04     0.2277560998E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2277485793E-02    -0.1907028491E-07     0.0000000000E+00     0.0000000000E+00     0.1907028491E-07     0.2277485793E-02
   8.000     0.2274724189E-02    -0.2104055602E-04     0.0000000000E+00     0.0000000000E+00    -0.2104055602E-04     0.2274724189E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2274627099E-02    -0.2167507773E-07     0.0000000000E+00     0.0000000000E+00     0.2167507773E-07     0.2274627099E-02
   8.500     0.2271709964E-02    -0.2373068128E-04     0.0000000000E+00     0.0000000000E+00    -0.2373068128E-04     0.2271709964E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2271586098E-02    -0.2445449354E-07     0.0000000000E+00     0.0000000000E+00     0.2445449354E-07     0.2271586098E-02
   9.000     0.2268518321E-02    -0.2657913137E-04     0.0000000000E+00     0.0000000000E+00    -0.2657913137E-04     0.2268518321E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2268362790E-02    -0.2738670446E-07     0.0000000000E+00     0.0000000000E+00     0.2738670446E-07     0.2268362790E-02
   9.500     0.2265150659E-02    -0.2958381083E-04     0.0000000000E+00     0.0000000000E+00    -0.2958381083E-04     0.2265150659E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2264957409E-02    -0.3050081432E-07     0.0000000000E+00     0.0000000000E+00     0.3050081432E-07     0.2264957409E-02
  10.000     0.2261607442E-02    -0.3274495248E-04     0.0000000000E+00     0.0000000000E+00    -0.3274495248E-04     0.2261607442E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2261370420E-02    -0.3374589141E-07     0.0000000000E+00     0.0000000000E+00     0.3374589141E-07     0.2261370420E-02
  10.500     0.2257890534E-02    -0.3605976235E-04     0.0000000000E+00     0.0000000000E+00    -0.3605976235E-04     0.2257890534E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2257602522E-02    -0.3718741937E-07     0.0000000000E+00     0.0000000000E+00     0.3718741937E-07     0.2257602522E-02
  11.000     0.2254000865E-02    -0.3952893894E-04     0.0000000000E+00     0.0000000000E+00    -0.3952893894E-04     0.2254000865E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2253654180E-02    -0.4076719051E-07     0.0000000000E+00     0.0000000000E+00     0.4076719051E-07     0.2253654180E-02
  11.500     0.2249939367E-02    -0.4315038677E-04     0.0000000000E+00     0.0000000000E+00    -0.4315038677E-04     0.2249939367E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2249525627E-02    -0.4449975677E-07     0.0000000000E+00     0.0000000000E+00     0.4449975677E-07     0.2249525627E-02
  12.000     0.2245707670E-02    -0.4692282528E-04     0.0000000000E+00     0.0000000000E+00    -0.4692282528E-04     0.2245707670E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2245217329E-02    -0.4839967005E-07     0.0000000000E+00     0.0000000000E+00     0.4839967005E-07     0.2245217329E-02
  12.500     0.2241306938E-02    -0.5084590521E-04     0.0000000000E+00     0.0000000000E+00    -0.5084590521E-04     0.2241306938E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2240729984E-02    -0.5245237844E-07     0.0000000000E+00     0.0000000000E+00     0.5245237844E-07     0.2240729984E-02
  13.000     0.2236737637E-02    -0.5491683260E-04     0.0000000000E+00     0.0000000000E+00    -0.5491683260E-04     0.2236737637E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2236063359E-02    -0.5665060598E-07     0.0000000000E+00     0.0000000000E+00     0.5665060598E-07     0.2236063359E-02
  13.500     0.2232002560E-02    -0.5913595669E-04     0.0000000000E+00     0.0000000000E+00    -0.5913595669E-04     0.2232002560E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2231219085E-02    -0.6100162864E-07     0.0000000000E+00     0.0000000000E+00     0.6100162864E-07     0.2231219085E-02
  14.000     0.2227101941E-02    -0.6350048352E-04     0.0000000000E+00     0.0000000000E+00    -0.6350048352E-04     0.2227101941E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2226196462E-02    -0.6551999832E-07     0.0000000000E+00     0.0000000000E+00     0.6551999832E-07     0.2226196462E-02
  14.500     0.2222037874E-02    -0.6800948177E-04     0.0000000000E+00     0.0000000000E+00    -0.6800948177E-04     0.2222037874E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2220996888E-02    -0.7019116310E-07     0.0000000000E+00     0.0000000000E+00     0.7019116310E-07     0.2220996888E-02
  15.000     0.2216811990E-02    -0.7266155444E-04     0.0000000000E+00     0.0000000000E+00    -0.7266155444E-04     0.2216811990E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2215620829E-02    -0.7499329513E-07     0.0000000000E+00     0.0000000000E+00     0.7499329513E-07     0.2215620829E-02
  15.500     0.2211425919E-02    -0.7745565381E-04     0.0000000000E+00     0.0000000000E+00    -0.7745565381E-04     0.2211425919E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2210068982E-02    -0.7995549822E-07     0.0000000000E+00     0.0000000000E+00     0.7995549822E-07     0.2210068982E-02
  16.000     0.2205880824E-02    -0.8238898590E-04     0.0000000000E+00     0.0000000000E+00    -0.8238898590E-04     0.2205880824E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2204341814E-02    -0.8506322047E-07     0.0000000000E+00     0.0000000000E+00     0.8506322047E-07     0.2204341814E-02
  16.500     0.2200179035E-02    -0.8746143430E-04     0.0000000000E+00     0.0000000000E+00    -0.8746143430E-04     0.2200179035E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2198439790E-02    -0.9030190995E-07     0.0000000000E+00     0.0000000000E+00     0.9030190995E-07     0.2198439790E-02
  17.000     0.2194321714E-02    -0.9266962297E-04     0.0000000000E+00     0.0000000000E+00    -0.9266962297E-04     0.2194321714E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2192364074E-02    -0.9570067050E-07     0.0000000000E+00     0.0000000000E+00     0.9570067050E-07     0.2192364074E-02
  17.500     0.2188310260E-02    -0.9801262058E-04     0.0000000000E+00     0.0000000000E+00    -0.9801262058E-04     0.2188310260E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2186114201E-02    -0.1012231223E-06     0.0000000000E+00     0.0000000000E+00     0.1012231223E-06     0.2186114201E-02
  18.000     0.2182148397E-02    -0.1034894958E-03     0.0000000000E+00     0.0000000000E+00    -0.1034894958E-03     0.2182148397E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2179692965E-02    -0.1069056452E-06     0.0000000000E+00     0.0000000000E+00     0.1069056452E-06     0.2179692965E-02
  18.500     0.2175835893E-02    -0.1090973383E-03     0.0000000000E+00     0.0000000000E+00    -0.1090973383E-03     0.2175835893E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2173099201E-02    -0.1127118594E-06     0.0000000000E+00     0.0000000000E+00     0.1127118594E-06     0.2173099201E-02
  19.000     0.2169375774E-02    -0.1148347510E-03     0.0000000000E+00     0.0000000000E+00    -0.1148347510E-03     0.2169375774E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2166334307E-02    -0.1186563168E-06     0.0000000000E+00     0.0000000000E+00     0.1186563168E-06     0.2166334307E-02
  19.500     0.2162769204E-02    -0.1206989400E-03     0.0000000000E+00     0.0000000000E+00    -0.1206989400E-03     0.2162769204E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2159398748E-02    -0.1247535693E-06     0.0000000000E+00     0.0000000000E+00     0.1247535693E-06     0.2159398748E-02
  20.000     0.2156019211E-02    -0.1266899053E-03     0.0000000000E+00     0.0000000000E+00    -0.1266899053E-03     0.2156019211E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2152293455E-02    -0.1309599611E-06     0.0000000000E+00     0.0000000000E+00     0.1309599611E-06     0.2152293455E-02
  20.500     0.2149127424E-02    -0.1328041544E-03     0.0000000000E+00     0.0000000000E+00    -0.1328041544E-03     0.2149127424E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2145020058E-02    -0.1373045961E-06     0.0000000000E+00     0.0000000000E+00     0.1373045961E-06     0.2145020058E-02
  21.000     0.2142095007E-02    -0.1390399411E-03     0.0000000000E+00     0.0000000000E+00    -0.1390399411E-03     0.2142095007E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2137577860E-02    -0.1437874744E-06     0.0000000000E+00     0.0000000000E+00     0.1437874744E-06     0.2137577860E-02
  21.500     0.2134925919E-02    -0.1453955192E-03     0.0000000000E+00     0.0000000000E+00    -0.1453955192E-03     0.2134925919E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2129969187E-02    -0.1503722160E-06     0.0000000000E+00     0.0000000000E+00     0.1503722160E-06     0.2129969187E-02
  22.000     0.2127620392E-02    -0.1518680947E-03     0.0000000000E+00     0.0000000000E+00    -0.1518680947E-03     0.2127620392E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2122193109E-02    -0.1571097528E-06     0.0000000000E+00     0.0000000000E+00     0.1571097528E-06     0.2122193109E-02
  22.500     0.2120181918E-02    -0.1584572019E-03     0.0000000000E+00     0.0000000000E+00    -0.1584572019E-03     0.2120181918E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2114252420E-02    -0.1639491529E-06     0.0000000000E+00     0.0000000000E+00     0.1639491529E-06     0.2114252420E-02
  23.000     0.2112612361E-02    -0.1651582425E-03     0.0000000000E+00     0.0000000000E+00    -0.1651582425E-03     0.2112612361E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2106146654E-02    -0.1709267963E-06     0.0000000000E+00     0.0000000000E+00     0.1709267963E-06     0.2106146654E-02
  23.500     0.2104914282E-02    -0.1719709253E-03     0.0000000000E+00     0.0000000000E+00    -0.1719709253E-03     0.2104914282E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2097877208E-02    -0.1780208549E-06     0.0000000000E+00     0.0000000000E+00     0.1780208549E-06     0.2097877208E-02
  24.000     0.2097088844E-02    -0.1788925147E-03     0.0000000000E+00     0.0000000000E+00    -0.1788925147E-03     0.2097088844E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2089444548E-02    -0.1852167770E-06     0.0000000000E+00     0.0000000000E+00     0.1852167770E-06     0.2089444548E-02
  24.500     0.2089140005E-02    -0.1859210315E-03     0.0000000000E+00     0.0000000000E+00    -0.1859210315E-03     0.2089140005E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2080850769E-02    -0.1925145625E-06     0.0000000000E+00     0.0000000000E+00     0.1925145625E-06     0.2080850769E-02
  25.000     0.2081068931E-02    -0.1930526923E-03     0.0000000000E+00     0.0000000000E+00    -0.1930526923E-03     0.2081068931E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2072095172E-02    -0.1999578672E-06     0.0000000000E+00     0.0000000000E+00     0.1999578672E-06     0.2072095172E-02
  25.500     0.2072879113E-02    -0.2002867404E-03     0.0000000000E+00     0.0000000000E+00    -0.2002867404E-03     0.2072879113E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2063180320E-02    -0.2075030352E-06     0.0000000000E+00     0.0000000000E+00     0.2075030352E-06     0.2063180320E-02
  26.000     0.2064572182E-02    -0.2076204401E-03     0.0000000000E+00     0.0000000000E+00    -0.2076204401E-03     0.2064572182E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2054106211E-02    -0.2151355147E-06     0.0000000000E+00     0.0000000000E+00     0.2151355147E-06     0.2054106211E-02
  26.500     0.2056151163E-02    -0.2150508808E-03     0.0000000000E+00     0.0000000000E+00    -0.2150508808E-03     0.2056151163E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2044874243E-02    -0.2229135134E-06     0.0000000000E+00     0.0000000000E+00     0.2229135134E-06     0.2044874243E-02
  27.000     0.2047618153E-02    -0.2225766075E-03     0.0000000000E+00     0.0000000000E+00    -0.2225766075E-03     0.2047618153E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2035485115E-02    -0.2307424438E-06     0.0000000000E+00     0.0000000000E+00     0.2307424438E-06     0.2035485115E-02
  27.500     0.2038975712E-02    -0.2301938366E-03     0.0000000000E+00     0.0000000000E+00    -0.2301938366E-03     0.2038975712E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2025939990E-02    -0.2387096174E-06     0.0000000000E+00     0.0000000000E+00     0.2387096174E-06     0.2025939990E-02
  28.000     0.2030226868E-02    -0.2379013458E-03     0.0000000000E+00     0.0000000000E+00    -0.2379013458E-03     0.2030226868E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2016239800E-02    -0.2467495506E-06     0.0000000000E+00     0.0000000000E+00     0.2467495506E-06     0.2016239800E-02
  28.500     0.2021374181E-02    -0.2456961083E-03     0.0000000000E+00     0.0000000000E+00    -0.2456961083E-03     0.2021374181E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2006386640E-02    -0.2548913471E-06     0.0000000000E+00     0.0000000000E+00     0.2548913471E-06     0.2006386640E-02
  29.000     0.2012419282E-02    -0.2535750973E-03     0.0000000000E+00     0.0000000000E+00    -0.2535750973E-03     0.2012419282E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1996379811E-02    -0.2631277312E-06     0.0000000000E+00     0.0000000000E+00     0.2631277312E-06     0.1996379811E-02
  29.500     0.2003365895E-02    -0.2615363337E-03     0.0000000000E+00     0.0000000000E+00    -0.2615363337E-03     0.2003365895E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1986220945E-02    -0.2714587026E-06     0.0000000000E+00     0.0000000000E+00     0.2714587026E-06     0.1986220945E-02
  30.000     0.1994216815E-02    -0.2695769072E-03     0.0000000000E+00     0.0000000000E+00    -0.2695769072E-03     0.1994216815E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1975912135E-02    -0.2798769856E-06     0.0000000000E+00     0.0000000000E+00     0.2798769856E-06     0.1975912135E-02
  30.500     0.1984974369E-02    -0.2776946640E-03     0.0000000000E+00     0.0000000000E+00    -0.2776946640E-03     0.1984974369E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1965453615E-02    -0.2883753041E-06     0.0000000000E+00     0.0000000000E+00     0.2883753041E-06     0.1965453615E-02
  31.000     0.1975640655E-02    -0.2858867520E-03     0.0000000000E+00     0.0000000000E+00    -0.2858867520E-03     0.1975640655E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1954846317E-02    -0.2969391062E-06     0.0000000000E+00     0.0000000000E+00     0.2969391062E-06     0.1954846317E-02
  31.500     0.1966219861E-02    -0.2941502025E-03     0.0000000000E+00     0.0000000000E+00    -0.2941502025E-03     0.1966219861E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1944092568E-02    -0.3056193236E-06     0.0000000000E+00     0.0000000000E+00     0.3056193236E-06     0.1944092568E-02
  32.000     0.1956713852E-02    -0.3024819307E-03     0.0000000000E+00     0.0000000000E+00    -0.3024819307E-03     0.1956713852E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1933192601E-02    -0.3143795766E-06     0.0000000000E+00     0.0000000000E+00     0.3143795766E-06     0.1933192601E-02
  32.500     0.1947125420E-02    -0.3108805395E-03     0.0000000000E+00     0.0000000000E+00    -0.3108805395E-03     0.1947125420E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1922147465E-02    -0.3231907613E-06     0.0000000000E+00     0.0000000000E+00     0.3231907613E-06     0.1922147465E-02
  33.000     0.1937457826E-02    -0.3193423036E-03     0.0000000000E+00     0.0000000000E+00    -0.3193423036E-03     0.1937457826E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1910958788E-02    -0.3320747055E-06     0.0000000000E+00     0.0000000000E+00     0.3320747055E-06     0.1910958788E-02
  33.500     0.1927714213E-02    -0.3278647782E-03     0.0000000000E+00     0.0000000000E+00    -0.3278647782E-03     0.1927714213E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1899627969E-02    -0.3410386853E-06     0.0000000000E+00     0.0000000000E+00     0.3410386853E-06     0.1899627969E-02
  34.000     0.1917896559E-02    -0.3364451695E-03     0.0000000000E+00     0.0000000000E+00    -0.3364451695E-03     0.1917896559E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1888155704E-02    -0.3500535968E-06     0.0000000000E+00     0.0000000000E+00     0.3500535968E-06     0.1888155704E-02
  34.500     0.1908007776E-02    -0.3450801596E-03     0.0000000000E+00     0.0000000000E+00    -0.3450801596E-03     0.1908007776E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1876542810E-02    -0.3591630957E-06     0.0000000000E+00     0.0000000000E+00     0.3591630957E-06     0.1876542810E-02
  35.000     0.1898051822E-02    -0.3537683515E-03     0.0000000000E+00     0.0000000000E+00    -0.3537683515E-03     0.1898051822E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1864791731E-02    -0.3682944225E-06     0.0000000000E+00     0.0000000000E+00     0.3682944225E-06     0.1864791731E-02
  35.500     0.1888030674E-02    -0.3625056706E-03     0.0000000000E+00     0.0000000000E+00    -0.3625056706E-03     0.1888030674E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1852902933E-02    -0.3775057849E-06     0.0000000000E+00     0.0000000000E+00     0.3775057849E-06     0.1852902933E-02
  36.000     0.1877948060E-02    -0.3712897887E-03     0.0000000000E+00     0.0000000000E+00    -0.3712897887E-03     0.1877948060E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1840878278E-02    -0.3867644409E-06     0.0000000000E+00     0.0000000000E+00     0.3867644409E-06     0.1840878278E-02
  36.500     0.1867806073E-02    -0.3801173880E-03     0.0000000000E+00     0.0000000000E+00    -0.3801173880E-03     0.1867806073E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1828718232E-02    -0.3960885806E-06     0.0000000000E+00     0.0000000000E+00     0.3960885806E-06     0.1828718232E-02
  37.000     0.1857608091E-02    -0.3889864893E-03     0.0000000000E+00     0.0000000000E+00    -0.3889864893E-03     0.1857608091E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1816424192E-02    -0.4054418241E-06     0.0000000000E+00     0.0000000000E+00     0.4054418241E-06     0.1816424192E-02
  37.500     0.1847357256E-02    -0.3978933673E-03     0.0000000000E+00     0.0000000000E+00    -0.3978933673E-03     0.1847357256E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1803998253E-02    -0.4148605512E-06     0.0000000000E+00     0.0000000000E+00     0.4148605512E-06     0.1803998253E-02
  38.000     0.1837056596E-02    -0.4068357521E-03     0.0000000000E+00     0.0000000000E+00    -0.4068357521E-03     0.1837056596E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1791441231E-02    -0.4243047442E-06     0.0000000000E+00     0.0000000000E+00     0.4243047442E-06     0.1791441231E-02
  38.500     0.1826708904E-02    -0.4158102092E-03     0.0000000000E+00     0.0000000000E+00    -0.4158102092E-03     0.1826708904E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1778754289E-02    -0.4338144208E-06     0.0000000000E+00     0.0000000000E+00     0.4338144208E-06     0.1778754289E-02
  39.000     0.1816317090E-02    -0.4248140613E-03     0.0000000000E+00     0.0000000000E+00    -0.4248140613E-03     0.1816317090E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1765938941E-02    -0.4433568392E-06     0.0000000000E+00     0.0000000000E+00     0.4433568392E-06     0.1765938941E-02
  39.500     0.1805884298E-02    -0.4338441067E-03     0.0000000000E+00     0.0000000000E+00    -0.4338441067E-03     0.1805884298E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1752996468E-02    -0.4529319995E-06     0.0000000000E+00     0.0000000000E+00     0.4529319995E-06     0.1752996468E-02
  40.000     0.1795413438E-02    -0.4428985412E-03     0.0000000000E+00     0.0000000000E+00    -0.4428985412E-03     0.1795413438E-02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1739928150E-02    -0.4625253496E-06     0.0000000000E+00     0.0000000000E+00     0.4625253496E-06     0.1739928150E-02
