 0.3295410E+00   single scattering albedo
 0.1488924E+02   scattering cross section
 0.4518177E+02   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  10.000     0.7820115570E-05    -0.1186813279E-06     0.0000000000E+00     0.0000000000E+00    -0.1186813279E-06     0.7820115570E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7819213351E-05     0.7005951375E-11     0.0000000000E+00     0.0000000000E+00    -0.7005951375E-11     0.7819213351E-05
  10.500     0.7807868315E-05    -0.1307062121E-06     0.0000000000E+00     0.0000000000E+00    -0.1307062121E-06     0.7807868315E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7806774192E-05     0.7705835969E-11     0.0000000000E+00     0.0000000000E+00    -0.7705835969E-11     0.7806774192E-05
  11.000     0.7795048077E-05    -0.1432922545E-06     0.0000000000E+00     0.0000000000E+00    -0.1432922545E-06     0.7795048077E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7793731129E-05     0.8451905842E-11     0.0000000000E+00     0.0000000000E+00    -0.8451905842E-11     0.7793731129E-05
  11.500     0.7781664863E-05    -0.1564337708E-06     0.0000000000E+00     0.0000000000E+00    -0.1564337708E-06     0.7781664863E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7780092346E-05     0.9237055565E-11     0.0000000000E+00     0.0000000000E+00    -0.9237055565E-11     0.7780092346E-05
  12.000     0.7767721399E-05    -0.1701253041E-06     0.0000000000E+00     0.0000000000E+00    -0.1701253041E-06     0.7767721399E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7765858754E-05     0.1003286343E-10     0.0000000000E+00     0.0000000000E+00    -0.1003286343E-10     0.7765858754E-05
  12.500     0.7753216778E-05    -0.1843632162E-06     0.0000000000E+00     0.0000000000E+00    -0.1843632162E-06     0.7753216778E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7751024896E-05     0.1087130386E-10     0.0000000000E+00     0.0000000000E+00    -0.1087130386E-10     0.7751024896E-05
  13.000     0.7738161003E-05    -0.1991443241E-06     0.0000000000E+00     0.0000000000E+00    -0.1991443241E-06     0.7738161003E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7735598047E-05     0.1173816599E-10     0.0000000000E+00     0.0000000000E+00    -0.1173816599E-10     0.7735598047E-05
  13.500     0.7722556802E-05    -0.2144661266E-06     0.0000000000E+00     0.0000000000E+00    -0.2144661266E-06     0.7722556802E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7719579116E-05     0.1266187155E-10     0.0000000000E+00     0.0000000000E+00    -0.1266187155E-10     0.7719579116E-05
  14.000     0.7706407814E-05    -0.2303168003E-06     0.0000000000E+00     0.0000000000E+00    -0.2303168003E-06     0.7706407814E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7702965377E-05     0.1358557711E-10     0.0000000000E+00     0.0000000000E+00    -0.1358557711E-10     0.7702965377E-05
  14.500     0.7689722224E-05    -0.2466986189E-06     0.0000000000E+00     0.0000000000E+00    -0.2466986189E-06     0.7689722224E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7685764103E-05     0.1454836251E-10     0.0000000000E+00     0.0000000000E+00    -0.1454836251E-10     0.7685764103E-05
  15.000     0.7672499123E-05    -0.2636043064E-06     0.0000000000E+00     0.0000000000E+00    -0.2636043064E-06     0.7672499123E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7667969840E-05     0.1555733320E-10     0.0000000000E+00     0.0000000000E+00    -0.1555733320E-10     0.7667969840E-05
  15.500     0.7654747606E-05    -0.2810261321E-06     0.0000000000E+00     0.0000000000E+00    -0.2810261321E-06     0.7654747606E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7649587133E-05     0.1657340931E-10     0.0000000000E+00     0.0000000000E+00    -0.1657340931E-10     0.7649587133E-05
  16.000     0.7636474948E-05    -0.2989627319E-06     0.0000000000E+00     0.0000000000E+00    -0.2989627319E-06     0.7636474948E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7630621440E-05     0.1763567070E-10     0.0000000000E+00     0.0000000000E+00    -0.1763567070E-10     0.7630621440E-05
  16.500     0.7617684787E-05    -0.3174047833E-06     0.0000000000E+00     0.0000000000E+00    -0.3174047833E-06     0.7617684787E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7611069123E-05     0.1871924837E-10     0.0000000000E+00     0.0000000000E+00    -0.1871924837E-10     0.7611069123E-05
  17.000     0.7598380307E-05    -0.3363479664E-06     0.0000000000E+00     0.0000000000E+00    -0.3363479664E-06     0.7598380307E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7590932910E-05     0.1983124776E-10     0.0000000000E+00     0.0000000000E+00    -0.1983124776E-10     0.7590932910E-05
  17.500     0.7578571513E-05    -0.3557884156E-06     0.0000000000E+00     0.0000000000E+00    -0.3557884156E-06     0.7578571513E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7570215530E-05     0.2097877427E-10     0.0000000000E+00     0.0000000000E+00    -0.2097877427E-10     0.7570215530E-05
  18.000     0.7558262951E-05    -0.3757174909E-06     0.0000000000E+00     0.0000000000E+00    -0.3757174909E-06     0.7558262951E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7548919257E-05     0.2215472250E-10     0.0000000000E+00     0.0000000000E+00    -0.2215472250E-10     0.7548919257E-05
  18.500     0.7537459169E-05    -0.3961297352E-06     0.0000000000E+00     0.0000000000E+00    -0.3961297352E-06     0.7537459169E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7527042726E-05     0.2334843430E-10     0.0000000000E+00     0.0000000000E+00    -0.2334843430E-10     0.7527042726E-05
  19.000     0.7516166988E-05    -0.4170203738E-06     0.0000000000E+00     0.0000000000E+00    -0.4170203738E-06     0.7516166988E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7504589576E-05     0.2458477866E-10     0.0000000000E+00     0.0000000000E+00    -0.2458477866E-10     0.7504589576E-05
  19.500     0.7494395504E-05    -0.4383812211E-06     0.0000000000E+00     0.0000000000E+00    -0.4383812211E-06     0.7494395504E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7481562989E-05     0.2584243930E-10     0.0000000000E+00     0.0000000000E+00    -0.2584243930E-10     0.7481562989E-05
  20.000     0.7472148354E-05    -0.4602063655E-06     0.0000000000E+00     0.0000000000E+00    -0.4602063655E-06     0.7472148354E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7457962965E-05     0.2712496894E-10     0.0000000000E+00     0.0000000000E+00    -0.2712496894E-10     0.7457962965E-05
  20.500     0.7449434634E-05    -0.4824880762E-06     0.0000000000E+00     0.0000000000E+00    -0.4824880762E-06     0.7449434634E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7433793144E-05     0.2844657843E-10     0.0000000000E+00     0.0000000000E+00    -0.2844657843E-10     0.7433793144E-05
  21.000     0.7426257980E-05    -0.5052204415E-06     0.0000000000E+00     0.0000000000E+00    -0.5052204415E-06     0.7426257980E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7409052614E-05     0.2977174063E-10     0.0000000000E+00     0.0000000000E+00    -0.2977174063E-10     0.7409052614E-05
  21.500     0.7402629308E-05    -0.5283980045E-06     0.0000000000E+00     0.0000000000E+00    -0.5283980045E-06     0.7402629308E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7383746834E-05     0.3114664082E-10     0.0000000000E+00     0.0000000000E+00    -0.3114664082E-10     0.7383746834E-05
  22.000     0.7378554528E-05    -0.5520100785E-06     0.0000000000E+00     0.0000000000E+00    -0.5520100785E-06     0.7378554528E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7357876711E-05     0.3252509373E-10     0.0000000000E+00     0.0000000000E+00    -0.3252509373E-10     0.7357876711E-05
  22.500     0.7354037734E-05    -0.5760527984E-06     0.0000000000E+00     0.0000000000E+00    -0.5760527984E-06     0.7354037734E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7331442248E-05     0.3394973191E-10     0.0000000000E+00     0.0000000000E+00    -0.3394973191E-10     0.7331442248E-05
  23.000     0.7329092114E-05    -0.6005163868E-06     0.0000000000E+00     0.0000000000E+00    -0.6005163868E-06     0.7329092114E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7304448900E-05     0.3538858095E-10     0.0000000000E+00     0.0000000000E+00    -0.3538858095E-10     0.7304448900E-05
  23.500     0.7303719940E-05    -0.6253940228E-06     0.0000000000E+00     0.0000000000E+00    -0.6253940228E-06     0.7303719940E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7276895758E-05     0.3685229899E-10     0.0000000000E+00     0.0000000000E+00    -0.3685229899E-10     0.7276895758E-05
  24.000     0.7277932582E-05    -0.6506775208E-06     0.0000000000E+00     0.0000000000E+00    -0.6506775208E-06     0.7277932582E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7248787824E-05     0.3832667517E-10     0.0000000000E+00     0.0000000000E+00    -0.3832667517E-10     0.7248787824E-05
  24.500     0.7251734587E-05    -0.6763589226E-06     0.0000000000E+00     0.0000000000E+00    -0.6763589226E-06     0.7251734587E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7220124644E-05     0.3984013119E-10     0.0000000000E+00     0.0000000000E+00    -0.3984013119E-10     0.7220124644E-05
  25.000     0.7225136869E-05    -0.7024334536E-06     0.0000000000E+00     0.0000000000E+00    -0.7024334536E-06     0.7225136869E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7190911219E-05     0.4137845622E-10     0.0000000000E+00     0.0000000000E+00    -0.4137845622E-10     0.7190911219E-05
  25.500     0.7198147614E-05    -0.7288892903E-06     0.0000000000E+00     0.0000000000E+00    -0.7288892903E-06     0.7198147614E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7161148915E-05     0.4293454481E-10     0.0000000000E+00     0.0000000000E+00    -0.4293454481E-10     0.7161148915E-05
  26.000     0.7170773642E-05    -0.7557191566E-06     0.0000000000E+00     0.0000000000E+00    -0.7557191566E-06     0.7170773642E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7130840004E-05     0.4450839697E-10     0.0000000000E+00     0.0000000000E+00    -0.4450839697E-10     0.7130840004E-05
  26.500     0.7143021321E-05    -0.7829164588E-06     0.0000000000E+00     0.0000000000E+00    -0.7829164588E-06     0.7143021321E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7099985851E-05     0.4611422355E-10     0.0000000000E+00     0.0000000000E+00    -0.4611422355E-10     0.7099985851E-05
  27.000     0.7114902928E-05    -0.8104702829E-06     0.0000000000E+00     0.0000000000E+00    -0.8104702829E-06     0.7114902928E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7068591458E-05     0.4772360285E-10     0.0000000000E+00     0.0000000000E+00    -0.4772360285E-10     0.7068591458E-05
  27.500     0.7086425285E-05    -0.8383751720E-06     0.0000000000E+00     0.0000000000E+00    -0.8383751720E-06     0.7086425285E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7036658189E-05     0.4936495657E-10     0.0000000000E+00     0.0000000000E+00    -0.4936495657E-10     0.7036658189E-05
  28.000     0.7057596122E-05    -0.8666186204E-06     0.0000000000E+00     0.0000000000E+00    -0.8666186204E-06     0.7057596122E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7004186955E-05     0.5102052114E-10     0.0000000000E+00     0.0000000000E+00    -0.5102052114E-10     0.7004186955E-05
  28.500     0.7028427717E-05    -0.8951958534E-06     0.0000000000E+00     0.0000000000E+00    -0.8951958534E-06     0.7028427717E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6971184575E-05     0.5269740200E-10     0.0000000000E+00     0.0000000000E+00    -0.5269740200E-10     0.6971184575E-05
  29.000     0.6998923709E-05    -0.9240959571E-06     0.0000000000E+00     0.0000000000E+00    -0.9240959571E-06     0.6998923709E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6937649232E-05     0.5439559914E-10     0.0000000000E+00     0.0000000000E+00    -0.5439559914E-10     0.6937649232E-05
  29.500     0.6969094102E-05    -0.9533105185E-06     0.0000000000E+00     0.0000000000E+00    -0.9533105185E-06     0.6969094102E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6903584563E-05     0.5611155984E-10     0.0000000000E+00     0.0000000000E+00    -0.5611155984E-10     0.6903584563E-05
  30.000     0.6938952538E-05    -0.9828290786E-06     0.0000000000E+00     0.0000000000E+00    -0.9828290786E-06     0.6938952538E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6868996024E-05     0.5784528412E-10     0.0000000000E+00     0.0000000000E+00    -0.5784528412E-10     0.6868996024E-05
  30.500     0.6908502655E-05    -0.1012645725E-05     0.0000000000E+00     0.0000000000E+00    -0.1012645725E-05     0.6908502655E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6833883162E-05     0.5960032468E-10     0.0000000000E+00     0.0000000000E+00    -0.5960032468E-10     0.6833883162E-05
  31.000     0.6877756732E-05    -0.1042747044E-05     0.0000000000E+00     0.0000000000E+00    -0.1042747044E-05     0.6877756732E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6798251434E-05     0.6136602337E-10     0.0000000000E+00     0.0000000000E+00    -0.6136602337E-10     0.6798251434E-05
  31.500     0.6846726137E-05    -0.1073128487E-05     0.0000000000E+00     0.0000000000E+00    -0.1073128487E-05     0.6846726137E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6762104022E-05     0.6314238021E-10     0.0000000000E+00     0.0000000000E+00    -0.6314238021E-10     0.6762104022E-05
  32.000     0.6815414963E-05    -0.1103777549E-05     0.0000000000E+00     0.0000000000E+00    -0.1103777549E-05     0.6815414963E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6725440926E-05     0.6494360605E-10     0.0000000000E+00     0.0000000000E+00    -0.6494360605E-10     0.6725440926E-05
  32.500     0.6783834579E-05    -0.1134685590E-05     0.0000000000E+00     0.0000000000E+00    -0.1134685590E-05     0.6783834579E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6688266240E-05     0.6675904274E-10     0.0000000000E+00     0.0000000000E+00    -0.6675904274E-10     0.6688266240E-05
  33.000     0.6751996807E-05    -0.1165842832E-05     0.0000000000E+00     0.0000000000E+00    -0.1165842832E-05     0.6751996807E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6650584510E-05     0.6858158486E-10     0.0000000000E+00     0.0000000000E+00    -0.6858158486E-10     0.6650584510E-05
  33.500     0.6719910743E-05    -0.1197239044E-05     0.0000000000E+00     0.0000000000E+00    -0.1197239044E-05     0.6719910743E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6612398465E-05     0.7042189054E-10     0.0000000000E+00     0.0000000000E+00    -0.7042189054E-10     0.6612398465E-05
  34.000     0.6687583209E-05    -0.1228866950E-05     0.0000000000E+00     0.0000000000E+00    -0.1228866950E-05     0.6687583209E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6573709015E-05     0.7228706522E-10     0.0000000000E+00     0.0000000000E+00    -0.7228706522E-10     0.6573709015E-05
  34.500     0.6655025572E-05    -0.1260712679E-05     0.0000000000E+00     0.0000000000E+00    -0.1260712679E-05     0.6655025572E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6534520708E-05     0.7414158176E-10     0.0000000000E+00     0.0000000000E+00    -0.7414158176E-10     0.6534520708E-05
  35.000     0.6622250112E-05    -0.1292771458E-05     0.0000000000E+00     0.0000000000E+00    -0.1292771458E-05     0.6622250112E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6494839454E-05     0.7602452001E-10     0.0000000000E+00     0.0000000000E+00    -0.7602452001E-10     0.6494839454E-05
  35.500     0.6589262739E-05    -0.1325031008E-05     0.0000000000E+00     0.0000000000E+00    -0.1325031008E-05     0.6589262739E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6454662980E-05     0.7791456369E-10     0.0000000000E+00     0.0000000000E+00    -0.7791456369E-10     0.6454662980E-05
  36.000     0.6556076187E-05    -0.1357480642E-05     0.0000000000E+00     0.0000000000E+00    -0.1357480642E-05     0.6556076187E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6413999017E-05     0.7981526551E-10     0.0000000000E+00     0.0000000000E+00    -0.7981526551E-10     0.6413999017E-05
  36.500     0.6522701369E-05    -0.1390111038E-05     0.0000000000E+00     0.0000000000E+00    -0.1390111038E-05     0.6522701369E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6372849839E-05     0.8173017818E-10     0.0000000000E+00     0.0000000000E+00    -0.8173017818E-10     0.6372849839E-05
  37.000     0.6489142834E-05    -0.1422913556E-05     0.0000000000E+00     0.0000000000E+00    -0.1422913556E-05     0.6489142834E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6331215445E-05     0.8365219628E-10     0.0000000000E+00     0.0000000000E+00    -0.8365219628E-10     0.6331215445E-05
  37.500     0.6455416042E-05    -0.1455875235E-05     0.0000000000E+00     0.0000000000E+00    -0.1455875235E-05     0.6455416042E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6289103567E-05     0.8558487252E-10     0.0000000000E+00     0.0000000000E+00    -0.8558487252E-10     0.6289103567E-05
  38.000     0.6421531907E-05    -0.1488987209E-05     0.0000000000E+00     0.0000000000E+00    -0.1488987209E-05     0.6421531907E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6246518296E-05     0.8752820690E-10     0.0000000000E+00     0.0000000000E+00    -0.8752820690E-10     0.6246518296E-05
  38.500     0.6387496796E-05    -0.1522241519E-05     0.0000000000E+00     0.0000000000E+00    -0.1522241519E-05     0.6387496796E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6203457815E-05     0.8947509400E-10     0.0000000000E+00     0.0000000000E+00    -0.8947509400E-10     0.6203457815E-05
  39.000     0.6353322533E-05    -0.1555624067E-05     0.0000000000E+00     0.0000000000E+00    -0.1555624067E-05     0.6353322533E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6159930308E-05     0.9143619195E-10     0.0000000000E+00     0.0000000000E+00    -0.9143619195E-10     0.6159930308E-05
  39.500     0.6319019576E-05    -0.1589126896E-05     0.0000000000E+00     0.0000000000E+00    -0.1589126896E-05     0.6319019576E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6115937140E-05     0.9339728990E-10     0.0000000000E+00     0.0000000000E+00    -0.9339728990E-10     0.6115937140E-05
  40.000     0.6284598840E-05    -0.1622738182E-05     0.0000000000E+00     0.0000000000E+00    -0.1622738182E-05     0.6284598840E-05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6071482858E-05     0.9536549328E-10     0.0000000000E+00     0.0000000000E+00    -0.9536549328E-10     0.6071482858E-05
