 0.9640048E+00   single scattering albedo
 0.1313106E+06   scattering cross section
 0.1362137E+06   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  14.000     0.9205900133E-01    -0.2274367958E-02     0.0000000000E+00     0.0000000000E+00    -0.2274367958E-02     0.9205900133E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9203088284E-01    -0.5387980491E-04     0.0000000000E+00     0.0000000000E+00     0.5387980491E-04     0.9203088284E-01
  14.500     0.9182925522E-01    -0.2435322851E-02     0.0000000000E+00     0.0000000000E+00    -0.2435322851E-02     0.9182925522E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9179694206E-01    -0.5771219730E-04     0.0000000000E+00     0.0000000000E+00     0.5771219730E-04     0.9179694206E-01
  15.000     0.9159220755E-01    -0.2601284534E-02     0.0000000000E+00     0.0000000000E+00    -0.2601284534E-02     0.9159220755E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9155524522E-01    -0.6166379899E-04     0.0000000000E+00     0.0000000000E+00     0.6166379899E-04     0.9155524522E-01
  15.500     0.9134785831E-01    -0.2772200853E-02     0.0000000000E+00     0.0000000000E+00    -0.2772200853E-02     0.9134785831E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9130576253E-01    -0.6573926657E-04     0.0000000000E+00     0.0000000000E+00     0.6573926657E-04     0.9130576253E-01
  16.000     0.9109629691E-01    -0.2948034555E-02     0.0000000000E+00     0.0000000000E+00    -0.2948034555E-02     0.9109629691E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9104856849E-01    -0.6993208081E-04     0.0000000000E+00     0.0000000000E+00     0.6993208081E-04     0.9104856849E-01
  16.500     0.9083761275E-01    -0.3128711134E-02     0.0000000000E+00     0.0000000000E+00    -0.3128711134E-02     0.9083761275E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9078367800E-01    -0.7424224168E-04     0.0000000000E+00     0.0000000000E+00     0.7424224168E-04     0.9078367800E-01
  17.000     0.9057189524E-01    -0.3314141184E-02     0.0000000000E+00     0.0000000000E+00    -0.3314141184E-02     0.9057189524E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9051121026E-01    -0.7866974920E-04     0.0000000000E+00     0.0000000000E+00     0.7866974920E-04     0.9051121026E-01
  17.500     0.9029921889E-01    -0.3504272550E-02     0.0000000000E+00     0.0000000000E+00    -0.3504272550E-02     0.9029921889E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9023115039E-01    -0.8321180940E-04     0.0000000000E+00     0.0000000000E+00     0.8321180940E-04     0.9023115039E-01
  18.000     0.9001964331E-01    -0.3699015826E-02     0.0000000000E+00     0.0000000000E+00    -0.3699015826E-02     0.9001964331E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8994357288E-01    -0.8787214756E-04     0.0000000000E+00     0.0000000000E+00     0.8787214756E-04     0.8994357288E-01
  18.500     0.8973325044E-01    -0.3898315132E-02     0.0000000000E+00     0.0000000000E+00    -0.3898315132E-02     0.8973325044E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8964848518E-01    -0.9263958782E-04     0.0000000000E+00     0.0000000000E+00     0.9263958782E-04     0.8964848518E-01
  19.000     0.8944014460E-01    -0.4102088511E-02     0.0000000000E+00     0.0000000000E+00    -0.4102088511E-02     0.8944014460E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8934596926E-01    -0.9752064943E-04     0.0000000000E+00     0.0000000000E+00     0.9752064943E-04     0.8934596926E-01
  19.500     0.8914043009E-01    -0.4310261458E-02     0.0000000000E+00     0.0000000000E+00    -0.4310261458E-02     0.8914043009E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8903609961E-01    -0.1025097445E-03     0.0000000000E+00     0.0000000000E+00     0.1025097445E-03     0.8903609961E-01
  20.000     0.8883417398E-01    -0.4522770643E-02     0.0000000000E+00     0.0000000000E+00    -0.4522770643E-02     0.8883417398E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8871889859E-01    -0.1076096669E-03     0.0000000000E+00     0.0000000000E+00     0.1076096669E-03     0.8871889859E-01
  20.500     0.8852147311E-01    -0.4739500582E-02     0.0000000000E+00     0.0000000000E+00    -0.4739500582E-02     0.8852147311E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8839443326E-01    -0.1128148288E-03     0.0000000000E+00     0.0000000000E+00     0.1128148288E-03     0.8839443326E-01
  21.000     0.8820243925E-01    -0.4960417747E-02     0.0000000000E+00     0.0000000000E+00    -0.4960417747E-02     0.8820243925E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8806275576E-01    -0.1181215048E-03     0.0000000000E+00     0.0000000000E+00     0.1181215048E-03     0.8806275576E-01
  21.500     0.8787709475E-01    -0.5185402930E-02     0.0000000000E+00     0.0000000000E+00    -0.5185402930E-02     0.8787709475E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8772388846E-01    -0.1235343516E-03     0.0000000000E+00     0.0000000000E+00     0.1235343516E-03     0.8772388846E-01
  22.000     0.8754563332E-01    -0.5414377898E-02     0.0000000000E+00     0.0000000000E+00    -0.5414377898E-02     0.8754563332E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8737795055E-01    -0.1290496439E-03     0.0000000000E+00     0.0000000000E+00     0.1290496439E-03     0.8737795055E-01
  22.500     0.8720807731E-01    -0.5647245795E-02     0.0000000000E+00     0.0000000000E+00    -0.5647245795E-02     0.8720807731E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8702492714E-01    -0.1346664503E-03     0.0000000000E+00     0.0000000000E+00     0.1346664503E-03     0.8702492714E-01
  23.000     0.8686457574E-01    -0.5883961916E-02     0.0000000000E+00     0.0000000000E+00    -0.5883961916E-02     0.8686457574E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8666494489E-01    -0.1403773203E-03     0.0000000000E+00     0.0000000000E+00     0.1403773203E-03     0.8666494489E-01
  23.500     0.8651521802E-01    -0.6124384701E-02     0.0000000000E+00     0.0000000000E+00    -0.6124384701E-02     0.8651521802E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8629804850E-01    -0.1461887732E-03     0.0000000000E+00     0.0000000000E+00     0.1461887732E-03     0.8629804850E-01
  24.000     0.8616008610E-01    -0.6368502975E-02     0.0000000000E+00     0.0000000000E+00    -0.6368502975E-02     0.8616008610E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8592426777E-01    -0.1520887017E-03     0.0000000000E+00     0.0000000000E+00     0.1520887017E-03     0.8592426777E-01
  24.500     0.8579931408E-01    -0.6616137922E-02     0.0000000000E+00     0.0000000000E+00    -0.6616137922E-02     0.8579931408E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8554369211E-01    -0.1580826938E-03     0.0000000000E+00     0.0000000000E+00     0.1580826938E-03     0.8554369211E-01
  25.000     0.8543299139E-01    -0.6867256016E-02     0.0000000000E+00     0.0000000000E+00    -0.6867256016E-02     0.8543299139E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8515638113E-01    -0.1641679555E-03     0.0000000000E+00     0.0000000000E+00     0.1641679555E-03     0.8515638113E-01
  25.500     0.8506121486E-01    -0.7121741772E-02     0.0000000000E+00     0.0000000000E+00    -0.7121741772E-02     0.8506121486E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8476239443E-01    -0.1703398302E-03     0.0000000000E+00     0.0000000000E+00     0.1703398302E-03     0.8476239443E-01
  26.000     0.8468413353E-01    -0.7379498333E-02     0.0000000000E+00     0.0000000000E+00    -0.7379498333E-02     0.8468413353E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8436179906E-01    -0.1766001806E-03     0.0000000000E+00     0.0000000000E+00     0.1766001806E-03     0.8436179906E-01
  26.500     0.8430181444E-01    -0.7640469819E-02     0.0000000000E+00     0.0000000000E+00    -0.7640469819E-02     0.8430181444E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8395466208E-01    -0.1829462126E-03     0.0000000000E+00     0.0000000000E+00     0.1829462126E-03     0.8395466208E-01
  27.000     0.8391438425E-01    -0.7904514670E-02     0.0000000000E+00     0.0000000000E+00    -0.7904514670E-02     0.8391438425E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8354104310E-01    -0.1893714070E-03     0.0000000000E+00     0.0000000000E+00     0.1893714070E-03     0.8354104310E-01
  27.500     0.8352196217E-01    -0.8171528578E-02     0.0000000000E+00     0.0000000000E+00    -0.8171528578E-02     0.8352196217E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8312103152E-01    -0.1958785579E-03     0.0000000000E+00     0.0000000000E+00     0.1958785579E-03     0.8312103152E-01
  28.000     0.8312465250E-01    -0.8441455662E-02     0.0000000000E+00     0.0000000000E+00    -0.8441455662E-02     0.8312465250E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8269467205E-01    -0.2024648711E-03     0.0000000000E+00     0.0000000000E+00     0.2024648711E-03     0.8269467205E-01
  28.500     0.8272257447E-01    -0.8714158088E-02     0.0000000000E+00     0.0000000000E+00    -0.8714158088E-02     0.8272257447E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8226203918E-01    -0.2091284841E-03     0.0000000000E+00     0.0000000000E+00     0.2091284841E-03     0.8226203918E-01
  29.000     0.8231581748E-01    -0.8989561349E-02     0.0000000000E+00     0.0000000000E+00    -0.8989561349E-02     0.8231581748E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8182319254E-01    -0.2158666030E-03     0.0000000000E+00     0.0000000000E+00     0.2158666030E-03     0.8182319254E-01
  29.500     0.8190456033E-01    -0.9267553687E-02     0.0000000000E+00     0.0000000000E+00    -0.9267553687E-02     0.8190456033E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8137825131E-01    -0.2226782963E-03     0.0000000000E+00     0.0000000000E+00     0.2226782963E-03     0.8137825131E-01
  30.000     0.8148888499E-01    -0.9548045695E-02     0.0000000000E+00     0.0000000000E+00    -0.9548045695E-02     0.8148888499E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8092726022E-01    -0.2295561135E-03     0.0000000000E+00     0.0000000000E+00     0.2295561135E-03     0.8092726022E-01
  30.500     0.8106891811E-01    -0.9830921888E-02     0.0000000000E+00     0.0000000000E+00    -0.9830921888E-02     0.8106891811E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8047027886E-01    -0.2365047112E-03     0.0000000000E+00     0.0000000000E+00     0.2365047112E-03     0.8047027886E-01
  31.000     0.8064475656E-01    -0.1011609286E-01     0.0000000000E+00     0.0000000000E+00    -0.1011609286E-01     0.8064475656E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8000738174E-01    -0.2435157076E-03     0.0000000000E+00     0.0000000000E+00     0.2435157076E-03     0.8000738174E-01
  31.500     0.8021655679E-01    -0.1040345803E-01     0.0000000000E+00     0.0000000000E+00    -0.1040345803E-01     0.8021655679E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7953868806E-01    -0.2505937591E-03     0.0000000000E+00     0.0000000000E+00     0.2505937591E-03     0.7953868806E-01
  32.000     0.7978440821E-01    -0.1069286093E-01     0.0000000000E+00     0.0000000000E+00    -0.1069286093E-01     0.7978440821E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7906420529E-01    -0.2577332780E-03     0.0000000000E+00     0.0000000000E+00     0.2577332780E-03     0.7906420529E-01
  32.500     0.7934844494E-01    -0.1098425314E-01     0.0000000000E+00     0.0000000000E+00    -0.1098425314E-01     0.7934844494E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7858404517E-01    -0.2649351954E-03     0.0000000000E+00     0.0000000000E+00     0.2649351954E-03     0.7858404517E-01
  33.000     0.7890878618E-01    -0.1127753034E-01     0.0000000000E+00     0.0000000000E+00    -0.1127753034E-01     0.7890878618E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7809827477E-01    -0.2721846104E-03     0.0000000000E+00     0.0000000000E+00     0.2721846104E-03     0.7809827477E-01
  33.500     0.7846560329E-01    -0.1157254726E-01     0.0000000000E+00     0.0000000000E+00    -0.1157254726E-01     0.7846560329E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7760701329E-01    -0.2794982865E-03     0.0000000000E+00     0.0000000000E+00     0.2794982865E-03     0.7760701329E-01
  34.000     0.7801894844E-01    -0.1186920702E-01     0.0000000000E+00     0.0000000000E+00    -0.1186920702E-01     0.7801894844E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7711028308E-01    -0.2868603915E-03     0.0000000000E+00     0.0000000000E+00     0.2868603915E-03     0.7711028308E-01
  34.500     0.7756897807E-01    -0.1216745377E-01     0.0000000000E+00     0.0000000000E+00    -0.1216745377E-01     0.7756897807E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7660817355E-01    -0.2942746505E-03     0.0000000000E+00     0.0000000000E+00     0.2942746505E-03     0.7660817355E-01
  35.000     0.7711581886E-01    -0.1246712357E-01     0.0000000000E+00     0.0000000000E+00    -0.1246712357E-01     0.7711581886E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7610078901E-01    -0.3017317504E-03     0.0000000000E+00     0.0000000000E+00     0.3017317504E-03     0.7610078901E-01
  35.500     0.7665961981E-01    -0.1276813075E-01     0.0000000000E+00     0.0000000000E+00    -0.1276813075E-01     0.7665961981E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7558819652E-01    -0.3092372790E-03     0.0000000000E+00     0.0000000000E+00     0.3092372790E-03     0.7558819652E-01
  36.000     0.7620044798E-01    -0.1307035238E-01     0.0000000000E+00     0.0000000000E+00    -0.1307035238E-01     0.7620044798E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7507046312E-01    -0.3167865798E-03     0.0000000000E+00     0.0000000000E+00     0.3167865798E-03     0.7507046312E-01
  36.500     0.7573850453E-01    -0.1337371394E-01     0.0000000000E+00     0.0000000000E+00    -0.1337371394E-01     0.7573850453E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7454769313E-01    -0.3243749961E-03     0.0000000000E+00     0.0000000000E+00     0.3243749961E-03     0.7454769313E-01
  37.000     0.7527384162E-01    -0.1367807388E-01     0.0000000000E+00     0.0000000000E+00    -0.1367807388E-01     0.7527384162E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7401993871E-01    -0.3320025280E-03     0.0000000000E+00     0.0000000000E+00     0.3320025280E-03     0.7401993871E-01
  37.500     0.7480663061E-01    -0.1398332417E-01     0.0000000000E+00     0.0000000000E+00    -0.1398332417E-01     0.7480663061E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7348729670E-01    -0.3396682441E-03     0.0000000000E+00     0.0000000000E+00     0.3396682441E-03     0.7348729670E-01
  38.000     0.7433700562E-01    -0.1428939402E-01     0.0000000000E+00     0.0000000000E+00    -0.1428939402E-01     0.7433700562E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7294987142E-01    -0.3473618999E-03     0.0000000000E+00     0.0000000000E+00     0.3473618999E-03     0.7294987142E-01
  38.500     0.7386506349E-01    -0.1459612511E-01     0.0000000000E+00     0.0000000000E+00    -0.1459612511E-01     0.7386506349E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7240770012E-01    -0.3550937399E-03     0.0000000000E+00     0.0000000000E+00     0.3550937399E-03     0.7240770012E-01
  39.000     0.7339098305E-01    -0.1490346529E-01     0.0000000000E+00     0.0000000000E+00    -0.1490346529E-01     0.7339098305E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7186091691E-01    -0.3628488630E-03     0.0000000000E+00     0.0000000000E+00     0.3628488630E-03     0.7186091691E-01
  39.500     0.7291486859E-01    -0.1521126181E-01     0.0000000000E+00     0.0000000000E+00    -0.1521126181E-01     0.7291486859E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7130959630E-01    -0.3706291318E-03     0.0000000000E+00     0.0000000000E+00     0.3706291318E-03     0.7130959630E-01
  40.000     0.7243677974E-01    -0.1551938988E-01     0.0000000000E+00     0.0000000000E+00    -0.1551938988E-01     0.7243677974E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7075374573E-01    -0.3784373403E-03     0.0000000000E+00     0.0000000000E+00     0.3784373403E-03     0.7075374573E-01
