 0.9711924E+00   single scattering albedo
 0.3058016E+06   scattering cross section
 0.3148723E+06   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   6.000     0.2437865436E+00    -0.9984374046E-03     0.0000000000E+00     0.0000000000E+00    -0.9984374046E-03     0.2437865436E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2437844872E+00    -0.4770979285E-04     0.0000000000E+00     0.0000000000E+00     0.4770979285E-04     0.2437844872E+00
   6.500     0.2435092032E+00    -0.1170791686E-02     0.0000000000E+00     0.0000000000E+00    -0.1170791686E-02     0.2435092032E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2435063869E+00    -0.5595013499E-04     0.0000000000E+00     0.0000000000E+00     0.5595013499E-04     0.2435063869E+00
   7.000     0.2432100475E+00    -0.1356609166E-02     0.0000000000E+00     0.0000000000E+00    -0.1356609166E-02     0.2432100475E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2432062477E+00    -0.6485357881E-04     0.0000000000E+00     0.0000000000E+00     0.6485357881E-04     0.2432062477E+00
   7.500     0.2428892553E+00    -0.1555800438E-02     0.0000000000E+00     0.0000000000E+00    -0.1555800438E-02     0.2428892553E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2428842485E+00    -0.7438659668E-04     0.0000000000E+00     0.0000000000E+00     0.7438659668E-04     0.2428842485E+00
   8.000     0.2425467670E+00    -0.1768343151E-02     0.0000000000E+00     0.0000000000E+00    -0.1768343151E-02     0.2425467670E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2425403148E+00    -0.8456408978E-04     0.0000000000E+00     0.0000000000E+00     0.8456408978E-04     0.2425403148E+00
   8.500     0.2421828657E+00    -0.1994088292E-02     0.0000000000E+00     0.0000000000E+00    -0.1994088292E-02     0.2421828657E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2421746254E+00    -0.9538605809E-04     0.0000000000E+00     0.0000000000E+00     0.9538605809E-04     0.2421746254E+00
   9.000     0.2417975664E+00    -0.2232946455E-02     0.0000000000E+00     0.0000000000E+00    -0.2232946455E-02     0.2417975664E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2417872250E+00    -0.1068450511E-03     0.0000000000E+00     0.0000000000E+00     0.1068450511E-03     0.2417872250E+00
   9.500     0.2413909733E+00    -0.2484887838E-02     0.0000000000E+00     0.0000000000E+00    -0.2484887838E-02     0.2413909733E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2413781583E+00    -0.1189224422E-03     0.0000000000E+00     0.0000000000E+00     0.1189224422E-03     0.2413781583E+00
  10.000     0.2409632504E+00    -0.2749718726E-02     0.0000000000E+00     0.0000000000E+00    -0.2749718726E-02     0.2409632504E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2409475148E+00    -0.1316405833E-03     0.0000000000E+00     0.0000000000E+00     0.1316405833E-03     0.2409475148E+00
  10.500     0.2405145168E+00    -0.3027431667E-02     0.0000000000E+00     0.0000000000E+00    -0.3027431667E-02     0.2405145168E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2404954284E+00    -0.1449733973E-03     0.0000000000E+00     0.0000000000E+00     0.1449733973E-03     0.2404954284E+00
  11.000     0.2400448918E+00    -0.3317825496E-02     0.0000000000E+00     0.0000000000E+00    -0.3317825496E-02     0.2400448918E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2400219142E+00    -0.1589320600E-03     0.0000000000E+00     0.0000000000E+00     0.1589320600E-03     0.2400219142E+00
  11.500     0.2395545840E+00    -0.3620877862E-02     0.0000000000E+00     0.0000000000E+00    -0.3620877862E-02     0.2395545840E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2395271510E+00    -0.1735016704E-03     0.0000000000E+00     0.0000000000E+00     0.1735016704E-03     0.2395271510E+00
  12.000     0.2390436530E+00    -0.3936313093E-02     0.0000000000E+00     0.0000000000E+00    -0.3936313093E-02     0.2390436530E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2390111685E+00    -0.1886971295E-03     0.0000000000E+00     0.0000000000E+00     0.1886971295E-03     0.2390111685E+00
  12.500     0.2385122925E+00    -0.4264235497E-02     0.0000000000E+00     0.0000000000E+00    -0.4264235497E-02     0.2385122925E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2384740859E+00    -0.2044700086E-03     0.0000000000E+00     0.0000000000E+00     0.2044700086E-03     0.2384740859E+00
  13.000     0.2379606962E+00    -0.4604279995E-02     0.0000000000E+00     0.0000000000E+00    -0.4604279995E-02     0.2379606962E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2379160374E+00    -0.2208687365E-03     0.0000000000E+00     0.0000000000E+00     0.2208687365E-03     0.2379160374E+00
  13.500     0.2373889387E+00    -0.4956491292E-02     0.0000000000E+00     0.0000000000E+00    -0.4956491292E-02     0.2373889387E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2373370826E+00    -0.2378411591E-03     0.0000000000E+00     0.0000000000E+00     0.2378411591E-03     0.2373370826E+00
  14.000     0.2367973030E+00    -0.5320586264E-02     0.0000000000E+00     0.0000000000E+00    -0.5320586264E-02     0.2367973030E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2367373854E+00    -0.2554245293E-03     0.0000000000E+00     0.0000000000E+00     0.2554245293E-03     0.2367373854E+00
  14.500     0.2361858785E+00    -0.5696542561E-02     0.0000000000E+00     0.0000000000E+00    -0.5696542561E-02     0.2361858785E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2361170202E+00    -0.2735890448E-03     0.0000000000E+00     0.0000000000E+00     0.2735890448E-03     0.2361170202E+00
  15.000     0.2355549186E+00    -0.6084144115E-02     0.0000000000E+00     0.0000000000E+00    -0.6084144115E-02     0.2355549186E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2354761660E+00    -0.2923235297E-03     0.0000000000E+00     0.0000000000E+00     0.2923235297E-03     0.2354761660E+00
  15.500     0.2349045426E+00    -0.6483197212E-02     0.0000000000E+00     0.0000000000E+00    -0.6483197212E-02     0.2349045426E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2348148525E+00    -0.3116391599E-03     0.0000000000E+00     0.0000000000E+00     0.3116391599E-03     0.2348148525E+00
  16.000     0.2342350483E+00    -0.6893672049E-02     0.0000000000E+00     0.0000000000E+00    -0.6893672049E-02     0.2342350483E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2341333479E+00    -0.3315135837E-03     0.0000000000E+00     0.0000000000E+00     0.3315135837E-03     0.2341333479E+00
  16.500     0.2335465550E+00    -0.7315300405E-02     0.0000000000E+00     0.0000000000E+00    -0.7315300405E-02     0.2335465550E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2334316969E+00    -0.3519654274E-03     0.0000000000E+00     0.0000000000E+00     0.3519654274E-03     0.2334316969E+00
  17.000     0.2328392565E+00    -0.7747940719E-02     0.0000000000E+00     0.0000000000E+00    -0.7747940719E-02     0.2328392565E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2327100039E+00    -0.3729574382E-03     0.0000000000E+00     0.0000000000E+00     0.3729574382E-03     0.2327100039E+00
  17.500     0.2321133912E+00    -0.8191443980E-02     0.0000000000E+00     0.0000000000E+00    -0.8191443980E-02     0.2321133912E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2319684774E+00    -0.3945007920E-03     0.0000000000E+00     0.0000000000E+00     0.3945007920E-03     0.2319684774E+00
  18.000     0.2313691825E+00    -0.8645579219E-02     0.0000000000E+00     0.0000000000E+00    -0.8645579219E-02     0.2313691825E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2312072366E+00    -0.4165954888E-03     0.0000000000E+00     0.0000000000E+00     0.4165954888E-03     0.2312072366E+00
  18.500     0.2306068838E+00    -0.9110249579E-02     0.0000000000E+00     0.0000000000E+00    -0.9110249579E-02     0.2306068838E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2304264307E+00    -0.4392042756E-03     0.0000000000E+00     0.0000000000E+00     0.4392042756E-03     0.2304264307E+00
  19.000     0.2298266888E+00    -0.9585253894E-02     0.0000000000E+00     0.0000000000E+00    -0.9585253894E-02     0.2298266888E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2296262383E+00    -0.4623383284E-03     0.0000000000E+00     0.0000000000E+00     0.4623383284E-03     0.2296262383E+00
  19.500     0.2290288061E+00    -0.1007032394E-01     0.0000000000E+00     0.0000000000E+00    -0.1007032394E-01     0.2290288061E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2288067788E+00    -0.4860088229E-03     0.0000000000E+00     0.0000000000E+00     0.4860088229E-03     0.2288067788E+00
  20.000     0.2282134891E+00    -0.1056530327E-01     0.0000000000E+00     0.0000000000E+00    -0.1056530327E-01     0.2282134891E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2279682159E+00    -0.5101934075E-03     0.0000000000E+00     0.0000000000E+00     0.5101934075E-03     0.2279682159E+00
  20.500     0.2273809910E+00    -0.1107005030E-01     0.0000000000E+00     0.0000000000E+00    -0.1107005030E-01     0.2273809910E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2271106988E+00    -0.5348883569E-03     0.0000000000E+00     0.0000000000E+00     0.5348883569E-03     0.2271106988E+00
  21.000     0.2265315354E+00    -0.1158434898E-01     0.0000000000E+00     0.0000000000E+00    -0.1158434898E-01     0.2265315354E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2262344360E+00    -0.5600713193E-03     0.0000000000E+00     0.0000000000E+00     0.5600713193E-03     0.2262344360E+00
  21.500     0.2256653905E+00    -0.1210799068E-01     0.0000000000E+00     0.0000000000E+00    -0.1210799068E-01     0.2256653905E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2253395617E+00    -0.5857348442E-03     0.0000000000E+00     0.0000000000E+00     0.5857348442E-03     0.2253395617E+00
  22.000     0.2247827947E+00    -0.1264077425E-01     0.0000000000E+00     0.0000000000E+00    -0.1264077425E-01     0.2247827947E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2244262546E+00    -0.6118901074E-03     0.0000000000E+00     0.0000000000E+00     0.6118901074E-03     0.2244262546E+00
  22.500     0.2238840461E+00    -0.1318243891E-01     0.0000000000E+00     0.0000000000E+00    -0.1318243891E-01     0.2238840461E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2234946936E+00    -0.6385222077E-03     0.0000000000E+00     0.0000000000E+00     0.6385222077E-03     0.2234946936E+00
  23.000     0.2229693830E+00    -0.1373279840E-01     0.0000000000E+00     0.0000000000E+00    -0.1373279840E-01     0.2229693830E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2225450873E+00    -0.6656274199E-03     0.0000000000E+00     0.0000000000E+00     0.6656274199E-03     0.2225450873E+00
  23.500     0.2220390439E+00    -0.1429170370E-01     0.0000000000E+00     0.0000000000E+00    -0.1429170370E-01     0.2220390439E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2215775251E+00    -0.6931610405E-03     0.0000000000E+00     0.0000000000E+00     0.6931610405E-03     0.2215775251E+00
  24.000     0.2210933566E+00    -0.1485889405E-01     0.0000000000E+00     0.0000000000E+00    -0.1485889405E-01     0.2210933566E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2205922902E+00    -0.7211565971E-03     0.0000000000E+00     0.0000000000E+00     0.7211565971E-03     0.2205922902E+00
  24.500     0.2201325595E+00    -0.1543415338E-01     0.0000000000E+00     0.0000000000E+00    -0.1543415338E-01     0.2201325595E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2195895612E+00    -0.7495917380E-03     0.0000000000E+00     0.0000000000E+00     0.7495917380E-03     0.2195895612E+00
  25.000     0.2191569507E+00    -0.1601722091E-01     0.0000000000E+00     0.0000000000E+00    -0.1601722091E-01     0.2191569507E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2185694724E+00    -0.7784627378E-03     0.0000000000E+00     0.0000000000E+00     0.7784627378E-03     0.2185694724E+00
  25.500     0.2181667835E+00    -0.1660791039E-01     0.0000000000E+00     0.0000000000E+00    -0.1660791039E-01     0.2181667835E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2175322324E+00    -0.8077435195E-03     0.0000000000E+00     0.0000000000E+00     0.8077435195E-03     0.2175322324E+00
  26.000     0.2171623260E+00    -0.1720593870E-01     0.0000000000E+00     0.0000000000E+00    -0.1720593870E-01     0.2171623260E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2164780051E+00    -0.8374489844E-03     0.0000000000E+00     0.0000000000E+00     0.8374489844E-03     0.2164780051E+00
  26.500     0.2161439359E+00    -0.1781115681E-01     0.0000000000E+00     0.0000000000E+00    -0.1781115681E-01     0.2161439359E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2154070735E+00    -0.8675456047E-03     0.0000000000E+00     0.0000000000E+00     0.8675456047E-03     0.2154070735E+00
  27.000     0.2151119113E+00    -0.1842331141E-01     0.0000000000E+00     0.0000000000E+00    -0.1842331141E-01     0.2151119113E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2143196315E+00    -0.8980371058E-03     0.0000000000E+00     0.0000000000E+00     0.8980371058E-03     0.2143196315E+00
  27.500     0.2140664309E+00    -0.1904213428E-01     0.0000000000E+00     0.0000000000E+00    -0.1904213428E-01     0.2140664309E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2132157981E+00    -0.9289309382E-03     0.0000000000E+00     0.0000000000E+00     0.9289309382E-03     0.2132157981E+00
  28.000     0.2130078822E+00    -0.1966740191E-01     0.0000000000E+00     0.0000000000E+00    -0.1966740191E-01     0.2130078822E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2120957971E+00    -0.9601712227E-03     0.0000000000E+00     0.0000000000E+00     0.9601712227E-03     0.2120957971E+00
  28.500     0.2119365931E+00    -0.2029880881E-01     0.0000000000E+00     0.0000000000E+00    -0.2029880881E-01     0.2119365931E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2109599411E+00    -0.9917952120E-03     0.0000000000E+00     0.0000000000E+00     0.9917952120E-03     0.2109599411E+00
  29.000     0.2108527720E+00    -0.2093628794E-01     0.0000000000E+00     0.0000000000E+00    -0.2093628794E-01     0.2108527720E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2098082751E+00    -0.1023761928E-02     0.0000000000E+00     0.0000000000E+00     0.1023761928E-02     0.2098082751E+00
  29.500     0.2097567618E+00    -0.2157943696E-01     0.0000000000E+00     0.0000000000E+00    -0.2157943696E-01     0.2097567618E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2086411119E+00    -0.1056071371E-02     0.0000000000E+00     0.0000000000E+00     0.1056071371E-02     0.2086411119E+00
  30.000     0.2086489648E+00    -0.2222806215E-01     0.0000000000E+00     0.0000000000E+00    -0.2222806215E-01     0.2086489648E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2074587047E+00    -0.1088734716E-02     0.0000000000E+00     0.0000000000E+00     0.1088734716E-02     0.2074587047E+00
  30.500     0.2075295895E+00    -0.2288189530E-01     0.0000000000E+00     0.0000000000E+00    -0.2288189530E-01     0.2075295895E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2062612176E+00    -0.1121714711E-02     0.0000000000E+00     0.0000000000E+00     0.1121714711E-02     0.2062612176E+00
  31.000     0.2063989937E+00    -0.2354075015E-01     0.0000000000E+00     0.0000000000E+00    -0.2354075015E-01     0.2063989937E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2050488740E+00    -0.1154985279E-02     0.0000000000E+00     0.0000000000E+00     0.1154985279E-02     0.2050488740E+00
  31.500     0.2052575052E+00    -0.2420431376E-01     0.0000000000E+00     0.0000000000E+00    -0.2420431376E-01     0.2052575052E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2038219273E+00    -0.1188591123E-02     0.0000000000E+00     0.0000000000E+00     0.1188591123E-02     0.2038219273E+00
  32.000     0.2041053921E+00    -0.2487231791E-01     0.0000000000E+00     0.0000000000E+00    -0.2487231791E-01     0.2041053921E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2025805712E+00    -0.1222472638E-02     0.0000000000E+00     0.0000000000E+00     0.1222472638E-02     0.2025805712E+00
  32.500     0.2029429674E+00    -0.2554459125E-01     0.0000000000E+00     0.0000000000E+00    -0.2554459125E-01     0.2029429674E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2013249695E+00    -0.1256641001E-02     0.0000000000E+00     0.0000000000E+00     0.1256641001E-02     0.2013249695E+00
  33.000     0.2017705888E+00    -0.2622079849E-01     0.0000000000E+00     0.0000000000E+00    -0.2622079849E-01     0.2017705888E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2000554204E+00    -0.1291077584E-02     0.0000000000E+00     0.0000000000E+00     0.1291077584E-02     0.2000554204E+00
  33.500     0.2005886137E+00    -0.2690076083E-01     0.0000000000E+00     0.0000000000E+00    -0.2690076083E-01     0.2005886137E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1987721771E+00    -0.1325782388E-02     0.0000000000E+00     0.0000000000E+00     0.1325782388E-02     0.1987721771E+00
  34.000     0.1993972361E+00    -0.2758415788E-01     0.0000000000E+00     0.0000000000E+00    -0.2758415788E-01     0.1993972361E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1974753588E+00    -0.1360736787E-02     0.0000000000E+00     0.0000000000E+00     0.1360736787E-02     0.1974753588E+00
  34.500     0.1981969625E+00    -0.2827076614E-01     0.0000000000E+00     0.0000000000E+00    -0.2827076614E-01     0.1981969625E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1961653531E+00    -0.1395929605E-02     0.0000000000E+00     0.0000000000E+00     0.1395929605E-02     0.1961653531E+00
  35.000     0.1969879717E+00    -0.2896034718E-01     0.0000000000E+00     0.0000000000E+00    -0.2896034718E-01     0.1969879717E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1948422641E+00    -0.1431342214E-02     0.0000000000E+00     0.0000000000E+00     0.1431342214E-02     0.1948422641E+00
  35.500     0.1957706660E+00    -0.2965259552E-01     0.0000000000E+00     0.0000000000E+00    -0.2965259552E-01     0.1957706660E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1935063899E+00    -0.1466974616E-02     0.0000000000E+00     0.0000000000E+00     0.1466974616E-02     0.1935063899E+00
  36.000     0.1945453584E+00    -0.3034728020E-01     0.0000000000E+00     0.0000000000E+00    -0.3034728020E-01     0.1945453584E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1921579689E+00    -0.1502819359E-02     0.0000000000E+00     0.0000000000E+00     0.1502819359E-02     0.1921579689E+00
  36.500     0.1933124363E+00    -0.3104413301E-01     0.0000000000E+00     0.0000000000E+00    -0.3104413301E-01     0.1933124363E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1907972395E+00    -0.1538857818E-02     0.0000000000E+00     0.0000000000E+00     0.1538857818E-02     0.1907972395E+00
  37.000     0.1920720935E+00    -0.3174287081E-01     0.0000000000E+00     0.0000000000E+00    -0.3174287081E-01     0.1920720935E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1894243807E+00    -0.1575089991E-02     0.0000000000E+00     0.0000000000E+00     0.1575089991E-02     0.1894243807E+00
  37.500     0.1908247471E+00    -0.3244332969E-01     0.0000000000E+00     0.0000000000E+00    -0.3244332969E-01     0.1908247471E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1880396605E+00    -0.1611474901E-02     0.0000000000E+00     0.0000000000E+00     0.1611474901E-02     0.1880396605E+00
  38.000     0.1895707846E+00    -0.3314517438E-01     0.0000000000E+00     0.0000000000E+00    -0.3314517438E-01     0.1895707846E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1866434067E+00    -0.1648027450E-02     0.0000000000E+00     0.0000000000E+00     0.1648027450E-02     0.1866434067E+00
  38.500     0.1883104146E+00    -0.3384812176E-01     0.0000000000E+00     0.0000000000E+00    -0.3384812176E-01     0.1883104146E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1852357239E+00    -0.1684736460E-02     0.0000000000E+00     0.0000000000E+00     0.1684736460E-02     0.1852357239E+00
  39.000     0.1870439947E+00    -0.3455200046E-01     0.0000000000E+00     0.0000000000E+00    -0.3455200046E-01     0.1870439947E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1838169098E+00    -0.1721572131E-02     0.0000000000E+00     0.0000000000E+00     0.1721572131E-02     0.1838169098E+00
  39.500     0.1857719868E+00    -0.3525647521E-01     0.0000000000E+00     0.0000000000E+00    -0.3525647521E-01     0.1857719868E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1823872775E+00    -0.1758545637E-02     0.0000000000E+00     0.0000000000E+00     0.1758545637E-02     0.1823872775E+00
  40.000     0.1844945848E+00    -0.3596130759E-01     0.0000000000E+00     0.0000000000E+00    -0.3596130759E-01     0.1844945848E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1809469759E+00    -0.1795634627E-02     0.0000000000E+00     0.0000000000E+00     0.1795634627E-02     0.1809469759E+00
