 0.9815526E-03   single scattering albedo
 0.5591782E-04   scattering cross section
 0.5696873E-01   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   7.000     0.2889255155E-10    -0.2168690574E-12     0.0000000000E+00     0.0000000000E+00    -0.2168690574E-12     0.2889255155E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2889173449E-10     0.2947674656E-17     0.0000000000E+00     0.0000000000E+00    -0.2947674656E-17     0.2889173449E-10
   7.500     0.2886140285E-10    -0.2487766937E-12     0.0000000000E+00     0.0000000000E+00    -0.2487766937E-12     0.2886140285E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2886032906E-10     0.3381355525E-17     0.0000000000E+00     0.0000000000E+00    -0.3381355525E-17     0.2886032906E-10
   8.000     0.2882816034E-10    -0.2828345197E-12     0.0000000000E+00     0.0000000000E+00    -0.2828345197E-12     0.2882816034E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2882677083E-10     0.3842141449E-17     0.0000000000E+00     0.0000000000E+00    -0.3842141449E-17     0.2882677083E-10
   8.500     0.2879282923E-10    -0.3190303924E-12     0.0000000000E+00     0.0000000000E+00    -0.3190303924E-12     0.2879282923E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2879105808E-10     0.4316479899E-17     0.0000000000E+00     0.0000000000E+00    -0.4316479899E-17     0.2879105808E-10
   9.000     0.2875541298E-10    -0.3573513013E-12     0.0000000000E+00     0.0000000000E+00    -0.3573513013E-12     0.2875541298E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2875319080E-10     0.4811147140E-17     0.0000000000E+00     0.0000000000E+00    -0.4811147140E-17     0.2875319080E-10
   9.500     0.2871592894E-10    -0.3977937771E-12     0.0000000000E+00     0.0000000000E+00    -0.3977937771E-12     0.2871592894E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2871317246E-10     0.5332919436E-17     0.0000000000E+00     0.0000000000E+00    -0.5332919436E-17     0.2871317246E-10
  10.000     0.2867439619E-10    -0.4403413398E-12     0.0000000000E+00     0.0000000000E+00    -0.4403413398E-12     0.2867439619E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2867101348E-10     0.5895349313E-17     0.0000000000E+00     0.0000000000E+00    -0.5895349313E-17     0.2867101348E-10
  10.500     0.2863081647E-10    -0.4849757748E-12     0.0000000000E+00     0.0000000000E+00    -0.4849757748E-12     0.2863081647E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2862670864E-10     0.6451002926E-17     0.0000000000E+00     0.0000000000E+00    -0.6451002926E-17     0.2862670864E-10
  11.000     0.2858519844E-10    -0.5316875412E-12     0.0000000000E+00     0.0000000000E+00    -0.5316875412E-12     0.2858519844E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2858025448E-10     0.7040537858E-17     0.0000000000E+00     0.0000000000E+00    -0.7040537858E-17     0.2858025448E-10
  11.500     0.2853757508E-10    -0.5804653633E-12     0.0000000000E+00     0.0000000000E+00    -0.5804653633E-12     0.2853757508E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2853167008E-10     0.7643625316E-17     0.0000000000E+00     0.0000000000E+00    -0.7643625316E-17     0.2853167008E-10
  12.000     0.2848794638E-10    -0.6312953632E-12     0.0000000000E+00     0.0000000000E+00    -0.6312953632E-12     0.2848794638E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2848095024E-10     0.8287370356E-17     0.0000000000E+00     0.0000000000E+00    -0.8287370356E-17     0.2848095024E-10
  12.500     0.2843632795E-10    -0.6841558570E-12     0.0000000000E+00     0.0000000000E+00    -0.6841558570E-12     0.2843632795E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2842809495E-10     0.8931115396E-17     0.0000000000E+00     0.0000000000E+00    -0.8931115396E-17     0.2842809495E-10
  13.000     0.2838273366E-10    -0.7390364362E-12     0.0000000000E+00     0.0000000000E+00    -0.7390364362E-12     0.2838273366E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2837310942E-10     0.9588412963E-17     0.0000000000E+00     0.0000000000E+00    -0.9588412963E-17     0.2837310942E-10
  13.500     0.2832718782E-10    -0.7959214884E-12     0.0000000000E+00     0.0000000000E+00    -0.7959214884E-12     0.2832718782E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2831600579E-10     0.1025926306E-16     0.0000000000E+00     0.0000000000E+00    -0.1025926306E-16     0.2831600579E-10
  14.000     0.2826969908E-10    -0.8547919317E-12     0.0000000000E+00     0.0000000000E+00    -0.8547919317E-12     0.2826969908E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2825677192E-10     0.1096399447E-16     0.0000000000E+00     0.0000000000E+00    -0.1096399447E-16     0.2825677192E-10
  14.500     0.2821028307E-10    -0.9156234798E-12     0.0000000000E+00     0.0000000000E+00    -0.9156234798E-12     0.2821028307E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2819541996E-10     0.1166194962E-16     0.0000000000E+00     0.0000000000E+00    -0.1166194962E-16     0.2819541996E-10
  15.000     0.2814896233E-10    -0.9784074592E-12     0.0000000000E+00     0.0000000000E+00    -0.9784074592E-12     0.2814896233E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2813195336E-10     0.1239378608E-16     0.0000000000E+00     0.0000000000E+00    -0.1239378608E-16     0.2813195336E-10
  15.500     0.2808575247E-10    -0.1043121318E-11     0.0000000000E+00     0.0000000000E+00    -0.1043121318E-11     0.2808575247E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2806637214E-10     0.1311884629E-16     0.0000000000E+00     0.0000000000E+00    -0.1311884629E-16     0.2806637214E-10
  16.000     0.2802067606E-10    -0.1109745108E-11     0.0000000000E+00     0.0000000000E+00    -0.1109745108E-11     0.2802067606E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2799869017E-10     0.1385745902E-16     0.0000000000E+00     0.0000000000E+00    -0.1385745902E-16     0.2799869017E-10
  16.500     0.2795374696E-10    -0.1178262349E-11     0.0000000000E+00     0.0000000000E+00    -0.1178262349E-11     0.2795374696E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2792890398E-10     0.1462995306E-16     0.0000000000E+00     0.0000000000E+00    -0.1462995306E-16     0.2792890398E-10
  17.000     0.2788498946E-10    -0.1248640948E-11     0.0000000000E+00     0.0000000000E+00    -0.1248640948E-11     0.2788498946E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2785701704E-10     0.1536178953E-16     0.0000000000E+00     0.0000000000E+00    -0.1536178953E-16     0.2785701704E-10
  17.500     0.2781442091E-10    -0.1320877435E-11     0.0000000000E+00     0.0000000000E+00    -0.1320877435E-11     0.2781442091E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2778303802E-10     0.1612750732E-16     0.0000000000E+00     0.0000000000E+00    -0.1612750732E-16     0.2778303802E-10
  18.000     0.2774206212E-10    -0.1394939719E-11     0.0000000000E+00     0.0000000000E+00    -0.1394939719E-11     0.2774206212E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2770696866E-10     0.1691355389E-16     0.0000000000E+00     0.0000000000E+00    -0.1691355389E-16     0.2770696866E-10
  18.500     0.2766793739E-10    -0.1470806116E-11     0.0000000000E+00     0.0000000000E+00    -0.1470806116E-11     0.2766793739E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2762881590E-10     0.1767927168E-16     0.0000000000E+00     0.0000000000E+00    -0.1767927168E-16     0.2762881590E-10
  19.000     0.2759206232E-10    -0.1548454073E-11     0.0000000000E+00     0.0000000000E+00    -0.1548454073E-11     0.2759206232E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2754857974E-10     0.1845176572E-16     0.0000000000E+00     0.0000000000E+00    -0.1845176572E-16     0.2754857974E-10
  19.500     0.2751447334E-10    -0.1627854969E-11     0.0000000000E+00     0.0000000000E+00    -0.1627854969E-11     0.2751447334E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2746627578E-10     0.1923103603E-16     0.0000000000E+00     0.0000000000E+00    -0.1923103603E-16     0.2746627578E-10
  20.000     0.2743518086E-10    -0.1708995792E-11     0.0000000000E+00     0.0000000000E+00    -0.1708995792E-11     0.2743518086E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2738189710E-10     0.2000353008E-16     0.0000000000E+00     0.0000000000E+00    -0.2000353008E-16     0.2738189710E-10
  20.500     0.2735420918E-10    -0.1791847920E-11     0.0000000000E+00     0.0000000000E+00    -0.1791847920E-11     0.2735420918E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2729545756E-10     0.2078280039E-16     0.0000000000E+00     0.0000000000E+00    -0.2078280039E-16     0.2729545756E-10
  21.000     0.2727158603E-10    -0.1876386199E-11     0.0000000000E+00     0.0000000000E+00    -0.1876386199E-11     0.2727158603E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2720695717E-10     0.2157562323E-16     0.0000000000E+00     0.0000000000E+00    -0.2157562323E-16     0.2720695717E-10
  21.500     0.2718733398E-10    -0.1962577670E-11     0.0000000000E+00     0.0000000000E+00    -0.1962577670E-11     0.2718733398E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2711640287E-10     0.2232778849E-16     0.0000000000E+00     0.0000000000E+00    -0.2232778849E-16     0.2711640287E-10
  22.000     0.2710148078E-10    -0.2050405852E-11     0.0000000000E+00     0.0000000000E+00    -0.2050405852E-11     0.2710148078E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2702380160E-10     0.2309350627E-16     0.0000000000E+00     0.0000000000E+00    -0.2309350627E-16     0.2702380160E-10
  22.500     0.2701404204E-10    -0.2139845592E-11     0.0000000000E+00     0.0000000000E+00    -0.2139845592E-11     0.2701404204E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2692915856E-10     0.2385922406E-16     0.0000000000E+00     0.0000000000E+00    -0.2385922406E-16     0.2692915856E-10
  23.000     0.2692505940E-10    -0.2230861329E-11     0.0000000000E+00     0.0000000000E+00    -0.2230861329E-11     0.2692505940E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2683248242E-10     0.2461816558E-16     0.0000000000E+00     0.0000000000E+00    -0.2461816558E-16     0.2683248242E-10
  23.500     0.2683455368E-10    -0.2323431378E-11     0.0000000000E+00     0.0000000000E+00    -0.2323431378E-11     0.2683455368E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2673377665E-10     0.2534322578E-16     0.0000000000E+00     0.0000000000E+00    -0.2534322578E-16     0.2673377665E-10
  24.000     0.2674254915E-10    -0.2417528851E-11     0.0000000000E+00     0.0000000000E+00    -0.2417528851E-11     0.2674254915E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2663304820E-10     0.2610894357E-16     0.0000000000E+00     0.0000000000E+00    -0.2610894357E-16     0.2663304820E-10
  24.500     0.2664906837E-10    -0.2513113849E-11     0.0000000000E+00     0.0000000000E+00    -0.2513113849E-11     0.2664906837E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2653030400E-10     0.2678656992E-16     0.0000000000E+00     0.0000000000E+00    -0.2678656992E-16     0.2653030400E-10
  25.000     0.2655414603E-10    -0.2610177699E-11     0.0000000000E+00     0.0000000000E+00    -0.2610177699E-11     0.2655414603E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2642554925E-10     0.2750485386E-16     0.0000000000E+00     0.0000000000E+00    -0.2750485386E-16     0.2642554925E-10
  25.500     0.2645780817E-10    -0.2708674431E-11     0.0000000000E+00     0.0000000000E+00    -0.2708674431E-11     0.2645780817E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2631878743E-10     0.2820958528E-16     0.0000000000E+00     0.0000000000E+00    -0.2820958528E-16     0.2631878743E-10
  26.000     0.2636008946E-10    -0.2808581492E-11     0.0000000000E+00     0.0000000000E+00    -0.2808581492E-11     0.2636008946E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2621003935E-10     0.2888043537E-16     0.0000000000E+00     0.0000000000E+00    -0.2888043537E-16     0.2621003935E-10
  26.500     0.2626100552E-10    -0.2909865057E-11     0.0000000000E+00     0.0000000000E+00    -0.2909865057E-11     0.2626100552E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2609929460E-10     0.2955806173E-16     0.0000000000E+00     0.0000000000E+00    -0.2955806173E-16     0.2609929460E-10
  27.000     0.2616060146E-10    -0.3012495635E-11     0.0000000000E+00     0.0000000000E+00    -0.3012495635E-11     0.2616060146E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2598657227E-10     0.3018147798E-16     0.0000000000E+00     0.0000000000E+00    -0.3018147798E-16     0.2598657227E-10
  27.500     0.2605889289E-10    -0.3116449807E-11     0.0000000000E+00     0.0000000000E+00    -0.3116449807E-11     0.2605889289E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2587187062E-10     0.3081844675E-16     0.0000000000E+00     0.0000000000E+00    -0.3081844675E-16     0.2587187062E-10
  28.000     0.2595592491E-10    -0.3221683337E-11     0.0000000000E+00     0.0000000000E+00    -0.3221683337E-11     0.2595592491E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2575520873E-10     0.3140120542E-16     0.0000000000E+00     0.0000000000E+00    -0.3140120542E-16     0.2575520873E-10
  28.500     0.2585172007E-10    -0.3328171939E-11     0.0000000000E+00     0.0000000000E+00    -0.3328171939E-11     0.2585172007E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2563658834E-10     0.3200429288E-16     0.0000000000E+00     0.0000000000E+00    -0.3200429288E-16     0.2563658834E-10
  29.000     0.2574630092E-10    -0.3435884390E-11     0.0000000000E+00     0.0000000000E+00    -0.3435884390E-11     0.2574630092E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2551600944E-10     0.3256672276E-16     0.0000000000E+00     0.0000000000E+00    -0.3256672276E-16     0.2551600944E-10
  29.500     0.2563971604E-10    -0.3544783390E-11     0.0000000000E+00     0.0000000000E+00    -0.3544783390E-11     0.2563971604E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2539349460E-10     0.3308171879E-16     0.0000000000E+00     0.0000000000E+00    -0.3308171879E-16     0.2539349460E-10
  30.000     0.2553198625E-10    -0.3654843789E-11     0.0000000000E+00     0.0000000000E+00    -0.3654843789E-11     0.2553198625E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2526904033E-10     0.3361704361E-16     0.0000000000E+00     0.0000000000E+00    -0.3361704361E-16     0.2526904033E-10
  30.500     0.2542314623E-10    -0.3766025686E-11     0.0000000000E+00     0.0000000000E+00    -0.3766025686E-11     0.2542314623E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2514266226E-10     0.3409815832E-16     0.0000000000E+00     0.0000000000E+00    -0.3409815832E-16     0.2514266226E-10
  31.000     0.2531323588E-10    -0.3878291785E-11     0.0000000000E+00     0.0000000000E+00    -0.3878291785E-11     0.2531323588E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2501437078E-10     0.3456572051E-16     0.0000000000E+00     0.0000000000E+00    -0.3456572051E-16     0.2501437078E-10
  31.500     0.2520226736E-10    -0.3991615198E-11     0.0000000000E+00     0.0000000000E+00    -0.3991615198E-11     0.2520226736E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2488415897E-10     0.3499940138E-16     0.0000000000E+00     0.0000000000E+00    -0.3499940138E-16     0.2488415897E-10
  32.000     0.2509029443E-10    -0.4105959496E-11     0.0000000000E+00     0.0000000000E+00    -0.4105959496E-11     0.2509029443E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2475204937E-10     0.3539242467E-16     0.0000000000E+00     0.0000000000E+00    -0.3539242467E-16     0.2475204937E-10
  32.500     0.2497734658E-10    -0.4221296056E-11     0.0000000000E+00     0.0000000000E+00    -0.4221296056E-11     0.2497734658E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2461805239E-10     0.3579900048E-16     0.0000000000E+00     0.0000000000E+00    -0.3579900048E-16     0.2461805239E-10
  33.000     0.2486345504E-10    -0.4337575438E-11     0.0000000000E+00     0.0000000000E+00    -0.4337575438E-11     0.2486345504E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2448217323E-10     0.3613103740E-16     0.0000000000E+00     0.0000000000E+00    -0.3613103740E-16     0.2448217323E-10
  33.500     0.2474864584E-10    -0.4454771621E-11     0.0000000000E+00     0.0000000000E+00    -0.4454771621E-11     0.2474864584E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2434441537E-10     0.3642241673E-16     0.0000000000E+00     0.0000000000E+00    -0.3642241673E-16     0.2434441537E-10
  34.000     0.2463297274E-10    -0.4572855983E-11     0.0000000000E+00     0.0000000000E+00    -0.4572855983E-11     0.2463297274E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2420479962E-10     0.3672734859E-16     0.0000000000E+00     0.0000000000E+00    -0.3672734859E-16     0.2420479962E-10
  34.500     0.2451644616E-10    -0.4691779951E-11     0.0000000000E+00     0.0000000000E+00    -0.4691779951E-11     0.2451644616E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2406332252E-10     0.3697129408E-16     0.0000000000E+00     0.0000000000E+00    -0.3697129408E-16     0.2406332252E-10
  35.000     0.2439912682E-10    -0.4811514034E-11     0.0000000000E+00     0.0000000000E+00    -0.4811514034E-11     0.2439912682E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2392000660E-10     0.3718135825E-16     0.0000000000E+00     0.0000000000E+00    -0.3718135825E-16     0.2392000660E-10
  35.500     0.2428102511E-10    -0.4932017468E-11     0.0000000000E+00     0.0000000000E+00    -0.4932017468E-11     0.2428102511E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2377484841E-10     0.3737109363E-16     0.0000000000E+00     0.0000000000E+00    -0.3737109363E-16     0.2377484841E-10
  36.000     0.2416219308E-10    -0.5053259026E-11     0.0000000000E+00     0.0000000000E+00    -0.5053259026E-11     0.2416219308E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2362786876E-10     0.3751339517E-16     0.0000000000E+00     0.0000000000E+00    -0.3751339517E-16     0.2362786876E-10
  36.500     0.2404266716E-10    -0.5175197944E-11     0.0000000000E+00     0.0000000000E+00    -0.5175197944E-11     0.2404266716E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2347907806E-10     0.3761503912E-16     0.0000000000E+00     0.0000000000E+00    -0.3761503912E-16     0.2347907806E-10
  37.000     0.2392246817E-10    -0.5297806464E-11     0.0000000000E+00     0.0000000000E+00    -0.5297806464E-11     0.2392246817E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2332847630E-10     0.3770313055E-16     0.0000000000E+00     0.0000000000E+00    -0.3770313055E-16     0.2332847630E-10
  37.500     0.2380164295E-10    -0.5421029944E-11     0.0000000000E+00     0.0000000000E+00    -0.5421029944E-11     0.2380164295E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2317607911E-10     0.3774378813E-16     0.0000000000E+00     0.0000000000E+00    -0.3774378813E-16     0.2317607911E-10
  38.000     0.2368023139E-10    -0.5544845832E-11     0.0000000000E+00     0.0000000000E+00    -0.5544845832E-11     0.2368023139E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2302190730E-10     0.3773701187E-16     0.0000000000E+00     0.0000000000E+00    -0.3773701187E-16     0.2302190730E-10
  38.500     0.2355826298E-10    -0.5669215097E-11     0.0000000000E+00     0.0000000000E+00    -0.5669215097E-11     0.2355826298E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2286595219E-10     0.3770990681E-16     0.0000000000E+00     0.0000000000E+00    -0.3770990681E-16     0.2286595219E-10
  39.000     0.2343577762E-10    -0.5794093504E-11     0.0000000000E+00     0.0000000000E+00    -0.5794093504E-11     0.2343577762E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2270824154E-10     0.3764892044E-16     0.0000000000E+00     0.0000000000E+00    -0.3764892044E-16     0.2270824154E-10
  39.500     0.2331280828E-10    -0.5919440285E-11     0.0000000000E+00     0.0000000000E+00    -0.5919440285E-11     0.2331280828E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2254877535E-10     0.3752017143E-16     0.0000000000E+00     0.0000000000E+00    -0.3752017143E-16     0.2254877535E-10
  40.000     0.2318940352E-10    -0.6045228554E-11     0.0000000000E+00     0.0000000000E+00    -0.6045228554E-11     0.2318940352E-10     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2238757790E-10     0.3737786990E-16     0.0000000000E+00     0.0000000000E+00    -0.3737786990E-16     0.2238757790E-10
