 0.9742426E+00   single scattering albedo
 0.6426708E+06   scattering cross section
 0.6596621E+06   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.500     0.5794377327E+00    -0.1702517271E-02     0.0000000000E+00     0.0000000000E+00    -0.1702517271E-02     0.5794377327E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5794352889E+00    -0.1476854086E-03     0.0000000000E+00     0.0000000000E+00     0.1476854086E-03     0.5794352889E+00
   6.000     0.5788113475E+00    -0.2024471760E-02     0.0000000000E+00     0.0000000000E+00    -0.2024471760E-02     0.5788113475E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5788077712E+00    -0.1756399870E-03     0.0000000000E+00     0.0000000000E+00     0.1756399870E-03     0.5788077712E+00
   6.500     0.5781313181E+00    -0.2373784781E-02     0.0000000000E+00     0.0000000000E+00    -0.2373784781E-02     0.5781313181E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5781264305E+00    -0.2060234547E-03     0.0000000000E+00     0.0000000000E+00     0.2060234547E-03     0.5781264305E+00
   7.000     0.5773979425E+00    -0.2750515938E-02     0.0000000000E+00     0.0000000000E+00    -0.2750515938E-02     0.5773979425E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5773913860E+00    -0.2387613058E-03     0.0000000000E+00     0.0000000000E+00     0.2387613058E-03     0.5773913860E+00
   7.500     0.5766112804E+00    -0.3154128790E-02     0.0000000000E+00     0.0000000000E+00    -0.3154128790E-02     0.5766112804E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5766026378E+00    -0.2738833427E-03     0.0000000000E+00     0.0000000000E+00     0.2738833427E-03     0.5766026378E+00
   8.000     0.5757716894E+00    -0.3584742546E-02     0.0000000000E+00     0.0000000000E+00    -0.3584742546E-02     0.5757716894E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5757604241E+00    -0.3114044666E-03     0.0000000000E+00     0.0000000000E+00     0.3114044666E-03     0.5757604241E+00
   8.500     0.5748793483E+00    -0.4041969776E-02     0.0000000000E+00     0.0000000000E+00    -0.4041969776E-02     0.5748793483E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5748650432E+00    -0.3512799740E-03     0.0000000000E+00     0.0000000000E+00     0.3512799740E-03     0.5748650432E+00
   9.000     0.5739346147E+00    -0.4525899887E-02     0.0000000000E+00     0.0000000000E+00    -0.4525899887E-02     0.5739346147E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5739166737E+00    -0.3934353590E-03     0.0000000000E+00     0.0000000000E+00     0.3934353590E-03     0.5739166737E+00
   9.500     0.5729376674E+00    -0.5036115646E-02     0.0000000000E+00     0.0000000000E+00    -0.5036115646E-02     0.5729376674E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5729153752E+00    -0.4379600286E-03     0.0000000000E+00     0.0000000000E+00     0.4379600286E-03     0.5729153752E+00
  10.000     0.5718888044E+00    -0.5572527647E-02     0.0000000000E+00     0.0000000000E+00    -0.5572527647E-02     0.5718888044E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5718613863E+00    -0.4847794771E-03     0.0000000000E+00     0.0000000000E+00     0.4847794771E-03     0.5718613863E+00
  10.500     0.5707885027E+00    -0.6134778261E-02     0.0000000000E+00     0.0000000000E+00    -0.6134778261E-02     0.5707885027E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5707552433E+00    -0.5339086056E-03     0.0000000000E+00     0.0000000000E+00     0.5339086056E-03     0.5707552433E+00
  11.000     0.5696369410E+00    -0.6722539663E-02     0.0000000000E+00     0.0000000000E+00    -0.6722539663E-02     0.5696369410E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5695969462E+00    -0.5853623152E-03     0.0000000000E+00     0.0000000000E+00     0.5853623152E-03     0.5695969462E+00
  11.500     0.5684343576E+00    -0.7335811853E-02     0.0000000000E+00     0.0000000000E+00    -0.7335811853E-02     0.5684343576E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5683866739E+00    -0.6390362978E-03     0.0000000000E+00     0.0000000000E+00     0.6390362978E-03     0.5683866739E+00
  12.000     0.5671815872E+00    -0.7974237204E-02     0.0000000000E+00     0.0000000000E+00    -0.7974237204E-02     0.5671815872E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5671250224E+00    -0.6950050592E-03     0.0000000000E+00     0.0000000000E+00     0.6950050592E-03     0.5671250224E+00
  12.500     0.5658782721E+00    -0.8637458086E-02     0.0000000000E+00     0.0000000000E+00    -0.8637458086E-02     0.5658782721E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5658119321E+00    -0.7531940937E-03     0.0000000000E+00     0.0000000000E+00     0.7531940937E-03     0.5658119321E+00
  13.000     0.5645254850E+00    -0.9325265884E-02     0.0000000000E+00     0.0000000000E+00    -0.9325265884E-02     0.5645254850E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5644478798E+00    -0.8136481047E-03     0.0000000000E+00     0.0000000000E+00     0.8136481047E-03     0.5644478798E+00
  13.500     0.5631232858E+00    -0.1003736258E-01     0.0000000000E+00     0.0000000000E+00    -0.1003736258E-01     0.5631232858E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5630331635E+00    -0.8762776852E-03     0.0000000000E+00     0.0000000000E+00     0.8762776852E-03     0.5630331635E+00
  14.000     0.5616721511E+00    -0.1077359915E-01     0.0000000000E+00     0.0000000000E+00    -0.1077359915E-01     0.5616721511E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5615680218E+00    -0.9410679340E-03     0.0000000000E+00     0.0000000000E+00     0.9410679340E-03     0.5615680218E+00
  14.500     0.5601724386E+00    -0.1153343916E-01     0.0000000000E+00     0.0000000000E+00    -0.1153343916E-01     0.5601724386E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5600528121E+00    -0.1008003950E-02     0.0000000000E+00     0.0000000000E+00     0.1008003950E-02     0.5600528121E+00
  15.000     0.5586248636E+00    -0.1231649518E-01     0.0000000000E+00     0.0000000000E+00    -0.1231649518E-01     0.5586248636E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5584879518E+00    -0.1077190042E-02     0.0000000000E+00     0.0000000000E+00     0.1077190042E-02     0.5584879518E+00
  15.500     0.5570296049E+00    -0.1312288642E-01     0.0000000000E+00     0.0000000000E+00    -0.1312288642E-01     0.5570296049E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5568737984E+00    -0.1148387790E-02     0.0000000000E+00     0.0000000000E+00     0.1148387790E-02     0.5568737984E+00
  16.000     0.5553871393E+00    -0.1395174861E-01     0.0000000000E+00     0.0000000000E+00    -0.1395174861E-01     0.5553871393E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5552105308E+00    -0.1221746206E-02     0.0000000000E+00     0.0000000000E+00     0.1221746206E-02     0.5552105308E+00
  16.500     0.5536980629E+00    -0.1480302215E-01     0.0000000000E+00     0.0000000000E+00    -0.1480302215E-01     0.5536980629E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5534986854E+00    -0.1297160983E-02     0.0000000000E+00     0.0000000000E+00     0.1297160983E-02     0.5534986854E+00
  17.000     0.5519629717E+00    -0.1567617059E-01     0.0000000000E+00     0.0000000000E+00    -0.1567617059E-01     0.5519629717E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5517385602E+00    -0.1374676824E-02     0.0000000000E+00     0.0000000000E+00     0.1374676824E-02     0.5517385602E+00
  17.500     0.5501821041E+00    -0.1657107472E-01     0.0000000000E+00     0.0000000000E+00    -0.1657107472E-01     0.5501821041E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5499305129E+00    -0.1454159617E-02     0.0000000000E+00     0.0000000000E+00     0.1454159617E-02     0.5499305129E+00
  18.000     0.5483561754E+00    -0.1748719811E-01     0.0000000000E+00     0.0000000000E+00    -0.1748719811E-01     0.5483561754E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5480751991E+00    -0.1535713673E-02     0.0000000000E+00     0.0000000000E+00     0.1535713673E-02     0.5480751991E+00
  18.500     0.5464857221E+00    -0.1842415333E-01     0.0000000000E+00     0.0000000000E+00    -0.1842415333E-01     0.5464857221E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5461726189E+00    -0.1619234681E-02     0.0000000000E+00     0.0000000000E+00     0.1619234681E-02     0.5461726189E+00
  19.000     0.5445712209E+00    -0.1938158274E-01     0.0000000000E+00     0.0000000000E+00    -0.1938158274E-01     0.5445712209E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5442235470E+00    -0.1704767346E-02     0.0000000000E+00     0.0000000000E+00     0.1704767346E-02     0.5442235470E+00
  19.500     0.5426132083E+00    -0.2035903931E-01     0.0000000000E+00     0.0000000000E+00    -0.2035903931E-01     0.5426132083E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5422281623E+00    -0.1792132854E-02     0.0000000000E+00     0.0000000000E+00     0.1792132854E-02     0.5422281623E+00
  20.000     0.5406123996E+00    -0.2135628462E-01     0.0000000000E+00     0.0000000000E+00    -0.2135628462E-01     0.5406123996E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5401871204E+00    -0.1881480217E-02     0.0000000000E+00     0.0000000000E+00     0.1881480217E-02     0.5401871204E+00
  20.500     0.5385693312E+00    -0.2237260342E-01     0.0000000000E+00     0.0000000000E+00    -0.2237260342E-01     0.5385693312E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5381008387E+00    -0.1972690225E-02     0.0000000000E+00     0.0000000000E+00     0.1972690225E-02     0.5381008387E+00
  21.000     0.5364843607E+00    -0.2340784669E-01     0.0000000000E+00     0.0000000000E+00    -0.2340784669E-01     0.5364843607E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5359694958E+00    -0.2065762877E-02     0.0000000000E+00     0.0000000000E+00     0.2065762877E-02     0.5359694958E+00
  21.500     0.5343585014E+00    -0.2446159720E-01     0.0000000000E+00     0.0000000000E+00    -0.2446159720E-01     0.5343585014E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5337939262E+00    -0.2160653472E-02     0.0000000000E+00     0.0000000000E+00     0.2160653472E-02     0.5337939262E+00
  22.000     0.5321918726E+00    -0.2553328872E-01     0.0000000000E+00     0.0000000000E+00    -0.2553328872E-01     0.5321918726E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5315742493E+00    -0.2257347107E-02     0.0000000000E+00     0.0000000000E+00     0.2257347107E-02     0.5315742493E+00
  22.500     0.5299855471E+00    -0.2662244439E-01     0.0000000000E+00     0.0000000000E+00    -0.2662244439E-01     0.5299855471E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5293112397E+00    -0.2355799079E-02     0.0000000000E+00     0.0000000000E+00     0.2355799079E-02     0.5293112397E+00
  23.000     0.5277400017E+00    -0.2772861719E-01     0.0000000000E+00     0.0000000000E+00    -0.2772861719E-01     0.5277400017E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5270053148E+00    -0.2456024289E-02     0.0000000000E+00     0.0000000000E+00     0.2456024289E-02     0.5270053148E+00
  23.500     0.5254558325E+00    -0.2885141969E-01     0.0000000000E+00     0.0000000000E+00    -0.2885141969E-01     0.5254558325E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5246568918E+00    -0.2557933331E-02     0.0000000000E+00     0.0000000000E+00     0.2557933331E-02     0.5246568918E+00
  24.000     0.5231336355E+00    -0.2999047935E-01     0.0000000000E+00     0.0000000000E+00    -0.2999047935E-01     0.5231336355E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5222665071E+00    -0.2661526203E-02     0.0000000000E+00     0.0000000000E+00     0.2661526203E-02     0.5222665071E+00
  24.500     0.5207741857E+00    -0.3114521503E-01     0.0000000000E+00     0.0000000000E+00    -0.3114521503E-01     0.5207741857E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5198346972E+00    -0.2766743302E-02     0.0000000000E+00     0.0000000000E+00     0.2766743302E-02     0.5198346972E+00
  25.000     0.5183781385E+00    -0.3231504560E-01     0.0000000000E+00     0.0000000000E+00    -0.3231504560E-01     0.5183781385E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5173619390E+00    -0.2873629332E-02     0.0000000000E+00     0.0000000000E+00     0.2873629332E-02     0.5173619390E+00
  25.500     0.5159460902E+00    -0.3349971771E-01     0.0000000000E+00     0.0000000000E+00    -0.3349971771E-01     0.5159460902E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5148487091E+00    -0.2982050180E-02     0.0000000000E+00     0.0000000000E+00     0.2982050180E-02     0.5148487091E+00
  26.000     0.5134789348E+00    -0.3469844162E-01     0.0000000000E+00     0.0000000000E+00    -0.3469844162E-01     0.5134789348E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5122958422E+00    -0.3092065454E-02     0.0000000000E+00     0.0000000000E+00     0.3092065454E-02     0.5122958422E+00
  26.500     0.5109770894E+00    -0.3591109812E-01     0.0000000000E+00     0.0000000000E+00    -0.3591109812E-01     0.5109770894E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5097035170E+00    -0.3203555942E-02     0.0000000000E+00     0.0000000000E+00     0.3203555942E-02     0.5097035170E+00
  27.000     0.5084413886E+00    -0.3713703156E-01     0.0000000000E+00     0.0000000000E+00    -0.3713703156E-01     0.5084413886E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5070724487E+00    -0.3316566348E-02     0.0000000000E+00     0.0000000000E+00     0.3316566348E-02     0.5070724487E+00
  27.500     0.5058725476E+00    -0.3837566078E-01     0.0000000000E+00     0.0000000000E+00    -0.3837566078E-01     0.5058725476E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5044031739E+00    -0.3431037068E-02     0.0000000000E+00     0.0000000000E+00     0.3431037068E-02     0.5044031739E+00
  28.000     0.5032713413E+00    -0.3962667286E-01     0.0000000000E+00     0.0000000000E+00    -0.3962667286E-01     0.5032713413E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5016962886E+00    -0.3546848893E-02     0.0000000000E+00     0.0000000000E+00     0.3546848893E-02     0.5016962886E+00
  28.500     0.5006383657E+00    -0.4088923335E-01     0.0000000000E+00     0.0000000000E+00    -0.4088923335E-01     0.5006383657E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4989523292E+00    -0.3664121032E-02     0.0000000000E+00     0.0000000000E+00     0.3664121032E-02     0.4989523292E+00
  29.000     0.4979743958E+00    -0.4216317832E-01     0.0000000000E+00     0.0000000000E+00    -0.4216317832E-01     0.4979743958E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4961718023E+00    -0.3782704473E-02     0.0000000000E+00     0.0000000000E+00     0.3782704473E-02     0.4961718023E+00
  29.500     0.4952802062E+00    -0.4344792664E-01     0.0000000000E+00     0.0000000000E+00    -0.4344792664E-01     0.4952802062E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4933553934E+00    -0.3902584314E-02     0.0000000000E+00     0.0000000000E+00     0.3902584314E-02     0.4933553934E+00
  30.000     0.4925565720E+00    -0.4474286735E-01     0.0000000000E+00     0.0000000000E+00    -0.4474286735E-01     0.4925565720E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4905036986E+00    -0.4023745656E-02     0.0000000000E+00     0.0000000000E+00     0.4023745656E-02     0.4905036986E+00
  30.500     0.4898041487E+00    -0.4604749382E-01     0.0000000000E+00     0.0000000000E+00    -0.4604749382E-01     0.4898041487E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4876172245E+00    -0.4146173596E-02     0.0000000000E+00     0.0000000000E+00     0.4146173596E-02     0.4876172245E+00
  31.000     0.4870236218E+00    -0.4736128449E-01     0.0000000000E+00     0.0000000000E+00    -0.4736128449E-01     0.4870236218E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4846964478E+00    -0.4269793630E-02     0.0000000000E+00     0.0000000000E+00     0.4269793630E-02     0.4846964478E+00
  31.500     0.4842159450E+00    -0.4868373275E-01     0.0000000000E+00     0.0000000000E+00    -0.4868373275E-01     0.4842159450E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4817423522E+00    -0.4394561052E-02     0.0000000000E+00     0.0000000000E+00     0.4394561052E-02     0.4817423522E+00
  32.000     0.4813817739E+00    -0.5001433194E-01     0.0000000000E+00     0.0000000000E+00    -0.5001433194E-01     0.4813817739E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4787551761E+00    -0.4520446062E-02     0.0000000000E+00     0.0000000000E+00     0.4520446062E-02     0.4787551761E+00
  32.500     0.4785218537E+00    -0.5135253072E-01     0.0000000000E+00     0.0000000000E+00    -0.5135253072E-01     0.4785218537E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4757357240E+00    -0.4647418857E-02     0.0000000000E+00     0.0000000000E+00     0.4647418857E-02     0.4757357240E+00
  33.000     0.4756370187E+00    -0.5269779265E-01     0.0000000000E+00     0.0000000000E+00    -0.5269779265E-01     0.4756370187E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4726845920E+00    -0.4775464535E-02     0.0000000000E+00     0.0000000000E+00     0.4775464535E-02     0.4726845920E+00
  33.500     0.4727279544E+00    -0.5404959619E-01     0.0000000000E+00     0.0000000000E+00    -0.5404959619E-01     0.4727279544E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4696022570E+00    -0.4904493690E-02     0.0000000000E+00     0.0000000000E+00     0.4904493690E-02     0.4696022570E+00
  34.000     0.4697954059E+00    -0.5540740490E-01     0.0000000000E+00     0.0000000000E+00    -0.5540740490E-01     0.4697954059E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4664894640E+00    -0.5034521222E-02     0.0000000000E+00     0.0000000000E+00     0.5034521222E-02     0.4664894640E+00
  34.500     0.4668403864E+00    -0.5677075684E-01     0.0000000000E+00     0.0000000000E+00    -0.5677075684E-01     0.4668403864E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4633468688E+00    -0.5165472627E-02     0.0000000000E+00     0.0000000000E+00     0.5165472627E-02     0.4633468688E+00
  35.000     0.4638633728E+00    -0.5813901126E-01     0.0000000000E+00     0.0000000000E+00    -0.5813901126E-01     0.4638633728E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4601750374E+00    -0.5297333002E-02     0.0000000000E+00     0.0000000000E+00     0.5297333002E-02     0.4601750374E+00
  35.500     0.4608653188E+00    -0.5951167643E-01     0.0000000000E+00     0.0000000000E+00    -0.5951167643E-01     0.4608653188E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4569745064E+00    -0.5430012941E-02     0.0000000000E+00     0.0000000000E+00     0.5430012941E-02     0.4569745064E+00
  36.000     0.4578469992E+00    -0.6088811159E-01     0.0000000000E+00     0.0000000000E+00    -0.6088811159E-01     0.4578469992E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4537461102E+00    -0.5563557148E-02     0.0000000000E+00     0.0000000000E+00     0.5563557148E-02     0.4537461102E+00
  36.500     0.4548091888E+00    -0.6226801872E-01     0.0000000000E+00     0.0000000000E+00    -0.6226801872E-01     0.4548091888E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4504904151E+00    -0.5697831511E-02     0.0000000000E+00     0.0000000000E+00     0.5697831511E-02     0.4504904151E+00
  37.000     0.4517526627E+00    -0.6365072727E-01     0.0000000000E+00     0.0000000000E+00    -0.6365072727E-01     0.4517526627E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4472080171E+00    -0.5832821131E-02     0.0000000000E+00     0.0000000000E+00     0.5832821131E-02     0.4472080171E+00
  37.500     0.4486781359E+00    -0.6503564119E-01     0.0000000000E+00     0.0000000000E+00    -0.6503564119E-01     0.4486781359E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4438995719E+00    -0.5968526006E-02     0.0000000000E+00     0.0000000000E+00     0.5968526006E-02     0.4438995719E+00
  38.000     0.4455865622E+00    -0.6642234325E-01     0.0000000000E+00     0.0000000000E+00    -0.6642234325E-01     0.4455865622E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4405657649E+00    -0.6104856730E-02     0.0000000000E+00     0.0000000000E+00     0.6104856730E-02     0.4405657649E+00
  38.500     0.4424785674E+00    -0.6781026721E-01     0.0000000000E+00     0.0000000000E+00    -0.6781026721E-01     0.4424785674E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4372071624E+00    -0.6241828203E-02     0.0000000000E+00     0.0000000000E+00     0.6241828203E-02     0.4372071624E+00
  39.000     0.4393549562E+00    -0.6919890642E-01     0.0000000000E+00     0.0000000000E+00    -0.6919890642E-01     0.4393549562E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4338243902E+00    -0.6379306316E-02     0.0000000000E+00     0.0000000000E+00     0.6379306316E-02     0.4338243902E+00
  39.500     0.4362168014E+00    -0.7058754563E-01     0.0000000000E+00     0.0000000000E+00    -0.7058754563E-01     0.4362168014E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4304183722E+00    -0.6517373025E-02     0.0000000000E+00     0.0000000000E+00     0.6517373025E-02     0.4304183722E+00
  40.000     0.4330645204E+00    -0.7197590172E-01     0.0000000000E+00     0.0000000000E+00    -0.7197590172E-01     0.4330645204E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4269894660E+00    -0.6655916572E-02     0.0000000000E+00     0.0000000000E+00     0.6655916572E-02     0.4269894660E+00
