 0.7993041E+00   single scattering albedo
 0.2619065E+09   scattering cross section
 0.3276681E+09   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   7.000     0.4881975586E+04    -0.1025390625E-01     0.0000000000E+00     0.0000000000E+00    -0.1025390625E-01     0.4881975586E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4821364746E+04     0.7668966064E+03     0.0000000000E+00     0.0000000000E+00    -0.7668966064E+03     0.4821364746E+04
   7.500     0.4119154785E+04     0.2955078125E+01     0.0000000000E+00     0.0000000000E+00     0.2955078125E+01     0.4119154785E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4047113770E+04     0.7670062256E+03     0.0000000000E+00     0.0000000000E+00    -0.7670062256E+03     0.4047113770E+04
   8.000     0.3411836426E+04     0.6353759766E+01     0.0000000000E+00     0.0000000000E+00     0.6353759766E+01     0.3411836426E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3328446777E+04     0.7496856689E+03     0.0000000000E+00     0.0000000000E+00    -0.7496856689E+03     0.3328446777E+04
   8.500     0.2768061279E+04     0.1006909180E+02     0.0000000000E+00     0.0000000000E+00     0.1006909180E+02     0.2768061279E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2673893311E+04     0.7157907104E+03     0.0000000000E+00     0.0000000000E+00    -0.7157907104E+03     0.2673893311E+04
   9.000     0.2193429199E+04     0.1395642090E+02     0.0000000000E+00     0.0000000000E+00     0.1395642090E+02     0.2193429199E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2089545654E+04     0.6668846436E+03     0.0000000000E+00     0.0000000000E+00    -0.6668846436E+03     0.2089545654E+04
   9.500     0.1691358643E+04     0.1785797119E+02     0.0000000000E+00     0.0000000000E+00     0.1785797119E+02     0.1691358643E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1579297119E+04     0.6051414795E+03     0.0000000000E+00     0.0000000000E+00    -0.6051414795E+03     0.1579297119E+04
  10.000     0.1262979614E+04     0.2160278320E+02     0.0000000000E+00     0.0000000000E+00     0.2160278320E+02     0.1262979614E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1144697998E+04     0.5332139893E+03     0.0000000000E+00     0.0000000000E+00    -0.5332139893E+03     0.1144697998E+04
  10.500     0.9074174805E+03     0.2501812744E+02     0.0000000000E+00     0.0000000000E+00     0.2501812744E+02     0.9074174805E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7852150879E+03     0.4541120605E+03     0.0000000000E+00     0.0000000000E+00    -0.4541120605E+03     0.7852150879E+03
  11.000     0.6218673096E+03     0.2793859863E+02     0.0000000000E+00     0.0000000000E+00     0.2793859863E+02     0.6218673096E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4982774353E+03     0.3710228882E+03     0.0000000000E+00     0.0000000000E+00    -0.3710228882E+03     0.4982774353E+03
  11.500     0.4019472046E+03     0.3021293640E+02     0.0000000000E+00     0.0000000000E+00     0.3021293640E+02     0.4019472046E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2796196289E+03     0.2871612854E+03     0.0000000000E+00     0.0000000000E+00    -0.2871612854E+03     0.2796196289E+03
  12.000     0.2419695740E+03     0.3171089935E+02     0.0000000000E+00     0.0000000000E+00     0.3171089935E+02     0.2419695740E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1235356750E+03     0.2056274109E+03     0.0000000000E+00     0.0000000000E+00    -0.2056274109E+03     0.1235356750E+03
  12.500     0.1352218475E+03     0.3233105469E+02     0.0000000000E+00     0.0000000000E+00     0.3233105469E+02     0.1352218475E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2316353607E+02     0.1292404785E+03     0.0000000000E+00     0.0000000000E+00    -0.1292404785E+03     0.2316353607E+02
  13.000     0.7434616089E+02     0.3200389862E+02     0.0000000000E+00     0.0000000000E+00     0.3200389862E+02     0.7434616089E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.2913316917E+02     0.6045130157E+02     0.0000000000E+00     0.0000000000E+00    -0.6045130157E+02    -0.2913316917E+02
  13.500     0.5161154938E+02     0.3069613457E+02     0.0000000000E+00     0.0000000000E+00     0.3069613457E+02     0.5161154938E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.4147310257E+02     0.1217041016E+01     0.0000000000E+00     0.0000000000E+00    -0.1217041016E+01    -0.4147310257E+02
  14.000     0.5923951721E+02     0.2841259003E+02     0.0000000000E+00     0.0000000000E+00     0.2841259003E+02     0.5923951721E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.2211501312E+02    -0.4704222870E+02     0.0000000000E+00     0.0000000000E+00     0.4704222870E+02    -0.2211501312E+02
  14.500     0.8966682434E+02     0.2519548416E+02     0.0000000000E+00     0.0000000000E+00     0.2519548416E+02     0.8966682434E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2083666611E+02    -0.8349346924E+02     0.0000000000E+00     0.0000000000E+00     0.8349346924E+02     0.2083666611E+02
  15.000     0.1357805328E+03     0.2112320328E+02     0.0000000000E+00     0.0000000000E+00     0.2112320328E+02     0.1357805328E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7969568634E+02    -0.1078830872E+03     0.0000000000E+00     0.0000000000E+00     0.1078830872E+03     0.7969568634E+02
  15.500     0.1911158142E+03     0.1630718994E+02     0.0000000000E+00     0.0000000000E+00     0.1630718994E+02     0.1911158142E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1474265747E+03    -0.1205186081E+03     0.0000000000E+00     0.0000000000E+00     0.1205186081E+03     0.1474265747E+03
  16.000     0.2499983521E+03     0.1088785553E+02     0.0000000000E+00     0.0000000000E+00     0.1088785553E+02     0.2499983521E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2178195953E+03    -0.1222098465E+03     0.0000000000E+00     0.0000000000E+00     0.1222098465E+03     0.2178195953E+03
  16.500     0.3076402283E+03     0.5028503418E+01     0.0000000000E+00     0.0000000000E+00     0.5028503418E+01     0.3076402283E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2856160889E+03    -0.1141957855E+03     0.0000000000E+00     0.0000000000E+00     0.1141957855E+03     0.2856160889E+03
  17.000     0.3602044983E+03    -0.1090545654E+01     0.0000000000E+00     0.0000000000E+00    -0.1090545654E+01     0.3602044983E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3466011658E+03    -0.9804962158E+02     0.0000000000E+00     0.0000000000E+00     0.9804962158E+02     0.3466011658E+03
  17.500     0.4047970581E+03    -0.7278976440E+01     0.0000000000E+00     0.0000000000E+00    -0.7278976440E+01     0.4047970581E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3976128540E+03    -0.7557559204E+02     0.0000000000E+00     0.0000000000E+00     0.7557559204E+02     0.3976128540E+03
  18.000     0.4394447632E+03    -0.1334312439E+02     0.0000000000E+00     0.0000000000E+00    -0.1334312439E+02     0.4394447632E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4365337219E+03    -0.4870260620E+02     0.0000000000E+00     0.0000000000E+00     0.4870260620E+02     0.4365337219E+03
  18.500     0.4630260925E+03    -0.1909341431E+02     0.0000000000E+00     0.0000000000E+00    -0.1909341431E+02     0.4630260925E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4622264709E+03    -0.1937226105E+02     0.0000000000E+00     0.0000000000E+00     0.1937226105E+02     0.4622264709E+03
  19.000     0.4751842651E+03    -0.2435145569E+02     0.0000000000E+00     0.0000000000E+00    -0.2435145569E+02     0.4751842651E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4744425049E+03     0.1055540466E+02     0.0000000000E+00     0.0000000000E+00    -0.1055540466E+02     0.4744425049E+03
  19.500     0.4762104187E+03    -0.2895587158E+02     0.0000000000E+00     0.0000000000E+00    -0.2895587158E+02     0.4762104187E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4736941833E+03     0.3939212418E+02     0.0000000000E+00     0.0000000000E+00    -0.3939212418E+02     0.4736941833E+03
  20.000     0.4669272766E+03    -0.3276834106E+02     0.0000000000E+00     0.0000000000E+00    -0.3276834106E+02     0.4669272766E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4611202698E+03     0.6569178772E+02     0.0000000000E+00     0.0000000000E+00    -0.6569178772E+02     0.4611202698E+03
  20.500     0.4485552979E+03    -0.3567839050E+02     0.0000000000E+00     0.0000000000E+00    -0.3567839050E+02     0.4485552979E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4383283386E+03     0.8830160522E+02     0.0000000000E+00     0.0000000000E+00    -0.8830160522E+02     0.4383283386E+03
  21.000     0.4225901489E+03    -0.3760771179E+02     0.0000000000E+00     0.0000000000E+00    -0.3760771179E+02     0.4225901489E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4072446899E+03     0.1063947754E+03     0.0000000000E+00     0.0000000000E+00    -0.1063947754E+03     0.4072446899E+03
  21.500     0.3906836243E+03    -0.3851239014E+02     0.0000000000E+00     0.0000000000E+00    -0.3851239014E+02     0.3906836243E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3699668579E+03     0.1194781799E+03     0.0000000000E+00     0.0000000000E+00    -0.1194781799E+03     0.3699668579E+03
  22.000     0.3545357666E+03    -0.3838563538E+02     0.0000000000E+00     0.0000000000E+00    -0.3838563538E+02     0.3545357666E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3286254272E+03     0.1273871078E+03     0.0000000000E+00     0.0000000000E+00    -0.1273871078E+03     0.3286254272E+03
  22.500     0.3158045349E+03    -0.3725772095E+02     0.0000000000E+00     0.0000000000E+00    -0.3725772095E+02     0.3158045349E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2852681885E+03     0.1302553101E+03     0.0000000000E+00     0.0000000000E+00    -0.1302553101E+03     0.2852681885E+03
  23.000     0.2760329285E+03    -0.3519512939E+02     0.0000000000E+00     0.0000000000E+00    -0.3519512939E+02     0.2760329285E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2417633209E+03     0.1284756012E+03     0.0000000000E+00     0.0000000000E+00    -0.1284756012E+03     0.2417633209E+03
  23.500     0.2365901794E+03    -0.3230004883E+02     0.0000000000E+00     0.0000000000E+00    -0.3230004883E+02     0.2365901794E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1997227783E+03     0.1226475983E+03     0.0000000000E+00     0.0000000000E+00    -0.1226475983E+03     0.1997227783E+03
  24.000     0.1986371765E+03    -0.2870577240E+02     0.0000000000E+00     0.0000000000E+00    -0.2870577240E+02     0.1986371765E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1604564972E+03     0.1135183868E+03     0.0000000000E+00     0.0000000000E+00    -0.1135183868E+03     0.1604564972E+03
  24.500     0.1631074219E+03    -0.2457376862E+02     0.0000000000E+00     0.0000000000E+00    -0.2457376862E+02     0.1631074219E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1249479446E+03     0.1019223709E+03     0.0000000000E+00     0.0000000000E+00    -0.1019223709E+03     0.1249479446E+03
  25.000     0.1306995239E+03    -0.2008719254E+02     0.0000000000E+00     0.0000000000E+00    -0.2008719254E+02     0.1306995239E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9384921265E+02     0.8871974182E+02     0.0000000000E+00     0.0000000000E+00    -0.8871974182E+02     0.9384921265E+02
  25.500     0.1018907928E+03    -0.1544601440E+02     0.0000000000E+00     0.0000000000E+00    -0.1544601440E+02     0.1018907928E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6750247955E+02     0.7474334717E+02     0.0000000000E+00     0.0000000000E+00    -0.7474334717E+02     0.6750247955E+02
  26.000     0.7695280457E+02    -0.1085925293E+02     0.0000000000E+00     0.0000000000E+00    -0.1085925293E+02     0.7695280457E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4596979904E+02     0.6075021362E+02     0.0000000000E+00     0.0000000000E+00    -0.6075021362E+02     0.4596979904E+02
  26.500     0.5597914886E+02    -0.6537012100E+01     0.0000000000E+00     0.0000000000E+00    -0.6537012100E+01     0.5597914886E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2907977295E+02     0.4738459015E+02     0.0000000000E+00     0.0000000000E+00    -0.4738459015E+02     0.2907977295E+02
  27.000     0.3891736603E+02    -0.2683446884E+01     0.0000000000E+00     0.0000000000E+00    -0.2683446884E+01     0.3891736603E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1648028564E+02     0.3515338516E+02     0.0000000000E+00     0.0000000000E+00    -0.3515338516E+02     0.1648028564E+02
  27.500     0.2560103607E+02     0.5121040344E+00     0.0000000000E+00     0.0000000000E+00     0.5121040344E+00     0.2560103607E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7693881035E+01     0.2441218948E+02     0.0000000000E+00     0.0000000000E+00    -0.2441218948E+02     0.7693881035E+01
  28.000     0.1578250313E+02     0.2882440567E+01     0.0000000000E+00     0.0000000000E+00     0.2882440567E+01     0.1578250313E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2172599792E+01     0.1536420441E+02     0.0000000000E+00     0.0000000000E+00    -0.1536420441E+02     0.2172599792E+01
  28.500     0.9161712646E+01     0.4290267467E+01     0.0000000000E+00     0.0000000000E+00     0.4290267467E+01     0.9161712646E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.6521470547E+00     0.8068784714E+01     0.0000000000E+00     0.0000000000E+00    -0.8068784714E+01    -0.6521470547E+00
  29.000     0.5411774158E+01     0.4634513378E+01     0.0000000000E+00     0.0000000000E+00     0.4634513378E+01     0.5411774158E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1326445580E+01     0.2459497929E+01     0.0000000000E+00     0.0000000000E+00    -0.2459497929E+01    -0.1326445580E+01
  29.500     0.4199912548E+01     0.3855597019E+01     0.0000000000E+00     0.0000000000E+00     0.3855597019E+01     0.4199912548E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.3401066065E+00    -0.1630326390E+01     0.0000000000E+00     0.0000000000E+00     0.1630326390E+01    -0.3401066065E+00
  30.000     0.5201787949E+01     0.1939334750E+01     0.0000000000E+00     0.0000000000E+00     0.1939334750E+01     0.5201787949E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1896121383E+01    -0.4438727379E+01     0.0000000000E+00     0.0000000000E+00     0.4438727379E+01     0.1896121383E+01
  30.500     0.8111096382E+01    -0.1080965281E+01     0.0000000000E+00     0.0000000000E+00    -0.1080965281E+01     0.8111096382E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5062918663E+01    -0.6244056702E+01     0.0000000000E+00     0.0000000000E+00     0.6244056702E+01     0.5062918663E+01
  31.000     0.1264390945E+02    -0.5124202728E+01     0.0000000000E+00     0.0000000000E+00    -0.5124202728E+01     0.1264390945E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8934147835E+01    -0.7334302902E+01     0.0000000000E+00     0.0000000000E+00     0.7334302902E+01     0.8934147835E+01
  31.500     0.1853903198E+02    -0.1006340313E+02     0.0000000000E+00     0.0000000000E+00    -0.1006340313E+02     0.1853903198E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1336968899E+02    -0.7979667187E+01     0.0000000000E+00     0.0000000000E+00     0.7979667187E+01     0.1336968899E+02
  32.000     0.2555472183E+02    -0.1572942829E+02     0.0000000000E+00     0.0000000000E+00    -0.1572942829E+02     0.2555472183E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1830044746E+02    -0.8409669876E+01     0.0000000000E+00     0.0000000000E+00     0.8409669876E+01     0.1830044746E+02
  32.500     0.3346349335E+02    -0.2191678238E+02     0.0000000000E+00     0.0000000000E+00    -0.2191678238E+02     0.3346349335E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2370829773E+02    -0.8796396255E+01     0.0000000000E+00     0.0000000000E+00     0.8796396255E+01     0.2370829773E+02
  33.000     0.4204603577E+02    -0.2839123726E+02     0.0000000000E+00     0.0000000000E+00    -0.2839123726E+02     0.4204603577E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2960308266E+02    -0.9244691849E+01     0.0000000000E+00     0.0000000000E+00     0.9244691849E+01     0.2960308266E+02
  33.500     0.5108504105E+02    -0.3489889908E+02     0.0000000000E+00     0.0000000000E+00    -0.3489889908E+02     0.5108504105E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3599880981E+02    -0.9789489746E+01     0.0000000000E+00     0.0000000000E+00     0.9789489746E+01     0.3599880981E+02
  34.000     0.6036035919E+02    -0.4117658997E+02     0.0000000000E+00     0.0000000000E+00    -0.4117658997E+02     0.6036035919E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4289177704E+02    -0.1039985180E+02     0.0000000000E+00     0.0000000000E+00     0.1039985180E+02     0.4289177704E+02
  34.500     0.6964555359E+02    -0.4696266937E+02     0.0000000000E+00     0.0000000000E+00    -0.4696266937E+02     0.6964555359E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5024192047E+02    -0.1098910713E+02     0.0000000000E+00     0.0000000000E+00     0.1098910713E+02     0.5024192047E+02
  35.000     0.7870676422E+02    -0.5200806427E+02     0.0000000000E+00     0.0000000000E+00    -0.5200806427E+02     0.7870676422E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5795923996E+02    -0.1142985249E+02     0.0000000000E+00     0.0000000000E+00     0.1142985249E+02     0.5795923996E+02
  35.500     0.8730520630E+02    -0.5608778381E+02     0.0000000000E+00     0.0000000000E+00    -0.5608778381E+02     0.8730520630E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6589726257E+02    -0.1157193756E+02     0.0000000000E+00     0.0000000000E+00     0.1157193756E+02     0.6589726257E+02
  36.000     0.9520069885E+02    -0.5901039124E+02     0.0000000000E+00     0.0000000000E+00    -0.5901039124E+02     0.9520069885E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7385191345E+02    -0.1126237011E+02     0.0000000000E+00     0.0000000000E+00     0.1126237011E+02     0.7385191345E+02
  36.500     0.1021587067E+03    -0.6062740707E+02     0.0000000000E+00     0.0000000000E+00    -0.6062740707E+02     0.1021587067E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8156768799E+02    -0.1036488056E+02     0.0000000000E+00     0.0000000000E+00     0.1036488056E+02     0.8156768799E+02
  37.000     0.1079588165E+03    -0.6083975601E+02     0.0000000000E+00     0.0000000000E+00    -0.6083975601E+02     0.1079588165E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8875012207E+02    -0.8777621269E+01     0.0000000000E+00     0.0000000000E+00     0.8777621269E+01     0.8875012207E+02
  37.500     0.1124043808E+03    -0.5960344696E+02     0.0000000000E+00     0.0000000000E+00    -0.5960344696E+02     0.1124043808E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9508206177E+02    -0.6447888374E+01     0.0000000000E+00     0.0000000000E+00     0.6447888374E+01     0.9508206177E+02
  38.000     0.1153326645E+03    -0.5693148041E+02     0.0000000000E+00     0.0000000000E+00    -0.5693148041E+02     0.1153326645E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1002446518E+03    -0.3382421494E+01     0.0000000000E+00     0.0000000000E+00     0.3382421494E+01     0.1002446518E+03
  38.500     0.1166252441E+03    -0.5289410400E+02     0.0000000000E+00     0.0000000000E+00    -0.5289410400E+02     0.1166252441E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1039400787E+03     0.3478918076E+00     0.0000000000E+00     0.0000000000E+00    -0.3478918076E+00     0.1039400787E+03
  39.000     0.1162164917E+03    -0.4761648941E+02     0.0000000000E+00     0.0000000000E+00    -0.4761648941E+02     0.1162164917E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1059136963E+03     0.4607818604E+01     0.0000000000E+00     0.0000000000E+00    -0.4607818604E+01     0.1059136963E+03
  39.500     0.1141009521E+03    -0.4127356339E+02     0.0000000000E+00     0.0000000000E+00    -0.4127356339E+02     0.1141009521E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1059755173E+03     0.9203821182E+01     0.0000000000E+00     0.0000000000E+00    -0.9203821182E+01     0.1059755173E+03
  40.000     0.1103370209E+03    -0.3408231735E+02     0.0000000000E+00     0.0000000000E+00    -0.3408231735E+02     0.1103370209E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1040172195E+03     0.1389507294E+02     0.0000000000E+00     0.0000000000E+00    -0.1389507294E+02     0.1040172195E+03
