 0.1425898E-07   single scattering albedo
 0.7535283E-14   scattering cross section
 0.5284589E-06   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   9.500     0.3695005457E-19    -0.5843691754E-21     0.0000000000E+00     0.0000000000E+00    -0.5843691754E-21     0.3695005457E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3694543399E-19     0.8404334758E-24     0.0000000000E+00     0.0000000000E+00    -0.8404334758E-24     0.3694543399E-19
  10.000     0.3691577827E-19    -0.6470345692E-21     0.0000000000E+00     0.0000000000E+00    -0.6470345692E-21     0.3691577827E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3691010756E-19     0.9285334617E-24     0.0000000000E+00     0.0000000000E+00    -0.9285334617E-24     0.3691010756E-19
  10.500     0.3687980561E-19    -0.7128164305E-21     0.0000000000E+00     0.0000000000E+00    -0.7128164305E-21     0.3687980561E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3687291674E-19     0.1020621928E-23     0.0000000000E+00     0.0000000000E+00    -0.1020621928E-23     0.3687291674E-19
  11.000     0.3684214627E-19    -0.7817034503E-21     0.0000000000E+00     0.0000000000E+00    -0.7817034503E-21     0.3684214627E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3683385184E-19     0.1116648389E-23     0.0000000000E+00     0.0000000000E+00    -0.1116648389E-23     0.3683385184E-19
  11.500     0.3680280672E-19    -0.8536665480E-21     0.0000000000E+00     0.0000000000E+00    -0.8536665480E-21     0.3680280672E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3679290640E-19     0.1216360407E-23     0.0000000000E+00     0.0000000000E+00    -0.1216360407E-23     0.3679290640E-19
  12.000     0.3676181281E-19    -0.9287057236E-21     0.0000000000E+00     0.0000000000E+00    -0.9287057236E-21     0.3676181281E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3675007719E-19     0.1319808471E-23     0.0000000000E+00     0.0000000000E+00    -0.1319808471E-23     0.3675007719E-19
  12.500     0.3671914193E-19    -0.1006796743E-20     0.0000000000E+00     0.0000000000E+00    -0.1006796743E-20     0.3671914193E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3670533835E-19     0.1426891605E-23     0.0000000000E+00     0.0000000000E+00    -0.1426891605E-23     0.3670533835E-19
  13.000     0.3667483607E-19    -0.1087926682E-20     0.0000000000E+00     0.0000000000E+00    -0.1087926682E-20     0.3667483607E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3665869958E-19     0.1537534080E-23     0.0000000000E+00     0.0000000000E+00    -0.1537534080E-23     0.3665869958E-19
  13.500     0.3662888877E-19    -0.1172074538E-20     0.0000000000E+00     0.0000000000E+00    -0.1172074538E-20     0.3662888877E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3661013503E-19     0.1651533948E-23     0.0000000000E+00     0.0000000000E+00    -0.1651533948E-23     0.3661013503E-19
  14.000     0.3658132911E-19    -0.1259217693E-20     0.0000000000E+00     0.0000000000E+00    -0.1259217693E-20     0.3658132911E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3655965117E-19     0.1768941694E-23     0.0000000000E+00     0.0000000000E+00    -0.1768941694E-23     0.3655965117E-19
  14.500     0.3653214741E-19    -0.1349343221E-20     0.0000000000E+00     0.0000000000E+00    -0.1349343221E-20     0.3653214741E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3650722213E-19     0.1889555371E-23     0.0000000000E+00     0.0000000000E+00    -0.1889555371E-23     0.3650722213E-19
  15.000     0.3648137920E-19    -0.1442420427E-20     0.0000000000E+00     0.0000000000E+00    -0.1442420427E-20     0.3648137920E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3645285116E-19     0.2013173030E-23     0.0000000000E+00     0.0000000000E+00    -0.2013173030E-23     0.3645285116E-19
  15.500     0.3642902125E-19    -0.1538438001E-20     0.0000000000E+00     0.0000000000E+00    -0.1538438001E-20     0.3642902125E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3639651887E-19     0.2139794672E-23     0.0000000000E+00     0.0000000000E+00    -0.2139794672E-23     0.3639651887E-19
  16.000     0.3637509295E-19    -0.1637376558E-20     0.0000000000E+00     0.0000000000E+00    -0.1637376558E-20     0.3637509295E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3633821879E-19     0.2269420296E-23     0.0000000000E+00     0.0000000000E+00    -0.2269420296E-23     0.3633821879E-19
  16.500     0.3631960723E-19    -0.1739205399E-20     0.0000000000E+00     0.0000000000E+00    -0.1739205399E-20     0.3631960723E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3627794124E-19     0.2401696492E-23     0.0000000000E+00     0.0000000000E+00    -0.2401696492E-23     0.3627794124E-19
  17.000     0.3626257700E-19    -0.1843908370E-20     0.0000000000E+00     0.0000000000E+00    -0.1843908370E-20     0.3626257700E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3621566682E-19     0.2536698992E-23     0.0000000000E+00     0.0000000000E+00    -0.2536698992E-23     0.3621566682E-19
  17.500     0.3620402166E-19    -0.1951449928E-20     0.0000000000E+00     0.0000000000E+00    -0.1951449928E-20     0.3620402166E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3615138907E-19     0.2674124873E-23     0.0000000000E+00     0.0000000000E+00    -0.2674124873E-23     0.3615138907E-19
  18.000     0.3614395413E-19    -0.2061821994E-20     0.0000000000E+00     0.0000000000E+00    -0.2061821994E-20     0.3614395413E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3608509829E-19     0.2814049865E-23     0.0000000000E+00     0.0000000000E+00    -0.2814049865E-23     0.3608509829E-19
  18.500     0.3608238734E-19    -0.2174987410E-20     0.0000000000E+00     0.0000000000E+00    -0.2174987410E-20     0.3608238734E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3601677511E-19     0.2956221532E-23     0.0000000000E+00     0.0000000000E+00    -0.2956221532E-23     0.3601677511E-19
  19.000     0.3601934067E-19    -0.2290933252E-20     0.0000000000E+00     0.0000000000E+00    -0.2290933252E-20     0.3601934067E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3594641306E-19     0.3100564145E-23     0.0000000000E+00     0.0000000000E+00    -0.3100564145E-23     0.3594641306E-19
  19.500     0.3595482381E-19    -0.2409612667E-20     0.0000000000E+00     0.0000000000E+00    -0.2409612667E-20     0.3595482381E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3587399275E-19     0.3246875755E-23     0.0000000000E+00     0.0000000000E+00    -0.3246875755E-23     0.3587399275E-19
  20.000     0.3588887231E-19    -0.2531014347E-20     0.0000000000E+00     0.0000000000E+00    -0.2531014347E-20     0.3588887231E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3579951419E-19     0.3395080631E-23     0.0000000000E+00     0.0000000000E+00    -0.3395080631E-23     0.3579951419E-19
  20.500     0.3582148617E-19    -0.2655110826E-20     0.0000000000E+00     0.0000000000E+00    -0.2655110826E-20     0.3582148617E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3572295151E-19     0.3545027312E-23     0.0000000000E+00     0.0000000000E+00    -0.3545027312E-23     0.3572295151E-19
  21.000     0.3575267832E-19    -0.2781868177E-20     0.0000000000E+00     0.0000000000E+00    -0.2781868177E-20     0.3575267832E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3564428858E-19     0.3696564337E-23     0.0000000000E+00     0.0000000000E+00    -0.3696564337E-23     0.3564428858E-19
  21.500     0.3568249075E-19    -0.2911257319E-20     0.0000000000E+00     0.0000000000E+00    -0.2911257319E-20     0.3568249075E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3556352861E-19     0.3849691705E-23     0.0000000000E+00     0.0000000000E+00    -0.3849691705E-23     0.3556352861E-19
  22.000     0.3561092024E-19    -0.3043242710E-20     0.0000000000E+00     0.0000000000E+00    -0.3043242710E-20     0.3561092024E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3548064576E-19     0.4003955032E-23     0.0000000000E+00     0.0000000000E+00    -0.4003955032E-23     0.3548064576E-19
  22.500     0.3553799587E-19    -0.3177804962E-20     0.0000000000E+00     0.0000000000E+00    -0.3177804962E-20     0.3553799587E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3539563356E-19     0.4159430050E-23     0.0000000000E+00     0.0000000000E+00    -0.4159430050E-23     0.3539563356E-19
  23.000     0.3546372733E-19    -0.3314914996E-20     0.0000000000E+00     0.0000000000E+00    -0.3314914996E-20     0.3546372733E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3530846294E-19     0.4316091515E-23     0.0000000000E+00     0.0000000000E+00    -0.4316091515E-23     0.3530846294E-19
  23.500     0.3538815339E-19    -0.3454529189E-20     0.0000000000E+00     0.0000000000E+00    -0.3454529189E-20     0.3538815339E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3521913390E-19     0.4473560774E-23     0.0000000000E+00     0.0000000000E+00    -0.4473560774E-23     0.3521913390E-19
  24.000     0.3531127083E-19    -0.3596616846E-20     0.0000000000E+00     0.0000000000E+00    -0.3596616846E-20     0.3531127083E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3512762704E-19     0.4631686364E-23     0.0000000000E+00     0.0000000000E+00    -0.4631686364E-23     0.3512762704E-19
  24.500     0.3523312488E-19    -0.3741148887E-20     0.0000000000E+00     0.0000000000E+00    -0.3741148887E-20     0.3523312488E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3503393591E-19     0.4790493531E-23     0.0000000000E+00     0.0000000000E+00    -0.4790493531E-23     0.3503393591E-19
  25.000     0.3515371554E-19    -0.3888099461E-20     0.0000000000E+00     0.0000000000E+00    -0.3888099461E-20     0.3515371554E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3493803466E-19     0.4949830812E-23     0.0000000000E+00     0.0000000000E+00    -0.4949830812E-23     0.3493803466E-19
  25.500     0.3507308159E-19    -0.4037420102E-20     0.0000000000E+00     0.0000000000E+00    -0.4037420102E-20     0.3507308159E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3483992005E-19     0.5109319554E-23     0.0000000000E+00     0.0000000000E+00    -0.5109319554E-23     0.3483992005E-19
  26.000     0.3499121979E-19    -0.4189076882E-20     0.0000000000E+00     0.0000000000E+00    -0.4189076882E-20     0.3499121979E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3473955978E-19     0.5268985002E-23     0.0000000000E+00     0.0000000000E+00    -0.5268985002E-23     0.3473955978E-19
  26.500     0.3490817861E-19    -0.4343045567E-20     0.0000000000E+00     0.0000000000E+00    -0.4343045567E-20     0.3490817861E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3463695707E-19     0.5428751423E-23     0.0000000000E+00     0.0000000000E+00    -0.5428751423E-23     0.3463695707E-19
  27.000     0.3482396128E-19    -0.4499279305E-20     0.0000000000E+00     0.0000000000E+00    -0.4499279305E-20     0.3482396128E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3453208608E-19     0.5588214922E-23     0.0000000000E+00     0.0000000000E+00    -0.5588214922E-23     0.3453208608E-19
  27.500     0.3473860658E-19    -0.4657747401E-20     0.0000000000E+00     0.0000000000E+00    -0.4657747401E-20     0.3473860658E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3442493711E-19     0.5747375498E-23     0.0000000000E+00     0.0000000000E+00    -0.5747375498E-23     0.3442493711E-19
  28.000     0.3465213067E-19    -0.4818404616E-20     0.0000000000E+00     0.0000000000E+00    -0.4818404616E-20     0.3465213067E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3431549401E-19     0.5906081691E-23     0.0000000000E+00     0.0000000000E+00    -0.5906081691E-23     0.3431549401E-19
  28.500     0.3456456261E-19    -0.4981217025E-20     0.0000000000E+00     0.0000000000E+00    -0.4981217025E-20     0.3456456261E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3420375031E-19     0.6064207281E-23     0.0000000000E+00     0.0000000000E+00    -0.6064207281E-23     0.3420375031E-19
  29.000     0.3447591212E-19    -0.5146149085E-20     0.0000000000E+00     0.0000000000E+00    -0.5146149085E-20     0.3447591212E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3408967047E-19     0.6221525078E-23     0.0000000000E+00     0.0000000000E+00    -0.6221525078E-23     0.3408967047E-19
  29.500     0.3438621472E-19    -0.5313162020E-20     0.0000000000E+00     0.0000000000E+00    -0.5313162020E-20     0.3438621472E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3397325449E-19     0.6377934108E-23     0.0000000000E+00     0.0000000000E+00    -0.6377934108E-23     0.3397325449E-19
  30.000     0.3429549627E-19    -0.5482208980E-20     0.0000000000E+00     0.0000000000E+00    -0.5482208980E-20     0.3429549627E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3385448945E-19     0.6533232421E-23     0.0000000000E+00     0.0000000000E+00    -0.6533232421E-23     0.3385448945E-19
  30.500     0.3420377616E-19    -0.5653246343E-20     0.0000000000E+00     0.0000000000E+00    -0.5653246343E-20     0.3420377616E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3373335273E-19     0.6687167583E-23     0.0000000000E+00     0.0000000000E+00    -0.6687167583E-23     0.3373335273E-19
  31.000     0.3411108023E-19    -0.5826248260E-20     0.0000000000E+00     0.0000000000E+00    -0.5826248260E-20     0.3411108023E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3360983140E-19     0.6839891054E-23     0.0000000000E+00     0.0000000000E+00    -0.6839891054E-23     0.3360983140E-19
  31.500     0.3401744403E-19    -0.6001166264E-20     0.0000000000E+00     0.0000000000E+00    -0.6001166264E-20     0.3401744403E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3348391254E-19     0.6990998938E-23     0.0000000000E+00     0.0000000000E+00    -0.6990998938E-23     0.3348391254E-19
  32.000     0.3392288372E-19    -0.6177950270E-20     0.0000000000E+00     0.0000000000E+00    -0.6177950270E-20     0.3392288372E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3335558322E-19     0.7140339774E-23     0.0000000000E+00     0.0000000000E+00    -0.7140339774E-23     0.3335558322E-19
  32.500     0.3382743483E-19    -0.6356564737E-20     0.0000000000E+00     0.0000000000E+00    -0.6356564737E-20     0.3382743483E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3322482729E-19     0.7287938805E-23     0.0000000000E+00     0.0000000000E+00    -0.7287938805E-23     0.3322482729E-19
  33.000     0.3373110383E-19    -0.6536962812E-20     0.0000000000E+00     0.0000000000E+00    -0.6536962812E-20     0.3373110383E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3309162536E-19     0.7433467864E-23     0.0000000000E+00     0.0000000000E+00    -0.7433467864E-23     0.3309162536E-19
  33.500     0.3363393919E-19    -0.6719096027E-20     0.0000000000E+00     0.0000000000E+00    -0.6719096027E-20     0.3363393919E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3295596128E-19     0.7576775492E-23     0.0000000000E+00     0.0000000000E+00    -0.7576775492E-23     0.3295596128E-19
  34.000     0.3353596998E-19    -0.6902930456E-20     0.0000000000E+00     0.0000000000E+00    -0.6902930456E-20     0.3353596998E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3281783827E-19     0.7717811200E-23     0.0000000000E+00     0.0000000000E+00    -0.7717811200E-23     0.3281783827E-19
  34.500     0.3343719945E-19    -0.7088415207E-20     0.0000000000E+00     0.0000000000E+00    -0.7088415207E-20     0.3343719945E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3267721757E-19     0.7856347797E-23     0.0000000000E+00     0.0000000000E+00    -0.7856347797E-23     0.3267721757E-19
  35.000     0.3333768574E-19    -0.7275509891E-20     0.0000000000E+00     0.0000000000E+00    -0.7275509891E-20     0.3333768574E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3253410886E-19     0.7992385282E-23     0.0000000000E+00     0.0000000000E+00    -0.7992385282E-23     0.3253410886E-19
  35.500     0.3323743856E-19    -0.7464155538E-20     0.0000000000E+00     0.0000000000E+00    -0.7464155538E-20     0.3323743856E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3238847660E-19     0.8125545003E-23     0.0000000000E+00     0.0000000000E+00    -0.8125545003E-23     0.3238847660E-19
  36.000     0.3313648699E-19    -0.7654317414E-20     0.0000000000E+00     0.0000000000E+00    -0.7654317414E-20     0.3313648699E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3224031757E-19     0.8255852203E-23     0.0000000000E+00     0.0000000000E+00    -0.8255852203E-23     0.3224031757E-19
  36.500     0.3303487625E-19    -0.7845947858E-20     0.0000000000E+00     0.0000000000E+00    -0.7845947858E-20     0.3303487625E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3208962530E-19     0.8383155420E-23     0.0000000000E+00     0.0000000000E+00    -0.8383155420E-23     0.3208962530E-19
  37.000     0.3293261604E-19    -0.8038986287E-20     0.0000000000E+00     0.0000000000E+00    -0.8038986287E-20     0.3293261604E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3193637070E-19     0.8507151733E-23     0.0000000000E+00     0.0000000000E+00    -0.8507151733E-23     0.3193637070E-19
  37.500     0.3282974515E-19    -0.8233398773E-20     0.0000000000E+00     0.0000000000E+00    -0.8233398773E-20     0.3282974515E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3178054732E-19     0.8627866384E-23     0.0000000000E+00     0.0000000000E+00    -0.8627866384E-23     0.3178054732E-19
  38.000     0.3272629911E-19    -0.8429131193E-20     0.0000000000E+00     0.0000000000E+00    -0.8429131193E-20     0.3272629911E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3162214870E-19     0.8745122669E-23     0.0000000000E+00     0.0000000000E+00    -0.8745122669E-23     0.3162214870E-19
  38.500     0.3262230376E-19    -0.8626136696E-20     0.0000000000E+00     0.0000000000E+00    -0.8626136696E-20     0.3262230376E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3146115544E-19     0.8858718639E-23     0.0000000000E+00     0.0000000000E+00    -0.8858718639E-23     0.3146115544E-19
  39.000     0.3251778174E-19    -0.8824361159E-20     0.0000000000E+00     0.0000000000E+00    -0.8824361159E-20     0.3251778174E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3129755139E-19     0.8968629051E-23     0.0000000000E+00     0.0000000000E+00    -0.8968629051E-23     0.3129755139E-19
  39.500     0.3241277827E-19    -0.9023748845E-20     0.0000000000E+00     0.0000000000E+00    -0.9023748845E-20     0.3241277827E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3113133333E-19     0.9074601470E-23     0.0000000000E+00     0.0000000000E+00    -0.9074601470E-23     0.3113133333E-19
  40.000     0.3230731597E-19    -0.9224268250E-20     0.0000000000E+00     0.0000000000E+00    -0.9224268250E-20     0.3230731597E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3096248508E-19     0.9176661138E-23     0.0000000000E+00     0.0000000000E+00    -0.9176661138E-23     0.3096248508E-19
