 0.8754065E+00   single scattering albedo
 0.1263626E+07   scattering cross section
 0.1443474E+07   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   6.000     0.3775424194E+02    -0.3570365906E-01     0.0000000000E+00     0.0000000000E+00    -0.3570365906E-01     0.3775424194E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3775241852E+02     0.3688220978E+00     0.0000000000E+00     0.0000000000E+00    -0.3688220978E+00     0.3775241852E+02
   6.500     0.3762086487E+02    -0.4144096375E-01     0.0000000000E+00     0.0000000000E+00    -0.4144096375E-01     0.3762086487E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3761837006E+02     0.4312877655E+00     0.0000000000E+00     0.0000000000E+00    -0.4312877655E+00     0.3761837006E+02
   7.000     0.3747737503E+02    -0.4748153687E-01     0.0000000000E+00     0.0000000000E+00    -0.4748153687E-01     0.3747737503E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3747402954E+02     0.4982414246E+00     0.0000000000E+00     0.0000000000E+00    -0.4982414246E+00     0.3747402954E+02
   7.500     0.3732389069E+02    -0.5381011963E-01     0.0000000000E+00     0.0000000000E+00    -0.5381011963E-01     0.3732389069E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3731950760E+02     0.5695590973E+00     0.0000000000E+00     0.0000000000E+00    -0.5695590973E+00     0.3731950760E+02
   8.000     0.3716054916E+02    -0.6037139893E-01     0.0000000000E+00     0.0000000000E+00    -0.6037139893E-01     0.3716054916E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3715489960E+02     0.6451330185E+00     0.0000000000E+00     0.0000000000E+00    -0.6451330185E+00     0.3715489960E+02
   8.500     0.3698750305E+02    -0.6714057922E-01     0.0000000000E+00     0.0000000000E+00    -0.6714057922E-01     0.3698750305E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3698033905E+02     0.7248134613E+00     0.0000000000E+00     0.0000000000E+00    -0.7248134613E+00     0.3698033905E+02
   9.000     0.3680488586E+02    -0.7407951355E-01     0.0000000000E+00     0.0000000000E+00    -0.7407951355E-01     0.3680488586E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3679592896E+02     0.8084745407E+00     0.0000000000E+00     0.0000000000E+00    -0.8084745407E+00     0.3679592896E+02
   9.500     0.3661285782E+02    -0.8113861084E-01     0.0000000000E+00     0.0000000000E+00    -0.8113861084E-01     0.3661285782E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3660180664E+02     0.8959751129E+00     0.0000000000E+00     0.0000000000E+00    -0.8959751129E+00     0.3660180664E+02
  10.000     0.3641158295E+02    -0.8829307556E-01     0.0000000000E+00     0.0000000000E+00    -0.8829307556E-01     0.3641158295E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3639809418E+02     0.9871664047E+00     0.0000000000E+00     0.0000000000E+00    -0.9871664047E+00     0.3639809418E+02
  10.500     0.3620125580E+02    -0.9548377991E-01     0.0000000000E+00     0.0000000000E+00    -0.9548377991E-01     0.3620125580E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3618495941E+02     0.1081882477E+01     0.0000000000E+00     0.0000000000E+00    -0.1081882477E+01     0.3618495941E+02
  11.000     0.3598201752E+02    -0.1026725769E+00     0.0000000000E+00     0.0000000000E+00    -0.1026725769E+00     0.3598201752E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3596252060E+02     0.1179973602E+01     0.0000000000E+00     0.0000000000E+00    -0.1179973602E+01     0.3596252060E+02
  11.500     0.3575406647E+02    -0.1098136902E+00     0.0000000000E+00     0.0000000000E+00    -0.1098136902E+00     0.3575406647E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3573093414E+02     0.1281266212E+01     0.0000000000E+00     0.0000000000E+00    -0.1281266212E+01     0.3573093414E+02
  12.000     0.3551760864E+02    -0.1168766022E+00     0.0000000000E+00     0.0000000000E+00    -0.1168766022E+00     0.3551760864E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3549038315E+02     0.1385583401E+01     0.0000000000E+00     0.0000000000E+00    -0.1385583401E+01     0.3549038315E+02
  12.500     0.3527281952E+02    -0.1237945557E+00     0.0000000000E+00     0.0000000000E+00    -0.1237945557E+00     0.3527281952E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3524100113E+02     0.1492760181E+01     0.0000000000E+00     0.0000000000E+00    -0.1492760181E+01     0.3524100113E+02
  13.000     0.3501990509E+02    -0.1305370331E+00     0.0000000000E+00     0.0000000000E+00    -0.1305370331E+00     0.3501990509E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3498297119E+02     0.1602609634E+01     0.0000000000E+00     0.0000000000E+00    -0.1602609634E+01     0.3498297119E+02
  13.500     0.3475907516E+02    -0.1370429993E+00     0.0000000000E+00     0.0000000000E+00    -0.1370429993E+00     0.3475907516E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3471647644E+02     0.1714947701E+01     0.0000000000E+00     0.0000000000E+00    -0.1714947701E+01     0.3471647644E+02
  14.000     0.3449054718E+02    -0.1432781219E+00     0.0000000000E+00     0.0000000000E+00    -0.1432781219E+00     0.3449054718E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3444169235E+02     0.1829584122E+01     0.0000000000E+00     0.0000000000E+00    -0.1829584122E+01     0.3444169235E+02
  14.500     0.3421452713E+02    -0.1491928101E+00     0.0000000000E+00     0.0000000000E+00    -0.1491928101E+00     0.3421452713E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3415879822E+02     0.1946323872E+01     0.0000000000E+00     0.0000000000E+00    -0.1946323872E+01     0.3415879822E+02
  15.000     0.3393125916E+02    -0.1547298431E+00     0.0000000000E+00     0.0000000000E+00    -0.1547298431E+00     0.3393125916E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3386801147E+02     0.2064974785E+01     0.0000000000E+00     0.0000000000E+00    -0.2064974785E+01     0.3386801147E+02
  15.500     0.3364093399E+02    -0.1598625183E+00     0.0000000000E+00     0.0000000000E+00    -0.1598625183E+00     0.3364093399E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3356949615E+02     0.2185335159E+01     0.0000000000E+00     0.0000000000E+00    -0.2185335159E+01     0.3356949615E+02
  16.000     0.3334380341E+02    -0.1645240784E+00     0.0000000000E+00     0.0000000000E+00    -0.1645240784E+00     0.3334380341E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3326347733E+02     0.2307207584E+01     0.0000000000E+00     0.0000000000E+00    -0.2307207584E+01     0.3326347733E+02
  16.500     0.3304009247E+02    -0.1686878204E+00     0.0000000000E+00     0.0000000000E+00    -0.1686878204E+00     0.3304009247E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3295014954E+02     0.2430384636E+01     0.0000000000E+00     0.0000000000E+00    -0.2430384636E+01     0.3295014954E+02
  17.000     0.3273004150E+02    -0.1722888947E+00     0.0000000000E+00     0.0000000000E+00    -0.1722888947E+00     0.3273004150E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3262973785E+02     0.2554667473E+01     0.0000000000E+00     0.0000000000E+00    -0.2554667473E+01     0.3262973785E+02
  17.500     0.3241387177E+02    -0.1752986908E+00     0.0000000000E+00     0.0000000000E+00    -0.1752986908E+00     0.3241387177E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3230242538E+02     0.2679852486E+01     0.0000000000E+00     0.0000000000E+00    -0.2679852486E+01     0.3230242538E+02
  18.000     0.3209185791E+02    -0.1776742935E+00     0.0000000000E+00     0.0000000000E+00    -0.1776742935E+00     0.3209185791E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3196848106E+02     0.2805723667E+01     0.0000000000E+00     0.0000000000E+00    -0.2805723667E+01     0.3196848106E+02
  18.500     0.3176420021E+02    -0.1793613434E+00     0.0000000000E+00     0.0000000000E+00    -0.1793613434E+00     0.3176420021E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3162807465E+02     0.2932088852E+01     0.0000000000E+00     0.0000000000E+00    -0.2932088852E+01     0.3162807465E+02
  19.000     0.3143116760E+02    -0.1803302765E+00     0.0000000000E+00     0.0000000000E+00    -0.1803302765E+00     0.3143116760E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3128146553E+02     0.3058726788E+01     0.0000000000E+00     0.0000000000E+00    -0.3058726788E+01     0.3128146553E+02
  19.500     0.3109300804E+02    -0.1805438995E+00     0.0000000000E+00     0.0000000000E+00    -0.1805438995E+00     0.3109300804E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3092887878E+02     0.3185440063E+01     0.0000000000E+00     0.0000000000E+00    -0.3185440063E+01     0.3092887878E+02
  20.000     0.3074995041E+02    -0.1799516678E+00     0.0000000000E+00     0.0000000000E+00    -0.1799516678E+00     0.3074995041E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3057053375E+02     0.3312021255E+01     0.0000000000E+00     0.0000000000E+00    -0.3312021255E+01     0.3057053375E+02
  20.500     0.3040225601E+02    -0.1785345078E+00     0.0000000000E+00     0.0000000000E+00    -0.1785345078E+00     0.3040225601E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3020668221E+02     0.3438262463E+01     0.0000000000E+00     0.0000000000E+00    -0.3438262463E+01     0.3020668221E+02
  21.000     0.3005015755E+02    -0.1762485504E+00     0.0000000000E+00     0.0000000000E+00    -0.1762485504E+00     0.3005015755E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2983754539E+02     0.3563966274E+01     0.0000000000E+00     0.0000000000E+00    -0.3563966274E+01     0.2983754539E+02
  21.500     0.2969392586E+02    -0.1730670929E+00     0.0000000000E+00     0.0000000000E+00    -0.1730670929E+00     0.2969392586E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2946338654E+02     0.3688924313E+01     0.0000000000E+00     0.0000000000E+00    -0.3688924313E+01     0.2946338654E+02
  22.000     0.2933378220E+02    -0.1689519882E+00     0.0000000000E+00     0.0000000000E+00    -0.1689519882E+00     0.2933378220E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2908442307E+02     0.3812944889E+01     0.0000000000E+00     0.0000000000E+00    -0.3812944889E+01     0.2908442307E+02
  22.500     0.2896998405E+02    -0.1638870239E+00     0.0000000000E+00     0.0000000000E+00    -0.1638870239E+00     0.2896998405E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2870091248E+02     0.3935827255E+01     0.0000000000E+00     0.0000000000E+00    -0.3935827255E+01     0.2870091248E+02
  23.000     0.2860279465E+02    -0.1578397751E+00     0.0000000000E+00     0.0000000000E+00    -0.1578397751E+00     0.2860279465E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2831311798E+02     0.4057374477E+01     0.0000000000E+00     0.0000000000E+00    -0.4057374477E+01     0.2831311798E+02
  23.500     0.2823243713E+02    -0.1507835388E+00     0.0000000000E+00     0.0000000000E+00    -0.1507835388E+00     0.2823243713E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2792126465E+02     0.4177401543E+01     0.0000000000E+00     0.0000000000E+00    -0.4177401543E+01     0.2792126465E+02
  24.000     0.2785915756E+02    -0.1426992416E+00     0.0000000000E+00     0.0000000000E+00    -0.1426992416E+00     0.2785915756E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2752560616E+02     0.4295721054E+01     0.0000000000E+00     0.0000000000E+00    -0.4295721054E+01     0.2752560616E+02
  24.500     0.2748320198E+02    -0.1335830688E+00     0.0000000000E+00     0.0000000000E+00    -0.1335830688E+00     0.2748320198E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2712639999E+02     0.4412141800E+01     0.0000000000E+00     0.0000000000E+00    -0.4412141800E+01     0.2712639999E+02
  25.000     0.2710481644E+02    -0.1233978271E+00     0.0000000000E+00     0.0000000000E+00    -0.1233978271E+00     0.2710481644E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2672389603E+02     0.4526492596E+01     0.0000000000E+00     0.0000000000E+00    -0.4526492596E+01     0.2672389603E+02
  25.500     0.2672422600E+02    -0.1121444702E+00     0.0000000000E+00     0.0000000000E+00    -0.1121444702E+00     0.2672422600E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2631834221E+02     0.4638596535E+01     0.0000000000E+00     0.0000000000E+00    -0.4638596535E+01     0.2631834221E+02
  26.000     0.2634167671E+02    -0.9980392456E-01     0.0000000000E+00     0.0000000000E+00    -0.9980392456E-01     0.2634167671E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2590999603E+02     0.4748276711E+01     0.0000000000E+00     0.0000000000E+00    -0.4748276711E+01     0.2590999603E+02
  26.500     0.2595740128E+02    -0.8638191223E-01     0.0000000000E+00     0.0000000000E+00    -0.8638191223E-01     0.2595740128E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2549910927E+02     0.4855373383E+01     0.0000000000E+00     0.0000000000E+00    -0.4855373383E+01     0.2549910927E+02
  27.000     0.2557163239E+02    -0.7184600830E-01     0.0000000000E+00     0.0000000000E+00    -0.7184600830E-01     0.2557163239E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2508593750E+02     0.4959729195E+01     0.0000000000E+00     0.0000000000E+00    -0.4959729195E+01     0.2508593750E+02
  27.500     0.2518459320E+02    -0.5622768402E-01     0.0000000000E+00     0.0000000000E+00    -0.5622768402E-01     0.2518459320E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2467073441E+02     0.5061184883E+01     0.0000000000E+00     0.0000000000E+00    -0.5061184883E+01     0.2467073441E+02
  28.000     0.2479650879E+02    -0.3951549530E-01     0.0000000000E+00     0.0000000000E+00    -0.3951549530E-01     0.2479650879E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2425373840E+02     0.5159588337E+01     0.0000000000E+00     0.0000000000E+00    -0.5159588337E+01     0.2425373840E+02
  28.500     0.2440761566E+02    -0.2169895172E-01     0.0000000000E+00     0.0000000000E+00    -0.2169895172E-01     0.2440761566E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2383523178E+02     0.5254801750E+01     0.0000000000E+00     0.0000000000E+00    -0.5254801750E+01     0.2383523178E+02
  29.000     0.2401810074E+02    -0.2797126770E-02     0.0000000000E+00     0.0000000000E+00    -0.2797126770E-02     0.2401810074E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2341542816E+02     0.5346685410E+01     0.0000000000E+00     0.0000000000E+00    -0.5346685410E+01     0.2341542816E+02
  29.500     0.2362820435E+02     0.1718235016E-01     0.0000000000E+00     0.0000000000E+00     0.1718235016E-01     0.2362820435E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2299459457E+02     0.5435111046E+01     0.0000000000E+00     0.0000000000E+00    -0.5435111046E+01     0.2299459457E+02
  30.000     0.2323812866E+02     0.3823280334E-01     0.0000000000E+00     0.0000000000E+00     0.3823280334E-01     0.2323812866E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2257297707E+02     0.5519948959E+01     0.0000000000E+00     0.0000000000E+00    -0.5519948959E+01     0.2257297707E+02
  30.500     0.2284808540E+02     0.6032752991E-01     0.0000000000E+00     0.0000000000E+00     0.6032752991E-01     0.2284808540E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2215082741E+02     0.5601086617E+01     0.0000000000E+00     0.0000000000E+00    -0.5601086617E+01     0.2215082741E+02
  31.000     0.2245827675E+02     0.8346748352E-01     0.0000000000E+00     0.0000000000E+00     0.8346748352E-01     0.2245827675E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2172838974E+02     0.5678409100E+01     0.0000000000E+00     0.0000000000E+00    -0.5678409100E+01     0.2172838974E+02
  31.500     0.2206889153E+02     0.1076278687E+00     0.0000000000E+00     0.0000000000E+00     0.1076278687E+00     0.2206889153E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2130589104E+02     0.5751818657E+01     0.0000000000E+00     0.0000000000E+00    -0.5751818657E+01     0.2130589104E+02
  32.000     0.2168012619E+02     0.1327743530E+00     0.0000000000E+00     0.0000000000E+00     0.1327743530E+00     0.2168012619E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2088357544E+02     0.5821208000E+01     0.0000000000E+00     0.0000000000E+00    -0.5821208000E+01     0.2088357544E+02
  32.500     0.2129218292E+02     0.1588945389E+00     0.0000000000E+00     0.0000000000E+00     0.1588945389E+00     0.2129218292E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2046169662E+02     0.5886495113E+01     0.0000000000E+00     0.0000000000E+00    -0.5886495113E+01     0.2046169662E+02
  33.000     0.2090523911E+02     0.1859550476E+00     0.0000000000E+00     0.0000000000E+00     0.1859550476E+00     0.2090523911E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2004047394E+02     0.5947595596E+01     0.0000000000E+00     0.0000000000E+00    -0.5947595596E+01     0.2004047394E+02
  33.500     0.2051947784E+02     0.2139272690E+00     0.0000000000E+00     0.0000000000E+00     0.2139272690E+00     0.2051947784E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1962013817E+02     0.6004433155E+01     0.0000000000E+00     0.0000000000E+00    -0.6004433155E+01     0.1962013817E+02
  34.000     0.2013506317E+02     0.2427797318E+00     0.0000000000E+00     0.0000000000E+00     0.2427797318E+00     0.2013506317E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1920092201E+02     0.6056941032E+01     0.0000000000E+00     0.0000000000E+00    -0.6056941032E+01     0.1920092201E+02
  34.500     0.1975219345E+02     0.2724752426E+00     0.0000000000E+00     0.0000000000E+00     0.2724752426E+00     0.1975219345E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1878305244E+02     0.6105061054E+01     0.0000000000E+00     0.0000000000E+00    -0.6105061054E+01     0.1878305244E+02
  35.000     0.1937100792E+02     0.3029842377E+00     0.0000000000E+00     0.0000000000E+00     0.3029842377E+00     0.1937100792E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1836674309E+02     0.6148734093E+01     0.0000000000E+00     0.0000000000E+00    -0.6148734093E+01     0.1836674309E+02
  35.500     0.1899168777E+02     0.3342590332E+00     0.0000000000E+00     0.0000000000E+00     0.3342590332E+00     0.1899168777E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1795221901E+02     0.6187919617E+01     0.0000000000E+00     0.0000000000E+00    -0.6187919617E+01     0.1795221901E+02
  36.000     0.1861437988E+02     0.3662586212E+00     0.0000000000E+00     0.0000000000E+00     0.3662586212E+00     0.1861437988E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1753968430E+02     0.6222577572E+01     0.0000000000E+00     0.0000000000E+00    -0.6222577572E+01     0.1753968430E+02
  36.500     0.1823924637E+02     0.3989515305E+00     0.0000000000E+00     0.0000000000E+00     0.3989515305E+00     0.1823924637E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1712935829E+02     0.6252680302E+01     0.0000000000E+00     0.0000000000E+00    -0.6252680302E+01     0.1712935829E+02
  37.000     0.1786642838E+02     0.4322853088E+00     0.0000000000E+00     0.0000000000E+00     0.4322853088E+00     0.1786642838E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1672144127E+02     0.6278203487E+01     0.0000000000E+00     0.0000000000E+00    -0.6278203487E+01     0.1672144127E+02
  37.500     0.1749606514E+02     0.4662113190E+00     0.0000000000E+00     0.0000000000E+00     0.4662113190E+00     0.1749606514E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1631612587E+02     0.6299128532E+01     0.0000000000E+00     0.0000000000E+00    -0.6299128532E+01     0.1631612587E+02
  38.000     0.1712830734E+02     0.5006771088E+00     0.0000000000E+00     0.0000000000E+00     0.5006771088E+00     0.1712830734E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1591362000E+02     0.6315449715E+01     0.0000000000E+00     0.0000000000E+00    -0.6315449715E+01     0.1591362000E+02
  38.500     0.1676327896E+02     0.5356473923E+00     0.0000000000E+00     0.0000000000E+00     0.5356473923E+00     0.1676327896E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1551410961E+02     0.6327167511E+01     0.0000000000E+00     0.0000000000E+00    -0.6327167511E+01     0.1551410961E+02
  39.000     0.1640111160E+02     0.5710592270E+00     0.0000000000E+00     0.0000000000E+00     0.5710592270E+00     0.1640111160E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1511777782E+02     0.6334284782E+01     0.0000000000E+00     0.0000000000E+00    -0.6334284782E+01     0.1511777782E+02
  39.500     0.1604193687E+02     0.6068634987E+00     0.0000000000E+00     0.0000000000E+00     0.6068634987E+00     0.1604193687E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1472481537E+02     0.6336816788E+01     0.0000000000E+00     0.0000000000E+00    -0.6336816788E+01     0.1472481537E+02
  40.000     0.1568586159E+02     0.6430134773E+00     0.0000000000E+00     0.0000000000E+00     0.6430134773E+00     0.1568586159E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1433538532E+02     0.6334785461E+01     0.0000000000E+00     0.0000000000E+00    -0.6334785461E+01     0.1433538532E+02
