 0.1490737E-04   single scattering albedo
 0.7878624E-08   scattering cross section
 0.5285053E-03   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  19.500     0.4598749902E-13    -0.2725516549E-14     0.0000000000E+00     0.0000000000E+00    -0.2725516549E-14     0.4598749902E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4590666158E-13     0.1231374147E-18     0.0000000000E+00     0.0000000000E+00    -0.1231374147E-18     0.4590666158E-13
  20.000     0.4585401340E-13    -0.2861334894E-14     0.0000000000E+00     0.0000000000E+00    -0.2861334894E-14     0.4585401340E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4576465143E-13     0.1287490080E-18     0.0000000000E+00     0.0000000000E+00    -0.1287490080E-18     0.4576465143E-13
  20.500     0.4571773597E-13    -0.3000021293E-14     0.0000000000E+00     0.0000000000E+00    -0.3000021293E-14     0.4571773597E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4561919554E-13     0.1344664804E-18     0.0000000000E+00     0.0000000000E+00    -0.1344664804E-18     0.4561919554E-13
  21.000     0.4557868026E-13    -0.3141531699E-14     0.0000000000E+00     0.0000000000E+00    -0.3141531699E-14     0.4557868026E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4547028376E-13     0.1402898319E-18     0.0000000000E+00     0.0000000000E+00    -0.1402898319E-18     0.4547028376E-13
  21.500     0.4543689711E-13    -0.3285803433E-14     0.0000000000E+00     0.0000000000E+00    -0.3285803433E-14     0.4543689711E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4531793303E-13     0.1461131834E-18     0.0000000000E+00     0.0000000000E+00    -0.1461131834E-18     0.4531793303E-13
  22.000     0.4529243056E-13    -0.3432809389E-14     0.0000000000E+00     0.0000000000E+00    -0.3432809389E-14     0.4529243056E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4516215689E-13     0.1519365349E-18     0.0000000000E+00     0.0000000000E+00    -0.1519365349E-18     0.4516215689E-13
  22.500     0.4514533143E-13    -0.3582505522E-14     0.0000000000E+00     0.0000000000E+00    -0.3582505522E-14     0.4514533143E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4500296213E-13     0.1578128260E-18     0.0000000000E+00     0.0000000000E+00    -0.1578128260E-18     0.4500296213E-13
  23.000     0.4499564377E-13    -0.3734841009E-14     0.0000000000E+00     0.0000000000E+00    -0.3734841009E-14     0.4499564377E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4484037246E-13     0.1637420566E-18     0.0000000000E+00     0.0000000000E+00    -0.1637420566E-18     0.4484037246E-13
  23.500     0.4484339806E-13    -0.3889778582E-14     0.0000000000E+00     0.0000000000E+00    -0.3889778582E-14     0.4484339806E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4467437433E-13     0.1697242268E-18     0.0000000000E+00     0.0000000000E+00    -0.1697242268E-18     0.4467437433E-13
  24.000     0.4468865870E-13    -0.4047265724E-14     0.0000000000E+00     0.0000000000E+00    -0.4047265724E-14     0.4468865870E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4450500840E-13     0.1757328668E-18     0.0000000000E+00     0.0000000000E+00    -0.1757328668E-18     0.4450500840E-13
  24.500     0.4453145955E-13    -0.4207249918E-14     0.0000000000E+00     0.0000000000E+00    -0.4207249918E-14     0.4453145955E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4433226789E-13     0.1817415067E-18     0.0000000000E+00     0.0000000000E+00    -0.1817415067E-18     0.4433226789E-13
  25.000     0.4437184805E-13    -0.4369693897E-14     0.0000000000E+00     0.0000000000E+00    -0.4369693897E-14     0.4437184805E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4415616297E-13     0.1879354352E-18     0.0000000000E+00     0.0000000000E+00    -0.1879354352E-18     0.4415616297E-13
  25.500     0.4420988857E-13    -0.4534534979E-14     0.0000000000E+00     0.0000000000E+00    -0.4534534979E-14     0.4420988857E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4397672412E-13     0.1939176054E-18     0.0000000000E+00     0.0000000000E+00    -0.1939176054E-18     0.4397672412E-13
  26.000     0.4404561839E-13    -0.4701729118E-14     0.0000000000E+00     0.0000000000E+00    -0.4701729118E-14     0.4404561839E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4379394796E-13     0.1999527151E-18     0.0000000000E+00     0.0000000000E+00    -0.1999527151E-18     0.4379394796E-13
  26.500     0.4387908494E-13    -0.4871228881E-14     0.0000000000E+00     0.0000000000E+00    -0.4871228881E-14     0.4387908494E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4360785482E-13     0.2060142946E-18     0.0000000000E+00     0.0000000000E+00    -0.2060142946E-18     0.4360785482E-13
  27.000     0.4371034242E-13    -0.5042983446E-14     0.0000000000E+00     0.0000000000E+00    -0.5042983446E-14     0.4371034242E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4341845148E-13     0.2119964648E-18     0.0000000000E+00     0.0000000000E+00    -0.2119964648E-18     0.4341845148E-13
  27.500     0.4353942811E-13    -0.5216947073E-14     0.0000000000E+00     0.0000000000E+00    -0.5216947073E-14     0.4353942811E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4322575148E-13     0.2182168630E-18     0.0000000000E+00     0.0000000000E+00    -0.2182168630E-18     0.4322575148E-13
  28.000     0.4336642671E-13    -0.5393046917E-14     0.0000000000E+00     0.0000000000E+00    -0.5393046917E-14     0.4336642671E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4302978194E-13     0.2242255030E-18     0.0000000000E+00     0.0000000000E+00    -0.2242255030E-18     0.4302978194E-13
  28.500     0.4319136872E-13    -0.5571244014E-14     0.0000000000E+00     0.0000000000E+00    -0.5571244014E-14     0.4319136872E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4283054624E-13     0.2301812034E-18     0.0000000000E+00     0.0000000000E+00    -0.2301812034E-18     0.4283054624E-13
  29.000     0.4301430495E-13    -0.5751484155E-14     0.0000000000E+00     0.0000000000E+00    -0.5751484155E-14     0.4301430495E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4262805115E-13     0.2361633736E-18     0.0000000000E+00     0.0000000000E+00    -0.2361633736E-18     0.4262805115E-13
  29.500     0.4283529640E-13    -0.5933711435E-14     0.0000000000E+00     0.0000000000E+00    -0.5933711435E-14     0.4283529640E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4242232379E-13     0.2420396647E-18     0.0000000000E+00     0.0000000000E+00    -0.2420396647E-18     0.4242232379E-13
  30.000     0.4265439049E-13    -0.6117873338E-14     0.0000000000E+00     0.0000000000E+00    -0.6117873338E-14     0.4265439049E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4221336754E-13     0.2480483046E-18     0.0000000000E+00     0.0000000000E+00    -0.2480483046E-18     0.4221336754E-13
  30.500     0.4247166177E-13    -0.6303908879E-14     0.0000000000E+00     0.0000000000E+00    -0.6303908879E-14     0.4247166177E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4200122306E-13     0.2538716562E-18     0.0000000000E+00     0.0000000000E+00    -0.2538716562E-18     0.4200122306E-13
  31.000     0.4228713733E-13    -0.6491758764E-14     0.0000000000E+00     0.0000000000E+00    -0.6491758764E-14     0.4228713733E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4178586662E-13     0.2597214775E-18     0.0000000000E+00     0.0000000000E+00    -0.2597214775E-18     0.4178586662E-13
  31.500     0.4210088495E-13    -0.6681375559E-14     0.0000000000E+00     0.0000000000E+00    -0.6681375559E-14     0.4210088495E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4156733890E-13     0.2654389498E-18     0.0000000000E+00     0.0000000000E+00    -0.2654389498E-18     0.4156733890E-13
  32.000     0.4191296561E-13    -0.6872696585E-14     0.0000000000E+00     0.0000000000E+00    -0.6872696585E-14     0.4191296561E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4134565005E-13     0.2711299525E-18     0.0000000000E+00     0.0000000000E+00    -0.2711299525E-18     0.4134565005E-13
  32.500     0.4172344030E-13    -0.7065665937E-14     0.0000000000E+00     0.0000000000E+00    -0.7065665937E-14     0.4172344030E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4112082040E-13     0.2767944853E-18     0.0000000000E+00     0.0000000000E+00    -0.2767944853E-18     0.4112082040E-13
  33.000     0.4153235644E-13    -0.7260226017E-14     0.0000000000E+00     0.0000000000E+00    -0.7260226017E-14     0.4153235644E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4089285673E-13     0.2823266692E-18     0.0000000000E+00     0.0000000000E+00    -0.2823266692E-18     0.4089285673E-13
  33.500     0.4133978180E-13    -0.7456309062E-14     0.0000000000E+00     0.0000000000E+00    -0.7456309062E-14     0.4133978180E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4066178614E-13     0.2877794438E-18     0.0000000000E+00     0.0000000000E+00    -0.2877794438E-18     0.4066178614E-13
  34.000     0.4114576721E-13    -0.7653871027E-14     0.0000000000E+00     0.0000000000E+00    -0.7653871027E-14     0.4114576721E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4042761880E-13     0.2931792789E-18     0.0000000000E+00     0.0000000000E+00    -0.2931792789E-18     0.4042761880E-13
  34.500     0.4095036010E-13    -0.7852842454E-14     0.0000000000E+00     0.0000000000E+00    -0.7852842454E-14     0.4095036010E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4019035809E-13     0.2984997046E-18     0.0000000000E+00     0.0000000000E+00    -0.2984997046E-18     0.4019035809E-13
  35.000     0.4075364856E-13    -0.8053160664E-14     0.0000000000E+00     0.0000000000E+00    -0.8053160664E-14     0.4075364856E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3995004807E-13     0.3035819023E-18     0.0000000000E+00     0.0000000000E+00    -0.3035819023E-18     0.3995004807E-13
  35.500     0.4055566646E-13    -0.8254774834E-14     0.0000000000E+00     0.0000000000E+00    -0.8254774834E-14     0.4055566646E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3970668873E-13     0.3086640999E-18     0.0000000000E+00     0.0000000000E+00    -0.3086640999E-18     0.3970668873E-13
  36.000     0.4035649175E-13    -0.8457618896E-14     0.0000000000E+00     0.0000000000E+00    -0.8457618896E-14     0.4035649175E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3946030040E-13     0.3136668883E-18     0.0000000000E+00     0.0000000000E+00    -0.3136668883E-18     0.3946030040E-13
  36.500     0.4015617862E-13    -0.8661623393E-14     0.0000000000E+00     0.0000000000E+00    -0.8661623393E-14     0.4015617862E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3921090679E-13     0.3185373277E-18     0.0000000000E+00     0.0000000000E+00    -0.3185373277E-18     0.3921090679E-13
  37.000     0.3995478468E-13    -0.8866744280E-14     0.0000000000E+00     0.0000000000E+00    -0.8866744280E-14     0.3995478468E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3895851469E-13     0.3232754183E-18     0.0000000000E+00     0.0000000000E+00    -0.3232754183E-18     0.3895851469E-13
  37.500     0.3975236752E-13    -0.9072901935E-14     0.0000000000E+00     0.0000000000E+00    -0.9072901935E-14     0.3975236752E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3870314442E-13     0.3278546901E-18     0.0000000000E+00     0.0000000000E+00    -0.3278546901E-18     0.3870314442E-13
  38.000     0.3954900169E-13    -0.9280042148E-14     0.0000000000E+00     0.0000000000E+00    -0.9280042148E-14     0.3954900169E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3844482309E-13     0.3323810225E-18     0.0000000000E+00     0.0000000000E+00    -0.3323810225E-18     0.3844482309E-13
  38.500     0.3934474477E-13    -0.9488100545E-14     0.0000000000E+00     0.0000000000E+00    -0.9488100545E-14     0.3934474477E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3818356764E-13     0.3367220663E-18     0.0000000000E+00     0.0000000000E+00    -0.3367220663E-18     0.3818356764E-13
  39.000     0.3913964422E-13    -0.9697024610E-14     0.0000000000E+00     0.0000000000E+00    -0.9697024610E-14     0.3913964422E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3791938484E-13     0.3409837008E-18     0.0000000000E+00     0.0000000000E+00    -0.3409837008E-18     0.3791938484E-13
  39.500     0.3893379488E-13    -0.9906726250E-14     0.0000000000E+00     0.0000000000E+00    -0.9906726250E-14     0.3893379488E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3765231535E-13     0.3450071073E-18     0.0000000000E+00     0.0000000000E+00    -0.3450071073E-18     0.3765231535E-13
  40.000     0.3872722049E-13    -0.1011716820E-13     0.0000000000E+00     0.0000000000E+00    -0.1011716820E-13     0.3872722049E-13     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3738235917E-13     0.3489511045E-18     0.0000000000E+00     0.0000000000E+00    -0.3489511045E-18     0.3738235917E-13
