 0.2002778E-07   single scattering albedo
 0.5418933E-14   scattering cross section
 0.2705708E-06   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   6.000     0.1222922946E-18    -0.2174192541E-21     0.0000000000E+00     0.0000000000E+00    -0.2174192541E-21     0.1222922946E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1222921007E-18    -0.1455088650E-23     0.0000000000E+00     0.0000000000E+00     0.1455088650E-23     0.1222921007E-18
   6.500     0.1219783279E-18    -0.2548168651E-21     0.0000000000E+00     0.0000000000E+00    -0.2548168651E-21     0.1219783279E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1219780694E-18    -0.1704520157E-23     0.0000000000E+00     0.0000000000E+00     0.1704520157E-23     0.1219780694E-18
   7.000     0.1216400239E-18    -0.2950579094E-21     0.0000000000E+00     0.0000000000E+00    -0.2950579094E-21     0.1216400239E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1216396750E-18    -0.1972985300E-23     0.0000000000E+00     0.0000000000E+00     0.1972985300E-23     0.1216396750E-18
   7.500     0.1212775766E-18    -0.3381423871E-21     0.0000000000E+00     0.0000000000E+00    -0.3381423871E-21     0.1212775766E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1212771114E-18    -0.2260080183E-23     0.0000000000E+00     0.0000000000E+00     0.2260080183E-23     0.1212771114E-18
   8.000     0.1208911282E-18    -0.3840250617E-21     0.0000000000E+00     0.0000000000E+00    -0.3840250617E-21     0.1208911282E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1208905207E-18    -0.2565703830E-23     0.0000000000E+00     0.0000000000E+00     0.2565703830E-23     0.1208905207E-18
   8.500     0.1204809500E-18    -0.4327123956E-21     0.0000000000E+00     0.0000000000E+00    -0.4327123956E-21     0.1204809500E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1204801875E-18    -0.2889351371E-23     0.0000000000E+00     0.0000000000E+00     0.2889351371E-23     0.1204801875E-18
   9.000     0.1200472230E-18    -0.4841333029E-21     0.0000000000E+00     0.0000000000E+00    -0.4841333029E-21     0.1200472230E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1200462408E-18    -0.3230947076E-23     0.0000000000E+00     0.0000000000E+00     0.3230947076E-23     0.1200462408E-18
   9.500     0.1195901540E-18    -0.5382683966E-21     0.0000000000E+00     0.0000000000E+00    -0.5382683966E-21     0.1195901540E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1195889391E-18    -0.3590188021E-23     0.0000000000E+00     0.0000000000E+00     0.3590188021E-23     0.1195889391E-18
  10.000     0.1191100274E-18    -0.5950853649E-21     0.0000000000E+00     0.0000000000E+00    -0.5950853649E-21     0.1191100274E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1191085411E-18    -0.3966569336E-23     0.0000000000E+00     0.0000000000E+00     0.3966569336E-23     0.1191085411E-18
  10.500     0.1186070757E-18    -0.6545131220E-21     0.0000000000E+00     0.0000000000E+00    -0.6545131220E-21     0.1186070757E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1186052663E-18    -0.4359990047E-23     0.0000000000E+00     0.0000000000E+00     0.4359990047E-23     0.1186052663E-18
  11.000     0.1180815576E-18    -0.7165452056E-21     0.0000000000E+00     0.0000000000E+00    -0.7165452056E-21     0.1180815576E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1180793862E-18    -0.4769920039E-23     0.0000000000E+00     0.0000000000E+00     0.4769920039E-23     0.1180793862E-18
  11.500     0.1175337443E-18    -0.7811169922E-21     0.0000000000E+00     0.0000000000E+00    -0.7811169922E-21     0.1175337443E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1175311593E-18    -0.5196081632E-23     0.0000000000E+00     0.0000000000E+00     0.5196081632E-23     0.1175311593E-18
  12.000     0.1169639719E-18    -0.8481961700E-21     0.0000000000E+00     0.0000000000E+00    -0.8481961700E-21     0.1169639719E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1169608829E-18    -0.5638121418E-23     0.0000000000E+00     0.0000000000E+00     0.5638121418E-23     0.1169608829E-18
  12.500     0.1163724473E-18    -0.9177375026E-21     0.0000000000E+00     0.0000000000E+00    -0.9177375026E-21     0.1163724473E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1163688284E-18    -0.6095559769E-23     0.0000000000E+00     0.0000000000E+00     0.6095559769E-23     0.1163688284E-18
  13.000     0.1157595323E-18    -0.9896763665E-21     0.0000000000E+00     0.0000000000E+00    -0.9896763665E-21     0.1157595323E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1157553060E-18    -0.6568093762E-23     0.0000000000E+00     0.0000000000E+00     0.6568093762E-23     0.1157553060E-18
  13.500     0.1151255501E-18    -0.1063993375E-20     0.0000000000E+00     0.0000000000E+00    -0.1063993375E-20     0.1151255501E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1151206387E-18    -0.7055218527E-23     0.0000000000E+00     0.0000000000E+00     0.7055218527E-23     0.1151206387E-18
  14.000     0.1144708366E-18    -0.1140610979E-20     0.0000000000E+00     0.0000000000E+00    -0.1140610979E-20     0.1144708366E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1144651498E-18    -0.7556555409E-23     0.0000000000E+00     0.0000000000E+00     0.7556555409E-23     0.1144651498E-18
  14.500     0.1137956763E-18    -0.1219490405E-20     0.0000000000E+00     0.0000000000E+00    -0.1219490405E-20     0.1137956763E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1137891364E-18    -0.8071574295E-23     0.0000000000E+00     0.0000000000E+00     0.8071574295E-23     0.1137891364E-18
  15.000     0.1131004698E-18    -0.1300547643E-20     0.0000000000E+00     0.0000000000E+00    -0.1300547643E-20     0.1131004698E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1130929864E-18    -0.8599921775E-23     0.0000000000E+00     0.0000000000E+00     0.8599921775E-23     0.1130929864E-18
  15.500     0.1123855402E-18    -0.1383756843E-20     0.0000000000E+00     0.0000000000E+00    -0.1383756843E-20     0.1123855402E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1123770228E-18    -0.9141067734E-23     0.0000000000E+00     0.0000000000E+00     0.9141067734E-23     0.1123770228E-18
  16.000     0.1116513140E-18    -0.1469066306E-20     0.0000000000E+00     0.0000000000E+00    -0.1469066306E-20     0.1116513140E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1116416463E-18    -0.9694482058E-23     0.0000000000E+00     0.0000000000E+00     0.9694482058E-23     0.1116416463E-18
  16.500     0.1108980885E-18    -0.1556385559E-20     0.0000000000E+00     0.0000000000E+00    -0.1556385559E-20     0.1108980885E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1108871800E-18    -0.1025976085E-22     0.0000000000E+00     0.0000000000E+00     0.1025976085E-22     0.1108871800E-18
  17.000     0.1101263290E-18    -0.1645669366E-20     0.0000000000E+00     0.0000000000E+00    -0.1645669366E-20     0.1101263290E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1101140246E-18    -0.1083632351E-22     0.0000000000E+00     0.0000000000E+00     0.1083632351E-22     0.1101140246E-18
  17.500     0.1093363198E-18    -0.1736856335E-20     0.0000000000E+00     0.0000000000E+00    -0.1736856335E-20     0.1093363198E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1093225291E-18    -0.1142374089E-22     0.0000000000E+00     0.0000000000E+00     0.1142374089E-22     0.1093225291E-18
  18.000     0.1085285908E-18    -0.1829904461E-20     0.0000000000E+00     0.0000000000E+00    -0.1829904461E-20     0.1085285908E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1085131717E-18    -0.1202133143E-22     0.0000000000E+00     0.0000000000E+00     0.1202133143E-22     0.1085131717E-18
  18.500     0.1077034459E-18    -0.1924713576E-20     0.0000000000E+00     0.0000000000E+00    -0.1924713576E-20     0.1077034459E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1076862366E-18    -0.1262869122E-22     0.0000000000E+00     0.0000000000E+00     0.1262869122E-22     0.1076862366E-18
  19.000     0.1068613566E-18    -0.2021231983E-20     0.0000000000E+00     0.0000000000E+00    -0.2021231983E-20     0.1068613566E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1068422345E-18    -0.1324518917E-22     0.0000000000E+00     0.0000000000E+00     0.1324518917E-22     0.1068422345E-18
  19.500     0.1060027237E-18    -0.2119391826E-20     0.0000000000E+00     0.0000000000E+00    -0.2119391826E-20     0.1060027237E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1059815337E-18    -0.1387024468E-22     0.0000000000E+00     0.0000000000E+00     0.1387024468E-22     0.1059815337E-18
  20.000     0.1051279996E-18    -0.2219115557E-20     0.0000000000E+00     0.0000000000E+00    -0.2219115557E-20     0.1051279996E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1051045672E-18    -0.1450340338E-22     0.0000000000E+00     0.0000000000E+00     0.1450340338E-22     0.1051045672E-18
  20.500     0.1042376173E-18    -0.2320374096E-20     0.0000000000E+00     0.0000000000E+00    -0.2320374096E-20     0.1042376173E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1042117872E-18    -0.1514398368E-22     0.0000000000E+00     0.0000000000E+00     0.1514398368E-22     0.1042117872E-18
  21.000     0.1033319837E-18    -0.2423044659E-20     0.0000000000E+00     0.0000000000E+00    -0.2423044659E-20     0.1033319837E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1033035688E-18    -0.1579145547E-22     0.0000000000E+00     0.0000000000E+00     0.1579145547E-22     0.1033035688E-18
  21.500     0.1024116290E-18    -0.2527069083E-20     0.0000000000E+00     0.0000000000E+00    -0.2527069083E-20     0.1024116290E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1023804481E-18    -0.1644516241E-22     0.0000000000E+00     0.0000000000E+00     0.1644516241E-22     0.1023804481E-18
  22.000     0.1014769149E-18    -0.2632382746E-20     0.0000000000E+00     0.0000000000E+00    -0.2632382746E-20     0.1014769149E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1014427743E-18    -0.1710452391E-22     0.0000000000E+00     0.0000000000E+00     0.1710452391E-22     0.1014427743E-18
  22.500     0.1005283520E-18    -0.2738937180E-20     0.0000000000E+00     0.0000000000E+00    -0.2738937180E-20     0.1005283520E-18     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1004910255E-18    -0.1776890887E-22     0.0000000000E+00     0.0000000000E+00     0.1776890887E-22     0.1004910255E-18
  23.000     0.9956642494E-19    -0.2846612831E-20     0.0000000000E+00     0.0000000000E+00    -0.2846612831E-20     0.9956642494E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9952572507E-19    -0.1843781243E-22     0.0000000000E+00     0.0000000000E+00     0.1843781243E-22     0.9952572507E-19
  23.500     0.9859157966E-19    -0.2955351539E-20     0.0000000000E+00     0.0000000000E+00    -0.2955351539E-20     0.9859157966E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9854727380E-19    -0.1911050253E-22     0.0000000000E+00     0.0000000000E+00     0.1911050253E-22     0.9854727380E-19
  24.000     0.9760426205E-19    -0.3065101604E-20     0.0000000000E+00     0.0000000000E+00    -0.3065101604E-20     0.9760426205E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9755611756E-19    -0.1978627233E-22     0.0000000000E+00     0.0000000000E+00     0.1978627233E-22     0.9755611756E-19
  24.500     0.9660501495E-19    -0.3175743473E-20     0.0000000000E+00     0.0000000000E+00    -0.3175743473E-20     0.9660501495E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9655279917E-19    -0.2046466747E-22     0.0000000000E+00     0.0000000000E+00     0.2046466747E-22     0.9655279917E-19
  25.000     0.9559425840E-19    -0.3287248066E-20     0.0000000000E+00     0.0000000000E+00    -0.3287248066E-20     0.9559425840E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9553772578E-19    -0.2114493063E-22     0.0000000000E+00     0.0000000000E+00     0.2114493063E-22     0.9553772578E-19
  25.500     0.9457252879E-19    -0.3399502291E-20     0.0000000000E+00     0.0000000000E+00    -0.3399502291E-20     0.9457252879E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9451140789E-19    -0.2182640547E-22     0.0000000000E+00     0.0000000000E+00     0.2182640547E-22     0.9451140789E-19
  26.000     0.9354028493E-19    -0.3512412445E-20     0.0000000000E+00     0.0000000000E+00    -0.3512412445E-20     0.9354028493E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9347431728E-19    -0.2250861238E-22     0.0000000000E+00     0.0000000000E+00     0.2250861238E-22     0.9347431728E-19
  26.500     0.9249803090E-19    -0.3625920366E-20     0.0000000000E+00     0.0000000000E+00    -0.3625920366E-20     0.9249803090E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9242693860E-19    -0.2319076881E-22     0.0000000000E+00     0.0000000000E+00     0.2319076881E-22     0.9242693860E-19
  27.000     0.9144627075E-19    -0.3739987280E-20     0.0000000000E+00     0.0000000000E+00    -0.3739987280E-20     0.9144627075E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9136975654E-19    -0.2387209220E-22     0.0000000000E+00     0.0000000000E+00     0.2387209220E-22     0.9136975654E-19
  27.500     0.9038546977E-19    -0.3854451628E-20     0.0000000000E+00     0.0000000000E+00    -0.3854451628E-20     0.9038546977E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9030324285E-19    -0.2455225438E-22     0.0000000000E+00     0.0000000000E+00     0.2455225438E-22     0.9030324285E-19
  28.000     0.8931615788E-19    -0.3969303718E-20     0.0000000000E+00     0.0000000000E+00    -0.3969303718E-20     0.8931615788E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8922790805E-19    -0.2523027086E-22     0.0000000000E+00     0.0000000000E+00     0.2523027086E-22     0.8922790805E-19
  28.500     0.8823883268E-19    -0.4084427226E-20     0.0000000000E+00     0.0000000000E+00    -0.4084427226E-20     0.8823883268E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8814424975E-19    -0.2590568726E-22     0.0000000000E+00     0.0000000000E+00     0.2590568726E-22     0.8814424975E-19
  29.000     0.8715395946E-19    -0.4199747835E-20     0.0000000000E+00     0.0000000000E+00    -0.4199747835E-20     0.8715395946E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8705271385E-19    -0.2657767053E-22     0.0000000000E+00     0.0000000000E+00     0.2657767053E-22     0.8705271385E-19
  29.500     0.8606206813E-19    -0.4315184767E-20     0.0000000000E+00     0.0000000000E+00    -0.4315184767E-20     0.8606206813E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8595381733E-19    -0.2724576630E-22     0.0000000000E+00     0.0000000000E+00     0.2724576630E-22     0.8595381733E-19
  30.000     0.8496364982E-19    -0.4430657242E-20     0.0000000000E+00     0.0000000000E+00    -0.4430657242E-20     0.8496364982E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8484804487E-19    -0.2790916676E-22     0.0000000000E+00     0.0000000000E+00     0.2790916676E-22     0.8484804487E-19
  30.500     0.8385921507E-19    -0.4546074787E-20     0.0000000000E+00     0.0000000000E+00    -0.4546074787E-20     0.8385921507E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8373590054E-19    -0.2856724084E-22     0.0000000000E+00     0.0000000000E+00     0.2856724084E-22     0.8373590054E-19
  31.000     0.8274929379E-19    -0.4661369547E-20     0.0000000000E+00     0.0000000000E+00    -0.4661369547E-20     0.8274929379E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8261788839E-19    -0.2921933220E-22     0.0000000000E+00     0.0000000000E+00     0.2921933220E-22     0.8261788839E-19
  31.500     0.8163431248E-19    -0.4776447818E-20     0.0000000000E+00     0.0000000000E+00    -0.4776447818E-20     0.8163431248E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8149445433E-19    -0.2986486023E-22     0.0000000000E+00     0.0000000000E+00     0.2986486023E-22     0.8149445433E-19
  32.000     0.8051481399E-19    -0.4891264365E-20     0.0000000000E+00     0.0000000000E+00    -0.4891264365E-20     0.8051481399E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8036610243E-19    -0.3050299191E-22     0.0000000000E+00     0.0000000000E+00     0.3050299191E-22     0.8036610243E-19
  32.500     0.7939130239E-19    -0.5005677015E-20     0.0000000000E+00     0.0000000000E+00    -0.5005677015E-20     0.7939130239E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7923333674E-19    -0.3113322235E-22     0.0000000000E+00     0.0000000000E+00     0.3113322235E-22     0.7923333674E-19
  33.000     0.7826427527E-19    -0.5119643762E-20     0.0000000000E+00     0.0000000000E+00    -0.5119643762E-20     0.7826427527E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7809663548E-19    -0.3175486999E-22     0.0000000000E+00     0.0000000000E+00     0.3175486999E-22     0.7809663548E-19
  33.500     0.7713420438E-19    -0.5233064441E-20     0.0000000000E+00     0.0000000000E+00    -0.5233064441E-20     0.7713420438E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7695647687E-19    -0.3236727849E-22     0.0000000000E+00     0.0000000000E+00     0.3236727849E-22     0.7695647687E-19
  34.000     0.7600160025E-19    -0.5345884122E-20     0.0000000000E+00     0.0000000000E+00    -0.5345884122E-20     0.7600160025E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7581333911E-19    -0.3296979151E-22     0.0000000000E+00     0.0000000000E+00     0.3296979151E-22     0.7581333911E-19
  34.500     0.7486692817E-19    -0.5458009100E-20     0.0000000000E+00     0.0000000000E+00    -0.5458009100E-20     0.7486692817E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7466770043E-19    -0.3356172749E-22     0.0000000000E+00     0.0000000000E+00     0.3356172749E-22     0.7466770043E-19
  35.000     0.7373070513E-19    -0.5569348903E-20     0.0000000000E+00     0.0000000000E+00    -0.5569348903E-20     0.7373070513E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7352005195E-19    -0.3414255631E-22     0.0000000000E+00     0.0000000000E+00     0.3414255631E-22     0.7352005195E-19
  35.500     0.7259338994E-19    -0.5679829214E-20     0.0000000000E+00     0.0000000000E+00    -0.5679829214E-20     0.7259338994E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7237083959E-19    -0.3471159639E-22     0.0000000000E+00     0.0000000000E+00     0.3471159639E-22     0.7237083959E-19
  36.000     0.7145548669E-19    -0.5789391871E-20     0.0000000000E+00     0.0000000000E+00    -0.5789391871E-20     0.7145548669E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7122056093E-19    -0.3526814092E-22     0.0000000000E+00     0.0000000000E+00     0.3526814092E-22     0.7122056093E-19
  36.500     0.7031746065E-19    -0.5897917321E-20     0.0000000000E+00     0.0000000000E+00    -0.5897917321E-20     0.7031746065E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7006967482E-19    -0.3581171026E-22     0.0000000000E+00     0.0000000000E+00     0.3581171026E-22     0.7006967482E-19
  37.000     0.6917976419E-19    -0.6005357097E-20     0.0000000000E+00     0.0000000000E+00    -0.6005357097E-20     0.6917976419E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6891860130E-19    -0.3634164808E-22     0.0000000000E+00     0.0000000000E+00     0.3634164808E-22     0.6891860130E-19
  37.500     0.6804286906E-19    -0.6111640112E-20     0.0000000000E+00     0.0000000000E+00    -0.6111640112E-20     0.6804286906E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6776783151E-19    -0.3685729805E-22     0.0000000000E+00     0.0000000000E+00     0.3685729805E-22     0.6776783151E-19
  38.000     0.6690727933E-19    -0.6216675894E-20     0.0000000000E+00     0.0000000000E+00    -0.6216675894E-20     0.6690727933E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6661783720E-19    -0.3735807958E-22     0.0000000000E+00     0.0000000000E+00     0.3735807958E-22     0.6661783720E-19
  38.500     0.6577340858E-19    -0.6320377201E-20     0.0000000000E+00     0.0000000000E+00    -0.6320377201E-20     0.6577340858E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6546901904E-19    -0.3784356351E-22     0.0000000000E+00     0.0000000000E+00     0.3784356351E-22     0.6546901904E-19
  39.000     0.6464170918E-19    -0.6422689103E-20     0.0000000000E+00     0.0000000000E+00    -0.6422689103E-20     0.6464170918E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6432183585E-19    -0.3831289157E-22     0.0000000000E+00     0.0000000000E+00     0.3831289157E-22     0.6432183585E-19
  39.500     0.6351267227E-19    -0.6523524358E-20     0.0000000000E+00     0.0000000000E+00    -0.6523524358E-20     0.6351267227E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6317675293E-19    -0.3876571036E-22     0.0000000000E+00     0.0000000000E+00     0.3876571036E-22     0.6317675293E-19
  40.000     0.6238667266E-19    -0.6622818343E-20     0.0000000000E+00     0.0000000000E+00    -0.6622818343E-20     0.6238667266E-19     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6203414508E-19    -0.3920136352E-22     0.0000000000E+00     0.0000000000E+00     0.3920136352E-22     0.6203414508E-19
