 0.8847405E+00   single scattering albedo
 0.5130441E+04   scattering cross section
 0.5798810E+04   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   6.500     0.4106143117E-01    -0.2287197858E-03     0.0000000000E+00     0.0000000000E+00    -0.2287197858E-03     0.4106143117E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4106079787E-01    -0.2257991582E-05     0.0000000000E+00     0.0000000000E+00     0.2257991582E-05     0.4106079787E-01
   7.000     0.4101387039E-01    -0.2650395036E-03     0.0000000000E+00     0.0000000000E+00    -0.2650395036E-03     0.4101387039E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4101301357E-01    -0.2616550773E-05     0.0000000000E+00     0.0000000000E+00     0.2616550773E-05     0.4101301357E-01
   7.500     0.4096285254E-01    -0.3039818257E-03     0.0000000000E+00     0.0000000000E+00    -0.3039818257E-03     0.4096285254E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4096172750E-01    -0.3001652658E-05     0.0000000000E+00     0.0000000000E+00     0.3001652658E-05     0.4096172750E-01
   8.000     0.4090840369E-01    -0.3455393016E-03     0.0000000000E+00     0.0000000000E+00    -0.3455393016E-03     0.4090840369E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4090694338E-01    -0.3413762897E-05     0.0000000000E+00     0.0000000000E+00     0.3413762897E-05     0.4090694338E-01
   8.500     0.4085053504E-01    -0.3896895796E-03     0.0000000000E+00     0.0000000000E+00    -0.3896895796E-03     0.4085053504E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4084867612E-01    -0.3849156201E-05     0.0000000000E+00     0.0000000000E+00     0.3849156201E-05     0.4084867612E-01
   9.000     0.4078927264E-01    -0.4364252090E-03     0.0000000000E+00     0.0000000000E+00    -0.4364252090E-03     0.4078927264E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4078693688E-01    -0.4312489182E-05     0.0000000000E+00     0.0000000000E+00     0.4312489182E-05     0.4078693688E-01
   9.500     0.4072462022E-01    -0.4857070744E-03     0.0000000000E+00     0.0000000000E+00    -0.4857070744E-03     0.4072462022E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4072172567E-01    -0.4800036550E-05     0.0000000000E+00     0.0000000000E+00     0.4800036550E-05     0.4072172567E-01
  10.000     0.4065661132E-01    -0.5375426263E-03     0.0000000000E+00     0.0000000000E+00    -0.5375426263E-03     0.4065661132E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4065305740E-01    -0.5313660949E-05     0.0000000000E+00     0.0000000000E+00     0.5313660949E-05     0.4065305740E-01
  10.500     0.4058526829E-01    -0.5919076502E-03     0.0000000000E+00     0.0000000000E+00    -0.5919076502E-03     0.4058526829E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4058095068E-01    -0.5850568414E-05     0.0000000000E+00     0.0000000000E+00     0.5850568414E-05     0.4058095068E-01
  11.000     0.4051060602E-01    -0.6487667561E-03     0.0000000000E+00     0.0000000000E+00    -0.6487667561E-03     0.4051060602E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4050540924E-01    -0.6414949894E-05     0.0000000000E+00     0.0000000000E+00     0.6414949894E-05     0.4050540924E-01
  11.500     0.4043264687E-01    -0.7081087679E-03     0.0000000000E+00     0.0000000000E+00    -0.7081087679E-03     0.4043264687E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4042644426E-01    -0.7004477084E-05     0.0000000000E+00     0.0000000000E+00     0.7004477084E-05     0.4042644426E-01
  12.000     0.4035141319E-01    -0.7699187845E-03     0.0000000000E+00     0.0000000000E+00    -0.7699187845E-03     0.4035141319E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4034407064E-01    -0.7616356015E-05     0.0000000000E+00     0.0000000000E+00     0.7616356015E-05     0.4034407064E-01
  12.500     0.4026693106E-01    -0.8341651410E-03     0.0000000000E+00     0.0000000000E+00    -0.8341651410E-03     0.4026693106E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4025828838E-01    -0.8254777640E-05     0.0000000000E+00     0.0000000000E+00     0.8254777640E-05     0.4025828838E-01
  13.000     0.4017923772E-01    -0.9008329362E-03     0.0000000000E+00     0.0000000000E+00    -0.9008329362E-03     0.4017923772E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4016913101E-01    -0.8916482329E-05     0.0000000000E+00     0.0000000000E+00     0.8916482329E-05     0.4016913101E-01
  13.500     0.4008834064E-01    -0.9698886424E-03     0.0000000000E+00     0.0000000000E+00    -0.9698886424E-03     0.4008834064E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4007660225E-01    -0.9602867067E-05     0.0000000000E+00     0.0000000000E+00     0.9602867067E-05     0.4007660225E-01
  14.000     0.3999427706E-01    -0.1041313633E-02     0.0000000000E+00     0.0000000000E+00    -0.1041313633E-02     0.3999427706E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3998072073E-01    -0.1031300053E-04     0.0000000000E+00     0.0000000000E+00     0.1031300053E-04     0.3998072073E-01
  14.500     0.3989707679E-01    -0.1115081832E-02     0.0000000000E+00     0.0000000000E+00    -0.1115081832E-02     0.3989707679E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3988149390E-01    -0.1104595140E-04     0.0000000000E+00     0.0000000000E+00     0.1104595140E-04     0.3988149390E-01
  15.000     0.3979676962E-01    -0.1191154122E-02     0.0000000000E+00     0.0000000000E+00    -0.1191154122E-02     0.3979676962E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3977894038E-01    -0.1180358231E-04     0.0000000000E+00     0.0000000000E+00     0.1180358231E-04     0.3977894038E-01
  15.500     0.3969338536E-01    -0.1269521192E-02     0.0000000000E+00     0.0000000000E+00    -0.1269521192E-02     0.3969338536E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3967307508E-01    -0.1258449629E-04     0.0000000000E+00     0.0000000000E+00     0.1258449629E-04     0.3967307508E-01
  16.000     0.3958694637E-01    -0.1350147650E-02     0.0000000000E+00     0.0000000000E+00    -0.1350147650E-02     0.3958694637E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3956391290E-01    -0.1338776201E-04     0.0000000000E+00     0.0000000000E+00     0.1338776201E-04     0.3956391290E-01
  16.500     0.3947749734E-01    -0.1433009282E-02     0.0000000000E+00     0.0000000000E+00    -0.1433009282E-02     0.3947749734E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3945147991E-01    -0.1421244815E-04     0.0000000000E+00     0.0000000000E+00     0.1421244815E-04     0.3945147991E-01
  17.000     0.3936506808E-01    -0.1518061385E-02     0.0000000000E+00     0.0000000000E+00    -0.1518061385E-02     0.3936506808E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3933579102E-01    -0.1506181434E-04     0.0000000000E+00     0.0000000000E+00     0.1506181434E-04     0.3933579102E-01
  17.500     0.3924969584E-01    -0.1605281606E-02     0.0000000000E+00     0.0000000000E+00    -0.1605281606E-02     0.3924969584E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3921685368E-01    -0.1593213528E-04     0.0000000000E+00     0.0000000000E+00     0.1593213528E-04     0.3921685368E-01
  18.000     0.3913141042E-01    -0.1694643870E-02     0.0000000000E+00     0.0000000000E+00    -0.1694643870E-02     0.3913141042E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3909469396E-01    -0.1682527363E-04     0.0000000000E+00     0.0000000000E+00     0.1682527363E-04     0.3909469396E-01
  18.500     0.3901025280E-01    -0.1786105335E-02     0.0000000000E+00     0.0000000000E+00    -0.1786105335E-02     0.3901025280E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3896933421E-01    -0.1773983240E-04     0.0000000000E+00     0.0000000000E+00     0.1773983240E-04     0.3896933421E-01
  19.000     0.3888624161E-01    -0.1879639924E-02     0.0000000000E+00     0.0000000000E+00    -0.1879639924E-02     0.3888624161E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3884078190E-01    -0.1867674291E-04     0.0000000000E+00     0.0000000000E+00     0.1867674291E-04     0.3884078190E-01
  19.500     0.3875943646E-01    -0.1975215971E-02     0.0000000000E+00     0.0000000000E+00    -0.1975215971E-02     0.3875943646E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3870907053E-01    -0.1963274553E-04     0.0000000000E+00     0.0000000000E+00     0.1963274553E-04     0.3870907053E-01
  20.000     0.3862985969E-01    -0.2072798088E-02     0.0000000000E+00     0.0000000000E+00    -0.2072798088E-02     0.3862985969E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3857420757E-01    -0.2061063424E-04     0.0000000000E+00     0.0000000000E+00     0.2061063424E-04     0.3857420757E-01
  20.500     0.3849757463E-01    -0.2172339708E-02     0.0000000000E+00     0.0000000000E+00    -0.2172339708E-02     0.3849757463E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3843622655E-01    -0.2160901204E-04     0.0000000000E+00     0.0000000000E+00     0.2160901204E-04     0.3843622655E-01
  21.000     0.3836258501E-01    -0.2273822203E-02     0.0000000000E+00     0.0000000000E+00    -0.2273822203E-02     0.3836258501E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3829513490E-01    -0.2262741327E-04     0.0000000000E+00     0.0000000000E+00     0.2262741327E-04     0.3829513490E-01
  21.500     0.3822496533E-01    -0.2377193421E-02     0.0000000000E+00     0.0000000000E+00    -0.2377193421E-02     0.3822496533E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3815096617E-01    -0.2366676927E-04     0.0000000000E+00     0.0000000000E+00     0.2366676927E-04     0.3815096617E-01
  22.000     0.3808472306E-01    -0.2482423559E-02     0.0000000000E+00     0.0000000000E+00    -0.2482423559E-02     0.3808472306E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3800372407E-01    -0.2472521737E-04     0.0000000000E+00     0.0000000000E+00     0.2472521737E-04     0.3800372407E-01
  22.500     0.3794193268E-01    -0.2589479089E-02     0.0000000000E+00     0.0000000000E+00    -0.2589479089E-02     0.3794193268E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3785345331E-01    -0.2580322325E-04     0.0000000000E+00     0.0000000000E+00     0.2580322325E-04     0.3785345331E-01
  23.000     0.3779661655E-01    -0.2698313445E-02     0.0000000000E+00     0.0000000000E+00    -0.2698313445E-02     0.3779661655E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3770016879E-01    -0.2689892426E-04     0.0000000000E+00     0.0000000000E+00     0.2689892426E-04     0.3770016879E-01
  23.500     0.3764882311E-01    -0.2808902413E-02     0.0000000000E+00     0.0000000000E+00    -0.2808902413E-02     0.3764882311E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3754388168E-01    -0.2801464871E-04     0.0000000000E+00     0.0000000000E+00     0.2801464871E-04     0.3754388168E-01
  24.000     0.3749860078E-01    -0.2921190113E-02     0.0000000000E+00     0.0000000000E+00    -0.2921190113E-02     0.3749860078E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3738462925E-01    -0.2914760262E-04     0.0000000000E+00     0.0000000000E+00     0.2914760262E-04     0.3738462925E-01
  24.500     0.3734599054E-01    -0.3035133705E-02     0.0000000000E+00     0.0000000000E+00    -0.3035133705E-02     0.3734599054E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3722243756E-01    -0.3029964864E-04     0.0000000000E+00     0.0000000000E+00     0.3029964864E-04     0.3722243756E-01
  25.000     0.3719104826E-01    -0.3150712699E-02     0.0000000000E+00     0.0000000000E+00    -0.3150712699E-02     0.3719104826E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3705733642E-01    -0.3146892413E-04     0.0000000000E+00     0.0000000000E+00     0.3146892413E-04     0.3705733642E-01
  25.500     0.3703378886E-01    -0.3267863765E-02     0.0000000000E+00     0.0000000000E+00    -0.3267863765E-02     0.3703378886E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3688931465E-01    -0.3265496343E-04     0.0000000000E+00     0.0000000000E+00     0.3265496343E-04     0.3688931465E-01
  26.000     0.3687428683E-01    -0.3386551514E-02     0.0000000000E+00     0.0000000000E+00    -0.3386551514E-02     0.3687428683E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3671843186E-01    -0.3385823220E-04     0.0000000000E+00     0.0000000000E+00     0.3385823220E-04     0.3671843186E-01
  26.500     0.3671257943E-01    -0.3506751731E-02     0.0000000000E+00     0.0000000000E+00    -0.3506751731E-02     0.3671257943E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3654469922E-01    -0.3507733345E-04     0.0000000000E+00     0.0000000000E+00     0.3507733345E-04     0.3654469922E-01
  27.000     0.3654871136E-01    -0.3628402948E-02     0.0000000000E+00     0.0000000000E+00    -0.3628402948E-02     0.3654871136E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3636814654E-01    -0.3631319851E-04     0.0000000000E+00     0.0000000000E+00     0.3631319851E-04     0.3636814654E-01
  27.500     0.3638274968E-01    -0.3751466051E-02     0.0000000000E+00     0.0000000000E+00    -0.3751466051E-02     0.3638274968E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3618879989E-01    -0.3756489605E-04     0.0000000000E+00     0.0000000000E+00     0.3756489605E-04     0.3618879989E-01
  28.000     0.3621471673E-01    -0.3875890747E-02     0.0000000000E+00     0.0000000000E+00    -0.3875890747E-02     0.3621471673E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3600668535E-01    -0.3883196041E-04     0.0000000000E+00     0.0000000000E+00     0.3883196041E-04     0.3600668535E-01
  28.500     0.3604467958E-01    -0.4001643509E-02     0.0000000000E+00     0.0000000000E+00    -0.4001643509E-02     0.3604467958E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3582183644E-01    -0.4011346027E-04     0.0000000000E+00     0.0000000000E+00     0.4011346027E-04     0.3582183644E-01
  29.000     0.3587267920E-01    -0.4128679633E-02     0.0000000000E+00     0.0000000000E+00    -0.4128679633E-02     0.3587267920E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3563427553E-01    -0.4140939564E-04     0.0000000000E+00     0.0000000000E+00     0.4140939564E-04     0.3563427553E-01
  29.500     0.3569877148E-01    -0.4256948829E-02     0.0000000000E+00     0.0000000000E+00    -0.4256948829E-02     0.3569877148E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3544402495E-01    -0.4272023216E-04     0.0000000000E+00     0.0000000000E+00     0.4272023216E-04     0.3544402495E-01
  30.000     0.3552301228E-01    -0.4386411048E-02     0.0000000000E+00     0.0000000000E+00    -0.4386411048E-02     0.3552301228E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3525112569E-01    -0.4404457286E-04     0.0000000000E+00     0.0000000000E+00     0.4404457286E-04     0.3525112569E-01
  30.500     0.3534542769E-01    -0.4517013207E-02     0.0000000000E+00     0.0000000000E+00    -0.4517013207E-02     0.3534542769E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3505557775E-01    -0.4538148642E-04     0.0000000000E+00     0.0000000000E+00     0.4538148642E-04     0.3505557775E-01
  31.000     0.3516609967E-01    -0.4648713395E-02     0.0000000000E+00     0.0000000000E+00    -0.4648713395E-02     0.3516609967E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3485745192E-01    -0.4673283547E-04     0.0000000000E+00     0.0000000000E+00     0.4673283547E-04     0.3485745192E-01
  31.500     0.3498505801E-01    -0.4781456664E-02     0.0000000000E+00     0.0000000000E+00    -0.4781456664E-02     0.3498505801E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3465673700E-01    -0.4809675738E-04     0.0000000000E+00     0.0000000000E+00     0.4809675738E-04     0.3465673700E-01
  32.000     0.3480236232E-01    -0.4915215075E-02     0.0000000000E+00     0.0000000000E+00    -0.4915215075E-02     0.3480236232E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3445348516E-01    -0.4947185516E-04     0.0000000000E+00     0.0000000000E+00     0.4947185516E-04     0.3445348516E-01
  32.500     0.3461807221E-01    -0.5049926229E-02     0.0000000000E+00     0.0000000000E+00    -0.5049926229E-02     0.3461807221E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3424772248E-01    -0.5085906014E-04     0.0000000000E+00     0.0000000000E+00     0.5085906014E-04     0.3424772248E-01
  33.000     0.3443223238E-01    -0.5185552873E-02     0.0000000000E+00     0.0000000000E+00    -0.5185552873E-02     0.3443223238E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3403947875E-01    -0.5225790665E-04     0.0000000000E+00     0.0000000000E+00     0.5225790665E-04     0.3403947875E-01
  33.500     0.3424489871E-01    -0.5322030745E-02     0.0000000000E+00     0.0000000000E+00    -0.5322030745E-02     0.3424489871E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3382877633E-01    -0.5366839468E-04     0.0000000000E+00     0.0000000000E+00     0.5366839468E-04     0.3382877633E-01
  34.000     0.3405612707E-01    -0.5459339358E-02     0.0000000000E+00     0.0000000000E+00    -0.5459339358E-02     0.3405612707E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3361565620E-01    -0.5508773029E-04     0.0000000000E+00     0.0000000000E+00     0.5508773029E-04     0.3361565620E-01
  34.500     0.3386595473E-01    -0.5597407930E-02     0.0000000000E+00     0.0000000000E+00    -0.5597407930E-02     0.3386595473E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3340012953E-01    -0.5651777610E-04     0.0000000000E+00     0.0000000000E+00     0.5651777610E-04     0.3340012953E-01
  35.000     0.3367445990E-01    -0.5736195482E-02     0.0000000000E+00     0.0000000000E+00    -0.5736195482E-02     0.3367445990E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3318225220E-01    -0.5795713514E-04     0.0000000000E+00     0.0000000000E+00     0.5795713514E-04     0.3318225220E-01
  35.500     0.3348168358E-01    -0.5875651725E-02     0.0000000000E+00     0.0000000000E+00    -0.5875651725E-02     0.3348168358E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3296204284E-01    -0.5940673873E-04     0.0000000000E+00     0.0000000000E+00     0.5940673873E-04     0.3296204284E-01
  36.000     0.3328768536E-01    -0.6015741266E-02     0.0000000000E+00     0.0000000000E+00    -0.6015741266E-02     0.3328768536E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3273953870E-01    -0.6086286157E-04     0.0000000000E+00     0.0000000000E+00     0.6086286157E-04     0.3273953870E-01
  36.500     0.3309250996E-01    -0.6156387739E-02     0.0000000000E+00     0.0000000000E+00    -0.6156387739E-02     0.3309250996E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3251475468E-01    -0.6232922897E-04     0.0000000000E+00     0.0000000000E+00     0.6232922897E-04     0.3251475468E-01
  37.000     0.3289623186E-01    -0.6297574379E-02     0.0000000000E+00     0.0000000000E+00    -0.6297574379E-02     0.3289623186E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3228774294E-01    -0.6380281411E-04     0.0000000000E+00     0.0000000000E+00     0.6380281411E-04     0.3228774294E-01
  37.500     0.3269888461E-01    -0.6439235061E-02     0.0000000000E+00     0.0000000000E+00    -0.6439235061E-02     0.3269888461E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3205852583E-01    -0.6528268568E-04     0.0000000000E+00     0.0000000000E+00     0.6528268568E-04     0.3205852583E-01
  38.000     0.3250052780E-01    -0.6581313908E-02     0.0000000000E+00     0.0000000000E+00    -0.6581313908E-02     0.3250052780E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3182712942E-01    -0.6677093916E-04     0.0000000000E+00     0.0000000000E+00     0.6677093916E-04     0.3182712942E-01
  38.500     0.3230123222E-01    -0.6723774597E-02     0.0000000000E+00     0.0000000000E+00    -0.6723774597E-02     0.3230123222E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3159360588E-01    -0.6826547906E-04     0.0000000000E+00     0.0000000000E+00     0.6826547906E-04     0.3159360588E-01
  39.000     0.3210103884E-01    -0.6866575219E-02     0.0000000000E+00     0.0000000000E+00    -0.6866575219E-02     0.3210103884E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3135796636E-01    -0.6976490840E-04     0.0000000000E+00     0.0000000000E+00     0.6976490840E-04     0.3135796636E-01
  39.500     0.3190000355E-01    -0.7009635679E-02     0.0000000000E+00     0.0000000000E+00    -0.7009635679E-02     0.3190000355E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3112025559E-01    -0.7127132267E-04     0.0000000000E+00     0.0000000000E+00     0.7127132267E-04     0.3112025559E-01
  40.000     0.3169818595E-01    -0.7152938284E-02     0.0000000000E+00     0.0000000000E+00    -0.7152938284E-02     0.3169818595E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3088049963E-01    -0.7278239354E-04     0.0000000000E+00     0.0000000000E+00     0.7278239354E-04     0.3088049963E-01
