 0.9252691E+00   single scattering albedo
 0.4254769E+06   scattering cross section
 0.4598412E+06   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  15.000     0.3923380613E+01     0.2612543106E-01     0.0000000000E+00     0.0000000000E+00     0.2612543106E-01     0.3923380613E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3922435522E+01     0.8205533028E-01     0.0000000000E+00     0.0000000000E+00    -0.8205533028E-01     0.3922435522E+01
  15.500     0.3913686752E+01     0.2787494659E-01     0.0000000000E+00     0.0000000000E+00     0.2787494659E-01     0.3913686752E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3912610531E+01     0.8745014668E-01     0.0000000000E+00     0.0000000000E+00    -0.8745014668E-01     0.3912610531E+01
  16.000     0.3903701305E+01     0.2967953682E-01     0.0000000000E+00     0.0000000000E+00     0.2967953682E-01     0.3903701305E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3902480602E+01     0.9300005436E-01     0.0000000000E+00     0.0000000000E+00    -0.9300005436E-01     0.3902480602E+01
  16.500     0.3893428564E+01     0.3153824806E-01     0.0000000000E+00     0.0000000000E+00     0.3153824806E-01     0.3893428564E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3892049551E+01     0.9870302677E-01     0.0000000000E+00     0.0000000000E+00    -0.9870302677E-01     0.3892049551E+01
  17.000     0.3882870674E+01     0.3345084190E-01     0.0000000000E+00     0.0000000000E+00     0.3345084190E-01     0.3882870674E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3881318331E+01     0.1045565605E+00     0.0000000000E+00     0.0000000000E+00    -0.1045565605E+00     0.3881318331E+01
  17.500     0.3872028351E+01     0.3541696072E-01     0.0000000000E+00     0.0000000000E+00     0.3541696072E-01     0.3872028351E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3870287657E+01     0.1105592251E+00     0.0000000000E+00     0.0000000000E+00    -0.1105592251E+00     0.3870287657E+01
  18.000     0.3860906601E+01     0.3743636608E-01     0.0000000000E+00     0.0000000000E+00     0.3743636608E-01     0.3860906601E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3858960867E+01     0.1167075634E+00     0.0000000000E+00     0.0000000000E+00    -0.1167075634E+00     0.3858960867E+01
  18.500     0.3849507809E+01     0.3950917721E-01     0.0000000000E+00     0.0000000000E+00     0.3950917721E-01     0.3849507809E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3847339630E+01     0.1230007410E+00     0.0000000000E+00     0.0000000000E+00    -0.1230007410E+00     0.3847339630E+01
  19.000     0.3837834835E+01     0.4163444042E-01     0.0000000000E+00     0.0000000000E+00     0.4163444042E-01     0.3837834835E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3835425377E+01     0.1294357777E+00     0.0000000000E+00     0.0000000000E+00    -0.1294357777E+00     0.3835425377E+01
  19.500     0.3825890541E+01     0.4381167889E-01     0.0000000000E+00     0.0000000000E+00     0.4381167889E-01     0.3825890541E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3823221207E+01     0.1360099316E+00     0.0000000000E+00     0.0000000000E+00    -0.1360099316E+00     0.3823221207E+01
  20.000     0.3813677073E+01     0.4604101181E-01     0.0000000000E+00     0.0000000000E+00     0.4604101181E-01     0.3813677073E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3810727358E+01     0.1427212954E+00     0.0000000000E+00     0.0000000000E+00    -0.1427212954E+00     0.3810727358E+01
  20.500     0.3801198483E+01     0.4832220078E-01     0.0000000000E+00     0.0000000000E+00     0.4832220078E-01     0.3801198483E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3797947407E+01     0.1495676041E+00     0.0000000000E+00     0.0000000000E+00    -0.1495676041E+00     0.3797947407E+01
  21.000     0.3788457870E+01     0.5065488815E-01     0.0000000000E+00     0.0000000000E+00     0.5065488815E-01     0.3788457870E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3784883022E+01     0.1565459967E+00     0.0000000000E+00     0.0000000000E+00    -0.1565459967E+00     0.3784883022E+01
  21.500     0.3775458336E+01     0.5303752422E-01     0.0000000000E+00     0.0000000000E+00     0.5303752422E-01     0.3775458336E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3771537066E+01     0.1636533737E+00     0.0000000000E+00     0.0000000000E+00    -0.1636533737E+00     0.3771537066E+01
  22.000     0.3762203217E+01     0.5547034740E-01     0.0000000000E+00     0.0000000000E+00     0.5547034740E-01     0.3762203217E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3757910728E+01     0.1708881855E+00     0.0000000000E+00     0.0000000000E+00    -0.1708881855E+00     0.3757910728E+01
  22.500     0.3748695374E+01     0.5795431137E-01     0.0000000000E+00     0.0000000000E+00     0.5795431137E-01     0.3748695374E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3744006634E+01     0.1782474518E+00     0.0000000000E+00     0.0000000000E+00    -0.1782474518E+00     0.3744006634E+01
  23.000     0.3734939098E+01     0.6048715115E-01     0.0000000000E+00     0.0000000000E+00     0.6048715115E-01     0.3734939098E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3729827642E+01     0.1857277155E+00     0.0000000000E+00     0.0000000000E+00    -0.1857277155E+00     0.3729827642E+01
  23.500     0.3720937014E+01     0.6306910515E-01     0.0000000000E+00     0.0000000000E+00     0.6306910515E-01     0.3720937014E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3715375900E+01     0.1933274269E+00     0.0000000000E+00     0.0000000000E+00    -0.1933274269E+00     0.3715375900E+01
  24.000     0.3706691742E+01     0.6569921970E-01     0.0000000000E+00     0.0000000000E+00     0.6569921970E-01     0.3706691742E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3700652838E+01     0.2010426521E+00     0.0000000000E+00     0.0000000000E+00    -0.2010426521E+00     0.3700652838E+01
  24.500     0.3692209721E+01     0.6837761402E-01     0.0000000000E+00     0.0000000000E+00     0.6837761402E-01     0.3692209721E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3685663223E+01     0.2088713646E+00     0.0000000000E+00     0.0000000000E+00    -0.2088713646E+00     0.3685663223E+01
  25.000     0.3677492619E+01     0.7110440731E-01     0.0000000000E+00     0.0000000000E+00     0.7110440731E-01     0.3677492619E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3670407057E+01     0.2168104649E+00     0.0000000000E+00     0.0000000000E+00    -0.2168104649E+00     0.3670407057E+01
  25.500     0.3662544012E+01     0.7387804985E-01     0.0000000000E+00     0.0000000000E+00     0.7387804985E-01     0.3662544012E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3654888391E+01     0.2248576283E+00     0.0000000000E+00     0.0000000000E+00    -0.2248576283E+00     0.3654888391E+01
  26.000     0.3647367477E+01     0.7669901848E-01     0.0000000000E+00     0.0000000000E+00     0.7669901848E-01     0.3647367477E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3639108896E+01     0.2330090404E+00     0.0000000000E+00     0.0000000000E+00    -0.2330090404E+00     0.3639108896E+01
  26.500     0.3631967545E+01     0.7956504822E-01     0.0000000000E+00     0.0000000000E+00     0.7956504822E-01     0.3631967545E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3623071671E+01     0.2412619591E+00     0.0000000000E+00     0.0000000000E+00    -0.2412619591E+00     0.3623071671E+01
  27.000     0.3616347313E+01     0.8247709274E-01     0.0000000000E+00     0.0000000000E+00     0.8247709274E-01     0.3616347313E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3606779575E+01     0.2496134043E+00     0.0000000000E+00     0.0000000000E+00    -0.2496134043E+00     0.3606779575E+01
  27.500     0.3600511312E+01     0.8543443680E-01     0.0000000000E+00     0.0000000000E+00     0.8543443680E-01     0.3600511312E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3590234995E+01     0.2580612302E+00     0.0000000000E+00     0.0000000000E+00    -0.2580612302E+00     0.3590234995E+01
  28.000     0.3584462643E+01     0.8843588829E-01     0.0000000000E+00     0.0000000000E+00     0.8843588829E-01     0.3584462643E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3573440313E+01     0.2666009068E+00     0.0000000000E+00     0.0000000000E+00    -0.2666009068E+00     0.3573440313E+01
  28.500     0.3568206310E+01     0.9148156643E-01     0.0000000000E+00     0.0000000000E+00     0.9148156643E-01     0.3568206310E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3556399584E+01     0.2752299905E+00     0.0000000000E+00     0.0000000000E+00    -0.2752299905E+00     0.3556399584E+01
  29.000     0.3551745892E+01     0.9457051754E-01     0.0000000000E+00     0.0000000000E+00     0.9457051754E-01     0.3551745892E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3539114475E+01     0.2839460969E+00     0.0000000000E+00     0.0000000000E+00    -0.2839460969E+00     0.3539114475E+01
  29.500     0.3535083771E+01     0.9770262241E-01     0.0000000000E+00     0.0000000000E+00     0.9770262241E-01     0.3535083771E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3521586657E+01     0.2927453518E+00     0.0000000000E+00     0.0000000000E+00    -0.2927453518E+00     0.3521586657E+01
  30.000     0.3518226624E+01     0.1008764505E+00     0.0000000000E+00     0.0000000000E+00     0.1008764505E+00     0.3518226624E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3503821611E+01     0.3016241789E+00     0.0000000000E+00     0.0000000000E+00    -0.3016241789E+00     0.3503821611E+01
  30.500     0.3501177311E+01     0.1040921211E+00     0.0000000000E+00     0.0000000000E+00     0.1040921211E+00     0.3501177311E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3485820770E+01     0.3105804324E+00     0.0000000000E+00     0.0000000000E+00    -0.3105804324E+00     0.3485820770E+01
  31.000     0.3483939648E+01     0.1073482037E+00     0.0000000000E+00     0.0000000000E+00     0.1073482037E+00     0.3483939648E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3467587471E+01     0.3196097016E+00     0.0000000000E+00     0.0000000000E+00    -0.3196097016E+00     0.3467587471E+01
  31.500     0.3466517925E+01     0.1106450558E+00     0.0000000000E+00     0.0000000000E+00     0.1106450558E+00     0.3466517925E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3449123621E+01     0.3287096620E+00     0.0000000000E+00     0.0000000000E+00    -0.3287096620E+00     0.3449123621E+01
  32.000     0.3448916912E+01     0.1139808893E+00     0.0000000000E+00     0.0000000000E+00     0.1139808893E+00     0.3448916912E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3430433512E+01     0.3378769755E+00     0.0000000000E+00     0.0000000000E+00    -0.3378769755E+00     0.3430433512E+01
  32.500     0.3431140423E+01     0.1173561811E+00     0.0000000000E+00     0.0000000000E+00     0.1173561811E+00     0.3431140423E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3411520004E+01     0.3471083045E+00     0.0000000000E+00     0.0000000000E+00    -0.3471083045E+00     0.3411520004E+01
  33.000     0.3413192749E+01     0.1207693815E+00     0.0000000000E+00     0.0000000000E+00     0.1207693815E+00     0.3413192749E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3392385244E+01     0.3563998938E+00     0.0000000000E+00     0.0000000000E+00    -0.3563998938E+00     0.3392385244E+01
  33.500     0.3395077705E+01     0.1242200136E+00     0.0000000000E+00     0.0000000000E+00     0.1242200136E+00     0.3395077705E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3373032808E+01     0.3657488227E+00     0.0000000000E+00     0.0000000000E+00    -0.3657488227E+00     0.3373032808E+01
  34.000     0.3376801252E+01     0.1277077198E+00     0.0000000000E+00     0.0000000000E+00     0.1277077198E+00     0.3376801252E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3353466511E+01     0.3751518726E+00     0.0000000000E+00     0.0000000000E+00    -0.3751518726E+00     0.3353466511E+01
  34.500     0.3358365536E+01     0.1312308311E+00     0.0000000000E+00     0.0000000000E+00     0.1312308311E+00     0.3358365536E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3333688021E+01     0.3846052885E+00     0.0000000000E+00     0.0000000000E+00    -0.3846052885E+00     0.3333688021E+01
  35.000     0.3339776993E+01     0.1347900629E+00     0.0000000000E+00     0.0000000000E+00     0.1347900629E+00     0.3339776993E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3313702106E+01     0.3941060901E+00     0.0000000000E+00     0.0000000000E+00    -0.3941060901E+00     0.3313702106E+01
  35.500     0.3321038246E+01     0.1383832693E+00     0.0000000000E+00     0.0000000000E+00     0.1383832693E+00     0.3321038246E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3293510437E+01     0.4036509395E+00     0.0000000000E+00     0.0000000000E+00    -0.4036509395E+00     0.3293510437E+01
  36.000     0.3302154303E+01     0.1420102119E+00     0.0000000000E+00     0.0000000000E+00     0.1420102119E+00     0.3302154303E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3273116589E+01     0.4132362008E+00     0.0000000000E+00     0.0000000000E+00    -0.4132362008E+00     0.3273116589E+01
  36.500     0.3283130646E+01     0.1456702948E+00     0.0000000000E+00     0.0000000000E+00     0.1456702948E+00     0.3283130646E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3252525091E+01     0.4228585958E+00     0.0000000000E+00     0.0000000000E+00    -0.4228585958E+00     0.3252525091E+01
  37.000     0.3263970375E+01     0.1493628025E+00     0.0000000000E+00     0.0000000000E+00     0.1493628025E+00     0.3263970375E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3231737137E+01     0.4325147867E+00     0.0000000000E+00     0.0000000000E+00    -0.4325147867E+00     0.3231737137E+01
  37.500     0.3244678020E+01     0.1530857086E+00     0.0000000000E+00     0.0000000000E+00     0.1530857086E+00     0.3244678020E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3210756540E+01     0.4422012568E+00     0.0000000000E+00     0.0000000000E+00    -0.4422012568E+00     0.3210756540E+01
  38.000     0.3225258827E+01     0.1568400860E+00     0.0000000000E+00     0.0000000000E+00     0.1568400860E+00     0.3225258827E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3189587593E+01     0.4519147873E+00     0.0000000000E+00     0.0000000000E+00    -0.4519147873E+00     0.3189587593E+01
  38.500     0.3205717564E+01     0.1606237888E+00     0.0000000000E+00     0.0000000000E+00     0.1606237888E+00     0.3205717564E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3168233156E+01     0.4616521597E+00     0.0000000000E+00     0.0000000000E+00    -0.4616521597E+00     0.3168233156E+01
  39.000     0.3186057329E+01     0.1644363403E+00     0.0000000000E+00     0.0000000000E+00     0.1644363403E+00     0.3186057329E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3146696091E+01     0.4714092612E+00     0.0000000000E+00     0.0000000000E+00    -0.4714092612E+00     0.3146696091E+01
  39.500     0.3166284561E+01     0.1682764292E+00     0.0000000000E+00     0.0000000000E+00     0.1682764292E+00     0.3166284561E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3124980688E+01     0.4811829329E+00     0.0000000000E+00     0.0000000000E+00    -0.4811829329E+00     0.3124980688E+01
  40.000     0.3146401882E+01     0.1721441746E+00     0.0000000000E+00     0.0000000000E+00     0.1721441746E+00     0.3146401882E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3103088379E+01     0.4909704328E+00     0.0000000000E+00     0.0000000000E+00    -0.4909704328E+00     0.3103088379E+01
  40.500     0.3126414299E+01     0.1760376692E+00     0.0000000000E+00     0.0000000000E+00     0.1760376692E+00     0.3126414299E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3081023932E+01     0.5007677078E+00     0.0000000000E+00     0.0000000000E+00    -0.5007677078E+00     0.3081023932E+01
