 0.9541331E-03   single scattering albedo
 0.3233895E-04   scattering cross section
 0.3389354E-01   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   7.000     0.1997201154E-09    -0.1494818158E-11     0.0000000000E+00     0.0000000000E+00    -0.1494818158E-11     0.1997201154E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1997145227E-09     0.1843143693E-16     0.0000000000E+00     0.0000000000E+00    -0.1843143693E-16     0.1997145227E-09
   7.500     0.1995010823E-09    -0.1714725584E-11     0.0000000000E+00     0.0000000000E+00    -0.1714725584E-11     0.1995010823E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1994937271E-09     0.2146720302E-16     0.0000000000E+00     0.0000000000E+00    -0.2146720302E-16     0.1994937271E-09
   8.000     0.1992673526E-09    -0.1949433670E-11     0.0000000000E+00     0.0000000000E+00    -0.1949433670E-11     0.1992673526E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1992578186E-09     0.2385244779E-16     0.0000000000E+00     0.0000000000E+00    -0.2385244779E-16     0.1992578186E-09
   8.500     0.1990189125E-09    -0.2198900784E-11     0.0000000000E+00     0.0000000000E+00    -0.2198900784E-11     0.1990189125E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1990067694E-09     0.2710505431E-16     0.0000000000E+00     0.0000000000E+00    -0.2710505431E-16     0.1990067694E-09
   9.000     0.1987559006E-09    -0.2463008963E-11     0.0000000000E+00     0.0000000000E+00    -0.2463008963E-11     0.1987559006E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1987406351E-09     0.2992397996E-16     0.0000000000E+00     0.0000000000E+00    -0.2992397996E-16     0.1987406351E-09
   9.500     0.1984783310E-09    -0.2741681882E-11     0.0000000000E+00     0.0000000000E+00    -0.2741681882E-11     0.1984783310E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1984593878E-09     0.3339342691E-16     0.0000000000E+00     0.0000000000E+00    -0.3339342691E-16     0.1984593878E-09
  10.000     0.1981862729E-09    -0.3034926477E-11     0.0000000000E+00     0.0000000000E+00    -0.3034926477E-11     0.1981862729E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1981630415E-09     0.3707971430E-16     0.0000000000E+00     0.0000000000E+00    -0.3707971430E-16     0.1981630415E-09
  10.500     0.1978799347E-09    -0.3342499888E-11     0.0000000000E+00     0.0000000000E+00    -0.3342499888E-11     0.1978799347E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1978517072E-09     0.4054916125E-16     0.0000000000E+00     0.0000000000E+00    -0.4054916125E-16     0.1978517072E-09
  11.000     0.1975593439E-09    -0.3664443748E-11     0.0000000000E+00     0.0000000000E+00    -0.3664443748E-11     0.1975593439E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1975253572E-09     0.4445228907E-16     0.0000000000E+00     0.0000000000E+00    -0.4445228907E-16     0.1975253572E-09
  11.500     0.1972245700E-09    -0.4000542952E-11     0.0000000000E+00     0.0000000000E+00    -0.4000542952E-11     0.1972245700E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1971839775E-09     0.4857225733E-16     0.0000000000E+00     0.0000000000E+00    -0.4857225733E-16     0.1971839775E-09
  12.000     0.1968757379E-09    -0.4350804439E-11     0.0000000000E+00     0.0000000000E+00    -0.4350804439E-11     0.1968757379E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1968276653E-09     0.5269222558E-16     0.0000000000E+00     0.0000000000E+00    -0.5269222558E-16     0.1968276653E-09
  12.500     0.1965129448E-09    -0.4715054736E-11     0.0000000000E+00     0.0000000000E+00    -0.4715054736E-11     0.1965129448E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1964563651E-09     0.5702903427E-16     0.0000000000E+00     0.0000000000E+00    -0.5702903427E-16     0.1964563651E-09
  13.000     0.1961363016E-09    -0.5093189759E-11     0.0000000000E+00     0.0000000000E+00    -0.5093189759E-11     0.1961363016E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1960701601E-09     0.6093216209E-16     0.0000000000E+00     0.0000000000E+00    -0.6093216209E-16     0.1960701601E-09
  13.500     0.1957459472E-09    -0.5485119303E-11     0.0000000000E+00     0.0000000000E+00    -0.5485119303E-11     0.1957459472E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1956690782E-09     0.6548581122E-16     0.0000000000E+00     0.0000000000E+00    -0.6548581122E-16     0.1956690782E-09
  14.000     0.1953419926E-09    -0.5890718469E-11     0.0000000000E+00     0.0000000000E+00    -0.5890718469E-11     0.1953419926E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1952531609E-09     0.7047314121E-16     0.0000000000E+00     0.0000000000E+00    -0.7047314121E-16     0.1952531609E-09
  14.500     0.1949245487E-09    -0.6309820721E-11     0.0000000000E+00     0.0000000000E+00    -0.6309820721E-11     0.1949245487E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1948223943E-09     0.7480994990E-16     0.0000000000E+00     0.0000000000E+00    -0.7480994990E-16     0.1948223943E-09
  15.000     0.1944937128E-09    -0.6742356673E-11     0.0000000000E+00     0.0000000000E+00    -0.6742356673E-11     0.1944937128E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1943768063E-09     0.8001412033E-16     0.0000000000E+00     0.0000000000E+00    -0.8001412033E-16     0.1943768063E-09
  15.500     0.1940496513E-09    -0.7188166729E-11     0.0000000000E+00     0.0000000000E+00    -0.7188166729E-11     0.1940496513E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1939164801E-09     0.8456776945E-16     0.0000000000E+00     0.0000000000E+00    -0.8456776945E-16     0.1939164801E-09
  16.000     0.1935925309E-09    -0.7647153744E-11     0.0000000000E+00     0.0000000000E+00    -0.7647153744E-11     0.1935925309E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1934414295E-09     0.8977193988E-16     0.0000000000E+00     0.0000000000E+00    -0.8977193988E-16     0.1934414295E-09
  16.500     0.1931223792E-09    -0.8119137307E-11     0.0000000000E+00     0.0000000000E+00    -0.8119137307E-11     0.1931223792E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1929516269E-09     0.9519295074E-16     0.0000000000E+00     0.0000000000E+00    -0.9519295074E-16     0.1929516269E-09
  17.000     0.1926394877E-09    -0.8603964763E-11     0.0000000000E+00     0.0000000000E+00    -0.8603964763E-11     0.1926394877E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1924472526E-09     0.1001802807E-15     0.0000000000E+00     0.0000000000E+00    -0.1001802807E-15     0.1924472526E-09
  17.500     0.1921438703E-09    -0.9101483456E-11     0.0000000000E+00     0.0000000000E+00    -0.9101483456E-11     0.1921438703E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1919281956E-09     0.1056012916E-15     0.0000000000E+00     0.0000000000E+00    -0.1056012916E-15     0.1919281956E-09
  18.000     0.1916357628E-09    -0.9611589302E-11     0.0000000000E+00     0.0000000000E+00    -0.9611589302E-11     0.1916357628E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1913945807E-09     0.1110223025E-15     0.0000000000E+00     0.0000000000E+00    -0.1110223025E-15     0.1913945807E-09
  18.500     0.1911153041E-09    -0.1013410189E-10     0.0000000000E+00     0.0000000000E+00    -0.1013410189E-10     0.1911153041E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1908464359E-09     0.1166601538E-15     0.0000000000E+00     0.0000000000E+00    -0.1166601538E-15     0.1908464359E-09
  19.000     0.1905826053E-09    -0.1066886857E-10     0.0000000000E+00     0.0000000000E+00    -0.1066886857E-10     0.1905826053E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1902837471E-09     0.1222980051E-15     0.0000000000E+00     0.0000000000E+00    -0.1222980051E-15     0.1902837471E-09
  19.500     0.1900378604E-09    -0.1121570892E-10     0.0000000000E+00     0.0000000000E+00    -0.1121570892E-10     0.1900378604E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1897065977E-09     0.1281526968E-15     0.0000000000E+00     0.0000000000E+00    -0.1281526968E-15     0.1897065977E-09
  20.000     0.1894812501E-09    -0.1177448417E-10     0.0000000000E+00     0.0000000000E+00    -0.1177448417E-10     0.1894812501E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1891150569E-09     0.1337905481E-15     0.0000000000E+00     0.0000000000E+00    -0.1337905481E-15     0.1891150569E-09
  20.500     0.1889129131E-09    -0.1234502084E-10     0.0000000000E+00     0.0000000000E+00    -0.1234502084E-10     0.1889129131E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1885091250E-09     0.1398620803E-15     0.0000000000E+00     0.0000000000E+00    -0.1398620803E-15     0.1885091250E-09
  21.000     0.1883330436E-09    -0.1292712465E-10     0.0000000000E+00     0.0000000000E+00    -0.1292712465E-10     0.1883330436E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1878888573E-09     0.1457167720E-15     0.0000000000E+00     0.0000000000E+00    -0.1457167720E-15     0.1878888573E-09
  21.500     0.1877418221E-09    -0.1352058049E-10     0.0000000000E+00     0.0000000000E+00    -0.1352058049E-10     0.1877418221E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1872543232E-09     0.1513546233E-15     0.0000000000E+00     0.0000000000E+00    -0.1513546233E-15     0.1872543232E-09
  22.000     0.1871394151E-09    -0.1412530509E-10     0.0000000000E+00     0.0000000000E+00    -0.1412530509E-10     0.1871394151E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1866055505E-09     0.1572093150E-15     0.0000000000E+00     0.0000000000E+00    -0.1572093150E-15     0.1866055505E-09
  22.500     0.1865259613E-09    -0.1474104172E-10     0.0000000000E+00     0.0000000000E+00    -0.1474104172E-10     0.1865259613E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1859425530E-09     0.1632808472E-15     0.0000000000E+00     0.0000000000E+00    -0.1632808472E-15     0.1859425530E-09
  23.000     0.1859017107E-09    -0.1536764466E-10     0.0000000000E+00     0.0000000000E+00    -0.1536764466E-10     0.1859017107E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1852654419E-09     0.1691355389E-15     0.0000000000E+00     0.0000000000E+00    -0.1691355389E-15     0.1852654419E-09
  23.500     0.1852668574E-09    -0.1600489880E-10     0.0000000000E+00     0.0000000000E+00    -0.1600489880E-10     0.1852668574E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1845742587E-09     0.1752070711E-15     0.0000000000E+00     0.0000000000E+00    -0.1752070711E-15     0.1845742587E-09
  24.000     0.1846215403E-09    -0.1665263066E-10     0.0000000000E+00     0.0000000000E+00    -0.1665263066E-10     0.1846215403E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1838689895E-09     0.1814954437E-15     0.0000000000E+00     0.0000000000E+00    -0.1814954437E-15     0.1838689895E-09
  24.500     0.1839660091E-09    -0.1731060434E-10     0.0000000000E+00     0.0000000000E+00    -0.1731060434E-10     0.1839660091E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1831497592E-09     0.1873501354E-15     0.0000000000E+00     0.0000000000E+00    -0.1873501354E-15     0.1831497592E-09
  25.000     0.1833004026E-09    -0.1797866023E-10     0.0000000000E+00     0.0000000000E+00    -0.1797866023E-10     0.1833004026E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1824165680E-09     0.1932048271E-15     0.0000000000E+00     0.0000000000E+00    -0.1932048271E-15     0.1824165680E-09
  25.500     0.1826249707E-09    -0.1865658322E-10     0.0000000000E+00     0.0000000000E+00    -0.1865658322E-10     0.1826249707E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1816695128E-09     0.1993847795E-15     0.0000000000E+00     0.0000000000E+00    -0.1993847795E-15     0.1816695128E-09
  26.000     0.1819399631E-09    -0.1934415822E-10     0.0000000000E+00     0.0000000000E+00    -0.1934415822E-10     0.1819399631E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1809086908E-09     0.2055647319E-15     0.0000000000E+00     0.0000000000E+00    -0.2055647319E-15     0.1809086908E-09
  26.500     0.1812454631E-09    -0.2004117011E-10     0.0000000000E+00     0.0000000000E+00    -0.2004117011E-10     0.1812454631E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1801340188E-09     0.2116362641E-15     0.0000000000E+00     0.0000000000E+00    -0.2116362641E-15     0.1801340188E-09
  27.000     0.1805417621E-09    -0.2074744543E-10     0.0000000000E+00     0.0000000000E+00    -0.2074744543E-10     0.1805417621E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1793456772E-09     0.2177077962E-15     0.0000000000E+00     0.0000000000E+00    -0.2177077962E-15     0.1793456772E-09
  27.500     0.1798290405E-09    -0.2146272049E-10     0.0000000000E+00     0.0000000000E+00    -0.2146272049E-10     0.1798290405E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1785436521E-09     0.2238877486E-15     0.0000000000E+00     0.0000000000E+00    -0.2238877486E-15     0.1785436521E-09
  28.000     0.1791075621E-09    -0.2218678019E-10     0.0000000000E+00     0.0000000000E+00    -0.2218678019E-10     0.1791075621E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1777280684E-09     0.2293087595E-15     0.0000000000E+00     0.0000000000E+00    -0.2293087595E-15     0.1777280684E-09
  28.500     0.1783775350E-09    -0.2291942330E-10     0.0000000000E+00     0.0000000000E+00    -0.2291942330E-10     0.1783775350E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1768989538E-09     0.2355971321E-15     0.0000000000E+00     0.0000000000E+00    -0.2355971321E-15     0.1768989538E-09
  29.000     0.1776391256E-09    -0.2366044860E-10     0.0000000000E+00     0.0000000000E+00    -0.2366044860E-10     0.1776391256E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1760563501E-09     0.2414518238E-15     0.0000000000E+00     0.0000000000E+00    -0.2414518238E-15     0.1760563501E-09
  29.500     0.1768926117E-09    -0.2440960628E-10     0.0000000000E+00     0.0000000000E+00    -0.2440960628E-10     0.1768926117E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1752003403E-09     0.2470896751E-15     0.0000000000E+00     0.0000000000E+00    -0.2470896751E-15     0.1752003403E-09
  30.000     0.1761381874E-09    -0.2516668124E-10     0.0000000000E+00     0.0000000000E+00    -0.2516668124E-10     0.1761381874E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1743309941E-09     0.2530527871E-15     0.0000000000E+00     0.0000000000E+00    -0.2530527871E-15     0.1743309941E-09
  30.500     0.1753760887E-09    -0.2593143755E-10     0.0000000000E+00     0.0000000000E+00    -0.2593143755E-10     0.1753760887E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1734483529E-09     0.2592327394E-15     0.0000000000E+00     0.0000000000E+00    -0.2592327394E-15     0.1734483529E-09
  31.000     0.1746065931E-09    -0.2670361154E-10     0.0000000000E+00     0.0000000000E+00    -0.2670361154E-10     0.1746065931E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1725525417E-09     0.2646537503E-15     0.0000000000E+00     0.0000000000E+00    -0.2646537503E-15     0.1725525417E-09
  31.500     0.1738298672E-09    -0.2748300892E-10     0.0000000000E+00     0.0000000000E+00    -0.2748300892E-10     0.1738298672E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1716435327E-09     0.2704000218E-15     0.0000000000E+00     0.0000000000E+00    -0.2704000218E-15     0.1716435327E-09
  32.000     0.1730461885E-09    -0.2826938683E-10     0.0000000000E+00     0.0000000000E+00    -0.2826938683E-10     0.1730461885E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1707214786E-09     0.2760378731E-15     0.0000000000E+00     0.0000000000E+00    -0.2760378731E-15     0.1707214786E-09
  32.500     0.1722557652E-09    -0.2906247465E-10     0.0000000000E+00     0.0000000000E+00    -0.2906247465E-10     0.1722557652E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1697863933E-09     0.2813504638E-15     0.0000000000E+00     0.0000000000E+00    -0.2813504638E-15     0.1697863933E-09
  33.000     0.1714589026E-09    -0.2986207115E-10     0.0000000000E+00     0.0000000000E+00    -0.2986207115E-10     0.1714589026E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1688384155E-09     0.2868798948E-15     0.0000000000E+00     0.0000000000E+00    -0.2868798948E-15     0.1688384155E-09
  33.500     0.1706557534E-09    -0.3066789878E-10     0.0000000000E+00     0.0000000000E+00    -0.3066789878E-10     0.1706557534E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1678775313E-09     0.2925177461E-15     0.0000000000E+00     0.0000000000E+00    -0.2925177461E-15     0.1678775313E-09
  34.000     0.1698465951E-09    -0.3147972161E-10     0.0000000000E+00     0.0000000000E+00    -0.3147972161E-10     0.1698465951E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1669038380E-09     0.2977219166E-15     0.0000000000E+00     0.0000000000E+00    -0.2977219166E-15     0.1669038380E-09
  34.500     0.1690316775E-09    -0.3229731760E-10     0.0000000000E+00     0.0000000000E+00    -0.3229731760E-10     0.1690316775E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1659174187E-09     0.3028176668E-15     0.0000000000E+00     0.0000000000E+00    -0.3028176668E-15     0.1659174187E-09
  35.000     0.1682112644E-09    -0.3312042307E-10     0.0000000000E+00     0.0000000000E+00    -0.3312042307E-10     0.1682112644E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1649183567E-09     0.3080218372E-15     0.0000000000E+00     0.0000000000E+00    -0.3080218372E-15     0.1649183567E-09
  35.500     0.1673856331E-09    -0.3394878823E-10     0.0000000000E+00     0.0000000000E+00    -0.3394878823E-10     0.1673856331E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1639067770E-09     0.3130091672E-15     0.0000000000E+00     0.0000000000E+00    -0.3130091672E-15     0.1639067770E-09
  36.000     0.1665549365E-09    -0.3478214244E-10     0.0000000000E+00     0.0000000000E+00    -0.3478214244E-10     0.1665549365E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1628826241E-09     0.3178880770E-15     0.0000000000E+00     0.0000000000E+00    -0.3178880770E-15     0.1628826241E-09
  36.500     0.1657194659E-09    -0.3562024287E-10     0.0000000000E+00     0.0000000000E+00    -0.3562024287E-10     0.1657194659E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1618460366E-09     0.3228754070E-15     0.0000000000E+00     0.0000000000E+00    -0.3228754070E-15     0.1618460366E-09
  37.000     0.1648795406E-09    -0.3646286051E-10     0.0000000000E+00     0.0000000000E+00    -0.3646286051E-10     0.1648795406E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1607971534E-09     0.3277543167E-15     0.0000000000E+00     0.0000000000E+00    -0.3277543167E-15     0.1607971534E-09
  37.500     0.1640353547E-09    -0.3730972475E-10     0.0000000000E+00     0.0000000000E+00    -0.3730972475E-10     0.1640353547E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1597359744E-09     0.3324163861E-15     0.0000000000E+00     0.0000000000E+00    -0.3324163861E-15     0.1597359744E-09
  38.000     0.1631871860E-09    -0.3816052335E-10     0.0000000000E+00     0.0000000000E+00    -0.3816052335E-10     0.1631871860E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1586626386E-09     0.3369700352E-15     0.0000000000E+00     0.0000000000E+00    -0.3369700352E-15     0.1586626386E-09
  38.500     0.1623352702E-09    -0.3901506895E-10     0.0000000000E+00     0.0000000000E+00    -0.3901506895E-10     0.1623352702E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1575771735E-09     0.3410900035E-15     0.0000000000E+00     0.0000000000E+00    -0.3410900035E-15     0.1575771735E-09
  39.000     0.1614799128E-09    -0.3987307012E-10     0.0000000000E+00     0.0000000000E+00    -0.3987307012E-10     0.1614799128E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1564796903E-09     0.3455352324E-15     0.0000000000E+00     0.0000000000E+00    -0.3455352324E-15     0.1564796903E-09
  39.500     0.1606213218E-09    -0.4073425625E-10     0.0000000000E+00     0.0000000000E+00    -0.4073425625E-10     0.1606213218E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1553703000E-09     0.3497636208E-15     0.0000000000E+00     0.0000000000E+00    -0.3497636208E-15     0.1553703000E-09
  40.000     0.1597597610E-09    -0.4159841221E-10     0.0000000000E+00     0.0000000000E+00    -0.4159841221E-10     0.1597597610E-09     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1542489886E-09     0.3536667487E-15     0.0000000000E+00     0.0000000000E+00    -0.3536667487E-15     0.1542489886E-09
