 0.9112515E+00   single scattering albedo
 0.2142137E+06   scattering cross section
 0.2350763E+06   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  20.500     0.2583921194E+01     0.4611730576E-02     0.0000000000E+00     0.0000000000E+00     0.4611730576E-02     0.2583921194E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2583804131E+01     0.2416229248E-01     0.0000000000E+00     0.0000000000E+00    -0.2416229248E-01     0.2583804131E+01
  21.000     0.2574702263E+01     0.4853844643E-02     0.0000000000E+00     0.0000000000E+00     0.4853844643E-02     0.2574702263E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2574573517E+01     0.2528011799E-01     0.0000000000E+00     0.0000000000E+00    -0.2528011799E-01     0.2574573517E+01
  21.500     0.2565293312E+01     0.5103230476E-02     0.0000000000E+00     0.0000000000E+00     0.5103230476E-02     0.2565293312E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2565152168E+01     0.2641797066E-01     0.0000000000E+00     0.0000000000E+00    -0.2641797066E-01     0.2565152168E+01
  22.000     0.2555694580E+01     0.5359888077E-02     0.0000000000E+00     0.0000000000E+00     0.5359888077E-02     0.2555694580E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2555540323E+01     0.2757525444E-01     0.0000000000E+00     0.0000000000E+00    -0.2757525444E-01     0.2555540323E+01
  22.500     0.2545909882E+01     0.5623936653E-02     0.0000000000E+00     0.0000000000E+00     0.5623936653E-02     0.2545909882E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2545741558E+01     0.2875149250E-01     0.0000000000E+00     0.0000000000E+00    -0.2875149250E-01     0.2545741558E+01
  23.000     0.2535940170E+01     0.5894660950E-02     0.0000000000E+00     0.0000000000E+00     0.5894660950E-02     0.2535940170E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2535756588E+01     0.2994596958E-01     0.0000000000E+00     0.0000000000E+00    -0.2994596958E-01     0.2535756588E+01
  23.500     0.2525788784E+01     0.6173253059E-02     0.0000000000E+00     0.0000000000E+00     0.6173253059E-02     0.2525788784E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2525588751E+01     0.3115868568E-01     0.0000000000E+00     0.0000000000E+00    -0.3115868568E-01     0.2525588751E+01
  24.000     0.2515456676E+01     0.6459355354E-02     0.0000000000E+00     0.0000000000E+00     0.6459355354E-02     0.2515456676E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2515240192E+01     0.3238844872E-01     0.0000000000E+00     0.0000000000E+00    -0.3238844872E-01     0.2515240192E+01
  24.500     0.2504947186E+01     0.6752967834E-02     0.0000000000E+00     0.0000000000E+00     0.6752967834E-02     0.2504947186E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2504712343E+01     0.3363502026E-01     0.0000000000E+00     0.0000000000E+00    -0.3363502026E-01     0.2504712343E+01
  25.000     0.2494262457E+01     0.7054090500E-02     0.0000000000E+00     0.0000000000E+00     0.7054090500E-02     0.2494262457E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2494008303E+01     0.3489840031E-01     0.0000000000E+00     0.0000000000E+00    -0.3489840031E-01     0.2494008303E+01
  25.500     0.2483404160E+01     0.7362723351E-02     0.0000000000E+00     0.0000000000E+00     0.7362723351E-02     0.2483404160E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2483129978E+01     0.3617763519E-01     0.0000000000E+00     0.0000000000E+00    -0.3617763519E-01     0.2483129978E+01
  26.000     0.2472376585E+01     0.7679700851E-02     0.0000000000E+00     0.0000000000E+00     0.7679700851E-02     0.2472376585E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2472080708E+01     0.3747165203E-01     0.0000000000E+00     0.0000000000E+00    -0.3747165203E-01     0.2472080708E+01
  26.500     0.2461179733E+01     0.8003711700E-02     0.0000000000E+00     0.0000000000E+00     0.8003711700E-02     0.2461179733E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2460861206E+01     0.3878128529E-01     0.0000000000E+00     0.0000000000E+00    -0.3878128529E-01     0.2460861206E+01
  27.000     0.2449817657E+01     0.8335947990E-02     0.0000000000E+00     0.0000000000E+00     0.8335947990E-02     0.2449817657E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2449475050E+01     0.4010450840E-01     0.0000000000E+00     0.0000000000E+00    -0.4010450840E-01     0.2449475050E+01
  27.500     0.2438292503E+01     0.8676171303E-02     0.0000000000E+00     0.0000000000E+00     0.8676171303E-02     0.2438292503E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2437924623E+01     0.4144144058E-01     0.0000000000E+00     0.0000000000E+00    -0.4144144058E-01     0.2437924623E+01
  28.000     0.2426606178E+01     0.9024381638E-02     0.0000000000E+00     0.0000000000E+00     0.9024381638E-02     0.2426606178E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2426212072E+01     0.4279208183E-01     0.0000000000E+00     0.0000000000E+00    -0.4279208183E-01     0.2426212072E+01
  28.500     0.2414762497E+01     0.9380102158E-02     0.0000000000E+00     0.0000000000E+00     0.9380102158E-02     0.2414762497E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2414340496E+01     0.4415524006E-01     0.0000000000E+00     0.0000000000E+00    -0.4415524006E-01     0.2414340496E+01
  29.000     0.2402762413E+01     0.9744048119E-02     0.0000000000E+00     0.0000000000E+00     0.9744048119E-02     0.2402762413E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2402311325E+01     0.4553043842E-01     0.0000000000E+00     0.0000000000E+00    -0.4553043842E-01     0.2402311325E+01
  29.500     0.2390610218E+01     0.1011621952E-01     0.0000000000E+00     0.0000000000E+00     0.1011621952E-01     0.2390610218E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2390128374E+01     0.4691684246E-01     0.0000000000E+00     0.0000000000E+00    -0.4691684246E-01     0.2390128374E+01
  30.000     0.2378307343E+01     0.1049661636E-01     0.0000000000E+00     0.0000000000E+00     0.1049661636E-01     0.2378307343E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2377793550E+01     0.4831469059E-01     0.0000000000E+00     0.0000000000E+00    -0.4831469059E-01     0.2377793550E+01
  30.500     0.2365856647E+01     0.1088488102E-01     0.0000000000E+00     0.0000000000E+00     0.1088488102E-01     0.2365856647E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2365309000E+01     0.4972279072E-01     0.0000000000E+00     0.0000000000E+00    -0.4972279072E-01     0.2365309000E+01
  31.000     0.2353261471E+01     0.1128184795E-01     0.0000000000E+00     0.0000000000E+00     0.1128184795E-01     0.2353261471E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2352678776E+01     0.5114042759E-01     0.0000000000E+00     0.0000000000E+00    -0.5114042759E-01     0.2352678776E+01
  31.500     0.2340523720E+01     0.1168668270E-01     0.0000000000E+00     0.0000000000E+00     0.1168668270E-01     0.2340523720E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2339904308E+01     0.5256760120E-01     0.0000000000E+00     0.0000000000E+00    -0.5256760120E-01     0.2339904308E+01
  32.000     0.2327647209E+01     0.1210021973E-01     0.0000000000E+00     0.0000000000E+00     0.1210021973E-01     0.2327647209E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2326989174E+01     0.5400300026E-01     0.0000000000E+00     0.0000000000E+00    -0.5400300026E-01     0.2326989174E+01
  32.500     0.2314632893E+01     0.1252150536E-01     0.0000000000E+00     0.0000000000E+00     0.1252150536E-01     0.2314632893E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2313934803E+01     0.5544698238E-01     0.0000000000E+00     0.0000000000E+00    -0.5544698238E-01     0.2313934803E+01
  33.000     0.2301485062E+01     0.1295101643E-01     0.0000000000E+00     0.0000000000E+00     0.1295101643E-01     0.2301485062E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2300745487E+01     0.5689847469E-01     0.0000000000E+00     0.0000000000E+00    -0.5689847469E-01     0.2300745487E+01
  33.500     0.2288206577E+01     0.1338970661E-01     0.0000000000E+00     0.0000000000E+00     0.1338970661E-01     0.2288206577E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2287423134E+01     0.5835640430E-01     0.0000000000E+00     0.0000000000E+00    -0.5835640430E-01     0.2287423134E+01
  34.000     0.2274799347E+01     0.1383602619E-01     0.0000000000E+00     0.0000000000E+00     0.1383602619E-01     0.2274799347E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2273970604E+01     0.5982148647E-01     0.0000000000E+00     0.0000000000E+00    -0.5982148647E-01     0.2273970604E+01
  34.500     0.2261266470E+01     0.1429104805E-01     0.0000000000E+00     0.0000000000E+00     0.1429104805E-01     0.2261266470E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2260390520E+01     0.6129193306E-01     0.0000000000E+00     0.0000000000E+00    -0.6129193306E-01     0.2260390520E+01
  35.000     0.2247611046E+01     0.1475465298E-01     0.0000000000E+00     0.0000000000E+00     0.1475465298E-01     0.2247611046E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2246685982E+01     0.6276726723E-01     0.0000000000E+00     0.0000000000E+00    -0.6276726723E-01     0.2246685982E+01
  35.500     0.2233835936E+01     0.1522636414E-01     0.0000000000E+00     0.0000000000E+00     0.1522636414E-01     0.2233835936E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2232859850E+01     0.6424748898E-01     0.0000000000E+00     0.0000000000E+00    -0.6424748898E-01     0.2232859850E+01
  36.000     0.2219944000E+01     0.1570653915E-01     0.0000000000E+00     0.0000000000E+00     0.1570653915E-01     0.2219944000E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2218914986E+01     0.6573188305E-01     0.0000000000E+00     0.0000000000E+00    -0.6573188305E-01     0.2218914986E+01
  36.500     0.2205938339E+01     0.1619529724E-01     0.0000000000E+00     0.0000000000E+00     0.1619529724E-01     0.2205938339E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2204854250E+01     0.6721961498E-01     0.0000000000E+00     0.0000000000E+00    -0.6721961498E-01     0.2204854250E+01
  37.000     0.2191820621E+01     0.1669204235E-01     0.0000000000E+00     0.0000000000E+00     0.1669204235E-01     0.2191820621E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2190679789E+01     0.6871008873E-01     0.0000000000E+00     0.0000000000E+00    -0.6871008873E-01     0.2190679789E+01
  37.500     0.2177594662E+01     0.1719772816E-01     0.0000000000E+00     0.0000000000E+00     0.1719772816E-01     0.2177594662E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2176394463E+01     0.7020258904E-01     0.0000000000E+00     0.0000000000E+00    -0.7020258904E-01     0.2176394463E+01
  38.000     0.2163264275E+01     0.1771187782E-01     0.0000000000E+00     0.0000000000E+00     0.1771187782E-01     0.2163264275E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2162003279E+01     0.7169687748E-01     0.0000000000E+00     0.0000000000E+00    -0.7169687748E-01     0.2162003279E+01
  38.500     0.2148830891E+01     0.1823377609E-01     0.0000000000E+00     0.0000000000E+00     0.1823377609E-01     0.2148830891E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2147506714E+01     0.7319259644E-01     0.0000000000E+00     0.0000000000E+00    -0.7319259644E-01     0.2147506714E+01
  39.000     0.2134297848E+01     0.1876461506E-01     0.0000000000E+00     0.0000000000E+00     0.1876461506E-01     0.2134297848E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2132908106E+01     0.7468825579E-01     0.0000000000E+00     0.0000000000E+00    -0.7468825579E-01     0.2132908106E+01
  39.500     0.2119668961E+01     0.1930344105E-01     0.0000000000E+00     0.0000000000E+00     0.1930344105E-01     0.2119668961E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2118211746E+01     0.7618427277E-01     0.0000000000E+00     0.0000000000E+00    -0.7618427277E-01     0.2118211746E+01
  40.000     0.2104946136E+01     0.1985061169E-01     0.0000000000E+00     0.0000000000E+00     0.1985061169E-01     0.2104946136E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2103418827E+01     0.7767951488E-01     0.0000000000E+00     0.0000000000E+00    -0.7767951488E-01     0.2103418827E+01
  40.500     0.2090132952E+01     0.2040600777E-01     0.0000000000E+00     0.0000000000E+00     0.2040600777E-01     0.2090132952E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2088533163E+01     0.7917368412E-01     0.0000000000E+00     0.0000000000E+00    -0.7917368412E-01     0.2088533163E+01
