 0.9059667E+00   single scattering albedo
 0.9994524E+04   scattering cross section
 0.1103189E+05   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   6.500     0.8481029421E-01    -0.4518553615E-03     0.0000000000E+00     0.0000000000E+00    -0.4518553615E-03     0.8481029421E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8480908722E-01    -0.8231960237E-05     0.0000000000E+00     0.0000000000E+00     0.8231960237E-05     0.8480908722E-01
   7.000     0.8470980823E-01    -0.5236081779E-03     0.0000000000E+00     0.0000000000E+00    -0.5236081779E-03     0.8470980823E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8470819145E-01    -0.9537674487E-05     0.0000000000E+00     0.0000000000E+00     0.9537674487E-05     0.8470819145E-01
   7.500     0.8460203558E-01    -0.6005018950E-03     0.0000000000E+00     0.0000000000E+00    -0.6005018950E-03     0.8460203558E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8459991217E-01    -0.1094397157E-04     0.0000000000E+00     0.0000000000E+00     0.1094397157E-04     0.8459991217E-01
   8.000     0.8448703587E-01    -0.6825700402E-03     0.0000000000E+00     0.0000000000E+00    -0.6825700402E-03     0.8448703587E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8448427171E-01    -0.1244433224E-04     0.0000000000E+00     0.0000000000E+00     0.1244433224E-04     0.8448427171E-01
   8.500     0.8436477929E-01    -0.7697790861E-03     0.0000000000E+00     0.0000000000E+00    -0.7697790861E-03     0.8436477929E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8436126262E-01    -0.1403130591E-04     0.0000000000E+00     0.0000000000E+00     0.1403130591E-04     0.8436126262E-01
   9.000     0.8423537016E-01    -0.8620359004E-03     0.0000000000E+00     0.0000000000E+00    -0.8620359004E-03     0.8423537016E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8423095942E-01    -0.1572072506E-04     0.0000000000E+00     0.0000000000E+00     0.1572072506E-04     0.8423095942E-01
   9.500     0.8409880102E-01    -0.9593553841E-03     0.0000000000E+00     0.0000000000E+00    -0.9593553841E-03     0.8409880102E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8409332484E-01    -0.1749768853E-04     0.0000000000E+00     0.0000000000E+00     0.1749768853E-04     0.8409332484E-01
  10.000     0.8395513892E-01    -0.1061696559E-02     0.0000000000E+00     0.0000000000E+00    -0.1061696559E-02     0.8395513892E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8394842595E-01    -0.1936871558E-04     0.0000000000E+00     0.0000000000E+00     0.1936871558E-04     0.8394842595E-01
  10.500     0.8380441368E-01    -0.1169003546E-02     0.0000000000E+00     0.0000000000E+00    -0.1169003546E-02     0.8380441368E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8379625529E-01    -0.2133194357E-04     0.0000000000E+00     0.0000000000E+00     0.2133194357E-04     0.8379625529E-01
  11.000     0.8364669979E-01    -0.1281235367E-02     0.0000000000E+00     0.0000000000E+00    -0.1281235367E-02     0.8364669979E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8363687992E-01    -0.2338550985E-04     0.0000000000E+00     0.0000000000E+00     0.2338550985E-04     0.8363687992E-01
  11.500     0.8348199725E-01    -0.1398380846E-02     0.0000000000E+00     0.0000000000E+00    -0.1398380846E-02     0.8348199725E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8347028494E-01    -0.2553127706E-04     0.0000000000E+00     0.0000000000E+00     0.2553127706E-04     0.8347028494E-01
  12.000     0.8331041783E-01    -0.1520343125E-02     0.0000000000E+00     0.0000000000E+00    -0.1520343125E-02     0.8331041783E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8329652995E-01    -0.2776831388E-04     0.0000000000E+00     0.0000000000E+00     0.2776831388E-04     0.8329652995E-01
  12.500     0.8313193917E-01    -0.1647155732E-02     0.0000000000E+00     0.0000000000E+00    -0.1647155732E-02     0.8313193917E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8311562240E-01    -0.3008823842E-04     0.0000000000E+00     0.0000000000E+00     0.3008823842E-04     0.8311562240E-01
  13.000     0.8294667304E-01    -0.1778692007E-02     0.0000000000E+00     0.0000000000E+00    -0.1778692007E-02     0.8294667304E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8292759955E-01    -0.3250129521E-04     0.0000000000E+00     0.0000000000E+00     0.3250129521E-04     0.8292759955E-01
  13.500     0.8275464922E-01    -0.1914925873E-02     0.0000000000E+00     0.0000000000E+00    -0.1914925873E-02     0.8275464922E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8273247629E-01    -0.3500375897E-04     0.0000000000E+00     0.0000000000E+00     0.3500375897E-04     0.8273247629E-01
  14.000     0.8255596459E-01    -0.2055812627E-02     0.0000000000E+00     0.0000000000E+00    -0.2055812627E-02     0.8255596459E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8253036439E-01    -0.3759283572E-04     0.0000000000E+00     0.0000000000E+00     0.3759283572E-04     0.8253036439E-01
  14.500     0.8235062659E-01    -0.2201322466E-02     0.0000000000E+00     0.0000000000E+00    -0.2201322466E-02     0.8235062659E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8232119679E-01    -0.4026293755E-04     0.0000000000E+00     0.0000000000E+00     0.4026293755E-04     0.8232119679E-01
  15.000     0.8213871717E-01    -0.2351358533E-02     0.0000000000E+00     0.0000000000E+00    -0.2351358533E-02     0.8213871717E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8210504055E-01    -0.4302524030E-04     0.0000000000E+00     0.0000000000E+00     0.4302524030E-04     0.8210504055E-01
  15.500     0.8192034066E-01    -0.2505887300E-02     0.0000000000E+00     0.0000000000E+00    -0.2505887300E-02     0.8192034066E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8188199252E-01    -0.4586949944E-04     0.0000000000E+00     0.0000000000E+00     0.4586949944E-04     0.8188199252E-01
  16.000     0.8169549704E-01    -0.2664864063E-02     0.0000000000E+00     0.0000000000E+00    -0.2664864063E-02     0.8169549704E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8165200800E-01    -0.4879478365E-04     0.0000000000E+00     0.0000000000E+00     0.4879478365E-04     0.8165200800E-01
  16.500     0.8146427572E-01    -0.2828214318E-02     0.0000000000E+00     0.0000000000E+00    -0.2828214318E-02     0.8146427572E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8141514659E-01    -0.5180388689E-04     0.0000000000E+00     0.0000000000E+00     0.5180388689E-04     0.8141514659E-01
  17.000     0.8122678101E-01    -0.2995867282E-02     0.0000000000E+00     0.0000000000E+00    -0.2995867282E-02     0.8122678101E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8117150515E-01    -0.5489774048E-04     0.0000000000E+00     0.0000000000E+00     0.5489774048E-04     0.8117150515E-01
  17.500     0.8098305762E-01    -0.3167752177E-02     0.0000000000E+00     0.0000000000E+00    -0.3167752177E-02     0.8098305762E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8092105389E-01    -0.5807355046E-04     0.0000000000E+00     0.0000000000E+00     0.5807355046E-04     0.8092105389E-01
  18.000     0.8073316514E-01    -0.3343828022E-02     0.0000000000E+00     0.0000000000E+00    -0.3343828022E-02     0.8073316514E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8066385984E-01    -0.6132852286E-04     0.0000000000E+00     0.0000000000E+00     0.6132852286E-04     0.8066385984E-01
  18.500     0.8047720045E-01    -0.3524035215E-02     0.0000000000E+00     0.0000000000E+00    -0.3524035215E-02     0.8047720045E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8039998263E-01    -0.6465706974E-04     0.0000000000E+00     0.0000000000E+00     0.6465706974E-04     0.8039998263E-01
  19.000     0.8021523058E-01    -0.3708291799E-02     0.0000000000E+00     0.0000000000E+00    -0.3708291799E-02     0.8021523058E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8012943715E-01    -0.6806943566E-04     0.0000000000E+00     0.0000000000E+00     0.6806943566E-04     0.8012943715E-01
  19.500     0.7994733751E-01    -0.3896526992E-02     0.0000000000E+00     0.0000000000E+00    -0.3896526992E-02     0.7994733751E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7985229045E-01    -0.7155630738E-04     0.0000000000E+00     0.0000000000E+00     0.7155630738E-04     0.7985229045E-01
  20.000     0.7967361808E-01    -0.4088684916E-02     0.0000000000E+00     0.0000000000E+00    -0.4088684916E-02     0.7967361808E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7956860960E-01    -0.7511768490E-04     0.0000000000E+00     0.0000000000E+00     0.7511768490E-04     0.7956860960E-01
  20.500     0.7939413190E-01    -0.4284676164E-02     0.0000000000E+00     0.0000000000E+00    -0.4284676164E-02     0.7939413190E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7927840203E-01    -0.7875636220E-04     0.0000000000E+00     0.0000000000E+00     0.7875636220E-04     0.7927840203E-01
  21.000     0.7910895348E-01    -0.4484433681E-02     0.0000000000E+00     0.0000000000E+00    -0.4484433681E-02     0.7910895348E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7898170501E-01    -0.8246861398E-04     0.0000000000E+00     0.0000000000E+00     0.8246861398E-04     0.7898170501E-01
  21.500     0.7881817222E-01    -0.4687894136E-02     0.0000000000E+00     0.0000000000E+00    -0.4687894136E-02     0.7881817222E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7867860049E-01    -0.8625350893E-04     0.0000000000E+00     0.0000000000E+00     0.8625350893E-04     0.7867860049E-01
  22.000     0.7852195203E-01    -0.4894960672E-02     0.0000000000E+00     0.0000000000E+00    -0.4894960672E-02     0.7852195203E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7836917788E-01    -0.9010918438E-04     0.0000000000E+00     0.0000000000E+00     0.9010918438E-04     0.7836917788E-01
  22.500     0.7822024822E-01    -0.5105596036E-02     0.0000000000E+00     0.0000000000E+00    -0.5105596036E-02     0.7822024822E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7805339247E-01    -0.9403284639E-04     0.0000000000E+00     0.0000000000E+00     0.9403284639E-04     0.7805339247E-01
  23.000     0.7791323960E-01    -0.5319651216E-02     0.0000000000E+00     0.0000000000E+00    -0.5319651216E-02     0.7791323960E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7773137093E-01    -0.9803194553E-04     0.0000000000E+00     0.0000000000E+00     0.9803194553E-04     0.7773137093E-01
  23.500     0.7760099322E-01    -0.5537144840E-02     0.0000000000E+00     0.0000000000E+00    -0.5537144840E-02     0.7760099322E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7740312070E-01    -0.1020878553E-03     0.0000000000E+00     0.0000000000E+00     0.1020878553E-03     0.7740312070E-01
  24.000     0.7728359103E-01    -0.5757916719E-02     0.0000000000E+00     0.0000000000E+00    -0.5757916719E-02     0.7728359103E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7706872374E-01    -0.1062201336E-03     0.0000000000E+00     0.0000000000E+00     0.1062201336E-03     0.7706872374E-01
  24.500     0.7696115226E-01    -0.5981914699E-02     0.0000000000E+00     0.0000000000E+00    -0.5981914699E-02     0.7696115226E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7672823966E-01    -0.1104110852E-03     0.0000000000E+00     0.0000000000E+00     0.1104110852E-03     0.7672823966E-01
  25.000     0.7663375884E-01    -0.6209038198E-02     0.0000000000E+00     0.0000000000E+00    -0.6209038198E-02     0.7663375884E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7638172060E-01    -0.1146728173E-03     0.0000000000E+00     0.0000000000E+00     0.1146728173E-03     0.7638172060E-01
  25.500     0.7630148530E-01    -0.6439249963E-02     0.0000000000E+00     0.0000000000E+00    -0.6439249963E-02     0.7630148530E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7602919638E-01    -0.1189894974E-03     0.0000000000E+00     0.0000000000E+00     0.1189894974E-03     0.7602919638E-01
  26.000     0.7596448064E-01    -0.6672423333E-02     0.0000000000E+00     0.0000000000E+00    -0.6672423333E-02     0.7596448064E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7567076385E-01    -0.1233713701E-03     0.0000000000E+00     0.0000000000E+00     0.1233713701E-03     0.7567076385E-01
  26.500     0.7562278211E-01    -0.6908487529E-02     0.0000000000E+00     0.0000000000E+00    -0.6908487529E-02     0.7562278211E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7530645281E-01    -0.1278109848E-03     0.0000000000E+00     0.0000000000E+00     0.1278109848E-03     0.7530645281E-01
  27.000     0.7527654618E-01    -0.7147327065E-02     0.0000000000E+00     0.0000000000E+00    -0.7147327065E-02     0.7527654618E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7493634522E-01    -0.1323129982E-03     0.0000000000E+00     0.0000000000E+00     0.1323129982E-03     0.7493634522E-01
  27.500     0.7492582500E-01    -0.7388904691E-02     0.0000000000E+00     0.0000000000E+00    -0.7388904691E-02     0.7492582500E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7456047833E-01    -0.1368708909E-03     0.0000000000E+00     0.0000000000E+00     0.1368708909E-03     0.7456047833E-01
  28.000     0.7457074523E-01    -0.7633101195E-02     0.0000000000E+00     0.0000000000E+00    -0.7633101195E-02     0.7457074523E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7417891920E-01    -0.1414828002E-03     0.0000000000E+00     0.0000000000E+00     0.1414828002E-03     0.7417891920E-01
  28.500     0.7421138883E-01    -0.7879830897E-02     0.0000000000E+00     0.0000000000E+00    -0.7879830897E-02     0.7421138883E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7379171252E-01    -0.1461496577E-03     0.0000000000E+00     0.0000000000E+00     0.1461496577E-03     0.7379171252E-01
  29.000     0.7384791970E-01    -0.8129011840E-02     0.0000000000E+00     0.0000000000E+00    -0.8129011840E-02     0.7384791970E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7339899242E-01    -0.1508705318E-03     0.0000000000E+00     0.0000000000E+00     0.1508705318E-03     0.7339899242E-01
  29.500     0.7348036766E-01    -0.8380543441E-02     0.0000000000E+00     0.0000000000E+00    -0.8380543441E-02     0.7348036766E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7300073653E-01    -0.1556444913E-03     0.0000000000E+00     0.0000000000E+00     0.1556444913E-03     0.7300073653E-01
  30.000     0.7310889661E-01    -0.8634340018E-02     0.0000000000E+00     0.0000000000E+00    -0.8634340018E-02     0.7310889661E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7259706408E-01    -0.1604668796E-03     0.0000000000E+00     0.0000000000E+00     0.1604668796E-03     0.7259706408E-01
  30.500     0.7273358107E-01    -0.8890327066E-02     0.0000000000E+00     0.0000000000E+00    -0.8890327066E-02     0.7273358107E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7218800485E-01    -0.1653358340E-03     0.0000000000E+00     0.0000000000E+00     0.1653358340E-03     0.7218800485E-01
  31.000     0.7235454023E-01    -0.9148370475E-02     0.0000000000E+00     0.0000000000E+00    -0.9148370475E-02     0.7235454023E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7177365571E-01    -0.1702513546E-03     0.0000000000E+00     0.0000000000E+00     0.1702513546E-03     0.7177365571E-01
  31.500     0.7197187841E-01    -0.9408418089E-02     0.0000000000E+00     0.0000000000E+00    -0.9408418089E-02     0.7197187841E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7135406882E-01    -0.1752162352E-03     0.0000000000E+00     0.0000000000E+00     0.1752162352E-03     0.7135406882E-01
  32.000     0.7158569247E-01    -0.9670360014E-02     0.0000000000E+00     0.0000000000E+00    -0.9670360014E-02     0.7158569247E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7092928141E-01    -0.1802183688E-03     0.0000000000E+00     0.0000000000E+00     0.1802183688E-03     0.7092928141E-01
  32.500     0.7119610161E-01    -0.9934067726E-02     0.0000000000E+00     0.0000000000E+00    -0.9934067726E-02     0.7119610161E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7049939781E-01    -0.1852707937E-03     0.0000000000E+00     0.0000000000E+00     0.1852707937E-03     0.7049939781E-01
  33.000     0.7080322504E-01    -0.1019949280E-01     0.0000000000E+00     0.0000000000E+00    -0.1019949280E-01     0.7080322504E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7006447762E-01    -0.1903632656E-03     0.0000000000E+00     0.0000000000E+00     0.1903632656E-03     0.7006447762E-01
  33.500     0.7040717453E-01    -0.1046652906E-01     0.0000000000E+00     0.0000000000E+00    -0.1046652906E-01     0.7040717453E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6962459534E-01    -0.1954939216E-03     0.0000000000E+00     0.0000000000E+00     0.1954939216E-03     0.6962459534E-01
  34.000     0.7000803947E-01    -0.1073507965E-01     0.0000000000E+00     0.0000000000E+00    -0.1073507965E-01     0.7000803947E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6917978823E-01    -0.2006581053E-03     0.0000000000E+00     0.0000000000E+00     0.2006581053E-03     0.6917978823E-01
  34.500     0.6960596144E-01    -0.1100503653E-01     0.0000000000E+00     0.0000000000E+00    -0.1100503653E-01     0.6960596144E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6873017550E-01    -0.2058623359E-03     0.0000000000E+00     0.0000000000E+00     0.2058623359E-03     0.6873017550E-01
  35.000     0.6920102984E-01    -0.1127632149E-01     0.0000000000E+00     0.0000000000E+00    -0.1127632149E-01     0.6920102984E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6827578694E-01    -0.2111019567E-03     0.0000000000E+00     0.0000000000E+00     0.2111019567E-03     0.6827578694E-01
  35.500     0.6879337132E-01    -0.1154883392E-01     0.0000000000E+00     0.0000000000E+00    -0.1154883392E-01     0.6879337132E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6781670451E-01    -0.2163713798E-03     0.0000000000E+00     0.0000000000E+00     0.2163713798E-03     0.6781670451E-01
  36.000     0.6838308275E-01    -0.1182245836E-01     0.0000000000E+00     0.0000000000E+00    -0.1182245836E-01     0.6838308275E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6735300273E-01    -0.2216733992E-03     0.0000000000E+00     0.0000000000E+00     0.2216733992E-03     0.6735300273E-01
  36.500     0.6797032058E-01    -0.1209710911E-01     0.0000000000E+00     0.0000000000E+00    -0.1209710911E-01     0.6797032058E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6688477099E-01    -0.2270070836E-03     0.0000000000E+00     0.0000000000E+00     0.2270070836E-03     0.6688477099E-01
  37.000     0.6755512953E-01    -0.1237268560E-01     0.0000000000E+00     0.0000000000E+00    -0.1237268560E-01     0.6755512953E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6641203910E-01    -0.2323677763E-03     0.0000000000E+00     0.0000000000E+00     0.2323677763E-03     0.6641203910E-01
  37.500     0.6713768840E-01    -0.1264909655E-01     0.0000000000E+00     0.0000000000E+00    -0.1264909655E-01     0.6713768840E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6593491882E-01    -0.2377573401E-03     0.0000000000E+00     0.0000000000E+00     0.2377573401E-03     0.6593491882E-01
  38.000     0.6671808660E-01    -0.1292624697E-01     0.0000000000E+00     0.0000000000E+00    -0.1292624697E-01     0.6671808660E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6545346230E-01    -0.2431664616E-03     0.0000000000E+00     0.0000000000E+00     0.2431664616E-03     0.6545346230E-01
  38.500     0.6629642844E-01    -0.1320403442E-01     0.0000000000E+00     0.0000000000E+00    -0.1320403442E-01     0.6629642844E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6496774405E-01    -0.2486025915E-03     0.0000000000E+00     0.0000000000E+00     0.2486025915E-03     0.6496774405E-01
  39.000     0.6587281823E-01    -0.1348235831E-01     0.0000000000E+00     0.0000000000E+00    -0.1348235831E-01     0.6587281823E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6447782367E-01    -0.2540554851E-03     0.0000000000E+00     0.0000000000E+00     0.2540554851E-03     0.6447782367E-01
  39.500     0.6544742733E-01    -0.1376112364E-01     0.0000000000E+00     0.0000000000E+00    -0.1376112364E-01     0.6544742733E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6398382783E-01    -0.2595344558E-03     0.0000000000E+00     0.0000000000E+00     0.2595344558E-03     0.6398382783E-01
  40.000     0.6502032280E-01    -0.1404022425E-01     0.0000000000E+00     0.0000000000E+00    -0.1404022425E-01     0.6502032280E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6348577887E-01    -0.2650273964E-03     0.0000000000E+00     0.0000000000E+00     0.2650273964E-03     0.6348577887E-01
