 0.9322363E+00   single scattering albedo
 0.2588920E+09   scattering cross section
 0.2777107E+09   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  23.000     0.9174087524E+02     0.1642456436E+02     0.0000000000E+00     0.0000000000E+00     0.1642456436E+02     0.9174087524E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7845526886E+02     0.4462502670E+02     0.0000000000E+00     0.0000000000E+00    -0.4462502670E+02     0.7845526886E+02
  23.500     0.8635150146E+02     0.1649522018E+02     0.0000000000E+00     0.0000000000E+00     0.1649522018E+02     0.8635150146E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7260744476E+02     0.4373384857E+02     0.0000000000E+00     0.0000000000E+00    -0.4373384857E+02     0.7260744476E+02
  24.000     0.8114254761E+02     0.1653878403E+02     0.0000000000E+00     0.0000000000E+00     0.1653878403E+02     0.8114254761E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6696984100E+02     0.4272729874E+02     0.0000000000E+00     0.0000000000E+00    -0.4272729874E+02     0.6696984100E+02
  24.500     0.7611824036E+02     0.1655562210E+02     0.0000000000E+00     0.0000000000E+00     0.1655562210E+02     0.7611824036E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6154970551E+02     0.4161165619E+02     0.0000000000E+00     0.0000000000E+00    -0.4161165619E+02     0.6154970551E+02
  25.000     0.7128172302E+02     0.1654609871E+02     0.0000000000E+00     0.0000000000E+00     0.1654609871E+02     0.7128172302E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5635297394E+02     0.4039372635E+02     0.0000000000E+00     0.0000000000E+00    -0.4039372635E+02     0.5635297394E+02
  25.500     0.6663586426E+02     0.1651064873E+02     0.0000000000E+00     0.0000000000E+00     0.1651064873E+02     0.6663586426E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5138507462E+02     0.3908082581E+02     0.0000000000E+00     0.0000000000E+00    -0.3908082581E+02     0.5138507462E+02
  26.000     0.6218268585E+02     0.1644982338E+02     0.0000000000E+00     0.0000000000E+00     0.1644982338E+02     0.6218268585E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4665030670E+02     0.3768074799E+02     0.0000000000E+00     0.0000000000E+00    -0.3768074799E+02     0.4665030670E+02
  26.500     0.5792344666E+02     0.1636415100E+02     0.0000000000E+00     0.0000000000E+00     0.1636415100E+02     0.5792344666E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4215199280E+02     0.3620151138E+02     0.0000000000E+00     0.0000000000E+00    -0.3620151138E+02     0.4215199280E+02
  27.000     0.5385891342E+02     0.1625423813E+02     0.0000000000E+00     0.0000000000E+00     0.1625423813E+02     0.5385891342E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3789261627E+02     0.3465157700E+02     0.0000000000E+00     0.0000000000E+00    -0.3465157700E+02     0.3789261627E+02
  27.500     0.4998914337E+02     0.1612067223E+02     0.0000000000E+00     0.0000000000E+00     0.1612067223E+02     0.4998914337E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3387369156E+02     0.3303954315E+02     0.0000000000E+00     0.0000000000E+00    -0.3303954315E+02     0.3387369156E+02
  28.000     0.4631383514E+02     0.1596414185E+02     0.0000000000E+00     0.0000000000E+00     0.1596414185E+02     0.4631383514E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3009599113E+02     0.3137433815E+02     0.0000000000E+00     0.0000000000E+00    -0.3137433815E+02     0.3009599113E+02
  28.500     0.4283198166E+02     0.1578528500E+02     0.0000000000E+00     0.0000000000E+00     0.1578528500E+02     0.4283198166E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2655931473E+02     0.2966489983E+02     0.0000000000E+00     0.0000000000E+00    -0.2966489983E+02     0.2655931473E+02
  29.000     0.3954193878E+02     0.1558479118E+02     0.0000000000E+00     0.0000000000E+00     0.1558479118E+02     0.3954193878E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2326243401E+02     0.2792021751E+02     0.0000000000E+00     0.0000000000E+00    -0.2792021751E+02     0.2326243401E+02
  29.500     0.3644183350E+02     0.1536334324E+02     0.0000000000E+00     0.0000000000E+00     0.1536334324E+02     0.3644183350E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2020356941E+02     0.2614938927E+02     0.0000000000E+00     0.0000000000E+00    -0.2614938927E+02     0.2020356941E+02
  30.000     0.3352920151E+02     0.1512164402E+02     0.0000000000E+00     0.0000000000E+00     0.1512164402E+02     0.3352920151E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1738001060E+02     0.2436141205E+02     0.0000000000E+00     0.0000000000E+00    -0.2436141205E+02     0.1738001060E+02
  30.500     0.3080117035E+02     0.1486040020E+02     0.0000000000E+00     0.0000000000E+00     0.1486040020E+02     0.3080117035E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1478829956E+02     0.2256517029E+02     0.0000000000E+00     0.0000000000E+00    -0.2256517029E+02     0.1478829956E+02
  31.000     0.2825448036E+02     0.1458032799E+02     0.0000000000E+00     0.0000000000E+00     0.1458032799E+02     0.2825448036E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1242422104E+02     0.2076940918E+02     0.0000000000E+00     0.0000000000E+00    -0.2076940918E+02     0.1242422104E+02
  31.500     0.2588543129E+02     0.1428211021E+02     0.0000000000E+00     0.0000000000E+00     0.1428211021E+02     0.2588543129E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1028285503E+02     0.1898261833E+02     0.0000000000E+00     0.0000000000E+00    -0.1898261833E+02     0.1028285503E+02
  32.000     0.2369008827E+02     0.1396646690E+02     0.0000000000E+00     0.0000000000E+00     0.1396646690E+02     0.2369008827E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8358680725E+01     0.1721309090E+02     0.0000000000E+00     0.0000000000E+00    -0.1721309090E+02     0.8358680725E+01
  32.500     0.2166413689E+02     0.1363409233E+02     0.0000000000E+00     0.0000000000E+00     0.1363409233E+02     0.2166413689E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6645535946E+01     0.1546878052E+02     0.0000000000E+00     0.0000000000E+00    -0.1546878052E+02     0.6645535946E+01
  33.000     0.1980298615E+02     0.1328569794E+02     0.0000000000E+00     0.0000000000E+00     0.1328569794E+02     0.1980298615E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5136678696E+01     0.1375729179E+02     0.0000000000E+00     0.0000000000E+00    -0.1375729179E+02     0.5136678696E+01
  33.500     0.1810180664E+02     0.1292197323E+02     0.0000000000E+00     0.0000000000E+00     0.1292197323E+02     0.1810180664E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3824890852E+01     0.1208586979E+02     0.0000000000E+00     0.0000000000E+00    -0.1208586979E+02     0.3824890852E+01
  34.000     0.1655550385E+02     0.1254364300E+02     0.0000000000E+00     0.0000000000E+00     0.1254364300E+02     0.1655550385E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2702414036E+01     0.1046129417E+02     0.0000000000E+00     0.0000000000E+00    -0.1046129417E+02     0.2702414036E+01
  34.500     0.1515878010E+02     0.1215139675E+02     0.0000000000E+00     0.0000000000E+00     0.1215139675E+02     0.1515878010E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1761123538E+01     0.8889917374E+01     0.0000000000E+00     0.0000000000E+00    -0.8889917374E+01     0.1761123538E+01
  35.000     0.1390620995E+02     0.1174596214E+02     0.0000000000E+00     0.0000000000E+00     0.1174596214E+02     0.1390620995E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9925311804E+00     0.7377662659E+01     0.0000000000E+00     0.0000000000E+00    -0.7377662659E+01     0.9925311804E+00
  35.500     0.1279211712E+02     0.1132804966E+02     0.0000000000E+00     0.0000000000E+00     0.1132804966E+02     0.1279211712E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3877819777E+00     0.5929855824E+01     0.0000000000E+00     0.0000000000E+00    -0.5929855824E+01     0.3877819777E+00
  36.000     0.1181075191E+02     0.1089839458E+02     0.0000000000E+00     0.0000000000E+00     0.1089839458E+02     0.1181075191E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.6221187115E-01     0.4551373482E+01     0.0000000000E+00     0.0000000000E+00    -0.4551373482E+01    -0.6221187115E-01
  36.500     0.1095623779E+02     0.1045775223E+02     0.0000000000E+00     0.0000000000E+00     0.1045775223E+02     0.1095623779E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.3667743206E+00     0.3246545315E+01     0.0000000000E+00     0.0000000000E+00    -0.3246545315E+01    -0.3667743206E+00
  37.000     0.1022255421E+02     0.1000685978E+02     0.0000000000E+00     0.0000000000E+00     0.1000685978E+02     0.1022255421E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.5353983641E+00     0.2019092083E+01     0.0000000000E+00     0.0000000000E+00    -0.2019092083E+01    -0.5353983641E+00
  37.500     0.9603677750E+01     0.9546520233E+01     0.0000000000E+00     0.0000000000E+00     0.9546520233E+01     0.9603677750E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.5776857138E+00     0.8722710013E+00     0.0000000000E+00     0.0000000000E+00    -0.8722710013E+00    -0.5776857138E+00
  38.000     0.9093502045E+01     0.9077548981E+01     0.0000000000E+00     0.0000000000E+00     0.9077548981E+01     0.9093502045E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.5033197403E+00    -0.1912326813E+00     0.0000000000E+00     0.0000000000E+00     0.1912326813E+00    -0.5033197403E+00
  38.500     0.8685844421E+01     0.8600744247E+01     0.0000000000E+00     0.0000000000E+00     0.8600744247E+01     0.8685844421E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.3219934106E+00    -0.1169359446E+01     0.0000000000E+00     0.0000000000E+00     0.1169359446E+01    -0.3219934106E+00
  39.000     0.8374553680E+01     0.8116987228E+01     0.0000000000E+00     0.0000000000E+00     0.8116987228E+01     0.8374553680E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.4338872433E-01    -0.2060530663E+01     0.0000000000E+00     0.0000000000E+00     0.2060530663E+01    -0.4338872433E-01
  39.500     0.8153456688E+01     0.7627173901E+01     0.0000000000E+00     0.0000000000E+00     0.7627173901E+01     0.8153456688E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3228760958E+00    -0.2863708019E+01     0.0000000000E+00     0.0000000000E+00     0.2863708019E+01     0.3228760958E+00
  40.000     0.8016377449E+01     0.7132204533E+01     0.0000000000E+00     0.0000000000E+00     0.7132204533E+01     0.8016377449E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7673133016E+00    -0.3578435183E+01     0.0000000000E+00     0.0000000000E+00     0.3578435183E+01     0.7673133016E+00
  40.500     0.7957186222E+01     0.6633038044E+01     0.0000000000E+00     0.0000000000E+00     0.6633038044E+01     0.7957186222E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1280567169E+01    -0.4204732418E+01     0.0000000000E+00     0.0000000000E+00     0.4204732418E+01     0.1280567169E+01
