 0.3348309E-04   single scattering albedo
 0.1136606E-06   scattering cross section
 0.3394566E-02   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  31.500     0.9498197178E-14    -0.1495400246E-14     0.0000000000E+00     0.0000000000E+00    -0.1495400246E-14     0.9498197178E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9379740467E-14    -0.1263270231E-19     0.0000000000E+00     0.0000000000E+00     0.1263270231E-19     0.9379740467E-14
  32.000     0.9454671543E-14    -0.1538134752E-14     0.0000000000E+00     0.0000000000E+00    -0.1538134752E-14     0.9454671543E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9328716049E-14    -0.1289905447E-19     0.0000000000E+00     0.0000000000E+00     0.1289905447E-19     0.9328716049E-14
  32.500     0.9410774060E-14    -0.1581230942E-14     0.0000000000E+00     0.0000000000E+00    -0.1581230942E-14     0.9410774060E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9276980124E-14    -0.1316375227E-19     0.0000000000E+00     0.0000000000E+00     0.1316375227E-19     0.9276980124E-14
  33.000     0.9366520824E-14    -0.1624676532E-14     0.0000000000E+00     0.0000000000E+00    -0.1624676532E-14     0.9366520824E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9224539467E-14    -0.1342845006E-19     0.0000000000E+00     0.0000000000E+00     0.1342845006E-19     0.9224539467E-14
  33.500     0.9321921998E-14    -0.1668457547E-14     0.0000000000E+00     0.0000000000E+00    -0.1668457547E-14     0.9321921998E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9171394926E-14    -0.1368653042E-19     0.0000000000E+00     0.0000000000E+00     0.1368653042E-19     0.9171394926E-14
  34.000     0.9276994524E-14    -0.1712561282E-14     0.0000000000E+00     0.0000000000E+00    -0.1712561282E-14     0.9276994524E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9117551583E-14    -0.1394130204E-19     0.0000000000E+00     0.0000000000E+00     0.1394130204E-19     0.9117551583E-14
  34.500     0.9231749412E-14    -0.1756975032E-14     0.0000000000E+00     0.0000000000E+00    -0.1756975032E-14     0.9231749412E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9063014519E-14    -0.1418780187E-19     0.0000000000E+00     0.0000000000E+00     0.1418780187E-19     0.9063014519E-14
  35.000     0.9186202756E-14    -0.1801683972E-14     0.0000000000E+00     0.0000000000E+00    -0.1801683972E-14     0.9186202756E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9007788818E-14    -0.1443430169E-19     0.0000000000E+00     0.0000000000E+00     0.1443430169E-19     0.9007788818E-14
  35.500     0.9140366415E-14    -0.1846674127E-14     0.0000000000E+00     0.0000000000E+00    -0.1846674127E-14     0.9140366415E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8951877020E-14    -0.1467087534E-19     0.0000000000E+00     0.0000000000E+00     0.1467087534E-19     0.8951877020E-14
  36.000     0.9094255636E-14    -0.1891932367E-14     0.0000000000E+00     0.0000000000E+00    -0.1891932367E-14     0.9094255636E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8895282514E-14    -0.1490744900E-19     0.0000000000E+00     0.0000000000E+00     0.1490744900E-19     0.8895282514E-14
  36.500     0.9047884817E-14    -0.1937444718E-14     0.0000000000E+00     0.0000000000E+00    -0.1937444718E-14     0.9047884817E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8838015464E-14    -0.1513740521E-19     0.0000000000E+00     0.0000000000E+00     0.1513740521E-19     0.8838015464E-14
  37.000     0.9001265818E-14    -0.1983198262E-14     0.0000000000E+00     0.0000000000E+00    -0.1983198262E-14     0.9001265818E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8780075022E-14    -0.1535743525E-19     0.0000000000E+00     0.0000000000E+00     0.1535743525E-19     0.8780075022E-14
  37.500     0.8954415578E-14    -0.2029177751E-14     0.0000000000E+00     0.0000000000E+00    -0.2029177751E-14     0.8954415578E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8721467118E-14    -0.1557250221E-19     0.0000000000E+00     0.0000000000E+00     0.1557250221E-19     0.8721467118E-14
  38.000     0.8907346804E-14    -0.2075367305E-14     0.0000000000E+00     0.0000000000E+00    -0.2075367305E-14     0.8907346804E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8662197682E-14    -0.1578591481E-19     0.0000000000E+00     0.0000000000E+00     0.1578591481E-19     0.8662197682E-14
  38.500     0.8860075590E-14    -0.2121756758E-14     0.0000000000E+00     0.0000000000E+00    -0.2121756758E-14     0.8860075590E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8602271795E-14    -0.1598774688E-19     0.0000000000E+00     0.0000000000E+00     0.1598774688E-19     0.8602271795E-14
  39.000     0.8812613792E-14    -0.2168329383E-14     0.0000000000E+00     0.0000000000E+00    -0.2168329383E-14     0.8812613792E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8541691998E-14    -0.1618461587E-19     0.0000000000E+00     0.0000000000E+00     0.1618461587E-19     0.8541691998E-14
  39.500     0.8764978354E-14    -0.2215069719E-14     0.0000000000E+00     0.0000000000E+00    -0.2215069719E-14     0.8764978354E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8480465916E-14    -0.1637321304E-19     0.0000000000E+00     0.0000000000E+00     0.1637321304E-19     0.8480465916E-14
  40.000     0.8717181131E-14    -0.2261966757E-14     0.0000000000E+00     0.0000000000E+00    -0.2261966757E-14     0.8717181131E-14     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8418596088E-14    -0.1655684714E-19     0.0000000000E+00     0.0000000000E+00     0.1655684714E-19     0.8418596088E-14
