 0.9791005E+00   single scattering albedo
 0.1930402E+07   scattering cross section
 0.1971608E+07   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.3022753000E+00    -0.7410645485E-03     0.0000000000E+00     0.0000000000E+00    -0.7410645485E-03     0.3022753000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3022744060E+00    -0.5380809307E-04     0.0000000000E+00     0.0000000000E+00     0.5380809307E-04     0.3022744060E+00
   5.500     0.3019928932E+00    -0.8961856365E-03     0.0000000000E+00     0.0000000000E+00    -0.8961856365E-03     0.3019928932E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3019915819E+00    -0.6506592035E-04     0.0000000000E+00     0.0000000000E+00     0.6506592035E-04     0.3019915819E+00
   6.000     0.3016840219E+00    -0.1065626740E-02     0.0000000000E+00     0.0000000000E+00    -0.1065626740E-02     0.3016840219E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3016821444E+00    -0.7739663124E-04     0.0000000000E+00     0.0000000000E+00     0.7739663124E-04     0.3016821444E+00
   6.500     0.3013486266E+00    -0.1249670982E-02     0.0000000000E+00     0.0000000000E+00    -0.1249670982E-02     0.3013486266E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3013460040E+00    -0.9076297283E-04     0.0000000000E+00     0.0000000000E+00     0.9076297283E-04     0.3013460040E+00
   7.000     0.3009867370E+00    -0.1448035240E-02     0.0000000000E+00     0.0000000000E+00    -0.1448035240E-02     0.3009867370E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3009832501E+00    -0.1052021980E-03     0.0000000000E+00     0.0000000000E+00     0.1052021980E-03     0.3009832501E+00
   7.500     0.3005986810E+00    -0.1660764217E-02     0.0000000000E+00     0.0000000000E+00    -0.1660764217E-02     0.3005986810E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3005940616E+00    -0.1206547022E-03     0.0000000000E+00     0.0000000000E+00     0.1206547022E-03     0.3005940616E+00
   8.000     0.3001842797E+00    -0.1887679100E-02     0.0000000000E+00     0.0000000000E+00    -0.1887679100E-02     0.3001842797E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3001783192E+00    -0.1371502876E-03     0.0000000000E+00     0.0000000000E+00     0.1371502876E-03     0.3001783192E+00
   8.500     0.2997440100E+00    -0.2128660679E-02     0.0000000000E+00     0.0000000000E+00    -0.2128660679E-02     0.2997440100E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2997364104E+00    -0.1547187567E-03     0.0000000000E+00     0.0000000000E+00     0.1547187567E-03     0.2997364104E+00
   9.000     0.2992777824E+00    -0.2383813262E-02     0.0000000000E+00     0.0000000000E+00    -0.2383813262E-02     0.2992777824E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2992682755E+00    -0.1732856035E-03     0.0000000000E+00     0.0000000000E+00     0.1732856035E-03     0.2992682755E+00
   9.500     0.2987857461E+00    -0.2652660012E-02     0.0000000000E+00     0.0000000000E+00    -0.2652660012E-02     0.2987857461E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2987739146E+00    -0.1929253340E-03     0.0000000000E+00     0.0000000000E+00     0.1929253340E-03     0.2987739146E+00
  10.000     0.2982680202E+00    -0.2935513854E-02     0.0000000000E+00     0.0000000000E+00    -0.2935513854E-02     0.2982680202E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2982535362E+00    -0.2135559916E-03     0.0000000000E+00     0.0000000000E+00     0.2135559916E-03     0.2982535362E+00
  10.500     0.2977249026E+00    -0.3232166171E-02     0.0000000000E+00     0.0000000000E+00    -0.3232166171E-02     0.2977249026E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2977072597E+00    -0.2351701260E-03     0.0000000000E+00     0.0000000000E+00     0.2351701260E-03     0.2977072597E+00
  11.000     0.2971562147E+00    -0.3542318940E-02     0.0000000000E+00     0.0000000000E+00    -0.3542318940E-02     0.2971562147E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2971350253E+00    -0.2578273416E-03     0.0000000000E+00     0.0000000000E+00     0.2578273416E-03     0.2971350253E+00
  11.500     0.2965625525E+00    -0.3865972161E-02     0.0000000000E+00     0.0000000000E+00    -0.3865972161E-02     0.2965625525E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2965372205E+00    -0.2814680338E-03     0.0000000000E+00     0.0000000000E+00     0.2814680338E-03     0.2965372205E+00
  12.000     0.2959437668E+00    -0.4202932119E-02     0.0000000000E+00     0.0000000000E+00    -0.4202932119E-02     0.2959437668E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2959137559E+00    -0.3061145544E-03     0.0000000000E+00     0.0000000000E+00     0.3061145544E-03     0.2959137559E+00
  12.500     0.2953000963E+00    -0.4553109407E-02     0.0000000000E+00     0.0000000000E+00    -0.4553109407E-02     0.2953000963E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2952648103E+00    -0.3317445517E-03     0.0000000000E+00     0.0000000000E+00     0.3317445517E-03     0.2952648103E+00
  13.000     0.2946318388E+00    -0.4916444421E-02     0.0000000000E+00     0.0000000000E+00    -0.4916444421E-02     0.2946318388E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2945905924E+00    -0.3583431244E-03     0.0000000000E+00     0.0000000000E+00     0.3583431244E-03     0.2945905924E+00
  13.500     0.2939389646E+00    -0.5292773247E-02     0.0000000000E+00     0.0000000000E+00    -0.5292773247E-02     0.2939389646E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2938910723E+00    -0.3858953714E-03     0.0000000000E+00     0.0000000000E+00     0.3858953714E-03     0.2938910723E+00
  14.000     0.2932219505E+00    -0.5681812763E-02     0.0000000000E+00     0.0000000000E+00    -0.5681812763E-02     0.2932219505E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2931666076E+00    -0.4144310951E-03     0.0000000000E+00     0.0000000000E+00     0.4144310951E-03     0.2931666076E+00
  14.500     0.2924807668E+00    -0.6083533168E-02     0.0000000000E+00     0.0000000000E+00    -0.6083533168E-02     0.2924807668E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2924171686E+00    -0.4438981414E-03     0.0000000000E+00     0.0000000000E+00     0.4438981414E-03     0.2924171686E+00
  15.000     0.2917157412E+00    -0.6497770548E-02     0.0000000000E+00     0.0000000000E+00    -0.6497770548E-02     0.2917157412E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2916429937E+00    -0.4743263125E-03     0.0000000000E+00     0.0000000000E+00     0.4743263125E-03     0.2916429937E+00
  15.500     0.2909271121E+00    -0.6924346089E-02     0.0000000000E+00     0.0000000000E+00    -0.6924346089E-02     0.2909271121E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2908442318E+00    -0.5056560040E-03     0.0000000000E+00     0.0000000000E+00     0.5056560040E-03     0.2908442318E+00
  16.000     0.2901148796E+00    -0.7362946868E-02     0.0000000000E+00     0.0000000000E+00    -0.7362946868E-02     0.2901148796E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2900209427E+00    -0.5379617214E-03     0.0000000000E+00     0.0000000000E+00     0.5379617214E-03     0.2900209427E+00
  16.500     0.2892796099E+00    -0.7813692093E-02     0.0000000000E+00     0.0000000000E+00    -0.7813692093E-02     0.2892796099E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2891734540E+00    -0.5711540580E-03     0.0000000000E+00     0.0000000000E+00     0.5711540580E-03     0.2891734540E+00
  17.000     0.2884213328E+00    -0.8276253939E-02     0.0000000000E+00     0.0000000000E+00    -0.8276253939E-02     0.2884213328E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2883019447E+00    -0.6052479148E-03     0.0000000000E+00     0.0000000000E+00     0.6052479148E-03     0.2883019447E+00
  17.500     0.2875401676E+00    -0.8750438690E-02     0.0000000000E+00     0.0000000000E+00    -0.8750438690E-02     0.2875401676E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2874062955E+00    -0.6402283907E-03     0.0000000000E+00     0.0000000000E+00     0.6402283907E-03     0.2874062955E+00
  18.000     0.2866365314E+00    -0.9236201644E-02     0.0000000000E+00     0.0000000000E+00    -0.9236201644E-02     0.2866365314E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2864868939E+00    -0.6760805845E-03     0.0000000000E+00     0.0000000000E+00     0.6760805845E-03     0.2864868939E+00
  18.500     0.2857108116E+00    -0.9733065963E-02     0.0000000000E+00     0.0000000000E+00    -0.9733065963E-02     0.2857108116E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2855440974E+00    -0.7128268480E-03     0.0000000000E+00     0.0000000000E+00     0.7128268480E-03     0.2855440974E+00
  19.000     0.2847630382E+00    -0.1024107635E-01     0.0000000000E+00     0.0000000000E+00    -0.1024107635E-01     0.2847630382E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2845778167E+00    -0.7504150271E-03     0.0000000000E+00     0.0000000000E+00     0.7504150271E-03     0.2845778167E+00
  19.500     0.2837935686E+00    -0.1075991988E-01     0.0000000000E+00     0.0000000000E+00    -0.1075991988E-01     0.2837935686E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2835884094E+00    -0.7888749242E-03     0.0000000000E+00     0.0000000000E+00     0.7888749242E-03     0.2835884094E+00
  20.000     0.2828025818E+00    -0.1128955185E-01     0.0000000000E+00     0.0000000000E+00    -0.1128955185E-01     0.2828025818E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2825759351E+00    -0.8281618357E-03     0.0000000000E+00     0.0000000000E+00     0.8281618357E-03     0.2825759351E+00
  20.500     0.2817904353E+00    -0.1182965934E-01     0.0000000000E+00     0.0000000000E+00    -0.1182965934E-01     0.2817904353E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2815407217E+00    -0.8682459593E-03     0.0000000000E+00     0.0000000000E+00     0.8682459593E-03     0.2815407217E+00
  21.000     0.2807573676E+00    -0.1238004863E-01     0.0000000000E+00     0.0000000000E+00    -0.1238004863E-01     0.2807573676E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2804827988E+00    -0.9091570973E-03     0.0000000000E+00     0.0000000000E+00     0.9091570973E-03     0.2804827988E+00
  21.500     0.2797037363E+00    -0.1294039190E-01     0.0000000000E+00     0.0000000000E+00    -0.1294039190E-01     0.2797037363E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2794026136E+00    -0.9508915246E-03     0.0000000000E+00     0.0000000000E+00     0.9508915246E-03     0.2794026136E+00
  22.000     0.2786297202E+00    -0.1351068914E-01     0.0000000000E+00     0.0000000000E+00    -0.1351068914E-01     0.2786297202E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2783002257E+00    -0.9933747351E-03     0.0000000000E+00     0.0000000000E+00     0.9933747351E-03     0.2783002257E+00
  22.500     0.2775356472E+00    -0.1409056783E-01     0.0000000000E+00     0.0000000000E+00    -0.1409056783E-01     0.2775356472E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2771757841E+00    -0.1036651433E-02     0.0000000000E+00     0.0000000000E+00     0.1036651433E-02     0.2771757841E+00
  23.000     0.2764218748E+00    -0.1467990875E-01     0.0000000000E+00     0.0000000000E+00    -0.1467990875E-01     0.2764218748E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2760297060E+00    -0.1080695540E-02     0.0000000000E+00     0.0000000000E+00     0.1080695540E-02     0.2760297060E+00
  23.500     0.2752887011E+00    -0.1527841389E-01     0.0000000000E+00     0.0000000000E+00    -0.1527841389E-01     0.2752887011E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2748620808E+00    -0.1125458628E-02     0.0000000000E+00     0.0000000000E+00     0.1125458628E-02     0.2748620808E+00
  24.000     0.2741363049E+00    -0.1588587463E-01     0.0000000000E+00     0.0000000000E+00    -0.1588587463E-01     0.2741363049E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2736731470E+00    -0.1170981675E-02     0.0000000000E+00     0.0000000000E+00     0.1170981675E-02     0.2736731470E+00
  24.500     0.2729652524E+00    -0.1650208235E-01     0.0000000000E+00     0.0000000000E+00    -0.1650208235E-01     0.2729652524E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2724632621E+00    -0.1217208803E-02     0.0000000000E+00     0.0000000000E+00     0.1217208803E-02     0.2724632621E+00
  25.000     0.2717755437E+00    -0.1712678373E-01     0.0000000000E+00     0.0000000000E+00    -0.1712678373E-01     0.2717755437E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2712324262E+00    -0.1264140010E-02     0.0000000000E+00     0.0000000000E+00     0.1264140010E-02     0.2712324262E+00
  25.500     0.2705676556E+00    -0.1775966585E-01     0.0000000000E+00     0.0000000000E+00    -0.1775966585E-01     0.2705676556E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2699810266E+00    -0.1311786473E-02     0.0000000000E+00     0.0000000000E+00     0.1311786473E-02     0.2699810266E+00
  26.000     0.2693420649E+00    -0.1840065420E-01     0.0000000000E+00     0.0000000000E+00    -0.1840065420E-01     0.2693420649E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2687093318E+00    -0.1360073686E-02     0.0000000000E+00     0.0000000000E+00     0.1360073686E-02     0.2687093318E+00
  26.500     0.2680988610E+00    -0.1904932410E-01     0.0000000000E+00     0.0000000000E+00    -0.1904932410E-01     0.2680988610E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2674175203E+00    -0.1409046352E-02     0.0000000000E+00     0.0000000000E+00     0.1409046352E-02     0.2674175203E+00
  27.000     0.2668384612E+00    -0.1970558614E-01     0.0000000000E+00     0.0000000000E+00    -0.1970558614E-01     0.2668384612E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2661058903E+00    -0.1458641142E-02     0.0000000000E+00     0.0000000000E+00     0.1458641142E-02     0.2661058903E+00
  27.500     0.2655612230E+00    -0.2036921680E-01     0.0000000000E+00     0.0000000000E+00    -0.2036921680E-01     0.2655612230E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2647746205E+00    -0.1508865505E-02     0.0000000000E+00     0.0000000000E+00     0.1508865505E-02     0.2647746205E+00
  28.000     0.2642674744E+00    -0.2103972435E-01     0.0000000000E+00     0.0000000000E+00    -0.2103972435E-01     0.2642674744E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2634239793E+00    -0.1559730619E-02     0.0000000000E+00     0.0000000000E+00     0.1559730619E-02     0.2634239793E+00
  28.500     0.2629575729E+00    -0.2171704918E-01     0.0000000000E+00     0.0000000000E+00    -0.2171704918E-01     0.2629575729E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2620543242E+00    -0.1611180604E-02     0.0000000000E+00     0.0000000000E+00     0.1611180604E-02     0.2620543242E+00
  29.000     0.2616318166E+00    -0.2240093797E-01     0.0000000000E+00     0.0000000000E+00    -0.2240093797E-01     0.2616318166E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2606657743E+00    -0.1663204283E-02     0.0000000000E+00     0.0000000000E+00     0.1663204283E-02     0.2606657743E+00
  29.500     0.2602906823E+00    -0.2309111506E-01     0.0000000000E+00     0.0000000000E+00    -0.2309111506E-01     0.2602906823E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2592587471E+00    -0.1715809107E-02     0.0000000000E+00     0.0000000000E+00     0.1715809107E-02     0.2592587471E+00
  30.000     0.2589343786E+00    -0.2378727496E-01     0.0000000000E+00     0.0000000000E+00    -0.2378727496E-01     0.2589343786E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2578333616E+00    -0.1768954098E-02     0.0000000000E+00     0.0000000000E+00     0.1768954098E-02     0.2578333616E+00
  30.500     0.2575632036E+00    -0.2448909730E-01     0.0000000000E+00     0.0000000000E+00    -0.2448909730E-01     0.2575632036E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2563898861E+00    -0.1822665334E-02     0.0000000000E+00     0.0000000000E+00     0.1822665334E-02     0.2563898861E+00
  31.000     0.2561777532E+00    -0.2519652247E-01     0.0000000000E+00     0.0000000000E+00    -0.2519652247E-01     0.2561777532E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2549287379E+00    -0.1876860857E-02     0.0000000000E+00     0.0000000000E+00     0.1876860857E-02     0.2549287379E+00
  31.500     0.2547782660E+00    -0.2590912580E-01     0.0000000000E+00     0.0000000000E+00    -0.2590912580E-01     0.2547782660E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2534500957E+00    -0.1931566745E-02     0.0000000000E+00     0.0000000000E+00     0.1931566745E-02     0.2534500957E+00
  32.000     0.2533650994E+00    -0.2662674338E-01     0.0000000000E+00     0.0000000000E+00    -0.2662674338E-01     0.2533650994E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2519542575E+00    -0.1986742020E-02     0.0000000000E+00     0.0000000000E+00     0.1986742020E-02     0.2519542575E+00
  32.500     0.2519386411E+00    -0.2734893560E-01     0.0000000000E+00     0.0000000000E+00    -0.2734893560E-01     0.2519386411E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2504414916E+00    -0.2042423934E-02     0.0000000000E+00     0.0000000000E+00     0.2042423934E-02     0.2504414916E+00
  33.000     0.2504991591E+00    -0.2807561308E-01     0.0000000000E+00     0.0000000000E+00    -0.2807561308E-01     0.2504991591E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2489119917E+00    -0.2098537982E-02     0.0000000000E+00     0.0000000000E+00     0.2098537982E-02     0.2489119917E+00
  33.500     0.2490471601E+00    -0.2880650759E-01     0.0000000000E+00     0.0000000000E+00    -0.2880650759E-01     0.2490471601E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2473661751E+00    -0.2155065536E-02     0.0000000000E+00     0.0000000000E+00     0.2155065536E-02     0.2473661751E+00
  34.000     0.2475829720E+00    -0.2954119444E-01     0.0000000000E+00     0.0000000000E+00    -0.2954119444E-01     0.2475829720E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2458042800E+00    -0.2212028950E-02     0.0000000000E+00     0.0000000000E+00     0.2212028950E-02     0.2458042800E+00
  34.500     0.2461069077E+00    -0.3027956188E-01     0.0000000000E+00     0.0000000000E+00    -0.3027956188E-01     0.2461069077E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2442265600E+00    -0.2269376069E-02     0.0000000000E+00     0.0000000000E+00     0.2269376069E-02     0.2442265600E+00
  35.000     0.2446194887E+00    -0.3102120757E-01     0.0000000000E+00     0.0000000000E+00    -0.3102120757E-01     0.2446194887E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2426334023E+00    -0.2327132970E-02     0.0000000000E+00     0.0000000000E+00     0.2327132970E-02     0.2426334023E+00
  35.500     0.2431209385E+00    -0.3176596016E-01     0.0000000000E+00     0.0000000000E+00    -0.3176596016E-01     0.2431209385E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2410249561E+00    -0.2385228872E-02     0.0000000000E+00     0.0000000000E+00     0.2385228872E-02     0.2410249561E+00
  36.000     0.2416117340E+00    -0.3251357377E-01     0.0000000000E+00     0.0000000000E+00    -0.3251357377E-01     0.2416117340E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2394016087E+00    -0.2443671227E-02     0.0000000000E+00     0.0000000000E+00     0.2443671227E-02     0.2394016087E+00
  36.500     0.2400922179E+00    -0.3326363117E-01     0.0000000000E+00     0.0000000000E+00    -0.3326363117E-01     0.2400922179E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2377636284E+00    -0.2502452582E-02     0.0000000000E+00     0.0000000000E+00     0.2502452582E-02     0.2377636284E+00
  37.000     0.2385627776E+00    -0.3401596844E-01     0.0000000000E+00     0.0000000000E+00    -0.3401596844E-01     0.2385627776E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2361112982E+00    -0.2561528236E-02     0.0000000000E+00     0.0000000000E+00     0.2561528236E-02     0.2361112982E+00
  37.500     0.2370237708E+00    -0.3477033973E-01     0.0000000000E+00     0.0000000000E+00    -0.3477033973E-01     0.2370237708E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2344449162E+00    -0.2620898187E-02     0.0000000000E+00     0.0000000000E+00     0.2620898187E-02     0.2344449162E+00
  38.000     0.2354756594E+00    -0.3552638739E-01     0.0000000000E+00     0.0000000000E+00    -0.3552638739E-01     0.2354756594E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2327648252E+00    -0.2680547535E-02     0.0000000000E+00     0.0000000000E+00     0.2680547535E-02     0.2327648252E+00
  38.500     0.2339187264E+00    -0.3628385812E-01     0.0000000000E+00     0.0000000000E+00    -0.3628385812E-01     0.2339187264E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2310712785E+00    -0.2740457654E-02     0.0000000000E+00     0.0000000000E+00     0.2740457654E-02     0.2310712785E+00
  39.000     0.2323533744E+00    -0.3704245389E-01     0.0000000000E+00     0.0000000000E+00    -0.3704245389E-01     0.2323533744E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2293645591E+00    -0.2800598741E-02     0.0000000000E+00     0.0000000000E+00     0.2800598741E-02     0.2293645591E+00
  39.500     0.2307800651E+00    -0.3780201077E-01     0.0000000000E+00     0.0000000000E+00    -0.3780201077E-01     0.2307800651E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2276450396E+00    -0.2860937268E-02     0.0000000000E+00     0.0000000000E+00     0.2860937268E-02     0.2276450396E+00
  40.000     0.2291991264E+00    -0.3856213391E-01     0.0000000000E+00     0.0000000000E+00    -0.3856213391E-01     0.2291991264E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2259129584E+00    -0.2921506763E-02     0.0000000000E+00     0.0000000000E+00     0.2921506763E-02     0.2259129584E+00
