length scale factor
3.1165000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
6.2761909E-01 3.1133835E-02 3.6920208E+00 6.2761909E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
34.500000 2.4436000E-01 -1.9043000E-01 9.9981000E-01 9.8150000E-01 8.2387000E-04 9.8133000E-01
35.000000 2.4006000E-01 -1.9624000E-01 9.9980000E-01 9.8035000E-01 8.5090000E-04 9.8018000E-01
35.500000 2.3579000E-01 -2.0214000E-01 9.9980000E-01 9.7915000E-01 8.7849000E-04 9.7897000E-01
36.000000 2.3155000E-01 -2.0813000E-01 9.9980000E-01 9.7789000E-01 9.0664000E-04 9.7771000E-01
36.500000 2.2734000E-01 -2.1423000E-01 9.9979000E-01 9.7657000E-01 9.3535000E-04 9.7639000E-01
37.000000 2.2316000E-01 -2.2041000E-01 9.9979000E-01 9.7519000E-01 9.6464000E-04 9.7501000E-01
37.500000 2.1902000E-01 -2.2670000E-01 9.9979000E-01 9.7375000E-01 9.9450000E-04 9.7356000E-01
38.000000 2.1492000E-01 -2.3307000E-01 9.9979000E-01 9.7224000E-01 1.0249000E-03 9.7205000E-01
38.500000 2.1085000E-01 -2.3954000E-01 9.9978000E-01 9.7066000E-01 1.0560000E-03 9.7047000E-01
39.000000 2.0683000E-01 -2.4611000E-01 9.9978000E-01 9.6901000E-01 1.0876000E-03 9.6882000E-01
39.500000 2.0284000E-01 -2.5277000E-01 9.9978000E-01 9.6729000E-01 1.1198000E-03 9.6709000E-01
40.000000 1.9890000E-01 -2.5953000E-01 9.9977000E-01 9.6549000E-01 1.1527000E-03 9.6530000E-01
40.500000 1.9500000E-01 -2.6638000E-01 9.9977000E-01 9.6362000E-01 1.1861000E-03 9.6342000E-01
41.000000 1.9114000E-01 -2.7333000E-01 9.9976000E-01 9.6167000E-01 1.2202000E-03 9.6147000E-01
41.500000 1.8733000E-01 -2.8037000E-01 9.9976000E-01 9.5964000E-01 1.2549000E-03 9.5943000E-01
42.000000 1.8357000E-01 -2.8750000E-01 9.9976000E-01 9.5752000E-01 1.2902000E-03 9.5731000E-01
42.500000 1.7985000E-01 -2.9473000E-01 9.9975000E-01 9.5532000E-01 1.3262000E-03 9.5511000E-01
43.000000 1.7618000E-01 -3.0205000E-01 9.9975000E-01 9.5302000E-01 1.3628000E-03 9.5281000E-01
43.500000 1.7256000E-01 -3.0947000E-01 9.9975000E-01 9.5064000E-01 1.4001000E-03 9.5042000E-01
44.000000 1.6899000E-01 -3.1697000E-01 9.9974000E-01 9.4816000E-01 1.4380000E-03 9.4794000E-01
44.500000 1.6547000E-01 -3.2457000E-01 9.9974000E-01 9.4558000E-01 1.4765000E-03 9.4536000E-01
45.000000 1.6201000E-01 -3.3226000E-01 9.9973000E-01 9.4290000E-01 1.5158000E-03 9.4268000E-01
45.500000 1.5859000E-01 -3.4004000E-01 9.9973000E-01 9.4012000E-01 1.5556000E-03 9.3989000E-01
46.000000 1.5522000E-01 -3.4790000E-01 9.9972000E-01 9.3723000E-01 1.5962000E-03 9.3700000E-01
46.500000 1.5191000E-01 -3.5586000E-01 9.9972000E-01 9.3423000E-01 1.6374000E-03 9.3400000E-01
47.000000 1.4865000E-01 -3.6390000E-01 9.9971000E-01 9.3112000E-01 1.6794000E-03 9.3089000E-01
47.500000 1.4544000E-01 -3.7203000E-01 9.9971000E-01 9.2790000E-01 1.7220000E-03 9.2766000E-01
48.000000 1.4228000E-01 -3.8024000E-01 9.9970000E-01 9.2456000E-01 1.7652000E-03 9.2432000E-01
48.500000 1.3918000E-01 -3.8854000E-01 9.9970000E-01 9.2110000E-01 1.8092000E-03 9.2085000E-01
49.000000 1.3613000E-01 -3.9692000E-01 9.9969000E-01 9.1751000E-01 1.8539000E-03 9.1726000E-01
49.500000 1.3314000E-01 -4.0539000E-01 9.9969000E-01 9.1380000E-01 1.8992000E-03 9.1355000E-01
50.000000 1.3019000E-01 -4.1393000E-01 9.9968000E-01 9.0995000E-01 1.9453000E-03 9.0970000E-01
50.500000 1.2730000E-01 -4.2255000E-01 9.9968000E-01 9.0597000E-01 1.9920000E-03 9.0572000E-01
51.000000 1.2447000E-01 -4.3124000E-01 9.9967000E-01 9.0186000E-01 2.0394000E-03 9.0160000E-01
51.500000 1.2169000E-01 -4.4001000E-01 9.9967000E-01 8.9761000E-01 2.0875000E-03 8.9735000E-01
52.000000 1.1896000E-01 -4.4886000E-01 9.9966000E-01 8.9321000E-01 2.1364000E-03 8.9295000E-01
52.500000 1.1628000E-01 -4.5777000E-01 9.9966000E-01 8.8867000E-01 2.1859000E-03 8.8840000E-01
53.000000 1.1365000E-01 -4.6675000E-01 9.9965000E-01 8.8398000E-01 2.2361000E-03 8.8371000E-01
53.500000 1.1108000E-01 -4.7580000E-01 9.9964000E-01 8.7913000E-01 2.2870000E-03 8.7886000E-01
54.000000 1.0856000E-01 -4.8491000E-01 9.9964000E-01 8.7413000E-01 2.3385000E-03 8.7385000E-01
54.500000 1.0609000E-01 -4.9408000E-01 9.9963000E-01 8.6897000E-01 2.3908000E-03 8.6869000E-01
55.000000 1.0368000E-01 -5.0332000E-01 9.9962000E-01 8.6365000E-01 2.4437000E-03 8.6337000E-01
55.500000 1.0131000E-01 -5.1260000E-01 9.9962000E-01 8.5816000E-01 2.4973000E-03 8.5787000E-01
56.000000 9.8992000E-02 -5.2194000E-01 9.9961000E-01 8.5250000E-01 2.5516000E-03 8.5221000E-01
56.500000 9.6726000E-02 -5.3133000E-01 9.9960000E-01 8.4667000E-01 2.6065000E-03 8.4638000E-01
57.000000 9.4509000E-02 -5.4077000E-01 9.9960000E-01 8.4067000E-01 2.6621000E-03 8.4037000E-01
57.500000 9.2341000E-02 -5.5025000E-01 9.9959000E-01 8.3449000E-01 2.7182000E-03 8.3419000E-01
58.000000 9.0221000E-02 -5.5976000E-01 9.9958000E-01 8.2812000E-01 2.7751000E-03 8.2782000E-01
58.500000 8.8149000E-02 -5.6932000E-01 9.9957000E-01 8.2157000E-01 2.8325000E-03 8.2127000E-01
59.000000 8.6124000E-02 -5.7891000E-01 9.9957000E-01 8.1484000E-01 2.8905000E-03 8.1453000E-01
59.500000 8.4146000E-02 -5.8852000E-01 9.9956000E-01 8.0791000E-01 2.9491000E-03 8.0760000E-01
60.000000 8.2214000E-02 -5.9816000E-01 9.9955000E-01 8.0079000E-01 3.0083000E-03 8.0047000E-01
60.500000 8.0328000E-02 -6.0782000E-01 9.9954000E-01 7.9347000E-01 3.0680000E-03 7.9315000E-01
61.000000 7.8486000E-02 -6.1749000E-01 9.9954000E-01 7.8595000E-01 3.1282000E-03 7.8563000E-01
61.500000 7.6688000E-02 -6.2718000E-01 9.9953000E-01 7.7824000E-01 3.1890000E-03 7.7791000E-01
62.000000 7.4934000E-02 -6.3687000E-01 9.9952000E-01 7.7031000E-01 3.2502000E-03 7.6998000E-01
62.500000 7.3223000E-02 -6.4656000E-01 9.9951000E-01 7.6218000E-01 3.3119000E-03 7.6185000E-01
63.000000 7.1554000E-02 -6.5625000E-01 9.9950000E-01 7.5385000E-01 3.3740000E-03 7.5351000E-01
63.500000 6.9926000E-02 -6.6593000E-01 9.9949000E-01 7.4529000E-01 3.4365000E-03 7.4496000E-01
64.000000 6.8340000E-02 -6.7559000E-01 9.9948000E-01 7.3653000E-01 3.4994000E-03 7.3619000E-01
64.500000 6.6793000E-02 -6.8524000E-01 9.9947000E-01 7.2755000E-01 3.5626000E-03 7.2721000E-01
65.000000 6.5286000E-02 -6.9486000E-01 9.9947000E-01 7.1835000E-01 3.6261000E-03 7.1801000E-01
65.500000 6.3817000E-02 -7.0445000E-01 9.9946000E-01 7.0894000E-01 3.6899000E-03 7.0859000E-01
66.000000 6.2387000E-02 -7.1400000E-01 9.9945000E-01 6.9930000E-01 3.7540000E-03 6.9895000E-01
66.500000 6.0994000E-02 -7.2351000E-01 9.9944000E-01 6.8944000E-01 3.8182000E-03 6.8908000E-01
67.000000 5.9637000E-02 -7.3297000E-01 9.9943000E-01 6.7936000E-01 3.8826000E-03 6.7900000E-01
67.500000 5.8316000E-02 -7.4238000E-01 9.9942000E-01 6.6905000E-01 3.9471000E-03 6.6869000E-01
68.000000 5.7031000E-02 -7.5172000E-01 9.9941000E-01 6.5852000E-01 4.0116000E-03 6.5815000E-01
68.500000 5.5780000E-02 -7.6100000E-01 9.9940000E-01 6.4776000E-01 4.0762000E-03 6.4739000E-01
69.000000 5.4563000E-02 -7.7020000E-01 9.9939000E-01 6.3677000E-01 4.1407000E-03 6.3640000E-01
69.500000 5.3379000E-02 -7.7932000E-01 9.9938000E-01 6.2556000E-01 4.2051000E-03 6.2519000E-01
70.000000 5.2227000E-02 -7.8835000E-01 9.9937000E-01 6.1412000E-01 4.2693000E-03 6.1375000E-01
70.500000 5.1108000E-02 -7.9728000E-01 9.9936000E-01 6.0246000E-01 4.3334000E-03 6.0208000E-01
71.000000 5.0019000E-02 -8.0612000E-01 9.9934000E-01 5.9056000E-01 4.3972000E-03 5.9018000E-01
71.500000 4.8961000E-02 -8.1484000E-01 9.9933000E-01 5.7845000E-01 4.4606000E-03 5.7807000E-01
72.000000 4.7932000E-02 -8.2345000E-01 9.9932000E-01 5.6611000E-01 4.5237000E-03 5.6572000E-01
72.500000 4.6933000E-02 -8.3193000E-01 9.9931000E-01 5.5354000E-01 4.5863000E-03 5.5316000E-01
73.000000 4.5962000E-02 -8.4028000E-01 9.9930000E-01 5.4076000E-01 4.6483000E-03 5.4037000E-01
73.500000 4.5019000E-02 -8.4850000E-01 9.9929000E-01 5.2775000E-01 4.7098000E-03 5.2736000E-01
74.000000 4.4103000E-02 -8.5656000E-01 9.9928000E-01 5.1453000E-01 4.7706000E-03 5.1414000E-01
74.500000 4.3214000E-02 -8.6448000E-01 9.9927000E-01 5.0109000E-01 4.8306000E-03 5.0070000E-01
75.000000 4.2350000E-02 -8.7224000E-01 9.9926000E-01 4.8744000E-01 4.8898000E-03 4.8705000E-01
75.500000 4.1512000E-02 -8.7982000E-01 9.9924000E-01 4.7358000E-01 4.9481000E-03 4.7318000E-01
76.000000 4.0698000E-02 -8.8724000E-01 9.9923000E-01 4.5951000E-01 5.0055000E-03 4.5911000E-01
76.500000 3.9909000E-02 -8.9447000E-01 9.9922000E-01 4.4524000E-01 5.0617000E-03 4.4484000E-01
77.000000 3.9143000E-02 -9.0151000E-01 9.9921000E-01 4.3077000E-01 5.1168000E-03 4.3037000E-01
77.500000 3.8401000E-02 -9.0836000E-01 9.9920000E-01 4.1610000E-01 5.1707000E-03 4.1571000E-01
78.000000 3.7680000E-02 -9.1501000E-01 9.9919000E-01 4.0124000E-01 5.2233000E-03 4.0085000E-01
78.500000 3.6982000E-02 -9.2144000E-01 9.9917000E-01 3.8620000E-01 5.2744000E-03 3.8581000E-01
79.000000 3.6305000E-02 -9.2766000E-01 9.9916000E-01 3.7098000E-01 5.3241000E-03 3.7058000E-01
79.500000 3.5648000E-02 -9.3366000E-01 9.9915000E-01 3.5557000E-01 5.3722000E-03 3.5518000E-01
80.000000 3.5012000E-02 -9.3943000E-01 9.9914000E-01 3.4000000E-01 5.4187000E-03 3.3961000E-01
80.500000 3.4396000E-02 -9.4496000E-01 9.9913000E-01 3.2427000E-01 5.4634000E-03 3.2388000E-01
81.000000 3.3799000E-02 -9.5025000E-01 9.9911000E-01 3.0838000E-01 5.5063000E-03 3.0799000E-01
81.500000 3.3221000E-02 -9.5529000E-01 9.9910000E-01 2.9233000E-01 5.5473000E-03 2.9194000E-01
82.000000 3.2661000E-02 -9.6009000E-01 9.9909000E-01 2.7614000E-01 5.5863000E-03 2.7576000E-01
82.500000 3.2119000E-02 -9.6462000E-01 9.9908000E-01 2.5981000E-01 5.6233000E-03 2.5943000E-01
83.000000 3.1594000E-02 -9.6889000E-01 9.9907000E-01 2.4335000E-01 5.6580000E-03 2.4297000E-01
83.500000 3.1086000E-02 -9.7289000E-01 9.9906000E-01 2.2677000E-01 5.6906000E-03 2.2639000E-01
84.000000 3.0595000E-02 -9.7662000E-01 9.9904000E-01 2.1007000E-01 5.7208000E-03 2.0969000E-01
84.500000 3.0119000E-02 -9.8007000E-01 9.9903000E-01 1.9326000E-01 5.7486000E-03 1.9289000E-01
85.000000 2.9660000E-02 -9.8324000E-01 9.9902000E-01 1.7635000E-01 5.7740000E-03 1.7598000E-01
85.500000 2.9215000E-02 -9.8613000E-01 9.9901000E-01 1.5935000E-01 5.7969000E-03 1.5899000E-01
86.000000 2.8785000E-02 -9.8872000E-01 9.9900000E-01 1.4227000E-01 5.8171000E-03 1.4191000E-01
86.500000 2.8370000E-02 -9.9103000E-01 9.9899000E-01 1.2511000E-01 5.8347000E-03 1.2475000E-01
87.000000 2.7969000E-02 -9.9304000E-01 9.9898000E-01 1.0788000E-01 5.8496000E-03 1.0753000E-01
87.500000 2.7582000E-02 -9.9475000E-01 9.9897000E-01 9.0599000E-02 5.8617000E-03 9.0252000E-02
88.000000 2.7207000E-02 -9.9617000E-01 9.9896000E-01 7.3268000E-02 5.8710000E-03 7.2926000E-02
88.500000 2.6846000E-02 -9.9728000E-01 9.9895000E-01 5.5898000E-02 5.8775000E-03 5.5561000E-02
89.000000 2.6497000E-02 -9.9809000E-01 9.9893000E-01 3.8497000E-02 5.8810000E-03 3.8166000E-02
89.500000 2.6161000E-02 -9.9860000E-01 9.9892000E-01 2.1075000E-02 5.8815000E-03 2.0750000E-02
90.000000 2.5837000E-02 -9.9881000E-01 9.9891000E-01 3.6415000E-03 5.8791000E-03 3.3229000E-03
90.500000 2.5524000E-02 -9.9871000E-01 9.9890000E-01 -1.3795000E-02 5.8736000E-03 -1.4107000E-02
91.000000 2.5222000E-02 -9.9831000E-01 9.9890000E-01 -3.1224000E-02 5.8651000E-03 -3.1529000E-02
91.500000 2.4932000E-02 -9.9760000E-01 9.9889000E-01 -4.8637000E-02 5.8536000E-03 -4.8936000E-02
92.000000 2.4652000E-02 -9.9659000E-01 9.9888000E-01 -6.6025000E-02 5.8389000E-03 -6.6316000E-02
92.500000 2.4383000E-02 -9.9528000E-01 9.9887000E-01 -8.3379000E-02 5.8212000E-03 -8.3662000E-02
93.000000 2.4123000E-02 -9.9367000E-01 9.9886000E-01 -1.0069000E-01 5.8005000E-03 -1.0096000E-01
93.500000 2.3874000E-02 -9.9176000E-01 9.9885000E-01 -1.1795000E-01 5.7766000E-03 -1.1821000E-01
94.000000 2.3634000E-02 -9.8955000E-01 9.9884000E-01 -1.3514000E-01 5.7497000E-03 -1.3540000E-01
94.500000 2.3404000E-02 -9.8705000E-01 9.9883000E-01 -1.5227000E-01 5.7198000E-03 -1.5252000E-01
95.000000 2.3182000E-02 -9.8427000E-01 9.9883000E-01 -1.6931000E-01 5.6868000E-03 -1.6956000E-01
95.500000 2.2970000E-02 -9.8119000E-01 9.9882000E-01 -1.8627000E-01 5.6508000E-03 -1.8651000E-01
96.000000 2.2766000E-02 -9.7783000E-01 9.9881000E-01 -2.0314000E-01 5.6118000E-03 -2.0336000E-01
96.500000 2.2570000E-02 -9.7419000E-01 9.9880000E-01 -2.1990000E-01 5.5700000E-03 -2.2011000E-01
97.000000 2.2382000E-02 -9.7028000E-01 9.9880000E-01 -2.3654000E-01 5.5252000E-03 -2.3675000E-01
97.500000 2.2203000E-02 -9.6609000E-01 9.9879000E-01 -2.5307000E-01 5.4776000E-03 -2.5326000E-01
98.000000 2.2031000E-02 -9.6164000E-01 9.9878000E-01 -2.6947000E-01 5.4273000E-03 -2.6965000E-01
98.500000 2.1866000E-02 -9.5693000E-01 9.9878000E-01 -2.8573000E-01 5.3742000E-03 -2.8590000E-01
99.000000 2.1709000E-02 -9.5196000E-01 9.9877000E-01 -3.0185000E-01 5.3184000E-03 -3.0202000E-01
99.500000 2.1558000E-02 -9.4674000E-01 9.9877000E-01 -3.1783000E-01 5.2601000E-03 -3.1798000E-01
100.000000 2.1415000E-02 -9.4128000E-01 9.9876000E-01 -3.3365000E-01 5.1992000E-03 -3.3379000E-01
100.500000 2.1278000E-02 -9.3558000E-01 9.9875000E-01 -3.4930000E-01 5.1359000E-03 -3.4943000E-01
101.000000 2.1148000E-02 -9.2964000E-01 9.9875000E-01 -3.6479000E-01 5.0702000E-03 -3.6491000E-01
101.500000 2.1024000E-02 -9.2348000E-01 9.9875000E-01 -3.8010000E-01 5.0023000E-03 -3.8021000E-01
102.000000 2.0906000E-02 -9.1710000E-01 9.9874000E-01 -3.9524000E-01 4.9322000E-03 -3.9533000E-01
102.500000 2.0794000E-02 -9.1051000E-01 9.9874000E-01 -4.1019000E-01 4.8599000E-03 -4.1027000E-01
103.000000 2.0688000E-02 -9.0371000E-01 9.9873000E-01 -4.2495000E-01 4.7857000E-03 -4.2502000E-01
103.500000 2.0587000E-02 -8.9671000E-01 9.9873000E-01 -4.3952000E-01 4.7096000E-03 -4.3958000E-01
104.000000 2.0492000E-02 -8.8952000E-01 9.9873000E-01 -4.5389000E-01 4.6316000E-03 -4.5394000E-01
104.500000 2.0402000E-02 -8.8215000E-01 9.9872000E-01 -4.6806000E-01 4.5520000E-03 -4.6809000E-01
105.000000 2.0318000E-02 -8.7459000E-01 9.9872000E-01 -4.8202000E-01 4.4707000E-03 -4.8204000E-01
105.500000 2.0238000E-02 -8.6687000E-01 9.9872000E-01 -4.9578000E-01 4.3879000E-03 -4.9579000E-01
106.000000 2.0163000E-02 -8.5898000E-01 9.9871000E-01 -5.0932000E-01 4.3038000E-03 -5.0931000E-01
106.500000 2.0093000E-02 -8.5094000E-01 9.9871000E-01 -5.2264000E-01 4.2183000E-03 -5.2263000E-01
107.000000 2.0027000E-02 -8.4274000E-01 9.9871000E-01 -5.3575000E-01 4.1317000E-03 -5.3572000E-01
107.500000 1.9966000E-02 -8.3441000E-01 9.9871000E-01 -5.4864000E-01 4.0439000E-03 -5.4860000E-01
108.000000 1.9908000E-02 -8.2594000E-01 9.9871000E-01 -5.6131000E-01 3.9552000E-03 -5.6125000E-01
108.500000 1.9855000E-02 -8.1735000E-01 9.9871000E-01 -5.7375000E-01 3.8657000E-03 -5.7369000E-01
109.000000 1.9806000E-02 -8.0863000E-01 9.9870000E-01 -5.8597000E-01 3.7753000E-03 -5.8589000E-01
109.500000 1.9761000E-02 -7.9980000E-01 9.9870000E-01 -5.9797000E-01 3.6843000E-03 -5.9787000E-01
110.000000 1.9720000E-02 -7.9087000E-01 9.9870000E-01 -6.0973000E-01 3.5928000E-03 -6.0963000E-01
110.500000 1.9682000E-02 -7.8184000E-01 9.9870000E-01 -6.2127000E-01 3.5008000E-03 -6.2115000E-01
111.000000 1.9648000E-02 -7.7272000E-01 9.9870000E-01 -6.3258000E-01 3.4084000E-03 -6.3245000E-01
111.500000 1.9617000E-02 -7.6351000E-01 9.9870000E-01 -6.4367000E-01 3.3158000E-03 -6.4352000E-01
112.000000 1.9589000E-02 -7.5423000E-01 9.9870000E-01 -6.5452000E-01 3.2231000E-03 -6.5436000E-01
112.500000 1.9565000E-02 -7.4487000E-01 9.9870000E-01 -6.6515000E-01 3.1303000E-03 -6.6498000E-01
113.000000 1.9544000E-02 -7.3545000E-01 9.9870000E-01 -6.7555000E-01 3.0375000E-03 -6.7537000E-01
