length scale factor
2.2260000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
4.4828512E-01 2.2237740E-02 1.5139118E+00 4.4828512E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
25.000000 1.6208000E-01 -9.6962000E-02 9.9993000E-01 9.9522000E-01 1.7796000E-05 9.9516000E-01
25.500000 1.6117000E-01 -1.0099000E-01 9.9993000E-01 9.9482000E-01 1.8547000E-05 9.9476000E-01
26.000000 1.6026000E-01 -1.0511000E-01 9.9993000E-01 9.9439000E-01 1.9316000E-05 9.9433000E-01
26.500000 1.5933000E-01 -1.0931000E-01 9.9993000E-01 9.9394000E-01 2.0101000E-05 9.9388000E-01
27.000000 1.5840000E-01 -1.1361000E-01 9.9993000E-01 9.9346000E-01 2.0905000E-05 9.9339000E-01
27.500000 1.5745000E-01 -1.1799000E-01 9.9993000E-01 9.9295000E-01 2.1725000E-05 9.9288000E-01
28.000000 1.5649000E-01 -1.2246000E-01 9.9993000E-01 9.9240000E-01 2.2564000E-05 9.9234000E-01
28.500000 1.5553000E-01 -1.2703000E-01 9.9993000E-01 9.9183000E-01 2.3420000E-05 9.9177000E-01
29.000000 1.5455000E-01 -1.3168000E-01 9.9993000E-01 9.9122000E-01 2.4294000E-05 9.9116000E-01
29.500000 1.5357000E-01 -1.3642000E-01 9.9993000E-01 9.9058000E-01 2.5187000E-05 9.9052000E-01
30.000000 1.5257000E-01 -1.4126000E-01 9.9993000E-01 9.8990000E-01 2.6097000E-05 9.8984000E-01
30.500000 1.5157000E-01 -1.4618000E-01 9.9993000E-01 9.8919000E-01 2.7026000E-05 9.8912000E-01
31.000000 1.5056000E-01 -1.5120000E-01 9.9993000E-01 9.8843000E-01 2.7973000E-05 9.8837000E-01
31.500000 1.4955000E-01 -1.5631000E-01 9.9993000E-01 9.8764000E-01 2.8938000E-05 9.8757000E-01
32.000000 1.4852000E-01 -1.6151000E-01 9.9993000E-01 9.8680000E-01 2.9923000E-05 9.8673000E-01
32.500000 1.4749000E-01 -1.6681000E-01 9.9993000E-01 9.8592000E-01 3.0925000E-05 9.8585000E-01
33.000000 1.4646000E-01 -1.7220000E-01 9.9993000E-01 9.8499000E-01 3.1947000E-05 9.8492000E-01
33.500000 1.4541000E-01 -1.7768000E-01 9.9993000E-01 9.8401000E-01 3.2987000E-05 9.8395000E-01
34.000000 1.4437000E-01 -1.8325000E-01 9.9993000E-01 9.8299000E-01 3.4046000E-05 9.8293000E-01
34.500000 1.4331000E-01 -1.8892000E-01 9.9993000E-01 9.8192000E-01 3.5125000E-05 9.8185000E-01
35.000000 1.4225000E-01 -1.9468000E-01 9.9993000E-01 9.8079000E-01 3.6222000E-05 9.8072000E-01
35.500000 1.4119000E-01 -2.0054000E-01 9.9992000E-01 9.7961000E-01 3.7338000E-05 9.7954000E-01
36.000000 1.4012000E-01 -2.0649000E-01 9.9992000E-01 9.7837000E-01 3.8474000E-05 9.7830000E-01
36.500000 1.3905000E-01 -2.1253000E-01 9.9992000E-01 9.7708000E-01 3.9629000E-05 9.7701000E-01
37.000000 1.3797000E-01 -2.1867000E-01 9.9992000E-01 9.7572000E-01 4.0803000E-05 9.7565000E-01
37.500000 1.3690000E-01 -2.2491000E-01 9.9992000E-01 9.7430000E-01 4.1997000E-05 9.7423000E-01
38.000000 1.3582000E-01 -2.3124000E-01 9.9992000E-01 9.7282000E-01 4.3209000E-05 9.7275000E-01
38.500000 1.3473000E-01 -2.3766000E-01 9.9992000E-01 9.7127000E-01 4.4442000E-05 9.7120000E-01
39.000000 1.3365000E-01 -2.4418000E-01 9.9992000E-01 9.6965000E-01 4.5693000E-05 9.6958000E-01
39.500000 1.3256000E-01 -2.5079000E-01 9.9992000E-01 9.6796000E-01 4.6964000E-05 9.6789000E-01
40.000000 1.3147000E-01 -2.5749000E-01 9.9992000E-01 9.6620000E-01 4.8255000E-05 9.6613000E-01
40.500000 1.3038000E-01 -2.6430000E-01 9.9992000E-01 9.6436000E-01 4.9564000E-05 9.6429000E-01
41.000000 1.2929000E-01 -2.7119000E-01 9.9992000E-01 9.6244000E-01 5.0894000E-05 9.6237000E-01
41.500000 1.2819000E-01 -2.7818000E-01 9.9992000E-01 9.6044000E-01 5.2242000E-05 9.6037000E-01
42.000000 1.2710000E-01 -2.8526000E-01 9.9992000E-01 9.5836000E-01 5.3610000E-05 9.5829000E-01
42.500000 1.2601000E-01 -2.9244000E-01 9.9992000E-01 9.5620000E-01 5.4997000E-05 9.5613000E-01
43.000000 1.2492000E-01 -2.9970000E-01 9.9992000E-01 9.5394000E-01 5.6403000E-05 9.5387000E-01
43.500000 1.2383000E-01 -3.0707000E-01 9.9991000E-01 9.5160000E-01 5.7828000E-05 9.5153000E-01
44.000000 1.2274000E-01 -3.1452000E-01 9.9991000E-01 9.4916000E-01 5.9272000E-05 9.4909000E-01
44.500000 1.2165000E-01 -3.2206000E-01 9.9991000E-01 9.4663000E-01 6.0735000E-05 9.4656000E-01
45.000000 1.2057000E-01 -3.2970000E-01 9.9991000E-01 9.4399000E-01 6.2216000E-05 9.4392000E-01
45.500000 1.1948000E-01 -3.3742000E-01 9.9991000E-01 9.4126000E-01 6.3717000E-05 9.4119000E-01
46.000000 1.1840000E-01 -3.4523000E-01 9.9991000E-01 9.3842000E-01 6.5235000E-05 9.3835000E-01
46.500000 1.1732000E-01 -3.5314000E-01 9.9991000E-01 9.3548000E-01 6.6772000E-05 9.3540000E-01
47.000000 1.1625000E-01 -3.6113000E-01 9.9991000E-01 9.3242000E-01 6.8327000E-05 9.3235000E-01
47.500000 1.1517000E-01 -3.6920000E-01 9.9991000E-01 9.2925000E-01 6.9899000E-05 9.2918000E-01
48.000000 1.1410000E-01 -3.7736000E-01 9.9991000E-01 9.2597000E-01 7.1489000E-05 9.2589000E-01
48.500000 1.1304000E-01 -3.8561000E-01 9.9991000E-01 9.2256000E-01 7.3097000E-05 9.2249000E-01
49.000000 1.1198000E-01 -3.9394000E-01 9.9991000E-01 9.1904000E-01 7.4721000E-05 9.1896000E-01
49.500000 1.1092000E-01 -4.0235000E-01 9.9991000E-01 9.1538000E-01 7.6362000E-05 9.1531000E-01
50.000000 1.0987000E-01 -4.1084000E-01 9.9990000E-01 9.1160000E-01 7.8020000E-05 9.1153000E-01
50.500000 1.0882000E-01 -4.1940000E-01 9.9990000E-01 9.0769000E-01 7.9693000E-05 9.0762000E-01
51.000000 1.0778000E-01 -4.2805000E-01 9.9990000E-01 9.0365000E-01 8.1382000E-05 9.0357000E-01
51.500000 1.0675000E-01 -4.3677000E-01 9.9990000E-01 8.9946000E-01 8.3087000E-05 8.9939000E-01
52.000000 1.0571000E-01 -4.4556000E-01 9.9990000E-01 8.9514000E-01 8.4806000E-05 8.9507000E-01
52.500000 1.0469000E-01 -4.5443000E-01 9.9990000E-01 8.9067000E-01 8.6540000E-05 8.9060000E-01
53.000000 1.0367000E-01 -4.6336000E-01 9.9990000E-01 8.8605000E-01 8.8287000E-05 8.8598000E-01
53.500000 1.0266000E-01 -4.7237000E-01 9.9990000E-01 8.8129000E-01 9.0049000E-05 8.8121000E-01
54.000000 1.0165000E-01 -4.8143000E-01 9.9990000E-01 8.7637000E-01 9.1823000E-05 8.7629000E-01
54.500000 1.0066000E-01 -4.9056000E-01 9.9990000E-01 8.7129000E-01 9.3609000E-05 8.7121000E-01
55.000000 9.9664000E-02 -4.9975000E-01 9.9990000E-01 8.6605000E-01 9.5407000E-05 8.6597000E-01
55.500000 9.8680000E-02 -5.0900000E-01 9.9989000E-01 8.6065000E-01 9.7217000E-05 8.6057000E-01
56.000000 9.7704000E-02 -5.1829000E-01 9.9989000E-01 8.5508000E-01 9.9037000E-05 8.5500000E-01
56.500000 9.6735000E-02 -5.2765000E-01 9.9989000E-01 8.4934000E-01 1.0087000E-04 8.4926000E-01
57.000000 9.5774000E-02 -5.3704000E-01 9.9989000E-01 8.4343000E-01 1.0271000E-04 8.4335000E-01
57.500000 9.4822000E-02 -5.4649000E-01 9.9989000E-01 8.3734000E-01 1.0455000E-04 8.3726000E-01
58.000000 9.3877000E-02 -5.5597000E-01 9.9989000E-01 8.3107000E-01 1.0641000E-04 8.3099000E-01
58.500000 9.2941000E-02 -5.6550000E-01 9.9989000E-01 8.2462000E-01 1.0827000E-04 8.2454000E-01
59.000000 9.2014000E-02 -5.7505000E-01 9.9989000E-01 8.1798000E-01 1.1014000E-04 8.1790000E-01
59.500000 9.1095000E-02 -5.8464000E-01 9.9989000E-01 8.1115000E-01 1.1201000E-04 8.1108000E-01
60.000000 9.0186000E-02 -5.9425000E-01 9.9989000E-01 8.0414000E-01 1.1389000E-04 8.0406000E-01
60.500000 8.9285000E-02 -6.0389000E-01 9.9988000E-01 7.9692000E-01 1.1577000E-04 7.9685000E-01
61.000000 8.8394000E-02 -6.1354000E-01 9.9988000E-01 7.8951000E-01 1.1765000E-04 7.8944000E-01
61.500000 8.7513000E-02 -6.2321000E-01 9.9988000E-01 7.8190000E-01 1.1954000E-04 7.8183000E-01
62.000000 8.6640000E-02 -6.3288000E-01 9.9988000E-01 7.7409000E-01 1.2142000E-04 7.7402000E-01
62.500000 8.5778000E-02 -6.4256000E-01 9.9988000E-01 7.6607000E-01 1.2331000E-04 7.6600000E-01
63.000000 8.4925000E-02 -6.5224000E-01 9.9988000E-01 7.5785000E-01 1.2519000E-04 7.5777000E-01
63.500000 8.4083000E-02 -6.6192000E-01 9.9988000E-01 7.4941000E-01 1.2707000E-04 7.4934000E-01
64.000000 8.3250000E-02 -6.7158000E-01 9.9988000E-01 7.4077000E-01 1.2895000E-04 7.4069000E-01
64.500000 8.2428000E-02 -6.8122000E-01 9.9988000E-01 7.3190000E-01 1.3082000E-04 7.3183000E-01
65.000000 8.1616000E-02 -6.9085000E-01 9.9987000E-01 7.2283000E-01 1.3268000E-04 7.2275000E-01
65.500000 8.0814000E-02 -7.0044000E-01 9.9987000E-01 7.1353000E-01 1.3454000E-04 7.1346000E-01
66.000000 8.0023000E-02 -7.1001000E-01 9.9987000E-01 7.0401000E-01 1.3639000E-04 7.0394000E-01
66.500000 7.9242000E-02 -7.1953000E-01 9.9987000E-01 6.9428000E-01 1.3823000E-04 6.9420000E-01
67.000000 7.8472000E-02 -7.2901000E-01 9.9987000E-01 6.8432000E-01 1.4005000E-04 6.8424000E-01
67.500000 7.7713000E-02 -7.3843000E-01 9.9987000E-01 6.7413000E-01 1.4187000E-04 6.7406000E-01
68.000000 7.6965000E-02 -7.4780000E-01 9.9987000E-01 6.6372000E-01 1.4367000E-04 6.6365000E-01
68.500000 7.6227000E-02 -7.5710000E-01 9.9987000E-01 6.5309000E-01 1.4545000E-04 6.5302000E-01
69.000000 7.5501000E-02 -7.6634000E-01 9.9987000E-01 6.4223000E-01 1.4722000E-04 6.4216000E-01
69.500000 7.4785000E-02 -7.7549000E-01 9.9986000E-01 6.3114000E-01 1.4897000E-04 6.3107000E-01
70.000000 7.4080000E-02 -7.8456000E-01 9.9986000E-01 6.1983000E-01 1.5069000E-04 6.1976000E-01
70.500000 7.3387000E-02 -7.9354000E-01 9.9986000E-01 6.0829000E-01 1.5240000E-04 6.0822000E-01
71.000000 7.2705000E-02 -8.0242000E-01 9.9986000E-01 5.9652000E-01 1.5409000E-04 5.9645000E-01
71.500000 7.2033000E-02 -8.1120000E-01 9.9986000E-01 5.8453000E-01 1.5575000E-04 5.8446000E-01
72.000000 7.1373000E-02 -8.1986000E-01 9.9986000E-01 5.7231000E-01 1.5738000E-04 5.7224000E-01
72.500000 7.0725000E-02 -8.2840000E-01 9.9986000E-01 5.5987000E-01 1.5899000E-04 5.5980000E-01
73.000000 7.0087000E-02 -8.3682000E-01 9.9986000E-01 5.4721000E-01 1.6057000E-04 5.4714000E-01
73.500000 6.9461000E-02 -8.4510000E-01 9.9985000E-01 5.3433000E-01 1.6212000E-04 5.3426000E-01
74.000000 6.8846000E-02 -8.5324000E-01 9.9985000E-01 5.2123000E-01 1.6363000E-04 5.2116000E-01
74.500000 6.8242000E-02 -8.6124000E-01 9.9985000E-01 5.0791000E-01 1.6512000E-04 5.0784000E-01
75.000000 6.7650000E-02 -8.6908000E-01 9.9985000E-01 4.9437000E-01 1.6656000E-04 4.9431000E-01
75.500000 6.7069000E-02 -8.7675000E-01 9.9985000E-01 4.8063000E-01 1.6798000E-04 4.8056000E-01
76.000000 6.6499000E-02 -8.8426000E-01 9.9985000E-01 4.6668000E-01 1.6935000E-04 4.6661000E-01
76.500000 6.5941000E-02 -8.9158000E-01 9.9985000E-01 4.5252000E-01 1.7069000E-04 4.5245000E-01
77.000000 6.5393000E-02 -8.9872000E-01 9.9985000E-01 4.3816000E-01 1.7198000E-04 4.3809000E-01
77.500000 6.4857000E-02 -9.0568000E-01 9.9984000E-01 4.2360000E-01 1.7323000E-04 4.2354000E-01
78.000000 6.4333000E-02 -9.1243000E-01 9.9984000E-01 4.0885000E-01 1.7444000E-04 4.0879000E-01
78.500000 6.3819000E-02 -9.1898000E-01 9.9984000E-01 3.9391000E-01 1.7560000E-04 3.9385000E-01
79.000000 6.3317000E-02 -9.2531000E-01 9.9984000E-01 3.7879000E-01 1.7672000E-04 3.7872000E-01
79.500000 6.2825000E-02 -9.3143000E-01 9.9984000E-01 3.6348000E-01 1.7779000E-04 3.6342000E-01
80.000000 6.2345000E-02 -9.3732000E-01 9.9984000E-01 3.4801000E-01 1.7881000E-04 3.4795000E-01
80.500000 6.1876000E-02 -9.4298000E-01 9.9984000E-01 3.3236000E-01 1.7978000E-04 3.3230000E-01
81.000000 6.1417000E-02 -9.4840000E-01 9.9984000E-01 3.1656000E-01 1.8070000E-04 3.1650000E-01
81.500000 6.0970000E-02 -9.5358000E-01 9.9984000E-01 3.0060000E-01 1.8157000E-04 3.0054000E-01
82.000000 6.0534000E-02 -9.5850000E-01 9.9984000E-01 2.8449000E-01 1.8238000E-04 2.8443000E-01
82.500000 6.0108000E-02 -9.6318000E-01 9.9983000E-01 2.6824000E-01 1.8314000E-04 2.6818000E-01
83.000000 5.9693000E-02 -9.6759000E-01 9.9983000E-01 2.5185000E-01 1.8384000E-04 2.5179000E-01
83.500000 5.9289000E-02 -9.7174000E-01 9.9983000E-01 2.3533000E-01 1.8449000E-04 2.3528000E-01
84.000000 5.8896000E-02 -9.7562000E-01 9.9983000E-01 2.1870000E-01 1.8508000E-04 2.1865000E-01
84.500000 5.8513000E-02 -9.7922000E-01 9.9983000E-01 2.0195000E-01 1.8561000E-04 2.0190000E-01
85.000000 5.8141000E-02 -9.8254000E-01 9.9983000E-01 1.8510000E-01 1.8608000E-04 1.8505000E-01
85.500000 5.7779000E-02 -9.8558000E-01 9.9983000E-01 1.6815000E-01 1.8650000E-04 1.6810000E-01
86.000000 5.7427000E-02 -9.8834000E-01 9.9983000E-01 1.5111000E-01 1.8685000E-04 1.5106000E-01
86.500000 5.7086000E-02 -9.9080000E-01 9.9983000E-01 1.3399000E-01 1.8714000E-04 1.3395000E-01
87.000000 5.6755000E-02 -9.9298000E-01 9.9983000E-01 1.1681000E-01 1.8737000E-04 1.1676000E-01
87.500000 5.6434000E-02 -9.9485000E-01 9.9982000E-01 9.9555000E-02 1.8754000E-04 9.9511000E-02
88.000000 5.6123000E-02 -9.9643000E-01 9.9982000E-01 8.2251000E-02 1.8765000E-04 8.2208000E-02
88.500000 5.5821000E-02 -9.9771000E-01 9.9982000E-01 6.4903000E-02 1.8770000E-04 6.4861000E-02
89.000000 5.5530000E-02 -9.9869000E-01 9.9982000E-01 4.7519000E-02 1.8768000E-04 4.7479000E-02
89.500000 5.5249000E-02 -9.9936000E-01 9.9982000E-01 3.0109000E-02 1.8760000E-04 3.0070000E-02
90.000000 5.4977000E-02 -9.9974000E-01 9.9982000E-01 1.2682000E-02 1.8746000E-04 1.2645000E-02
90.500000 5.4714000E-02 -9.9981000E-01 9.9982000E-01 -4.7523000E-03 1.8725000E-04 -4.7881000E-03
91.000000 5.4461000E-02 -9.9957000E-01 9.9982000E-01 -2.2185000E-02 1.8699000E-04 -2.2220000E-02
91.500000 5.4218000E-02 -9.9903000E-01 9.9982000E-01 -3.9607000E-02 1.8666000E-04 -3.9640000E-02
92.000000 5.3983000E-02 -9.9819000E-01 9.9982000E-01 -5.7009000E-02 1.8627000E-04 -5.7040000E-02
92.500000 5.3758000E-02 -9.9704000E-01 9.9982000E-01 -7.4382000E-02 1.8582000E-04 -7.4411000E-02
93.000000 5.3542000E-02 -9.9560000E-01 9.9982000E-01 -9.1716000E-02 1.8531000E-04 -9.1744000E-02
93.500000 5.3334000E-02 -9.9385000E-01 9.9982000E-01 -1.0900000E-01 1.8474000E-04 -1.0903000E-01
94.000000 5.3136000E-02 -9.9181000E-01 9.9982000E-01 -1.2623000E-01 1.8411000E-04 -1.2626000E-01
94.500000 5.2946000E-02 -9.8948000E-01 9.9981000E-01 -1.4340000E-01 1.8342000E-04 -1.4342000E-01
95.000000 5.2764000E-02 -9.8685000E-01 9.9981000E-01 -1.6049000E-01 1.8267000E-04 -1.6051000E-01
95.500000 5.2592000E-02 -9.8393000E-01 9.9981000E-01 -1.7749000E-01 1.8187000E-04 -1.7751000E-01
96.000000 5.2427000E-02 -9.8073000E-01 9.9981000E-01 -1.9441000E-01 1.8101000E-04 -1.9443000E-01
96.500000 5.2271000E-02 -9.7724000E-01 9.9981000E-01 -2.1123000E-01 1.8009000E-04 -2.1124000E-01
97.000000 5.2123000E-02 -9.7348000E-01 9.9981000E-01 -2.2794000E-01 1.7912000E-04 -2.2795000E-01
97.500000 5.1982000E-02 -9.6944000E-01 9.9981000E-01 -2.4453000E-01 1.7810000E-04 -2.4454000E-01
98.000000 5.1850000E-02 -9.6514000E-01 9.9981000E-01 -2.6100000E-01 1.7702000E-04 -2.6101000E-01
98.500000 5.1725000E-02 -9.6057000E-01 9.9981000E-01 -2.7734000E-01 1.7590000E-04 -2.7735000E-01
99.000000 5.1608000E-02 -9.5575000E-01 9.9981000E-01 -2.9354000E-01 1.7472000E-04 -2.9355000E-01
99.500000 5.1499000E-02 -9.5067000E-01 9.9981000E-01 -3.0960000E-01 1.7350000E-04 -3.0961000E-01
100.000000 5.1397000E-02 -9.4534000E-01 9.9981000E-01 -3.2550000E-01 1.7223000E-04 -3.2551000E-01
100.500000 5.1302000E-02 -9.3977000E-01 9.9981000E-01 -3.4125000E-01 1.7091000E-04 -3.4125000E-01
101.000000 5.1214000E-02 -9.3396000E-01 9.9981000E-01 -3.5683000E-01 1.6955000E-04 -3.5684000E-01
101.500000 5.1134000E-02 -9.2793000E-01 9.9981000E-01 -3.7225000E-01 1.6815000E-04 -3.7225000E-01
102.000000 5.1060000E-02 -9.2167000E-01 9.9981000E-01 -3.8748000E-01 1.6670000E-04 -3.8748000E-01
102.500000 5.0993000E-02 -9.1519000E-01 9.9981000E-01 -4.0254000E-01 1.6522000E-04 -4.0254000E-01
103.000000 5.0932000E-02 -9.0851000E-01 9.9981000E-01 -4.1741000E-01 1.6369000E-04 -4.1740000E-01
103.500000 5.0878000E-02 -9.0162000E-01 9.9981000E-01 -4.3209000E-01 1.6213000E-04 -4.3208000E-01
104.000000 5.0831000E-02 -8.9453000E-01 9.9981000E-01 -4.4657000E-01 1.6054000E-04 -4.4656000E-01
104.500000 5.0790000E-02 -8.8726000E-01 9.9981000E-01 -4.6085000E-01 1.5891000E-04 -4.6084000E-01
105.000000 5.0755000E-02 -8.7980000E-01 9.9981000E-01 -4.7493000E-01 1.5725000E-04 -4.7492000E-01
105.500000 5.0726000E-02 -8.7217000E-01 9.9981000E-01 -4.8881000E-01 1.5556000E-04 -4.8879000E-01
106.000000 5.0703000E-02 -8.6437000E-01 9.9981000E-01 -5.0247000E-01 1.5384000E-04 -5.0245000E-01
106.500000 5.0685000E-02 -8.5641000E-01 9.9981000E-01 -5.1592000E-01 1.5209000E-04 -5.1590000E-01
107.000000 5.0674000E-02 -8.4830000E-01 9.9981000E-01 -5.2915000E-01 1.5032000E-04 -5.2913000E-01
107.500000 5.0668000E-02 -8.4004000E-01 9.9981000E-01 -5.4217000E-01 1.4852000E-04 -5.4215000E-01
108.000000 5.0667000E-02 -8.3164000E-01 9.9981000E-01 -5.5497000E-01 1.4670000E-04 -5.5494000E-01
108.500000 5.0672000E-02 -8.2311000E-01 9.9981000E-01 -5.6754000E-01 1.4486000E-04 -5.6751000E-01
109.000000 5.0681000E-02 -8.1446000E-01 9.9981000E-01 -5.7989000E-01 1.4301000E-04 -5.7986000E-01
109.500000 5.0696000E-02 -8.0569000E-01 9.9981000E-01 -5.9201000E-01 1.4113000E-04 -5.9198000E-01
110.000000 5.0716000E-02 -7.9681000E-01 9.9981000E-01 -6.0391000E-01 1.3924000E-04 -6.0388000E-01
110.500000 5.0741000E-02 -7.8783000E-01 9.9981000E-01 -6.1558000E-01 1.3733000E-04 -6.1555000E-01
111.000000 5.0770000E-02 -7.7875000E-01 9.9981000E-01 -6.2703000E-01 1.3541000E-04 -6.2699000E-01
111.500000 5.0804000E-02 -7.6959000E-01 9.9981000E-01 -6.3824000E-01 1.3348000E-04 -6.3821000E-01
112.000000 5.0842000E-02 -7.6034000E-01 9.9981000E-01 -6.4923000E-01 1.3154000E-04 -6.4920000E-01
112.500000 5.0885000E-02 -7.5101000E-01 9.9981000E-01 -6.6000000E-01 1.2958000E-04 -6.5996000E-01
113.000000 5.0932000E-02 -7.4162000E-01 9.9981000E-01 -6.7053000E-01 1.2763000E-04 -6.7049000E-01
