length scale factor
9.3494000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
1.8828350E+00 9.3400506E-02 7.5486620E+01 1.8828350E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
55.000000 7.6444000E-02 -5.7278000E-01 9.9187000E-01 8.1059000E-01 -7.0322000E-03 8.0759000E-01
55.500000 7.5107000E-02 -5.8151000E-01 9.9171000E-01 8.0421000E-01 -6.9292000E-03 8.0124000E-01
56.000000 7.3803000E-02 -5.9028000E-01 9.9155000E-01 7.9765000E-01 -6.8237000E-03 7.9472000E-01
56.500000 7.2531000E-02 -5.9909000E-01 9.9138000E-01 7.9091000E-01 -6.7170000E-03 7.8801000E-01
57.000000 7.1287000E-02 -6.0793000E-01 9.9121000E-01 7.8398000E-01 -6.6116000E-03 7.8112000E-01
57.500000 7.0070000E-02 -6.1679000E-01 9.9103000E-01 7.7686000E-01 -6.5095000E-03 7.7405000E-01
58.000000 6.8881000E-02 -6.2568000E-01 9.9086000E-01 7.6954000E-01 -6.4106000E-03 7.6678000E-01
58.500000 6.7720000E-02 -6.3459000E-01 9.9068000E-01 7.6203000E-01 -6.3132000E-03 7.5931000E-01
59.000000 6.6587000E-02 -6.4353000E-01 9.9050000E-01 7.5431000E-01 -6.2161000E-03 7.5164000E-01
59.500000 6.5486000E-02 -6.5248000E-01 9.9031000E-01 7.4638000E-01 -6.1208000E-03 7.4377000E-01
60.000000 6.4418000E-02 -6.6145000E-01 9.9013000E-01 7.3824000E-01 -6.0305000E-03 7.3568000E-01
60.500000 6.3388000E-02 -6.7043000E-01 9.8994000E-01 7.2989000E-01 -5.9485000E-03 7.2737000E-01
61.000000 6.2399000E-02 -6.7942000E-01 9.8975000E-01 7.2132000E-01 -5.8754000E-03 7.1886000E-01
61.500000 6.1455000E-02 -6.8841000E-01 9.8956000E-01 7.1253000E-01 -5.8092000E-03 7.1012000E-01
62.000000 6.0560000E-02 -6.9741000E-01 9.8938000E-01 7.0352000E-01 -5.7475000E-03 7.0116000E-01
62.500000 5.9718000E-02 -7.0640000E-01 9.8919000E-01 6.9429000E-01 -5.6891000E-03 6.9198000E-01
63.000000 5.8933000E-02 -7.1538000E-01 9.8901000E-01 6.8484000E-01 -5.6342000E-03 6.8257000E-01
63.500000 5.8207000E-02 -7.2435000E-01 9.8883000E-01 6.7516000E-01 -5.5821000E-03 6.7294000E-01
64.000000 5.7544000E-02 -7.3330000E-01 9.8866000E-01 6.6526000E-01 -5.5304000E-03 6.6309000E-01
64.500000 5.6944000E-02 -7.4222000E-01 9.8850000E-01 6.5514000E-01 -5.4753000E-03 6.5301000E-01
65.000000 5.6410000E-02 -7.5110000E-01 9.8836000E-01 6.4480000E-01 -5.4138000E-03 6.4272000E-01
65.500000 5.5940000E-02 -7.5994000E-01 9.8822000E-01 6.3424000E-01 -5.3448000E-03 6.3220000E-01
66.000000 5.5533000E-02 -7.6873000E-01 9.8810000E-01 6.2345000E-01 -5.2681000E-03 6.2146000E-01
66.500000 5.5188000E-02 -7.7746000E-01 9.8799000E-01 6.1245000E-01 -5.1830000E-03 6.1051000E-01
67.000000 5.4900000E-02 -7.8612000E-01 9.8790000E-01 6.0123000E-01 -5.0873000E-03 5.9934000E-01
67.500000 5.4665000E-02 -7.9470000E-01 9.8782000E-01 5.8979000E-01 -4.9791000E-03 5.8796000E-01
68.000000 5.4476000E-02 -8.0319000E-01 9.8776000E-01 5.7813000E-01 -4.8581000E-03 5.7636000E-01
68.500000 5.4328000E-02 -8.1158000E-01 9.8771000E-01 5.6626000E-01 -4.7262000E-03 5.6456000E-01
69.000000 5.4212000E-02 -8.1987000E-01 9.8768000E-01 5.5418000E-01 -4.5857000E-03 5.5255000E-01
69.500000 5.4121000E-02 -8.2803000E-01 9.8765000E-01 5.4189000E-01 -4.4378000E-03 5.4033000E-01
70.000000 5.4046000E-02 -8.3607000E-01 9.8763000E-01 5.2939000E-01 -4.2828000E-03 5.2792000E-01
70.500000 5.3978000E-02 -8.4396000E-01 9.8762000E-01 5.1669000E-01 -4.1216000E-03 5.1530000E-01
71.000000 5.3910000E-02 -8.5172000E-01 9.8762000E-01 5.0379000E-01 -3.9564000E-03 5.0249000E-01
71.500000 5.3832000E-02 -8.5931000E-01 9.8761000E-01 4.9069000E-01 -3.7910000E-03 4.8949000E-01
72.000000 5.3739000E-02 -8.6674000E-01 9.8760000E-01 4.7740000E-01 -3.6283000E-03 4.7629000E-01
72.500000 5.3622000E-02 -8.7400000E-01 9.8759000E-01 4.6391000E-01 -3.4702000E-03 4.6292000E-01
73.000000 5.3476000E-02 -8.8108000E-01 9.8758000E-01 4.5024000E-01 -3.3174000E-03 4.4935000E-01
73.500000 5.3296000E-02 -8.8798000E-01 9.8756000E-01 4.3637000E-01 -3.1703000E-03 4.3561000E-01
74.000000 5.3079000E-02 -8.9469000E-01 9.8753000E-01 4.2233000E-01 -3.0297000E-03 4.2168000E-01
74.500000 5.2823000E-02 -9.0120000E-01 9.8749000E-01 4.0810000E-01 -2.8966000E-03 4.0758000E-01
75.000000 5.2526000E-02 -9.0750000E-01 9.8743000E-01 3.9369000E-01 -2.7710000E-03 3.9331000E-01
75.500000 5.2189000E-02 -9.1360000E-01 9.8737000E-01 3.7912000E-01 -2.6528000E-03 3.7887000E-01
76.000000 5.1812000E-02 -9.1949000E-01 9.8730000E-01 3.6438000E-01 -2.5413000E-03 3.6427000E-01
76.500000 5.1396000E-02 -9.2515000E-01 9.8721000E-01 3.4947000E-01 -2.4355000E-03 3.4951000E-01
77.000000 5.0944000E-02 -9.3059000E-01 9.8711000E-01 3.3441000E-01 -2.3339000E-03 3.3460000E-01
77.500000 5.0459000E-02 -9.3580000E-01 9.8700000E-01 3.1919000E-01 -2.2344000E-03 3.1954000E-01
78.000000 4.9945000E-02 -9.4078000E-01 9.8687000E-01 3.0383000E-01 -2.1343000E-03 3.0434000E-01
78.500000 4.9405000E-02 -9.4551000E-01 9.8674000E-01 2.8832000E-01 -2.0312000E-03 2.8900000E-01
79.000000 4.8843000E-02 -9.5000000E-01 9.8660000E-01 2.7269000E-01 -1.9233000E-03 2.7354000E-01
79.500000 4.8262000E-02 -9.5425000E-01 9.8644000E-01 2.5692000E-01 -1.8095000E-03 2.5794000E-01
80.000000 4.7668000E-02 -9.5823000E-01 9.8628000E-01 2.4104000E-01 -1.6893000E-03 2.4224000E-01
80.500000 4.7064000E-02 -9.6196000E-01 9.8611000E-01 2.2504000E-01 -1.5623000E-03 2.2642000E-01
81.000000 4.6453000E-02 -9.6543000E-01 9.8593000E-01 2.0895000E-01 -1.4281000E-03 2.1051000E-01
81.500000 4.5839000E-02 -9.6863000E-01 9.8575000E-01 1.9277000E-01 -1.2861000E-03 1.9451000E-01
82.000000 4.5226000E-02 -9.7156000E-01 9.8556000E-01 1.7651000E-01 -1.1367000E-03 1.7843000E-01
82.500000 4.4618000E-02 -9.7422000E-01 9.8537000E-01 1.6018000E-01 -9.8124000E-04 1.6229000E-01
83.000000 4.4016000E-02 -9.7660000E-01 9.8518000E-01 1.4380000E-01 -8.2232000E-04 1.4609000E-01
83.500000 4.3426000E-02 -9.7870000E-01 9.8498000E-01 1.2737000E-01 -6.6272000E-04 1.2984000E-01
84.000000 4.2849000E-02 -9.8053000E-01 9.8479000E-01 1.1091000E-01 -5.0424000E-04 1.1356000E-01
84.500000 4.2289000E-02 -9.8208000E-01 9.8459000E-01 9.4418000E-02 -3.4760000E-04 9.7242000E-02
85.000000 4.1748000E-02 -9.8335000E-01 9.8440000E-01 7.7910000E-02 -1.9361000E-04 8.0908000E-02
85.500000 4.1227000E-02 -9.8434000E-01 9.8421000E-01 6.1392000E-02 -4.4479000E-05 6.4562000E-02
86.000000 4.0731000E-02 -9.8505000E-01 9.8402000E-01 4.4872000E-02 9.6441000E-05 4.8212000E-02
86.500000 4.0258000E-02 -9.8549000E-01 9.8384000E-01 2.8359000E-02 2.2646000E-04 3.1867000E-02
87.000000 3.9812000E-02 -9.8565000E-01 9.8367000E-01 1.1861000E-02 3.4507000E-04 1.5536000E-02
87.500000 3.9393000E-02 -9.8554000E-01 9.8350000E-01 -4.6106000E-03 4.5341000E-04 -7.7158000E-04
88.000000 3.9000000E-02 -9.8516000E-01 9.8334000E-01 -2.1052000E-02 5.5216000E-04 -1.7049000E-02
88.500000 3.8634000E-02 -9.8451000E-01 9.8319000E-01 -3.7457000E-02 6.4011000E-04 -3.3292000E-02
89.000000 3.8294000E-02 -9.8359000E-01 9.8305000E-01 -5.3824000E-02 7.1519000E-04 -4.9497000E-02
89.500000 3.7978000E-02 -9.8241000E-01 9.8292000E-01 -7.0145000E-02 7.7687000E-04 -6.5657000E-02
90.000000 3.7686000E-02 -9.8097000E-01 9.8280000E-01 -8.6416000E-02 8.2750000E-04 -8.1765000E-02
90.500000 3.7416000E-02 -9.7928000E-01 9.8269000E-01 -1.0263000E-01 8.7091000E-04 -9.7817000E-02
91.000000 3.7166000E-02 -9.7732000E-01 9.8259000E-01 -1.1878000E-01 9.0997000E-04 -1.1381000E-01
91.500000 3.6933000E-02 -9.7511000E-01 9.8250000E-01 -1.3488000E-01 9.4563000E-04 -1.2974000E-01
92.000000 3.6717000E-02 -9.7264000E-01 9.8242000E-01 -1.5090000E-01 9.7824000E-04 -1.4560000E-01
92.500000 3.6515000E-02 -9.6993000E-01 9.8234000E-01 -1.6686000E-01 1.0096000E-03 -1.6139000E-01
93.000000 3.6326000E-02 -9.6696000E-01 9.8228000E-01 -1.8274000E-01 1.0433000E-03 -1.7711000E-01
93.500000 3.6148000E-02 -9.6375000E-01 9.8222000E-01 -1.9855000E-01 1.0826000E-03 -1.9275000E-01
94.000000 3.5981000E-02 -9.6029000E-01 9.8218000E-01 -2.1428000E-01 1.1293000E-03 -2.0832000E-01
94.500000 3.5825000E-02 -9.5659000E-01 9.8214000E-01 -2.2992000E-01 1.1835000E-03 -2.2380000E-01
95.000000 3.5678000E-02 -9.5264000E-01 9.8210000E-01 -2.4549000E-01 1.2461000E-03 -2.3919000E-01
95.500000 3.5542000E-02 -9.4846000E-01 9.8207000E-01 -2.6096000E-01 1.3189000E-03 -2.5451000E-01
96.000000 3.5416000E-02 -9.4403000E-01 9.8205000E-01 -2.7635000E-01 1.4052000E-03 -2.6973000E-01
96.500000 3.5301000E-02 -9.3936000E-01 9.8204000E-01 -2.9165000E-01 1.5073000E-03 -2.8487000E-01
97.000000 3.5198000E-02 -9.3446000E-01 9.8203000E-01 -3.0684000E-01 1.6261000E-03 -2.9991000E-01
97.500000 3.5107000E-02 -9.2932000E-01 9.8203000E-01 -3.2194000E-01 1.7614000E-03 -3.1484000E-01
98.000000 3.5028000E-02 -9.2396000E-01 9.8204000E-01 -3.3692000E-01 1.9129000E-03 -3.2967000E-01
98.500000 3.4962000E-02 -9.1837000E-01 9.8205000E-01 -3.5179000E-01 2.0804000E-03 -3.4439000E-01
99.000000 3.4908000E-02 -9.1256000E-01 9.8207000E-01 -3.6654000E-01 2.2627000E-03 -3.5899000E-01
99.500000 3.4865000E-02 -9.0653000E-01 9.8209000E-01 -3.8115000E-01 2.4571000E-03 -3.7346000E-01
100.000000 3.4833000E-02 -9.0029000E-01 9.8212000E-01 -3.9562000E-01 2.6594000E-03 -3.8779000E-01
100.500000 3.4811000E-02 -8.9385000E-01 9.8215000E-01 -4.0994000E-01 2.8647000E-03 -4.0198000E-01
101.000000 3.4797000E-02 -8.8721000E-01 9.8218000E-01 -4.2409000E-01 3.0687000E-03 -4.1600000E-01
101.500000 3.4789000E-02 -8.8039000E-01 9.8221000E-01 -4.3807000E-01 3.2683000E-03 -4.2984000E-01
102.000000 3.4784000E-02 -8.7339000E-01 9.8225000E-01 -4.5185000E-01 3.4616000E-03 -4.4350000E-01
102.500000 3.4783000E-02 -8.6623000E-01 9.8228000E-01 -4.6543000E-01 3.6470000E-03 -4.5696000E-01
103.000000 3.4782000E-02 -8.5891000E-01 9.8232000E-01 -4.7880000E-01 3.8225000E-03 -4.7021000E-01
103.500000 3.4779000E-02 -8.5144000E-01 9.8235000E-01 -4.9194000E-01 3.9859000E-03 -4.8324000E-01
104.000000 3.4775000E-02 -8.4383000E-01 9.8238000E-01 -5.0487000E-01 4.1360000E-03 -4.9605000E-01
104.500000 3.4767000E-02 -8.3609000E-01 9.8240000E-01 -5.1755000E-01 4.2736000E-03 -5.0863000E-01
105.000000 3.4756000E-02 -8.2824000E-01 9.8242000E-01 -5.3000000E-01 4.4014000E-03 -5.2096000E-01
105.500000 3.4741000E-02 -8.2028000E-01 9.8244000E-01 -5.4220000E-01 4.5226000E-03 -5.3305000E-01
106.000000 3.4723000E-02 -8.1222000E-01 9.8244000E-01 -5.5415000E-01 4.6396000E-03 -5.4490000E-01
106.500000 3.4703000E-02 -8.0407000E-01 9.8245000E-01 -5.6587000E-01 4.7535000E-03 -5.5651000E-01
107.000000 3.4681000E-02 -7.9583000E-01 9.8244000E-01 -5.7735000E-01 4.8647000E-03 -5.6788000E-01
107.500000 3.4661000E-02 -7.8750000E-01 9.8243000E-01 -5.8858000E-01 4.9737000E-03 -5.7901000E-01
108.000000 3.4642000E-02 -7.7911000E-01 9.8242000E-01 -5.9959000E-01 5.0809000E-03 -5.8990000E-01
108.500000 3.4628000E-02 -7.7064000E-01 9.8240000E-01 -6.1036000E-01 5.1858000E-03 -6.0057000E-01
109.000000 3.4618000E-02 -7.6209000E-01 9.8237000E-01 -6.2092000E-01 5.2860000E-03 -6.1101000E-01
109.500000 3.4614000E-02 -7.5348000E-01 9.8234000E-01 -6.3127000E-01 5.3772000E-03 -6.2125000E-01
110.000000 3.4616000E-02 -7.4479000E-01 9.8231000E-01 -6.4142000E-01 5.4546000E-03 -6.3128000E-01
110.500000 3.4626000E-02 -7.3603000E-01 9.8227000E-01 -6.5138000E-01 5.5130000E-03 -6.4111000E-01
111.000000 3.4642000E-02 -7.2719000E-01 9.8222000E-01 -6.6115000E-01 5.5478000E-03 -6.5076000E-01
111.500000 3.4665000E-02 -7.1828000E-01 9.8218000E-01 -6.7073000E-01 5.5544000E-03 -6.6022000E-01
