length scale factor
1.8698800E-01
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
3.7656672E+00 1.8680101E-01 1.5097324E+02 3.7656672E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
69.000000 4.0715000E-02 -7.8603000E-01 9.5914000E-01 5.1665000E-01 -1.7625000E-02 5.1611000E-01
69.500000 4.0237000E-02 -7.9402000E-01 9.5850000E-01 5.0350000E-01 -1.7796000E-02 5.0303000E-01
70.000000 4.0010000E-02 -8.0072000E-01 9.5800000E-01 4.9271000E-01 -1.4591000E-02 4.9227000E-01
70.500000 3.9899000E-02 -8.0583000E-01 9.5761000E-01 4.8403000E-01 -1.1287000E-02 4.8370000E-01
71.000000 3.9712000E-02 -8.1057000E-01 9.5717000E-01 4.7480000E-01 -1.0158000E-02 4.7464000E-01
71.500000 3.9396000E-02 -8.1638000E-01 9.5663000E-01 4.6292000E-01 -9.6413000E-03 4.6289000E-01
72.000000 3.8970000E-02 -8.2338000E-01 9.5607000E-01 4.4887000E-01 -8.9621000E-03 4.4890000E-01
72.500000 3.8457000E-02 -8.3056000E-01 9.5551000E-01 4.3426000E-01 -9.6763000E-03 4.3438000E-01
73.000000 3.7938000E-02 -8.3703000E-01 9.5494000E-01 4.2009000E-01 -1.1633000E-02 4.2036000E-01
73.500000 3.7556000E-02 -8.4228000E-01 9.5446000E-01 4.0731000E-01 -1.2445000E-02 4.0774000E-01
74.000000 3.7369000E-02 -8.4636000E-01 9.5410000E-01 3.9685000E-01 -1.0678000E-02 3.9744000E-01
74.500000 3.7233000E-02 -8.5027000E-01 9.5378000E-01 3.8727000E-01 -6.5940000E-03 3.8812000E-01
75.000000 3.6922000E-02 -8.5521000E-01 9.5328000E-01 3.7483000E-01 -2.4482000E-03 3.7600000E-01
75.500000 3.6389000E-02 -8.6096000E-01 9.5256000E-01 3.5798000E-01 -2.8004000E-03 3.5948000E-01
76.000000 3.5855000E-02 -8.6606000E-01 9.5187000E-01 3.4044000E-01 -9.1418000E-03 3.4234000E-01
76.500000 3.5543000E-02 -8.6992000E-01 9.5145000E-01 3.2705000E-01 -1.5002000E-02 3.2940000E-01
77.000000 3.5384000E-02 -8.7356000E-01 9.5118000E-01 3.1686000E-01 -1.3937000E-02 3.1962000E-01
77.500000 3.5107000E-02 -8.7775000E-01 9.5062000E-01 3.0420000E-01 -9.1816000E-03 3.0735000E-01
78.000000 3.4618000E-02 -8.8200000E-01 9.4967000E-01 2.8650000E-01 -7.4214000E-03 2.9017000E-01
78.500000 3.4104000E-02 -8.8557000E-01 9.4867000E-01 2.6760000E-01 -8.6765000E-03 2.7187000E-01
79.000000 3.3752000E-02 -8.8843000E-01 9.4797000E-01 2.5215000E-01 -9.0059000E-03 2.5688000E-01
79.500000 3.3536000E-02 -8.9113000E-01 9.4748000E-01 2.3930000E-01 -7.5688000E-03 2.4436000E-01
80.000000 3.3335000E-02 -8.9409000E-01 9.4700000E-01 2.2507000E-01 -5.4156000E-03 2.3058000E-01
80.500000 3.3128000E-02 -8.9726000E-01 9.4657000E-01 2.0881000E-01 -3.2602000E-03 2.1492000E-01
81.000000 3.2998000E-02 -9.0022000E-01 9.4639000E-01 1.9354000E-01 -3.1107000E-03 2.0016000E-01
81.500000 3.2997000E-02 -9.0280000E-01 9.4642000E-01 1.8066000E-01 -5.9139000E-03 1.8764000E-01
82.000000 3.3056000E-02 -9.0514000E-01 9.4654000E-01 1.6774000E-01 -8.4213000E-03 1.7509000E-01
82.500000 3.3049000E-02 -9.0729000E-01 9.4659000E-01 1.5232000E-01 -8.0601000E-03 1.6010000E-01
83.000000 3.2957000E-02 -9.0929000E-01 9.4650000E-01 1.3542000E-01 -7.0848000E-03 1.4364000E-01
83.500000 3.2898000E-02 -9.1146000E-01 9.4639000E-01 1.2019000E-01 -7.8129000E-03 1.2878000E-01
84.000000 3.2951000E-02 -9.1372000E-01 9.4645000E-01 1.0771000E-01 -9.2267000E-03 1.1668000E-01
84.500000 3.3006000E-02 -9.1503000E-01 9.4663000E-01 9.5494000E-02 -1.0402000E-02 1.0485000E-01
85.000000 3.2914000E-02 -9.1501000E-01 9.4660000E-01 8.0542000E-02 -1.1187000E-02 9.0284000E-02
85.500000 3.2697000E-02 -9.1490000E-01 9.4624000E-01 6.3138000E-02 -1.0221000E-02 7.3223000E-02
86.000000 3.2504000E-02 -9.1580000E-01 9.4582000E-01 4.6652000E-02 -8.0649000E-03 5.7013000E-02
86.500000 3.2410000E-02 -9.1694000E-01 9.4561000E-01 3.3478000E-02 -8.4277000E-03 4.4076000E-02
87.000000 3.2348000E-02 -9.1716000E-01 9.4554000E-01 2.2096000E-02 -1.1600000E-02 3.2934000E-02
87.500000 3.2209000E-02 -9.1657000E-01 9.4538000E-01 8.8257000E-03 -1.3330000E-02 1.9916000E-02
88.000000 3.1942000E-02 -9.1580000E-01 9.4499000E-01 -7.9749000E-03 -1.2168000E-02 3.3923000E-03
88.500000 3.1631000E-02 -9.1488000E-01 9.4449000E-01 -2.5699000E-02 -9.6199000E-03 -1.3982000E-02
89.000000 3.1422000E-02 -9.1384000E-01 9.4409000E-01 -4.0011000E-02 -5.1522000E-03 -2.7891000E-02
89.500000 3.1329000E-02 -9.1261000E-01 9.4388000E-01 -5.0461000E-02 -4.1952000E-04 -3.7951000E-02
90.000000 3.1183000E-02 -9.1045000E-01 9.4363000E-01 -6.1766000E-02 -1.5019000E-03 -4.8819000E-02
90.500000 3.0875000E-02 -9.0719000E-01 9.4305000E-01 -7.7583000E-02 -7.2877000E-03 -6.4053000E-02
91.000000 3.0510000E-02 -9.0416000E-01 9.4232000E-01 -9.5569000E-02 -7.5034000E-03 -8.1424000E-02
91.500000 3.0211000E-02 -9.0212000E-01 9.4174000E-01 -1.1127000E-01 -1.3952000E-03 -9.6656000E-02
92.000000 2.9937000E-02 -8.9975000E-01 9.4125000E-01 -1.2430000E-01 -1.7414000E-03 -1.0927000E-01
92.500000 2.9621000E-02 -8.9629000E-01 9.4065000E-01 -1.3689000E-01 -1.1249000E-02 -1.2134000E-01
93.000000 2.9290000E-02 -8.9295000E-01 9.4002000E-01 -1.4997000E-01 -1.5911000E-02 -1.3387000E-01
93.500000 2.8938000E-02 -8.8981000E-01 9.3936000E-01 -1.6466000E-01 -8.9542000E-03 -1.4810000E-01
94.000000 2.8508000E-02 -8.8474000E-01 9.3843000E-01 -1.8283000E-01 -4.1891000E-05 -1.6569000E-01
94.500000 2.8087000E-02 -8.7797000E-01 9.3739000E-01 -2.0189000E-01 3.2477000E-03 -1.8398000E-01
95.000000 2.7851000E-02 -8.7319000E-01 9.3681000E-01 -2.1565000E-01 2.9710000E-03 -1.9709000E-01
95.500000 2.7769000E-02 -8.7144000E-01 9.3670000E-01 -2.2479000E-01 9.7188000E-04 -2.0579000E-01
96.000000 2.7630000E-02 -8.6860000E-01 9.3639000E-01 -2.3739000E-01 -1.7000000E-03 -2.1791000E-01
96.500000 2.7406000E-02 -8.6229000E-01 9.3575000E-01 -2.5548000E-01 -1.5999000E-03 -2.3537000E-01
97.000000 2.7291000E-02 -8.5575000E-01 9.3537000E-01 -2.7139000E-01 -3.0647000E-04 -2.5079000E-01
97.500000 2.7356000E-02 -8.5202000E-01 9.3544000E-01 -2.8146000E-01 -3.1867000E-03 -2.6046000E-01
98.000000 2.7455000E-02 -8.4890000E-01 9.3550000E-01 -2.9218000E-01 -6.7593000E-03 -2.7065000E-01
98.500000 2.7492000E-02 -8.4331000E-01 9.3542000E-01 -3.0851000E-01 -4.8632000E-03 -2.8637000E-01
99.000000 2.7533000E-02 -8.3600000E-01 9.3541000E-01 -3.2676000E-01 -3.1255000E-03 -3.0419000E-01
99.500000 2.7639000E-02 -8.2938000E-01 9.3548000E-01 -3.4219000E-01 -7.4202000E-03 -3.1919000E-01
100.000000 2.7776000E-02 -8.2403000E-01 9.3554000E-01 -3.5464000E-01 -9.4402000E-03 -3.3110000E-01
100.500000 2.7905000E-02 -8.1957000E-01 9.3572000E-01 -3.6525000E-01 -3.9872000E-03 -3.4125000E-01
101.000000 2.8014000E-02 -8.1565000E-01 9.3600000E-01 -3.7508000E-01 -1.5949000E-03 -3.5080000E-01
101.500000 2.8074000E-02 -8.1058000E-01 9.3606000E-01 -3.8707000E-01 -6.6560000E-03 -3.6244000E-01
102.000000 2.8067000E-02 -8.0259000E-01 9.3587000E-01 -4.0295000E-01 -8.0003000E-03 -3.7785000E-01
102.500000 2.8021000E-02 -7.9336000E-01 9.3576000E-01 -4.1949000E-01 -3.4612000E-03 -3.9405000E-01
103.000000 2.7972000E-02 -7.8670000E-01 9.3582000E-01 -4.3256000E-01 -4.1571000E-03 -4.0689000E-01
103.500000 2.7920000E-02 -7.8244000E-01 9.3575000E-01 -4.4284000E-01 -8.3183000E-03 -4.1677000E-01
104.000000 2.7839000E-02 -7.7620000E-01 9.3549000E-01 -4.5374000E-01 -4.2390000E-03 -4.2715000E-01
104.500000 2.7722000E-02 -7.6669000E-01 9.3525000E-01 -4.6580000E-01 2.1916000E-03 -4.3886000E-01
105.000000 2.7597000E-02 -7.5806000E-01 9.3511000E-01 -4.7680000E-01 -2.0792000E-03 -4.4961000E-01
105.500000 2.7494000E-02 -7.5242000E-01 9.3497000E-01 -4.8622000E-01 -8.8891000E-03 -4.5863000E-01
106.000000 2.7399000E-02 -7.4570000E-01 9.3481000E-01 -4.9650000E-01 -5.2043000E-03 -4.6838000E-01
106.500000 2.7301000E-02 -7.3552000E-01 9.3464000E-01 -5.0876000E-01 -2.6030000E-05 -4.8024000E-01
107.000000 2.7254000E-02 -7.2667000E-01 9.3452000E-01 -5.1992000E-01 -3.6406000E-03 -4.9113000E-01
107.500000 2.7304000E-02 -7.2247000E-01 9.3455000E-01 -5.2766000E-01 -5.7033000E-03 -4.9867000E-01
108.000000 2.7365000E-02 -7.1713000E-01 9.3458000E-01 -5.3616000E-01 -2.5191000E-04 -5.0692000E-01
108.500000 2.7331000E-02 -7.0552000E-01 9.3439000E-01 -5.4982000E-01 -3.0253000E-04 -5.2022000E-01
109.000000 2.7286000E-02 -6.9361000E-01 9.3425000E-01 -5.6398000E-01 -8.8819000E-03 -5.3405000E-01
109.500000 2.7371000E-02 -6.8868000E-01 9.3456000E-01 -5.7160000E-01 -1.0886000E-02 -5.4153000E-01
110.000000 2.7526000E-02 -6.8544000E-01 9.3508000E-01 -5.7656000E-01 -4.4044000E-03 -5.4639000E-01
110.500000 2.7609000E-02 -6.7526000E-01 9.3533000E-01 -5.8731000E-01 -3.1401000E-03 -5.5680000E-01
111.000000 2.7664000E-02 -6.6233000E-01 9.3546000E-01 -6.0129000E-01 -6.7050000E-03 -5.7037000E-01
