length scale factor
4.1553000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
8.3681849E-01 4.1511447E-02 2.8260367E+00 8.3681849E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
10.500000 3.8855000E-01 -1.6133000E-02 9.9992000E-01 9.9979000E-01 2.0086000E-04 9.9972000E-01
11.000000 3.8677000E-01 -1.7715000E-02 9.9992000E-01 9.9977000E-01 2.2082000E-04 9.9969000E-01
11.500000 3.8493000E-01 -1.9373000E-02 9.9992000E-01 9.9973000E-01 2.4177000E-04 9.9966000E-01
12.000000 3.8301000E-01 -2.1105000E-02 9.9992000E-01 9.9970000E-01 2.6373000E-04 9.9962000E-01
12.500000 3.8102000E-01 -2.2914000E-02 9.9992000E-01 9.9966000E-01 2.8670000E-04 9.9958000E-01
13.000000 3.7896000E-01 -2.4798000E-02 9.9992000E-01 9.9961000E-01 3.1071000E-04 9.9953000E-01
13.500000 3.7683000E-01 -2.6758000E-02 9.9992000E-01 9.9956000E-01 3.3576000E-04 9.9948000E-01
14.000000 3.7464000E-01 -2.8795000E-02 9.9992000E-01 9.9950000E-01 3.6185000E-04 9.9942000E-01
14.500000 3.7238000E-01 -3.0909000E-02 9.9992000E-01 9.9944000E-01 3.8901000E-04 9.9936000E-01
15.000000 3.7006000E-01 -3.3100000E-02 9.9992000E-01 9.9937000E-01 4.1725000E-04 9.9929000E-01
15.500000 3.6768000E-01 -3.5368000E-02 9.9992000E-01 9.9929000E-01 4.4657000E-04 9.9921000E-01
16.000000 3.6523000E-01 -3.7713000E-02 9.9992000E-01 9.9921000E-01 4.7699000E-04 9.9912000E-01
16.500000 3.6273000E-01 -4.0136000E-02 9.9992000E-01 9.9911000E-01 5.0853000E-04 9.9903000E-01
17.000000 3.6017000E-01 -4.2638000E-02 9.9992000E-01 9.9901000E-01 5.4120000E-04 9.9892000E-01
17.500000 3.5755000E-01 -4.5218000E-02 9.9992000E-01 9.9889000E-01 5.7502000E-04 9.9881000E-01
18.000000 3.5488000E-01 -4.7876000E-02 9.9991000E-01 9.9877000E-01 6.0999000E-04 9.9868000E-01
18.500000 3.5216000E-01 -5.0614000E-02 9.9991000E-01 9.9863000E-01 6.4614000E-04 9.9855000E-01
19.000000 3.4938000E-01 -5.3431000E-02 9.9991000E-01 9.9848000E-01 6.8348000E-04 9.9840000E-01
19.500000 3.4656000E-01 -5.6328000E-02 9.9991000E-01 9.9832000E-01 7.2203000E-04 9.9824000E-01
20.000000 3.4369000E-01 -5.9305000E-02 9.9991000E-01 9.9815000E-01 7.6181000E-04 9.9806000E-01
20.500000 3.4077000E-01 -6.2363000E-02 9.9991000E-01 9.9796000E-01 8.0282000E-04 9.9788000E-01
21.000000 3.3781000E-01 -6.5501000E-02 9.9991000E-01 9.9776000E-01 8.4510000E-04 9.9767000E-01
21.500000 3.3481000E-01 -6.8720000E-02 9.9991000E-01 9.9754000E-01 8.8866000E-04 9.9746000E-01
22.000000 3.3177000E-01 -7.2021000E-02 9.9991000E-01 9.9731000E-01 9.3351000E-04 9.9722000E-01
22.500000 3.2869000E-01 -7.5403000E-02 9.9991000E-01 9.9706000E-01 9.7968000E-04 9.9697000E-01
23.000000 3.2557000E-01 -7.8868000E-02 9.9991000E-01 9.9679000E-01 1.0272000E-03 9.9670000E-01
23.500000 3.2242000E-01 -8.2415000E-02 9.9991000E-01 9.9650000E-01 1.0761000E-03 9.9641000E-01
24.000000 3.1924000E-01 -8.6045000E-02 9.9990000E-01 9.9619000E-01 1.1263000E-03 9.9610000E-01
24.500000 3.1602000E-01 -8.9759000E-02 9.9990000E-01 9.9587000E-01 1.1780000E-03 9.9577000E-01
25.000000 3.1278000E-01 -9.3556000E-02 9.9990000E-01 9.9552000E-01 1.2310000E-03 9.9542000E-01
25.500000 3.0950000E-01 -9.7437000E-02 9.9990000E-01 9.9514000E-01 1.2856000E-03 9.9504000E-01
26.000000 3.0620000E-01 -1.0140000E-01 9.9990000E-01 9.9474000E-01 1.3415000E-03 9.9465000E-01
26.500000 3.0288000E-01 -1.0545000E-01 9.9990000E-01 9.9432000E-01 1.3990000E-03 9.9422000E-01
27.000000 2.9953000E-01 -1.0959000E-01 9.9990000E-01 9.9387000E-01 1.4580000E-03 9.9377000E-01
27.500000 2.9617000E-01 -1.1381000E-01 9.9990000E-01 9.9340000E-01 1.5185000E-03 9.9330000E-01
28.000000 2.9278000E-01 -1.1811000E-01 9.9990000E-01 9.9289000E-01 1.5806000E-03 9.9279000E-01
28.500000 2.8938000E-01 -1.2251000E-01 9.9989000E-01 9.9236000E-01 1.6443000E-03 9.9226000E-01
29.000000 2.8597000E-01 -1.2699000E-01 9.9989000E-01 9.9179000E-01 1.7096000E-03 9.9169000E-01
29.500000 2.8254000E-01 -1.3155000E-01 9.9989000E-01 9.9120000E-01 1.7766000E-03 9.9109000E-01
30.000000 2.7909000E-01 -1.3620000E-01 9.9989000E-01 9.9057000E-01 1.8452000E-03 9.9046000E-01
30.500000 2.7564000E-01 -1.4094000E-01 9.9989000E-01 9.8990000E-01 1.9155000E-03 9.8979000E-01
31.000000 2.7218000E-01 -1.4577000E-01 9.9989000E-01 9.8920000E-01 1.9875000E-03 9.8909000E-01
31.500000 2.6872000E-01 -1.5069000E-01 9.9989000E-01 9.8846000E-01 2.0613000E-03 9.8835000E-01
32.000000 2.6524000E-01 -1.5569000E-01 9.9988000E-01 9.8768000E-01 2.1369000E-03 9.8757000E-01
32.500000 2.6177000E-01 -1.6079000E-01 9.9988000E-01 9.8687000E-01 2.2143000E-03 9.8675000E-01
33.000000 2.5829000E-01 -1.6597000E-01 9.9988000E-01 9.8601000E-01 2.2935000E-03 9.8589000E-01
33.500000 2.5481000E-01 -1.7124000E-01 9.9988000E-01 9.8510000E-01 2.3745000E-03 9.8499000E-01
34.000000 2.5134000E-01 -1.7660000E-01 9.9988000E-01 9.8415000E-01 2.4575000E-03 9.8404000E-01
34.500000 2.4786000E-01 -1.8205000E-01 9.9988000E-01 9.8316000E-01 2.5424000E-03 9.8304000E-01
35.000000 2.4440000E-01 -1.8759000E-01 9.9987000E-01 9.8211000E-01 2.6293000E-03 9.8199000E-01
35.500000 2.4093000E-01 -1.9322000E-01 9.9987000E-01 9.8102000E-01 2.7181000E-03 9.8090000E-01
36.000000 2.3748000E-01 -1.9894000E-01 9.9987000E-01 9.7987000E-01 2.8090000E-03 9.7975000E-01
36.500000 2.3403000E-01 -2.0475000E-01 9.9987000E-01 9.7867000E-01 2.9019000E-03 9.7855000E-01
37.000000 2.3059000E-01 -2.1065000E-01 9.9987000E-01 9.7742000E-01 2.9969000E-03 9.7729000E-01
37.500000 2.2717000E-01 -2.1664000E-01 9.9986000E-01 9.7610000E-01 3.0940000E-03 9.7597000E-01
38.000000 2.2375000E-01 -2.2272000E-01 9.9986000E-01 9.7473000E-01 3.1932000E-03 9.7460000E-01
38.500000 2.2035000E-01 -2.2889000E-01 9.9986000E-01 9.7330000E-01 3.2947000E-03 9.7316000E-01
39.000000 2.1697000E-01 -2.3515000E-01 9.9986000E-01 9.7180000E-01 3.3983000E-03 9.7166000E-01
39.500000 2.1360000E-01 -2.4151000E-01 9.9986000E-01 9.7024000E-01 3.5042000E-03 9.7010000E-01
40.000000 2.1025000E-01 -2.4795000E-01 9.9985000E-01 9.6861000E-01 3.6123000E-03 9.6847000E-01
40.500000 2.0692000E-01 -2.5448000E-01 9.9985000E-01 9.6691000E-01 3.7228000E-03 9.6677000E-01
41.000000 2.0361000E-01 -2.6111000E-01 9.9985000E-01 9.6514000E-01 3.8356000E-03 9.6499000E-01
41.500000 2.0032000E-01 -2.6782000E-01 9.9985000E-01 9.6329000E-01 3.9508000E-03 9.6315000E-01
42.000000 1.9705000E-01 -2.7462000E-01 9.9984000E-01 9.6137000E-01 4.0683000E-03 9.6122000E-01
42.500000 1.9380000E-01 -2.8152000E-01 9.9984000E-01 9.5937000E-01 4.1884000E-03 9.5922000E-01
43.000000 1.9058000E-01 -2.8850000E-01 9.9984000E-01 9.5729000E-01 4.3108000E-03 9.5714000E-01
43.500000 1.8738000E-01 -2.9557000E-01 9.9983000E-01 9.5513000E-01 4.4358000E-03 9.5497000E-01
44.000000 1.8421000E-01 -3.0273000E-01 9.9983000E-01 9.5288000E-01 4.5633000E-03 9.5272000E-01
44.500000 1.8107000E-01 -3.0998000E-01 9.9983000E-01 9.5054000E-01 4.6934000E-03 9.5038000E-01
45.000000 1.7795000E-01 -3.1731000E-01 9.9983000E-01 9.4812000E-01 4.8261000E-03 9.4795000E-01
45.500000 1.7486000E-01 -3.2473000E-01 9.9982000E-01 9.4559000E-01 4.9614000E-03 9.4543000E-01
46.000000 1.7180000E-01 -3.3224000E-01 9.9982000E-01 9.4298000E-01 5.0993000E-03 9.4281000E-01
46.500000 1.6877000E-01 -3.3983000E-01 9.9982000E-01 9.4026000E-01 5.2399000E-03 9.4009000E-01
47.000000 1.6576000E-01 -3.4751000E-01 9.9981000E-01 9.3745000E-01 5.3833000E-03 9.3727000E-01
47.500000 1.6279000E-01 -3.5527000E-01 9.9981000E-01 9.3453000E-01 5.5293000E-03 9.3435000E-01
48.000000 1.5985000E-01 -3.6312000E-01 9.9981000E-01 9.3150000E-01 5.6782000E-03 9.3132000E-01
48.500000 1.5695000E-01 -3.7105000E-01 9.9980000E-01 9.2837000E-01 5.8298000E-03 9.2818000E-01
49.000000 1.5407000E-01 -3.7906000E-01 9.9980000E-01 9.2512000E-01 5.9842000E-03 9.2493000E-01
49.500000 1.5123000E-01 -3.8714000E-01 9.9979000E-01 9.2176000E-01 6.1415000E-03 9.2156000E-01
50.000000 1.4842000E-01 -3.9531000E-01 9.9979000E-01 9.1828000E-01 6.3016000E-03 9.1808000E-01
50.500000 1.4565000E-01 -4.0355000E-01 9.9979000E-01 9.1468000E-01 6.4646000E-03 9.1448000E-01
51.000000 1.4291000E-01 -4.1187000E-01 9.9978000E-01 9.1096000E-01 6.6305000E-03 9.1075000E-01
51.500000 1.4021000E-01 -4.2027000E-01 9.9978000E-01 9.0711000E-01 6.7994000E-03 9.0690000E-01
52.000000 1.3754000E-01 -4.2874000E-01 9.9977000E-01 9.0313000E-01 6.9711000E-03 9.0291000E-01
52.500000 1.3490000E-01 -4.3728000E-01 9.9977000E-01 8.9902000E-01 7.1458000E-03 8.9880000E-01
53.000000 1.3230000E-01 -4.4588000E-01 9.9976000E-01 8.9477000E-01 7.3235000E-03 8.9455000E-01
53.500000 1.2974000E-01 -4.5456000E-01 9.9976000E-01 8.9039000E-01 7.5041000E-03 8.9016000E-01
54.000000 1.2721000E-01 -4.6330000E-01 9.9975000E-01 8.8586000E-01 7.6878000E-03 8.8563000E-01
54.500000 1.2472000E-01 -4.7211000E-01 9.9975000E-01 8.8119000E-01 7.8744000E-03 8.8096000E-01
55.000000 1.2227000E-01 -4.8097000E-01 9.9974000E-01 8.7637000E-01 8.0640000E-03 8.7614000E-01
55.500000 1.1985000E-01 -4.8990000E-01 9.9974000E-01 8.7141000E-01 8.2566000E-03 8.7116000E-01
56.000000 1.1747000E-01 -4.9888000E-01 9.9973000E-01 8.6628000E-01 8.4522000E-03 8.6604000E-01
56.500000 1.1512000E-01 -5.0791000E-01 9.9973000E-01 8.6101000E-01 8.6508000E-03 8.6076000E-01
57.000000 1.1281000E-01 -5.1700000E-01 9.9972000E-01 8.5557000E-01 8.8524000E-03 8.5531000E-01
57.500000 1.1054000E-01 -5.2614000E-01 9.9972000E-01 8.4997000E-01 9.0569000E-03 8.4971000E-01
58.000000 1.0831000E-01 -5.3532000E-01 9.9971000E-01 8.4421000E-01 9.2645000E-03 8.4394000E-01
58.500000 1.0611000E-01 -5.4454000E-01 9.9971000E-01 8.3827000E-01 9.4749000E-03 8.3800000E-01
59.000000 1.0395000E-01 -5.5381000E-01 9.9970000E-01 8.3217000E-01 9.6883000E-03 8.3189000E-01
59.500000 1.0182000E-01 -5.6311000E-01 9.9969000E-01 8.2589000E-01 9.9046000E-03 8.2561000E-01
60.000000 9.9730000E-02 -5.7244000E-01 9.9969000E-01 8.1944000E-01 1.0124000E-02 8.1915000E-01
60.500000 9.7677000E-02 -5.8180000E-01 9.9968000E-01 8.1280000E-01 1.0346000E-02 8.1251000E-01
61.000000 9.5659000E-02 -5.9119000E-01 9.9967000E-01 8.0599000E-01 1.0571000E-02 8.0569000E-01
61.500000 9.3678000E-02 -6.0060000E-01 9.9967000E-01 7.9898000E-01 1.0798000E-02 7.9868000E-01
62.000000 9.1732000E-02 -6.1002000E-01 9.9966000E-01 7.9179000E-01 1.1029000E-02 7.9148000E-01
62.500000 8.9821000E-02 -6.1947000E-01 9.9965000E-01 7.8441000E-01 1.1262000E-02 7.8410000E-01
63.000000 8.7946000E-02 -6.2892000E-01 9.9964000E-01 7.7684000E-01 1.1497000E-02 7.7652000E-01
63.500000 8.6105000E-02 -6.3837000E-01 9.9964000E-01 7.6907000E-01 1.1736000E-02 7.6874000E-01
64.000000 8.4300000E-02 -6.4783000E-01 9.9963000E-01 7.6110000E-01 1.1976000E-02 7.6077000E-01
64.500000 8.2528000E-02 -6.5728000E-01 9.9962000E-01 7.5294000E-01 1.2220000E-02 7.5260000E-01
65.000000 8.0791000E-02 -6.6672000E-01 9.9961000E-01 7.4457000E-01 1.2465000E-02 7.4422000E-01
65.500000 7.9088000E-02 -6.7615000E-01 9.9960000E-01 7.3599000E-01 1.2713000E-02 7.3564000E-01
66.000000 7.7418000E-02 -6.8555000E-01 9.9960000E-01 7.2722000E-01 1.2963000E-02 7.2686000E-01
66.500000 7.5782000E-02 -6.9494000E-01 9.9959000E-01 7.1823000E-01 1.3215000E-02 7.1786000E-01
67.000000 7.4178000E-02 -7.0429000E-01 9.9958000E-01 7.0903000E-01 1.3470000E-02 7.0866000E-01
67.500000 7.2607000E-02 -7.1361000E-01 9.9957000E-01 6.9963000E-01 1.3726000E-02 6.9925000E-01
68.000000 7.1068000E-02 -7.2289000E-01 9.9956000E-01 6.9001000E-01 1.3984000E-02 6.8962000E-01
68.500000 6.9561000E-02 -7.3213000E-01 9.9955000E-01 6.8018000E-01 1.4243000E-02 6.7978000E-01
69.000000 6.8086000E-02 -7.4131000E-01 9.9954000E-01 6.7013000E-01 1.4505000E-02 6.6973000E-01
69.500000 6.6641000E-02 -7.5043000E-01 9.9953000E-01 6.5987000E-01 1.4768000E-02 6.5946000E-01
70.000000 6.5227000E-02 -7.5949000E-01 9.9952000E-01 6.4939000E-01 1.5032000E-02 6.4897000E-01
70.500000 6.3843000E-02 -7.6848000E-01 9.9951000E-01 6.3869000E-01 1.5297000E-02 6.3827000E-01
71.000000 6.2489000E-02 -7.7739000E-01 9.9950000E-01 6.2778000E-01 1.5563000E-02 6.2735000E-01
71.500000 6.1165000E-02 -7.8622000E-01 9.9949000E-01 6.1665000E-01 1.5831000E-02 6.1621000E-01
72.000000 5.9870000E-02 -7.9496000E-01 9.9948000E-01 6.0531000E-01 1.6099000E-02 6.0486000E-01
72.500000 5.8603000E-02 -8.0360000E-01 9.9947000E-01 5.9375000E-01 1.6368000E-02 5.9329000E-01
73.000000 5.7364000E-02 -8.1214000E-01 9.9945000E-01 5.8197000E-01 1.6637000E-02 5.8151000E-01
73.500000 5.6153000E-02 -8.2057000E-01 9.9944000E-01 5.6998000E-01 1.6906000E-02 5.6950000E-01
74.000000 5.4969000E-02 -8.2889000E-01 9.9943000E-01 5.5777000E-01 1.7175000E-02 5.5729000E-01
74.500000 5.3812000E-02 -8.3708000E-01 9.9942000E-01 5.4535000E-01 1.7445000E-02 5.4486000E-01
75.000000 5.2682000E-02 -8.4514000E-01 9.9941000E-01 5.3272000E-01 1.7714000E-02 5.3222000E-01
75.500000 5.1578000E-02 -8.5307000E-01 9.9939000E-01 5.1988000E-01 1.7982000E-02 5.1937000E-01
76.000000 5.0499000E-02 -8.6086000E-01 9.9938000E-01 5.0683000E-01 1.8250000E-02 5.0631000E-01
76.500000 4.9445000E-02 -8.6849000E-01 9.9937000E-01 4.9357000E-01 1.8517000E-02 4.9305000E-01
77.000000 4.8416000E-02 -8.7597000E-01 9.9936000E-01 4.8011000E-01 1.8783000E-02 4.7958000E-01
77.500000 4.7411000E-02 -8.8329000E-01 9.9934000E-01 4.6645000E-01 1.9047000E-02 4.6591000E-01
78.000000 4.6430000E-02 -8.9043000E-01 9.9933000E-01 4.5260000E-01 1.9310000E-02 4.5205000E-01
78.500000 4.5472000E-02 -8.9740000E-01 9.9932000E-01 4.3855000E-01 1.9572000E-02 4.3799000E-01
79.000000 4.4537000E-02 -9.0419000E-01 9.9930000E-01 4.2431000E-01 1.9831000E-02 4.2374000E-01
79.500000 4.3625000E-02 -9.1078000E-01 9.9929000E-01 4.0988000E-01 2.0088000E-02 4.0931000E-01
80.000000 4.2734000E-02 -9.1718000E-01 9.9927000E-01 3.9527000E-01 2.0342000E-02 3.9469000E-01
80.500000 4.1865000E-02 -9.2338000E-01 9.9926000E-01 3.8048000E-01 2.0594000E-02 3.7989000E-01
81.000000 4.1018000E-02 -9.2937000E-01 9.9924000E-01 3.6552000E-01 2.0842000E-02 3.6492000E-01
81.500000 4.0191000E-02 -9.3514000E-01 9.9923000E-01 3.5039000E-01 2.1088000E-02 3.4978000E-01
82.000000 3.9385000E-02 -9.4070000E-01 9.9921000E-01 3.3510000E-01 2.1330000E-02 3.3448000E-01
82.500000 3.8598000E-02 -9.4602000E-01 9.9920000E-01 3.1964000E-01 2.1568000E-02 3.1902000E-01
83.000000 3.7831000E-02 -9.5111000E-01 9.9918000E-01 3.0404000E-01 2.1802000E-02 3.0341000E-01
83.500000 3.7083000E-02 -9.5597000E-01 9.9917000E-01 2.8829000E-01 2.2032000E-02 2.8765000E-01
84.000000 3.6353000E-02 -9.6058000E-01 9.9915000E-01 2.7240000E-01 2.2258000E-02 2.7175000E-01
84.500000 3.5642000E-02 -9.6494000E-01 9.9913000E-01 2.5638000E-01 2.2478000E-02 2.5572000E-01
85.000000 3.4949000E-02 -9.6905000E-01 9.9912000E-01 2.4022000E-01 2.2694000E-02 2.3956000E-01
85.500000 3.4273000E-02 -9.7290000E-01 9.9910000E-01 2.2395000E-01 2.2905000E-02 2.2328000E-01
86.000000 3.3614000E-02 -9.7649000E-01 9.9908000E-01 2.0757000E-01 2.3110000E-02 2.0689000E-01
86.500000 3.2972000E-02 -9.7981000E-01 9.9907000E-01 1.9108000E-01 2.3309000E-02 1.9039000E-01
87.000000 3.2346000E-02 -9.8286000E-01 9.9905000E-01 1.7449000E-01 2.3502000E-02 1.7379000E-01
87.500000 3.1737000E-02 -9.8564000E-01 9.9903000E-01 1.5781000E-01 2.3689000E-02 1.5711000E-01
88.000000 3.1142000E-02 -9.8814000E-01 9.9901000E-01 1.4105000E-01 2.3870000E-02 1.4034000E-01
88.500000 3.0563000E-02 -9.9036000E-01 9.9900000E-01 1.2421000E-01 2.4044000E-02 1.2349000E-01
89.000000 2.9999000E-02 -9.9229000E-01 9.9898000E-01 1.0730000E-01 2.4210000E-02 1.0658000E-01
89.500000 2.9450000E-02 -9.9394000E-01 9.9896000E-01 9.0341000E-02 2.4370000E-02 8.9609000E-02
90.000000 2.8914000E-02 -9.9530000E-01 9.9894000E-01 7.3327000E-02 2.4523000E-02 7.2589000E-02
90.500000 2.8392000E-02 -9.9637000E-01 9.9893000E-01 5.6271000E-02 2.4667000E-02 5.5527000E-02
91.000000 2.7884000E-02 -9.9715000E-01 9.9891000E-01 3.9182000E-02 2.4804000E-02 3.8432000E-02
91.500000 2.7389000E-02 -9.9763000E-01 9.9889000E-01 2.2068000E-02 2.4933000E-02 2.1312000E-02
92.000000 2.6907000E-02 -9.9782000E-01 9.9887000E-01 4.9381000E-03 2.5054000E-02 4.1764000E-03
92.500000 2.6437000E-02 -9.9772000E-01 9.9885000E-01 -1.2200000E-02 2.5167000E-02 -1.2966000E-02
93.000000 2.5979000E-02 -9.9732000E-01 9.9883000E-01 -2.9336000E-02 2.5271000E-02 -3.0108000E-02
93.500000 2.5533000E-02 -9.9663000E-01 9.9881000E-01 -4.6463000E-02 2.5366000E-02 -4.7239000E-02
94.000000 2.5099000E-02 -9.9565000E-01 9.9879000E-01 -6.3571000E-02 2.5452000E-02 -6.4351000E-02
94.500000 2.4676000E-02 -9.9437000E-01 9.9877000E-01 -8.0652000E-02 2.5530000E-02 -8.1436000E-02
95.000000 2.4264000E-02 -9.9280000E-01 9.9876000E-01 -9.7697000E-02 2.5598000E-02 -9.8485000E-02
95.500000 2.3863000E-02 -9.9094000E-01 9.9874000E-01 -1.1470000E-01 2.5657000E-02 -1.1549000E-01
96.000000 2.3472000E-02 -9.8880000E-01 9.9872000E-01 -1.3165000E-01 2.5707000E-02 -1.3244000E-01
96.500000 2.3092000E-02 -9.8636000E-01 9.9870000E-01 -1.4853000E-01 2.5747000E-02 -1.4933000E-01
97.000000 2.2721000E-02 -9.8364000E-01 9.9868000E-01 -1.6535000E-01 2.5778000E-02 -1.6615000E-01
97.500000 2.2360000E-02 -9.8065000E-01 9.9866000E-01 -1.8209000E-01 2.5799000E-02 -1.8289000E-01
98.000000 2.2008000E-02 -9.7737000E-01 9.9864000E-01 -1.9874000E-01 2.5810000E-02 -1.9954000E-01
98.500000 2.1666000E-02 -9.7382000E-01 9.9862000E-01 -2.1530000E-01 2.5812000E-02 -2.1610000E-01
99.000000 2.1332000E-02 -9.6999000E-01 9.9860000E-01 -2.3176000E-01 2.5803000E-02 -2.3256000E-01
99.500000 2.1007000E-02 -9.6591000E-01 9.9858000E-01 -2.4811000E-01 2.5785000E-02 -2.4891000E-01
100.000000 2.0691000E-02 -9.6155000E-01 9.9856000E-01 -2.6434000E-01 2.5758000E-02 -2.6514000E-01
100.500000 2.0383000E-02 -9.5694000E-01 9.9854000E-01 -2.8045000E-01 2.5720000E-02 -2.8125000E-01
101.000000 2.0082000E-02 -9.5208000E-01 9.9852000E-01 -2.9643000E-01 2.5673000E-02 -2.9723000E-01
101.500000 1.9790000E-02 -9.4697000E-01 9.9850000E-01 -3.1228000E-01 2.5615000E-02 -3.1307000E-01
102.000000 1.9505000E-02 -9.4161000E-01 9.9848000E-01 -3.2798000E-01 2.5548000E-02 -3.2877000E-01
102.500000 1.9227000E-02 -9.3602000E-01 9.9846000E-01 -3.4352000E-01 2.5472000E-02 -3.4431000E-01
103.000000 1.8957000E-02 -9.3019000E-01 9.9844000E-01 -3.5892000E-01 2.5385000E-02 -3.5970000E-01
103.500000 1.8693000E-02 -9.2414000E-01 9.9842000E-01 -3.7415000E-01 2.5289000E-02 -3.7493000E-01
104.000000 1.8437000E-02 -9.1786000E-01 9.9840000E-01 -3.8921000E-01 2.5184000E-02 -3.8999000E-01
104.500000 1.8187000E-02 -9.1137000E-01 9.9838000E-01 -4.0411000E-01 2.5069000E-02 -4.0487000E-01
105.000000 1.7943000E-02 -9.0467000E-01 9.9836000E-01 -4.1882000E-01 2.4945000E-02 -4.1958000E-01
105.500000 1.7705000E-02 -8.9777000E-01 9.9834000E-01 -4.3335000E-01 2.4812000E-02 -4.3411000E-01
106.000000 1.7474000E-02 -8.9068000E-01 9.9832000E-01 -4.4770000E-01 2.4669000E-02 -4.4844000E-01
106.500000 1.7249000E-02 -8.8340000E-01 9.9830000E-01 -4.6185000E-01 2.4518000E-02 -4.6259000E-01
107.000000 1.7029000E-02 -8.7593000E-01 9.9828000E-01 -4.7581000E-01 2.4358000E-02 -4.7654000E-01
107.500000 1.6815000E-02 -8.6829000E-01 9.9826000E-01 -4.8957000E-01 2.4189000E-02 -4.9029000E-01
108.000000 1.6606000E-02 -8.6048000E-01 9.9824000E-01 -5.0313000E-01 2.4012000E-02 -5.0384000E-01
108.500000 1.6403000E-02 -8.5250000E-01 9.9823000E-01 -5.1648000E-01 2.3827000E-02 -5.1718000E-01
109.000000 1.6204000E-02 -8.4438000E-01 9.9821000E-01 -5.2962000E-01 2.3634000E-02 -5.3032000E-01
109.500000 1.6011000E-02 -8.3610000E-01 9.9819000E-01 -5.4256000E-01 2.3432000E-02 -5.4324000E-01
110.000000 1.5822000E-02 -8.2769000E-01 9.9817000E-01 -5.5528000E-01 2.3223000E-02 -5.5595000E-01
110.500000 1.5639000E-02 -8.1914000E-01 9.9815000E-01 -5.6779000E-01 2.3007000E-02 -5.6844000E-01
111.000000 1.5460000E-02 -8.1046000E-01 9.9813000E-01 -5.8008000E-01 2.2783000E-02 -5.8072000E-01
111.500000 1.5285000E-02 -8.0166000E-01 9.9811000E-01 -5.9215000E-01 2.2553000E-02 -5.9277000E-01
112.000000 1.5115000E-02 -7.9275000E-01 9.9809000E-01 -6.0400000E-01 2.2315000E-02 -6.0461000E-01
112.500000 1.4949000E-02 -7.8374000E-01 9.9808000E-01 -6.1563000E-01 2.2071000E-02 -6.1623000E-01
113.000000 1.4787000E-02 -7.7462000E-01 9.9806000E-01 -6.2704000E-01 2.1821000E-02 -6.2762000E-01
