 0.4792770E-03   single scattering albedo
 0.1889849E-04   scattering cross section
 0.3943124E-01   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.9854984884E-11    -0.3757844730E-13     0.0000000000E+00     0.0000000000E+00    -0.3757844730E-13     0.9854984884E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9854913760E-11     0.1050320855E-18     0.0000000000E+00     0.0000000000E+00    -0.1050320855E-18     0.9854913760E-11
   5.500     0.9847131791E-11    -0.4544498458E-13     0.0000000000E+00     0.0000000000E+00    -0.4544498458E-13     0.9847131791E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9847026840E-11     0.1185846126E-18     0.0000000000E+00     0.0000000000E+00    -0.1185846126E-18     0.9847026840E-11
   6.000     0.9838539705E-11    -0.5405224879E-13     0.0000000000E+00     0.0000000000E+00    -0.5405224879E-13     0.9838539705E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9838391386E-11     0.1558540623E-18     0.0000000000E+00     0.0000000000E+00    -0.1558540623E-18     0.9838391386E-11
   6.500     0.9829212097E-11    -0.6339503575E-13     0.0000000000E+00     0.0000000000E+00    -0.6339503575E-13     0.9829212097E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9829008267E-11     0.1727947212E-18     0.0000000000E+00     0.0000000000E+00    -0.1727947212E-18     0.9829008267E-11
   7.000     0.9819148966E-11    -0.7347377914E-13     0.0000000000E+00     0.0000000000E+00    -0.7347377914E-13     0.9819148966E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9818875747E-11     0.1965116438E-18     0.0000000000E+00     0.0000000000E+00    -0.1965116438E-18     0.9818875747E-11
   7.500     0.9808358986E-11    -0.8428370848E-13     0.0000000000E+00     0.0000000000E+00    -0.8428370848E-13     0.9808358986E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9807997296E-11     0.2337810934E-18     0.0000000000E+00     0.0000000000E+00    -0.2337810934E-18     0.9807997296E-11
   8.000     0.9796842157E-11    -0.9581961960E-13     0.0000000000E+00     0.0000000000E+00    -0.9581961960E-13     0.9796842157E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9796373782E-11     0.2608861478E-18     0.0000000000E+00     0.0000000000E+00    -0.2608861478E-18     0.9796373782E-11
   8.500     0.9784601948E-11    -0.1080806451E-12     0.0000000000E+00     0.0000000000E+00    -0.1080806451E-12     0.9784601948E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9784004336E-11     0.2913793339E-18     0.0000000000E+00     0.0000000000E+00    -0.2913793339E-18     0.9784004336E-11
   9.000     0.9771640962E-11    -0.1210637493E-12     0.0000000000E+00     0.0000000000E+00    -0.1210637493E-12     0.9771640962E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9770891561E-11     0.3354250471E-18     0.0000000000E+00     0.0000000000E+00    -0.3354250471E-18     0.9770891561E-11
   9.500     0.9757967871E-11    -0.1347619932E-12     0.0000000000E+00     0.0000000000E+00    -0.1347619932E-12     0.9757967871E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9757037192E-11     0.3659182332E-18     0.0000000000E+00     0.0000000000E+00    -0.3659182332E-18     0.9757037192E-11
  10.000     0.9743577473E-11    -0.1491727748E-12     0.0000000000E+00     0.0000000000E+00    -0.1491727748E-12     0.9743577473E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9742436025E-11     0.3997995511E-18     0.0000000000E+00     0.0000000000E+00    -0.3997995511E-18     0.9742436025E-11
  10.500     0.9728483644E-11    -0.1642908899E-12     0.0000000000E+00     0.0000000000E+00    -0.1642908899E-12     0.9728483644E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9727097600E-11     0.4370690008E-18     0.0000000000E+00     0.0000000000E+00    -0.4370690008E-18     0.9727097600E-11
  11.000     0.9712688986E-11    -0.1801141701E-12     0.0000000000E+00     0.0000000000E+00    -0.1801141701E-12     0.9712688986E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9711019315E-11     0.4878909776E-18     0.0000000000E+00     0.0000000000E+00    -0.4878909776E-18     0.9711019315E-11
  11.500     0.9696195236E-11    -0.1966356765E-12     0.0000000000E+00     0.0000000000E+00    -0.1966356765E-12     0.9696195236E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9694202038E-11     0.5251604273E-18     0.0000000000E+00     0.0000000000E+00    -0.5251604273E-18     0.9694202038E-11
  12.000     0.9679011932E-11    -0.2138489039E-12     0.0000000000E+00     0.0000000000E+00    -0.2138489039E-12     0.9679011932E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9676649239E-11     0.5658180088E-18     0.0000000000E+00     0.0000000000E+00    -0.5658180088E-18     0.9676649239E-11
  12.500     0.9661138209E-11    -0.2317525512E-12     0.0000000000E+00     0.0000000000E+00    -0.2317525512E-12     0.9661138209E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9658359182E-11     0.6166399856E-18     0.0000000000E+00     0.0000000000E+00    -0.6166399856E-18     0.9658359182E-11
  13.000     0.9642581872E-11    -0.2503383785E-12     0.0000000000E+00     0.0000000000E+00    -0.2503383785E-12     0.9642581872E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9639332735E-11     0.6572975671E-18     0.0000000000E+00     0.0000000000E+00    -0.6572975671E-18     0.9639332735E-11
  13.500     0.9623351595E-11    -0.2696011817E-12     0.0000000000E+00     0.0000000000E+00    -0.2696011817E-12     0.9623351595E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9619574234E-11     0.7047314121E-18     0.0000000000E+00     0.0000000000E+00    -0.7047314121E-18     0.9619574234E-11
  14.000     0.9603449980E-11    -0.2895366238E-12     0.0000000000E+00     0.0000000000E+00    -0.2895366238E-12     0.9603449980E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9599084548E-11     0.7657177843E-18     0.0000000000E+00     0.0000000000E+00    -0.7657177843E-18     0.9599084548E-11
  14.500     0.9582881363E-11    -0.3101355978E-12     0.0000000000E+00     0.0000000000E+00    -0.3101355978E-12     0.9582881363E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9577861074E-11     0.8097634976E-18     0.0000000000E+00     0.0000000000E+00    -0.8097634976E-18     0.9577861074E-11
  15.000     0.9561658756E-11    -0.3313950676E-12     0.0000000000E+00     0.0000000000E+00    -0.3313950676E-12     0.9561658756E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9555915087E-11     0.8639736062E-18     0.0000000000E+00     0.0000000000E+00    -0.8639736062E-18     0.9555915087E-11
  15.500     0.9539783893E-11    -0.3533063599E-12     0.0000000000E+00     0.0000000000E+00    -0.3533063599E-12     0.9539783893E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9533238782E-11     0.9114074512E-18     0.0000000000E+00     0.0000000000E+00    -0.9114074512E-18     0.9533238782E-11
  16.000     0.9517261979E-11    -0.3758655713E-12     0.0000000000E+00     0.0000000000E+00    -0.3758655713E-12     0.9517261979E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9509837362E-11     0.9791700870E-18     0.0000000000E+00     0.0000000000E+00    -0.9791700870E-18     0.9509837362E-11
  16.500     0.9494101685E-11    -0.3990605589E-12     0.0000000000E+00     0.0000000000E+00    -0.3990605589E-12     0.9494101685E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9485711695E-11     0.1029992064E-17     0.0000000000E+00     0.0000000000E+00    -0.1029992064E-17     0.9485711695E-11
  17.000     0.9470313422E-11    -0.4228891543E-12     0.0000000000E+00     0.0000000000E+00    -0.4228891543E-12     0.9470313422E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9460866986E-11     0.1087590304E-17     0.0000000000E+00     0.0000000000E+00    -0.1087590304E-17     0.9460866986E-11
  17.500     0.9445898924E-11    -0.4473444185E-12     0.0000000000E+00     0.0000000000E+00    -0.4473444185E-12     0.9445898924E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9435300631E-11     0.1148576676E-17     0.0000000000E+00     0.0000000000E+00    -0.1148576676E-17     0.9435300631E-11
  18.000     0.9420869466E-11    -0.4724137748E-12     0.0000000000E+00     0.0000000000E+00    -0.4724137748E-12     0.9420869466E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9409017836E-11     0.1202786785E-17     0.0000000000E+00     0.0000000000E+00    -0.1202786785E-17     0.9409017836E-11
  18.500     0.9395231121E-11    -0.4980941874E-12     0.0000000000E+00     0.0000000000E+00    -0.4980941874E-12     0.9395231121E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9382019467E-11     0.1270549421E-17     0.0000000000E+00     0.0000000000E+00    -0.1270549421E-17     0.9382019467E-11
  19.000     0.9368988224E-11    -0.5243765491E-12     0.0000000000E+00     0.0000000000E+00    -0.5243765491E-12     0.9368988224E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9354302923E-11     0.1324759530E-17     0.0000000000E+00     0.0000000000E+00    -0.1324759530E-17     0.9354302923E-11
  19.500     0.9342156389E-11    -0.5512534873E-12     0.0000000000E+00     0.0000000000E+00    -0.5512534873E-12     0.9342156389E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9325878611E-11     0.1395910297E-17     0.0000000000E+00     0.0000000000E+00    -0.1395910297E-17     0.9325878611E-11
  20.000     0.9314738217E-11    -0.5787154610E-12     0.0000000000E+00     0.0000000000E+00    -0.5787154610E-12     0.9314738217E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9296743063E-11     0.1450120406E-17     0.0000000000E+00     0.0000000000E+00    -0.1450120406E-17     0.9296743063E-11
  20.500     0.9286744117E-11    -0.6067533628E-12     0.0000000000E+00     0.0000000000E+00    -0.6067533628E-12     0.9286744117E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9266902350E-11     0.1514494910E-17     0.0000000000E+00     0.0000000000E+00    -0.1514494910E-17     0.9266902350E-11
  21.000     0.9258181027E-11    -0.6353619887E-12     0.0000000000E+00     0.0000000000E+00    -0.6353619887E-12     0.9258181027E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9236353869E-11     0.1582257545E-17     0.0000000000E+00     0.0000000000E+00    -0.1582257545E-17     0.9236353869E-11
  21.500     0.9229058490E-11    -0.6645296292E-12     0.0000000000E+00     0.0000000000E+00    -0.6645296292E-12     0.9229058490E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9205102826E-11     0.1643243918E-17     0.0000000000E+00     0.0000000000E+00    -0.1643243918E-17     0.9205102826E-11
  22.000     0.9199386912E-11    -0.6942493455E-12     0.0000000000E+00     0.0000000000E+00    -0.6942493455E-12     0.9199386912E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9173153556E-11     0.1714394685E-17     0.0000000000E+00     0.0000000000E+00    -0.1714394685E-17     0.9173153556E-11
  22.500     0.9169170631E-11    -0.7245120302E-12     0.0000000000E+00     0.0000000000E+00    -0.7245120302E-12     0.9169170631E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9140502591E-11     0.1788933585E-17     0.0000000000E+00     0.0000000000E+00    -0.1788933585E-17     0.9140502591E-11
  23.000     0.9138425260E-11    -0.7553055403E-12     0.0000000000E+00     0.0000000000E+00    -0.7553055403E-12     0.9138425260E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9107158604E-11     0.1853308089E-17     0.0000000000E+00     0.0000000000E+00    -0.1853308089E-17     0.9107158604E-11
  23.500     0.9107154267E-11    -0.7866246717E-12     0.0000000000E+00     0.0000000000E+00    -0.7866246717E-12     0.9107154267E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9073119860E-11     0.1921070724E-17     0.0000000000E+00     0.0000000000E+00    -0.1921070724E-17     0.9073119860E-11
  24.000     0.9075372398E-11    -0.8184572811E-12     0.0000000000E+00     0.0000000000E+00    -0.8184572811E-12     0.9075372398E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9038391563E-11     0.1988833360E-17     0.0000000000E+00     0.0000000000E+00    -0.1988833360E-17     0.9038391563E-11
  24.500     0.9043085725E-11    -0.8507933941E-12     0.0000000000E+00     0.0000000000E+00    -0.8507933941E-12     0.9043085725E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9002974581E-11     0.2059984128E-17     0.0000000000E+00     0.0000000000E+00    -0.2059984128E-17     0.9002974581E-11
  25.000     0.9010304655E-11    -0.8836234695E-12     0.0000000000E+00     0.0000000000E+00    -0.8836234695E-12     0.9010304655E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8966872383E-11     0.2124358632E-17     0.0000000000E+00     0.0000000000E+00    -0.2124358632E-17     0.8966872383E-11
  25.500     0.8977039598E-11    -0.9169397013E-12     0.0000000000E+00     0.0000000000E+00    -0.9169397013E-12     0.8977039598E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8930087572E-11     0.2195509399E-17     0.0000000000E+00     0.0000000000E+00    -0.2195509399E-17     0.8930087572E-11
  26.000     0.8943300961E-11    -0.9507295125E-12     0.0000000000E+00     0.0000000000E+00    -0.9507295125E-12     0.8943300961E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8892622749E-11     0.2263272035E-17     0.0000000000E+00     0.0000000000E+00    -0.2263272035E-17     0.8892622749E-11
  26.500     0.8909099153E-11    -0.9849837959E-12     0.0000000000E+00     0.0000000000E+00    -0.9849837959E-12     0.8909099153E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8854481384E-11     0.2341199066E-17     0.0000000000E+00     0.0000000000E+00    -0.2341199066E-17     0.8854481384E-11
  27.000     0.8874442847E-11    -0.1019691276E-11     0.0000000000E+00     0.0000000000E+00    -0.1019691276E-11     0.8874442847E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8815666079E-11     0.2402185438E-17     0.0000000000E+00     0.0000000000E+00    -0.2402185438E-17     0.8815666079E-11
  27.500     0.8839345922E-11    -0.1054843279E-11     0.0000000000E+00     0.0000000000E+00    -0.1054843279E-11     0.8839345922E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8776181171E-11     0.2476724338E-17     0.0000000000E+00     0.0000000000E+00    -0.2476724338E-17     0.8776181171E-11
  28.000     0.8803813581E-11    -0.1090425059E-11     0.0000000000E+00     0.0000000000E+00    -0.1090425059E-11     0.8803813581E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8736024057E-11     0.2541098842E-17     0.0000000000E+00     0.0000000000E+00    -0.2541098842E-17     0.8736024057E-11
  28.500     0.8767861437E-11    -0.1126429245E-11     0.0000000000E+00     0.0000000000E+00    -0.1126429245E-11     0.8767861437E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8695204279E-11     0.2608861478E-17     0.0000000000E+00     0.0000000000E+00    -0.2608861478E-17     0.8695204279E-11
  29.000     0.8731501633E-11    -0.1162845861E-11     0.0000000000E+00     0.0000000000E+00    -0.1162845861E-11     0.8731501633E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8653721836E-11     0.2683400377E-17     0.0000000000E+00     0.0000000000E+00    -0.2683400377E-17     0.8653721836E-11
  29.500     0.8694740240E-11    -0.1199660163E-11     0.0000000000E+00     0.0000000000E+00    -0.1199660163E-11     0.8694740240E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8611581066E-11     0.2747774881E-17     0.0000000000E+00     0.0000000000E+00    -0.2747774881E-17     0.8611581066E-11
  30.000     0.8657590270E-11    -0.1236863476E-11     0.0000000000E+00     0.0000000000E+00    -0.1236863476E-11     0.8657590270E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8568781969E-11     0.2825701912E-17     0.0000000000E+00     0.0000000000E+00    -0.2825701912E-17     0.8568781969E-11
  30.500     0.8620063864E-11    -0.1274443225E-11     0.0000000000E+00     0.0000000000E+00    -0.1274443225E-11     0.8620063864E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8525333217E-11     0.2890076416E-17     0.0000000000E+00     0.0000000000E+00    -0.2890076416E-17     0.8525333217E-11
  31.000     0.8582173167E-11    -0.1312389867E-11     0.0000000000E+00     0.0000000000E+00    -0.1312389867E-11     0.8582173167E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8481233944E-11     0.2957839052E-17     0.0000000000E+00     0.0000000000E+00    -0.2957839052E-17     0.8481233944E-11
  31.500     0.8543927718E-11    -0.1350688658E-11     0.0000000000E+00     0.0000000000E+00    -0.1350688658E-11     0.8543927718E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8436488487E-11     0.3025601688E-17     0.0000000000E+00     0.0000000000E+00    -0.3025601688E-17     0.8436488487E-11
  32.000     0.8505338794E-11    -0.1389331358E-11     0.0000000000E+00     0.0000000000E+00    -0.1389331358E-11     0.8505338794E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8391099447E-11     0.3093364323E-17     0.0000000000E+00     0.0000000000E+00    -0.3093364323E-17     0.8391099447E-11
  32.500     0.8466422875E-11    -0.1428304306E-11     0.0000000000E+00     0.0000000000E+00    -0.1428304306E-11     0.8466422875E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8345074631E-11     0.3161126959E-17     0.0000000000E+00     0.0000000000E+00    -0.3161126959E-17     0.8345074631E-11
  33.000     0.8427184298E-11    -0.1467594709E-11     0.0000000000E+00     0.0000000000E+00    -0.1467594709E-11     0.8427184298E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8298410570E-11     0.3222113331E-17     0.0000000000E+00     0.0000000000E+00    -0.3222113331E-17     0.8298410570E-11
  33.500     0.8387641276E-11    -0.1507193242E-11     0.0000000000E+00     0.0000000000E+00    -0.1507193242E-11     0.8387641276E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8251115936E-11     0.3293264099E-17     0.0000000000E+00     0.0000000000E+00    -0.3293264099E-17     0.8251115936E-11
  34.000     0.8347805953E-11    -0.1547084726E-11     0.0000000000E+00     0.0000000000E+00    -0.1547084726E-11     0.8347805953E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8203194200E-11     0.3357638603E-17     0.0000000000E+00     0.0000000000E+00    -0.3357638603E-17     0.8203194200E-11
  34.500     0.8307683534E-11    -0.1587259837E-11     0.0000000000E+00     0.0000000000E+00    -0.1587259837E-11     0.8307683534E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8154643627E-11     0.3415236843E-17     0.0000000000E+00     0.0000000000E+00    -0.3415236843E-17     0.8154643627E-11
  35.000     0.8267294835E-11    -0.1627707517E-11     0.0000000000E+00     0.0000000000E+00    -0.1627707517E-11     0.8267294835E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8105476360E-11     0.3489775743E-17     0.0000000000E+00     0.0000000000E+00    -0.3489775743E-17     0.8105476360E-11
  35.500     0.8226645060E-11    -0.1668409985E-11     0.0000000000E+00     0.0000000000E+00    -0.1668409985E-11     0.8226645060E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8055688061E-11     0.3550762115E-17     0.0000000000E+00     0.0000000000E+00    -0.3550762115E-17     0.8055688061E-11
  36.000     0.8185748954E-11    -0.1709359000E-11     0.0000000000E+00     0.0000000000E+00    -0.1709359000E-11     0.8185748954E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8005285670E-11     0.3611748487E-17     0.0000000000E+00     0.0000000000E+00    -0.3611748487E-17     0.8005285670E-11
  36.500     0.8144623864E-11    -0.1750541769E-11     0.0000000000E+00     0.0000000000E+00    -0.1750541769E-11     0.8144623864E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7954276127E-11     0.3676122991E-17     0.0000000000E+00     0.0000000000E+00    -0.3676122991E-17     0.7954276127E-11
  37.000     0.8103274995E-11    -0.1791943113E-11     0.0000000000E+00     0.0000000000E+00    -0.1791943113E-11     0.8103274995E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7902658562E-11     0.3730333100E-17     0.0000000000E+00     0.0000000000E+00    -0.3730333100E-17     0.7902658562E-11
  37.500     0.8061717960E-11    -0.1833553708E-11     0.0000000000E+00     0.0000000000E+00    -0.1833553708E-11     0.8061717960E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7850437314E-11     0.3794707604E-17     0.0000000000E+00     0.0000000000E+00    -0.3794707604E-17     0.7850437314E-11
  38.000     0.8019966635E-11    -0.1875359677E-11     0.0000000000E+00     0.0000000000E+00    -0.1875359677E-11     0.8019966635E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7797621056E-11     0.3852305844E-17     0.0000000000E+00     0.0000000000E+00    -0.3852305844E-17     0.7797621056E-11
  38.500     0.7978031430E-11    -0.1917348225E-11     0.0000000000E+00     0.0000000000E+00    -0.1917348225E-11     0.7978031430E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7744208053E-11     0.3909904085E-17     0.0000000000E+00     0.0000000000E+00    -0.3909904085E-17     0.7744208053E-11
  39.000     0.7935927956E-11    -0.1959506559E-11     0.0000000000E+00     0.0000000000E+00    -0.1959506559E-11     0.7935927956E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7690206978E-11     0.3967502325E-17     0.0000000000E+00     0.0000000000E+00    -0.3967502325E-17     0.7690206978E-11
  39.500     0.7893665756E-11    -0.2001821235E-11     0.0000000000E+00     0.0000000000E+00    -0.2001821235E-11     0.7893665756E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7635619567E-11     0.4021712434E-17     0.0000000000E+00     0.0000000000E+00    -0.4021712434E-17     0.7635619567E-11
  40.000     0.7851257838E-11    -0.2044281844E-11     0.0000000000E+00     0.0000000000E+00    -0.2044281844E-11     0.7851257838E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7580446687E-11     0.4082698806E-17     0.0000000000E+00     0.0000000000E+00    -0.4082698806E-17     0.7580446687E-11
