 0.3740857E-08   single scattering albedo
 0.2098140E-15   scattering cross section
 0.5608713E-07   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.4933234693E-21    -0.3785270168E-24     0.0000000000E+00     0.0000000000E+00    -0.3785270168E-24     0.4933234693E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4933233179E-21    -0.1321687143E-26     0.0000000000E+00     0.0000000000E+00     0.1321687143E-26     0.4933233179E-21
   5.500     0.4921394459E-21    -0.4573373766E-24     0.0000000000E+00     0.0000000000E+00    -0.4573373766E-24     0.4921394459E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4921392944E-21    -0.1596851687E-26     0.0000000000E+00     0.0000000000E+00     0.1596851687E-26     0.4921392944E-21
   6.000     0.4908455121E-21    -0.5435440964E-24     0.0000000000E+00     0.0000000000E+00    -0.5435440964E-24     0.4908455121E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4908452596E-21    -0.1897161173E-26     0.0000000000E+00     0.0000000000E+00     0.1897161173E-26     0.4908452596E-21
   6.500     0.4894422232E-21    -0.6369199840E-24     0.0000000000E+00     0.0000000000E+00    -0.6369199840E-24     0.4894422232E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4894418193E-21    -0.2222369081E-26     0.0000000000E+00     0.0000000000E+00     0.2222369081E-26     0.4894418193E-21
   7.000     0.4879304375E-21    -0.7374397960E-24     0.0000000000E+00     0.0000000000E+00    -0.7374397960E-24     0.4879304375E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4879298822E-21    -0.2572376804E-26     0.0000000000E+00     0.0000000000E+00     0.2572376804E-26     0.4879298822E-21
   7.500     0.4863110134E-21    -0.8448763404E-24     0.0000000000E+00     0.0000000000E+00    -0.8448763404E-24     0.4863110134E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4863103066E-21    -0.2946740608E-26     0.0000000000E+00     0.0000000000E+00     0.2946740608E-26     0.4863103066E-21
   8.000     0.4845847585E-21    -0.9594315656E-24     0.0000000000E+00     0.0000000000E+00    -0.9594315656E-24     0.4845847585E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4845838498E-21    -0.3345115365E-26     0.0000000000E+00     0.0000000000E+00     0.3345115365E-26     0.4845838498E-21
   8.500     0.4827528847E-21    -0.1080802549E-23     0.0000000000E+00     0.0000000000E+00    -0.1080802549E-23     0.4827528847E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4827517235E-21    -0.3767155949E-26     0.0000000000E+00     0.0000000000E+00     0.3767155949E-26     0.4827517235E-21
   9.000     0.4808163006E-21    -0.1209039778E-23     0.0000000000E+00     0.0000000000E+00    -0.1209039778E-23     0.4808163006E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4808147859E-21    -0.4212517234E-26     0.0000000000E+00     0.0000000000E+00     0.4212517234E-26     0.4808147859E-21
   9.500     0.4787760664E-21    -0.1343916060E-23     0.0000000000E+00     0.0000000000E+00    -0.1343916060E-23     0.4787760664E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4787741984E-21    -0.4680854093E-26     0.0000000000E+00     0.0000000000E+00     0.4680854093E-26     0.4787741984E-21
  10.000     0.4766333940E-21    -0.1485481883E-23     0.0000000000E+00     0.0000000000E+00    -0.1485481883E-23     0.4766333940E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4766310716E-21    -0.5171624183E-26     0.0000000000E+00     0.0000000000E+00     0.5171624183E-26     0.4766310716E-21
  10.500     0.4743894949E-21    -0.1633358592E-23     0.0000000000E+00     0.0000000000E+00    -0.1633358592E-23     0.4743894949E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4743866677E-21    -0.5684531683E-26     0.0000000000E+00     0.0000000000E+00     0.5684531683E-26     0.4743866677E-21
  11.000     0.4720455809E-21    -0.1787773381E-23     0.0000000000E+00     0.0000000000E+00    -0.1787773381E-23     0.4720455809E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4720421983E-21    -0.6218984946E-26     0.0000000000E+00     0.0000000000E+00     0.6218984946E-26     0.4720421983E-21
  11.500     0.4696030151E-21    -0.1948322353E-23     0.0000000000E+00     0.0000000000E+00    -0.1948322353E-23     0.4696030151E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4695989257E-21    -0.6774638846E-26     0.0000000000E+00     0.0000000000E+00     0.6774638846E-26     0.4695989257E-21
  12.000     0.4670633122E-21    -0.2115030750E-23     0.0000000000E+00     0.0000000000E+00    -0.2115030750E-23     0.4670633122E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4670585159E-21    -0.7350951041E-26     0.0000000000E+00     0.0000000000E+00     0.7350951041E-26     0.4670585159E-21
  12.500     0.4644275827E-21    -0.2287772356E-23     0.0000000000E+00     0.0000000000E+00    -0.2287772356E-23     0.4644275827E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4644219282E-21    -0.7947379190E-26     0.0000000000E+00     0.0000000000E+00     0.7947379190E-26     0.4644219282E-21
  13.000     0.4616973919E-21    -0.2466395708E-23     0.0000000000E+00     0.0000000000E+00    -0.2466395708E-23     0.4616973919E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4616907781E-21    -0.8563430253E-26     0.0000000000E+00     0.0000000000E+00     0.8563430253E-26     0.4616907781E-21
  13.500     0.4588744563E-21    -0.2650673616E-23     0.0000000000E+00     0.0000000000E+00    -0.2650673616E-23     0.4588744563E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4588667823E-21    -0.9198586541E-26     0.0000000000E+00     0.0000000000E+00     0.9198586541E-26     0.4588667823E-21
  14.000     0.4559602401E-21    -0.2840656565E-23     0.0000000000E+00     0.0000000000E+00    -0.2840656565E-23     0.4559602401E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4559514048E-21    -0.9852157801E-26     0.0000000000E+00     0.0000000000E+00     0.9852157801E-26     0.4559514048E-21
  14.500     0.4529562577E-21    -0.3036041634E-23     0.0000000000E+00     0.0000000000E+00    -0.3036041634E-23     0.4529562577E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4529460593E-21    -0.1052367565E-25     0.0000000000E+00     0.0000000000E+00     0.1052367565E-25     0.4529460593E-21
  15.000     0.4498643269E-21    -0.3236677361E-23     0.0000000000E+00     0.0000000000E+00    -0.3236677361E-23     0.4498643269E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4498526644E-21    -0.1121257308E-25     0.0000000000E+00     0.0000000000E+00     0.1121257308E-25     0.4498526644E-21
  15.500     0.4466861136E-21    -0.3442513260E-23     0.0000000000E+00     0.0000000000E+00    -0.3442513260E-23     0.4466861136E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4466728355E-21    -0.1191803660E-25     0.0000000000E+00     0.0000000000E+00     0.1191803660E-25     0.4466728355E-21
  16.000     0.4434232839E-21    -0.3653296894E-23     0.0000000000E+00     0.0000000000E+00    -0.3653296894E-23     0.4434232839E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4434082388E-21    -0.1263959781E-25     0.0000000000E+00     0.0000000000E+00     0.1263959781E-25     0.4434082388E-21
  16.500     0.4400778068E-21    -0.3868927289E-23     0.0000000000E+00     0.0000000000E+00    -0.3868927289E-23     0.4400778068E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4400607927E-21    -0.1337656646E-25     0.0000000000E+00     0.0000000000E+00     0.1337656646E-25     0.4400607927E-21
  17.000     0.4366514495E-21    -0.4089152010E-23     0.0000000000E+00     0.0000000000E+00    -0.4089152010E-23     0.4366514495E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4366323149E-21    -0.1412832625E-25     0.0000000000E+00     0.0000000000E+00     0.1412832625E-25     0.4366323149E-21
  17.500     0.4331459788E-21    -0.4313945814E-23     0.0000000000E+00     0.0000000000E+00    -0.4313945814E-23     0.4331459788E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4331244713E-21    -0.1489411297E-25     0.0000000000E+00     0.0000000000E+00     0.1489411297E-25     0.4331244713E-21
  18.000     0.4295634648E-21    -0.4542980533E-23     0.0000000000E+00     0.0000000000E+00    -0.4542980533E-23     0.4295634648E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4295394329E-21    -0.1567328568E-25     0.0000000000E+00     0.0000000000E+00     0.1567328568E-25     0.4295394329E-21
  18.500     0.4259056241E-21    -0.4776155195E-23     0.0000000000E+00     0.0000000000E+00    -0.4776155195E-23     0.4259056241E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4258788154E-21    -0.1646510481E-25     0.0000000000E+00     0.0000000000E+00     0.1646510481E-25     0.4258788154E-21
  19.000     0.4221746528E-21    -0.5013293094E-23     0.0000000000E+00     0.0000000000E+00    -0.5013293094E-23     0.4221746528E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4221448906E-21    -0.1726890477E-25     0.0000000000E+00     0.0000000000E+00     0.1726890477E-25     0.4221448906E-21
  19.500     0.4183726461E-21    -0.5254179660E-23     0.0000000000E+00     0.0000000000E+00    -0.5254179660E-23     0.4183726461E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4183396781E-21    -0.1808394600E-25     0.0000000000E+00     0.0000000000E+00     0.1808394600E-25     0.4183396781E-21
  20.000     0.4145014974E-21    -0.5498713919E-23     0.0000000000E+00     0.0000000000E+00    -0.5498713919E-23     0.4145014974E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4144650205E-21    -0.1890936568E-25     0.0000000000E+00     0.0000000000E+00     0.1890936568E-25     0.4144650205E-21
  20.500     0.4105633018E-21    -0.5746605570E-23     0.0000000000E+00     0.0000000000E+00    -0.5746605570E-23     0.4105633018E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4105230636E-21    -0.1974449820E-25     0.0000000000E+00     0.0000000000E+00     0.1974449820E-25     0.4105230636E-21
  21.000     0.4065600789E-21    -0.5997690530E-23     0.0000000000E+00     0.0000000000E+00    -0.5997690530E-23     0.4065600789E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4065158269E-21    -0.2058870263E-25     0.0000000000E+00     0.0000000000E+00     0.2058870263E-25     0.4065158269E-21
  21.500     0.4024943276E-21    -0.6251766850E-23     0.0000000000E+00     0.0000000000E+00    -0.6251766850E-23     0.4024943276E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4024457843E-21    -0.2144099288E-25     0.0000000000E+00     0.0000000000E+00     0.2144099288E-25     0.4024457843E-21
  22.000     0.3983677647E-21    -0.6508670448E-23     0.0000000000E+00     0.0000000000E+00    -0.6508670448E-23     0.3983677647E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3983146018E-21    -0.2230062940E-25     0.0000000000E+00     0.0000000000E+00     0.2230062940E-25     0.3983146018E-21
  22.500     0.3941827377E-21    -0.6768249862E-23     0.0000000000E+00     0.0000000000E+00    -0.6768249862E-23     0.3941827377E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3941246018E-21    -0.2316684798E-25     0.0000000000E+00     0.0000000000E+00     0.2316684798E-25     0.3941246018E-21
  23.000     0.3899416447E-21    -0.7030075952E-23     0.0000000000E+00     0.0000000000E+00    -0.7030075952E-23     0.3899416447E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3898782582E-21    -0.2403898302E-25     0.0000000000E+00     0.0000000000E+00     0.2403898302E-25     0.3898782582E-21
  23.500     0.3856464801E-21    -0.7294224448E-23     0.0000000000E+00     0.0000000000E+00    -0.7294224448E-23     0.3856464801E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3855774643E-21    -0.2491592517E-25     0.0000000000E+00     0.0000000000E+00     0.2491592517E-25     0.3855774643E-21
  24.000     0.3812995157E-21    -0.7560278833E-23     0.0000000000E+00     0.0000000000E+00    -0.7560278833E-23     0.3812995157E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3812245172E-21    -0.2579713211E-25     0.0000000000E+00     0.0000000000E+00     0.2579713211E-25     0.3812245172E-21
  24.500     0.3769032002E-21    -0.7828175996E-23     0.0000000000E+00     0.0000000000E+00    -0.7828175996E-23     0.3769032002E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3768218655E-21    -0.2668151914E-25     0.0000000000E+00     0.0000000000E+00     0.2668151914E-25     0.3768218655E-21
  25.000     0.3724595783E-21    -0.8097613016E-23     0.0000000000E+00     0.0000000000E+00    -0.8097613016E-23     0.3724595783E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3723715036E-21    -0.2756851927E-25     0.0000000000E+00     0.0000000000E+00     0.2756851927E-25     0.3723715036E-21
  25.500     0.3679710986E-21    -0.8368387944E-23     0.0000000000E+00     0.0000000000E+00    -0.8368387944E-23     0.3679710986E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3678759304E-21    -0.2845707247E-25     0.0000000000E+00     0.0000000000E+00     0.2845707247E-25     0.3678759304E-21
  26.000     0.3634399825E-21    -0.8640361940E-23     0.0000000000E+00     0.0000000000E+00    -0.8640361940E-23     0.3634399825E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3633372413E-21    -0.2934641454E-25     0.0000000000E+00     0.0000000000E+00     0.2934641454E-25     0.3633372413E-21
  26.500     0.3588686535E-21    -0.8913181596E-23     0.0000000000E+00     0.0000000000E+00    -0.8913181596E-23     0.3588686535E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3587579353E-21    -0.3023580590E-25     0.0000000000E+00     0.0000000000E+00     0.3023580590E-25     0.3587579353E-21
  27.000     0.3542593329E-21    -0.9186771180E-23     0.0000000000E+00     0.0000000000E+00    -0.9186771180E-23     0.3542593329E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3541401834E-21    -0.3112421119E-25     0.0000000000E+00     0.0000000000E+00     0.3112421119E-25     0.3541401834E-21
  27.500     0.3496143180E-21    -0.9460890878E-23     0.0000000000E+00     0.0000000000E+00    -0.9460890878E-23     0.3496143180E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3494862574E-21    -0.3201081689E-25     0.0000000000E+00     0.0000000000E+00     0.3201081689E-25     0.3494862574E-21
  28.000     0.3449361330E-21    -0.9735212524E-23     0.0000000000E+00     0.0000000000E+00    -0.9735212524E-23     0.3449361330E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3447987071E-21    -0.3289488345E-25     0.0000000000E+00     0.0000000000E+00     0.3289488345E-25     0.3447987071E-21
  28.500     0.3402269994E-21    -0.1000962252E-22     0.0000000000E+00     0.0000000000E+00    -0.1000962252E-22     0.3402269994E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3400797033E-21    -0.3377544944E-25     0.0000000000E+00     0.0000000000E+00     0.3377544944E-25     0.3400797033E-21
  29.000     0.3354892396E-21    -0.1028385582E-22     0.0000000000E+00     0.0000000000E+00    -0.1028385582E-22     0.3354892396E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3353315432E-21    -0.3465165203E-25     0.0000000000E+00     0.0000000000E+00     0.3465165203E-25     0.3353315432E-21
  29.500     0.3307251256E-21    -0.1055772308E-22     0.0000000000E+00     0.0000000000E+00    -0.1055772308E-22     0.3307251256E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3305565240E-21    -0.3552267773E-25     0.0000000000E+00     0.0000000000E+00     0.3552267773E-25     0.3305565240E-21
  30.000     0.3259371312E-21    -0.1083100974E-22     0.0000000000E+00     0.0000000000E+00    -0.1083100974E-22     0.3259371312E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3257571195E-21    -0.3638758976E-25     0.0000000000E+00     0.0000000000E+00     0.3638758976E-25     0.3257571195E-21
  30.500     0.3211276545E-21    -0.1110345074E-22     0.0000000000E+00     0.0000000000E+00    -0.1110345074E-22     0.3211276545E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3209356268E-21    -0.3724557460E-25     0.0000000000E+00     0.0000000000E+00     0.3724557460E-25     0.3209356268E-21
  31.000     0.3162989170E-21    -0.1137484414E-22     0.0000000000E+00     0.0000000000E+00    -0.1137484414E-22     0.3162989170E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3160943180E-21    -0.3809576944E-25     0.0000000000E+00     0.0000000000E+00     0.3809576944E-25     0.3160943180E-21
  31.500     0.3114531906E-21    -0.1164496273E-22     0.0000000000E+00     0.0000000000E+00    -0.1164496273E-22     0.3114531906E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3112353893E-21    -0.3893736077E-25     0.0000000000E+00     0.0000000000E+00     0.3893736077E-25     0.3112353893E-21
  32.000     0.3065928987E-21    -0.1191362983E-22     0.0000000000E+00     0.0000000000E+00    -0.1191362983E-22     0.3065928987E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3063613648E-21    -0.3976941181E-25     0.0000000000E+00     0.0000000000E+00     0.3976941181E-25     0.3063613648E-21
  32.500     0.3017203888E-21    -0.1218055511E-22     0.0000000000E+00     0.0000000000E+00    -0.1218055511E-22     0.3017203888E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3014744157E-21    -0.4059113370E-25     0.0000000000E+00     0.0000000000E+00     0.4059113370E-25     0.3014744157E-21
  33.000     0.2968378826E-21    -0.1244556189E-22     0.0000000000E+00     0.0000000000E+00    -0.1244556189E-22     0.2968378826E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2965768643E-21    -0.4140163898E-25     0.0000000000E+00     0.0000000000E+00     0.4140163898E-25     0.2965768643E-21
  33.500     0.2919476013E-21    -0.1270849870E-22     0.0000000000E+00     0.0000000000E+00    -0.1270849870E-22     0.2919476013E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2916708815E-21    -0.4219999087E-25     0.0000000000E+00     0.0000000000E+00     0.4219999087E-25     0.2916708815E-21
  34.000     0.2870519431E-21    -0.1296902474E-22     0.0000000000E+00     0.0000000000E+00    -0.1296902474E-22     0.2870519431E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2867588150E-21    -0.4298557307E-25     0.0000000000E+00     0.0000000000E+00     0.4298557307E-25     0.2867588150E-21
  34.500     0.2821530538E-21    -0.1322703906E-22     0.0000000000E+00     0.0000000000E+00    -0.1322703906E-22     0.2821530538E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2818428611E-21    -0.4375732555E-25     0.0000000000E+00     0.0000000000E+00     0.4375732555E-25     0.2818428611E-21
  35.000     0.2772532809E-21    -0.1348221347E-22     0.0000000000E+00     0.0000000000E+00    -0.1348221347E-22     0.2772532809E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2769252915E-21    -0.4451463202E-25     0.0000000000E+00     0.0000000000E+00     0.4451463202E-25     0.2769252915E-21
  35.500     0.2723548712E-21    -0.1373444701E-22     0.0000000000E+00     0.0000000000E+00    -0.1373444701E-22     0.2723548712E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2720083026E-21    -0.4525648175E-25     0.0000000000E+00     0.0000000000E+00     0.4525648175E-25     0.2720083026E-21
  36.000     0.2674598442E-21    -0.1398344938E-22     0.0000000000E+00     0.0000000000E+00    -0.1398344938E-22     0.2674598442E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2670939894E-21    -0.4598215982E-25     0.0000000000E+00     0.0000000000E+00     0.4598215982E-25     0.2670939894E-21
  36.500     0.2625705221E-21    -0.1422903125E-22     0.0000000000E+00     0.0000000000E+00    -0.1422903125E-22     0.2625705221E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2621846493E-21    -0.4669085274E-25     0.0000000000E+00     0.0000000000E+00     0.4669085274E-25     0.2621846493E-21
  37.000     0.2576889499E-21    -0.1447099066E-22     0.0000000000E+00     0.0000000000E+00    -0.1447099066E-22     0.2576889499E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2572822763E-21    -0.4738174698E-25     0.0000000000E+00     0.0000000000E+00     0.4738174698E-25     0.2572822763E-21
  37.500     0.2528173236E-21    -0.1470912568E-22     0.0000000000E+00     0.0000000000E+00    -0.1470912568E-22     0.2528173236E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2523890415E-21    -0.4805412764E-25     0.0000000000E+00     0.0000000000E+00     0.4805412764E-25     0.2523890415E-21
  38.000     0.2479577890E-21    -0.1494323436E-22     0.0000000000E+00     0.0000000000E+00    -0.1494323436E-22     0.2479577890E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2475070906E-21    -0.4870708261E-25     0.0000000000E+00     0.0000000000E+00     0.4870708261E-25     0.2475070906E-21
  38.500     0.2431123655E-21    -0.1517311473E-22     0.0000000000E+00     0.0000000000E+00    -0.1517311473E-22     0.2431123655E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2426384178E-21    -0.4933989696E-25     0.0000000000E+00     0.0000000000E+00     0.4933989696E-25     0.2426384178E-21
  39.000     0.2382830978E-21    -0.1539855225E-22     0.0000000000E+00     0.0000000000E+00    -0.1539855225E-22     0.2382830978E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2377850174E-21    -0.4995188046E-25     0.0000000000E+00     0.0000000000E+00     0.4995188046E-25     0.2377850174E-21
  39.500     0.2334721318E-21    -0.1561935757E-22     0.0000000000E+00     0.0000000000E+00    -0.1561935757E-22     0.2334721318E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2329490602E-21    -0.5054224424E-25     0.0000000000E+00     0.0000000000E+00     0.5054224424E-25     0.2329490602E-21
  40.000     0.2286811586E-21    -0.1583531613E-22     0.0000000000E+00     0.0000000000E+00    -0.1583531613E-22     0.2286811586E-21     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2281322629E-21    -0.5111029805E-25     0.0000000000E+00     0.0000000000E+00     0.5111029805E-25     0.2281322629E-21
