 0.9533582E+00   single scattering albedo
 0.1852142E+06   scattering cross section
 0.1942756E+06   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  15.500     0.1385966539E+00    -0.3745310009E-02     0.0000000000E+00     0.0000000000E+00    -0.3745310009E-02     0.1385966539E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1385459602E+00    -0.1480393112E-03     0.0000000000E+00     0.0000000000E+00     0.1480393112E-03     0.1385459602E+00
  16.000     0.1382176280E+00    -0.3982923925E-02     0.0000000000E+00     0.0000000000E+00    -0.3982923925E-02     0.1382176280E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1381601244E+00    -0.1574922353E-03     0.0000000000E+00     0.0000000000E+00     0.1574922353E-03     0.1381601244E+00
  16.500     0.1378277838E+00    -0.4227057099E-02     0.0000000000E+00     0.0000000000E+00    -0.4227057099E-02     0.1378277838E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1377628446E+00    -0.1672077924E-03     0.0000000000E+00     0.0000000000E+00     0.1672077924E-03     0.1377628446E+00
  17.000     0.1374272406E+00    -0.4477642477E-02     0.0000000000E+00     0.0000000000E+00    -0.4477642477E-02     0.1374272406E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1373541504E+00    -0.1771822572E-03     0.0000000000E+00     0.0000000000E+00     0.1771822572E-03     0.1373541504E+00
  17.500     0.1370161325E+00    -0.4734575748E-02     0.0000000000E+00     0.0000000000E+00    -0.4734575748E-02     0.1370161325E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1369341761E+00    -0.1874268055E-03     0.0000000000E+00     0.0000000000E+00     0.1874268055E-03     0.1369341761E+00
  18.000     0.1365945339E+00    -0.4997797310E-02     0.0000000000E+00     0.0000000000E+00    -0.4997797310E-02     0.1365945339E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1365029067E+00    -0.1979172230E-03     0.0000000000E+00     0.0000000000E+00     0.1979172230E-03     0.1365029067E+00
  18.500     0.1361626089E+00    -0.5267128348E-02     0.0000000000E+00     0.0000000000E+00    -0.5267128348E-02     0.1361626089E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1360605210E+00    -0.2086795866E-03     0.0000000000E+00     0.0000000000E+00     0.2086795866E-03     0.1360605210E+00
  19.000     0.1357204169E+00    -0.5542576313E-02     0.0000000000E+00     0.0000000000E+00    -0.5542576313E-02     0.1357204169E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1356070191E+00    -0.2196710557E-03     0.0000000000E+00     0.0000000000E+00     0.2196710557E-03     0.1356070191E+00
  19.500     0.1352681816E+00    -0.5823925138E-02     0.0000000000E+00     0.0000000000E+00    -0.5823925138E-02     0.1352681816E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1351425648E+00    -0.2309326082E-03     0.0000000000E+00     0.0000000000E+00     0.2309326082E-03     0.1351425648E+00
  20.000     0.1348059475E+00    -0.6111152470E-02     0.0000000000E+00     0.0000000000E+00    -0.6111152470E-02     0.1348059475E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1346671283E+00    -0.2424269915E-03     0.0000000000E+00     0.0000000000E+00     0.2424269915E-03     0.1346671283E+00
  20.500     0.1343338788E+00    -0.6404131651E-02     0.0000000000E+00     0.0000000000E+00    -0.6404131651E-02     0.1343338788E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1341809034E+00    -0.2541616559E-03     0.0000000000E+00     0.0000000000E+00     0.2541616559E-03     0.1341809034E+00
  21.000     0.1338521242E+00    -0.6702713668E-02     0.0000000000E+00     0.0000000000E+00    -0.6702713668E-02     0.1338521242E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1336839348E+00    -0.2661440521E-03     0.0000000000E+00     0.0000000000E+00     0.2661440521E-03     0.1336839348E+00
  21.500     0.1333608031E+00    -0.7006838918E-02     0.0000000000E+00     0.0000000000E+00    -0.7006838918E-02     0.1333608031E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1331763268E+00    -0.2783425152E-03     0.0000000000E+00     0.0000000000E+00     0.2783425152E-03     0.1331763268E+00
  22.000     0.1328600347E+00    -0.7316403091E-02     0.0000000000E+00     0.0000000000E+00    -0.7316403091E-02     0.1328600347E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1326580942E+00    -0.2907849848E-03     0.0000000000E+00     0.0000000000E+00     0.2907849848E-03     0.1326580942E+00
  22.500     0.1323499680E+00    -0.7631246001E-02     0.0000000000E+00     0.0000000000E+00    -0.7631246001E-02     0.1323499680E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1321294308E+00    -0.3034472466E-03     0.0000000000E+00     0.0000000000E+00     0.3034472466E-03     0.1321294308E+00
  23.000     0.1318307668E+00    -0.7951255888E-02     0.0000000000E+00     0.0000000000E+00    -0.7951255888E-02     0.1318307668E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1315903813E+00    -0.3163348883E-03     0.0000000000E+00     0.0000000000E+00     0.3163348883E-03     0.1315903813E+00
  23.500     0.1313025653E+00    -0.8276365697E-02     0.0000000000E+00     0.0000000000E+00    -0.8276365697E-02     0.1313025653E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1310410351E+00    -0.3294367343E-03     0.0000000000E+00     0.0000000000E+00     0.3294367343E-03     0.1310410351E+00
  24.000     0.1307654679E+00    -0.8606370538E-02     0.0000000000E+00     0.0000000000E+00    -0.8606370538E-02     0.1307654679E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1304814965E+00    -0.3427565098E-03     0.0000000000E+00     0.0000000000E+00     0.3427565098E-03     0.1304814965E+00
  24.500     0.1302196980E+00    -0.8941255510E-02     0.0000000000E+00     0.0000000000E+00    -0.8941255510E-02     0.1302196980E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1299118698E+00    -0.3562793136E-03     0.0000000000E+00     0.0000000000E+00     0.3562793136E-03     0.1299118698E+00
  25.000     0.1296653748E+00    -0.9280808270E-02     0.0000000000E+00     0.0000000000E+00    -0.9280808270E-02     0.1296653748E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1293322891E+00    -0.3700125962E-03     0.0000000000E+00     0.0000000000E+00     0.3700125962E-03     0.1293322891E+00
  25.500     0.1291026324E+00    -0.9624928236E-02     0.0000000000E+00     0.0000000000E+00    -0.9624928236E-02     0.1291026324E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1287427843E+00    -0.3839489073E-03     0.0000000000E+00     0.0000000000E+00     0.3839489073E-03     0.1287427843E+00
  26.000     0.1285316944E+00    -0.9973518550E-02     0.0000000000E+00     0.0000000000E+00    -0.9973518550E-02     0.1285316944E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1281435341E+00    -0.3980826586E-03     0.0000000000E+00     0.0000000000E+00     0.3980826586E-03     0.1281435341E+00
  26.500     0.1279526055E+00    -0.1032642648E-01     0.0000000000E+00     0.0000000000E+00    -0.1032642648E-01     0.1279526055E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1275345683E+00    -0.4124045372E-03     0.0000000000E+00     0.0000000000E+00     0.4124045372E-03     0.1275345683E+00
  27.000     0.1273656040E+00    -0.1068347320E-01     0.0000000000E+00     0.0000000000E+00    -0.1068347320E-01     0.1273656040E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1269160360E+00    -0.4269201308E-03     0.0000000000E+00     0.0000000000E+00     0.4269201308E-03     0.1269160360E+00
  27.500     0.1267708540E+00    -0.1104469970E-01     0.0000000000E+00     0.0000000000E+00    -0.1104469970E-01     0.1267708540E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1262880415E+00    -0.4416089505E-03     0.0000000000E+00     0.0000000000E+00     0.4416089505E-03     0.1262880415E+00
  28.000     0.1261685193E+00    -0.1140977070E-01     0.0000000000E+00     0.0000000000E+00    -0.1140977070E-01     0.1261685193E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1256507188E+00    -0.4564896226E-03     0.0000000000E+00     0.0000000000E+00     0.4564896226E-03     0.1256507188E+00
  28.500     0.1255586445E+00    -0.1177864894E-01     0.0000000000E+00     0.0000000000E+00    -0.1177864894E-01     0.1255586445E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1250040680E+00    -0.4715360701E-03     0.0000000000E+00     0.0000000000E+00     0.4715360701E-03     0.1250040680E+00
  29.000     0.1249416023E+00    -0.1215120032E-01     0.0000000000E+00     0.0000000000E+00    -0.1215120032E-01     0.1249416023E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1243483648E+00    -0.4867538810E-03     0.0000000000E+00     0.0000000000E+00     0.4867538810E-03     0.1243483648E+00
  29.500     0.1243174151E+00    -0.1252727956E-01     0.0000000000E+00     0.0000000000E+00    -0.1252727956E-01     0.1243174151E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1236836165E+00    -0.5021449178E-03     0.0000000000E+00     0.0000000000E+00     0.5021449178E-03     0.1236836165E+00
  30.000     0.1236863136E+00    -0.1290674508E-01     0.0000000000E+00     0.0000000000E+00    -0.1290674508E-01     0.1236863136E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1230099648E+00    -0.5176905543E-03     0.0000000000E+00     0.0000000000E+00     0.5176905543E-03     0.1230099648E+00
  30.500     0.1230484471E+00    -0.1328947395E-01     0.0000000000E+00     0.0000000000E+00    -0.1328947395E-01     0.1230484471E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1223275289E+00    -0.5333907902E-03     0.0000000000E+00     0.0000000000E+00     0.5333907902E-03     0.1223275289E+00
  31.000     0.1224039495E+00    -0.1367530599E-01     0.0000000000E+00     0.0000000000E+00    -0.1367530599E-01     0.1224039495E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1216363907E+00    -0.5492381752E-03     0.0000000000E+00     0.0000000000E+00     0.5492381752E-03     0.1216363907E+00
  31.500     0.1217530966E+00    -0.1406409964E-01     0.0000000000E+00     0.0000000000E+00    -0.1406409964E-01     0.1217530966E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1209367514E+00    -0.5652420223E-03     0.0000000000E+00     0.0000000000E+00     0.5652420223E-03     0.1209367514E+00
  32.000     0.1210959405E+00    -0.1445576176E-01     0.0000000000E+00     0.0000000000E+00    -0.1445576176E-01     0.1210959405E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1202286184E+00    -0.5813799798E-03     0.0000000000E+00     0.0000000000E+00     0.5813799798E-03     0.1202286184E+00
  32.500     0.1204327568E+00    -0.1485008746E-01     0.0000000000E+00     0.0000000000E+00    -0.1485008746E-01     0.1204327568E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1195122004E+00    -0.5976594985E-03     0.0000000000E+00     0.0000000000E+00     0.5976594985E-03     0.1195122004E+00
  33.000     0.1197636500E+00    -0.1524697989E-01     0.0000000000E+00     0.0000000000E+00    -0.1524697989E-01     0.1197636500E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1187875643E+00    -0.6140675396E-03     0.0000000000E+00     0.0000000000E+00     0.6140675396E-03     0.1187875643E+00
  33.500     0.1190888658E+00    -0.1564628631E-01     0.0000000000E+00     0.0000000000E+00    -0.1564628631E-01     0.1190888658E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1180548817E+00    -0.6305966526E-03     0.0000000000E+00     0.0000000000E+00     0.6305966526E-03     0.1180548817E+00
  34.000     0.1184085310E+00    -0.1604785398E-01     0.0000000000E+00     0.0000000000E+00    -0.1604785398E-01     0.1184085310E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1173142195E+00    -0.6472468376E-03     0.0000000000E+00     0.0000000000E+00     0.6472468376E-03     0.1173142195E+00
  34.500     0.1177228391E+00    -0.1645155251E-01     0.0000000000E+00     0.0000000000E+00    -0.1645155251E-01     0.1177228391E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1165657490E+00    -0.6640218198E-03     0.0000000000E+00     0.0000000000E+00     0.6640218198E-03     0.1165657490E+00
  35.000     0.1170319617E+00    -0.1685720310E-01     0.0000000000E+00     0.0000000000E+00    -0.1685720310E-01     0.1170319617E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1158095449E+00    -0.6809011102E-03     0.0000000000E+00     0.0000000000E+00     0.6809011102E-03     0.1158095449E+00
  35.500     0.1163361073E+00    -0.1726470888E-01     0.0000000000E+00     0.0000000000E+00    -0.1726470888E-01     0.1163361073E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1150457859E+00    -0.6978921592E-03     0.0000000000E+00     0.0000000000E+00     0.6978921592E-03     0.1150457859E+00
  36.000     0.1156354472E+00    -0.1767391711E-01     0.0000000000E+00     0.0000000000E+00    -0.1767391711E-01     0.1156354472E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1142745689E+00    -0.7149744779E-03     0.0000000000E+00     0.0000000000E+00     0.7149744779E-03     0.1142745689E+00
  36.500     0.1149301678E+00    -0.1808466017E-01     0.0000000000E+00     0.0000000000E+00    -0.1808466017E-01     0.1149301678E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1134960428E+00    -0.7321536541E-03     0.0000000000E+00     0.0000000000E+00     0.7321536541E-03     0.1134960428E+00
  37.000     0.1142204404E+00    -0.1849676669E-01     0.0000000000E+00     0.0000000000E+00    -0.1849676669E-01     0.1142204404E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1127103195E+00    -0.7494278252E-03     0.0000000000E+00     0.0000000000E+00     0.7494278252E-03     0.1127103195E+00
  37.500     0.1135063916E+00    -0.1891013980E-01     0.0000000000E+00     0.0000000000E+00    -0.1891013980E-01     0.1135063916E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1119174659E+00    -0.7667858154E-03     0.0000000000E+00     0.0000000000E+00     0.7667858154E-03     0.1119174659E+00
  38.000     0.1127883419E+00    -0.1932462305E-01     0.0000000000E+00     0.0000000000E+00    -0.1932462305E-01     0.1127883419E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1111177430E+00    -0.7842183113E-03     0.0000000000E+00     0.0000000000E+00     0.7842183113E-03     0.1111177430E+00
  38.500     0.1120663881E+00    -0.1974008605E-01     0.0000000000E+00     0.0000000000E+00    -0.1974008605E-01     0.1120663881E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1103112102E+00    -0.8017290384E-03     0.0000000000E+00     0.0000000000E+00     0.8017290384E-03     0.1103112102E+00
  39.000     0.1113407165E+00    -0.2015635744E-01     0.0000000000E+00     0.0000000000E+00    -0.2015635744E-01     0.1113407165E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1094979644E+00    -0.8193012327E-03     0.0000000000E+00     0.0000000000E+00     0.8193012327E-03     0.1094979644E+00
  39.500     0.1106115580E+00    -0.2057328448E-01     0.0000000000E+00     0.0000000000E+00    -0.2057328448E-01     0.1106115580E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1086782292E+00    -0.8369367570E-03     0.0000000000E+00     0.0000000000E+00     0.8369367570E-03     0.1086782292E+00
  40.000     0.1098790318E+00    -0.2099074423E-01     0.0000000000E+00     0.0000000000E+00    -0.2099074423E-01     0.1098790318E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1078520343E+00    -0.8546393365E-03     0.0000000000E+00     0.0000000000E+00     0.8546393365E-03     0.1078520343E+00
