 0.6995119E+00   single scattering albedo
 0.3986556E+09   scattering cross section
 0.5699053E+09   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.1784528516E+05     0.1501103516E+03     0.0000000000E+00     0.0000000000E+00     0.1501103516E+03     0.1784528516E+05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1777632422E+05     0.1560118774E+04     0.0000000000E+00     0.0000000000E+00    -0.1560118774E+04     0.1777632422E+05
   5.500     0.1479890332E+05     0.1555234375E+03     0.0000000000E+00     0.0000000000E+00     0.1555234375E+03     0.1479890332E+05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1470866797E+05     0.1624332031E+04     0.0000000000E+00     0.0000000000E+00    -0.1624332031E+04     0.1470866797E+05
   6.000     0.1196380859E+05     0.1553315430E+03     0.0000000000E+00     0.0000000000E+00     0.1553315430E+03     0.1196380859E+05     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1185102246E+05     0.1631516113E+04     0.0000000000E+00     0.0000000000E+00    -0.1631516113E+04     0.1185102246E+05
   6.500     0.9398361328E+04     0.1496215820E+03     0.0000000000E+00     0.0000000000E+00     0.1496215820E+03     0.9398361328E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9263079102E+04     0.1581827881E+04     0.0000000000E+00     0.0000000000E+00    -0.1581827881E+04     0.9263079102E+04
   7.000     0.7143791992E+04     0.1388481445E+03     0.0000000000E+00     0.0000000000E+00     0.1388481445E+03     0.7143791992E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6987545410E+04     0.1479423096E+04     0.0000000000E+00     0.0000000000E+00    -0.1479423096E+04     0.6987545410E+04
   7.500     0.5223772461E+04     0.1238020020E+03     0.0000000000E+00     0.0000000000E+00     0.1238020020E+03     0.5223772461E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5049604980E+04     0.1331902588E+04     0.0000000000E+00     0.0000000000E+00    -0.1331902588E+04     0.5049604980E+04
   8.000     0.3644843750E+04     0.1055125732E+03     0.0000000000E+00     0.0000000000E+00     0.1055125732E+03     0.3644843750E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3457185791E+04     0.1149618286E+04     0.0000000000E+00     0.0000000000E+00    -0.1149618286E+04     0.3457185791E+04
   8.500     0.2398217773E+04     0.8514428711E+02     0.0000000000E+00     0.0000000000E+00     0.8514428711E+02     0.2398217773E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2202627197E+04     0.9447919922E+03     0.0000000000E+00     0.0000000000E+00    -0.9447919922E+03     0.2202627197E+04
   9.000     0.1461552490E+04     0.6389935303E+02     0.0000000000E+00     0.0000000000E+00     0.6389935303E+02     0.1461552490E+04     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1264333496E+04     0.7304199829E+03     0.0000000000E+00     0.0000000000E+00    -0.7304199829E+03     0.1264333496E+04
   9.500     0.8023006592E+03     0.4291287231E+02     0.0000000000E+00     0.0000000000E+00     0.4291287231E+02     0.8023006592E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6100383301E+03     0.5193245850E+03     0.0000000000E+00     0.0000000000E+00    -0.5193245850E+03     0.6100383301E+03
  10.000     0.3805081177E+03     0.2315631104E+02     0.0000000000E+00     0.0000000000E+00     0.2315631104E+02     0.3805081177E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1995601196E+03     0.3231501160E+03     0.0000000000E+00     0.0000000000E+00    -0.3231501160E+03     0.1995601196E+03
  10.500     0.1521632538E+03     0.5376312256E+01     0.0000000000E+00     0.0000000000E+00     0.5376312256E+01     0.1521632538E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1184656525E+02     0.1516061096E+03     0.0000000000E+00     0.0000000000E+00    -0.1516061096E+03    -0.1184656525E+02
  11.000     0.7215351868E+02    -0.9961507797E+01     0.0000000000E+00     0.0000000000E+00    -0.9961507797E+01     0.7215351868E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.7047991943E+02     0.1181013203E+02     0.0000000000E+00     0.0000000000E+00    -0.1181013203E+02    -0.7047991943E+02
  11.500     0.9710710907E+02    -0.2267868805E+02     0.0000000000E+00     0.0000000000E+00    -0.2267868805E+02     0.9710710907E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.2124539566E+02    -0.9200054932E+02     0.0000000000E+00     0.0000000000E+00     0.9200054932E+02    -0.2124539566E+02
  12.000     0.1875985413E+03    -0.3287767792E+02     0.0000000000E+00     0.0000000000E+00    -0.3287767792E+02     0.1875985413E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9467449188E+02    -0.1585844116E+03     0.0000000000E+00     0.0000000000E+00     0.1585844116E+03     0.9467449188E+02
  12.500     0.3098706055E+03    -0.4090275574E+02     0.0000000000E+00     0.0000000000E+00    -0.4090275574E+02     0.3098706055E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2417078094E+03    -0.1895365601E+03     0.0000000000E+00     0.0000000000E+00     0.1895365601E+03     0.2417078094E+03
  13.000     0.4368691406E+03    -0.4727662659E+02     0.0000000000E+00     0.0000000000E+00    -0.4727662659E+02     0.4368691406E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3910785217E+03    -0.1888840332E+03     0.0000000000E+00     0.0000000000E+00     0.1888840332E+03     0.3910785217E+03
  13.500     0.5487125854E+03    -0.5262876892E+02     0.0000000000E+00     0.0000000000E+00    -0.5262876892E+02     0.5487125854E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5214378662E+03    -0.1625370026E+03     0.0000000000E+00     0.0000000000E+00     0.1625370026E+03     0.5214378662E+03
  14.000     0.6325550537E+03    -0.5761190796E+02     0.0000000000E+00     0.0000000000E+00    -0.5761190796E+02     0.6325550537E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6188471069E+03    -0.1176220779E+03     0.0000000000E+00     0.0000000000E+00     0.1176220779E+03     0.6188471069E+03
  14.500     0.6819913940E+03    -0.6282476807E+02     0.0000000000E+00     0.0000000000E+00    -0.6282476807E+02     0.6819913940E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6762774048E+03    -0.6175860596E+02     0.0000000000E+00     0.0000000000E+00     0.6175860596E+02     0.6762774048E+03
  15.000     0.6960640869E+03    -0.6873861694E+02     0.0000000000E+00     0.0000000000E+00    -0.6873861694E+02     0.6960640869E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6926577148E+03    -0.2376266479E+01     0.0000000000E+00     0.0000000000E+00     0.2376266479E+01     0.6926577148E+03
  15.500     0.6780669556E+03    -0.7564660645E+02     0.0000000000E+00     0.0000000000E+00    -0.7564660645E+02     0.6780669556E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6716743774E+03     0.5390603638E+02     0.0000000000E+00     0.0000000000E+00    -0.5390603638E+02     0.6716743774E+03
  16.000     0.6342071533E+03    -0.8362777710E+02     0.0000000000E+00     0.0000000000E+00    -0.8362777710E+02     0.6342071533E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6203796997E+03     0.1017553482E+03     0.0000000000E+00     0.0000000000E+00    -0.1017553482E+03     0.6203796997E+03
  16.500     0.5723067627E+03    -0.9253672791E+02     0.0000000000E+00     0.0000000000E+00    -0.9253672791E+02     0.5723067627E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5477973022E+03     0.1374415283E+03     0.0000000000E+00     0.0000000000E+00    -0.1374415283E+03     0.5477973022E+03
  17.000     0.5006015930E+03    -0.1020214539E+03     0.0000000000E+00     0.0000000000E+00    -0.1020214539E+03     0.5006015930E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4635911865E+03     0.1589867554E+03     0.0000000000E+00     0.0000000000E+00    -0.1589867554E+03     0.4635911865E+03
  17.500     0.4267628174E+03    -0.1115547943E+03     0.0000000000E+00     0.0000000000E+00    -0.1115547943E+03     0.4267628174E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3769442444E+03     0.1661176758E+03     0.0000000000E+00     0.0000000000E+00    -0.1661176758E+03     0.3769442444E+03
  18.000     0.3571744080E+03    -0.1204896927E+03     0.0000000000E+00     0.0000000000E+00    -0.1204896927E+03     0.3571744080E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2956847839E+03     0.1600821533E+03     0.0000000000E+00     0.0000000000E+00    -0.1600821533E+03     0.2956847839E+03
  18.500     0.2964542847E+03    -0.1281246033E+03     0.0000000000E+00     0.0000000000E+00    -0.1281246033E+03     0.2964542847E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2256697235E+03     0.1433261871E+03     0.0000000000E+00     0.0000000000E+00    -0.1433261871E+03     0.2256697235E+03
  19.000     0.2472974243E+03    -0.1337759705E+03     0.0000000000E+00     0.0000000000E+00    -0.1337759705E+03     0.2472974243E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1705150604E+03     0.1190991898E+03     0.0000000000E+00     0.0000000000E+00    -0.1190991898E+03     0.1705150604E+03
  19.500     0.2105238342E+03    -0.1368454590E+03     0.0000000000E+00     0.0000000000E+00    -0.1368454590E+03     0.2105238342E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1315681458E+03     0.9101332855E+02     0.0000000000E+00     0.0000000000E+00    -0.9101332855E+02     0.1315681458E+03
  20.000     0.1853423309E+03    -0.1368841095E+03     0.0000000000E+00     0.0000000000E+00    -0.1368841095E+03     0.1853423309E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1081361771E+03     0.6261856079E+02     0.0000000000E+00     0.0000000000E+00    -0.6261856079E+02     0.1081361771E+03
  20.500     0.1697436523E+03    -0.1336397095E+03     0.0000000000E+00     0.0000000000E+00    -0.1336397095E+03     0.1697436523E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9789014435E+02     0.3702499771E+02     0.0000000000E+00     0.0000000000E+00    -0.3702499771E+02     0.9789014435E+02
  21.000     0.1609705048E+03    -0.1270874786E+03     0.0000000000E+00     0.0000000000E+00    -0.1270874786E+03     0.1609705048E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9738762665E+02     0.1661098099E+02     0.0000000000E+00     0.0000000000E+00    -0.1661098099E+02     0.9738762665E+02
  21.500     0.1559985046E+03    -0.1174411240E+03     0.0000000000E+00     0.0000000000E+00    -0.1174411240E+03     0.1559985046E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1026404114E+03     0.2839633942E+01     0.0000000000E+00     0.0000000000E+00    -0.2839633942E+01     0.1026404114E+03
  22.000     0.1519725342E+03    -0.1051411743E+03     0.0000000000E+00     0.0000000000E+00    -0.1051411743E+03     0.1519725342E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1096651382E+03    -0.3813610077E+01     0.0000000000E+00     0.0000000000E+00     0.3813610077E+01     0.1096651382E+03
  22.500     0.1465600433E+03    -0.9082590485E+02     0.0000000000E+00     0.0000000000E+00    -0.9082590485E+02     0.1465600433E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1149606628E+03    -0.3814357758E+01     0.0000000000E+00     0.0000000000E+00     0.3814357758E+01     0.1149606628E+03
  23.000     0.1381920319E+03    -0.7528535461E+02     0.0000000000E+00     0.0000000000E+00    -0.7528535461E+02     0.1381920319E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1158735504E+03     0.1572368622E+01     0.0000000000E+00     0.0000000000E+00    -0.1572368622E+01     0.1158735504E+03
  23.500     0.1261785278E+03    -0.5940155411E+02     0.0000000000E+00     0.0000000000E+00    -0.5940155411E+02     0.1261785278E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1108250427E+03     0.1050166702E+02     0.0000000000E+00     0.0000000000E+00    -0.1050166702E+02     0.1108250427E+03
  24.000     0.1107020111E+03    -0.4408361816E+02     0.0000000000E+00     0.0000000000E+00    -0.4408361816E+02     0.1107020111E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9938960266E+02     0.2081526566E+02     0.0000000000E+00     0.0000000000E+00    -0.2081526566E+02     0.9938960266E+02
  24.500     0.9270699310E+02    -0.3020118904E+02     0.0000000000E+00     0.0000000000E+00    -0.3020118904E+02     0.9270699310E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8223794556E+02     0.3032154083E+02     0.0000000000E+00     0.0000000000E+00    -0.3032154083E+02     0.8223794556E+02
  25.000     0.7370383453E+02    -0.1852049446E+02     0.0000000000E+00     0.0000000000E+00    -0.1852049446E+02     0.7370383453E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6095665741E+02     0.3706118774E+02     0.0000000000E+00     0.0000000000E+00    -0.3706118774E+02     0.6095665741E+02
  25.500     0.5552864075E+02    -0.9652448654E+01     0.0000000000E+00     0.0000000000E+00    -0.9652448654E+01     0.5552864075E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3778678513E+02     0.3952745438E+02     0.0000000000E+00     0.0000000000E+00    -0.3952745438E+02     0.3778678513E+02
  26.000     0.4007845306E+02    -0.4010284424E+01     0.0000000000E+00     0.0000000000E+00    -0.4010284424E+01     0.4007845306E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1530321693E+02     0.3682406616E+02     0.0000000000E+00     0.0000000000E+00    -0.3682406616E+02     0.1530321693E+02
  26.500     0.2906447601E+02    -0.1785340309E+01     0.0000000000E+00     0.0000000000E+00    -0.1785340309E+01     0.2906447601E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.3913987637E+01     0.2874433899E+02     0.0000000000E+00     0.0000000000E+00    -0.2874433899E+02    -0.3913987637E+01
  27.000     0.2380459404E+02    -0.2939199448E+01     0.0000000000E+00     0.0000000000E+00    -0.2939199448E+01     0.2380459404E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1758643913E+02     0.1577139664E+02     0.0000000000E+00     0.0000000000E+00    -0.1577139664E+02    -0.1758643913E+02
  27.500     0.2507333183E+02    -0.7212076187E+01     0.0000000000E+00     0.0000000000E+00    -0.7212076187E+01     0.2507333183E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.2399291229E+02    -0.9989948273E+00     0.0000000000E+00     0.0000000000E+00     0.9989948273E+00    -0.2399291229E+02
  28.000     0.3302343369E+02    -0.1414715481E+02     0.0000000000E+00     0.0000000000E+00    -0.1414715481E+02     0.3302343369E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.2214790726E+02    -0.1999688721E+02     0.0000000000E+00     0.0000000000E+00     0.1999688721E+02    -0.2214790726E+02
  28.500     0.4717890167E+02    -0.2312764740E+02     0.0000000000E+00     0.0000000000E+00    -0.2312764740E+02     0.4717890167E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1189314365E+02    -0.3936386490E+02     0.0000000000E+00     0.0000000000E+00     0.3936386490E+02    -0.1189314365E+02
  29.000     0.6649674225E+02    -0.3342381287E+02     0.0000000000E+00     0.0000000000E+00    -0.3342381287E+02     0.6649674225E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6103775024E+01    -0.5716125870E+02     0.0000000000E+00     0.0000000000E+00     0.5716125870E+02     0.6103775024E+01
  29.500     0.8948225403E+02    -0.4424446106E+02     0.0000000000E+00     0.0000000000E+00    -0.4424446106E+02     0.8948225403E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3043363571E+02    -0.7157719421E+02     0.0000000000E+00     0.0000000000E+00     0.7157719421E+02     0.3043363571E+02
  30.000     0.1143434448E+03    -0.5479112244E+02     0.0000000000E+00     0.0000000000E+00    -0.5479112244E+02     0.1143434448E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5910062408E+02    -0.8111394501E+02     0.0000000000E+00     0.0000000000E+00     0.8111394501E+02     0.5910062408E+02
  30.500     0.1391672516E+03    -0.6430995178E+02     0.0000000000E+00     0.0000000000E+00    -0.6430995178E+02     0.1391672516E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8973008728E+02    -0.8473643494E+02     0.0000000000E+00     0.0000000000E+00     0.8473643494E+02     0.8973008728E+02
  31.000     0.1620930634E+03    -0.7213748169E+02     0.0000000000E+00     0.0000000000E+00    -0.7213748169E+02     0.1620930634E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1197991791E+03    -0.8196645355E+02     0.0000000000E+00     0.0000000000E+00     0.8196645355E+02     0.1197991791E+03
  31.500     0.1814732361E+03    -0.7773862457E+02     0.0000000000E+00     0.0000000000E+00    -0.7773862457E+02     0.1814732361E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1468741150E+03    -0.7291933441E+02     0.0000000000E+00     0.0000000000E+00     0.7291933441E+02     0.1468741150E+03
  32.000     0.1960002747E+03    -0.8073437500E+02     0.0000000000E+00     0.0000000000E+00    -0.8073437500E+02     0.1960002747E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1688239746E+03    -0.5827977371E+02     0.0000000000E+00     0.0000000000E+00     0.5827977371E+02     0.1688239746E+03
  32.500     0.2047952881E+03    -0.8091799927E+02     0.0000000000E+00     0.0000000000E+00    -0.8091799927E+02     0.2047952881E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1839970093E+03    -0.3922356415E+02     0.0000000000E+00     0.0000000000E+00     0.3922356415E+02     0.1839970093E+03
  33.000     0.2074520264E+03    -0.7826035309E+02     0.0000000000E+00     0.0000000000E+00    -0.7826035309E+02     0.2074520264E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1913439789E+03    -0.1729570770E+02     0.0000000000E+00     0.0000000000E+00     0.1729570770E+02     0.1913439789E+03
  33.500     0.2040353394E+03    -0.7290367889E+02     0.0000000000E+00     0.0000000000E+00    -0.7290367889E+02     0.2040353394E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1904796906E+03     0.5741355896E+01     0.0000000000E+00     0.0000000000E+00    -0.5741355896E+01     0.1904796906E+03
  34.000     0.1950411377E+03    -0.6514644623E+02     0.0000000000E+00     0.0000000000E+00    -0.6514644623E+02     0.1950411377E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1816833496E+03     0.2807397842E+02     0.0000000000E+00     0.0000000000E+00    -0.2807397842E+02     0.1816833496E+03
  34.500     0.1813218689E+03    -0.5541914368E+02     0.0000000000E+00     0.0000000000E+00    -0.5541914368E+02     0.1813218689E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1658388519E+03     0.4799805069E+02     0.0000000000E+00     0.0000000000E+00    -0.4799805069E+02     0.1658388519E+03
  35.000     0.1639932251E+03    -0.4425592804E+02     0.0000000000E+00     0.0000000000E+00    -0.4425592804E+02     0.1639932251E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1443298340E+03     0.6406317139E+02     0.0000000000E+00     0.0000000000E+00    -0.6406317139E+02     0.1443298340E+03
  35.500     0.1443250732E+03    -0.3225937653E+02     0.0000000000E+00     0.0000000000E+00    -0.3225937653E+02     0.1443250732E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1188950348E+03     0.7518664551E+02     0.0000000000E+00     0.0000000000E+00    -0.7518664551E+02     0.1188950348E+03
  36.000     0.1236355896E+03    -0.2006658936E+02     0.0000000000E+00     0.0000000000E+00    -0.2006658936E+02     0.1236355896E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9146691132E+02     0.8072727966E+02     0.0000000000E+00     0.0000000000E+00    -0.8072727966E+02     0.9146691132E+02
  36.500     0.1031917419E+03    -0.8313488007E+01     0.0000000000E+00     0.0000000000E+00    -0.8313488007E+01     0.1031917419E+03     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6400453949E+02     0.8051609039E+02     0.0000000000E+00     0.0000000000E+00    -0.8051609039E+02     0.6400453949E+02
  37.000     0.8412464905E+02     0.2399414062E+01     0.0000000000E+00     0.0000000000E+00     0.2399414062E+01     0.8412464905E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3833488083E+02     0.7484408569E+02     0.0000000000E+00     0.0000000000E+00    -0.7484408569E+02     0.3833488083E+02
  37.500     0.6736904144E+02     0.1153539848E+02     0.0000000000E+00     0.0000000000E+00     0.1153539848E+02     0.6736904144E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1602188110E+02     0.6441134644E+02     0.0000000000E+00     0.0000000000E+00    -0.6441134644E+02     0.1602188110E+02
  38.000     0.5362179565E+02     0.1864820862E+02     0.0000000000E+00     0.0000000000E+00     0.1864820862E+02     0.5362179565E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1735957146E+01     0.5024467850E+02     0.0000000000E+00     0.0000000000E+00    -0.5024467850E+02    -0.1735957146E+01
  38.500     0.4332331467E+02     0.2340266800E+02     0.0000000000E+00     0.0000000000E+00     0.2340266800E+02     0.4332331467E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1417001534E+02     0.3359219360E+02     0.0000000000E+00     0.0000000000E+00    -0.3359219360E+02    -0.1417001534E+02
  39.000     0.3666240692E+02     0.2558798409E+02     0.0000000000E+00     0.0000000000E+00     0.2558798409E+02     0.3666240692E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.2096196175E+02     0.1581085491E+02     0.0000000000E+00     0.0000000000E+00    -0.1581085491E+02    -0.2096196175E+02
  39.500     0.3359428024E+02     0.2512673569E+02     0.0000000000E+00     0.0000000000E+00     0.2512673569E+02     0.3359428024E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.2222981262E+02    -0.1748761654E+01     0.0000000000E+00     0.0000000000E+00     0.1748761654E+01    -0.2222981262E+02
  40.000     0.3387254333E+02     0.2207634544E+02     0.0000000000E+00     0.0000000000E+00     0.2207634544E+02     0.3387254333E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00    -0.1847887039E+02    -0.1784700012E+02     0.0000000000E+00     0.0000000000E+00     0.1784700012E+02    -0.1847887039E+02
