 0.5983773E-04   single scattering albedo
 0.2946955E-06   scattering cross section
 0.4924911E-02   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.500     0.1523283181E-12    -0.7065067932E-15     0.0000000000E+00     0.0000000000E+00    -0.7065067932E-15     0.1523283181E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1523266783E-12     0.1614656556E-19     0.0000000000E+00     0.0000000000E+00    -0.1614656556E-19     0.1523266783E-12
   6.000     0.1521969128E-12    -0.8402905650E-15     0.0000000000E+00     0.0000000000E+00    -0.8402905650E-15     0.1521969128E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1521946089E-12     0.1916412043E-19     0.0000000000E+00     0.0000000000E+00    -0.1916412043E-19     0.1521946089E-12
   6.500     0.1520542860E-12    -0.9855736561E-15     0.0000000000E+00     0.0000000000E+00    -0.9855736561E-15     0.1520542860E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1520510876E-12     0.2255225222E-19     0.0000000000E+00     0.0000000000E+00    -0.2255225222E-19     0.1520510876E-12
   7.000     0.1519004107E-12    -0.1142240870E-14     0.0000000000E+00     0.0000000000E+00    -0.1142240870E-14     0.1519004107E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1518961145E-12     0.2594038401E-19     0.0000000000E+00     0.0000000000E+00    -0.2594038401E-19     0.1518961145E-12
   7.500     0.1517353815E-12    -0.1310271878E-14     0.0000000000E+00     0.0000000000E+00    -0.1310271878E-14     0.1517353815E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1517297301E-12     0.2975203227E-19     0.0000000000E+00     0.0000000000E+00    -0.2975203227E-19     0.1517297301E-12
   8.000     0.1515592529E-12    -0.1489653127E-14     0.0000000000E+00     0.0000000000E+00    -0.1489653127E-14     0.1515592529E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1515519345E-12     0.3377543877E-19     0.0000000000E+00     0.0000000000E+00    -0.3377543877E-19     0.1515519345E-12
   8.500     0.1513720247E-12    -0.1680303303E-14     0.0000000000E+00     0.0000000000E+00    -0.1680303303E-14     0.1513720247E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1513627141E-12     0.3811648263E-19     0.0000000000E+00     0.0000000000E+00    -0.3811648263E-19     0.1513627141E-12
   9.000     0.1511738597E-12    -0.1882127538E-14     0.0000000000E+00     0.0000000000E+00    -0.1882127538E-14     0.1511738597E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1511621367E-12     0.4266928472E-19     0.0000000000E+00     0.0000000000E+00    -0.4266928472E-19     0.1511621367E-12
   9.500     0.1509646900E-12    -0.2095119054E-14     0.0000000000E+00     0.0000000000E+00    -0.2095119054E-14     0.1509646900E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1509501481E-12     0.4738090549E-19     0.0000000000E+00     0.0000000000E+00    -0.4738090549E-19     0.1509501481E-12
  10.000     0.1507446782E-12    -0.2319182986E-14     0.0000000000E+00     0.0000000000E+00    -0.2319182986E-14     0.1507446782E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1507268296E-12     0.5235722405E-19     0.0000000000E+00     0.0000000000E+00    -0.5235722405E-19     0.1507268296E-12
  10.500     0.1505138245E-12    -0.2554238017E-14     0.0000000000E+00     0.0000000000E+00    -0.2554238017E-14     0.1505138245E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1504921405E-12     0.5743942174E-19     0.0000000000E+00     0.0000000000E+00    -0.5743942174E-19     0.1504921405E-12
  11.000     0.1502722643E-12    -0.2800277371E-14     0.0000000000E+00     0.0000000000E+00    -0.2800277371E-14     0.1502722643E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1502461756E-12     0.6294513589E-19     0.0000000000E+00     0.0000000000E+00    -0.6294513589E-19     0.1502461756E-12
  11.500     0.1500199840E-12    -0.3057138418E-14     0.0000000000E+00     0.0000000000E+00    -0.3057138418E-14     0.1500199840E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1499888402E-12     0.6850378961E-19     0.0000000000E+00     0.0000000000E+00    -0.6850378961E-19     0.1499888402E-12
  12.000     0.1497571598E-12    -0.3324821158E-14     0.0000000000E+00     0.0000000000E+00    -0.3324821158E-14     0.1497571598E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1497202427E-12     0.7427420156E-19     0.0000000000E+00     0.0000000000E+00    -0.7427420156E-19     0.1497202427E-12
  12.500     0.1494838053E-12    -0.3603190066E-14     0.0000000000E+00     0.0000000000E+00    -0.3603190066E-14     0.1494838053E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1494403695E-12     0.8030931131E-19     0.0000000000E+00     0.0000000000E+00    -0.8030931131E-19     0.1494403695E-12
  13.000     0.1491999883E-12    -0.3892245142E-14     0.0000000000E+00     0.0000000000E+00    -0.3892245142E-14     0.1491999883E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1491492070E-12     0.8666205842E-19     0.0000000000E+00     0.0000000000E+00    -0.8666205842E-19     0.1491492070E-12
  13.500     0.1489058714E-12    -0.4191783097E-14     0.0000000000E+00     0.0000000000E+00    -0.4191783097E-14     0.1489058714E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1488468637E-12     0.9306774508E-19     0.0000000000E+00     0.0000000000E+00    -0.9306774508E-19     0.1488468637E-12
  14.000     0.1486014545E-12    -0.4501776827E-14     0.0000000000E+00     0.0000000000E+00    -0.4501776827E-14     0.1486014545E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1485332582E-12     0.9968518998E-19     0.0000000000E+00     0.0000000000E+00    -0.9968518998E-19     0.1485332582E-12
  14.500     0.1482869274E-12    -0.4822131464E-14     0.0000000000E+00     0.0000000000E+00    -0.4822131464E-14     0.1482869274E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1482084990E-12     0.1064614536E-18     0.0000000000E+00     0.0000000000E+00    -0.1064614536E-18     0.1482084990E-12
  15.000     0.1479623173E-12    -0.5152745364E-14     0.0000000000E+00     0.0000000000E+00    -0.5152745364E-14     0.1479623173E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1478725725E-12     0.1133965358E-18     0.0000000000E+00     0.0000000000E+00    -0.1133965358E-18     0.1478725725E-12
  15.500     0.1476277190E-12    -0.5493516883E-14     0.0000000000E+00     0.0000000000E+00    -0.5493516883E-14     0.1476277190E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1475254652E-12     0.1205963159E-18     0.0000000000E+00     0.0000000000E+00    -0.1205963159E-18     0.1475254652E-12
  16.000     0.1472832544E-12    -0.5844330824E-14     0.0000000000E+00     0.0000000000E+00    -0.5844330824E-14     0.1472832544E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1471672583E-12     0.1279549146E-18     0.0000000000E+00     0.0000000000E+00    -0.1279549146E-18     0.1471672583E-12
  16.500     0.1469290184E-12    -0.6205085545E-14     0.0000000000E+00     0.0000000000E+00    -0.6205085545E-14     0.1469290184E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1467979384E-12     0.1352605738E-18     0.0000000000E+00     0.0000000000E+00    -0.1352605738E-18     0.1467979384E-12
  17.000     0.1465651602E-12    -0.6575720057E-14     0.0000000000E+00     0.0000000000E+00    -0.6575720057E-14     0.1465651602E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1464175732E-12     0.1429368098E-18     0.0000000000E+00     0.0000000000E+00    -0.1429368098E-18     0.1464175732E-12
  17.500     0.1461917067E-12    -0.6956037851E-14     0.0000000000E+00     0.0000000000E+00    -0.6956037851E-14     0.1461917067E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1460261220E-12     0.1506659855E-18     0.0000000000E+00     0.0000000000E+00    -0.1506659855E-18     0.1460261220E-12
  18.000     0.1458088614E-12    -0.7346011820E-14     0.0000000000E+00     0.0000000000E+00    -0.7346011820E-14     0.1458088614E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1456236932E-12     0.1586069194E-18     0.0000000000E+00     0.0000000000E+00    -0.1586069194E-18     0.1456236932E-12
  18.500     0.1454166919E-12    -0.7745445453E-14     0.0000000000E+00     0.0000000000E+00    -0.7745445453E-14     0.1454166919E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1452102734E-12     0.1666007928E-18     0.0000000000E+00     0.0000000000E+00    -0.1666007928E-18     0.1452102734E-12
  19.000     0.1450153067E-12    -0.8154284539E-14     0.0000000000E+00     0.0000000000E+00    -0.8154284539E-14     0.1450153067E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1447858489E-12     0.1747534849E-18     0.0000000000E+00     0.0000000000E+00    -0.1747534849E-18     0.1447858489E-12
  19.500     0.1446048413E-12    -0.8572380002E-14     0.0000000000E+00     0.0000000000E+00    -0.8572380002E-14     0.1446048413E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1443505417E-12     0.1831179353E-18     0.0000000000E+00     0.0000000000E+00    -0.1831179353E-18     0.1443505417E-12
  20.000     0.1441854584E-12    -0.8999569211E-14     0.0000000000E+00     0.0000000000E+00    -0.8999569211E-14     0.1441854584E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1439043248E-12     0.1913765065E-18     0.0000000000E+00     0.0000000000E+00    -0.1913765065E-18     0.1439043248E-12
  20.500     0.1437572121E-12    -0.9435784402E-14     0.0000000000E+00     0.0000000000E+00    -0.9435784402E-14     0.1437572121E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1434472116E-12     0.1999527151E-18     0.0000000000E+00     0.0000000000E+00    -0.1999527151E-18     0.1434472116E-12
  21.000     0.1433202786E-12    -0.9880835841E-14     0.0000000000E+00     0.0000000000E+00    -0.9880835841E-14     0.1433202786E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1429792699E-12     0.2083701050E-18     0.0000000000E+00     0.0000000000E+00    -0.2083701050E-18     0.1429792699E-12
  21.500     0.1428748070E-12    -0.1033463544E-13     0.0000000000E+00     0.0000000000E+00    -0.1033463544E-13     0.1428748070E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1425005404E-12     0.2169992532E-18     0.0000000000E+00     0.0000000000E+00    -0.2169992532E-18     0.1425005404E-12
  22.000     0.1424208787E-12    -0.1079704089E-13     0.0000000000E+00     0.0000000000E+00    -0.1079704089E-13     0.1424208787E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1420110232E-12     0.2258401596E-18     0.0000000000E+00     0.0000000000E+00    -0.2258401596E-18     0.1420110232E-12
  22.500     0.1419586833E-12    -0.1126786923E-13     0.0000000000E+00     0.0000000000E+00    -0.1126786923E-13     0.1419586833E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1415107723E-12     0.2345751868E-18     0.0000000000E+00     0.0000000000E+00    -0.2345751868E-18     0.1415107723E-12
  23.000     0.1414883022E-12    -0.1174703916E-13     0.0000000000E+00     0.0000000000E+00    -0.1174703916E-13     0.1414883022E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1409998149E-12     0.2435219723E-18     0.0000000000E+00     0.0000000000E+00    -0.2435219723E-18     0.1409998149E-12
  23.500     0.1410099522E-12    -0.1223434738E-13     0.0000000000E+00     0.0000000000E+00    -0.1223434738E-13     0.1410099522E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1404782052E-12     0.2522569996E-18     0.0000000000E+00     0.0000000000E+00    -0.2522569996E-18     0.1404782052E-12
  24.000     0.1405237282E-12    -0.1272972613E-13     0.0000000000E+00     0.0000000000E+00    -0.1272972613E-13     0.1405237282E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1399459568E-12     0.2614155433E-18     0.0000000000E+00     0.0000000000E+00    -0.2614155433E-18     0.1399459568E-12
  24.500     0.1400297928E-12    -0.1323291791E-13     0.0000000000E+00     0.0000000000E+00    -0.1323291791E-13     0.1400297928E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1394031239E-12     0.2702035102E-18     0.0000000000E+00     0.0000000000E+00    -0.2702035102E-18     0.1394031239E-12
  25.000     0.1395282680E-12    -0.1374387529E-13     0.0000000000E+00     0.0000000000E+00    -0.1374387529E-13     0.1395282680E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1388497200E-12     0.2793620539E-18     0.0000000000E+00     0.0000000000E+00    -0.2793620539E-18     0.1388497200E-12
  25.500     0.1390193570E-12    -0.1426235432E-13     0.0000000000E+00     0.0000000000E+00    -0.1426235432E-13     0.1390193570E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1382858129E-12     0.2883617790E-18     0.0000000000E+00     0.0000000000E+00    -0.2883617790E-18     0.1382858129E-12
  26.000     0.1385031955E-12    -0.1478825336E-13     0.0000000000E+00     0.0000000000E+00    -0.1478825336E-13     0.1385031955E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1377114433E-12     0.2973615040E-18     0.0000000000E+00     0.0000000000E+00    -0.2973615040E-18     0.1377114433E-12
  26.500     0.1379799188E-12    -0.1532140300E-13     0.0000000000E+00     0.0000000000E+00    -0.1532140300E-13     0.1379799188E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1371266246E-12     0.3064671082E-18     0.0000000000E+00     0.0000000000E+00    -0.3064671082E-18     0.1371266246E-12
  27.000     0.1374497033E-12    -0.1586166772E-13     0.0000000000E+00     0.0000000000E+00    -0.1586166772E-13     0.1374497033E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1365314112E-12     0.3155197729E-18     0.0000000000E+00     0.0000000000E+00    -0.3155197729E-18     0.1365314112E-12
  27.500     0.1369126573E-12    -0.1640880357E-13     0.0000000000E+00     0.0000000000E+00    -0.1640880357E-13     0.1369126573E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1359258029E-12     0.3244136188E-18     0.0000000000E+00     0.0000000000E+00    -0.3244136188E-18     0.1359258029E-12
  28.000     0.1363690519E-12    -0.1696273601E-13     0.0000000000E+00     0.0000000000E+00    -0.1696273601E-13     0.1363690519E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1353099626E-12     0.3334662834E-18     0.0000000000E+00     0.0000000000E+00    -0.3334662834E-18     0.1353099626E-12
  28.500     0.1358189819E-12    -0.1752324821E-13     0.0000000000E+00     0.0000000000E+00    -0.1752324821E-13     0.1358189819E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1346838223E-12     0.3424130689E-18     0.0000000000E+00     0.0000000000E+00    -0.3424130689E-18     0.1346838223E-12
  29.000     0.1352625965E-12    -0.1809017752E-13     0.0000000000E+00     0.0000000000E+00    -0.1809017752E-13     0.1352625965E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1340474498E-12     0.3513069149E-18     0.0000000000E+00     0.0000000000E+00    -0.3513069149E-18     0.1340474498E-12
  29.500     0.1347001259E-12    -0.1866336133E-13     0.0000000000E+00     0.0000000000E+00    -0.1866336133E-13     0.1347001259E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1334009129E-12     0.3603066399E-18     0.0000000000E+00     0.0000000000E+00    -0.3603066399E-18     0.1334009129E-12
  30.000     0.1341316923E-12    -0.1924263022E-13     0.0000000000E+00     0.0000000000E+00    -0.1924263022E-13     0.1341316923E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1327442388E-12     0.3689887276E-18     0.0000000000E+00     0.0000000000E+00    -0.3689887276E-18     0.1327442388E-12
  30.500     0.1335574853E-12    -0.1982779446E-13     0.0000000000E+00     0.0000000000E+00    -0.1982779446E-13     0.1335574853E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1320774815E-12     0.3777237549E-18     0.0000000000E+00     0.0000000000E+00    -0.3777237549E-18     0.1320774815E-12
  31.000     0.1329776946E-12    -0.2041867448E-13     0.0000000000E+00     0.0000000000E+00    -0.2041867448E-13     0.1329776946E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1314006954E-12     0.3864587822E-18     0.0000000000E+00     0.0000000000E+00    -0.3864587822E-18     0.1314006954E-12
  31.500     0.1323924558E-12    -0.2101513475E-13     0.0000000000E+00     0.0000000000E+00    -0.2101513475E-13     0.1323924558E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1307139076E-12     0.3951938095E-18     0.0000000000E+00     0.0000000000E+00    -0.3951938095E-18     0.1307139076E-12
  32.000     0.1318019858E-12    -0.2161692117E-13     0.0000000000E+00     0.0000000000E+00    -0.2161692117E-13     0.1318019858E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1300171857E-12     0.4035053202E-18     0.0000000000E+00     0.0000000000E+00    -0.4035053202E-18     0.1300171857E-12
  32.500     0.1312064471E-12    -0.2222392531E-13     0.0000000000E+00     0.0000000000E+00    -0.2222392531E-13     0.1312064471E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1293105841E-12     0.4120285893E-18     0.0000000000E+00     0.0000000000E+00    -0.4120285893E-18     0.1293105841E-12
  33.000     0.1306060159E-12    -0.2283591678E-13     0.0000000000E+00     0.0000000000E+00    -0.2283591678E-13     0.1306060159E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1285941433E-12     0.4201812814E-18     0.0000000000E+00     0.0000000000E+00    -0.4201812814E-18     0.1285941433E-12
  33.500     0.1300008820E-12    -0.2345272278E-13     0.0000000000E+00     0.0000000000E+00    -0.2345272278E-13     0.1300008820E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1278679040E-12     0.4284398526E-18     0.0000000000E+00     0.0000000000E+00    -0.4284398526E-18     0.1278679040E-12
  34.000     0.1293912351E-12    -0.2407416375E-13     0.0000000000E+00     0.0000000000E+00    -0.2407416375E-13     0.1293912351E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1271319340E-12     0.4364866656E-18     0.0000000000E+00     0.0000000000E+00    -0.4364866656E-18     0.1271319340E-12
  34.500     0.1287772243E-12    -0.2470003640E-13     0.0000000000E+00     0.0000000000E+00    -0.2470003640E-13     0.1287772243E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1263862468E-12     0.4444275995E-18     0.0000000000E+00     0.0000000000E+00    -0.4444275995E-18     0.1263862468E-12
  35.000     0.1281591071E-12    -0.2533016115E-13     0.0000000000E+00     0.0000000000E+00    -0.2533016115E-13     0.1281591071E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1256309645E-12     0.4521567752E-18     0.0000000000E+00     0.0000000000E+00    -0.4521567752E-18     0.1256309645E-12
  35.500     0.1275370055E-12    -0.2596435165E-13     0.0000000000E+00     0.0000000000E+00    -0.2596435165E-13     0.1275370055E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1248661005E-12     0.4597271321E-18     0.0000000000E+00     0.0000000000E+00    -0.4597271321E-18     0.1248661005E-12
  36.000     0.1269111362E-12    -0.2660240802E-13     0.0000000000E+00     0.0000000000E+00    -0.2660240802E-13     0.1269111362E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1240916820E-12     0.4671916100E-18     0.0000000000E+00     0.0000000000E+00    -0.4671916100E-18     0.1240916820E-12
  36.500     0.1262816891E-12    -0.2724413712E-13     0.0000000000E+00     0.0000000000E+00    -0.2724413712E-13     0.1262816891E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1233078310E-12     0.4744972691E-18     0.0000000000E+00     0.0000000000E+00    -0.4744972691E-18     0.1233078310E-12
  37.000     0.1256488403E-12    -0.2788935600E-13     0.0000000000E+00     0.0000000000E+00    -0.2788935600E-13     0.1256488403E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1225145473E-12     0.4815382305E-18     0.0000000000E+00     0.0000000000E+00    -0.4815382305E-18     0.1225145473E-12
  37.500     0.1250127931E-12    -0.2853787831E-13     0.0000000000E+00     0.0000000000E+00    -0.2853787831E-13     0.1250127931E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1217119125E-12     0.4885262523E-18     0.0000000000E+00     0.0000000000E+00    -0.4885262523E-18     0.1217119125E-12
  38.000     0.1243737643E-12    -0.2918948381E-13     0.0000000000E+00     0.0000000000E+00    -0.2918948381E-13     0.1243737643E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1208999941E-12     0.4952495763E-18     0.0000000000E+00     0.0000000000E+00    -0.4952495763E-18     0.1208999941E-12
  38.500     0.1237318895E-12    -0.2984395568E-13     0.0000000000E+00     0.0000000000E+00    -0.2984395568E-13     0.1237318895E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1200788058E-12     0.5018140817E-18     0.0000000000E+00     0.0000000000E+00    -0.5018140817E-18     0.1200788058E-12
  39.000     0.1230874262E-12    -0.3050115499E-13     0.0000000000E+00     0.0000000000E+00    -0.3050115499E-13     0.1230874262E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1192484561E-12     0.5081668288E-18     0.0000000000E+00     0.0000000000E+00    -0.5081668288E-18     0.1192484561E-12
  39.500     0.1224405505E-12    -0.3116082086E-13     0.0000000000E+00     0.0000000000E+00    -0.3116082086E-13     0.1224405505E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1184089990E-12     0.5141489990E-18     0.0000000000E+00     0.0000000000E+00    -0.5141489990E-18     0.1184089990E-12
  40.000     0.1217914658E-12    -0.3182281438E-13     0.0000000000E+00     0.0000000000E+00    -0.3182281438E-13     0.1217914658E-12     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1175604752E-12     0.5201311692E-18     0.0000000000E+00     0.0000000000E+00    -0.5201311692E-18     0.1175604752E-12
