length scale factor
2.8048100E-01
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
5.6484783E+00 2.8020052E-01 2.2645905E+02 5.6484783E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
18.000000 4.5329000E-02 -8.3495000E-02 9.9514000E-01 9.9084000E-01 -1.5246000E-02 9.8682000E-01
18.500000 4.3270000E-02 -8.6546000E-02 9.9492000E-01 9.9024000E-01 -1.6034000E-02 9.8605000E-01
19.000000 4.1683000E-02 -9.1161000E-02 9.9471000E-01 9.8957000E-01 -1.6481000E-02 9.8523000E-01
19.500000 4.0375000E-02 -9.6557000E-02 9.9448000E-01 9.8884000E-01 -1.5972000E-02 9.8432000E-01
20.000000 3.9126000E-02 -1.0149000E-01 9.9421000E-01 9.8801000E-01 -1.5565000E-02 9.8330000E-01
20.500000 3.7837000E-02 -1.0631000E-01 9.9390000E-01 9.8712000E-01 -1.6265000E-02 9.8218000E-01
21.000000 3.6539000E-02 -1.1180000E-01 9.9356000E-01 9.8618000E-01 -1.7226000E-02 9.8098000E-01
21.500000 3.5329000E-02 -1.1769000E-01 9.9319000E-01 9.8515000E-01 -1.7490000E-02 9.7967000E-01
22.000000 3.4337000E-02 -1.2353000E-01 9.9285000E-01 9.8410000E-01 -1.7550000E-02 9.7838000E-01
22.500000 3.3689000E-02 -1.2913000E-01 9.9259000E-01 9.8323000E-01 -1.7761000E-02 9.7734000E-01
23.000000 3.3399000E-02 -1.3398000E-01 9.9244000E-01 9.8256000E-01 -1.7583000E-02 9.7659000E-01
23.500000 3.3297000E-02 -1.3797000E-01 9.9236000E-01 9.8196000E-01 -1.7227000E-02 9.7598000E-01
24.000000 3.3091000E-02 -1.4185000E-01 9.9230000E-01 9.8134000E-01 -1.7415000E-02 9.7535000E-01
24.500000 3.2508000E-02 -1.4623000E-01 9.9222000E-01 9.8068000E-01 -1.7620000E-02 9.7465000E-01
25.000000 3.1448000E-02 -1.5111000E-01 9.9207000E-01 9.7980000E-01 -1.6915000E-02 9.7371000E-01
25.500000 3.0040000E-02 -1.5669000E-01 9.9187000E-01 9.7851000E-01 -1.5739000E-02 9.7235000E-01
26.000000 2.8547000E-02 -1.6308000E-01 9.9167000E-01 9.7688000E-01 -1.4924000E-02 9.7065000E-01
26.500000 2.7200000E-02 -1.6933000E-01 9.9149000E-01 9.7524000E-01 -1.4206000E-02 9.6897000E-01
27.000000 2.6101000E-02 -1.7466000E-01 9.9132000E-01 9.7381000E-01 -1.3498000E-02 9.6752000E-01
27.500000 2.5237000E-02 -1.7994000E-01 9.9118000E-01 9.7252000E-01 -1.3801000E-02 9.6622000E-01
28.000000 2.4528000E-02 -1.8598000E-01 9.9105000E-01 9.7125000E-01 -1.5171000E-02 9.6490000E-01
28.500000 2.3883000E-02 -1.9227000E-01 9.9088000E-01 9.6989000E-01 -1.6089000E-02 9.6347000E-01
29.000000 2.3244000E-02 -1.9842000E-01 9.9066000E-01 9.6843000E-01 -1.5782000E-02 9.6191000E-01
29.500000 2.2586000E-02 -2.0467000E-01 9.9040000E-01 9.6695000E-01 -1.4977000E-02 9.6031000E-01
30.000000 2.1921000E-02 -2.1059000E-01 9.9011000E-01 9.6560000E-01 -1.4361000E-02 9.5881000E-01
30.500000 2.1317000E-02 -2.1566000E-01 9.8979000E-01 9.6441000E-01 -1.4187000E-02 9.5747000E-01
31.000000 2.0832000E-02 -2.2044000E-01 9.8946000E-01 9.6335000E-01 -1.4572000E-02 9.5625000E-01
31.500000 2.0406000E-02 -2.2505000E-01 9.8909000E-01 9.6241000E-01 -1.4779000E-02 9.5513000E-01
32.000000 1.9895000E-02 -2.2852000E-01 9.8863000E-01 9.6153000E-01 -1.3716000E-02 9.5402000E-01
32.500000 1.9216000E-02 -2.3138000E-01 9.8807000E-01 9.6038000E-01 -1.1727000E-02 9.5260000E-01
33.000000 1.8402000E-02 -2.3601000E-01 9.8743000E-01 9.5859000E-01 -1.0094000E-02 9.5054000E-01
33.500000 1.7531000E-02 -2.4269000E-01 9.8674000E-01 9.5626000E-01 -9.0186000E-03 9.4792000E-01
34.000000 1.6695000E-02 -2.4870000E-01 9.8599000E-01 9.5392000E-01 -8.1557000E-03 9.4524000E-01
34.500000 1.5991000E-02 -2.5272000E-01 9.8529000E-01 9.5189000E-01 -8.1906000E-03 9.4292000E-01
35.000000 1.5449000E-02 -2.5642000E-01 9.8475000E-01 9.4997000E-01 -9.4629000E-03 9.4086000E-01
35.500000 1.4986000E-02 -2.6098000E-01 9.8435000E-01 9.4791000E-01 -1.0730000E-02 9.3878000E-01
36.000000 1.4505000E-02 -2.6634000E-01 9.8397000E-01 9.4551000E-01 -1.1382000E-02 9.3641000E-01
36.500000 1.4026000E-02 -2.7349000E-01 9.8363000E-01 9.4258000E-01 -1.2334000E-02 9.3353000E-01
37.000000 1.3660000E-02 -2.8290000E-01 9.8346000E-01 9.3921000E-01 -1.3647000E-02 9.3027000E-01
37.500000 1.3505000E-02 -2.9229000E-01 9.8351000E-01 9.3614000E-01 -1.4371000E-02 9.2739000E-01
38.000000 1.3551000E-02 -2.9967000E-01 9.8371000E-01 9.3394000E-01 -1.5000000E-02 9.2541000E-01
38.500000 1.3660000E-02 -3.0607000E-01 9.8387000E-01 9.3207000E-01 -1.6591000E-02 9.2372000E-01
39.000000 1.3656000E-02 -3.1323000E-01 9.8386000E-01 9.2951000E-01 -1.8395000E-02 9.2126000E-01
39.500000 1.3472000E-02 -3.2166000E-01 9.8366000E-01 9.2597000E-01 -1.9370000E-02 9.1771000E-01
40.000000 1.3188000E-02 -3.3155000E-01 9.8335000E-01 9.2184000E-01 -2.0203000E-02 9.1354000E-01
40.500000 1.2905000E-02 -3.4239000E-01 9.8304000E-01 9.1754000E-01 -2.1690000E-02 9.0923000E-01
41.000000 1.2653000E-02 -3.5226000E-01 9.8278000E-01 9.1331000E-01 -2.2978000E-02 9.0508000E-01
41.500000 1.2418000E-02 -3.6051000E-01 9.8261000E-01 9.0929000E-01 -2.3226000E-02 9.0117000E-01
42.000000 1.2194000E-02 -3.6919000E-01 9.8251000E-01 9.0529000E-01 -2.3142000E-02 8.9730000E-01
42.500000 1.1976000E-02 -3.7914000E-01 9.8238000E-01 9.0107000E-01 -2.3706000E-02 8.9317000E-01
43.000000 1.1763000E-02 -3.8794000E-01 9.8215000E-01 8.9701000E-01 -2.4810000E-02 8.8913000E-01
43.500000 1.1552000E-02 -3.9445000E-01 9.8179000E-01 8.9350000E-01 -2.5461000E-02 8.8556000E-01
44.000000 1.1311000E-02 -4.0140000E-01 9.8128000E-01 8.8991000E-01 -2.4644000E-02 8.8182000E-01
44.500000 1.1025000E-02 -4.1052000E-01 9.8054000E-01 8.8553000E-01 -2.2527000E-02 8.7710000E-01
45.000000 1.0766000E-02 -4.1923000E-01 9.7962000E-01 8.8108000E-01 -2.0720000E-02 8.7218000E-01
45.500000 1.0623000E-02 -4.2494000E-01 9.7881000E-01 8.7781000E-01 -2.0376000E-02 8.6847000E-01
46.000000 1.0567000E-02 -4.2931000E-01 9.7823000E-01 8.7529000E-01 -2.0921000E-02 8.6562000E-01
46.500000 1.0482000E-02 -4.3536000E-01 9.7770000E-01 8.7212000E-01 -2.1633000E-02 8.6219000E-01
47.000000 1.0330000E-02 -4.4358000E-01 9.7714000E-01 8.6803000E-01 -2.2137000E-02 8.5789000E-01
47.500000 1.0161000E-02 -4.5250000E-01 9.7669000E-01 8.6355000E-01 -2.1118000E-02 8.5334000E-01
48.000000 1.0004000E-02 -4.6065000E-01 9.7637000E-01 8.5887000E-01 -1.8076000E-02 8.4871000E-01
48.500000 9.8483000E-03 -4.6749000E-01 9.7607000E-01 8.5418000E-01 -1.5668000E-02 8.4414000E-01
49.000000 9.6991000E-03 -4.7404000E-01 9.7572000E-01 8.4993000E-01 -1.6032000E-02 8.4004000E-01
49.500000 9.5664000E-03 -4.8178000E-01 9.7540000E-01 8.4579000E-01 -1.6739000E-02 8.3607000E-01
50.000000 9.4432000E-03 -4.9022000E-01 9.7510000E-01 8.4098000E-01 -1.5121000E-02 8.3148000E-01
50.500000 9.3218000E-03 -4.9730000E-01 9.7476000E-01 8.3575000E-01 -1.3287000E-02 8.2648000E-01
51.000000 9.1857000E-03 -5.0333000E-01 9.7438000E-01 8.3062000E-01 -1.3908000E-02 8.2155000E-01
51.500000 9.0048000E-03 -5.1110000E-01 9.7392000E-01 8.2491000E-01 -1.5541000E-02 8.1600000E-01
52.000000 8.8033000E-03 -5.2060000E-01 9.7336000E-01 8.1846000E-01 -1.6288000E-02 8.0967000E-01
52.500000 8.6640000E-03 -5.2799000E-01 9.7283000E-01 8.1310000E-01 -1.6808000E-02 8.0442000E-01
53.000000 8.5945000E-03 -5.3233000E-01 9.7245000E-01 8.0939000E-01 -1.7058000E-02 8.0075000E-01
53.500000 8.4879000E-03 -5.3825000E-01 9.7198000E-01 8.0443000E-01 -1.6093000E-02 7.9574000E-01
54.000000 8.2970000E-03 -5.4858000E-01 9.7117000E-01 7.9641000E-01 -1.5536000E-02 7.8755000E-01
54.500000 8.1192000E-03 -5.5962000E-01 9.7024000E-01 7.8797000E-01 -1.6803000E-02 7.7888000E-01
55.000000 8.0294000E-03 -5.6728000E-01 9.6954000E-01 7.8208000E-01 -1.7024000E-02 7.7278000E-01
55.500000 7.9633000E-03 -5.7344000E-01 9.6899000E-01 7.7721000E-01 -1.4783000E-02 7.6781000E-01
56.000000 7.8398000E-03 -5.8161000E-01 9.6833000E-01 7.7042000E-01 -1.4562000E-02 7.6106000E-01
56.500000 7.6730000E-03 -5.9120000E-01 9.6760000E-01 7.6180000E-01 -1.8387000E-02 7.5254000E-01
57.000000 7.5089000E-03 -6.0003000E-01 9.6697000E-01 7.5331000E-01 -2.0659000E-02 7.4415000E-01
57.500000 7.3574000E-03 -6.0832000E-01 9.6644000E-01 7.4580000E-01 -1.8121000E-02 7.3678000E-01
58.000000 7.2189000E-03 -6.1684000E-01 9.6598000E-01 7.3879000E-01 -1.5998000E-02 7.3005000E-01
58.500000 7.0943000E-03 -6.2500000E-01 9.6560000E-01 7.3139000E-01 -1.7682000E-02 7.2305000E-01
59.000000 6.9712000E-03 -6.3292000E-01 9.6525000E-01 7.2296000E-01 -1.8772000E-02 7.1499000E-01
59.500000 6.8500000E-03 -6.4164000E-01 9.6486000E-01 7.1415000E-01 -1.6535000E-02 7.0644000E-01
60.000000 6.7531000E-03 -6.5064000E-01 9.6451000E-01 7.0613000E-01 -1.4679000E-02 6.9863000E-01
60.500000 6.6748000E-03 -6.5864000E-01 9.6418000E-01 6.9840000E-01 -1.5324000E-02 6.9105000E-01
61.000000 6.5770000E-03 -6.6628000E-01 9.6367000E-01 6.8950000E-01 -1.5921000E-02 6.8226000E-01
61.500000 6.4510000E-03 -6.7461000E-01 9.6292000E-01 6.7980000E-01 -1.5289000E-02 6.7265000E-01
62.000000 6.3270000E-03 -6.8281000E-01 9.6212000E-01 6.7068000E-01 -1.4614000E-02 6.6365000E-01
62.500000 6.2235000E-03 -6.9015000E-01 9.6139000E-01 6.6199000E-01 -1.3861000E-02 6.5512000E-01
63.000000 6.1388000E-03 -6.9769000E-01 9.6065000E-01 6.5284000E-01 -1.3114000E-02 6.4615000E-01
63.500000 6.0727000E-03 -7.0591000E-01 9.5986000E-01 6.4341000E-01 -1.4108000E-02 6.3696000E-01
64.000000 6.0183000E-03 -7.1380000E-01 9.5911000E-01 6.3379000E-01 -1.6586000E-02 6.2756000E-01
64.500000 5.9628000E-03 -7.2129000E-01 9.5844000E-01 6.2331000E-01 -1.8057000E-02 6.1725000E-01
65.000000 5.9125000E-03 -7.2942000E-01 9.5785000E-01 6.1227000E-01 -1.8334000E-02 6.0642000E-01
65.500000 5.8804000E-03 -7.3807000E-01 9.5741000E-01 6.0152000E-01 -1.8810000E-02 5.9599000E-01
66.000000 5.8538000E-03 -7.4631000E-01 9.5712000E-01 5.9075000E-01 -1.8718000E-02 5.8553000E-01
66.500000 5.8157000E-03 -7.5404000E-01 9.5688000E-01 5.7969000E-01 -1.7560000E-02 5.7471000E-01
67.000000 5.7688000E-03 -7.6169000E-01 9.5661000E-01 5.6886000E-01 -1.7632000E-02 5.6417000E-01
67.500000 5.7118000E-03 -7.6948000E-01 9.5625000E-01 5.5744000E-01 -1.9434000E-02 5.5312000E-01
68.000000 5.6359000E-03 -7.7751000E-01 9.5577000E-01 5.4441000E-01 -1.9776000E-02 5.4040000E-01
68.500000 5.5558000E-03 -7.8507000E-01 9.5525000E-01 5.3211000E-01 -1.7891000E-02 5.2825000E-01
69.000000 5.4852000E-03 -7.9121000E-01 9.5473000E-01 5.2240000E-01 -1.7114000E-02 5.1865000E-01
69.500000 5.3951000E-03 -7.9705000E-01 9.5400000E-01 5.1126000E-01 -1.8212000E-02 5.0778000E-01
70.000000 5.2706000E-03 -8.0457000E-01 9.5304000E-01 4.9550000E-01 -1.8067000E-02 4.9245000E-01
70.500000 5.1631000E-03 -8.1254000E-01 9.5231000E-01 4.8034000E-01 -1.6034000E-02 4.7782000E-01
71.000000 5.1069000E-03 -8.1832000E-01 9.5196000E-01 4.7023000E-01 -1.4973000E-02 4.6831000E-01
71.500000 5.0522000E-03 -8.2337000E-01 9.5142000E-01 4.5918000E-01 -1.5612000E-02 4.5791000E-01
72.000000 4.9621000E-03 -8.3047000E-01 9.5042000E-01 4.4250000E-01 -1.6024000E-02 4.4195000E-01
72.500000 4.8828000E-03 -8.3779000E-01 9.4953000E-01 4.2678000E-01 -1.5760000E-02 4.2697000E-01
73.000000 4.8420000E-03 -8.4261000E-01 9.4909000E-01 4.1632000E-01 -1.5904000E-02 4.1719000E-01
73.500000 4.7910000E-03 -8.4742000E-01 9.4851000E-01 4.0345000E-01 -1.6529000E-02 4.0481000E-01
74.000000 4.7116000E-03 -8.5479000E-01 9.4759000E-01 3.8433000E-01 -1.6968000E-02 3.8599000E-01
74.500000 4.6579000E-03 -8.6160000E-01 9.4696000E-01 3.6781000E-01 -1.7023000E-02 3.6967000E-01
75.000000 4.6462000E-03 -8.6530000E-01 9.4679000E-01 3.5824000E-01 -1.6855000E-02 3.6023000E-01
75.500000 4.6252000E-03 -8.6926000E-01 9.4648000E-01 3.4730000E-01 -1.6790000E-02 3.4933000E-01
76.000000 4.5784000E-03 -8.7552000E-01 9.4591000E-01 3.3120000E-01 -1.6930000E-02 3.3321000E-01
76.500000 4.5402000E-03 -8.8084000E-01 9.4557000E-01 3.1656000E-01 -1.6646000E-02 3.1863000E-01
77.000000 4.5131000E-03 -8.8365000E-01 9.4537000E-01 3.0544000E-01 -1.5569000E-02 3.0781000E-01
77.500000 4.4737000E-03 -8.8697000E-01 9.4488000E-01 2.9221000E-01 -1.4358000E-02 2.9521000E-01
78.000000 4.4360000E-03 -8.9173000E-01 9.4433000E-01 2.7660000E-01 -1.3277000E-02 2.8040000E-01
78.500000 4.4204000E-03 -8.9543000E-01 9.4410000E-01 2.6337000E-01 -1.1985000E-02 2.6797000E-01
79.000000 4.4038000E-03 -8.9789000E-01 9.4382000E-01 2.5143000E-01 -1.1275000E-02 2.5677000E-01
79.500000 4.3672000E-03 -9.0099000E-01 9.4306000E-01 2.3685000E-01 -1.1827000E-02 2.4296000E-01
80.000000 4.3346000E-03 -9.0434000E-01 9.4219000E-01 2.2125000E-01 -1.1803000E-02 2.2816000E-01
80.500000 4.3212000E-03 -9.0678000E-01 9.4158000E-01 2.0733000E-01 -9.8679000E-03 2.1497000E-01
81.000000 4.3057000E-03 -9.0925000E-01 9.4104000E-01 1.9331000E-01 -8.6057000E-03 2.0151000E-01
81.500000 4.2781000E-03 -9.1224000E-01 9.4043000E-01 1.7798000E-01 -9.9381000E-03 1.8651000E-01
82.000000 4.2521000E-03 -9.1459000E-01 9.4000000E-01 1.6283000E-01 -1.1058000E-02 1.7147000E-01
82.500000 4.2290000E-03 -9.1630000E-01 9.3975000E-01 1.4743000E-01 -9.8191000E-03 1.5618000E-01
83.000000 4.2013000E-03 -9.1843000E-01 9.3941000E-01 1.3088000E-01 -8.7655000E-03 1.3987000E-01
83.500000 4.1759000E-03 -9.2037000E-01 9.3907000E-01 1.1536000E-01 -9.2715000E-03 1.2471000E-01
84.000000 4.1529000E-03 -9.2116000E-01 9.3888000E-01 1.0171000E-01 -8.7243000E-03 1.1137000E-01
84.500000 4.1146000E-03 -9.2171000E-01 9.3852000E-01 8.6923000E-02 -6.9920000E-03 9.6951000E-02
85.000000 4.0612000E-03 -9.2244000E-01 9.3776000E-01 7.0852000E-02 -7.3806000E-03 8.1393000E-02
85.500000 4.0137000E-03 -9.2223000E-01 9.3700000E-01 5.6733000E-02 -9.0178000E-03 6.7888000E-02
86.000000 3.9733000E-03 -9.2133000E-01 9.3648000E-01 4.3358000E-02 -7.3647000E-03 5.5157000E-02
86.500000 3.9263000E-03 -9.2118000E-01 9.3586000E-01 2.7032000E-02 -3.4167000E-03 3.9517000E-02
87.000000 3.8822000E-03 -9.2111000E-01 9.3500000E-01 9.9927000E-03 -2.7002000E-03 2.3145000E-02
87.500000 3.8586000E-03 -9.1975000E-01 9.3433000E-01 -4.0994000E-03 -5.2197000E-03 9.5351000E-03
88.000000 3.8486000E-03 -9.1831000E-01 9.3407000E-01 -1.8466000E-02 -5.7307000E-03 -4.5615000E-03
88.500000 3.8433000E-03 -9.1812000E-01 9.3416000E-01 -3.6358000E-02 -3.3814000E-03 -2.2284000E-02
89.000000 3.8532000E-03 -9.1792000E-01 9.3459000E-01 -5.3870000E-02 -2.4059000E-03 -3.9694000E-02
89.500000 3.8777000E-03 -9.1676000E-01 9.3522000E-01 -6.8310000E-02 -4.4989000E-03 -5.4090000E-02
90.000000 3.8919000E-03 -9.1562000E-01 9.3555000E-01 -8.3510000E-02 -7.2426000E-03 -6.9183000E-02
90.500000 3.8881000E-03 -9.1439000E-01 9.3538000E-01 -1.0091000E-01 -8.9279000E-03 -8.6372000E-02
91.000000 3.8864000E-03 -9.1196000E-01 9.3518000E-01 -1.1682000E-01 -1.0096000E-02 -1.0210000E-01
91.500000 3.8938000E-03 -9.0907000E-01 9.3523000E-01 -1.3123000E-01 -1.1152000E-02 -1.1637000E-01
92.000000 3.8945000E-03 -9.0681000E-01 9.3518000E-01 -1.4808000E-01 -1.1326000E-02 -1.3285000E-01
92.500000 3.8834000E-03 -9.0415000E-01 9.3480000E-01 -1.6660000E-01 -1.0412000E-02 -1.5065000E-01
93.000000 3.8705000E-03 -9.0035000E-01 9.3445000E-01 -1.8279000E-01 -9.9896000E-03 -1.6593000E-01
93.500000 3.8592000E-03 -8.9674000E-01 9.3438000E-01 -1.9714000E-01 -1.1256000E-02 -1.7942000E-01
94.000000 3.8457000E-03 -8.9369000E-01 9.3435000E-01 -2.1234000E-01 -1.2567000E-02 -1.9379000E-01
94.500000 3.8315000E-03 -8.8972000E-01 9.3419000E-01 -2.2759000E-01 -1.2205000E-02 -2.0820000E-01
95.000000 3.8189000E-03 -8.8488000E-01 9.3401000E-01 -2.4163000E-01 -1.2058000E-02 -2.2145000E-01
95.500000 3.8098000E-03 -8.8062000E-01 9.3391000E-01 -2.5587000E-01 -1.3811000E-02 -2.3496000E-01
96.000000 3.8118000E-03 -8.7663000E-01 9.3385000E-01 -2.7054000E-01 -1.4221000E-02 -2.4894000E-01
96.500000 3.8281000E-03 -8.7203000E-01 9.3386000E-01 -2.8375000E-01 -1.0894000E-02 -2.6156000E-01
97.000000 3.8443000E-03 -8.6757000E-01 9.3393000E-01 -2.9593000E-01 -8.3766000E-03 -2.7334000E-01
97.500000 3.8461000E-03 -8.6339000E-01 9.3389000E-01 -3.0955000E-01 -1.0430000E-02 -2.8665000E-01
98.000000 3.8406000E-03 -8.5797000E-01 9.3366000E-01 -3.2468000E-01 -1.2498000E-02 -3.0147000E-01
98.500000 3.8410000E-03 -8.5161000E-01 9.3342000E-01 -3.3923000E-01 -1.0141000E-02 -3.1567000E-01
99.000000 3.8429000E-03 -8.4623000E-01 9.3326000E-01 -3.5233000E-01 -7.5380000E-03 -3.2841000E-01
99.500000 3.8325000E-03 -8.4120000E-01 9.3301000E-01 -3.6471000E-01 -8.9528000E-03 -3.4034000E-01
100.000000 3.8098000E-03 -8.3445000E-01 9.3251000E-01 -3.7735000E-01 -1.0814000E-02 -3.5243000E-01
100.500000 3.7870000E-03 -8.2683000E-01 9.3189000E-01 -3.9075000E-01 -9.7489000E-03 -3.6525000E-01
101.000000 3.7692000E-03 -8.2012000E-01 9.3132000E-01 -4.0425000E-01 -8.8102000E-03 -3.7813000E-01
101.500000 3.7468000E-03 -8.1310000E-01 9.3070000E-01 -4.1689000E-01 -9.8146000E-03 -3.9006000E-01
102.000000 3.7099000E-03 -8.0465000E-01 9.2989000E-01 -4.2922000E-01 -9.8509000E-03 -4.0163000E-01
102.500000 3.6646000E-03 -7.9681000E-01 9.2903000E-01 -4.4194000E-01 -8.7853000E-03 -4.1362000E-01
103.000000 3.6258000E-03 -7.9072000E-01 9.2835000E-01 -4.5371000E-01 -9.7064000E-03 -4.2466000E-01
103.500000 3.5942000E-03 -7.8402000E-01 9.2788000E-01 -4.6390000E-01 -1.1268000E-02 -4.3398000E-01
104.000000 3.5586000E-03 -7.7548000E-01 9.2749000E-01 -4.7477000E-01 -9.9802000E-03 -4.4397000E-01
104.500000 3.5196000E-03 -7.6707000E-01 9.2722000E-01 -4.8730000E-01 -7.8357000E-03 -4.5591000E-01
105.000000 3.4908000E-03 -7.5974000E-01 9.2717000E-01 -4.9882000E-01 -8.1625000E-03 -4.6719000E-01
105.500000 3.4728000E-03 -7.5215000E-01 9.2726000E-01 -5.0823000E-01 -8.9189000E-03 -4.7643000E-01
106.000000 3.4530000E-03 -7.4396000E-01 9.2731000E-01 -5.1818000E-01 -8.1389000E-03 -4.8603000E-01
106.500000 3.4311000E-03 -7.3590000E-01 9.2726000E-01 -5.2962000E-01 -8.5618000E-03 -4.9707000E-01
107.000000 3.4208000E-03 -7.2766000E-01 9.2723000E-01 -5.4047000E-01 -1.0860000E-02 -5.0767000E-01
107.500000 3.4256000E-03 -7.1909000E-01 9.2728000E-01 -5.5057000E-01 -1.1159000E-02 -5.1774000E-01
108.000000 3.4356000E-03 -7.1064000E-01 9.2740000E-01 -5.6185000E-01 -8.8710000E-03 -5.2902000E-01
108.500000 3.4445000E-03 -7.0146000E-01 9.2752000E-01 -5.7403000E-01 -7.5963000E-03 -5.4106000E-01
109.000000 3.4519000E-03 -6.9082000E-01 9.2751000E-01 -5.8543000E-01 -7.8071000E-03 -5.5214000E-01
109.500000 3.4533000E-03 -6.8062000E-01 9.2727000E-01 -5.9603000E-01 -7.4534000E-03 -5.6230000E-01
110.000000 3.4444000E-03 -6.7258000E-01 9.2678000E-01 -6.0605000E-01 -7.6013000E-03 -5.7178000E-01
110.500000 3.4270000E-03 -6.6499000E-01 9.2610000E-01 -6.1479000E-01 -9.7077000E-03 -5.7976000E-01
111.000000 3.4039000E-03 -6.5630000E-01 9.2529000E-01 -6.2263000E-01 -1.1304000E-02 -5.8658000E-01
