length scale factor
2.1815200E-01
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
4.3932643E+00 2.1793385E-01 1.7613491E+02 4.3932643E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
8.500000 8.2127000E-01 -1.8490000E-02 9.9944000E-01 9.9920000E-01 -3.2306000E-03 9.9871000E-01
9.000000 6.7794000E-01 -1.9958000E-02 9.9934000E-01 9.9906000E-01 -3.3636000E-03 9.9849000E-01
9.500000 5.6680000E-01 -2.1792000E-02 9.9923000E-01 9.9890000E-01 -3.3816000E-03 9.9823000E-01
10.000000 4.8020000E-01 -2.4006000E-02 9.9910000E-01 9.9873000E-01 -3.5143000E-03 9.9795000E-01
10.500000 4.1219000E-01 -2.6314000E-02 9.9895000E-01 9.9854000E-01 -3.9273000E-03 9.9765000E-01
11.000000 3.5820000E-01 -2.8627000E-02 9.9880000E-01 9.9833000E-01 -4.4094000E-03 9.9730000E-01
11.500000 3.1476000E-01 -3.1275000E-02 9.9863000E-01 9.9809000E-01 -4.8211000E-03 9.9692000E-01
12.000000 2.7930000E-01 -3.4473000E-02 9.9844000E-01 9.9782000E-01 -5.3921000E-03 9.9649000E-01
12.500000 2.5004000E-01 -3.8018000E-02 9.9826000E-01 9.9749000E-01 -6.2228000E-03 9.9600000E-01
13.000000 2.2569000E-01 -4.1825000E-02 9.9807000E-01 9.9711000E-01 -7.0102000E-03 9.9545000E-01
13.500000 2.0531000E-01 -4.6127000E-02 9.9788000E-01 9.9669000E-01 -7.5897000E-03 9.9488000E-01
14.000000 1.8827000E-01 -5.0917000E-02 9.9769000E-01 9.9624000E-01 -8.1673000E-03 9.9427000E-01
14.500000 1.7410000E-01 -5.5808000E-02 9.9751000E-01 9.9574000E-01 -8.7475000E-03 9.9362000E-01
15.000000 1.6229000E-01 -6.0544000E-02 9.9733000E-01 9.9525000E-01 -9.0427000E-03 9.9299000E-01
15.500000 1.5223000E-01 -6.5111000E-02 9.9718000E-01 9.9477000E-01 -9.1990000E-03 9.9240000E-01
16.000000 1.4343000E-01 -6.9535000E-02 9.9704000E-01 9.9428000E-01 -9.7161000E-03 9.9181000E-01
16.500000 1.3552000E-01 -7.3937000E-02 9.9692000E-01 9.9376000E-01 -1.0382000E-02 9.9121000E-01
17.000000 1.2825000E-01 -7.8367000E-02 9.9681000E-01 9.9324000E-01 -1.0350000E-02 9.9062000E-01
17.500000 1.2139000E-01 -8.2451000E-02 9.9669000E-01 9.9274000E-01 -9.5904000E-03 9.9005000E-01
18.000000 1.1482000E-01 -8.5825000E-02 9.9655000E-01 9.9226000E-01 -9.0850000E-03 9.8948000E-01
18.500000 1.0861000E-01 -8.8857000E-02 9.9640000E-01 9.9180000E-01 -9.2251000E-03 9.8892000E-01
19.000000 1.0285000E-01 -9.2134000E-02 9.9624000E-01 9.9132000E-01 -9.3172000E-03 9.8833000E-01
19.500000 9.7544000E-02 -9.5528000E-02 9.9608000E-01 9.9079000E-01 -9.0755000E-03 9.8771000E-01
20.000000 9.2586000E-02 -9.8621000E-02 9.9589000E-01 9.9027000E-01 -9.1777000E-03 9.8706000E-01
20.500000 8.7816000E-02 -1.0154000E-01 9.9566000E-01 9.8977000E-01 -9.9269000E-03 9.8642000E-01
21.000000 8.3136000E-02 -1.0455000E-01 9.9541000E-01 9.8925000E-01 -1.0792000E-02 9.8572000E-01
21.500000 7.8523000E-02 -1.0756000E-01 9.9513000E-01 9.8863000E-01 -1.1541000E-02 9.8491000E-01
22.000000 7.4022000E-02 -1.1078000E-01 9.9483000E-01 9.8790000E-01 -1.2461000E-02 9.8397000E-01
22.500000 6.9739000E-02 -1.1475000E-01 9.9451000E-01 9.8709000E-01 -1.3378000E-02 9.8294000E-01
23.000000 6.5799000E-02 -1.1914000E-01 9.9415000E-01 9.8620000E-01 -1.3711000E-02 9.8182000E-01
23.500000 6.2293000E-02 -1.2293000E-01 9.9382000E-01 9.8531000E-01 -1.3422000E-02 9.8073000E-01
24.000000 5.9266000E-02 -1.2611000E-01 9.9353000E-01 9.8447000E-01 -1.2901000E-02 9.7975000E-01
24.500000 5.6745000E-02 -1.2984000E-01 9.9328000E-01 9.8366000E-01 -1.2334000E-02 9.7882000E-01
25.000000 5.4732000E-02 -1.3454000E-01 9.9305000E-01 9.8275000E-01 -1.1851000E-02 9.7782000E-01
25.500000 5.3169000E-02 -1.3943000E-01 9.9285000E-01 9.8179000E-01 -1.1563000E-02 9.7679000E-01
26.000000 5.1972000E-02 -1.4404000E-01 9.9269000E-01 9.8090000E-01 -1.1240000E-02 9.7586000E-01
26.500000 5.1118000E-02 -1.4882000E-01 9.9256000E-01 9.8008000E-01 -1.0828000E-02 9.7500000E-01
27.000000 5.0626000E-02 -1.5418000E-01 9.9244000E-01 9.7922000E-01 -1.0881000E-02 9.7411000E-01
27.500000 5.0443000E-02 -1.5993000E-01 9.9235000E-01 9.7830000E-01 -1.1594000E-02 9.7316000E-01
28.000000 5.0398000E-02 -1.6576000E-01 9.9227000E-01 9.7736000E-01 -1.2319000E-02 9.7220000E-01
28.500000 5.0287000E-02 -1.7151000E-01 9.9219000E-01 9.7640000E-01 -1.2640000E-02 9.7122000E-01
29.000000 4.9973000E-02 -1.7732000E-01 9.9208000E-01 9.7535000E-01 -1.2717000E-02 9.7011000E-01
29.500000 4.9408000E-02 -1.8364000E-01 9.9193000E-01 9.7407000E-01 -1.2481000E-02 9.6876000E-01
30.000000 4.8606000E-02 -1.9069000E-01 9.9174000E-01 9.7251000E-01 -1.1852000E-02 9.6708000E-01
30.500000 4.7626000E-02 -1.9804000E-01 9.9154000E-01 9.7074000E-01 -1.1400000E-02 9.6520000E-01
31.000000 4.6534000E-02 -2.0500000E-01 9.9135000E-01 9.6896000E-01 -1.1361000E-02 9.6333000E-01
31.500000 4.5392000E-02 -2.1133000E-01 9.9119000E-01 9.6728000E-01 -1.0889000E-02 9.6160000E-01
32.000000 4.4255000E-02 -2.1730000E-01 9.9106000E-01 9.6564000E-01 -9.6237000E-03 9.5993000E-01
32.500000 4.3144000E-02 -2.2335000E-01 9.9093000E-01 9.6394000E-01 -8.5752000E-03 9.5820000E-01
33.000000 4.2004000E-02 -2.2974000E-01 9.9079000E-01 9.6213000E-01 -8.2539000E-03 9.5637000E-01
33.500000 4.0735000E-02 -2.3648000E-01 9.9062000E-01 9.6016000E-01 -7.9713000E-03 9.5439000E-01
34.000000 3.9306000E-02 -2.4339000E-01 9.9037000E-01 9.5803000E-01 -7.7701000E-03 9.5220000E-01
34.500000 3.7798000E-02 -2.5044000E-01 9.9008000E-01 9.5576000E-01 -8.5211000E-03 9.4985000E-01
35.000000 3.6340000E-02 -2.5772000E-01 9.8980000E-01 9.5341000E-01 -9.7246000E-03 9.4744000E-01
35.500000 3.5020000E-02 -2.6503000E-01 9.8955000E-01 9.5103000E-01 -1.0085000E-02 9.4504000E-01
36.000000 3.3872000E-02 -2.7209000E-01 9.8929000E-01 9.4865000E-01 -1.0158000E-02 9.4265000E-01
36.500000 3.2900000E-02 -2.7891000E-01 9.8905000E-01 9.4631000E-01 -1.1254000E-02 9.4030000E-01
37.000000 3.2075000E-02 -2.8561000E-01 9.8884000E-01 9.4399000E-01 -1.2542000E-02 9.3801000E-01
37.500000 3.1334000E-02 -2.9203000E-01 9.8867000E-01 9.4172000E-01 -1.2510000E-02 9.3580000E-01
38.000000 3.0618000E-02 -2.9825000E-01 9.8849000E-01 9.3951000E-01 -1.1739000E-02 9.3364000E-01
38.500000 2.9908000E-02 -3.0481000E-01 9.8828000E-01 9.3726000E-01 -1.1415000E-02 9.3140000E-01
39.000000 2.9216000E-02 -3.1187000E-01 9.8806000E-01 9.3483000E-01 -1.1064000E-02 9.2896000E-01
39.500000 2.8540000E-02 -3.1878000E-01 9.8783000E-01 9.3222000E-01 -9.9637000E-03 9.2636000E-01
40.000000 2.7887000E-02 -3.2507000E-01 9.8763000E-01 9.2964000E-01 -8.6230000E-03 9.2379000E-01
40.500000 2.7288000E-02 -3.3095000E-01 9.8745000E-01 9.2722000E-01 -7.5523000E-03 9.2136000E-01
41.000000 2.6741000E-02 -3.3659000E-01 9.8724000E-01 9.2495000E-01 -6.6779000E-03 9.1907000E-01
41.500000 2.6155000E-02 -3.4203000E-01 9.8694000E-01 9.2269000E-01 -6.3077000E-03 9.1677000E-01
42.000000 2.5429000E-02 -3.4779000E-01 9.8658000E-01 9.2019000E-01 -6.6792000E-03 9.1421000E-01
42.500000 2.4579000E-02 -3.5440000E-01 9.8617000E-01 9.1723000E-01 -7.0490000E-03 9.1120000E-01
43.000000 2.3724000E-02 -3.6140000E-01 9.8571000E-01 9.1395000E-01 -6.8452000E-03 9.0786000E-01
43.500000 2.2938000E-02 -3.6797000E-01 9.8518000E-01 9.1063000E-01 -6.7028000E-03 9.0445000E-01
44.000000 2.2194000E-02 -3.7432000E-01 9.8466000E-01 9.0719000E-01 -7.2082000E-03 9.0091000E-01
44.500000 2.1448000E-02 -3.8123000E-01 9.8414000E-01 9.0336000E-01 -8.0007000E-03 8.9699000E-01
45.000000 2.0702000E-02 -3.8891000E-01 9.8356000E-01 8.9906000E-01 -8.6071000E-03 8.9262000E-01
45.500000 1.9979000E-02 -3.9722000E-01 9.8293000E-01 8.9443000E-01 -8.7911000E-03 8.8790000E-01
46.000000 1.9309000E-02 -4.0607000E-01 9.8237000E-01 8.8959000E-01 -8.4320000E-03 8.8300000E-01
46.500000 1.8735000E-02 -4.1482000E-01 9.8199000E-01 8.8481000E-01 -8.0006000E-03 8.7826000E-01
47.000000 1.8268000E-02 -4.2265000E-01 9.8168000E-01 8.8038000E-01 -7.9792000E-03 8.7392000E-01
47.500000 1.7858000E-02 -4.3011000E-01 9.8134000E-01 8.7589000E-01 -7.7871000E-03 8.6952000E-01
48.000000 1.7461000E-02 -4.3874000E-01 9.8102000E-01 8.7064000E-01 -7.2443000E-03 8.6436000E-01
48.500000 1.7109000E-02 -4.4869000E-01 9.8077000E-01 8.6481000E-01 -7.7969000E-03 8.5865000E-01
49.000000 1.6865000E-02 -4.5838000E-01 9.8059000E-01 8.5945000E-01 -9.6807000E-03 8.5347000E-01
49.500000 1.6722000E-02 -4.6679000E-01 9.8045000E-01 8.5503000E-01 -1.0387000E-02 8.4923000E-01
50.000000 1.6596000E-02 -4.7466000E-01 9.8031000E-01 8.5075000E-01 -8.7732000E-03 8.4514000E-01
50.500000 1.6401000E-02 -4.8310000E-01 9.8008000E-01 8.4561000E-01 -7.0778000E-03 8.4018000E-01
51.000000 1.6116000E-02 -4.9228000E-01 9.7967000E-01 8.3946000E-01 -6.9177000E-03 8.3418000E-01
51.500000 1.5794000E-02 -5.0133000E-01 9.7917000E-01 8.3308000E-01 -7.4546000E-03 8.2789000E-01
52.000000 1.5515000E-02 -5.0933000E-01 9.7875000E-01 8.2740000E-01 -8.2699000E-03 8.2223000E-01
52.500000 1.5298000E-02 -5.1661000E-01 9.7845000E-01 8.2233000E-01 -9.5664000E-03 8.1718000E-01
53.000000 1.5068000E-02 -5.2481000E-01 9.7813000E-01 8.1660000E-01 -9.9462000E-03 8.1146000E-01
53.500000 1.4756000E-02 -5.3505000E-01 9.7765000E-01 8.0921000E-01 -8.5678000E-03 8.0409000E-01
54.000000 1.4389000E-02 -5.4637000E-01 9.7707000E-01 8.0074000E-01 -7.5348000E-03 7.9563000E-01
54.500000 1.4058000E-02 -5.5663000E-01 9.7657000E-01 7.9261000E-01 -8.2437000E-03 7.8760000E-01
55.000000 1.3798000E-02 -5.6481000E-01 9.7623000E-01 7.8562000E-01 -8.8859000E-03 7.8076000E-01
55.500000 1.3566000E-02 -5.7184000E-01 9.7599000E-01 7.7942000E-01 -8.8514000E-03 7.7470000E-01
56.000000 1.3317000E-02 -5.7947000E-01 9.7576000E-01 7.7310000E-01 -1.0175000E-02 7.6848000E-01
56.500000 1.3061000E-02 -5.8839000E-01 9.7549000E-01 7.6604000E-01 -1.2404000E-02 7.6151000E-01
57.000000 1.2828000E-02 -5.9741000E-01 9.7516000E-01 7.5860000E-01 -1.2414000E-02 7.5414000E-01
57.500000 1.2609000E-02 -6.0506000E-01 9.7473000E-01 7.5159000E-01 -1.0203000E-02 7.4711000E-01
58.000000 1.2365000E-02 -6.1197000E-01 9.7421000E-01 7.4475000E-01 -8.5699000E-03 7.4022000E-01
58.500000 1.2102000E-02 -6.1987000E-01 9.7368000E-01 7.3716000E-01 -8.0862000E-03 7.3257000E-01
59.000000 1.1872000E-02 -6.2837000E-01 9.7322000E-01 7.2921000E-01 -7.8576000E-03 7.2460000E-01
59.500000 1.1687000E-02 -6.3559000E-01 9.7280000E-01 7.2219000E-01 -8.1112000E-03 7.1758000E-01
60.000000 1.1489000E-02 -6.4213000E-01 9.7233000E-01 7.1537000E-01 -8.0521000E-03 7.1078000E-01
60.500000 1.1241000E-02 -6.5053000E-01 9.7180000E-01 7.0670000E-01 -6.0988000E-03 7.0210000E-01
61.000000 1.1004000E-02 -6.6046000E-01 9.7132000E-01 6.9664000E-01 -4.1524000E-03 6.9204000E-01
61.500000 1.0854000E-02 -6.6858000E-01 9.7093000E-01 6.8817000E-01 -5.2654000E-03 6.8360000E-01
62.000000 1.0773000E-02 -6.7412000E-01 9.7059000E-01 6.8194000E-01 -7.4176000E-03 6.7746000E-01
62.500000 1.0674000E-02 -6.8021000E-01 9.7019000E-01 6.7509000E-01 -7.1526000E-03 6.7070000E-01
63.000000 1.0515000E-02 -6.8910000E-01 9.6966000E-01 6.6541000E-01 -5.9625000E-03 6.6108000E-01
63.500000 1.0332000E-02 -6.9962000E-01 9.6909000E-01 6.5366000E-01 -6.2236000E-03 6.4942000E-01
64.000000 1.0182000E-02 -7.0926000E-01 9.6866000E-01 6.4217000E-01 -6.5659000E-03 6.3811000E-01
64.500000 1.0082000E-02 -7.1652000E-01 9.6846000E-01 6.3286000E-01 -6.6136000E-03 6.2899000E-01
65.000000 9.9920000E-03 -7.2207000E-01 9.6831000E-01 6.2548000E-01 -8.6720000E-03 6.2175000E-01
65.500000 9.8519000E-03 -7.2862000E-01 9.6793000E-01 6.1693000E-01 -1.1359000E-02 6.1328000E-01
66.000000 9.6391000E-03 -7.3827000E-01 9.6721000E-01 6.0415000E-01 -1.0727000E-02 6.0061000E-01
66.500000 9.4054000E-03 -7.4910000E-01 9.6636000E-01 5.8896000E-01 -8.2143000E-03 5.8558000E-01
67.000000 9.2397000E-03 -7.5695000E-01 9.6574000E-01 5.7694000E-01 -8.2778000E-03 5.7374000E-01
67.500000 9.1748000E-03 -7.6151000E-01 9.6551000E-01 5.6974000E-01 -1.0002000E-02 5.6677000E-01
68.000000 9.1382000E-03 -7.6678000E-01 9.6538000E-01 5.6227000E-01 -1.0388000E-02 5.5957000E-01
68.500000 9.0287000E-03 -7.7491000E-01 9.6499000E-01 5.5001000E-01 -1.0610000E-02 5.4759000E-01
69.000000 8.8506000E-03 -7.8369000E-01 9.6440000E-01 5.3511000E-01 -1.1401000E-02 5.3298000E-01
69.500000 8.7102000E-03 -7.9040000E-01 9.6400000E-01 5.2314000E-01 -1.0440000E-02 5.2129000E-01
70.000000 8.6493000E-03 -7.9547000E-01 9.6387000E-01 5.1475000E-01 -8.6736000E-03 5.1317000E-01
70.500000 8.5743000E-03 -8.0127000E-01 9.6361000E-01 5.0460000E-01 -9.3519000E-03 5.0328000E-01
71.000000 8.4224000E-03 -8.0848000E-01 9.6305000E-01 4.9026000E-01 -1.0363000E-02 4.8924000E-01
71.500000 8.2791000E-03 -8.1528000E-01 9.6258000E-01 4.7667000E-01 -8.4199000E-03 4.7601000E-01
72.000000 8.2189000E-03 -8.2033000E-01 9.6242000E-01 4.6766000E-01 -7.0477000E-03 4.6732000E-01
72.500000 8.1575000E-03 -8.2540000E-01 9.6216000E-01 4.5783000E-01 -9.4257000E-03 4.5772000E-01
73.000000 8.0075000E-03 -8.3260000E-01 9.6145000E-01 4.4149000E-01 -1.1059000E-02 4.4162000E-01
73.500000 7.8480000E-03 -8.4028000E-01 9.6072000E-01 4.2372000E-01 -8.9373000E-03 4.2419000E-01
74.000000 7.7738000E-03 -8.4519000E-01 9.6041000E-01 4.1248000E-01 -7.4420000E-03 4.1335000E-01
74.500000 7.7092000E-03 -8.4840000E-01 9.6014000E-01 4.0385000E-01 -8.5327000E-03 4.0501000E-01
75.000000 7.5461000E-03 -8.5343000E-01 9.5931000E-01 3.8908000E-01 -8.7268000E-03 3.9048000E-01
75.500000 7.3405000E-03 -8.5985000E-01 9.5811000E-01 3.7057000E-01 -8.1628000E-03 3.7225000E-01
76.000000 7.2033000E-03 -8.6418000E-01 9.5722000E-01 3.5730000E-01 -9.2132000E-03 3.5929000E-01
76.500000 7.1145000E-03 -8.6658000E-01 9.5674000E-01 3.4830000E-01 -9.1069000E-03 3.5051000E-01
77.000000 6.9904000E-03 -8.7027000E-01 9.5617000E-01 3.3519000E-01 -6.7896000E-03 3.3761000E-01
77.500000 6.8325000E-03 -8.7546000E-01 9.5533000E-01 3.1677000E-01 -7.5111000E-03 3.1952000E-01
78.000000 6.6975000E-03 -8.7975000E-01 9.5453000E-01 2.9876000E-01 -1.0058000E-02 3.0189000E-01
78.500000 6.6110000E-03 -8.8287000E-01 9.5404000E-01 2.8430000E-01 -5.6600000E-03 2.8768000E-01
79.000000 6.5682000E-03 -8.8625000E-01 9.5388000E-01 2.7237000E-01 2.2169000E-03 2.7601000E-01
79.500000 6.5370000E-03 -8.8980000E-01 9.5374000E-01 2.6002000E-01 7.3928000E-04 2.6414000E-01
80.000000 6.4619000E-03 -8.9292000E-01 9.5323000E-01 2.4288000E-01 -6.4609000E-03 2.4762000E-01
80.500000 6.3451000E-03 -8.9602000E-01 9.5238000E-01 2.2159000E-01 -4.1586000E-03 2.2686000E-01
81.000000 6.2703000E-03 -8.9901000E-01 9.5177000E-01 2.0520000E-01 5.6744000E-03 2.1084000E-01
81.500000 6.2605000E-03 -9.0108000E-01 9.5164000E-01 1.9681000E-01 7.8176000E-03 2.0289000E-01
82.000000 6.2174000E-03 -9.0268000E-01 9.5136000E-01 1.8488000E-01 2.8062000E-03 1.9158000E-01
82.500000 6.0947000E-03 -9.0460000E-01 9.5052000E-01 1.6253000E-01 1.9397000E-03 1.6988000E-01
83.000000 5.9945000E-03 -9.0635000E-01 9.4969000E-01 1.4105000E-01 4.7399000E-03 1.4885000E-01
83.500000 5.9910000E-03 -9.0758000E-01 9.4949000E-01 1.3038000E-01 4.6418000E-03 1.3846000E-01
84.000000 6.0088000E-03 -9.0912000E-01 9.4951000E-01 1.2103000E-01 3.8764000E-03 1.2940000E-01
84.500000 5.9730000E-03 -9.1075000E-01 9.4916000E-01 1.0358000E-01 4.3071000E-03 1.1232000E-01
85.000000 5.9277000E-03 -9.1141000E-01 9.4867000E-01 8.4900000E-02 1.6260000E-03 9.3982000E-02
85.500000 5.9206000E-03 -9.1184000E-01 9.4843000E-01 7.2033000E-02 -2.0915000E-03 8.1437000E-02
86.000000 5.9161000E-03 -9.1309000E-01 9.4824000E-01 5.9207000E-02 -7.4020000E-04 6.8963000E-02
86.500000 5.8877000E-03 -9.1384000E-01 9.4789000E-01 4.2239000E-02 6.1742000E-04 5.2361000E-02
87.000000 5.8684000E-03 -9.1313000E-01 9.4765000E-01 2.6433000E-02 -5.1187000E-03 3.6846000E-02
87.500000 5.8675000E-03 -9.1282000E-01 9.4763000E-01 1.3307000E-02 -1.0682000E-02 2.3945000E-02
88.000000 5.8512000E-03 -9.1366000E-01 9.4753000E-01 -2.3279000E-03 -8.4436000E-03 8.5547000E-03
88.500000 5.8198000E-03 -9.1336000E-01 9.4727000E-01 -1.9603000E-02 -5.8764000E-03 -8.4399000E-03
89.000000 5.8048000E-03 -9.1153000E-01 9.4716000E-01 -3.3039000E-02 -8.8621000E-03 -2.1574000E-02
89.500000 5.7978000E-03 -9.1074000E-01 9.4714000E-01 -4.5195000E-02 -9.6641000E-03 -3.3338000E-02
90.000000 5.7678000E-03 -9.1073000E-01 9.4684000E-01 -6.2173000E-02 -5.8823000E-03 -4.9785000E-02
90.500000 5.7263000E-03 -9.0864000E-01 9.4630000E-01 -8.1048000E-02 -6.9539000E-03 -6.8091000E-02
91.000000 5.7044000E-03 -9.0519000E-01 9.4592000E-01 -9.5186000E-02 -1.2497000E-02 -8.1734000E-02
91.500000 5.6935000E-03 -9.0351000E-01 9.4571000E-01 -1.0625000E-01 -1.0706000E-02 -9.2324000E-02
92.000000 5.6656000E-03 -9.0255000E-01 9.4535000E-01 -1.1969000E-01 -3.1719000E-03 -1.0524000E-01
92.500000 5.6220000E-03 -8.9938000E-01 9.4481000E-01 -1.3510000E-01 -3.3582000E-03 -1.2011000E-01
93.000000 5.5821000E-03 -8.9546000E-01 9.4436000E-01 -1.4902000E-01 -1.0451000E-02 -1.3357000E-01
93.500000 5.5502000E-03 -8.9346000E-01 9.4401000E-01 -1.6119000E-01 -1.0919000E-02 -1.4527000E-01
94.000000 5.5202000E-03 -8.9144000E-01 9.4358000E-01 -1.7307000E-01 -4.0773000E-03 -1.5665000E-01
94.500000 5.4893000E-03 -8.8704000E-01 9.4304000E-01 -1.8558000E-01 -1.7719000E-03 -1.6866000E-01
95.000000 5.4533000E-03 -8.8208000E-01 9.4248000E-01 -1.9991000E-01 -6.2444000E-03 -1.8246000E-01
95.500000 5.4056000E-03 -8.7817000E-01 9.4182000E-01 -2.1627000E-01 -8.2110000E-03 -1.9811000E-01
96.000000 5.3494000E-03 -8.7339000E-01 9.4106000E-01 -2.3230000E-01 -3.7442000E-03 -2.1330000E-01
96.500000 5.2968000E-03 -8.6714000E-01 9.4035000E-01 -2.4616000E-01 9.4466000E-04 -2.2635000E-01
97.000000 5.2544000E-03 -8.6160000E-01 9.3978000E-01 -2.5938000E-01 2.3900000E-04 -2.3883000E-01
97.500000 5.2148000E-03 -8.5670000E-01 9.3919000E-01 -2.7431000E-01 -3.1453000E-03 -2.5299000E-01
98.000000 5.1692000E-03 -8.5031000E-01 9.3855000E-01 -2.9067000E-01 -2.7931000E-03 -2.6854000E-01
98.500000 5.1231000E-03 -8.4342000E-01 9.3798000E-01 -3.0611000E-01 1.1080000E-03 -2.8321000E-01
99.000000 5.0894000E-03 -8.3820000E-01 9.3752000E-01 -3.1936000E-01 9.8744000E-04 -2.9575000E-01
99.500000 5.0674000E-03 -8.3302000E-01 9.3704000E-01 -3.3198000E-01 -5.1620000E-03 -3.0769000E-01
100.000000 5.0451000E-03 -8.2568000E-01 9.3655000E-01 -3.4633000E-01 -8.7526000E-03 -3.2146000E-01
100.500000 5.0220000E-03 -8.1801000E-01 9.3628000E-01 -3.6178000E-01 -5.4404000E-03 -3.3644000E-01
101.000000 5.0097000E-03 -8.1194000E-01 9.3626000E-01 -3.7561000E-01 -2.6868000E-03 -3.4985000E-01
101.500000 5.0085000E-03 -8.0562000E-01 9.3624000E-01 -3.8790000E-01 -4.4451000E-03 -3.6167000E-01
102.000000 5.0063000E-03 -7.9765000E-01 9.3614000E-01 -4.0113000E-01 -4.0524000E-03 -3.7451000E-01
102.500000 5.0006000E-03 -7.8964000E-01 9.3608000E-01 -4.1528000E-01 -1.0553000E-04 -3.8832000E-01
103.000000 5.0009000E-03 -7.8237000E-01 9.3605000E-01 -4.2824000E-01 -5.5741000E-04 -4.0094000E-01
103.500000 5.0111000E-03 -7.7505000E-01 9.3595000E-01 -4.4023000E-01 -5.3861000E-03 -4.1259000E-01
104.000000 5.0287000E-03 -7.6856000E-01 9.3582000E-01 -4.5228000E-01 -5.7227000E-03 -4.2436000E-01
104.500000 5.0528000E-03 -7.6389000E-01 9.3576000E-01 -4.6291000E-01 -2.5658000E-03 -4.3473000E-01
105.000000 5.0812000E-03 -7.5911000E-01 9.3579000E-01 -4.7141000E-01 -4.8434000E-03 -4.4296000E-01
105.500000 5.1097000E-03 -7.5298000E-01 9.3592000E-01 -4.8014000E-01 -1.0594000E-02 -4.5156000E-01
106.000000 5.1409000E-03 -7.4739000E-01 9.3620000E-01 -4.9037000E-01 -1.1103000E-02 -4.6186000E-01
106.500000 5.1756000E-03 -7.4234000E-01 9.3647000E-01 -5.0098000E-01 -8.3794000E-03 -4.7249000E-01
107.000000 5.2010000E-03 -7.3453000E-01 9.3654000E-01 -5.1276000E-01 -9.2407000E-03 -4.8407000E-01
107.500000 5.2103000E-03 -7.2381000E-01 9.3655000E-01 -5.2732000E-01 -1.0379000E-02 -4.9843000E-01
108.000000 5.2222000E-03 -7.1404000E-01 9.3675000E-01 -5.4231000E-01 -6.2112000E-03 -5.1341000E-01
108.500000 5.2563000E-03 -7.0622000E-01 9.3714000E-01 -5.5408000E-01 -1.5701000E-03 -5.2516000E-01
109.000000 5.3040000E-03 -6.9829000E-01 9.3757000E-01 -5.6300000E-01 -2.4298000E-03 -5.3397000E-01
109.500000 5.3467000E-03 -6.9141000E-01 9.3808000E-01 -5.7064000E-01 -4.8976000E-03 -5.4167000E-01
110.000000 5.3811000E-03 -6.8757000E-01 9.3863000E-01 -5.7667000E-01 -4.1560000E-03 -5.4789000E-01
110.500000 5.4098000E-03 -6.8352000E-01 9.3903000E-01 -5.8245000E-01 -3.0211000E-03 -5.5369000E-01
111.000000 5.4333000E-03 -6.7569000E-01 9.3926000E-01 -5.9093000E-01 -4.5618000E-03 -5.6196000E-01
