length scale factor
2.8657100E-01
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
5.7711219E+00 2.8628443E-01 1.9489812E+01 5.7711219E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
42.000000 3.0273000E-02 -1.9358000E-01 9.8233000E-01 9.5985000E-01 3.5192000E-02 9.5131000E-01
42.500000 2.9283000E-02 -1.9886000E-01 9.8173000E-01 9.5801000E-01 3.5915000E-02 9.4929000E-01
43.000000 2.8293000E-02 -2.0430000E-01 9.8108000E-01 9.5603000E-01 3.6693000E-02 9.4712000E-01
43.500000 2.7305000E-02 -2.0992000E-01 9.8038000E-01 9.5391000E-01 3.7496000E-02 9.4479000E-01
44.000000 2.6321000E-02 -2.1571000E-01 9.7963000E-01 9.5164000E-01 3.8288000E-02 9.4228000E-01
44.500000 2.5345000E-02 -2.2167000E-01 9.7881000E-01 9.4921000E-01 3.9027000E-02 9.3960000E-01
45.000000 2.4384000E-02 -2.2781000E-01 9.7794000E-01 9.4663000E-01 3.9669000E-02 9.3674000E-01
45.500000 2.3445000E-02 -2.3410000E-01 9.7701000E-01 9.4388000E-01 4.0168000E-02 9.3370000E-01
46.000000 2.2535000E-02 -2.4056000E-01 9.7602000E-01 9.4099000E-01 4.0478000E-02 9.3049000E-01
46.500000 2.1661000E-02 -2.4717000E-01 9.7499000E-01 9.3795000E-01 4.0558000E-02 9.2712000E-01
47.000000 2.0831000E-02 -2.5392000E-01 9.7392000E-01 9.3479000E-01 4.0373000E-02 9.2360000E-01
47.500000 2.0051000E-02 -2.6079000E-01 9.7282000E-01 9.3151000E-01 3.9898000E-02 9.1996000E-01
48.000000 1.9327000E-02 -2.6778000E-01 9.7172000E-01 9.2816000E-01 3.9122000E-02 9.1623000E-01
48.500000 1.8661000E-02 -2.7487000E-01 9.7062000E-01 9.2474000E-01 3.8049000E-02 9.1244000E-01
49.000000 1.8056000E-02 -2.8203000E-01 9.6953000E-01 9.2128000E-01 3.6698000E-02 9.0861000E-01
49.500000 1.7513000E-02 -2.8927000E-01 9.6849000E-01 9.1780000E-01 3.5106000E-02 9.0477000E-01
50.000000 1.7031000E-02 -2.9656000E-01 9.6749000E-01 9.1433000E-01 3.3326000E-02 9.0096000E-01
50.500000 1.6606000E-02 -3.0391000E-01 9.6656000E-01 9.1088000E-01 3.1419000E-02 8.9717000E-01
51.000000 1.6235000E-02 -3.1130000E-01 9.6569000E-01 9.0744000E-01 2.9458000E-02 8.9343000E-01
51.500000 1.5912000E-02 -3.1873000E-01 9.6490000E-01 9.0402000E-01 2.7512000E-02 8.8973000E-01
52.000000 1.5631000E-02 -3.2622000E-01 9.6417000E-01 9.0060000E-01 2.5651000E-02 8.8606000E-01
52.500000 1.5386000E-02 -3.3377000E-01 9.6350000E-01 8.9716000E-01 2.3933000E-02 8.8241000E-01
53.000000 1.5170000E-02 -3.4140000E-01 9.6289000E-01 8.9368000E-01 2.2407000E-02 8.7873000E-01
53.500000 1.4975000E-02 -3.4911000E-01 9.6232000E-01 8.9013000E-01 2.1107000E-02 8.7500000E-01
54.000000 1.4795000E-02 -3.5693000E-01 9.6178000E-01 8.8647000E-01 2.0053000E-02 8.7118000E-01
54.500000 1.4624000E-02 -3.6487000E-01 9.6125000E-01 8.8267000E-01 1.9250000E-02 8.6723000E-01
55.000000 1.4456000E-02 -3.7295000E-01 9.6073000E-01 8.7869000E-01 1.8691000E-02 8.6312000E-01
55.500000 1.4288000E-02 -3.8117000E-01 9.6019000E-01 8.7449000E-01 1.8358000E-02 8.5881000E-01
56.000000 1.4114000E-02 -3.8954000E-01 9.5963000E-01 8.7006000E-01 1.8223000E-02 8.5427000E-01
56.500000 1.3932000E-02 -3.9807000E-01 9.5904000E-01 8.6537000E-01 1.8255000E-02 8.4946000E-01
57.000000 1.3741000E-02 -4.0676000E-01 9.5841000E-01 8.6038000E-01 1.8413000E-02 8.4437000E-01
57.500000 1.3539000E-02 -4.1562000E-01 9.5773000E-01 8.5509000E-01 1.8658000E-02 8.3897000E-01
58.000000 1.3328000E-02 -4.2462000E-01 9.5699000E-01 8.4949000E-01 1.8947000E-02 8.3326000E-01
58.500000 1.3107000E-02 -4.3376000E-01 9.5620000E-01 8.4357000E-01 1.9240000E-02 8.2722000E-01
59.000000 1.2878000E-02 -4.4302000E-01 9.5536000E-01 8.3732000E-01 1.9496000E-02 8.2086000E-01
59.500000 1.2643000E-02 -4.5239000E-01 9.5447000E-01 8.3077000E-01 1.9680000E-02 8.1419000E-01
60.000000 1.2404000E-02 -4.6184000E-01 9.5353000E-01 8.2391000E-01 1.9760000E-02 8.0722000E-01
60.500000 1.2164000E-02 -4.7135000E-01 9.5254000E-01 8.1678000E-01 1.9709000E-02 7.9997000E-01
61.000000 1.1925000E-02 -4.8088000E-01 9.5152000E-01 8.0939000E-01 1.9510000E-02 7.9247000E-01
61.500000 1.1690000E-02 -4.9041000E-01 9.5047000E-01 8.0177000E-01 1.9150000E-02 7.8474000E-01
62.000000 1.1460000E-02 -4.9991000E-01 9.4940000E-01 7.9396000E-01 1.8625000E-02 7.7682000E-01
62.500000 1.1239000E-02 -5.0935000E-01 9.4832000E-01 7.8600000E-01 1.7941000E-02 7.6874000E-01
63.000000 1.1027000E-02 -5.1870000E-01 9.4725000E-01 7.7791000E-01 1.7112000E-02 7.6055000E-01
63.500000 1.0827000E-02 -5.2795000E-01 9.4619000E-01 7.6974000E-01 1.6158000E-02 7.5228000E-01
64.000000 1.0638000E-02 -5.3707000E-01 9.4515000E-01 7.6151000E-01 1.5109000E-02 7.4396000E-01
64.500000 1.0461000E-02 -5.4605000E-01 9.4414000E-01 7.5325000E-01 1.3997000E-02 7.3562000E-01
65.000000 1.0296000E-02 -5.5489000E-01 9.4316000E-01 7.4498000E-01 1.2861000E-02 7.2728000E-01
65.500000 1.0144000E-02 -5.6359000E-01 9.4223000E-01 7.3672000E-01 1.1741000E-02 7.1895000E-01
66.000000 1.0002000E-02 -5.7214000E-01 9.4134000E-01 7.2846000E-01 1.0676000E-02 7.1064000E-01
66.500000 9.8717000E-03 -5.8057000E-01 9.4049000E-01 7.2021000E-01 9.7035000E-03 7.0235000E-01
67.000000 9.7501000E-03 -5.8888000E-01 9.3969000E-01 7.1196000E-01 8.8576000E-03 6.9406000E-01
67.500000 9.6364000E-03 -5.9709000E-01 9.3892000E-01 7.0369000E-01 8.1668000E-03 6.8576000E-01
68.000000 9.5292000E-03 -6.0521000E-01 9.3819000E-01 6.9537000E-01 7.6535000E-03 6.7743000E-01
68.500000 9.4269000E-03 -6.1325000E-01 9.3750000E-01 6.8698000E-01 7.3335000E-03 6.6903000E-01
69.000000 9.3282000E-03 -6.2123000E-01 9.3682000E-01 6.7849000E-01 7.2154000E-03 6.6055000E-01
69.500000 9.2315000E-03 -6.2915000E-01 9.3616000E-01 6.6987000E-01 7.3013000E-03 6.5194000E-01
70.000000 9.1357000E-03 -6.3703000E-01 9.3551000E-01 6.6110000E-01 7.5866000E-03 6.4319000E-01
70.500000 9.0394000E-03 -6.4487000E-01 9.3487000E-01 6.5214000E-01 8.0612000E-03 6.3426000E-01
71.000000 8.9417000E-03 -6.5266000E-01 9.3422000E-01 6.4297000E-01 8.7100000E-03 6.2513000E-01
71.500000 8.8416000E-03 -6.6040000E-01 9.3356000E-01 6.3358000E-01 9.5136000E-03 6.1578000E-01
72.000000 8.7386000E-03 -6.6808000E-01 9.3288000E-01 6.2395000E-01 1.0450000E-02 6.0620000E-01
72.500000 8.6322000E-03 -6.7568000E-01 9.3217000E-01 6.1406000E-01 1.1493000E-02 5.9637000E-01
73.000000 8.5220000E-03 -6.8321000E-01 9.3145000E-01 6.0392000E-01 1.2618000E-02 5.8629000E-01
73.500000 8.4080000E-03 -6.9062000E-01 9.3069000E-01 5.9352000E-01 1.3797000E-02 5.7596000E-01
74.000000 8.2901000E-03 -6.9792000E-01 9.2989000E-01 5.8286000E-01 1.5003000E-02 5.6538000E-01
74.500000 8.1685000E-03 -7.0507000E-01 9.2906000E-01 5.7197000E-01 1.6208000E-02 5.5456000E-01
75.000000 8.0435000E-03 -7.1206000E-01 9.2819000E-01 5.6084000E-01 1.7387000E-02 5.4351000E-01
75.500000 7.9155000E-03 -7.1888000E-01 9.2729000E-01 5.4949000E-01 1.8516000E-02 5.3224000E-01
76.000000 7.7848000E-03 -7.2549000E-01 9.2634000E-01 5.3795000E-01 1.9573000E-02 5.2078000E-01
76.500000 7.6520000E-03 -7.3189000E-01 9.2534000E-01 5.2622000E-01 2.0537000E-02 5.0913000E-01
77.000000 7.5176000E-03 -7.3806000E-01 9.2431000E-01 5.1433000E-01 2.1390000E-02 4.9732000E-01
77.500000 7.3822000E-03 -7.4400000E-01 9.2324000E-01 5.0229000E-01 2.2118000E-02 4.8535000E-01
78.000000 7.2463000E-03 -7.4968000E-01 9.2212000E-01 4.9012000E-01 2.2710000E-02 4.7326000E-01
78.500000 7.1103000E-03 -7.5512000E-01 9.2097000E-01 4.7784000E-01 2.3154000E-02 4.6104000E-01
79.000000 6.9748000E-03 -7.6030000E-01 9.1977000E-01 4.6545000E-01 2.3446000E-02 4.4872000E-01
79.500000 6.8403000E-03 -7.6524000E-01 9.1854000E-01 4.5297000E-01 2.3581000E-02 4.3630000E-01
80.000000 6.7072000E-03 -7.6992000E-01 9.1727000E-01 4.4040000E-01 2.3558000E-02 4.2378000E-01
80.500000 6.5759000E-03 -7.7436000E-01 9.1597000E-01 4.2773000E-01 2.3378000E-02 4.1116000E-01
81.000000 6.4467000E-03 -7.7857000E-01 9.1463000E-01 4.1497000E-01 2.3043000E-02 3.9845000E-01
81.500000 6.3200000E-03 -7.8255000E-01 9.1326000E-01 4.0211000E-01 2.2559000E-02 3.8563000E-01
82.000000 6.1960000E-03 -7.8632000E-01 9.1187000E-01 3.8913000E-01 2.1929000E-02 3.7269000E-01
82.500000 6.0750000E-03 -7.8989000E-01 9.1045000E-01 3.7602000E-01 2.1161000E-02 3.5963000E-01
83.000000 5.9571000E-03 -7.9327000E-01 9.0901000E-01 3.6277000E-01 2.0262000E-02 3.4643000E-01
83.500000 5.8427000E-03 -7.9646000E-01 9.0755000E-01 3.4935000E-01 1.9238000E-02 3.3307000E-01
84.000000 5.7317000E-03 -7.9948000E-01 9.0608000E-01 3.3574000E-01 1.8097000E-02 3.1953000E-01
84.500000 5.6245000E-03 -8.0233000E-01 9.0460000E-01 3.2194000E-01 1.6843000E-02 3.0580000E-01
85.000000 5.5210000E-03 -8.0503000E-01 9.0312000E-01 3.0790000E-01 1.5484000E-02 2.9186000E-01
85.500000 5.4215000E-03 -8.0758000E-01 9.0165000E-01 2.9363000E-01 1.4024000E-02 2.7770000E-01
86.000000 5.3260000E-03 -8.0997000E-01 9.0018000E-01 2.7910000E-01 1.2467000E-02 2.6330000E-01
86.500000 5.2346000E-03 -8.1222000E-01 8.9873000E-01 2.6430000E-01 1.0819000E-02 2.4866000E-01
87.000000 5.1474000E-03 -8.1431000E-01 8.9730000E-01 2.4923000E-01 9.0807000E-03 2.3377000E-01
87.500000 5.0644000E-03 -8.1626000E-01 8.9590000E-01 2.3388000E-01 7.2567000E-03 2.1863000E-01
88.000000 4.9857000E-03 -8.1806000E-01 8.9454000E-01 2.1825000E-01 5.3495000E-03 2.0324000E-01
88.500000 4.9114000E-03 -8.1971000E-01 8.9323000E-01 2.0235000E-01 3.3626000E-03 1.8761000E-01
89.000000 4.8414000E-03 -8.2120000E-01 8.9197000E-01 1.8619000E-01 1.2995000E-03 1.7176000E-01
89.500000 4.7758000E-03 -8.2253000E-01 8.9077000E-01 1.6978000E-01 -8.3521000E-04 1.5570000E-01
90.000000 4.7146000E-03 -8.2370000E-01 8.8964000E-01 1.5315000E-01 -3.0358000E-03 1.3945000E-01
90.500000 4.6578000E-03 -8.2470000E-01 8.8858000E-01 1.3632000E-01 -5.2953000E-03 1.2303000E-01
91.000000 4.6052000E-03 -8.2554000E-01 8.8759000E-01 1.1932000E-01 -7.6052000E-03 1.0647000E-01
91.500000 4.5570000E-03 -8.2622000E-01 8.8669000E-01 1.0218000E-01 -9.9553000E-03 8.9802000E-02
92.000000 4.5129000E-03 -8.2672000E-01 8.8588000E-01 8.4926000E-02 -1.2334000E-02 7.3052000E-02
92.500000 4.4729000E-03 -8.2707000E-01 8.8515000E-01 6.7596000E-02 -1.4727000E-02 5.6252000E-02
93.000000 4.4368000E-03 -8.2724000E-01 8.8451000E-01 5.0222000E-02 -1.7120000E-02 3.9433000E-02
93.500000 4.4046000E-03 -8.2726000E-01 8.8396000E-01 3.2839000E-02 -1.9495000E-02 2.2625000E-02
94.000000 4.3761000E-03 -8.2711000E-01 8.8350000E-01 1.5479000E-02 -2.1836000E-02 5.8588000E-03
94.500000 4.3510000E-03 -8.2679000E-01 8.8313000E-01 -1.8291000E-03 -2.4125000E-02 -1.0840000E-02
95.000000 4.3292000E-03 -8.2632000E-01 8.8284000E-01 -1.9055000E-02 -2.6341000E-02 -2.7444000E-02
95.500000 4.3104000E-03 -8.2569000E-01 8.8262000E-01 -3.6174000E-02 -2.8467000E-02 -4.3933000E-02
96.000000 4.2945000E-03 -8.2490000E-01 8.8248000E-01 -5.3163000E-02 -3.0485000E-02 -6.0285000E-02
96.500000 4.2812000E-03 -8.2394000E-01 8.8241000E-01 -7.0001000E-02 -3.2376000E-02 -7.6483000E-02
97.000000 4.2702000E-03 -8.2283000E-01 8.8240000E-01 -8.6672000E-02 -3.4126000E-02 -9.2514000E-02
97.500000 4.2613000E-03 -8.2154000E-01 8.8244000E-01 -1.0316000E-01 -3.5720000E-02 -1.0836000E-01
98.000000 4.2541000E-03 -8.2008000E-01 8.8253000E-01 -1.1946000E-01 -3.7146000E-02 -1.2403000E-01
98.500000 4.2485000E-03 -8.1845000E-01 8.8266000E-01 -1.3556000E-01 -3.8393000E-02 -1.3949000E-01
99.000000 4.2441000E-03 -8.1664000E-01 8.8282000E-01 -1.5146000E-01 -3.9456000E-02 -1.5476000E-01
99.500000 4.2407000E-03 -8.1463000E-01 8.8301000E-01 -1.6714000E-01 -4.0328000E-02 -1.6983000E-01
100.000000 4.2380000E-03 -8.1243000E-01 8.8321000E-01 -1.8262000E-01 -4.1008000E-02 -1.8470000E-01
100.500000 4.2357000E-03 -8.1002000E-01 8.8343000E-01 -1.9790000E-01 -4.1497000E-02 -1.9936000E-01
101.000000 4.2337000E-03 -8.0740000E-01 8.8366000E-01 -2.1296000E-01 -4.1799000E-02 -2.1383000E-01
101.500000 4.2318000E-03 -8.0455000E-01 8.8388000E-01 -2.2783000E-01 -4.1919000E-02 -2.2811000E-01
102.000000 4.2296000E-03 -8.0148000E-01 8.8410000E-01 -2.4250000E-01 -4.1866000E-02 -2.4219000E-01
102.500000 4.2271000E-03 -7.9817000E-01 8.8431000E-01 -2.5698000E-01 -4.1650000E-02 -2.5608000E-01
103.000000 4.2241000E-03 -7.9462000E-01 8.8451000E-01 -2.7127000E-01 -4.1284000E-02 -2.6980000E-01
103.500000 4.2205000E-03 -7.9082000E-01 8.8470000E-01 -2.8537000E-01 -4.0783000E-02 -2.8333000E-01
104.000000 4.2161000E-03 -7.8676000E-01 8.8487000E-01 -2.9931000E-01 -4.0162000E-02 -2.9669000E-01
104.500000 4.2109000E-03 -7.8245000E-01 8.8501000E-01 -3.1306000E-01 -3.9437000E-02 -3.0987000E-01
105.000000 4.2050000E-03 -7.7788000E-01 8.8514000E-01 -3.2666000E-01 -3.8627000E-02 -3.2289000E-01
105.500000 4.1981000E-03 -7.7305000E-01 8.8525000E-01 -3.4008000E-01 -3.7749000E-02 -3.3574000E-01
106.000000 4.1905000E-03 -7.6797000E-01 8.8534000E-01 -3.5335000E-01 -3.6822000E-02 -3.4843000E-01
106.500000 4.1821000E-03 -7.6263000E-01 8.8541000E-01 -3.6646000E-01 -3.5864000E-02 -3.6095000E-01
107.000000 4.1730000E-03 -7.5704000E-01 8.8546000E-01 -3.7941000E-01 -3.4892000E-02 -3.7332000E-01
107.500000 4.1632000E-03 -7.5121000E-01 8.8550000E-01 -3.9220000E-01 -3.3923000E-02 -3.8552000E-01
108.000000 4.1530000E-03 -7.4515000E-01 8.8552000E-01 -4.0484000E-01 -3.2973000E-02 -3.9756000E-01
108.500000 4.1423000E-03 -7.3887000E-01 8.8554000E-01 -4.1731000E-01 -3.2056000E-02 -4.0943000E-01
109.000000 4.1315000E-03 -7.3238000E-01 8.8556000E-01 -4.2963000E-01 -3.1185000E-02 -4.2113000E-01
109.500000 4.1205000E-03 -7.2569000E-01 8.8557000E-01 -4.4178000E-01 -3.0371000E-02 -4.3267000E-01
110.000000 4.1096000E-03 -7.1883000E-01 8.8559000E-01 -4.5377000E-01 -2.9623000E-02 -4.4403000E-01
110.500000 4.0990000E-03 -7.1181000E-01 8.8562000E-01 -4.6559000E-01 -2.8947000E-02 -4.5522000E-01
111.000000 4.0887000E-03 -7.0464000E-01 8.8566000E-01 -4.7723000E-01 -2.8348000E-02 -4.6623000E-01
111.500000 4.0789000E-03 -6.9735000E-01 8.8573000E-01 -4.8869000E-01 -2.7828000E-02 -4.7706000E-01
112.000000 4.0699000E-03 -6.8995000E-01 8.8581000E-01 -4.9998000E-01 -2.7388000E-02 -4.8770000E-01
112.500000 4.0616000E-03 -6.8246000E-01 8.8593000E-01 -5.1107000E-01 -2.7024000E-02 -4.9816000E-01
