length scale factor
3.5821400E-01
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
7.2139057E+00 3.5785579E-01 2.4362282E+01 7.2139057E+00
total extinction, absorption, scattering efficiencies (unpolarized incidence)
75.500000 8.4716000E-03 -6.5029000E-01 8.7364000E-01 5.2427000E-01 -8.6210000E-03 5.0310000E-01
76.000000 8.3851000E-03 -6.5772000E-01 8.7234000E-01 5.1228000E-01 -9.0548000E-03 4.9128000E-01
76.500000 8.3004000E-03 -6.6498000E-01 8.7105000E-01 5.0018000E-01 -9.2695000E-03 4.7934000E-01
77.000000 8.2168000E-03 -6.7203000E-01 8.6977000E-01 4.8796000E-01 -9.2873000E-03 4.6728000E-01
77.500000 8.1337000E-03 -6.7886000E-01 8.6847000E-01 4.7561000E-01 -9.1346000E-03 4.5510000E-01
78.000000 8.0507000E-03 -6.8544000E-01 8.6717000E-01 4.6313000E-01 -8.8407000E-03 4.4279000E-01
78.500000 7.9675000E-03 -6.9176000E-01 8.6584000E-01 4.5052000E-01 -8.4369000E-03 4.3036000E-01
79.000000 7.8840000E-03 -6.9781000E-01 8.6448000E-01 4.3778000E-01 -7.9554000E-03 4.1781000E-01
79.500000 7.8000000E-03 -7.0356000E-01 8.6310000E-01 4.2491000E-01 -7.4287000E-03 4.0516000E-01
80.000000 7.7157000E-03 -7.0902000E-01 8.6168000E-01 4.1193000E-01 -6.8881000E-03 3.9241000E-01
80.500000 7.6311000E-03 -7.1418000E-01 8.6023000E-01 3.9883000E-01 -6.3630000E-03 3.7957000E-01
81.000000 7.5466000E-03 -7.1904000E-01 8.5875000E-01 3.8562000E-01 -5.8804000E-03 3.6666000E-01
81.500000 7.4627000E-03 -7.2360000E-01 8.5725000E-01 3.7233000E-01 -5.4635000E-03 3.5370000E-01
82.000000 7.3796000E-03 -7.2786000E-01 8.5573000E-01 3.5897000E-01 -5.1316000E-03 3.4070000E-01
82.500000 7.2979000E-03 -7.3185000E-01 8.5420000E-01 3.4554000E-01 -4.8989000E-03 3.2767000E-01
83.000000 7.2181000E-03 -7.3557000E-01 8.5267000E-01 3.3208000E-01 -4.7745000E-03 3.1463000E-01
83.500000 7.1408000E-03 -7.3903000E-01 8.5117000E-01 3.1859000E-01 -4.7617000E-03 3.0161000E-01
84.000000 7.0663000E-03 -7.4227000E-01 8.4969000E-01 3.0510000E-01 -4.8577000E-03 2.8861000E-01
84.500000 6.9950000E-03 -7.4529000E-01 8.4826000E-01 2.9161000E-01 -5.0543000E-03 2.7564000E-01
85.000000 6.9272000E-03 -7.4811000E-01 8.4688000E-01 2.7815000E-01 -5.3376000E-03 2.6272000E-01
85.500000 6.8631000E-03 -7.5075000E-01 8.4557000E-01 2.6472000E-01 -5.6889000E-03 2.4986000E-01
86.000000 6.8027000E-03 -7.5323000E-01 8.4434000E-01 2.5133000E-01 -6.0858000E-03 2.3704000E-01
86.500000 6.7460000E-03 -7.5556000E-01 8.4319000E-01 2.3798000E-01 -6.5029000E-03 2.2428000E-01
87.000000 6.6927000E-03 -7.5776000E-01 8.4213000E-01 2.2467000E-01 -6.9136000E-03 2.1157000E-01
87.500000 6.6426000E-03 -7.5982000E-01 8.4115000E-01 2.1140000E-01 -7.2913000E-03 1.9889000E-01
88.000000 6.5951000E-03 -7.6176000E-01 8.4025000E-01 1.9815000E-01 -7.6108000E-03 1.8623000E-01
88.500000 6.5497000E-03 -7.6357000E-01 8.3942000E-01 1.8490000E-01 -7.8498000E-03 1.7358000E-01
89.000000 6.5058000E-03 -7.6524000E-01 8.3866000E-01 1.7165000E-01 -7.9902000E-03 1.6091000E-01
89.500000 6.4628000E-03 -7.6677000E-01 8.3795000E-01 1.5836000E-01 -8.0186000E-03 1.4820000E-01
90.000000 6.4200000E-03 -7.6815000E-01 8.3727000E-01 1.4501000E-01 -7.9278000E-03 1.3543000E-01
90.500000 6.3768000E-03 -7.6936000E-01 8.3662000E-01 1.3157000E-01 -7.7164000E-03 1.2257000E-01
91.000000 6.3327000E-03 -7.7038000E-01 8.3596000E-01 1.1803000E-01 -7.3891000E-03 1.0962000E-01
91.500000 6.2872000E-03 -7.7119000E-01 8.3530000E-01 1.0435000E-01 -6.9570000E-03 9.6535000E-02
92.000000 6.2400000E-03 -7.7179000E-01 8.3461000E-01 9.0527000E-02 -6.4364000E-03 8.3312000E-02
92.500000 6.1907000E-03 -7.7215000E-01 8.3389000E-01 7.6528000E-02 -5.8486000E-03 6.9935000E-02
93.000000 6.1393000E-03 -7.7225000E-01 8.3312000E-01 6.2346000E-02 -5.2188000E-03 5.6394000E-02
93.500000 6.0859000E-03 -7.7209000E-01 8.3230000E-01 4.7972000E-02 -4.5753000E-03 4.2685000E-02
94.000000 6.0306000E-03 -7.7166000E-01 8.3142000E-01 3.3404000E-02 -3.9480000E-03 2.8811000E-02
94.500000 5.9737000E-03 -7.7093000E-01 8.3049000E-01 1.8647000E-02 -3.3676000E-03 1.4776000E-02
95.000000 5.9157000E-03 -7.6992000E-01 8.2950000E-01 3.7106000E-03 -2.8639000E-03 5.9281000E-04
95.500000 5.8572000E-03 -7.6862000E-01 8.2848000E-01 -1.1387000E-02 -2.4649000E-03 -1.3720000E-02
96.000000 5.7986000E-03 -7.6704000E-01 8.2742000E-01 -2.6622000E-02 -2.1950000E-03 -2.8140000E-02
96.500000 5.7408000E-03 -7.6518000E-01 8.2634000E-01 -4.1963000E-02 -2.0745000E-03 -4.2638000E-02
97.000000 5.6843000E-03 -7.6306000E-01 8.2526000E-01 -5.7376000E-02 -2.1181000E-03 -5.7183000E-02
97.500000 5.6299000E-03 -7.6069000E-01 8.2419000E-01 -7.2820000E-02 -2.3346000E-03 -7.1738000E-02
98.000000 5.5781000E-03 -7.5809000E-01 8.2315000E-01 -8.8250000E-02 -2.7257000E-03 -8.6265000E-02
98.500000 5.5296000E-03 -7.5529000E-01 8.2217000E-01 -1.0362000E-01 -3.2865000E-03 -1.0072000E-01
99.000000 5.4849000E-03 -7.5230000E-01 8.2125000E-01 -1.1889000E-01 -4.0055000E-03 -1.1508000E-01
99.500000 5.4443000E-03 -7.4915000E-01 8.2042000E-01 -1.3401000E-01 -4.8650000E-03 -1.2928000E-01
100.000000 5.4082000E-03 -7.4586000E-01 8.1969000E-01 -1.4894000E-01 -5.8425000E-03 -1.4331000E-01
100.500000 5.3768000E-03 -7.4245000E-01 8.1907000E-01 -1.6365000E-01 -6.9117000E-03 -1.5713000E-01
101.000000 5.3501000E-03 -7.3894000E-01 8.1856000E-01 -1.7810000E-01 -8.0437000E-03 -1.7071000E-01
101.500000 5.3280000E-03 -7.3534000E-01 8.1818000E-01 -1.9228000E-01 -9.2094000E-03 -1.8404000E-01
102.000000 5.3105000E-03 -7.3167000E-01 8.1792000E-01 -2.0616000E-01 -1.0380000E-02 -1.9710000E-01
102.500000 5.2973000E-03 -7.2794000E-01 8.1778000E-01 -2.1974000E-01 -1.1530000E-02 -2.0989000E-01
103.000000 5.2880000E-03 -7.2414000E-01 8.1775000E-01 -2.3302000E-01 -1.2636000E-02 -2.2240000E-01
103.500000 5.2824000E-03 -7.2028000E-01 8.1783000E-01 -2.4600000E-01 -1.3681000E-02 -2.3463000E-01
104.000000 5.2799000E-03 -7.1636000E-01 8.1802000E-01 -2.5870000E-01 -1.4651000E-02 -2.4661000E-01
104.500000 5.2801000E-03 -7.1237000E-01 8.1828000E-01 -2.7113000E-01 -1.5539000E-02 -2.5834000E-01
105.000000 5.2826000E-03 -7.0830000E-01 8.1863000E-01 -2.8332000E-01 -1.6342000E-02 -2.6983000E-01
105.500000 5.2869000E-03 -7.0416000E-01 8.1903000E-01 -2.9529000E-01 -1.7060000E-02 -2.8112000E-01
106.000000 5.2925000E-03 -6.9993000E-01 8.1950000E-01 -3.0707000E-01 -1.7701000E-02 -2.9222000E-01
106.500000 5.2990000E-03 -6.9560000E-01 8.2000000E-01 -3.1867000E-01 -1.8273000E-02 -3.0315000E-01
107.000000 5.3061000E-03 -6.9117000E-01 8.2054000E-01 -3.3013000E-01 -1.8787000E-02 -3.1392000E-01
107.500000 5.3135000E-03 -6.8664000E-01 8.2111000E-01 -3.4146000E-01 -1.9254000E-02 -3.2457000E-01
108.000000 5.3208000E-03 -6.8199000E-01 8.2169000E-01 -3.5270000E-01 -1.9688000E-02 -3.3511000E-01
108.500000 5.3279000E-03 -6.7722000E-01 8.2230000E-01 -3.6385000E-01 -2.0098000E-02 -3.4556000E-01
109.000000 5.3346000E-03 -6.7233000E-01 8.2291000E-01 -3.7494000E-01 -2.0495000E-02 -3.5593000E-01
109.500000 5.3409000E-03 -6.6733000E-01 8.2354000E-01 -3.8597000E-01 -2.0887000E-02 -3.6623000E-01
110.000000 5.3466000E-03 -6.6221000E-01 8.2418000E-01 -3.9696000E-01 -2.1279000E-02 -3.7648000E-01
110.500000 5.3517000E-03 -6.5697000E-01 8.2482000E-01 -4.0791000E-01 -2.1673000E-02 -3.8667000E-01
111.000000 5.3562000E-03 -6.5162000E-01 8.2548000E-01 -4.1883000E-01 -2.2068000E-02 -3.9682000E-01
111.500000 5.3603000E-03 -6.4615000E-01 8.2614000E-01 -4.2971000E-01 -2.2460000E-02 -4.0693000E-01
112.000000 5.3639000E-03 -6.4057000E-01 8.2682000E-01 -4.4054000E-01 -2.2845000E-02 -4.1699000E-01
112.500000 5.3670000E-03 -6.3488000E-01 8.2750000E-01 -4.5133000E-01 -2.3212000E-02 -4.2700000E-01
