length scale factor
1.3356000E-02
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
2.6897122E-01 1.3342644E-02 1.5822439E+00 2.6897122E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
39.500000 4.1290000E-01 -2.5340000E-01 9.9991000E-01 9.6726000E-01 9.2226000E-06 9.6719000E-01
40.000000 4.0956000E-01 -2.6018000E-01 9.9990000E-01 9.6546000E-01 9.4847000E-06 9.6539000E-01
40.500000 4.0621000E-01 -2.6704000E-01 9.9990000E-01 9.6358000E-01 9.7513000E-06 9.6351000E-01
41.000000 4.0287000E-01 -2.7401000E-01 9.9990000E-01 9.6163000E-01 1.0022000E-05 9.6155000E-01
41.500000 3.9952000E-01 -2.8106000E-01 9.9990000E-01 9.5959000E-01 1.0298000E-05 9.5951000E-01
42.000000 3.9617000E-01 -2.8822000E-01 9.9990000E-01 9.5746000E-01 1.0578000E-05 9.5739000E-01
42.500000 3.9282000E-01 -2.9546000E-01 9.9990000E-01 9.5525000E-01 1.0862000E-05 9.5518000E-01
43.000000 3.8948000E-01 -3.0280000E-01 9.9990000E-01 9.5295000E-01 1.1151000E-05 9.5287000E-01
43.500000 3.8613000E-01 -3.1023000E-01 9.9990000E-01 9.5055000E-01 1.1445000E-05 9.5048000E-01
44.000000 3.8280000E-01 -3.1776000E-01 9.9990000E-01 9.4806000E-01 1.1743000E-05 9.4799000E-01
44.500000 3.7946000E-01 -3.2537000E-01 9.9990000E-01 9.4548000E-01 1.2045000E-05 9.4540000E-01
45.000000 3.7614000E-01 -3.3308000E-01 9.9990000E-01 9.4279000E-01 1.2352000E-05 9.4271000E-01
45.500000 3.7282000E-01 -3.4087000E-01 9.9990000E-01 9.4000000E-01 1.2664000E-05 9.3992000E-01
46.000000 3.6950000E-01 -3.4876000E-01 9.9989000E-01 9.3710000E-01 1.2980000E-05 9.3702000E-01
46.500000 3.6620000E-01 -3.5674000E-01 9.9989000E-01 9.3409000E-01 1.3301000E-05 9.3402000E-01
47.000000 3.6291000E-01 -3.6480000E-01 9.9989000E-01 9.3097000E-01 1.3626000E-05 9.3090000E-01
47.500000 3.5962000E-01 -3.7295000E-01 9.9989000E-01 9.2774000E-01 1.3956000E-05 9.2766000E-01
48.000000 3.5635000E-01 -3.8118000E-01 9.9989000E-01 9.2438000E-01 1.4290000E-05 9.2431000E-01
48.500000 3.5309000E-01 -3.8950000E-01 9.9989000E-01 9.2091000E-01 1.4628000E-05 9.2083000E-01
49.000000 3.4985000E-01 -3.9790000E-01 9.9989000E-01 9.1731000E-01 1.4971000E-05 9.1723000E-01
49.500000 3.4661000E-01 -4.0638000E-01 9.9989000E-01 9.1358000E-01 1.5319000E-05 9.1351000E-01
50.000000 3.4340000E-01 -4.1494000E-01 9.9989000E-01 9.0972000E-01 1.5671000E-05 9.0965000E-01
50.500000 3.4019000E-01 -4.2358000E-01 9.9989000E-01 9.0573000E-01 1.6027000E-05 9.0566000E-01
51.000000 3.3701000E-01 -4.3230000E-01 9.9989000E-01 9.0160000E-01 1.6388000E-05 9.0153000E-01
51.500000 3.3384000E-01 -4.4109000E-01 9.9988000E-01 8.9733000E-01 1.6752000E-05 8.9726000E-01
52.000000 3.3069000E-01 -4.4995000E-01 9.9988000E-01 8.9292000E-01 1.7121000E-05 8.9285000E-01
52.500000 3.2756000E-01 -4.5889000E-01 9.9988000E-01 8.8836000E-01 1.7495000E-05 8.8829000E-01
53.000000 3.2445000E-01 -4.6789000E-01 9.9988000E-01 8.8365000E-01 1.7872000E-05 8.8358000E-01
53.500000 3.2136000E-01 -4.7696000E-01 9.9988000E-01 8.7879000E-01 1.8253000E-05 8.7871000E-01
54.000000 3.1829000E-01 -4.8609000E-01 9.9988000E-01 8.7377000E-01 1.8638000E-05 8.7369000E-01
54.500000 3.1524000E-01 -4.9529000E-01 9.9988000E-01 8.6859000E-01 1.9028000E-05 8.6851000E-01
55.000000 3.1221000E-01 -5.0454000E-01 9.9988000E-01 8.6325000E-01 1.9421000E-05 8.6317000E-01
55.500000 3.0921000E-01 -5.1385000E-01 9.9988000E-01 8.5774000E-01 1.9817000E-05 8.5766000E-01
56.000000 3.0623000E-01 -5.2321000E-01 9.9988000E-01 8.5206000E-01 2.0218000E-05 8.5198000E-01
56.500000 3.0328000E-01 -5.3262000E-01 9.9987000E-01 8.4621000E-01 2.0621000E-05 8.4613000E-01
57.000000 3.0035000E-01 -5.4208000E-01 9.9987000E-01 8.4018000E-01 2.1029000E-05 8.4010000E-01
57.500000 2.9744000E-01 -5.5158000E-01 9.9987000E-01 8.3397000E-01 2.1439000E-05 8.3390000E-01
58.000000 2.9456000E-01 -5.6111000E-01 9.9987000E-01 8.2758000E-01 2.1853000E-05 8.2751000E-01
58.500000 2.9171000E-01 -5.7069000E-01 9.9987000E-01 8.2101000E-01 2.2270000E-05 8.2093000E-01
59.000000 2.8889000E-01 -5.8030000E-01 9.9987000E-01 8.1424000E-01 2.2689000E-05 8.1417000E-01
59.500000 2.8609000E-01 -5.8993000E-01 9.9987000E-01 8.0729000E-01 2.3112000E-05 8.0722000E-01
60.000000 2.8332000E-01 -5.9959000E-01 9.9987000E-01 8.0014000E-01 2.3537000E-05 8.0007000E-01
60.500000 2.8058000E-01 -6.0927000E-01 9.9987000E-01 7.9279000E-01 2.3964000E-05 7.9272000E-01
61.000000 2.7787000E-01 -6.1896000E-01 9.9986000E-01 7.8525000E-01 2.4394000E-05 7.8518000E-01
61.500000 2.7519000E-01 -6.2867000E-01 9.9986000E-01 7.7750000E-01 2.4826000E-05 7.7743000E-01
62.000000 2.7253000E-01 -6.3838000E-01 9.9986000E-01 7.6954000E-01 2.5260000E-05 7.6947000E-01
62.500000 2.6991000E-01 -6.4809000E-01 9.9986000E-01 7.6138000E-01 2.5696000E-05 7.6131000E-01
63.000000 2.6732000E-01 -6.5779000E-01 9.9986000E-01 7.5301000E-01 2.6133000E-05 7.5294000E-01
63.500000 2.6476000E-01 -6.6749000E-01 9.9986000E-01 7.4443000E-01 2.6572000E-05 7.4436000E-01
64.000000 2.6224000E-01 -6.7717000E-01 9.9986000E-01 7.3563000E-01 2.7011000E-05 7.3556000E-01
64.500000 2.5974000E-01 -6.8684000E-01 9.9986000E-01 7.2661000E-01 2.7452000E-05 7.2654000E-01
65.000000 2.5728000E-01 -6.9647000E-01 9.9985000E-01 7.1738000E-01 2.7894000E-05 7.1731000E-01
65.500000 2.5485000E-01 -7.0608000E-01 9.9985000E-01 7.0792000E-01 2.8336000E-05 7.0786000E-01
66.000000 2.5245000E-01 -7.1565000E-01 9.9985000E-01 6.9825000E-01 2.8778000E-05 6.9818000E-01
66.500000 2.5009000E-01 -7.2517000E-01 9.9985000E-01 6.8835000E-01 2.9220000E-05 6.8828000E-01
67.000000 2.4775000E-01 -7.3465000E-01 9.9985000E-01 6.7823000E-01 2.9662000E-05 6.7816000E-01
67.500000 2.4546000E-01 -7.4406000E-01 9.9985000E-01 6.6788000E-01 3.0103000E-05 6.6781000E-01
68.000000 2.4319000E-01 -7.5342000E-01 9.9985000E-01 6.5730000E-01 3.0543000E-05 6.5724000E-01
68.500000 2.4096000E-01 -7.6271000E-01 9.9985000E-01 6.4650000E-01 3.0983000E-05 6.4644000E-01
69.000000 2.3877000E-01 -7.7192000E-01 9.9984000E-01 6.3548000E-01 3.1421000E-05 6.3541000E-01
69.500000 2.3661000E-01 -7.8105000E-01 9.9984000E-01 6.2422000E-01 3.1857000E-05 6.2416000E-01
70.000000 2.3448000E-01 -7.9009000E-01 9.9984000E-01 6.1274000E-01 3.2291000E-05 6.1267000E-01
70.500000 2.3239000E-01 -7.9903000E-01 9.9984000E-01 6.0103000E-01 3.2723000E-05 6.0097000E-01
71.000000 2.3034000E-01 -8.0787000E-01 9.9984000E-01 5.8909000E-01 3.3153000E-05 5.8903000E-01
71.500000 2.2831000E-01 -8.1660000E-01 9.9984000E-01 5.7693000E-01 3.3579000E-05 5.7687000E-01
72.000000 2.2633000E-01 -8.2521000E-01 9.9984000E-01 5.6454000E-01 3.4002000E-05 5.6448000E-01
72.500000 2.2438000E-01 -8.3369000E-01 9.9984000E-01 5.5193000E-01 3.4422000E-05 5.5187000E-01
73.000000 2.2246000E-01 -8.4205000E-01 9.9984000E-01 5.3910000E-01 3.4838000E-05 5.3904000E-01
73.500000 2.2058000E-01 -8.5026000E-01 9.9983000E-01 5.2605000E-01 3.5250000E-05 5.2599000E-01
74.000000 2.1874000E-01 -8.5833000E-01 9.9983000E-01 5.1278000E-01 3.5657000E-05 5.1272000E-01
74.500000 2.1693000E-01 -8.6624000E-01 9.9983000E-01 4.9929000E-01 3.6059000E-05 4.9923000E-01
75.000000 2.1516000E-01 -8.7399000E-01 9.9983000E-01 4.8559000E-01 3.6456000E-05 4.8554000E-01
75.500000 2.1342000E-01 -8.8157000E-01 9.9983000E-01 4.7168000E-01 3.6847000E-05 4.7163000E-01
76.000000 2.1172000E-01 -8.8898000E-01 9.9983000E-01 4.5757000E-01 3.7232000E-05 4.5751000E-01
76.500000 2.1005000E-01 -8.9620000E-01 9.9983000E-01 4.4325000E-01 3.7612000E-05 4.4320000E-01
77.000000 2.0842000E-01 -9.0324000E-01 9.9983000E-01 4.2873000E-01 3.7984000E-05 4.2868000E-01
77.500000 2.0683000E-01 -9.1008000E-01 9.9982000E-01 4.1402000E-01 3.8349000E-05 4.1397000E-01
78.000000 2.0527000E-01 -9.1671000E-01 9.9982000E-01 3.9911000E-01 3.8708000E-05 3.9906000E-01
78.500000 2.0374000E-01 -9.2313000E-01 9.9982000E-01 3.8402000E-01 3.9058000E-05 3.8398000E-01
79.000000 2.0225000E-01 -9.2933000E-01 9.9982000E-01 3.6875000E-01 3.9401000E-05 3.6871000E-01
79.500000 2.0080000E-01 -9.3531000E-01 9.9982000E-01 3.5331000E-01 3.9735000E-05 3.5326000E-01
80.000000 1.9938000E-01 -9.4106000E-01 9.9982000E-01 3.3769000E-01 4.0061000E-05 3.3765000E-01
80.500000 1.9799000E-01 -9.4657000E-01 9.9982000E-01 3.2192000E-01 4.0377000E-05 3.2187000E-01
81.000000 1.9664000E-01 -9.5184000E-01 9.9982000E-01 3.0598000E-01 4.0684000E-05 3.0594000E-01
81.500000 1.9533000E-01 -9.5687000E-01 9.9982000E-01 2.8989000E-01 4.0982000E-05 2.8985000E-01
82.000000 1.9405000E-01 -9.6163000E-01 9.9982000E-01 2.7366000E-01 4.1270000E-05 2.7362000E-01
82.500000 1.9280000E-01 -9.6614000E-01 9.9981000E-01 2.5729000E-01 4.1547000E-05 2.5726000E-01
83.000000 1.9159000E-01 -9.7038000E-01 9.9981000E-01 2.4080000E-01 4.1814000E-05 2.4076000E-01
83.500000 1.9041000E-01 -9.7436000E-01 9.9981000E-01 2.2417000E-01 4.2071000E-05 2.2414000E-01
84.000000 1.8926000E-01 -9.7805000E-01 9.9981000E-01 2.0744000E-01 4.2316000E-05 2.0741000E-01
84.500000 1.8815000E-01 -9.8147000E-01 9.9981000E-01 1.9060000E-01 4.2550000E-05 1.9057000E-01
85.000000 1.8708000E-01 -9.8461000E-01 9.9981000E-01 1.7366000E-01 4.2772000E-05 1.7363000E-01
85.500000 1.8603000E-01 -9.8746000E-01 9.9981000E-01 1.5662000E-01 4.2983000E-05 1.5660000E-01
86.000000 1.8502000E-01 -9.9003000E-01 9.9981000E-01 1.3951000E-01 4.3181000E-05 1.3949000E-01
86.500000 1.8404000E-01 -9.9230000E-01 9.9981000E-01 1.2233000E-01 4.3367000E-05 1.2230000E-01
87.000000 1.8309000E-01 -9.9427000E-01 9.9981000E-01 1.0507000E-01 4.3541000E-05 1.0505000E-01
87.500000 1.8218000E-01 -9.9595000E-01 9.9981000E-01 8.7768000E-02 4.3702000E-05 8.7746000E-02
88.000000 1.8130000E-01 -9.9732000E-01 9.9981000E-01 7.0415000E-02 4.3851000E-05 7.0395000E-02
88.500000 1.8045000E-01 -9.9840000E-01 9.9981000E-01 5.3024000E-02 4.3986000E-05 5.3006000E-02
89.000000 1.7963000E-01 -9.9917000E-01 9.9980000E-01 3.5606000E-02 4.4109000E-05 3.5589000E-02
89.500000 1.7884000E-01 -9.9964000E-01 9.9980000E-01 1.8168000E-02 4.4218000E-05 1.8153000E-02
90.000000 1.7808000E-01 -9.9980000E-01 9.9980000E-01 7.2051000E-04 4.4314000E-05 7.0703000E-04
90.500000 1.7736000E-01 -9.9966000E-01 9.9980000E-01 -1.6727000E-02 4.4396000E-05 -1.6739000E-02
91.000000 1.7666000E-01 -9.9922000E-01 9.9980000E-01 -3.4166000E-02 4.4465000E-05 -3.4177000E-02
91.500000 1.7599000E-01 -9.9847000E-01 9.9980000E-01 -5.1587000E-02 4.4521000E-05 -5.1596000E-02
92.000000 1.7535000E-01 -9.9742000E-01 9.9980000E-01 -6.8981000E-02 4.4563000E-05 -6.8988000E-02
92.500000 1.7475000E-01 -9.9607000E-01 9.9980000E-01 -8.6338000E-02 4.4591000E-05 -8.6343000E-02
93.000000 1.7417000E-01 -9.9441000E-01 9.9980000E-01 -1.0365000E-01 4.4606000E-05 -1.0365000E-01
93.500000 1.7362000E-01 -9.9246000E-01 9.9980000E-01 -1.2091000E-01 4.4607000E-05 -1.2091000E-01
94.000000 1.7310000E-01 -9.9022000E-01 9.9980000E-01 -1.3810000E-01 4.4595000E-05 -1.3810000E-01
94.500000 1.7260000E-01 -9.8768000E-01 9.9980000E-01 -1.5522000E-01 4.4569000E-05 -1.5522000E-01
95.000000 1.7214000E-01 -9.8485000E-01 9.9980000E-01 -1.7226000E-01 4.4529000E-05 -1.7226000E-01
95.500000 1.7170000E-01 -9.8173000E-01 9.9980000E-01 -1.8921000E-01 4.4477000E-05 -1.8920000E-01
96.000000 1.7128000E-01 -9.7833000E-01 9.9980000E-01 -2.0606000E-01 4.4411000E-05 -2.0605000E-01
96.500000 1.7090000E-01 -9.7466000E-01 9.9980000E-01 -2.2281000E-01 4.4331000E-05 -2.2280000E-01
97.000000 1.7054000E-01 -9.7070000E-01 9.9980000E-01 -2.3944000E-01 4.4239000E-05 -2.3943000E-01
97.500000 1.7021000E-01 -9.6648000E-01 9.9980000E-01 -2.5595000E-01 4.4133000E-05 -2.5594000E-01
98.000000 1.6990000E-01 -9.6199000E-01 9.9980000E-01 -2.7233000E-01 4.4015000E-05 -2.7232000E-01
98.500000 1.6962000E-01 -9.5725000E-01 9.9980000E-01 -2.8857000E-01 4.3885000E-05 -2.8856000E-01
99.000000 1.6936000E-01 -9.5224000E-01 9.9980000E-01 -3.0467000E-01 4.3741000E-05 -3.0466000E-01
99.500000 1.6913000E-01 -9.4699000E-01 9.9980000E-01 -3.2063000E-01 4.3586000E-05 -3.2061000E-01
100.000000 1.6892000E-01 -9.4150000E-01 9.9980000E-01 -3.3642000E-01 4.3418000E-05 -3.3640000E-01
100.500000 1.6873000E-01 -9.3577000E-01 9.9980000E-01 -3.5205000E-01 4.3239000E-05 -3.5203000E-01
101.000000 1.6857000E-01 -9.2980000E-01 9.9980000E-01 -3.6751000E-01 4.3047000E-05 -3.6749000E-01
101.500000 1.6843000E-01 -9.2361000E-01 9.9980000E-01 -3.8280000E-01 4.2845000E-05 -3.8277000E-01
102.000000 1.6831000E-01 -9.1721000E-01 9.9980000E-01 -3.9790000E-01 4.2631000E-05 -3.9787000E-01
102.500000 1.6822000E-01 -9.1059000E-01 9.9980000E-01 -4.1282000E-01 4.2406000E-05 -4.1279000E-01
103.000000 1.6814000E-01 -9.0377000E-01 9.9980000E-01 -4.2755000E-01 4.2171000E-05 -4.2752000E-01
103.500000 1.6809000E-01 -8.9675000E-01 9.9980000E-01 -4.4209000E-01 4.1925000E-05 -4.4206000E-01
104.000000 1.6806000E-01 -8.8954000E-01 9.9980000E-01 -4.5643000E-01 4.1669000E-05 -4.5639000E-01
104.500000 1.6805000E-01 -8.8214000E-01 9.9980000E-01 -4.7056000E-01 4.1403000E-05 -4.7053000E-01
105.000000 1.6806000E-01 -8.7457000E-01 9.9980000E-01 -4.8449000E-01 4.1128000E-05 -4.8445000E-01
105.500000 1.6809000E-01 -8.6683000E-01 9.9980000E-01 -4.9821000E-01 4.0843000E-05 -4.9817000E-01
106.000000 1.6814000E-01 -8.5892000E-01 9.9980000E-01 -5.1171000E-01 4.0550000E-05 -5.1167000E-01
106.500000 1.6821000E-01 -8.5087000E-01 9.9980000E-01 -5.2501000E-01 4.0247000E-05 -5.2496000E-01
107.000000 1.6830000E-01 -8.4266000E-01 9.9980000E-01 -5.3808000E-01 3.9937000E-05 -5.3803000E-01
107.500000 1.6840000E-01 -8.3431000E-01 9.9980000E-01 -5.5093000E-01 3.9618000E-05 -5.5088000E-01
108.000000 1.6853000E-01 -8.2584000E-01 9.9980000E-01 -5.6356000E-01 3.9291000E-05 -5.6351000E-01
108.500000 1.6867000E-01 -8.1723000E-01 9.9980000E-01 -5.7597000E-01 3.8957000E-05 -5.7592000E-01
109.000000 1.6883000E-01 -8.0851000E-01 9.9980000E-01 -5.8815000E-01 3.8616000E-05 -5.8810000E-01
109.500000 1.6900000E-01 -7.9967000E-01 9.9980000E-01 -6.0011000E-01 3.8268000E-05 -6.0005000E-01
110.000000 1.6920000E-01 -7.9074000E-01 9.9981000E-01 -6.1184000E-01 3.7913000E-05 -6.1178000E-01
110.500000 1.6940000E-01 -7.8170000E-01 9.9981000E-01 -6.2334000E-01 3.7552000E-05 -6.2329000E-01
111.000000 1.6963000E-01 -7.7257000E-01 9.9981000E-01 -6.3462000E-01 3.7185000E-05 -6.3456000E-01
111.500000 1.6987000E-01 -7.6337000E-01 9.9981000E-01 -6.4567000E-01 3.6812000E-05 -6.4561000E-01
112.000000 1.7012000E-01 -7.5408000E-01 9.9981000E-01 -6.5649000E-01 3.6435000E-05 -6.5643000E-01
112.500000 1.7039000E-01 -7.4473000E-01 9.9981000E-01 -6.6708000E-01 3.6052000E-05 -6.6702000E-01
113.000000 1.7067000E-01 -7.3531000E-01 9.9981000E-01 -6.7745000E-01 3.5664000E-05 -6.7738000E-01
