length scale factor
8.9040000E-03
volume cluster radius, area mean sphere radius, circumscribing radius, cross section radius
1.7931422E-01 8.8950960E-03 1.0548292E+00 1.7931422E-01
total extinction, absorption, scattering efficiencies (unpolarized incidence)
12.500000 4.4823000E-01 -2.3976000E-02 9.9993000E-01 9.9964000E-01 5.0202000E-08 9.9958000E-01
13.000000 4.4718000E-01 -2.5949000E-02 9.9993000E-01 9.9960000E-01 5.4341000E-08 9.9953000E-01
13.500000 4.4609000E-01 -2.8002000E-02 9.9993000E-01 9.9954000E-01 5.8648000E-08 9.9947000E-01
14.000000 4.4496000E-01 -3.0134000E-02 9.9993000E-01 9.9948000E-01 6.3125000E-08 9.9941000E-01
14.500000 4.4380000E-01 -3.2348000E-02 9.9993000E-01 9.9941000E-01 6.7773000E-08 9.9934000E-01
15.000000 4.4260000E-01 -3.4642000E-02 9.9993000E-01 9.9933000E-01 7.2592000E-08 9.9926000E-01
15.500000 4.4136000E-01 -3.7017000E-02 9.9993000E-01 9.9925000E-01 7.7583000E-08 9.9918000E-01
16.000000 4.4009000E-01 -3.9474000E-02 9.9993000E-01 9.9915000E-01 8.2746000E-08 9.9909000E-01
16.500000 4.3879000E-01 -4.2012000E-02 9.9993000E-01 9.9905000E-01 8.8084000E-08 9.9898000E-01
17.000000 4.3744000E-01 -4.4633000E-02 9.9993000E-01 9.9893000E-01 9.3596000E-08 9.9887000E-01
17.500000 4.3607000E-01 -4.7336000E-02 9.9993000E-01 9.9881000E-01 9.9283000E-08 9.9874000E-01
18.000000 4.3466000E-01 -5.0122000E-02 9.9993000E-01 9.9867000E-01 1.0515000E-07 9.9861000E-01
18.500000 4.3321000E-01 -5.2991000E-02 9.9993000E-01 9.9852000E-01 1.1119000E-07 9.9846000E-01
19.000000 4.3174000E-01 -5.5943000E-02 9.9993000E-01 9.9836000E-01 1.1741000E-07 9.9830000E-01
19.500000 4.3023000E-01 -5.8979000E-02 9.9993000E-01 9.9819000E-01 1.2381000E-07 9.9812000E-01
20.000000 4.2869000E-01 -6.2100000E-02 9.9993000E-01 9.9800000E-01 1.3039000E-07 9.9793000E-01
20.500000 4.2711000E-01 -6.5305000E-02 9.9993000E-01 9.9779000E-01 1.3715000E-07 9.9773000E-01
21.000000 4.2551000E-01 -6.8596000E-02 9.9993000E-01 9.9757000E-01 1.4409000E-07 9.9751000E-01
21.500000 4.2388000E-01 -7.1971000E-02 9.9993000E-01 9.9733000E-01 1.5122000E-07 9.9727000E-01
22.000000 4.2221000E-01 -7.5433000E-02 9.9993000E-01 9.9708000E-01 1.5853000E-07 9.9701000E-01
22.500000 4.2052000E-01 -7.8980000E-02 9.9993000E-01 9.9680000E-01 1.6602000E-07 9.9674000E-01
23.000000 4.1880000E-01 -8.2614000E-02 9.9993000E-01 9.9651000E-01 1.7371000E-07 9.9644000E-01
23.500000 4.1705000E-01 -8.6336000E-02 9.9993000E-01 9.9619000E-01 1.8158000E-07 9.9613000E-01
24.000000 4.1527000E-01 -9.0144000E-02 9.9993000E-01 9.9586000E-01 1.8964000E-07 9.9579000E-01
24.500000 4.1347000E-01 -9.4040000E-02 9.9993000E-01 9.9549000E-01 1.9788000E-07 9.9543000E-01
25.000000 4.1164000E-01 -9.8025000E-02 9.9993000E-01 9.9511000E-01 2.0632000E-07 9.9504000E-01
25.500000 4.0978000E-01 -1.0210000E-01 9.9993000E-01 9.9470000E-01 2.1496000E-07 9.9463000E-01
26.000000 4.0790000E-01 -1.0626000E-01 9.9993000E-01 9.9426000E-01 2.2378000E-07 9.9420000E-01
26.500000 4.0600000E-01 -1.1051000E-01 9.9993000E-01 9.9380000E-01 2.3280000E-07 9.9373000E-01
27.000000 4.0407000E-01 -1.1485000E-01 9.9993000E-01 9.9331000E-01 2.4201000E-07 9.9324000E-01
27.500000 4.0212000E-01 -1.1928000E-01 9.9992000E-01 9.9278000E-01 2.5142000E-07 9.9272000E-01
28.000000 4.0014000E-01 -1.2381000E-01 9.9992000E-01 9.9223000E-01 2.6103000E-07 9.9216000E-01
28.500000 3.9815000E-01 -1.2842000E-01 9.9992000E-01 9.9164000E-01 2.7084000E-07 9.9158000E-01
29.000000 3.9613000E-01 -1.3312000E-01 9.9992000E-01 9.9102000E-01 2.8084000E-07 9.9096000E-01
29.500000 3.9409000E-01 -1.3792000E-01 9.9992000E-01 9.9037000E-01 2.9105000E-07 9.9030000E-01
30.000000 3.9203000E-01 -1.4281000E-01 9.9992000E-01 9.8967000E-01 3.0146000E-07 9.8961000E-01
30.500000 3.8996000E-01 -1.4779000E-01 9.9992000E-01 9.8894000E-01 3.1207000E-07 9.8887000E-01
31.000000 3.8786000E-01 -1.5286000E-01 9.9992000E-01 9.8817000E-01 3.2288000E-07 9.8810000E-01
31.500000 3.8575000E-01 -1.5802000E-01 9.9992000E-01 9.8736000E-01 3.3390000E-07 9.8729000E-01
32.000000 3.8362000E-01 -1.6328000E-01 9.9992000E-01 9.8650000E-01 3.4512000E-07 9.8643000E-01
32.500000 3.8147000E-01 -1.6863000E-01 9.9992000E-01 9.8560000E-01 3.5655000E-07 9.8553000E-01
33.000000 3.7931000E-01 -1.7408000E-01 9.9992000E-01 9.8465000E-01 3.6819000E-07 9.8458000E-01
33.500000 3.7713000E-01 -1.7962000E-01 9.9992000E-01 9.8365000E-01 3.8004000E-07 9.8359000E-01
34.000000 3.7494000E-01 -1.8526000E-01 9.9992000E-01 9.8261000E-01 3.9209000E-07 9.8254000E-01
34.500000 3.7274000E-01 -1.9099000E-01 9.9992000E-01 9.8151000E-01 4.0435000E-07 9.8144000E-01
35.000000 3.7052000E-01 -1.9681000E-01 9.9992000E-01 9.8036000E-01 4.1683000E-07 9.8029000E-01
35.500000 3.6829000E-01 -2.0273000E-01 9.9992000E-01 9.7915000E-01 4.2952000E-07 9.7908000E-01
36.000000 3.6605000E-01 -2.0874000E-01 9.9992000E-01 9.7789000E-01 4.4241000E-07 9.7782000E-01
36.500000 3.6380000E-01 -2.1485000E-01 9.9992000E-01 9.7656000E-01 4.5552000E-07 9.7649000E-01
37.000000 3.6154000E-01 -2.2106000E-01 9.9992000E-01 9.7518000E-01 4.6885000E-07 9.7511000E-01
37.500000 3.5926000E-01 -2.2736000E-01 9.9992000E-01 9.7373000E-01 4.8238000E-07 9.7366000E-01
38.000000 3.5698000E-01 -2.3375000E-01 9.9992000E-01 9.7221000E-01 4.9613000E-07 9.7214000E-01
38.500000 3.5470000E-01 -2.4024000E-01 9.9992000E-01 9.7063000E-01 5.1009000E-07 9.7056000E-01
39.000000 3.5240000E-01 -2.4683000E-01 9.9991000E-01 9.6897000E-01 5.2427000E-07 9.6890000E-01
39.500000 3.5010000E-01 -2.5351000E-01 9.9991000E-01 9.6724000E-01 5.3866000E-07 9.6718000E-01
40.000000 3.4779000E-01 -2.6028000E-01 9.9991000E-01 9.6544000E-01 5.5327000E-07 9.6538000E-01
40.500000 3.4548000E-01 -2.6716000E-01 9.9991000E-01 9.6356000E-01 5.6809000E-07 9.6350000E-01
41.000000 3.4316000E-01 -2.7412000E-01 9.9991000E-01 9.6160000E-01 5.8313000E-07 9.6154000E-01
41.500000 3.4084000E-01 -2.8118000E-01 9.9991000E-01 9.5956000E-01 5.9837000E-07 9.5950000E-01
42.000000 3.3852000E-01 -2.8834000E-01 9.9991000E-01 9.5744000E-01 6.1384000E-07 9.5737000E-01
42.500000 3.3619000E-01 -2.9558000E-01 9.9991000E-01 9.5522000E-01 6.2951000E-07 9.5516000E-01
43.000000 3.3387000E-01 -3.0293000E-01 9.9991000E-01 9.5292000E-01 6.4540000E-07 9.5285000E-01
43.500000 3.3154000E-01 -3.1036000E-01 9.9991000E-01 9.5052000E-01 6.6150000E-07 9.5046000E-01
44.000000 3.2921000E-01 -3.1789000E-01 9.9991000E-01 9.4803000E-01 6.7781000E-07 9.4797000E-01
44.500000 3.2688000E-01 -3.2550000E-01 9.9991000E-01 9.4544000E-01 6.9433000E-07 9.4538000E-01
45.000000 3.2456000E-01 -3.3321000E-01 9.9991000E-01 9.4275000E-01 7.1105000E-07 9.4269000E-01
45.500000 3.2223000E-01 -3.4101000E-01 9.9991000E-01 9.3996000E-01 7.2799000E-07 9.3989000E-01
46.000000 3.1991000E-01 -3.4890000E-01 9.9991000E-01 9.3706000E-01 7.4513000E-07 9.3699000E-01
46.500000 3.1759000E-01 -3.5688000E-01 9.9991000E-01 9.3405000E-01 7.6248000E-07 9.3398000E-01
47.000000 3.1528000E-01 -3.6494000E-01 9.9991000E-01 9.3093000E-01 7.8003000E-07 9.3086000E-01
47.500000 3.1297000E-01 -3.7309000E-01 9.9990000E-01 9.2769000E-01 7.9777000E-07 9.2762000E-01
48.000000 3.1066000E-01 -3.8133000E-01 9.9990000E-01 9.2433000E-01 8.1572000E-07 9.2427000E-01
48.500000 3.0836000E-01 -3.8965000E-01 9.9990000E-01 9.2086000E-01 8.3386000E-07 9.2079000E-01
49.000000 3.0607000E-01 -3.9805000E-01 9.9990000E-01 9.1726000E-01 8.5220000E-07 9.1719000E-01
49.500000 3.0378000E-01 -4.0654000E-01 9.9990000E-01 9.1353000E-01 8.7073000E-07 9.1346000E-01
50.000000 3.0151000E-01 -4.1510000E-01 9.9990000E-01 9.0967000E-01 8.8944000E-07 9.0960000E-01
50.500000 2.9924000E-01 -4.2375000E-01 9.9990000E-01 9.0567000E-01 9.0834000E-07 9.0561000E-01
51.000000 2.9698000E-01 -4.3247000E-01 9.9990000E-01 9.0154000E-01 9.2742000E-07 9.0147000E-01
51.500000 2.9473000E-01 -4.4126000E-01 9.9990000E-01 8.9727000E-01 9.4668000E-07 8.9720000E-01
52.000000 2.9249000E-01 -4.5013000E-01 9.9990000E-01 8.9285000E-01 9.6611000E-07 8.9279000E-01
52.500000 2.9026000E-01 -4.5906000E-01 9.9990000E-01 8.8829000E-01 9.8571000E-07 8.8822000E-01
53.000000 2.8804000E-01 -4.6807000E-01 9.9990000E-01 8.8358000E-01 1.0055000E-06 8.8351000E-01
53.500000 2.8583000E-01 -4.7714000E-01 9.9990000E-01 8.7871000E-01 1.0254000E-06 8.7865000E-01
54.000000 2.8364000E-01 -4.8627000E-01 9.9990000E-01 8.7369000E-01 1.0455000E-06 8.7362000E-01
54.500000 2.8146000E-01 -4.9547000E-01 9.9989000E-01 8.6850000E-01 1.0657000E-06 8.6844000E-01
55.000000 2.7929000E-01 -5.0472000E-01 9.9989000E-01 8.6316000E-01 1.0861000E-06 8.6309000E-01
55.500000 2.7714000E-01 -5.1404000E-01 9.9989000E-01 8.5764000E-01 1.1066000E-06 8.5758000E-01
56.000000 2.7500000E-01 -5.2340000E-01 9.9989000E-01 8.5196000E-01 1.1272000E-06 8.5190000E-01
56.500000 2.7288000E-01 -5.3281000E-01 9.9989000E-01 8.4611000E-01 1.1480000E-06 8.4604000E-01
57.000000 2.7078000E-01 -5.4227000E-01 9.9989000E-01 8.4007000E-01 1.1689000E-06 8.4001000E-01
57.500000 2.6869000E-01 -5.5177000E-01 9.9989000E-01 8.3386000E-01 1.1899000E-06 8.3380000E-01
58.000000 2.6662000E-01 -5.6131000E-01 9.9989000E-01 8.2747000E-01 1.2110000E-06 8.2741000E-01
58.500000 2.6456000E-01 -5.7089000E-01 9.9989000E-01 8.2089000E-01 1.2322000E-06 8.2083000E-01
59.000000 2.6253000E-01 -5.8050000E-01 9.9989000E-01 8.1412000E-01 1.2535000E-06 8.1406000E-01
59.500000 2.6051000E-01 -5.9013000E-01 9.9989000E-01 8.0716000E-01 1.2748000E-06 8.0710000E-01
60.000000 2.5851000E-01 -5.9980000E-01 9.9989000E-01 8.0001000E-01 1.2963000E-06 7.9995000E-01
60.500000 2.5653000E-01 -6.0948000E-01 9.9988000E-01 7.9266000E-01 1.3178000E-06 7.9260000E-01
61.000000 2.5457000E-01 -6.1917000E-01 9.9988000E-01 7.8511000E-01 1.3393000E-06 7.8505000E-01
61.500000 2.5263000E-01 -6.2888000E-01 9.9988000E-01 7.7735000E-01 1.3609000E-06 7.7730000E-01
62.000000 2.5071000E-01 -6.3859000E-01 9.9988000E-01 7.6940000E-01 1.3825000E-06 7.6934000E-01
62.500000 2.4882000E-01 -6.4830000E-01 9.9988000E-01 7.6123000E-01 1.4042000E-06 7.6117000E-01
63.000000 2.4694000E-01 -6.5801000E-01 9.9988000E-01 7.5285000E-01 1.4258000E-06 7.5280000E-01
63.500000 2.4509000E-01 -6.6771000E-01 9.9988000E-01 7.4426000E-01 1.4475000E-06 7.4421000E-01
64.000000 2.4326000E-01 -6.7739000E-01 9.9988000E-01 7.3546000E-01 1.4691000E-06 7.3540000E-01
64.500000 2.4145000E-01 -6.8705000E-01 9.9988000E-01 7.2644000E-01 1.4907000E-06 7.2638000E-01
65.000000 2.3967000E-01 -6.9669000E-01 9.9988000E-01 7.1720000E-01 1.5123000E-06 7.1714000E-01
65.500000 2.3791000E-01 -7.0630000E-01 9.9988000E-01 7.0774000E-01 1.5338000E-06 7.0768000E-01
66.000000 2.3617000E-01 -7.1587000E-01 9.9988000E-01 6.9806000E-01 1.5553000E-06 6.9800000E-01
66.500000 2.3446000E-01 -7.2539000E-01 9.9987000E-01 6.8815000E-01 1.5767000E-06 6.8810000E-01
67.000000 2.3277000E-01 -7.3487000E-01 9.9987000E-01 6.7802000E-01 1.5980000E-06 6.7797000E-01
67.500000 2.3111000E-01 -7.4429000E-01 9.9987000E-01 6.6767000E-01 1.6191000E-06 6.6762000E-01
68.000000 2.2947000E-01 -7.5364000E-01 9.9987000E-01 6.5709000E-01 1.6402000E-06 6.5704000E-01
68.500000 2.2786000E-01 -7.6293000E-01 9.9987000E-01 6.4628000E-01 1.6612000E-06 6.4623000E-01
69.000000 2.2627000E-01 -7.7214000E-01 9.9987000E-01 6.3525000E-01 1.6819000E-06 6.3520000E-01
69.500000 2.2471000E-01 -7.8127000E-01 9.9987000E-01 6.2399000E-01 1.7026000E-06 6.2394000E-01
70.000000 2.2318000E-01 -7.9031000E-01 9.9987000E-01 6.1250000E-01 1.7230000E-06 6.1245000E-01
70.500000 2.2168000E-01 -7.9925000E-01 9.9987000E-01 6.0078000E-01 1.7433000E-06 6.0074000E-01
71.000000 2.2020000E-01 -8.0808000E-01 9.9987000E-01 5.8884000E-01 1.7633000E-06 5.8879000E-01
71.500000 2.1875000E-01 -8.1681000E-01 9.9987000E-01 5.7667000E-01 1.7832000E-06 5.7663000E-01
72.000000 2.1732000E-01 -8.2542000E-01 9.9987000E-01 5.6428000E-01 1.8027000E-06 5.6423000E-01
72.500000 2.1592000E-01 -8.3391000E-01 9.9986000E-01 5.5166000E-01 1.8221000E-06 5.5162000E-01
73.000000 2.1456000E-01 -8.4226000E-01 9.9986000E-01 5.3882000E-01 1.8411000E-06 5.3878000E-01
73.500000 2.1322000E-01 -8.5047000E-01 9.9986000E-01 5.2576000E-01 1.8599000E-06 5.2572000E-01
74.000000 2.1190000E-01 -8.5853000E-01 9.9986000E-01 5.1249000E-01 1.8783000E-06 5.1244000E-01
74.500000 2.1062000E-01 -8.6645000E-01 9.9986000E-01 4.9899000E-01 1.8965000E-06 4.9895000E-01
75.000000 2.0937000E-01 -8.7419000E-01 9.9986000E-01 4.8529000E-01 1.9143000E-06 4.8525000E-01
75.500000 2.0814000E-01 -8.8178000E-01 9.9986000E-01 4.7137000E-01 1.9317000E-06 4.7133000E-01
76.000000 2.0694000E-01 -8.8918000E-01 9.9986000E-01 4.5725000E-01 1.9488000E-06 4.5721000E-01
76.500000 2.0578000E-01 -8.9640000E-01 9.9986000E-01 4.4293000E-01 1.9654000E-06 4.4289000E-01
77.000000 2.0464000E-01 -9.0343000E-01 9.9986000E-01 4.2840000E-01 1.9817000E-06 4.2837000E-01
77.500000 2.0353000E-01 -9.1026000E-01 9.9986000E-01 4.1368000E-01 1.9976000E-06 4.1365000E-01
78.000000 2.0245000E-01 -9.1689000E-01 9.9986000E-01 3.9877000E-01 2.0130000E-06 3.9874000E-01
78.500000 2.0140000E-01 -9.2331000E-01 9.9986000E-01 3.8368000E-01 2.0279000E-06 3.8365000E-01
79.000000 2.0038000E-01 -9.2951000E-01 9.9986000E-01 3.6840000E-01 2.0424000E-06 3.6837000E-01
79.500000 1.9939000E-01 -9.3549000E-01 9.9985000E-01 3.5295000E-01 2.0564000E-06 3.5292000E-01
80.000000 1.9843000E-01 -9.4123000E-01 9.9985000E-01 3.3733000E-01 2.0700000E-06 3.3730000E-01
80.500000 1.9750000E-01 -9.4674000E-01 9.9985000E-01 3.2155000E-01 2.0830000E-06 3.2152000E-01
81.000000 1.9660000E-01 -9.5200000E-01 9.9985000E-01 3.0561000E-01 2.0954000E-06 3.0558000E-01
81.500000 1.9572000E-01 -9.5702000E-01 9.9985000E-01 2.8951000E-01 2.1074000E-06 2.8949000E-01
82.000000 1.9488000E-01 -9.6178000E-01 9.9985000E-01 2.7328000E-01 2.1188000E-06 2.7325000E-01
82.500000 1.9407000E-01 -9.6628000E-01 9.9985000E-01 2.5690000E-01 2.1296000E-06 2.5688000E-01
83.000000 1.9329000E-01 -9.7052000E-01 9.9985000E-01 2.4040000E-01 2.1398000E-06 2.4038000E-01
83.500000 1.9254000E-01 -9.7449000E-01 9.9985000E-01 2.2378000E-01 2.1495000E-06 2.2375000E-01
84.000000 1.9182000E-01 -9.7818000E-01 9.9985000E-01 2.0704000E-01 2.1586000E-06 2.0702000E-01
84.500000 1.9113000E-01 -9.8159000E-01 9.9985000E-01 1.9019000E-01 2.1670000E-06 1.9017000E-01
85.000000 1.9047000E-01 -9.8472000E-01 9.9985000E-01 1.7324000E-01 2.1748000E-06 1.7323000E-01
85.500000 1.8984000E-01 -9.8757000E-01 9.9985000E-01 1.5621000E-01 2.1820000E-06 1.5619000E-01
86.000000 1.8923000E-01 -9.9013000E-01 9.9985000E-01 1.3909000E-01 2.1886000E-06 1.3908000E-01
86.500000 1.8866000E-01 -9.9239000E-01 9.9985000E-01 1.2190000E-01 2.1945000E-06 1.2189000E-01
87.000000 1.8812000E-01 -9.9436000E-01 9.9985000E-01 1.0465000E-01 2.1998000E-06 1.0464000E-01
87.500000 1.8761000E-01 -9.9602000E-01 9.9985000E-01 8.7339000E-02 2.2044000E-06 8.7328000E-02
88.000000 1.8712000E-01 -9.9739000E-01 9.9985000E-01 6.9984000E-02 2.2084000E-06 6.9974000E-02
88.500000 1.8667000E-01 -9.9846000E-01 9.9985000E-01 5.2591000E-02 2.2117000E-06 5.2582000E-02
89.000000 1.8625000E-01 -9.9923000E-01 9.9985000E-01 3.5170000E-02 2.2143000E-06 3.5163000E-02
89.500000 1.8585000E-01 -9.9969000E-01 9.9985000E-01 1.7730000E-02 2.2162000E-06 1.7725000E-02
90.000000 1.8549000E-01 -9.9985000E-01 9.9985000E-01 2.8147000E-04 2.2175000E-06 2.7717000E-04
90.500000 1.8515000E-01 -9.9970000E-01 9.9985000E-01 -1.7168000E-02 2.2181000E-06 -1.7171000E-02
91.000000 1.8484000E-01 -9.9925000E-01 9.9985000E-01 -3.4608000E-02 2.2180000E-06 -3.4609000E-02
91.500000 1.8456000E-01 -9.9849000E-01 9.9985000E-01 -5.2029000E-02 2.2173000E-06 -5.2030000E-02
92.000000 1.8431000E-01 -9.9743000E-01 9.9985000E-01 -6.9423000E-02 2.2158000E-06 -6.9422000E-02
92.500000 1.8409000E-01 -9.9607000E-01 9.9985000E-01 -8.6780000E-02 2.2137000E-06 -8.6778000E-02
93.000000 1.8389000E-01 -9.9441000E-01 9.9985000E-01 -1.0409000E-01 2.2109000E-06 -1.0409000E-01
93.500000 1.8373000E-01 -9.9245000E-01 9.9985000E-01 -1.2135000E-01 2.2075000E-06 -1.2134000E-01
94.000000 1.8359000E-01 -9.9020000E-01 9.9985000E-01 -1.3854000E-01 2.2034000E-06 -1.3853000E-01
94.500000 1.8348000E-01 -9.8765000E-01 9.9985000E-01 -1.5566000E-01 2.1986000E-06 -1.5565000E-01
95.000000 1.8339000E-01 -9.8482000E-01 9.9985000E-01 -1.7270000E-01 2.1932000E-06 -1.7269000E-01
95.500000 1.8334000E-01 -9.8169000E-01 9.9985000E-01 -1.8965000E-01 2.1871000E-06 -1.8964000E-01
96.000000 1.8331000E-01 -9.7829000E-01 9.9985000E-01 -2.0650000E-01 2.1805000E-06 -2.0648000E-01
96.500000 1.8331000E-01 -9.7460000E-01 9.9985000E-01 -2.2324000E-01 2.1731000E-06 -2.2323000E-01
97.000000 1.8333000E-01 -9.7065000E-01 9.9985000E-01 -2.3987000E-01 2.1652000E-06 -2.3986000E-01
97.500000 1.8338000E-01 -9.6642000E-01 9.9985000E-01 -2.5638000E-01 2.1566000E-06 -2.5636000E-01
98.000000 1.8346000E-01 -9.6192000E-01 9.9985000E-01 -2.7276000E-01 2.1475000E-06 -2.7274000E-01
98.500000 1.8356000E-01 -9.5717000E-01 9.9985000E-01 -2.8900000E-01 2.1377000E-06 -2.8898000E-01
99.000000 1.8369000E-01 -9.5216000E-01 9.9985000E-01 -3.0509000E-01 2.1274000E-06 -3.0507000E-01
99.500000 1.8384000E-01 -9.4690000E-01 9.9985000E-01 -3.2104000E-01 2.1165000E-06 -3.2102000E-01
100.000000 1.8402000E-01 -9.4140000E-01 9.9985000E-01 -3.3683000E-01 2.1051000E-06 -3.3681000E-01
100.500000 1.8422000E-01 -9.3566000E-01 9.9985000E-01 -3.5246000E-01 2.0931000E-06 -3.5243000E-01
101.000000 1.8445000E-01 -9.2970000E-01 9.9985000E-01 -3.6791000E-01 2.0806000E-06 -3.6789000E-01
101.500000 1.8470000E-01 -9.2350000E-01 9.9985000E-01 -3.8320000E-01 2.0676000E-06 -3.8317000E-01
102.000000 1.8498000E-01 -9.1709000E-01 9.9985000E-01 -3.9830000E-01 2.0540000E-06 -3.9827000E-01
102.500000 1.8528000E-01 -9.1047000E-01 9.9985000E-01 -4.1321000E-01 2.0400000E-06 -4.1318000E-01
103.000000 1.8560000E-01 -9.0364000E-01 9.9985000E-01 -4.2794000E-01 2.0255000E-06 -4.2791000E-01
103.500000 1.8595000E-01 -8.9661000E-01 9.9985000E-01 -4.4247000E-01 2.0106000E-06 -4.4244000E-01
104.000000 1.8631000E-01 -8.8940000E-01 9.9985000E-01 -4.5680000E-01 1.9952000E-06 -4.5677000E-01
104.500000 1.8670000E-01 -8.8200000E-01 9.9985000E-01 -4.7093000E-01 1.9794000E-06 -4.7090000E-01
105.000000 1.8712000E-01 -8.7442000E-01 9.9985000E-01 -4.8485000E-01 1.9632000E-06 -4.8482000E-01
105.500000 1.8755000E-01 -8.6668000E-01 9.9985000E-01 -4.9857000E-01 1.9466000E-06 -4.9853000E-01
106.000000 1.8801000E-01 -8.5877000E-01 9.9985000E-01 -5.1207000E-01 1.9296000E-06 -5.1203000E-01
106.500000 1.8849000E-01 -8.5071000E-01 9.9985000E-01 -5.2535000E-01 1.9122000E-06 -5.2531000E-01
107.000000 1.8899000E-01 -8.4250000E-01 9.9985000E-01 -5.3842000E-01 1.8945000E-06 -5.3838000E-01
107.500000 1.8950000E-01 -8.3415000E-01 9.9985000E-01 -5.5126000E-01 1.8765000E-06 -5.5122000E-01
108.000000 1.9004000E-01 -8.2567000E-01 9.9985000E-01 -5.6389000E-01 1.8582000E-06 -5.6385000E-01
108.500000 1.9060000E-01 -8.1707000E-01 9.9985000E-01 -5.7629000E-01 1.8395000E-06 -5.7625000E-01
109.000000 1.9118000E-01 -8.0834000E-01 9.9985000E-01 -5.8847000E-01 1.8206000E-06 -5.8842000E-01
109.500000 1.9178000E-01 -7.9951000E-01 9.9985000E-01 -6.0042000E-01 1.8014000E-06 -6.0037000E-01
110.000000 1.9240000E-01 -7.9057000E-01 9.9986000E-01 -6.1214000E-01 1.7820000E-06 -6.1209000E-01
110.500000 1.9303000E-01 -7.8153000E-01 9.9986000E-01 -6.2364000E-01 1.7623000E-06 -6.2359000E-01
111.000000 1.9368000E-01 -7.7240000E-01 9.9986000E-01 -6.3491000E-01 1.7424000E-06 -6.3486000E-01
111.500000 1.9435000E-01 -7.6319000E-01 9.9986000E-01 -6.4595000E-01 1.7223000E-06 -6.4590000E-01
112.000000 1.9504000E-01 -7.5391000E-01 9.9986000E-01 -6.5676000E-01 1.7021000E-06 -6.5671000E-01
112.500000 1.9575000E-01 -7.4455000E-01 9.9986000E-01 -6.6735000E-01 1.6816000E-06 -6.6730000E-01
113.000000 1.9647000E-01 -7.3514000E-01 9.9986000E-01 -6.7771000E-01 1.6610000E-06 -6.7766000E-01
