 0.1134172E-03   single scattering albedo
 0.6482655E-06   scattering cross section
 0.5715761E-02   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.4015380042E-11    -0.1532129458E-13     0.0000000000E+00     0.0000000000E+00    -0.1532129458E-13     0.4015380042E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4015351419E-11     0.2066760391E-18     0.0000000000E+00     0.0000000000E+00    -0.2066760391E-18     0.4015351419E-11
   5.500     0.4012182513E-11    -0.1852901513E-13     0.0000000000E+00     0.0000000000E+00    -0.1852901513E-13     0.4012182513E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4012139579E-11     0.2541098842E-18     0.0000000000E+00     0.0000000000E+00    -0.2541098842E-18     0.4012139579E-11
   6.000     0.4008684010E-11    -0.2203857756E-13     0.0000000000E+00     0.0000000000E+00    -0.2203857756E-13     0.4008684010E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4008623728E-11     0.3049318610E-18     0.0000000000E+00     0.0000000000E+00    -0.3049318610E-18     0.4008623728E-11
   6.500     0.4004884965E-11    -0.2584716295E-13     0.0000000000E+00     0.0000000000E+00    -0.2584716295E-13     0.4004884965E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4004801699E-11     0.3455894425E-18     0.0000000000E+00     0.0000000000E+00    -0.3455894425E-18     0.4004801699E-11
   7.000     0.4000789283E-11    -0.2995693971E-13     0.0000000000E+00     0.0000000000E+00    -0.2995693971E-13     0.4000789283E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4000676960E-11     0.4133520783E-18     0.0000000000E+00     0.0000000000E+00    -0.4133520783E-18     0.4000676960E-11
   7.500     0.3996395229E-11    -0.3436357102E-13     0.0000000000E+00     0.0000000000E+00    -0.3436357102E-13     0.3996395229E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3996248211E-11     0.4709503187E-18     0.0000000000E+00     0.0000000000E+00    -0.4709503187E-18     0.3996248211E-11
   8.000     0.3991705837E-11    -0.3906857476E-13     0.0000000000E+00     0.0000000000E+00    -0.3906857476E-13     0.3991705837E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3991515018E-11     0.5387129545E-18     0.0000000000E+00     0.0000000000E+00    -0.5387129545E-18     0.3991515018E-11
   8.500     0.3986722411E-11    -0.4406652994E-13     0.0000000000E+00     0.0000000000E+00    -0.4406652994E-13     0.3986722411E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3986479116E-11     0.5996993267E-18     0.0000000000E+00     0.0000000000E+00    -0.5996993267E-18     0.3986479116E-11
   9.000     0.3981445815E-11    -0.4935982179E-13     0.0000000000E+00     0.0000000000E+00    -0.4935982179E-13     0.3981445815E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3981140070E-11     0.6708500942E-18     0.0000000000E+00     0.0000000000E+00    -0.6708500942E-18     0.3981140070E-11
   9.500     0.3975877787E-11    -0.5494541454E-13     0.0000000000E+00     0.0000000000E+00    -0.5494541454E-13     0.3975877787E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3975497882E-11     0.7487771254E-18     0.0000000000E+00     0.0000000000E+00    -0.7487771254E-18     0.3975497882E-11
  10.000     0.3970019626E-11    -0.6082157347E-13     0.0000000000E+00     0.0000000000E+00    -0.6082157347E-13     0.3970019626E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3969553852E-11     0.8300922883E-18     0.0000000000E+00     0.0000000000E+00    -0.8300922883E-18     0.3969553852E-11
  10.500     0.3963874368E-11    -0.6698569650E-13     0.0000000000E+00     0.0000000000E+00    -0.6698569650E-13     0.3963874368E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3963308848E-11     0.9147955830E-18     0.0000000000E+00     0.0000000000E+00    -0.9147955830E-18     0.3963308848E-11
  11.000     0.3957442880E-11    -0.7343669943E-13     0.0000000000E+00     0.0000000000E+00    -0.7343669943E-13     0.3957442880E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3956761568E-11     0.9994988778E-18     0.0000000000E+00     0.0000000000E+00    -0.9994988778E-18     0.3956761568E-11
  11.500     0.3950726898E-11    -0.8017306437E-13     0.0000000000E+00     0.0000000000E+00    -0.8017306437E-13     0.3950726898E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3949913747E-11     0.1090978436E-17     0.0000000000E+00     0.0000000000E+00    -0.1090978436E-17     0.3949913747E-11
  12.000     0.3943729891E-11    -0.8719153871E-13     0.0000000000E+00     0.0000000000E+00    -0.8719153871E-13     0.3943729891E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3942765819E-11     0.1185846126E-17     0.0000000000E+00     0.0000000000E+00    -0.1185846126E-17     0.3942765819E-11
  12.500     0.3936453594E-11    -0.9449168878E-13     0.0000000000E+00     0.0000000000E+00    -0.9449168878E-13     0.3936453594E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3935319518E-11     0.1287490080E-17     0.0000000000E+00     0.0000000000E+00    -0.1287490080E-17     0.3935319518E-11
  13.000     0.3928898439E-11    -0.1020685272E-12     0.0000000000E+00     0.0000000000E+00    -0.1020685272E-12     0.3928898439E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3927572677E-11     0.1375581506E-17     0.0000000000E+00     0.0000000000E+00    -0.1375581506E-17     0.3927572677E-11
  13.500     0.3921068331E-11    -0.1099233551E-12     0.0000000000E+00     0.0000000000E+00    -0.1099233551E-12     0.3921068331E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3919527463E-11     0.1484001724E-17     0.0000000000E+00     0.0000000000E+00    -0.1484001724E-17     0.3919527463E-11
  14.000     0.3912965438E-11    -0.1180518357E-12     0.0000000000E+00     0.0000000000E+00    -0.1180518357E-12     0.3912965438E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3911184310E-11     0.1599198204E-17     0.0000000000E+00     0.0000000000E+00    -0.1599198204E-17     0.3911184310E-11
  14.500     0.3904592361E-11    -0.1264504994E-12     0.0000000000E+00     0.0000000000E+00    -0.1264504994E-12     0.3904592361E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3902544086E-11     0.1697454026E-17     0.0000000000E+00     0.0000000000E+00    -0.1697454026E-17     0.3902544086E-11
  15.000     0.3895950403E-11    -0.1351186957E-12     0.0000000000E+00     0.0000000000E+00    -0.1351186957E-12     0.3895950403E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3893607225E-11     0.1816038639E-17     0.0000000000E+00     0.0000000000E+00    -0.1816038639E-17     0.3893607225E-11
  15.500     0.3887045200E-11    -0.1440525216E-12     0.0000000000E+00     0.0000000000E+00    -0.1440525216E-12     0.3887045200E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3884375026E-11     0.1921070724E-17     0.0000000000E+00     0.0000000000E+00    -0.1921070724E-17     0.3884375026E-11
  16.000     0.3877875451E-11    -0.1532500255E-12     0.0000000000E+00     0.0000000000E+00    -0.1532500255E-12     0.3877875451E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3874846624E-11     0.2043043469E-17     0.0000000000E+00     0.0000000000E+00    -0.2043043469E-17     0.3874846624E-11
  16.500     0.3868446796E-11    -0.1627083884E-12     0.0000000000E+00     0.0000000000E+00    -0.1627083884E-12     0.3868446796E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3865023319E-11     0.2168404345E-17     0.0000000000E+00     0.0000000000E+00    -0.2168404345E-17     0.3865023319E-11
  17.000     0.3858760967E-11    -0.1724241409E-12     0.0000000000E+00     0.0000000000E+00    -0.1724241409E-12     0.3858760967E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3854906845E-11     0.2300541485E-17     0.0000000000E+00     0.0000000000E+00    -0.2300541485E-17     0.3854906845E-11
  17.500     0.3848821001E-11    -0.1823944641E-12     0.0000000000E+00     0.0000000000E+00    -0.1823944641E-12     0.3848821001E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3844496770E-11     0.2415737966E-17     0.0000000000E+00     0.0000000000E+00    -0.2415737966E-17     0.3844496770E-11
  18.000     0.3838629935E-11    -0.1926169727E-12     0.0000000000E+00     0.0000000000E+00    -0.1926169727E-12     0.3838629935E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3833794827E-11     0.2544486974E-17     0.0000000000E+00     0.0000000000E+00    -0.2544486974E-17     0.3833794827E-11
  18.500     0.3828191670E-11    -0.2030874384E-12     0.0000000000E+00     0.0000000000E+00    -0.2030874384E-12     0.3828191670E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3822801450E-11     0.2669847850E-17     0.0000000000E+00     0.0000000000E+00    -0.2669847850E-17     0.3822801450E-11
  19.000     0.3817509243E-11    -0.2138046684E-12     0.0000000000E+00     0.0000000000E+00    -0.2138046684E-12     0.3817509243E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3811517508E-11     0.2818925648E-17     0.0000000000E+00     0.0000000000E+00    -0.2818925648E-17     0.3811517508E-11
  19.500     0.3806584388E-11    -0.2247625914E-12     0.0000000000E+00     0.0000000000E+00    -0.2247625914E-12     0.3806584388E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3799942999E-11     0.2944286525E-17     0.0000000000E+00     0.0000000000E+00    -0.2944286525E-17     0.3799942999E-11
  20.000     0.3795422310E-11    -0.2359600145E-12     0.0000000000E+00     0.0000000000E+00    -0.2359600145E-12     0.3795422310E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3788080960E-11     0.3076423664E-17     0.0000000000E+00     0.0000000000E+00    -0.3076423664E-17     0.3788080960E-11
  20.500     0.3784024743E-11    -0.2473931433E-12     0.0000000000E+00     0.0000000000E+00    -0.2473931433E-12     0.3784024743E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3775929656E-11     0.3225501463E-17     0.0000000000E+00     0.0000000000E+00    -0.3225501463E-17     0.3775929656E-11
  21.000     0.3772396458E-11    -0.2590579661E-12     0.0000000000E+00     0.0000000000E+00    -0.2590579661E-12     0.3772396458E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3763491255E-11     0.3371191130E-17     0.0000000000E+00     0.0000000000E+00    -0.3371191130E-17     0.3763491255E-11
  21.500     0.3760540490E-11    -0.2709507965E-12     0.0000000000E+00     0.0000000000E+00    -0.2709507965E-12     0.3760540490E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3750766624E-11     0.3510104533E-17     0.0000000000E+00     0.0000000000E+00    -0.3510104533E-17     0.3750766624E-11
  22.000     0.3748460310E-11    -0.2830692495E-12     0.0000000000E+00     0.0000000000E+00    -0.2830692495E-12     0.3748460310E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3737756632E-11     0.3655794200E-17     0.0000000000E+00     0.0000000000E+00    -0.3655794200E-17     0.3737756632E-11
  22.500     0.3736158952E-11    -0.2954076870E-12     0.0000000000E+00     0.0000000000E+00    -0.2954076870E-12     0.3736158952E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3724462579E-11     0.3794707604E-17     0.0000000000E+00     0.0000000000E+00    -0.3794707604E-17     0.3724462579E-11
  23.000     0.3723642922E-11    -0.3079640492E-12     0.0000000000E+00     0.0000000000E+00    -0.3079640492E-12     0.3723642922E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3710886199E-11     0.3937009139E-17     0.0000000000E+00     0.0000000000E+00    -0.3937009139E-17     0.3710886199E-11
  23.500     0.3710912654E-11    -0.3207341077E-12     0.0000000000E+00     0.0000000000E+00    -0.3207341077E-12     0.3710912654E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3697025758E-11     0.4089475069E-17     0.0000000000E+00     0.0000000000E+00    -0.4089475069E-17     0.3697025758E-11
  24.000     0.3697973351E-11    -0.3337140677E-12     0.0000000000E+00     0.0000000000E+00    -0.3337140677E-12     0.3697973351E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3682885594E-11     0.4241941000E-17     0.0000000000E+00     0.0000000000E+00    -0.4241941000E-17     0.3682885594E-11
  24.500     0.3684829351E-11    -0.3468989419E-12     0.0000000000E+00     0.0000000000E+00    -0.3468989419E-12     0.3684829351E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3668464404E-11     0.4394406930E-17     0.0000000000E+00     0.0000000000E+00    -0.4394406930E-17     0.3668464404E-11
  25.000     0.3671484557E-11    -0.3602867787E-12     0.0000000000E+00     0.0000000000E+00    -0.3602867787E-12     0.3671484557E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3653764357E-11     0.4546872861E-17     0.0000000000E+00     0.0000000000E+00    -0.4546872861E-17     0.3653764357E-11
  25.500     0.3657942872E-11    -0.3738715067E-12     0.0000000000E+00     0.0000000000E+00    -0.3738715067E-12     0.3657942872E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3638786321E-11     0.4702726923E-17     0.0000000000E+00     0.0000000000E+00    -0.4702726923E-17     0.3638786321E-11
  26.000     0.3644207765E-11    -0.3876487889E-12     0.0000000000E+00     0.0000000000E+00    -0.3876487889E-12     0.3644207765E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3623531379E-11     0.4851804722E-17     0.0000000000E+00     0.0000000000E+00    -0.4851804722E-17     0.3623531379E-11
  26.500     0.3630284441E-11    -0.4016159150E-12     0.0000000000E+00     0.0000000000E+00    -0.4016159150E-12     0.3630284441E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3608000834E-11     0.4997494389E-17     0.0000000000E+00     0.0000000000E+00    -0.4997494389E-17     0.3608000834E-11
  27.000     0.3616177236E-11    -0.4157686565E-12     0.0000000000E+00     0.0000000000E+00    -0.4157686565E-12     0.3616177236E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3592196419E-11     0.5163512846E-17     0.0000000000E+00     0.0000000000E+00    -0.5163512846E-17     0.3592196419E-11
  27.500     0.3601888753E-11    -0.4301017008E-12     0.0000000000E+00     0.0000000000E+00    -0.4301017008E-12     0.3601888753E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3576117267E-11     0.5309202513E-17     0.0000000000E+00     0.0000000000E+00    -0.5309202513E-17     0.3576117267E-11
  28.000     0.3587425062E-11    -0.4446114700E-12     0.0000000000E+00     0.0000000000E+00    -0.4446114700E-12     0.3587425062E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3559766631E-11     0.5465056576E-17     0.0000000000E+00     0.0000000000E+00    -0.5465056576E-17     0.3559766631E-11
  28.500     0.3572790067E-11    -0.4592928685E-12     0.0000000000E+00     0.0000000000E+00    -0.4592928685E-12     0.3572790067E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3543145161E-11     0.5620910638E-17     0.0000000000E+00     0.0000000000E+00    -0.5620910638E-17     0.3543145161E-11
  29.000     0.3557987889E-11    -0.4741413425E-12     0.0000000000E+00     0.0000000000E+00    -0.4741413425E-12     0.3557987889E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3526254375E-11     0.5769988437E-17     0.0000000000E+00     0.0000000000E+00    -0.5769988437E-17     0.3526254375E-11
  29.500     0.3543023080E-11    -0.4891538563E-12     0.0000000000E+00     0.0000000000E+00    -0.4891538563E-12     0.3543023080E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3509094274E-11     0.5925842499E-17     0.0000000000E+00     0.0000000000E+00    -0.5925842499E-17     0.3509094274E-11
  30.000     0.3527901495E-11    -0.5043248805E-12     0.0000000000E+00     0.0000000000E+00    -0.5043248805E-12     0.3527901495E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3491668109E-11     0.6085084693E-17     0.0000000000E+00     0.0000000000E+00    -0.6085084693E-17     0.3491668109E-11
  30.500     0.3512625520E-11    -0.5196491024E-12     0.0000000000E+00     0.0000000000E+00    -0.5196491024E-12     0.3512625520E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3473975231E-11     0.6244326887E-17     0.0000000000E+00     0.0000000000E+00    -0.6244326887E-17     0.3473975231E-11
  31.000     0.3497202094E-11    -0.5351226190E-12     0.0000000000E+00     0.0000000000E+00    -0.5351226190E-12     0.3497202094E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3456019108E-11     0.6400180949E-17     0.0000000000E+00     0.0000000000E+00    -0.6400180949E-17     0.3456019108E-11
  31.500     0.3481634252E-11    -0.5507401176E-12     0.0000000000E+00     0.0000000000E+00    -0.5507401176E-12     0.3481634252E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3437799091E-11     0.6545870616E-17     0.0000000000E+00     0.0000000000E+00    -0.6545870616E-17     0.3437799091E-11
  32.000     0.3465926331E-11    -0.5664969362E-12     0.0000000000E+00     0.0000000000E+00    -0.5664969362E-12     0.3465926331E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3419316696E-11     0.6688172152E-17     0.0000000000E+00     0.0000000000E+00    -0.6688172152E-17     0.3419316696E-11
  32.500     0.3450084836E-11    -0.5823896053E-12     0.0000000000E+00     0.0000000000E+00    -0.5823896053E-12     0.3450084836E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3400574744E-11     0.6844026214E-17     0.0000000000E+00     0.0000000000E+00    -0.6844026214E-17     0.3400574744E-11
  33.000     0.3434114104E-11    -0.5984123787E-12     0.0000000000E+00     0.0000000000E+00    -0.5984123787E-12     0.3434114104E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3381574317E-11     0.6996492144E-17     0.0000000000E+00     0.0000000000E+00    -0.6996492144E-17     0.3381574317E-11
  33.500     0.3418018256E-11    -0.6145594016E-12     0.0000000000E+00     0.0000000000E+00    -0.6145594016E-12     0.3418018256E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3362315634E-11     0.7142181811E-17     0.0000000000E+00     0.0000000000E+00    -0.7142181811E-17     0.3362315634E-11
  34.000     0.3401802711E-11    -0.6308277468E-12     0.0000000000E+00     0.0000000000E+00    -0.6308277468E-12     0.3401802711E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3342801296E-11     0.7298035874E-17     0.0000000000E+00     0.0000000000E+00    -0.7298035874E-17     0.3342801296E-11
  34.500     0.3385472024E-11    -0.6472104753E-12     0.0000000000E+00     0.0000000000E+00    -0.6472104753E-12     0.3385472024E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3323031954E-11     0.7436949277E-17     0.0000000000E+00     0.0000000000E+00    -0.7436949277E-17     0.3323031954E-11
  35.000     0.3369031616E-11    -0.6637037924E-12     0.0000000000E+00     0.0000000000E+00    -0.6637037924E-12     0.3369031616E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3303009559E-11     0.7582638944E-17     0.0000000000E+00     0.0000000000E+00    -0.7582638944E-17     0.3303009559E-11
  35.500     0.3352486908E-11    -0.6803028193E-12     0.0000000000E+00     0.0000000000E+00    -0.6803028193E-12     0.3352486908E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3282736062E-11     0.7721552347E-17     0.0000000000E+00     0.0000000000E+00    -0.7721552347E-17     0.3282736062E-11
  36.000     0.3335841369E-11    -0.6970021348E-12     0.0000000000E+00     0.0000000000E+00    -0.6970021348E-12     0.3335841369E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3262211898E-11     0.7874018278E-17     0.0000000000E+00     0.0000000000E+00    -0.7874018278E-17     0.3262211898E-11
  36.500     0.3319102588E-11    -0.7137964265E-12     0.0000000000E+00     0.0000000000E+00    -0.7137964265E-12     0.3319102588E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3241440536E-11     0.8009543549E-17     0.0000000000E+00     0.0000000000E+00    -0.8009543549E-17     0.3241440536E-11
  37.000     0.3302272518E-11    -0.7306805985E-12     0.0000000000E+00     0.0000000000E+00    -0.7306805985E-12     0.3302272518E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3220420892E-11     0.8145068821E-17     0.0000000000E+00     0.0000000000E+00    -0.8145068821E-17     0.3220420892E-11
  37.500     0.3285358314E-11    -0.7476495551E-12     0.0000000000E+00     0.0000000000E+00    -0.7476495551E-12     0.3285358314E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3199156001E-11     0.8273817829E-17     0.0000000000E+00     0.0000000000E+00    -0.8273817829E-17     0.3199156001E-11
  38.000     0.3268364962E-11    -0.7646984174E-12     0.0000000000E+00     0.0000000000E+00    -0.7646984174E-12     0.3268364962E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3177647815E-11     0.8409343100E-17     0.0000000000E+00     0.0000000000E+00    -0.8409343100E-17     0.3177647815E-11
  38.500     0.3251297452E-11    -0.7818227402E-12     0.0000000000E+00     0.0000000000E+00    -0.7818227402E-12     0.3251297452E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3155897418E-11     0.8544868372E-17     0.0000000000E+00     0.0000000000E+00    -0.8544868372E-17     0.3155897418E-11
  39.000     0.3234160986E-11    -0.7990160183E-12     0.0000000000E+00     0.0000000000E+00    -0.7990160183E-12     0.3234160986E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3133906546E-11     0.8670229248E-17     0.0000000000E+00     0.0000000000E+00    -0.8670229248E-17     0.3133906546E-11
  39.500     0.3216960552E-11    -0.8162728306E-12     0.0000000000E+00     0.0000000000E+00    -0.8162728306E-12     0.3216960552E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3111677149E-11     0.8802366388E-17     0.0000000000E+00     0.0000000000E+00    -0.8802366388E-17     0.3111677149E-11
  40.000     0.3199701355E-11    -0.8335887319E-12     0.0000000000E+00     0.0000000000E+00    -0.8335887319E-12     0.3199701355E-11     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3089210094E-11     0.8917562869E-17     0.0000000000E+00     0.0000000000E+00    -0.8917562869E-17     0.3089210094E-11
