 0.8625009E+00   single scattering albedo
 0.7020205E+04   scattering cross section
 0.8139359E+04   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
   5.000     0.5934888124E-01    -0.1816395670E-03     0.0000000000E+00     0.0000000000E+00    -0.1816395670E-03     0.5934888124E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5934860185E-01    -0.2450309694E-05     0.0000000000E+00     0.0000000000E+00     0.2450309694E-05     0.5934860185E-01
   5.500     0.5929566547E-01    -0.2196356654E-03     0.0000000000E+00     0.0000000000E+00    -0.2196356654E-03     0.5929566547E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5929525942E-01    -0.2963468432E-05     0.0000000000E+00     0.0000000000E+00     0.2963468432E-05     0.5929525942E-01
   6.000     0.5923745781E-01    -0.2612024546E-03     0.0000000000E+00     0.0000000000E+00    -0.2612024546E-03     0.5923745781E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5923688412E-01    -0.3525055945E-05     0.0000000000E+00     0.0000000000E+00     0.3525055945E-05     0.5923688412E-01
   6.500     0.5917424709E-01    -0.3063101321E-03     0.0000000000E+00     0.0000000000E+00    -0.3063101321E-03     0.5917424709E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5917345732E-01    -0.4135072231E-05     0.0000000000E+00     0.0000000000E+00     0.4135072231E-05     0.5917345732E-01
   7.000     0.5910609663E-01    -0.3549642861E-03     0.0000000000E+00     0.0000000000E+00    -0.3549642861E-03     0.5910609663E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5910503119E-01    -0.4794448614E-05     0.0000000000E+00     0.0000000000E+00     0.4794448614E-05     0.5910503119E-01
   7.500     0.5903296918E-01    -0.4071202129E-03     0.0000000000E+00     0.0000000000E+00    -0.4071202129E-03     0.5903296918E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5903156474E-01    -0.5499459803E-05     0.0000000000E+00     0.0000000000E+00     0.5499459803E-05     0.5903156474E-01
   8.000     0.5895493180E-01    -0.4627760500E-03     0.0000000000E+00     0.0000000000E+00    -0.4627760500E-03     0.5895493180E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5895310640E-01    -0.6251037121E-05     0.0000000000E+00     0.0000000000E+00     0.6251037121E-05     0.5895310640E-01
   8.500     0.5887198076E-01    -0.5219131708E-03     0.0000000000E+00     0.0000000000E+00    -0.5219131708E-03     0.5887198076E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5886966735E-01    -0.7051974535E-05     0.0000000000E+00     0.0000000000E+00     0.7051974535E-05     0.5886966735E-01
   9.000     0.5878415704E-01    -0.5844943225E-03     0.0000000000E+00     0.0000000000E+00    -0.5844943225E-03     0.5878415704E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5878124759E-01    -0.7898546755E-05     0.0000000000E+00     0.0000000000E+00     0.7898546755E-05     0.5878124759E-01
   9.500     0.5869148299E-01    -0.6505139172E-03     0.0000000000E+00     0.0000000000E+00    -0.6505139172E-03     0.5869148299E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5868787691E-01    -0.8794479072E-05     0.0000000000E+00     0.0000000000E+00     0.8794479072E-05     0.5868787691E-01
  10.000     0.5859397352E-01    -0.7199458778E-03     0.0000000000E+00     0.0000000000E+00    -0.7199458778E-03     0.5859397352E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5858954787E-01    -0.9732320905E-05     0.0000000000E+00     0.0000000000E+00     0.9732320905E-05     0.5858954787E-01
  10.500     0.5849167705E-01    -0.7927529514E-03     0.0000000000E+00     0.0000000000E+00    -0.7927529514E-03     0.5849167705E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5848630145E-01    -0.1071952283E-04     0.0000000000E+00     0.0000000000E+00     0.1071952283E-04     0.5848630145E-01
  11.000     0.5838460848E-01    -0.8689239621E-03     0.0000000000E+00     0.0000000000E+00    -0.8689239621E-03     0.5838460848E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5837814137E-01    -0.1175235957E-04     0.0000000000E+00     0.0000000000E+00     0.1175235957E-04     0.5837814137E-01
  11.500     0.5827280134E-01    -0.9484048933E-03     0.0000000000E+00     0.0000000000E+00    -0.9484048933E-03     0.5827280134E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5826508254E-01    -0.1283176243E-04     0.0000000000E+00     0.0000000000E+00     0.1283176243E-04     0.5826508254E-01
  12.000     0.5815631151E-01    -0.1031195745E-02     0.0000000000E+00     0.0000000000E+00    -0.1031195745E-02     0.5815631151E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5814716220E-01    -0.1395493746E-04     0.0000000000E+00     0.0000000000E+00     0.1395493746E-04     0.5814716220E-01
  12.500     0.5803512782E-01    -0.1117253676E-02     0.0000000000E+00     0.0000000000E+00    -0.1117253676E-02     0.5803512782E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5802437291E-01    -0.1512374729E-04     0.0000000000E+00     0.0000000000E+00     0.1512374729E-04     0.5802437291E-01
  13.000     0.5790932477E-01    -0.1206550747E-02     0.0000000000E+00     0.0000000000E+00    -0.1206550747E-02     0.5790932477E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5789675564E-01    -0.1633726060E-04     0.0000000000E+00     0.0000000000E+00     0.1633726060E-04     0.5789675564E-01
  13.500     0.5777891725E-01    -0.1299060881E-02     0.0000000000E+00     0.0000000000E+00    -0.1299060881E-02     0.5777891725E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5776431412E-01    -0.1759454608E-04     0.0000000000E+00     0.0000000000E+00     0.1759454608E-04     0.5776431412E-01
  14.000     0.5764395371E-01    -0.1394733787E-02     0.0000000000E+00     0.0000000000E+00    -0.1394733787E-02     0.5764395371E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5762707442E-01    -0.1889653504E-04     0.0000000000E+00     0.0000000000E+00     0.1889653504E-04     0.5762707442E-01
  14.500     0.5750448257E-01    -0.1493548974E-02     0.0000000000E+00     0.0000000000E+00    -0.1493548974E-02     0.5750448257E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5748508126E-01    -0.2024509013E-04     0.0000000000E+00     0.0000000000E+00     0.2024509013E-04     0.5748508126E-01
  15.000     0.5736051500E-01    -0.1595465466E-02     0.0000000000E+00     0.0000000000E+00    -0.1595465466E-02     0.5736051500E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5733831972E-01    -0.2163369209E-04     0.0000000000E+00     0.0000000000E+00     0.2163369209E-04     0.5733831972E-01
  15.500     0.5721212178E-01    -0.1700446010E-02     0.0000000000E+00     0.0000000000E+00    -0.1700446010E-02     0.5721212178E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5718684196E-01    -0.2306420356E-04     0.0000000000E+00     0.0000000000E+00     0.2306420356E-04     0.5718684196E-01
  16.000     0.5705934018E-01    -0.1808462664E-02     0.0000000000E+00     0.0000000000E+00    -0.1808462664E-02     0.5705934018E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5703066289E-01    -0.2453941852E-04     0.0000000000E+00     0.0000000000E+00     0.2453941852E-04     0.5703066289E-01
  16.500     0.5690219998E-01    -0.1919457689E-02     0.0000000000E+00     0.0000000000E+00    -0.1919457689E-02     0.5690219998E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5686980858E-01    -0.2605514601E-04     0.0000000000E+00     0.0000000000E+00     0.2605514601E-04     0.5686980858E-01
  17.000     0.5674076825E-01    -0.2033408731E-02     0.0000000000E+00     0.0000000000E+00    -0.2033408731E-02     0.5674076825E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5670431629E-01    -0.2761138603E-04     0.0000000000E+00     0.0000000000E+00     0.2761138603E-04     0.5670431629E-01
  17.500     0.5657507479E-01    -0.2150269225E-02     0.0000000000E+00     0.0000000000E+00    -0.2150269225E-02     0.5657507479E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5653418973E-01    -0.2921000123E-04     0.0000000000E+00     0.0000000000E+00     0.2921000123E-04     0.5653418973E-01
  18.000     0.5640517920E-01    -0.2269983292E-02     0.0000000000E+00     0.0000000000E+00    -0.2269983292E-02     0.5640517920E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5635947362E-01    -0.3085006028E-04     0.0000000000E+00     0.0000000000E+00     0.3085006028E-04     0.5635947362E-01
  18.500     0.5623112619E-01    -0.2392526716E-02     0.0000000000E+00     0.0000000000E+00    -0.2392526716E-02     0.5623112619E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5618019775E-01    -0.3253016621E-04     0.0000000000E+00     0.0000000000E+00     0.3253016621E-04     0.5618019775E-01
  19.000     0.5605295673E-01    -0.2517852932E-02     0.0000000000E+00     0.0000000000E+00    -0.2517852932E-02     0.5605295673E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5599636585E-01    -0.3424752504E-04     0.0000000000E+00     0.0000000000E+00     0.3424752504E-04     0.5599636585E-01
  19.500     0.5587074906E-01    -0.2645913512E-02     0.0000000000E+00     0.0000000000E+00    -0.2645913512E-02     0.5587074906E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5580804870E-01    -0.3600446507E-04     0.0000000000E+00     0.0000000000E+00     0.3600446507E-04     0.5580804870E-01
  20.000     0.5568452552E-01    -0.2776660025E-02     0.0000000000E+00     0.0000000000E+00    -0.2776660025E-02     0.5568452552E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5561523885E-01    -0.3780098632E-04     0.0000000000E+00     0.0000000000E+00     0.3780098632E-04     0.5561523885E-01
  20.500     0.5549434572E-01    -0.2910042182E-02     0.0000000000E+00     0.0000000000E+00    -0.2910042182E-02     0.5549434572E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5541797727E-01    -0.3963569179E-04     0.0000000000E+00     0.0000000000E+00     0.3963569179E-04     0.5541797727E-01
  21.000     0.5530028045E-01    -0.3046028316E-02     0.0000000000E+00     0.0000000000E+00    -0.3046028316E-02     0.5530028045E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5521631241E-01    -0.4150718451E-04     0.0000000000E+00     0.0000000000E+00     0.4150718451E-04     0.5521631241E-01
  21.500     0.5510237813E-01    -0.3184555098E-02     0.0000000000E+00     0.0000000000E+00    -0.3184555098E-02     0.5510237813E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5501025915E-01    -0.4341406748E-04     0.0000000000E+00     0.0000000000E+00     0.4341406748E-04     0.5501025915E-01
  22.000     0.5490069091E-01    -0.3325564787E-02     0.0000000000E+00     0.0000000000E+00    -0.3325564787E-02     0.5490069091E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5479986221E-01    -0.4536146298E-04     0.0000000000E+00     0.0000000000E+00     0.4536146298E-04     0.5479986221E-01
  22.500     0.5469527841E-01    -0.3469029441E-02     0.0000000000E+00     0.0000000000E+00    -0.3469029441E-02     0.5469527841E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5458512902E-01    -0.4734424874E-04     0.0000000000E+00     0.0000000000E+00     0.4734424874E-04     0.5458512902E-01
  23.000     0.5448620021E-01    -0.3614885733E-02     0.0000000000E+00     0.0000000000E+00    -0.3614885733E-02     0.5448620021E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5436613411E-01    -0.4935869947E-04     0.0000000000E+00     0.0000000000E+00     0.4935869947E-04     0.5436613411E-01
  23.500     0.5427351221E-01    -0.3763087094E-02     0.0000000000E+00     0.0000000000E+00    -0.3763087094E-02     0.5427351221E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5414287373E-01    -0.5140993744E-04     0.0000000000E+00     0.0000000000E+00     0.5140993744E-04     0.5414287373E-01
  24.000     0.5405728891E-01    -0.3913577646E-02     0.0000000000E+00     0.0000000000E+00    -0.3913577646E-02     0.5405728891E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5391541123E-01    -0.5349423736E-04     0.0000000000E+00     0.0000000000E+00     0.5349423736E-04     0.5391541123E-01
  24.500     0.5383757502E-01    -0.4066294059E-02     0.0000000000E+00     0.0000000000E+00    -0.4066294059E-02     0.5383757502E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5368376151E-01    -0.5561299622E-04     0.0000000000E+00     0.0000000000E+00     0.5561299622E-04     0.5368376151E-01
  25.000     0.5361444503E-01    -0.4221197218E-02     0.0000000000E+00     0.0000000000E+00    -0.4221197218E-02     0.5361444503E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5344798416E-01    -0.5776388571E-04     0.0000000000E+00     0.0000000000E+00     0.5776388571E-04     0.5344798416E-01
  25.500     0.5338795483E-01    -0.4378231242E-02     0.0000000000E+00     0.0000000000E+00    -0.4378231242E-02     0.5338795483E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5320809036E-01    -0.5994737148E-04     0.0000000000E+00     0.0000000000E+00     0.5994737148E-04     0.5320809036E-01
  26.000     0.5315816775E-01    -0.4537329078E-02     0.0000000000E+00     0.0000000000E+00    -0.4537329078E-02     0.5315816775E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5296413228E-01    -0.6216112524E-04     0.0000000000E+00     0.0000000000E+00     0.6216112524E-04     0.5296413228E-01
  26.500     0.5292516202E-01    -0.4698440433E-02     0.0000000000E+00     0.0000000000E+00    -0.4698440433E-02     0.5292516202E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5271615833E-01    -0.6440700963E-04     0.0000000000E+00     0.0000000000E+00     0.6440700963E-04     0.5271615833E-01
  27.000     0.5268898606E-01    -0.4861505702E-02     0.0000000000E+00     0.0000000000E+00    -0.4861505702E-02     0.5268898606E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5246418342E-01    -0.6668362767E-04     0.0000000000E+00     0.0000000000E+00     0.6668362767E-04     0.5246418342E-01
  27.500     0.5244971067E-01    -0.5026478320E-02     0.0000000000E+00     0.0000000000E+00    -0.5026478320E-02     0.5244971067E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5220825598E-01    -0.6899004802E-04     0.0000000000E+00     0.0000000000E+00     0.6899004802E-04     0.5220825598E-01
  28.000     0.5220741779E-01    -0.5193298683E-02     0.0000000000E+00     0.0000000000E+00    -0.5193298683E-02     0.5220741779E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5194842070E-01    -0.7132161409E-04     0.0000000000E+00     0.0000000000E+00     0.7132161409E-04     0.5194842070E-01
  28.500     0.5196215957E-01    -0.5361881107E-02     0.0000000000E+00     0.0000000000E+00    -0.5361881107E-02     0.5196215957E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5168472230E-01    -0.7368531078E-04     0.0000000000E+00     0.0000000000E+00     0.7368531078E-04     0.5168472230E-01
  29.000     0.5171400309E-01    -0.5532188341E-02     0.0000000000E+00     0.0000000000E+00    -0.5532188341E-02     0.5171400309E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5141718313E-01    -0.7607555017E-04     0.0000000000E+00     0.0000000000E+00     0.7607555017E-04     0.5141718313E-01
  29.500     0.5146302283E-01    -0.5704170093E-02     0.0000000000E+00     0.0000000000E+00    -0.5704170093E-02     0.5146302283E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5114585534E-01    -0.7849186659E-04     0.0000000000E+00     0.0000000000E+00     0.7849186659E-04     0.5114585534E-01
  30.000     0.5120929331E-01    -0.5877753720E-02     0.0000000000E+00     0.0000000000E+00    -0.5877753720E-02     0.5120929331E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5087079480E-01    -0.8093379438E-04     0.0000000000E+00     0.0000000000E+00     0.8093379438E-04     0.5087079480E-01
  30.500     0.5095288903E-01    -0.6052875891E-02     0.0000000000E+00     0.0000000000E+00    -0.6052875891E-02     0.5095288903E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5059202388E-01    -0.8340133354E-04     0.0000000000E+00     0.0000000000E+00     0.8340133354E-04     0.5059202388E-01
  31.000     0.5069386587E-01    -0.6229467690E-02     0.0000000000E+00     0.0000000000E+00    -0.6229467690E-02     0.5069386587E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5030957982E-01    -0.8589401841E-04     0.0000000000E+00     0.0000000000E+00     0.8589401841E-04     0.5030957982E-01
  31.500     0.5043230206E-01    -0.6407482550E-02     0.0000000000E+00     0.0000000000E+00    -0.6407482550E-02     0.5043230206E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5002352968E-01    -0.8841045201E-04     0.0000000000E+00     0.0000000000E+00     0.8841045201E-04     0.5002352968E-01
  32.000     0.5016828328E-01    -0.6586857140E-02     0.0000000000E+00     0.0000000000E+00    -0.6586857140E-02     0.5016828328E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4973390698E-01    -0.9094784036E-04     0.0000000000E+00     0.0000000000E+00     0.9094784036E-04     0.4973390698E-01
  32.500     0.4990185797E-01    -0.6767526269E-02     0.0000000000E+00     0.0000000000E+00    -0.6767526269E-02     0.4990185797E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4944074526E-01    -0.9350944310E-04     0.0000000000E+00     0.0000000000E+00     0.9350944310E-04     0.4944074526E-01
  33.000     0.4963311553E-01    -0.6949415430E-02     0.0000000000E+00     0.0000000000E+00    -0.6949415430E-02     0.4963311553E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4914410040E-01    -0.9609153494E-04     0.0000000000E+00     0.0000000000E+00     0.9609153494E-04     0.4914410040E-01
  33.500     0.4936213419E-01    -0.7132463157E-02     0.0000000000E+00     0.0000000000E+00    -0.7132463157E-02     0.4936213419E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4884402454E-01    -0.9869690984E-04     0.0000000000E+00     0.0000000000E+00     0.9869690984E-04     0.4884402454E-01
  34.000     0.4908897728E-01    -0.7316626608E-02     0.0000000000E+00     0.0000000000E+00    -0.7316626608E-02     0.4908897728E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4854054376E-01    -0.1013213769E-03     0.0000000000E+00     0.0000000000E+00     0.1013213769E-03     0.4854054376E-01
  34.500     0.4881371558E-01    -0.7501823828E-02     0.0000000000E+00     0.0000000000E+00    -0.7501823828E-02     0.4881371558E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4823370650E-01    -0.1039654016E-03     0.0000000000E+00     0.0000000000E+00     0.1039654016E-03     0.4823370650E-01
  35.000     0.4853643104E-01    -0.7688000798E-02     0.0000000000E+00     0.0000000000E+00    -0.7688000798E-02     0.4853643104E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4792357236E-01    -0.1066261902E-03     0.0000000000E+00     0.0000000000E+00     0.1066261902E-03     0.4792357236E-01
  35.500     0.4825720191E-01    -0.7875075564E-02     0.0000000000E+00     0.0000000000E+00    -0.7875075564E-02     0.4825720191E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4761017486E-01    -0.1093070023E-03     0.0000000000E+00     0.0000000000E+00     0.1093070023E-03     0.4761017486E-01
  36.000     0.4797609895E-01    -0.8063014597E-02     0.0000000000E+00     0.0000000000E+00    -0.8063014597E-02     0.4797609895E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4729356617E-01    -0.1120003872E-03     0.0000000000E+00     0.0000000000E+00     0.1120003872E-03     0.4729356617E-01
  36.500     0.4769320041E-01    -0.8251709864E-02     0.0000000000E+00     0.0000000000E+00    -0.8251709864E-02     0.4769320041E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4697379097E-01    -0.1147128642E-03     0.0000000000E+00     0.0000000000E+00     0.1147128642E-03     0.4697379097E-01
  37.000     0.4740857705E-01    -0.8441139013E-02     0.0000000000E+00     0.0000000000E+00    -0.8441139013E-02     0.4740857705E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4665090144E-01    -0.1174397767E-03     0.0000000000E+00     0.0000000000E+00     0.1174397767E-03     0.4665090144E-01
  37.500     0.4712231085E-01    -0.8631203324E-02     0.0000000000E+00     0.0000000000E+00    -0.8631203324E-02     0.4712231085E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4632493481E-01    -0.1201829873E-03     0.0000000000E+00     0.0000000000E+00     0.1201829873E-03     0.4632493481E-01
  38.000     0.4683447629E-01    -0.8821854368E-02     0.0000000000E+00     0.0000000000E+00    -0.8821854368E-02     0.4683447629E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4599595815E-01    -0.1229383051E-03     0.0000000000E+00     0.0000000000E+00     0.1229383051E-03     0.4599595815E-01
  38.500     0.4654515535E-01    -0.9013025090E-02     0.0000000000E+00     0.0000000000E+00    -0.9013025090E-02     0.4654515535E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4566400126E-01    -0.1257057302E-03     0.0000000000E+00     0.0000000000E+00     0.1257057302E-03     0.4566400126E-01
  39.000     0.4625441134E-01    -0.9204654023E-02     0.0000000000E+00     0.0000000000E+00    -0.9204654023E-02     0.4625441134E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4532911256E-01    -0.1284866594E-03     0.0000000000E+00     0.0000000000E+00     0.1284866594E-03     0.4532911256E-01
  39.500     0.4596234858E-01    -0.9396661073E-02     0.0000000000E+00     0.0000000000E+00    -0.9396661073E-02     0.4596234858E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4499136657E-01    -0.1312778331E-03     0.0000000000E+00     0.0000000000E+00     0.1312778331E-03     0.4499136657E-01
  40.000     0.4566901177E-01    -0.9588995948E-02     0.0000000000E+00     0.0000000000E+00    -0.9588995948E-02     0.4566901177E-01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4465077445E-01    -0.1340797171E-03     0.0000000000E+00     0.0000000000E+00     0.1340797171E-03     0.4465077445E-01
