 0.6554400E+00   single scattering albedo
 0.6209700E+06   scattering cross section
 0.9474094E+06   extinction cross section
 Non-normalized scattering matrix:
 theta(degrees)     F11                  F12                  F13                  F14                  F21                  F22                  F23                  F24                  F31                  F32                  F33                  F34                  F41                  F42                  F43                  F44
  15.500     0.1195234108E+02    -0.3495121002E-01     0.0000000000E+00     0.0000000000E+00    -0.3495121002E-01     0.1195234108E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1195219231E+02    -0.4837711155E-01     0.0000000000E+00     0.0000000000E+00     0.4837711155E-01     0.1195219231E+02
  16.000     0.1175059319E+02    -0.3812646866E-01     0.0000000000E+00     0.0000000000E+00    -0.3812646866E-01     0.1175059319E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1175043011E+02    -0.4857247323E-01     0.0000000000E+00     0.0000000000E+00     0.4857247323E-01     0.1175043011E+02
  16.500     0.1154583549E+02    -0.4149198532E-01     0.0000000000E+00     0.0000000000E+00    -0.4149198532E-01     0.1154583549E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1154565907E+02    -0.4846481234E-01     0.0000000000E+00     0.0000000000E+00     0.4846481234E-01     0.1154565907E+02
  17.000     0.1133833408E+02    -0.4504489899E-01     0.0000000000E+00     0.0000000000E+00    -0.4504489899E-01     0.1133833408E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1133814335E+02    -0.4803803563E-01     0.0000000000E+00     0.0000000000E+00     0.4803803563E-01     0.1133814335E+02
  17.500     0.1112834930E+02    -0.4879093170E-01     0.0000000000E+00     0.0000000000E+00    -0.4879093170E-01     0.1112834930E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1112814140E+02    -0.4727739096E-01     0.0000000000E+00     0.0000000000E+00     0.4727739096E-01     0.1112814140E+02
  18.000     0.1091616058E+02    -0.5272626877E-01     0.0000000000E+00     0.0000000000E+00    -0.5272626877E-01     0.1091616058E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1091593552E+02    -0.4616934061E-01     0.0000000000E+00     0.0000000000E+00     0.4616934061E-01     0.1091593552E+02
  18.500     0.1070202255E+02    -0.5686187744E-01     0.0000000000E+00     0.0000000000E+00    -0.5686187744E-01     0.1070202255E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1070177841E+02    -0.4470102489E-01     0.0000000000E+00     0.0000000000E+00     0.4470102489E-01     0.1070177841E+02
  19.000     0.1048621368E+02    -0.6119441986E-01     0.0000000000E+00     0.0000000000E+00    -0.6119441986E-01     0.1048621368E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1048594666E+02    -0.4286172986E-01     0.0000000000E+00     0.0000000000E+00     0.4286172986E-01     0.1048594666E+02
  19.500     0.1026899147E+02    -0.6572389603E-01     0.0000000000E+00     0.0000000000E+00    -0.6572389603E-01     0.1026899147E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1026869965E+02    -0.4064312577E-01     0.0000000000E+00     0.0000000000E+00     0.4064312577E-01     0.1026869965E+02
  20.000     0.1005062962E+02    -0.7045269012E-01     0.0000000000E+00     0.0000000000E+00    -0.7045269012E-01     0.1005062962E+02     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.1005031013E+02    -0.3803622723E-01     0.0000000000E+00     0.0000000000E+00     0.3803622723E-01     0.1005031013E+02
  20.500     0.9831386566E+01    -0.7538223267E-01     0.0000000000E+00     0.0000000000E+00    -0.7538223267E-01     0.9831386566E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9831034660E+01    -0.3503623605E-01     0.0000000000E+00     0.0000000000E+00     0.3503623605E-01     0.9831034660E+01
  21.000     0.9611522675E+01    -0.8050727844E-01     0.0000000000E+00     0.0000000000E+00    -0.8050727844E-01     0.9611522675E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9611133575E+01    -0.3163668513E-01     0.0000000000E+00     0.0000000000E+00     0.3163668513E-01     0.9611133575E+01
  21.500     0.9391302109E+01    -0.8583307266E-01     0.0000000000E+00     0.0000000000E+00    -0.8583307266E-01     0.9391302109E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9390868187E+01    -0.2783733606E-01     0.0000000000E+00     0.0000000000E+00     0.2783733606E-01     0.9390868187E+01
  22.000     0.9170968056E+01    -0.9135532379E-01     0.0000000000E+00     0.0000000000E+00    -0.9135532379E-01     0.9170968056E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.9170481682E+01    -0.2363571525E-01     0.0000000000E+00     0.0000000000E+00     0.2363571525E-01     0.9170481682E+01
  22.500     0.8950777054E+01    -0.9707498550E-01     0.0000000000E+00     0.0000000000E+00    -0.9707498550E-01     0.8950777054E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8950230598E+01    -0.1903218031E-01     0.0000000000E+00     0.0000000000E+00     0.1903218031E-01     0.8950230598E+01
  23.000     0.8730983734E+01    -0.1029849052E+00     0.0000000000E+00     0.0000000000E+00    -0.1029849052E+00     0.8730983734E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8730364799E+01    -0.1403233409E-01     0.0000000000E+00     0.0000000000E+00     0.1403233409E-01     0.8730364799E+01
  23.500     0.8511821747E+01    -0.1090874672E+00     0.0000000000E+00     0.0000000000E+00    -0.1090874672E+00     0.8511821747E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8511117935E+01    -0.8638650179E-02     0.0000000000E+00     0.0000000000E+00     0.8638650179E-02     0.8511117935E+01
  24.000     0.8293529510E+01    -0.1153779030E+00     0.0000000000E+00     0.0000000000E+00    -0.1153779030E+00     0.8293529510E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8292725563E+01    -0.2856969833E-02     0.0000000000E+00     0.0000000000E+00     0.2856969833E-02     0.8292725563E+01
  24.500     0.8076343536E+01    -0.1218566895E+00     0.0000000000E+00     0.0000000000E+00    -0.1218566895E+00     0.8076343536E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.8075423241E+01     0.3300875425E-02     0.0000000000E+00     0.0000000000E+00    -0.3300875425E-02     0.8075423241E+01
  25.000     0.7860484123E+01    -0.1285166740E+00     0.0000000000E+00     0.0000000000E+00    -0.1285166740E+00     0.7860484123E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7859427452E+01     0.9827584028E-02     0.0000000000E+00     0.0000000000E+00    -0.9827584028E-02     0.7859427452E+01
  25.500     0.7646180630E+01    -0.1353569031E+00     0.0000000000E+00     0.0000000000E+00    -0.1353569031E+00     0.7646180630E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7644964218E+01     0.1671096683E-01     0.0000000000E+00     0.0000000000E+00    -0.1671096683E-01     0.7644964218E+01
  26.000     0.7433645725E+01    -0.1423745155E+00     0.0000000000E+00     0.0000000000E+00    -0.1423745155E+00     0.7433645725E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7432243824E+01     0.2393582463E-01     0.0000000000E+00     0.0000000000E+00    -0.2393582463E-01     0.7432243824E+01
  26.500     0.7223087788E+01    -0.1495661736E+00     0.0000000000E+00     0.0000000000E+00    -0.1495661736E+00     0.7223087788E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7221470833E+01     0.3148770332E-01     0.0000000000E+00     0.0000000000E+00    -0.3148770332E-01     0.7221470833E+01
  27.000     0.7014707565E+01    -0.1569240093E+00     0.0000000000E+00     0.0000000000E+00    -0.1569240093E+00     0.7014707565E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.7012841225E+01     0.3934744000E-01     0.0000000000E+00     0.0000000000E+00    -0.3934744000E-01     0.7012841225E+01
  27.500     0.6808696747E+01    -0.1644537449E+00     0.0000000000E+00     0.0000000000E+00    -0.1644537449E+00     0.6808696747E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6806544781E+01     0.4749757051E-01     0.0000000000E+00     0.0000000000E+00    -0.4749757051E-01     0.6806544781E+01
  28.000     0.6605252266E+01    -0.1721441746E+00     0.0000000000E+00     0.0000000000E+00    -0.1721441746E+00     0.6605252266E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6602772236E+01     0.5591571331E-01     0.0000000000E+00     0.0000000000E+00    -0.5591571331E-01     0.6602772236E+01
  28.500     0.6404550076E+01    -0.1799955368E+00     0.0000000000E+00     0.0000000000E+00    -0.1799955368E+00     0.6404550076E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6401694775E+01     0.6458055973E-01     0.0000000000E+00     0.0000000000E+00    -0.6458055973E-01     0.6401694775E+01
  29.000     0.6206757069E+01    -0.1880059242E+00     0.0000000000E+00     0.0000000000E+00    -0.1880059242E+00     0.6206757069E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6203473568E+01     0.7346773148E-01     0.0000000000E+00     0.0000000000E+00    -0.7346773148E-01     0.6203473568E+01
  29.500     0.6012042046E+01    -0.1961672306E+00     0.0000000000E+00     0.0000000000E+00    -0.1961672306E+00     0.6012042046E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.6008274078E+01     0.8255285025E-01     0.0000000000E+00     0.0000000000E+00    -0.8255285025E-01     0.6008274078E+01
  30.000     0.5820566654E+01    -0.2044854164E+00     0.0000000000E+00     0.0000000000E+00    -0.2044854164E+00     0.5820566654E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5816249371E+01     0.9180927277E-01     0.0000000000E+00     0.0000000000E+00    -0.9180927277E-01     0.5816249371E+01
  30.500     0.5632476330E+01    -0.2129507065E+00     0.0000000000E+00     0.0000000000E+00    -0.2129507065E+00     0.5632476330E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5627539158E+01     0.1012079120E+00     0.0000000000E+00     0.0000000000E+00    -0.1012079120E+00     0.5627539158E+01
  31.000     0.5447914600E+01    -0.2215657234E+00     0.0000000000E+00     0.0000000000E+00    -0.2215657234E+00     0.5447914600E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5442280769E+01     0.1107215881E+00     0.0000000000E+00     0.0000000000E+00    -0.1107215881E+00     0.5442280769E+01
  31.500     0.5267006874E+01    -0.2303268909E+00     0.0000000000E+00     0.0000000000E+00    -0.2303268909E+00     0.5267006874E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5260592461E+01     0.1203196049E+00     0.0000000000E+00     0.0000000000E+00    -0.1203196049E+00     0.5260592461E+01
  32.000     0.5089883804E+01    -0.2392361164E+00     0.0000000000E+00     0.0000000000E+00    -0.2392361164E+00     0.5089883804E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.5082596779E+01     0.1299717426E+00     0.0000000000E+00     0.0000000000E+00    -0.1299717426E+00     0.5082596779E+01
  32.500     0.4916659355E+01    -0.2482898235E+00     0.0000000000E+00     0.0000000000E+00    -0.2482898235E+00     0.4916659355E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4908399582E+01     0.1396462917E+00     0.0000000000E+00     0.0000000000E+00    -0.1396462917E+00     0.4908399582E+01
  33.000     0.4747440338E+01    -0.2574913502E+00     0.0000000000E+00     0.0000000000E+00    -0.2574913502E+00     0.4747440338E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4738100052E+01     0.1493110061E+00     0.0000000000E+00     0.0000000000E+00    -0.1493110061E+00     0.4738100052E+01
  33.500     0.4582326889E+01    -0.2668402195E+00     0.0000000000E+00     0.0000000000E+00    -0.2668402195E+00     0.4582326889E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4571788788E+01     0.1589345336E+00     0.0000000000E+00     0.0000000000E+00    -0.1589345336E+00     0.4571788788E+01
  34.000     0.4421406746E+01    -0.2763378620E+00     0.0000000000E+00     0.0000000000E+00    -0.2763378620E+00     0.4421406746E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4409544945E+01     0.1684831381E+00     0.0000000000E+00     0.0000000000E+00    -0.1684831381E+00     0.4409544945E+01
  34.500     0.4264762878E+01    -0.2859857082E+00     0.0000000000E+00     0.0000000000E+00    -0.2859857082E+00     0.4264762878E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4251441479E+01     0.1779238582E+00     0.0000000000E+00     0.0000000000E+00    -0.1779238582E+00     0.4251441479E+01
  35.000     0.4112471581E+01    -0.2957895994E+00     0.0000000000E+00     0.0000000000E+00    -0.2957895994E+00     0.4112471581E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.4097545624E+01     0.1872241497E+00     0.0000000000E+00     0.0000000000E+00    -0.1872241497E+00     0.4097545624E+01
  35.500     0.3964592934E+01    -0.3057483435E+00     0.0000000000E+00     0.0000000000E+00    -0.3057483435E+00     0.3964592934E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3947906017E+01     0.1963509917E+00     0.0000000000E+00     0.0000000000E+00    -0.1963509917E+00     0.3947906017E+01
  36.000     0.3821188450E+01    -0.3158721924E+00     0.0000000000E+00     0.0000000000E+00    -0.3158721924E+00     0.3821188450E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3802574158E+01     0.2052721381E+00     0.0000000000E+00     0.0000000000E+00    -0.2052721381E+00     0.3802574158E+01
  36.500     0.3682304382E+01    -0.3261617422E+00     0.0000000000E+00     0.0000000000E+00    -0.3261617422E+00     0.3682304382E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3661585569E+01     0.2139548659E+00     0.0000000000E+00     0.0000000000E+00    -0.2139548659E+00     0.3661585569E+01
  37.000     0.3547979355E+01    -0.3366264105E+00     0.0000000000E+00     0.0000000000E+00    -0.3366264105E+00     0.3547979355E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3524967194E+01     0.2223676443E+00     0.0000000000E+00     0.0000000000E+00    -0.2223676443E+00     0.3524967194E+01
  37.500     0.3418245554E+01    -0.3472702503E+00     0.0000000000E+00     0.0000000000E+00    -0.3472702503E+00     0.3418245554E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3392740011E+01     0.2304799557E+00     0.0000000000E+00     0.0000000000E+00    -0.2304799557E+00     0.3392740011E+01
  38.000     0.3293132305E+01    -0.3581025600E+00     0.0000000000E+00     0.0000000000E+00    -0.3581025600E+00     0.3293132305E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3264921904E+01     0.2382622957E+00     0.0000000000E+00     0.0000000000E+00    -0.2382622957E+00     0.3264921904E+01
  38.500     0.3172650576E+01    -0.3691310883E+00     0.0000000000E+00     0.0000000000E+00    -0.3691310883E+00     0.3172650576E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3141511202E+01     0.2456846833E+00     0.0000000000E+00     0.0000000000E+00    -0.2456846833E+00     0.3141511202E+01
  39.000     0.3056810379E+01    -0.3803642988E+00     0.0000000000E+00     0.0000000000E+00    -0.3803642988E+00     0.3056810379E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.3022506475E+01     0.2527204752E+00     0.0000000000E+00     0.0000000000E+00    -0.2527204752E+00     0.3022506475E+01
  39.500     0.2945616722E+01    -0.3918126822E+00     0.0000000000E+00     0.0000000000E+00    -0.3918126822E+00     0.2945616722E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2907900095E+01     0.2593426108E+00     0.0000000000E+00     0.0000000000E+00    -0.2593426108E+00     0.2907900095E+01
  40.000     0.2839057922E+01    -0.4034860134E+00     0.0000000000E+00     0.0000000000E+00    -0.4034860134E+00     0.2839057922E+01     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.0000000000E+00     0.2797667503E+01     0.2655276060E+00     0.0000000000E+00     0.0000000000E+00    -0.2655276060E+00     0.2797667503E+01
